=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.01.13 11:52:37 =~=~=~=~=~=~=~=~=~=~=~=,,,,
8493,1.99,1.06,1368.52,866.98
8495,1.99,1.07,1280.55,861.54
8497,1.99,1.07,1212.12,861.54
8499,2,1.09,1182.8,858.21
8501,1.99,1.09,1163.25,856.21
8503,2,1.05,1114.37,874.56
8505,1.99,1.09,1065.49,856.21
8507,2.01,1.06,987.29,871.02
8509,1.99,1.09,938.42,856.21
8511,1.99,1.11,860.21,845.83
8513,2,1.09,860.21,858.21
8515,1.99,1.09,840.66,856.21
8517,1.99,1.09,830.89,856.21
8519,2,1.1,821.11,852.96
8521,1.99,1.11,840.66,845.83
8523,1.99,1.1,830.89,850.97
8525,2,1.06,860.21,869
8527,1.99,1.11,948.19,845.83
8529,2,1.1,1173.02,852.96
8531,2,1.09,1045.94,858.21
8533,2,1.09,1075.27,858.21
8535,2,1.09,1114.37,858.21
8537,1.99,1.06,1192.57,866.98
8539,1.99,1.1,1261,850.97
8541,2,1.09,1358.75,858.21
8543,1.98,1.1,1417.4,848.98
8545,1.99,1.11,1554.25,845.83
8547,2,1.1,1642.23,852.96
8549,2,1.07,1739.98,863.56
8551,2,1.09,1857.28,858.21
8553,2,1.1,1935.48,852.96
8555,2.01,1.1,2043.01,854.94
8557,1.99,1.1,2033.24,850.97
8559,1.99,1.1,1984.36,850.97
8561,2,1.09,1994.13,858.21
8563,2,1.13,2072.34,842.74
8565,2.01,1.1,2130.99,854.94
8567,2,1.1,2150.54,852.96
8569,2,1.11,2287.39,847.81
8571,2.01,1.09,2355.82,860.2
8573,2,1.09,2482.89,858.21
8575,2,1.09,2580.64,858.21
8577,2.01,1.1,2434.02,854.94
8579,1.99,1.13,2258.06,840.78
8581,2.01,1.05,2062.56,876.59
8583,2.02,1.07,1906.16,867.56
8585,2,1.07,1759.53,863.56
8587,2,1.09,1652,858.21
8589,2,1.1,1544.48,852.96
8591,1.99,1.09,1456.5,856.21
8593,2,1.11,1466.28,847.81
8595,2,1.11,1436.95,847.81
8597,1.99,1.11,1368.52,845.83
8599,2,1.1,1339.2,852.96
8601,2,1.1,1319.65,852.96
8603,2,1.1,1329.42,852.96
8605,2,1.07,1329.42,863.56
8607,2,1.07,1358.75,863.56
8609,2,1.07,1407.62,863.56
8611,2,1.07,1446.73,863.56
8613,2.01,1.09,1515.15,860.2
8615,2.02,1.11,1583.58,851.74
8617,2.02,1.07,1739.98,867.56
8619,2,1.11,1925.71,847.81
8621,2,1.1,2111.44,852.96
8623,2,1.11,2258.06,847.81
8625,2,1.1,2316.72,852.96
8627,2.01,1.14,2306.94,839.72
8629,2,1.11,2336.27,847.81
8631,2.01,1.1,2267.84,854.94
8633,2,1.11,2160.31,847.81
8635,2,1.13,2140.76,842.74
8637,2,1.07,2140.76,863.56
8639,2,1.1,2199.41,852.96
8641,2.01,1.09,2140.76,860.2
8643,2.01,1.1,2033.24,854.94
8645,2,1.15,1935.48,832.89
8647,1.99,1.09,1925.71,856.21
8649,2.01,1.1,1915.93,854.94
8651,2,1.11,2062.56,847.81
8653,2,1.07,2228.74,863.56
8655,2,1.09,2248.29,858.21
8657,2,1.09,2267.84,858.21
8659,2,1.07,2218.96,863.56
8661,1.99,1.09,2228.74,856.21
8663,2.01,1.09,1974.58,860.2
8665,2,1.1,1837.73,852.96
8667,2,1.07,1788.86,863.56
8669,2.01,1.1,1769.31,854.94
8671,1.99,1.09,1700.88,856.21
8673,1.99,1.07,1759.53,861.54
8675,2.01,1.07,1808.41,865.56
8677,2,1.11,1935.48,847.81
8679,2.01,1.07,1974.58,865.56
8681,2.01,1.07,1857.28,865.56
8683,2,1.07,1730.21,863.56
8685,1.99,1.1,1652,850.97
8687,2,1.05,1652,874.56
8689,1.99,1.1,1661.78,850.97
8691,2,1.09,1710.65,858.21
8693,2,1.1,1661.78,852.96
8695,2,1.02,1652,885.99
8697,2,1.09,1593.35,858.21
8699,2.01,1.07,1681.33,865.56
8701,2,1.09,1573.8,858.21
8703,2,1.09,1476.05,858.21
8705,2,1.1,1397.85,852.96
8707,2,1.19,1309.87,818.73
8709,2,1.1,1241.45,852.96
8711,2,1.1,1202.35,852.96
8713,2,1.06,1173.02,869
8715,2.01,1.14,1133.92,839.72
8717,2.01,1.05,1153.47,876.59
8719,2.02,1.02,1221.9,890.1
8721,2,1.11,1280.55,847.81
8723,2.01,1.1,1329.42,854.94
8725,2.01,1.05,1436.95,876.59
8727,2.01,1.1,1642.23,854.94
8729,2.01,1.07,1818.18,865.56
8731,2.01,1.09,1857.28,860.2
8733,2.01,1.1,1896.38,854.94
8735,2.01,1.09,1808.41,860.2
8737,1.99,1.11,1788.86,845.83
8739,2,1.07,1818.18,863.56
8741,2.02,1.11,1896.38,851.74
8743,2,1.09,2033.24,858.21
8745,2.01,1.15,2218.96,834.82
8747,2,1.09,2326.49,858.21
8749,2,1.11,2336.27,847.81
8751,2,1.06,2326.49,869
8753,2.01,1.09,2326.49,860.2
8755,2.01,1.09,2326.49,860.2
8757,1.99,1.09,2365.59,856.21
8759,2,1.07,2375.37,863.56
8761,1.99,1.1,2385.14,850.97
8763,1.99,1.11,2365.59,845.83
8765,2,1.09,2179.86,858.21
8767,2,1.07,1994.13,863.56
8769,1.99,1.07,1867.06,861.54
8771,2,1.09,1730.21,858.21
8773,1.99,1.09,1661.78,856.21
8775,2,1.09,1652,858.21
8777,2,1.09,1554.25,858.21
8779,2,1.09,1524.93,858.21
8781,2,1.1,1534.7,852.96
8783,2.01,1.06,1515.15,871.02
8785,2,1.01,1524.93,891.88
8787,1.99,1.09,1524.93,856.21
8789,2.02,1.06,1554.25,873.04
8791,2.01,1.09,1661.78,860.2
8793,2,1.09,1837.73,858.21
8795,2.01,1.11,1925.71,849.77
8797,2,1.1,1867.06,852.96
8799,2,1.09,1739.98,858.21
8801,2,1.11,1593.35,847.81
8803,2,1.14,1476.05,837.77
8805,2,1.11,1388.07,847.81
8807,2,1.11,1309.87,847.81
8809,1.99,1.1,1319.65,850.97
8811,2,1.06,1300.1,869
8813,2,1.1,1241.45,852.96
8815,2,1.09,1241.45,858.21
8817,2,1.13,1212.12,842.74
8819,2.01,1.1,1182.8,854.94
8821,2.01,1.18,1173.02,825.28
8823,2,1.1,1173.02,852.96
8825,2,1.07,1182.8,863.56
8827,2,1.13,1182.8,842.74
8829,1.99,1.11,1212.12,845.83
8831,2,1.07,1221.9,863.56
8833,2,1.1,1329.42,852.96
8835,2.01,1.02,1427.17,888.05
8837,2.02,1.11,1583.58,851.74
8839,2.01,1.03,1593.35,882.26
8841,1.99,1.13,1524.93,840.78
8843,2,1.09,1476.05,858.21
8845,2.01,1.07,1476.05,865.56
8847,2.01,1.09,1456.5,860.2
8849,2.01,1.1,1446.73,854.94
8851,2,1.1,1446.73,852.96
8853,2.01,1.07,1436.95,865.56
8855,2,1.1,1436.95,852.96
8857,2,1.09,1436.95,858.21
8859,2,1.09,1436.95,858.21
8861,2.01,1.1,1427.17,854.94
8863,2,1.11,1417.4,847.81
8865,2,1.07,1446.73,863.56
8867,2,1.1,1456.5,852.96
8869,2,1.09,1397.85,858.21
8871,2.01,1.09,1388.07,860.2
8873,2.01,1.06,1378.3,871.02
8875,2.02,1.11,1417.4,851.74
8877,1.99,1.11,1417.4,845.83
8879,2,1.1,1417.4,852.96
8881,2.02,1.13,1407.62,846.65
8883,2.02,1.07,1407.62,867.56
8885,2,1.09,1368.52,858.21
8887,2,1.11,1407.62,847.81
8889,2,1.07,1554.25,863.56
8891,1.99,1.09,1652,856.21
8893,2.01,1.09,1642.23,860.2
8895,2.01,1.09,1534.7,860.2
8897,1.99,1.11,1427.17,845.83
8899,2.02,1.1,1397.85,856.92
8901,2.01,1.07,1388.07,865.56
8903,2.01,1.06,1348.97,871.02
8905,2.01,1.07,1309.87,865.56
8907,1.99,1.09,1300.1,856.21
8909,1.99,1.14,1300.1,835.82
8911,2,1.1,1212.12,852.96
8913,2,1.09,1182.8,858.21
8915,2,1.07,1231.67,863.56
8917,1.99,1.09,1221.9,856.21
8919,2,1.1,1192.57,852.96
8921,2,1.03,1114.37,880.22
8923,2,1.11,1104.59,847.81
8925,2.01,1.07,1143.69,865.56
8927,1.97,1.09,1173.02,852.2
8929,1.99,1.11,1388.07,845.83
8931,2,0.99,1554.25,897.88
8933,2,1.02,1652,885.99
8935,2,1.07,1798.63,863.56
8937,1.99,1.09,1964.81,856.21
8939,2,1.09,1906.16,858.21
8941,1.99,1.06,1700.88,866.98
8943,2.02,1.1,1603.13,856.92
8945,2,1.1,1495.6,852.96
8947,1.99,1.1,1417.4,850.97
8949,1.99,1.1,1524.93,850.97
8951,2,1.07,1603.13,863.56
8953,2,1.07,1769.31,863.56
8955,2.01,1.05,2062.56,876.59
8957,2,1.1,2189.64,852.96
8959,1.98,1.07,2336.27,859.53
8961,2,1.05,2424.24,874.56
8963,1.99,1.09,2385.14,856.21
8965,2,1.09,2414.47,858.21
8967,2.02,1.07,2414.47,867.56
8969,2.01,1.09,2385.14,860.2
8971,2.01,1.09,2434.02,860.2
8973,1.99,1.06,2531.77,866.98
8975,1.99,1.07,2649.07,861.54
8977,1.99,1.07,2580.64,861.54
8979,2.01,1.05,2492.67,876.59
8981,1.99,1.07,2502.44,861.54
8983,2.01,1.09,2502.44,860.2
8985,2.01,1.06,2521.99,871.02
8987,1.99,1.09,2473.12,856.21
8989,2.01,1.09,2355.82,860.2
8991,2.01,1.07,2248.29,865.56
8993,2,1.07,2199.41,863.56
8995,2,1.09,2218.96,858.21
8997,2,1.06,2199.41,869
8999,2.01,1.07,2218.96,865.56
9001,2,1.06,2150.54,869
9003,2,1.13,2228.74,842.74
9005,2,1.09,2209.19,858.21
9007,2,1.14,2121.21,837.77
9009,2.01,1.1,1964.81,854.94
9011,2.01,1.07,1739.98,865.56
9013,2.01,1.1,1573.8,854.94
9015,2,1.1,1261,852.96
9017,2.01,1.1,1182.8,854.94
9019,2.01,1.13,1192.57,844.7
9021,2,1.09,1143.69,858.21
9023,2,1.09,1085.04,858.21
9025,2,1.1,1055.72,852.96
9027,1.99,1.11,1094.82,845.83
9029,2.01,1.1,1036.17,854.94
9031,2,1.05,1085.04,874.56
9033,2.02,1.06,1085.04,873.04
9035,2,1.06,1085.04,869
9037,1.99,1.07,1055.72,861.54
9039,2,1.06,1065.49,869
9041,2,1.13,1026.39,842.74
9043,2.01,1.1,1055.72,854.94
9045,2.01,1.1,1065.49,854.94
9047,2.01,1.1,1133.92,854.94
9049,2,1.11,1241.45,847.81
9051,2.01,1.09,1309.87,860.2
9053,2.01,1.09,1329.42,860.2
9055,2,1.13,1427.17,842.74
9057,2,1.09,1485.83,858.21
9059,2,1.01,1534.7,891.88
9061,2,1.14,1632.45,837.77
9063,2.01,1.07,1681.33,865.56
9065,2,1.1,1671.55,852.96
9067,2,1.1,1652,852.96
9069,1.99,1.11,1603.13,845.83
9071,2,1.05,1544.48,874.56
9073,2,1.1,1456.5,852.96
9075,2,1.09,1407.62,858.21
9077,2,1.14,1329.42,837.77
9079,2,1.1,1368.52,852.96
9081,2.01,1.03,1427.17,882.26
9083,2,1.1,1388.07,852.96
9085,2.02,1.06,1466.28,873.04
9087,2,1.1,1515.15,852.96
9089,2,1.09,1485.83,858.21
9091,1.98,1.13,1564.03,838.82
9093,2,1.13,1730.21,842.74
9095,1.98,1.09,1867.06,854.21
9097,2,1.07,1984.36,863.56
9099,1.99,1.11,2062.56,845.83
9101,2,1.1,2072.34,852.96
9103,2.01,1.06,1994.13,871.02
9105,2,1.1,1896.38,852.96
9107,2,1.1,1788.86,852.96
9109,1.99,1.1,1691.1,850.97
9111,2,1.09,1622.68,858.21
9113,2,1.1,1554.25,852.96
9115,2,1.1,1515.15,852.96
9117,2,1.1,1505.38,852.96
9119,2.01,1.09,1456.5,860.2
9121,1.99,1.1,1417.4,850.97
9123,1.98,1.11,1476.05,843.85
9125,2.01,1.07,1524.93,865.56
9127,2,1.11,1427.17,847.81
9129,2,1.1,1436.95,852.96
9131,2.01,1.09,1446.73,860.2
9133,2,1.09,1348.97,858.21
9135,2.02,1.1,1212.12,856.92
9137,1.98,1.14,1045.94,833.87
9139,1.99,1.14,928.64,835.82
9141,2,1.11,713.59,847.81
9143,2,1.14,537.63,837.77
9145,2,1.13,537.63,842.74
9147,2,1.1,733.14,852.96
9149,2.01,1.1,860.21,854.94
9151,2.01,1.1,948.19,854.94
9153,2,1.17,1006.84,828.09
9155,2,1.09,1026.39,858.21
9157,2.01,1.1,1075.27,854.94
9159,1.99,1.1,1094.82,850.97
9161,2,1.13,1114.37,842.74
9163,2,1.05,1143.69,874.56
9165,2.01,1.07,1221.9,865.56
9167,1.99,1.17,1290.32,826.16
9169,2.01,1.1,1368.52,854.94
9171,2,1.09,1388.07,858.21
9173,2.01,1.09,1436.95,860.2
9175,2,1.09,1583.58,858.21
9177,2,1.1,1515.15,852.96
9179,2,1.1,1485.83,852.96
9181,2,1.09,1476.05,858.21
9183,2.01,1.1,1544.48,854.94
9185,2.01,1.07,1691.1,865.56
9187,2,1.09,1788.86,858.21
9189,2,1.1,2033.24,852.96
9191,2.01,1.05,2248.29,876.59
9193,2,1.09,2385.14,858.21
9195,1.99,1.11,2355.82,845.83
9197,1.99,1.11,2140.76,845.83
9199,2.01,1.1,1915.93,854.94
9201,2,1.09,1671.55,858.21
9203,2,1.05,1515.15,874.56
9205,2,1.07,1397.85,863.56
9207,2,1.09,1339.2,858.21
9209,2.01,1.1,1280.55,854.94
9211,2,1.07,1212.12,863.56
9213,2,1.13,1202.35,842.74
9215,2,1.09,1163.25,858.21
9217,2,1.07,1153.47,863.56
9219,1.98,1.13,1124.14,838.82
9221,2.01,1.06,1143.69,871.02
9223,2,1.1,1114.37,852.96
9225,2.01,1.07,1133.92,865.56
9227,1.99,1.07,1173.02,861.54
9229,1.99,1.1,1153.47,850.97
9231,2,1.1,1124.14,852.96
9233,2.02,1.07,1173.02,867.56
9235,2,1.13,1202.35,842.74
9237,2,1.06,1300.1,869
9239,2,1.07,1436.95,863.56
9241,2,1.07,1329.42,863.56
9243,1.99,1.1,1270.77,850.97
9245,2,1.09,1270.77,858.21
9247,2.01,1.07,1251.22,865.56
9249,2.01,1.09,1231.67,860.2
9251,2.01,1.07,1202.35,865.56
9253,1.99,1.1,1104.59,850.97
9255,2,1.09,1094.82,858.21
9257,1.98,1.1,1036.17,848.98
9259,2.02,1.06,987.29,873.04
9261,2.01,1.06,957.97,871.02
9263,2,1.03,918.87,880.22
9265,2,1.14,918.87,837.77
9267,2,1.09,909.09,858.21
9269,2,1.1,918.87,852.96
9271,2,1.11,948.19,847.81
9273,2.01,1.09,1065.49,860.2
9275,2,1.1,1153.47,852.96
9277,2.01,1.09,1290.32,860.2
9279,2,1.1,1446.73,852.96
9281,2,1.09,1534.7,858.21
9283,2,1.09,1544.48,858.21
9285,2,1.1,1515.15,852.96
9287,2.02,1.13,1495.6,846.65
9289,2,1.02,1407.62,885.99
9291,2,1.07,1319.65,863.56
9293,2,1.05,1163.25,874.56
9295,2.02,1.01,1094.82,896.02
9297,2,1.17,977.52,828.09
9299,2,1.1,967.74,852.96
9301,2,1.11,1045.94,847.81
9303,2,1.02,1085.04,885.99
9305,2,1.11,1085.04,847.81
9307,2,1.1,1173.02,852.96
9309,2,1.09,1212.12,858.21
9311,2,1.09,1202.35,858.21
9313,2,1.05,1231.67,874.56
9315,2,1.1,1319.65,852.96
9317,2,1.09,1388.07,858.21
9319,2,1.1,1466.28,852.96
9321,1.99,1.1,1534.7,850.97
9323,2.01,1.09,1544.48,860.2
9325,2,1.03,1603.13,880.22
9327,1.99,1.09,1622.68,856.21
9329,2.01,1.1,1622.68,854.94
9331,2.01,1.07,1612.9,865.56
9333,2.01,1.1,1622.68,854.94
9335,2,1.1,1739.98,852.96
9337,2,1.09,1847.51,858.21
9339,2,1.1,1906.16,852.96
9341,2.01,1.03,1955.03,882.26
9343,2,1.1,2023.46,852.96
9345,2.02,1.13,2179.86,846.65
9347,1.99,1.11,2326.49,845.83
9349,2,1.1,2375.37,852.96
9351,2.01,1.09,2306.94,860.2
9353,2,1.09,2277.61,858.21
9355,2,1.09,2394.92,858.21
9357,2,1.1,2512.22,852.96
9359,2,1.1,2463.34,852.96
9361,2.01,1.09,2424.24,860.2
9363,2,1.1,2316.72,852.96
9365,2.01,1.09,2258.06,860.2
9367,2.01,1.09,2160.31,860.2
9369,2,1.13,2111.44,842.74
9371,2.01,1.13,2043.01,844.7
9373,2,1.11,1925.71,847.81
9375,2,1.06,1827.96,869
9377,1.99,1.07,1837.73,861.54
9379,1.99,1.1,1964.81,850.97
9381,2,1.11,2091.89,847.81
9383,2.01,1.09,2199.41,860.2
9385,2,1.11,2121.21,847.81
9387,2.01,1.1,2101.66,854.94
9389,2.01,1.09,2160.31,860.2
9391,2.01,1.1,2297.16,854.94
9393,2.02,1.13,2346.04,846.65
9395,2,1.1,2277.61,852.96
9397,1.99,1.1,2111.44,850.97
9399,1.99,1.13,1984.36,840.78
9401,2,1.06,1847.51,869
9403,2.01,1.1,1700.88,854.94
9405,2,1.1,1720.43,852.96
9407,2.01,1.13,1720.43,844.7
9409,2,1.1,1749.76,852.96
9411,2.01,1.15,1779.08,834.82
9413,1.99,1.1,1906.16,850.97
9415,2,1.07,1896.38,863.56
9417,2.02,1.09,1906.16,862.19
9419,2,1.1,1876.83,852.96
9421,2,1.1,1906.16,852.96
9423,1.99,1.11,1886.61,845.83
9425,1.99,1.07,1955.03,861.54
9427,2.01,1.09,1984.36,860.2
9429,2,1.07,1945.26,863.56
9431,2,1.1,1886.61,852.96
9433,2,1.15,1857.28,832.89
9435,2,1.1,1818.18,852.96
9437,2,1.07,1749.76,863.56
9439,1.99,1.09,1730.21,856.21
9441,2,1.15,1681.33,832.89
9443,2,1.05,1632.45,874.56
9445,2,1.07,1534.7,863.56
9447,2,1.03,1485.83,880.22
9449,2.02,1.09,1456.5,862.19
9451,2.01,1.09,1348.97,860.2
9453,2.01,1.01,1241.45,893.95
9455,2.01,1.1,1124.14,854.94
9457,2,1.1,1261,852.96
9459,2.01,1.14,1300.1,839.72
9461,2.01,1.06,1270.77,871.02
9463,2,1.09,1251.22,858.21
9465,2.01,1.07,1202.35,865.56
9467,2.01,1.1,1251.22,854.94
9469,1.99,1.15,1280.55,830.95
9471,2.01,1.09,1388.07,860.2
9473,2.01,1.11,1505.38,849.77
9475,2,1.09,1534.7,858.21
9477,2,1.05,1534.7,874.56
9479,2.01,1.14,1524.93,839.72
9481,2,1.1,1544.48,852.96
9483,1.99,1.07,1583.58,861.54
9485,2,1.09,1583.58,858.21
9487,2.01,1.1,1554.25,854.94
9489,1.99,1.09,1505.38,856.21
9491,1.99,1.15,1407.62,830.95
9493,1.99,1.1,1329.42,850.97
9495,2,1.1,1280.55,852.96
9497,2,1.07,1280.55,863.56
9499,1.99,1.07,1231.67,861.54
9501,1.99,1.06,1192.57,866.98
9503,1.97,1.1,1153.47,846.99
9505,1.98,1.1,1173.02,848.98
9507,1.99,1.05,1153.47,872.52
9509,2,1.06,1124.14,869
9511,2,1.09,1133.92,858.21
9513,2,1.02,1143.69,885.99
9515,2,1.09,1163.25,858.21
9517,1.99,1.11,1153.47,845.83
9519,2.01,1.1,1133.92,854.94
9521,2,1.09,1124.14,858.21
9523,1.99,1.11,1065.49,845.83
9525,2.02,1.09,918.87,862.19
9527,2,1.1,782.01,852.96
9529,2,1.11,674.49,847.81
9531,2.01,1.07,596.29,865.56
9533,2,1.09,547.41,858.21
9535,2,1.09,410.56,858.21
9537,2.01,1.14,391.01,839.72
9539,2.01,1.1,322.58,854.94
9541,2.01,1.1,293.26,854.94
9543,2.02,1.05,391.01,878.61
9545,2,1.1,478.98,852.96
9547,2.01,1.09,586.51,860.2
9549,2.01,1.11,674.49,849.77
9551,1.99,1.1,782.01,850.97
9553,2,1.09,899.32,858.21
9555,2,1.09,1036.17,858.21
9557,2,1.14,1241.45,837.77
9559,2,1.1,1691.1,852.96
9561,1.99,1.13,1906.16,840.78
9563,1.99,1.13,1974.58,840.78
9565,2,1.07,1935.48,863.56
9567,1.98,1.07,1847.51,859.53
9569,2,1.14,1808.41,837.77
9571,2.01,1.09,1867.06,860.2
9573,1.99,1.09,2013.69,856.21
9575,2,1.09,2170.09,858.21
9577,1.99,1.1,2306.94,850.97
9579,2,1.09,2248.29,858.21
9581,2.01,1.09,2209.19,860.2
9583,2,1.13,2218.96,842.74
9585,1.99,1.03,2238.51,878.17
9587,1.99,1.11,2287.39,845.83
9589,2,1.09,2238.51,858.21
9591,2,1.09,2091.89,858.21
9593,2,1.09,1925.71,858.21
9595,1.99,1.05,1691.1,872.52
9597,2,1.05,1564.03,874.56
9599,2,1.1,1456.5,852.96
9601,2,1.09,1485.83,858.21
9603,2,1.09,1427.17,858.21
9605,2.01,1.09,1407.62,860.2
9607,2.01,1.09,1524.93,860.2
9609,2,1.11,1368.52,847.81
9611,2,1.1,1251.22,852.96
9613,2,1.1,1182.8,852.96
9615,2,1.09,1221.9,858.21
9617,2,1.06,1192.57,869
9619,2.01,1.09,1300.1,860.2
9621,2.01,1.1,1329.42,854.94
9623,2,1.07,1221.9,863.56
9625,2,1.13,1163.25,842.74
9627,2,1.09,1182.8,858.21
9629,2.03,1.05,1163.25,880.64
9631,2.01,1.09,1163.25,860.2
9633,1.99,1.1,1309.87,850.97
9635,2,1.09,1251.22,858.21
9637,2,1.09,1231.67,858.21
9639,2,1.1,1163.25,852.96
9641,2.01,1.07,1094.82,865.56
9643,2.01,1.02,1094.82,888.05
9645,2,1.09,1065.49,858.21
9647,2.01,1.09,1124.14,860.2
9649,2,1.06,1280.55,869
9651,2,1.11,1319.65,847.81
9653,2.01,1.07,1319.65,865.56
9655,2,1.1,1348.97,852.96
9657,2.01,1.13,1339.2,844.7
9659,2.01,1.13,1515.15,844.7
9661,2,1.17,1622.68,828.09
9663,2,1.11,1720.43,847.81
9665,2,1.07,1798.63,863.56
9667,2,1.11,1847.51,847.81
9669,2,1.09,1896.38,858.21
9671,2.01,1.1,1906.16,854.94
9673,2.02,1.06,1906.16,873.04
9675,2.01,1.09,1847.51,860.2
9677,2.01,1.09,1808.41,860.2
9679,2,1.07,1808.41,863.56
9681,2,1.07,1769.31,863.56
9683,2,1.13,1691.1,842.74
9685,2,1.05,1564.03,874.56
9687,2,1.15,1446.73,832.89
9689,2,1.09,1358.75,858.21
9691,2,1.05,1124.14,874.56
9693,2.02,1.09,987.29,862.19
9695,2,1.1,918.87,852.96
9697,2.01,1.09,782.01,860.2
9699,1.99,1.17,772.24,826.16
9701,2.01,1.11,1221.9,849.77
9703,2,1.07,1661.78,863.56
9705,2.01,1.07,1974.58,865.56
9707,2,1.11,2062.56,847.81
9709,1.99,1.1,2287.39,850.97
9711,2,1.06,2512.22,869
9713,2,1.06,2629.52,869
9715,2.01,1.1,2658.85,854.94
9717,2,1.23,2639.3,805.27
9719,2.02,1.68,2619.75,694.05
9721,2,2.24,2639.3,597.69
9723,1.99,2.66,2072.34,547.63
9725,2,2.93,1515.15,523.13
9727,2,3.13,1231.67,506.01
9729,2,3.5,1114.37,478.1
9731,2,3.8,987.29,459.14
9733,2,3.97,850.44,448.94
9735,2,4.15,987.29,439.4
9737,1.99,4.3,1378.3,430.77
9739,2,4.32,1368.52,430.43
9741,1.99,4.35,1094.82,428.11
9743,2,4.44,625.61,424.54
9745,2,4.58,1329.42,418.27
9747,2,4.64,1691.1,415.24
9749,2.01,4.7,1329.42,413.82
9751,2.02,4.68,1300.1,415.37
9753,1.99,4.7,1749.76,411.9
9755,2,4.85,2023.46,406.52
9757,2,4.9,2316.72,404.29
9759,2.01,4.91,2434.02,404.67
9761,2,4.87,1407.62,405.4
9763,2,4.85,1358.75,406.52
9765,2,4.91,0,403.73
9767,2,4.93,0,403.18
9769,2,4.9,0,404.29
9771,1.99,4.95,0,401.15
9773,2,4.83,0,407.08
9775,1.98,4.94,0,400.76
9777,1.99,4.91,0,402.79
9779,2,4.9,0,404.29
9781,2,4.9,0,404.29
9783,2,4.9,0,404.29
9785,2,4.91,0,403.73
9787,2,4.83,0,407.08
9789,2,4.9,0,404.29
9791,2.01,4.9,0,405.23
9793,2,4.86,9.78,405.96
9795,2.01,4.89,0,405.78
9797,2,4.91,0,403.73
9799,1.99,4.98,0,400.07
9801,2.01,4.79,0,409.74
9803,2.01,4.91,0,404.67
9805,2.02,4.87,0,407.28
9807,2.01,4.85,0,407.46
9809,2,4.91,0,403.73
9811,2,4.89,0,404.84
9813,1.99,4.9,0,403.34
9815,1.99,4.94,0,401.7
9817,2,4.9,0,404.29
9819,2,4.93,0,403.18
9821,1.99,4.9,0,403.34
9823,2,4.91,0,403.73
9825,2.01,4.89,0,405.78
9827,2,4.91,0,403.73
9829,2,4.9,0,404.29
9831,2,4.86,0,405.96
9833,2.02,4.85,0,408.41
9835,2,5.06,0,397.8
9837,2.01,4.91,0,404.67
9839,2,4.86,0,405.96
9841,2,4.97,0,401.55
9843,2,4.9,0,404.29
9845,2.02,4.87,0,407.28
9847,2,4.91,0,403.73
9849,1.99,4.9,0,403.34
9851,2,4.87,0,405.4
9853,2.01,4.86,0,406.9
9855,2.01,4.91,0,404.67
9857,1.99,4.83,0,406.14
9859,2,4.91,0,403.73
9861,2,4.98,0,401
9863,2,4.91,0,403.73
9865,1.99,4.91,0,402.79
9867,2,4.93,0,403.18
9869,2,4.93,0,403.18
9871,1.98,4.93,0,401.3
9873,2,4.93,0,403.18
9875,2,4.9,0,404.29
9877,2,4.83,0,407.08
9879,1.99,4.93,0,402.24
9881,2.01,4.87,0,406.34
9883,2.01,4.89,0,405.78
9885,2,4.89,0,404.84
9887,2.01,4.91,0,404.67
9889,2,4.86,0,405.96
9891,2,4.91,0,403.73
9893,2.01,4.89,0,405.78
9895,1.98,4.93,0,401.3
9897,2,4.87,0,405.4
9899,2,4.89,0,404.84
9901,2.01,4.89,0,405.78
9903,2,4.89,0,404.84
9905,2,4.94,0,402.63
9907,1.99,4.93,0,402.24
9909,2,4.9,0,404.29
9911,2.03,4.9,0,407.1
9913,2.02,4.9,0,406.16
9915,2,4.91,0,403.73
9917,2,4.91,9.78,403.73
9919,2.01,4.94,0,403.57
9921,2.01,4.89,0,405.78
9923,2.01,4.9,0,405.23
9925,2.02,4.9,0,406.16
9927,2.01,4.87,0,406.34
9929,2.02,4.87,0,407.28
9931,2,4.89,0,404.84
9933,2,4.89,0,404.84
9935,1.99,4.93,0,402.24
9937,1.99,4.93,0,402.24
9939,2,4.91,0,403.73
9941,1.99,4.87,0,404.45
9943,1.98,4.93,0,401.3
9945,2,4.91,0,403.73
9947,2.02,4.9,0,406.16
9949,2.01,4.91,0,404.67
9951,2,4.91,0,403.73
9953,2.01,4.9,0,405.23
9955,2.01,5.01,0,400.86
9957,2,4.91,0,403.73
9959,2,4.89,0,404.84
9961,2.02,4.89,0,406.72
9963,1.99,4.91,0,402.79
9965,1.99,4.93,0,402.24
9967,1.99,4.9,0,403.34
9969,2.01,4.93,0,404.12
9971,2,4.91,0,403.73
9973,2,4.91,0,403.73
9975,1.99,4.91,0,402.79
9977,2,4.9,0,404.29
9979,2.01,4.89,0,405.78
9981,2.01,4.85,0,407.46
9983,2,4.87,0,405.4
9985,2,4.93,9.78,403.18
9987,2,4.9,0,404.29
9989,2,4.89,0,404.84
9991,2.01,4.9,0,405.23
9993,2,4.89,0,404.84
9995,2.01,4.89,0,405.78
9997,2.01,4.93,0,404.12
9999,2.02,4.87,0,407.28
10001,2,4.9,0,404.29
10003,2,4.93,0,403.18
10005,1.99,4.83,0,406.14
10007,2.01,4.89,0,405.78
10009,2.01,4.9,0,405.23
