# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 093
# operator: Akila
# start_time: 2025-12-16 10:42:20
# notes: Feed and draw speed set to 2.25 mm per min and 5.62 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
33.02,2.26,5.61,0.00,401.63
33.22,2.24,5.61,0.00,399.98
33.42,2.25,5.61,0.00,400.81
33.62,2.24,5.60,0.00,400.46
33.82,2.24,5.61,0.00,399.98
34.02,2.25,5.61,0.00,400.81
34.22,2.25,5.61,0.00,400.81
34.42,2.26,5.62,527.86,401.15
34.62,2.24,5.61,0.00,399.98
34.82,2.24,5.60,0.00,400.46
35.02,2.25,5.62,0.00,400.33
35.22,2.24,5.61,361.68,399.98
35.42,2.25,5.61,0.00,400.81
35.62,2.26,5.62,361.68,401.15
35.82,2.26,5.61,410.56,401.63
36.02,2.26,5.61,381.23,401.63
36.22,2.24,5.61,342.13,399.98
36.42,2.26,5.61,322.58,401.63
36.62,2.24,5.61,361.68,399.98
36.82,2.24,5.61,0.00,399.98
37.02,2.26,5.61,0.00,401.63
37.22,2.23,5.61,0.00,399.15
37.42,2.25,5.61,0.00,400.81
37.62,2.25,5.61,0.00,400.81
37.82,2.26,5.58,0.00,402.60
38.02,2.25,5.61,0.00,400.81
38.22,2.24,5.61,0.00,399.98
38.42,2.25,5.61,0.00,400.81
38.62,2.24,5.61,0.00,399.98
38.82,2.23,5.61,0.00,399.15
39.02,2.25,5.61,0.00,400.81
39.22,2.24,5.61,0.00,399.98
39.42,2.25,5.61,0.00,400.81
39.62,2.24,5.61,0.00,399.98
39.82,2.25,5.61,0.00,400.81
40.02,2.25,5.61,0.00,400.81
40.22,2.23,5.61,0.00,399.15
40.42,2.25,5.61,0.00,400.81
40.62,2.23,5.61,0.00,399.15
40.82,2.23,5.61,0.00,399.15
41.02,2.25,5.61,0.00,400.81
41.22,2.25,5.61,0.00,400.81
41.42,2.26,5.61,0.00,401.63
41.62,2.24,5.61,0.00,399.98
41.82,2.24,5.61,0.00,399.98
42.02,2.26,5.61,0.00,401.63
42.22,2.24,5.61,0.00,399.98
42.42,2.24,5.61,0.00,399.98
42.62,2.24,5.61,0.00,399.98
42.82,2.24,5.62,0.00,399.50
43.02,2.24,5.61,0.00,399.98
43.22,2.25,5.62,0.00,400.33
43.42,2.24,5.62,0.00,399.50
43.62,2.24,5.61,0.00,399.98
43.82,2.26,5.61,0.00,401.63
44.02,2.25,5.62,0.00,400.33
44.22,2.23,5.61,0.00,399.15
44.42,2.25,5.61,0.00,400.81
44.62,2.24,5.61,0.00,399.98
44.82,2.25,5.61,0.00,400.81
45.02,2.25,5.61,0.00,400.81
45.22,2.25,5.61,0.00,400.81
45.42,2.24,5.61,0.00,399.98
45.62,2.25,5.61,0.00,400.81
45.82,2.25,5.61,0.00,400.81
46.02,2.26,5.62,0.00,401.15
46.22,2.24,5.61,0.00,399.98
46.42,2.25,5.61,0.00,400.81
46.62,2.23,5.61,0.00,399.15
46.82,2.23,5.61,0.00,399.15
47.02,2.26,5.61,0.00,401.63
47.22,2.25,5.61,0.00,400.81
47.42,2.25,5.61,0.00,400.81
47.62,2.25,5.61,0.00,400.81
47.82,2.25,5.61,0.00,400.81
48.02,2.26,5.61,0.00,401.63
48.22,2.24,5.60,0.00,400.46
48.42,2.25,5.61,0.00,400.81
48.62,2.24,5.62,0.00,399.50
48.82,2.25,5.62,0.00,400.33
49.02,2.25,5.61,0.00,400.81
49.22,2.24,5.61,0.00,399.98
49.42,2.25,5.61,0.00,400.81
49.62,2.24,5.61,0.00,399.98
49.82,2.25,5.61,0.00,400.81
50.02,2.26,5.61,0.00,401.63
50.22,2.24,5.61,0.00,399.98
50.42,2.24,5.61,9.78,399.98
50.62,2.24,5.60,0.00,400.46
50.82,2.25,5.61,0.00,400.81
51.02,2.24,5.61,0.00,399.98
51.22,2.25,5.61,0.00,400.81
51.42,2.25,5.61,0.00,400.81
51.62,2.25,5.62,0.00,400.33
51.82,2.24,5.61,0.00,399.98
52.02,2.25,5.61,0.00,400.81
52.22,2.23,5.61,0.00,399.15
52.42,2.25,5.61,0.00,400.81
52.62,2.24,5.61,0.00,399.98
52.82,2.24,5.61,0.00,399.98
53.02,2.25,5.61,0.00,400.81
53.22,2.25,5.61,0.00,400.81
53.42,2.26,5.61,0.00,401.63
53.62,2.24,5.61,0.00,399.98
53.82,2.25,5.61,0.00,400.81
54.02,2.25,5.61,0.00,400.81
54.22,2.25,5.61,0.00,400.81
54.42,2.25,5.61,0.00,400.81
54.62,2.25,5.61,0.00,400.81
54.82,2.26,5.61,0.00,401.63
55.02,2.24,5.61,0.00,399.98
55.22,2.26,5.61,0.00,401.63
55.42,2.25,5.61,0.00,400.81
55.62,2.23,5.61,0.00,399.15
55.82,2.26,5.61,0.00,401.63
56.02,2.24,5.61,0.00,399.98
56.22,2.25,5.61,0.00,400.81
56.42,2.24,5.61,0.00,399.98
56.62,2.25,5.61,0.00,400.81
56.82,2.25,5.61,0.00,400.81
57.02,2.23,5.61,0.00,399.15
57.22,2.25,5.61,0.00,400.81
57.42,2.25,5.61,0.00,400.81
57.62,2.25,5.61,0.00,400.81
57.82,2.25,5.61,0.00,400.81
58.02,2.24,5.61,0.00,399.98
58.22,2.25,5.61,0.00,400.81
58.42,2.24,5.61,0.00,399.98
58.62,2.26,5.61,0.00,401.63
58.82,2.25,5.61,0.00,400.81
59.02,2.25,5.60,0.00,401.29
59.22,2.26,5.61,0.00,401.63
59.42,2.24,5.61,0.00,399.98
59.62,2.25,5.61,0.00,400.81
59.82,2.25,5.62,0.00,400.33
60.02,2.25,5.60,0.00,401.29
60.22,2.25,5.61,0.00,400.81
60.42,2.24,5.60,0.00,400.46
60.62,2.25,5.61,0.00,400.81
60.82,2.24,5.61,0.00,399.98
61.02,2.25,5.61,0.00,400.81
61.22,2.24,5.61,0.00,399.98
61.42,2.24,5.61,0.00,399.98
61.62,2.25,5.61,0.00,400.81
61.82,2.26,5.61,0.00,401.63
62.02,2.23,5.61,0.00,399.15
62.22,2.26,5.61,0.00,401.63
62.42,2.24,5.61,0.00,399.98
62.62,2.25,5.61,0.00,400.81
62.82,2.24,5.61,0.00,399.98
63.02,2.24,5.61,0.00,399.98
63.22,2.25,5.61,0.00,400.81
63.42,2.24,5.61,0.00,399.98
63.62,2.25,5.61,0.00,400.81
63.82,2.24,5.61,0.00,399.98
64.02,2.25,5.61,0.00,400.81
64.22,2.26,5.61,0.00,401.63
64.42,2.24,5.61,0.00,399.98
64.62,2.24,5.61,0.00,399.98
64.82,2.26,5.61,0.00,401.63
65.02,2.25,5.61,0.00,400.81
65.22,2.25,5.61,0.00,400.81
65.42,2.25,5.61,0.00,400.81
65.62,2.25,5.61,0.00,400.81
65.82,2.25,5.60,0.00,401.29
66.02,2.25,5.61,0.00,400.81
66.22,2.24,5.61,0.00,399.98
66.42,2.25,5.61,0.00,400.81
66.62,2.24,5.61,0.00,399.98
66.82,2.26,5.61,0.00,401.63
67.02,2.26,5.61,0.00,401.63
67.22,2.24,5.61,0.00,399.98
67.42,2.25,5.61,0.00,400.81
67.62,2.25,5.61,0.00,400.81
67.82,2.25,5.61,0.00,400.81
68.02,2.25,5.61,0.00,400.81
68.22,2.24,5.61,0.00,399.98
68.42,2.26,5.61,0.00,401.63
68.62,2.24,5.61,0.00,399.98
68.82,2.26,5.61,0.00,401.63
69.02,2.25,5.61,0.00,400.81
69.22,2.23,5.61,0.00,399.15
69.42,2.25,5.61,0.00,400.81
69.62,2.24,5.61,0.00,399.98
69.82,2.26,5.62,0.00,401.15
70.02,2.24,5.61,0.00,399.98
70.22,2.24,5.61,0.00,399.98
70.42,2.25,5.61,0.00,400.81
70.62,2.24,5.61,0.00,399.98
70.82,2.24,5.62,0.00,399.50
71.02,2.24,5.61,0.00,399.98
71.22,2.26,5.62,0.00,401.15
71.42,2.24,5.62,0.00,399.50
71.62,2.25,5.61,0.00,400.81
71.82,2.26,5.61,0.00,401.63
72.02,2.25,5.61,0.00,400.81
72.22,2.26,5.61,0.00,401.63
72.42,2.24,5.61,0.00,399.98
72.62,2.25,5.61,0.00,400.81
72.82,2.25,5.61,0.00,400.81
73.02,2.25,5.61,0.00,400.81
73.22,2.25,5.61,0.00,400.81
73.42,2.24,5.61,0.00,399.98
73.62,2.25,5.61,0.00,400.81
73.82,2.24,5.61,0.00,399.98
74.02,2.25,5.61,0.00,400.81
74.22,2.25,5.61,0.00,400.81
74.42,2.25,5.61,0.00,400.81
74.62,2.25,5.61,0.00,400.81
74.82,2.24,5.61,0.00,399.98
75.02,2.26,5.61,0.00,401.63
75.22,2.24,5.61,0.00,399.98
75.42,2.25,5.61,0.00,400.81
75.62,2.25,5.61,0.00,400.81
75.82,2.26,5.60,0.00,402.12
76.02,2.25,5.61,0.00,400.81
76.22,2.24,5.61,0.00,399.98
76.42,2.24,5.61,0.00,399.98
76.62,2.25,5.61,0.00,400.81
76.82,2.25,5.61,0.00,400.81
77.02,2.24,5.62,0.00,399.50
77.22,2.25,5.61,0.00,400.81
77.42,2.25,5.61,0.00,400.81
77.62,2.24,5.61,0.00,399.98
77.82,2.25,5.61,0.00,400.81
78.02,2.25,5.61,0.00,400.81
78.22,2.25,5.61,175.95,400.81
78.42,2.24,5.61,0.00,399.98
78.62,2.24,5.61,0.00,399.98
78.82,2.25,5.61,215.05,400.81
79.02,2.24,5.61,175.95,399.98
79.22,2.25,5.61,215.05,400.81
79.42,2.24,5.61,185.73,399.98
79.62,2.24,5.61,224.83,399.98
79.82,2.25,5.61,215.05,400.81
80.02,2.25,5.61,215.05,400.81
80.22,2.25,5.61,156.40,400.81
80.42,2.25,5.62,224.83,400.33
80.62,2.26,5.61,185.73,401.63
80.82,2.25,5.61,205.28,400.81
81.02,2.26,5.61,195.50,401.63
81.22,2.25,5.61,195.50,400.81
81.42,2.25,5.61,205.28,400.81
81.62,2.25,5.61,205.28,400.81
81.82,2.25,5.61,185.73,400.81
82.02,2.25,5.61,185.73,400.81
82.22,2.23,5.61,166.18,399.15
82.42,2.25,5.61,205.28,400.81
82.62,2.25,5.61,175.95,400.81
82.82,2.25,5.61,166.18,400.81
83.02,2.24,5.62,195.50,399.50
83.22,2.24,5.62,185.73,399.50
83.42,2.25,5.61,195.50,400.81
83.62,2.24,5.61,205.28,399.98
83.82,2.23,5.61,195.50,399.15
84.02,2.25,5.62,185.73,400.33
84.22,2.26,5.61,175.95,401.63
84.42,2.25,5.61,195.50,400.81
84.62,2.25,5.61,195.50,400.81
84.82,2.23,5.61,166.18,399.15
85.02,2.25,5.61,195.50,400.81
85.22,2.23,5.61,185.73,399.15
85.42,2.24,5.61,175.95,399.98
85.62,2.25,5.61,195.50,400.81
85.82,2.25,5.61,205.28,400.81
86.02,2.25,5.61,175.95,400.81
86.22,2.26,5.61,185.73,401.63
86.42,2.24,5.61,166.18,399.98
86.62,2.24,5.61,175.95,399.98
86.82,2.25,5.61,166.18,400.81
87.02,2.24,5.61,166.18,399.98
87.22,2.25,5.61,195.50,400.81
87.42,2.25,5.62,175.95,400.33
87.62,2.26,5.61,185.73,401.63
87.82,2.25,5.61,195.50,400.81
88.02,2.24,5.60,175.95,400.46
88.22,2.25,5.61,205.28,400.81
88.42,2.24,5.61,195.50,399.98
88.62,2.25,5.60,185.73,401.29
88.82,2.25,5.61,205.28,400.81
89.02,2.25,5.62,215.05,400.33
89.22,2.23,5.61,195.50,399.15
89.42,2.24,5.62,205.28,399.50
89.62,2.24,5.61,215.05,399.98
89.82,2.25,5.61,195.50,400.81
90.02,2.25,5.61,205.28,400.81
90.22,2.24,5.62,175.95,399.50
90.42,2.26,5.60,185.73,402.12
90.62,2.26,5.62,205.28,401.15
90.82,2.24,5.61,224.83,399.98
91.02,2.26,5.61,205.28,401.63
91.22,2.24,5.60,224.83,400.46
91.42,2.26,5.61,293.26,401.63
91.62,2.24,5.61,342.13,399.98
91.82,2.23,5.61,400.78,399.15
92.02,2.26,5.61,459.43,401.63
92.22,2.24,5.61,439.88,399.98
92.42,2.25,5.62,420.33,400.33
92.62,2.25,5.61,391.01,400.81
92.82,2.24,5.61,400.78,399.98
93.02,2.24,5.61,410.56,399.98
93.22,2.26,5.61,459.43,401.63
93.42,2.24,5.62,498.53,399.50
93.62,2.25,5.61,498.53,400.81
93.82,2.25,5.61,478.98,400.81
94.02,2.25,5.60,439.88,401.29
94.22,2.26,5.61,449.66,401.63
94.42,2.24,5.60,381.23,400.46
94.62,2.24,5.61,361.68,399.98
94.82,2.26,5.61,361.68,401.63
95.02,2.24,5.61,371.46,399.98
95.22,2.24,5.61,391.01,399.98
95.42,2.25,5.61,371.46,400.81
95.62,2.25,5.61,351.91,400.81
95.82,2.26,5.61,351.91,401.63
96.02,2.25,5.61,332.36,400.81
96.22,2.25,5.61,361.68,400.81
96.42,2.24,5.61,371.46,399.98
96.62,2.25,5.61,351.91,400.81
96.82,2.25,5.61,381.23,400.81
97.02,2.24,5.60,381.23,400.46
97.22,2.25,5.60,391.01,401.29
97.42,2.25,5.62,381.23,400.33
97.62,2.24,5.61,351.91,399.98
97.82,2.24,5.61,371.46,399.98
98.02,2.23,5.61,351.91,399.15
98.22,2.24,5.61,342.13,399.98
98.42,2.25,5.61,322.58,400.81
98.62,2.24,5.61,283.48,399.98
98.82,2.26,5.61,263.93,401.63
99.02,2.24,5.61,224.83,399.98
99.22,2.23,5.61,263.93,399.15
99.42,2.25,5.61,254.15,400.81
99.62,2.24,5.61,234.60,399.98
99.82,2.26,5.61,283.48,401.63
100.02,2.24,5.61,254.15,399.98
100.22,2.24,5.61,273.70,399.98
100.42,2.25,5.61,273.70,400.81
100.62,2.24,5.61,263.93,399.98
100.82,2.25,5.61,244.38,400.81
101.02,2.25,5.61,263.93,400.81
101.22,2.25,5.61,263.93,400.81
101.42,2.25,5.62,234.60,400.33
101.62,2.26,5.61,254.15,401.63
101.82,2.24,5.61,263.93,399.98
102.02,2.26,5.61,273.70,401.63
102.22,2.26,5.61,263.93,401.63
102.42,2.26,5.61,234.60,401.63
102.62,2.26,5.60,244.38,402.12
102.82,2.24,5.62,254.15,399.50
103.02,2.25,5.61,263.93,400.81
103.22,2.25,5.61,254.15,400.81
103.42,2.24,5.61,244.38,399.98
103.62,2.25,5.61,263.93,400.81
103.82,2.25,5.61,273.70,400.81
104.02,2.23,5.61,303.03,399.15
104.22,2.25,5.61,273.70,400.81
104.42,2.24,5.61,263.93,399.98
104.62,2.25,5.61,273.70,400.81
104.82,2.25,5.61,244.38,400.81
105.02,2.24,5.61,234.60,399.98
105.22,2.25,5.61,244.38,400.81
105.42,2.25,5.61,254.15,400.81
105.62,2.24,5.61,254.15,399.98
105.82,2.25,5.62,254.15,400.33
106.02,2.24,5.61,234.60,399.98
106.22,2.25,5.61,254.15,400.81
106.42,2.25,5.61,293.26,400.81
106.62,2.24,5.61,273.70,399.98
106.82,2.24,5.61,263.93,399.98
107.02,2.23,5.61,263.93,399.15
107.22,2.24,5.61,263.93,399.98
107.42,2.24,5.60,273.70,400.46
107.62,2.25,5.61,263.93,400.81
107.82,2.25,5.61,283.48,400.81
108.02,2.25,5.61,254.15,400.81
108.22,2.24,5.61,263.93,399.98
108.42,2.25,5.61,273.70,400.81
108.62,2.26,5.61,234.60,401.63
108.82,2.24,5.60,224.83,400.46
109.02,2.25,5.61,254.15,400.81
109.22,2.25,5.61,244.38,400.81
109.42,2.24,5.61,254.15,399.98
109.62,2.25,5.61,263.93,400.81
109.82,2.25,5.61,263.93,400.81
110.02,2.25,5.61,263.93,400.81
110.22,2.25,5.61,254.15,400.81
110.42,2.25,5.61,224.83,400.81
110.62,2.24,5.61,254.15,399.98
110.82,2.25,5.61,234.60,400.81
111.02,2.26,5.61,263.93,401.63
111.22,2.24,5.61,263.93,399.98
111.42,2.24,5.61,244.38,399.98
111.62,2.25,5.61,263.93,400.81
111.82,2.25,5.61,263.93,400.81
112.02,2.24,5.61,244.38,399.98
112.22,2.25,5.61,244.38,400.81
112.42,2.25,5.62,244.38,400.33
112.62,2.24,5.61,254.15,399.98
112.82,2.24,5.61,263.93,399.98
113.02,2.24,5.61,254.15,399.98
113.22,2.25,5.62,303.03,400.33
113.42,2.25,5.61,283.48,400.81
113.62,2.24,5.61,254.15,399.98
113.82,2.24,5.61,273.70,399.98
114.02,2.24,5.61,293.26,399.98
114.22,2.25,5.61,283.48,400.81
114.42,2.25,5.61,283.48,400.81
114.62,2.24,5.61,263.93,399.98
114.82,2.25,5.61,283.48,400.81
115.02,2.24,5.62,244.38,399.50
115.22,2.25,5.61,254.15,400.81
115.42,2.24,5.61,273.70,399.98
115.62,2.25,5.61,254.15,400.81
115.82,2.25,5.61,263.93,400.81
116.02,2.25,5.61,273.70,400.81
116.22,2.24,5.61,263.93,399.98
116.42,2.24,5.61,312.81,399.98
116.62,2.25,5.61,273.70,400.81
116.82,2.24,5.61,312.81,399.98
117.02,2.24,5.61,332.36,399.98
117.22,2.26,5.61,312.81,401.63
117.42,2.25,5.61,342.13,400.81
117.62,2.24,5.61,332.36,399.98
117.82,2.23,5.61,303.03,399.15
118.02,2.26,5.61,303.03,401.63
118.22,2.25,5.61,312.81,400.81
118.42,2.25,5.60,303.03,401.29
118.62,2.26,5.61,273.70,401.63
118.82,2.24,5.61,283.48,399.98
119.02,2.25,5.61,303.03,400.81
119.22,2.24,5.62,312.81,399.50
119.42,2.24,5.61,332.36,399.98
119.62,2.26,5.61,312.81,401.63
119.82,2.23,5.61,293.26,399.15
120.02,2.25,5.61,293.26,400.81
120.22,2.25,5.61,312.81,400.81
120.42,2.24,5.61,303.03,399.98
120.62,2.24,5.61,263.93,399.98
120.82,2.26,5.61,254.15,401.63
121.02,2.26,5.61,254.15,401.63
121.22,2.25,5.61,263.93,400.81
121.42,2.24,5.62,273.70,399.50
121.62,2.25,5.61,263.93,400.81
121.82,2.24,5.61,273.70,399.98
122.02,2.24,5.61,273.70,399.98
122.22,2.25,5.61,283.48,400.81
122.42,2.24,5.61,293.26,399.98
122.62,2.25,5.61,303.03,400.81
122.82,2.26,5.61,332.36,401.63
123.02,2.24,5.61,293.26,399.98
123.22,2.25,5.61,332.36,400.81
123.42,2.24,5.61,351.91,399.98
123.62,2.26,5.61,322.58,401.63
123.82,2.25,5.61,332.36,400.81
124.02,2.24,5.61,283.48,399.98
124.22,2.25,5.61,303.03,400.81
124.42,2.25,5.61,303.03,400.81
124.62,2.24,5.61,283.48,399.98
124.82,2.25,5.61,303.03,400.81
125.02,2.24,5.61,263.93,399.98
125.22,2.23,5.61,283.48,398.32
125.42,2.25,5.61,273.70,400.81
125.62,2.26,5.60,293.26,402.12
125.82,2.25,5.61,283.48,400.81
126.02,2.24,5.61,312.81,399.98
126.22,2.25,5.61,303.03,400.81
126.42,2.26,5.61,293.26,401.63
126.62,2.24,5.61,283.48,399.98
126.82,2.25,5.61,303.03,400.81
127.02,2.25,5.61,293.26,400.81
127.22,2.24,5.60,263.93,400.46
127.42,2.24,5.61,273.70,399.98
127.62,2.24,5.61,293.26,399.98
127.82,2.24,5.61,283.48,399.98
128.02,2.24,5.61,322.58,399.98
128.22,2.23,5.61,283.48,399.15
128.42,2.25,5.61,312.81,400.81
128.62,2.24,5.61,312.81,399.98
128.82,2.25,5.61,351.91,400.81
129.02,2.25,5.62,342.13,400.33
129.22,2.24,5.61,332.36,399.98
129.42,2.26,5.61,361.68,401.63
129.62,2.24,5.61,361.68,399.98
129.82,2.24,5.61,332.36,399.98
130.02,2.24,5.61,361.68,399.98
130.22,2.25,5.61,342.13,400.81
130.42,2.25,5.62,322.58,400.33
130.62,2.24,5.61,312.81,399.98
130.82,2.24,5.61,312.81,399.98
131.02,2.26,5.61,312.81,401.63
131.22,2.24,5.61,293.26,399.98
131.42,2.24,5.60,293.26,400.46
131.62,2.25,5.61,312.81,400.81
131.82,2.24,5.61,312.81,399.98
132.02,2.25,5.62,322.58,400.33
132.22,2.24,5.61,312.81,399.98
132.42,2.24,5.61,312.81,399.98
132.62,2.25,5.61,293.26,400.81
132.82,2.24,5.61,342.13,399.98
133.02,2.25,5.61,322.58,400.81
133.22,2.24,5.61,322.58,399.98
133.42,2.25,5.62,342.13,400.33
133.62,2.25,5.62,351.91,400.33
133.82,2.24,5.61,332.36,399.98
134.02,2.25,5.61,332.36,400.81
134.22,2.24,5.61,322.58,399.98
134.42,2.24,5.62,332.36,399.50
134.62,2.25,5.60,322.58,401.29
134.82,2.25,5.61,322.58,400.81
135.02,2.23,5.61,293.26,399.15
135.22,2.25,5.61,312.81,400.81
135.42,2.25,5.61,332.36,400.81
135.62,2.25,5.61,283.48,400.81
135.82,2.24,5.61,283.48,399.98
136.02,2.25,5.61,293.26,400.81
136.22,2.25,5.61,263.93,400.81
136.42,2.23,5.61,293.26,399.15
136.62,2.25,5.61,293.26,400.81
136.82,2.25,5.61,303.03,400.81
137.02,2.24,5.61,293.26,399.98
137.22,2.25,5.61,293.26,400.81
137.42,2.26,5.61,303.03,401.63
137.62,2.25,5.61,263.93,400.81
137.82,2.25,5.61,283.48,400.81
138.02,2.26,5.61,273.70,401.63
138.22,2.23,5.61,293.26,399.15
138.42,2.25,5.61,322.58,400.81
138.62,2.25,5.61,322.58,400.81
138.82,2.24,5.61,332.36,399.98
139.02,2.25,5.61,332.36,400.81
139.22,2.24,5.61,303.03,399.98
139.42,2.25,5.61,332.36,400.81
139.62,2.25,5.61,342.13,400.81
139.82,2.25,5.60,312.81,401.29
140.02,2.26,5.60,342.13,402.12
140.22,2.25,5.61,312.81,400.81
140.42,2.25,5.61,303.03,400.81
140.62,2.24,5.61,303.03,399.98
140.82,2.25,5.61,332.36,400.81
141.02,2.25,5.61,312.81,400.81
141.22,2.25,5.61,312.81,400.81
141.42,2.24,5.61,293.26,399.98
141.62,2.26,5.62,342.13,401.15
141.82,2.26,5.61,332.36,401.63
142.02,2.25,5.61,312.81,400.81
142.22,2.25,5.61,303.03,400.81
142.42,2.24,5.62,293.26,399.50
142.62,2.23,5.61,312.81,399.15
142.82,2.25,5.62,332.36,400.33
143.02,2.23,5.60,312.81,399.63
143.22,2.25,5.61,351.91,400.81
143.42,2.25,5.61,361.68,400.81
143.62,2.25,5.61,322.58,400.81
143.82,2.25,5.61,342.13,400.81
144.02,2.23,5.61,322.58,399.15
144.22,2.25,5.62,351.91,400.33
144.42,2.25,5.61,322.58,400.81
144.62,2.24,5.61,312.81,399.98
144.82,2.24,5.61,312.81,399.98
145.02,2.24,5.61,303.03,399.98
145.22,2.23,5.61,303.03,399.15
145.42,2.25,5.61,322.58,400.81
145.62,2.25,5.61,322.58,400.81
145.82,2.25,5.62,293.26,400.33
146.02,2.25,5.61,322.58,400.81
146.22,2.26,5.61,351.91,401.63
146.42,2.25,5.61,351.91,400.81
146.62,2.24,5.61,312.81,399.98
146.82,2.25,5.61,342.13,400.81
147.02,2.24,5.61,332.36,399.98
147.22,2.25,5.61,293.26,400.81
147.42,2.25,5.61,303.03,400.81
147.62,2.25,5.61,322.58,400.81
147.82,2.23,5.61,303.03,399.15
148.02,2.26,5.61,303.03,401.63
148.22,2.24,5.61,312.81,399.98
148.42,2.24,5.61,332.36,399.98
148.62,2.24,5.61,342.13,399.98
148.82,2.25,5.60,342.13,401.29
149.02,2.25,5.61,361.68,400.81
149.22,2.24,5.61,342.13,399.98
149.42,2.25,5.61,361.68,400.81
149.62,2.25,5.61,351.91,400.81
149.82,2.24,5.61,322.58,399.98
150.02,2.25,5.61,351.91,400.81
150.22,2.24,5.61,322.58,399.98
150.42,2.25,5.61,342.13,400.81
150.62,2.23,5.61,322.58,399.15
150.82,2.24,5.61,312.81,399.98
151.02,2.24,5.61,361.68,399.98
151.22,2.24,5.61,371.46,399.98
151.42,2.26,5.61,371.46,401.63
151.62,2.25,5.61,381.23,400.81
151.82,2.25,5.61,351.91,400.81
152.02,2.26,5.61,342.13,401.63
152.22,2.25,5.61,342.13,400.81
152.42,2.25,5.61,351.91,400.81
152.62,2.24,5.62,351.91,399.50
152.82,2.25,5.61,351.91,400.81
153.02,2.25,5.61,351.91,400.81
153.22,2.25,5.62,371.46,400.33
153.42,2.24,5.61,381.23,399.98
153.62,2.25,5.61,391.01,400.81
153.82,2.24,5.61,391.01,399.98
154.02,2.25,5.61,400.78,400.81
154.22,2.24,5.61,371.46,399.98
154.42,2.24,5.61,371.46,399.98
154.62,2.26,5.61,400.78,401.63
154.82,2.24,5.61,439.88,399.98
155.02,2.25,5.61,439.88,400.81
155.22,2.25,5.61,459.43,400.81
155.42,2.25,5.61,410.56,400.81
155.62,2.26,5.61,439.88,401.63
155.82,2.24,5.61,410.56,399.98
156.02,2.24,5.61,420.33,399.98
156.22,2.25,5.62,430.11,400.33
156.42,2.25,5.60,391.01,401.29
156.62,2.25,5.61,410.56,400.81
156.82,2.25,5.61,410.56,400.81
157.02,2.24,5.61,410.56,399.98
157.22,2.24,5.61,381.23,399.98
157.42,2.25,5.61,371.46,400.81
157.62,2.25,5.61,381.23,400.81
157.82,2.25,5.61,381.23,400.81
158.02,2.23,5.61,381.23,399.15
158.22,2.25,5.61,420.33,400.81
158.42,2.24,5.61,410.56,399.98
158.62,2.24,5.61,420.33,399.98
158.82,2.25,5.61,410.56,400.81
159.02,2.24,5.61,391.01,399.98
159.22,2.26,5.61,410.56,401.63
159.42,2.24,5.61,391.01,399.98
159.62,2.24,5.60,381.23,400.46
159.82,2.25,5.61,400.78,400.81
160.02,2.25,5.61,400.78,400.81
160.22,2.23,5.61,371.46,399.15
160.42,2.25,5.61,400.78,400.81
160.62,2.25,5.61,391.01,400.81
160.82,2.24,5.61,381.23,399.98
161.02,2.26,5.61,361.68,401.63
161.22,2.24,5.60,381.23,400.46
161.42,2.25,5.61,410.56,400.81
161.62,2.23,5.62,391.01,398.67
161.82,2.25,5.61,410.56,400.81
162.02,2.25,5.61,430.11,400.81
162.22,2.24,5.61,381.23,399.98
162.42,2.25,5.61,400.78,400.81
162.62,2.25,5.61,381.23,400.81
162.82,2.25,5.61,361.68,400.81
163.02,2.25,5.61,381.23,400.81
163.22,2.25,5.61,361.68,400.81
163.42,2.25,5.61,322.58,400.81
163.62,2.24,5.62,322.58,399.50
163.82,2.24,5.61,351.91,399.98
164.02,2.25,5.61,351.91,400.81
164.22,2.24,5.61,332.36,399.98
164.42,2.23,5.61,303.03,399.15
164.62,2.25,5.61,332.36,400.81
164.82,2.24,5.61,312.81,399.98
165.02,2.25,5.61,312.81,400.81
165.22,2.25,5.61,332.36,400.81
165.42,2.23,5.61,293.26,399.15
165.62,2.25,5.61,312.81,400.81
165.82,2.24,5.61,293.26,399.98
166.02,2.24,5.61,283.48,399.98
166.22,2.25,5.61,332.36,400.81
166.42,2.23,5.61,332.36,399.15
166.62,2.25,5.62,342.13,400.33
166.82,2.24,5.61,351.91,399.98
167.02,2.23,5.60,361.68,399.63
167.22,2.25,5.61,351.91,400.81
167.42,2.25,5.61,342.13,400.81
167.62,2.26,5.61,322.58,401.63
167.82,2.24,5.61,312.81,399.98
168.02,2.23,5.62,303.03,398.67
168.22,2.25,5.61,303.03,400.81
168.42,2.25,5.61,312.81,400.81
168.62,2.25,5.60,283.48,401.29
168.82,2.25,5.61,303.03,400.81
169.02,2.24,5.61,312.81,399.98
169.22,2.23,5.61,283.48,399.15
169.42,2.25,5.62,303.03,400.33
169.62,2.26,5.60,312.81,402.12
169.82,2.25,5.61,332.36,400.81
170.02,2.24,5.61,332.36,399.98
170.22,2.24,5.61,312.81,399.98
170.42,2.25,5.61,332.36,400.81
170.62,2.24,5.61,312.81,399.98
170.82,2.25,5.60,322.58,401.29
