# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 056
# operator: Akila
# start_time: 2025-11-18 10:03:52
# notes: Draw and feed speed are adjusted to 1.5 mm per min and 3.75 mm per min; both ends sealed close
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
17.62,1.51,3.60,166.18,409.55
17.82,1.52,3.60,156.40,410.81
18.02,1.51,3.60,185.73,409.55
18.22,1.53,3.62,195.50,410.54
18.42,1.51,3.61,156.40,408.79
18.62,1.49,3.61,166.18,406.26
18.82,1.52,3.72,175.95,404.08
19.02,1.52,3.73,185.73,403.36
19.22,1.51,3.72,175.95,402.84
19.42,1.51,3.73,185.73,402.12
19.62,1.51,3.72,156.40,402.84
19.82,1.52,3.73,146.63,403.36
20.02,1.50,3.74,136.85,400.15
20.22,1.51,3.76,146.63,400.68
20.42,1.53,3.76,127.08,403.14
20.62,1.51,3.73,146.63,402.12
20.82,1.53,3.77,175.95,402.42
21.02,1.49,3.76,175.95,398.20
21.22,1.52,3.76,185.73,401.91
21.42,1.50,3.73,156.40,400.87
21.62,1.52,3.73,166.18,403.36
21.82,1.52,3.74,195.50,402.63
22.02,1.50,3.74,185.73,400.15
22.22,1.52,3.76,195.50,401.91
22.42,1.50,3.76,185.73,399.44
22.62,1.52,3.73,263.93,403.36
22.82,1.51,3.74,303.03,401.39
23.02,1.51,3.74,312.81,401.39
23.22,1.52,3.76,332.36,401.91
23.42,1.50,3.74,293.26,400.15
23.62,1.52,3.74,303.03,402.63
23.82,1.52,3.76,273.70,401.91
24.02,1.51,3.76,283.48,400.68
24.22,1.51,3.74,263.93,401.39
24.42,1.50,3.74,244.38,400.15
24.62,1.52,3.74,224.83,402.63
24.82,1.51,3.76,205.28,400.68
25.02,1.52,3.74,185.73,402.63
25.22,1.52,3.76,185.73,401.91
25.42,1.50,3.73,136.85,400.87
25.62,1.52,3.74,175.95,402.63
25.82,1.51,3.76,146.63,400.68
26.02,1.51,3.73,175.95,402.12
26.22,1.52,3.73,166.18,403.36
26.42,1.49,3.73,156.40,399.63
26.62,1.51,3.76,166.18,400.68
26.82,1.50,3.76,136.85,399.44
27.02,1.51,3.74,175.95,401.39
27.22,1.52,3.73,166.18,403.36
27.42,1.51,3.74,175.95,401.39
27.62,1.52,3.74,175.95,402.63
27.82,1.51,3.74,156.40,401.39
28.02,1.51,3.74,156.40,401.39
28.22,1.52,3.76,156.40,401.91
28.42,1.52,3.76,146.63,401.91
28.62,1.50,3.76,175.95,399.44
28.82,1.52,3.73,215.05,403.36
29.02,1.52,3.74,224.83,402.63
29.22,1.50,3.76,224.83,399.44
29.42,1.51,3.74,244.38,401.39
29.62,1.52,3.76,263.93,401.91
29.82,1.50,3.74,234.60,400.15
30.02,1.52,3.74,263.93,402.63
30.22,1.51,3.74,224.83,401.39
30.42,1.52,3.76,263.93,401.91
30.62,1.51,3.76,273.70,400.68
30.82,1.52,3.74,254.15,402.63
31.02,1.52,3.74,254.15,402.63
31.22,1.50,3.76,234.60,399.44
31.42,1.51,3.74,234.60,401.39
31.62,1.51,3.76,224.83,400.68
31.82,1.49,3.74,224.83,398.91
32.02,1.52,3.74,224.83,402.63
32.22,1.50,3.73,215.05,400.87
32.42,1.51,3.74,224.83,401.39
32.62,1.50,3.76,254.15,399.44
32.82,1.52,3.73,224.83,403.36
33.02,1.51,3.76,224.83,400.68
33.22,1.51,3.76,234.60,400.68
33.42,1.51,3.73,205.28,402.12
33.62,1.53,3.74,244.38,403.86
33.82,1.51,3.74,234.60,401.39
34.02,1.51,3.74,303.03,401.39
34.22,1.51,3.74,312.81,401.39
34.42,1.51,3.74,400.78,401.39
34.62,1.50,3.76,498.53,399.44
34.82,1.51,3.74,576.74,401.39
35.02,1.52,3.76,586.51,401.91
35.22,1.51,3.76,439.88,400.68
35.42,1.52,3.76,400.78,401.91
35.62,1.52,3.74,381.23,402.63
35.82,1.51,3.76,410.56,400.68
36.02,1.52,3.74,391.01,402.63
36.22,1.50,3.74,381.23,400.15
36.42,1.52,3.74,351.91,402.63
36.62,1.50,3.72,293.26,401.60
36.82,1.52,3.74,322.58,402.63
37.02,1.51,3.76,332.36,400.68
37.22,1.50,3.74,351.91,400.15
37.42,1.51,3.74,391.01,401.39
37.62,1.50,3.74,391.01,400.15
37.82,1.51,3.76,498.53,400.68
38.02,1.52,3.76,361.68,401.91
38.22,1.51,3.76,371.46,400.68
38.42,1.51,3.74,361.68,401.39
38.62,1.49,3.73,420.33,399.63
38.82,1.52,3.76,459.43,401.91
39.02,1.52,3.76,400.78,401.91
39.22,1.49,3.74,351.91,398.91
39.42,1.52,3.74,312.81,402.63
39.62,1.52,3.74,234.60,402.63
39.82,1.51,3.73,224.83,402.12
40.02,1.50,3.74,175.95,400.15
40.22,1.52,3.73,205.28,403.36
40.42,1.52,3.76,205.28,401.91
40.62,1.51,3.77,175.95,399.96
40.82,1.51,3.76,185.73,400.68
41.02,1.50,3.76,156.40,399.44
41.22,1.52,3.76,146.63,401.91
41.42,1.51,3.76,175.95,400.68
41.62,1.49,3.74,156.40,398.91
41.82,1.51,3.74,166.18,401.39
42.02,1.52,3.74,156.40,402.63
42.22,1.52,3.74,146.63,402.63
42.42,1.52,3.76,185.73,401.91
42.62,1.50,3.74,146.63,400.15
42.82,1.51,3.76,156.40,400.68
43.02,1.50,3.74,156.40,400.15
43.22,1.52,3.74,195.50,402.63
43.42,1.51,3.74,185.73,401.39
43.62,1.51,3.74,156.40,401.39
43.82,1.52,3.74,185.73,402.63
44.02,1.50,3.74,175.95,400.15
44.22,1.52,3.74,166.18,402.63
44.42,1.52,3.76,175.95,401.91
44.62,1.52,3.74,156.40,402.63
44.82,1.51,3.76,224.83,400.68
45.02,1.51,3.76,195.50,400.68
45.22,1.52,3.74,244.38,402.63
45.42,1.51,3.76,254.15,400.68
45.62,1.51,3.73,263.93,402.12
45.82,1.52,3.74,293.26,402.63
46.02,1.52,3.73,244.38,403.36
46.22,1.52,3.76,254.15,401.91
46.42,1.52,3.74,234.60,402.63
46.62,1.51,3.74,215.05,401.39
46.82,1.51,3.76,224.83,400.68
47.02,1.50,3.74,244.38,400.15
47.22,1.52,3.77,244.38,401.20
47.42,1.51,3.76,224.83,400.68
47.62,1.52,3.74,244.38,402.63
47.82,1.52,3.74,244.38,402.63
48.02,1.50,3.73,224.83,400.87
48.22,1.52,3.76,224.83,401.91
48.42,1.51,3.74,244.38,401.39
48.62,1.51,3.76,273.70,400.68
48.82,1.50,3.76,400.78,399.44
49.02,1.52,3.76,625.61,401.91
49.22,1.52,3.74,684.26,402.63
49.42,1.51,3.76,596.29,400.68
49.62,1.51,3.74,566.96,401.39
49.82,1.52,3.74,488.76,402.63
50.02,1.51,3.73,381.23,402.12
50.22,1.52,3.74,342.13,402.63
50.42,1.51,3.74,371.46,401.39
50.62,1.51,3.76,342.13,400.68
50.82,1.51,3.76,410.56,400.68
51.02,1.51,3.76,410.56,400.68
51.22,1.52,3.74,410.56,402.63
51.42,1.51,3.76,361.68,400.68
51.62,1.51,3.74,303.03,401.39
51.82,1.52,3.76,283.48,401.91
52.02,1.50,3.74,244.38,400.15
52.22,1.51,3.73,195.50,402.12
52.42,1.52,3.74,195.50,402.63
52.62,1.51,3.73,156.40,402.12
52.82,1.50,3.74,146.63,400.15
53.02,1.52,3.76,156.40,401.91
53.22,1.52,3.76,146.63,401.91
53.42,1.52,3.76,185.73,401.91
53.62,1.49,3.74,175.95,398.91
53.82,1.52,3.74,156.40,402.63
54.02,1.52,3.74,175.95,402.63
54.22,1.51,3.73,156.40,402.12
54.42,1.52,3.77,146.63,401.20
54.62,1.50,3.72,117.30,401.60
54.82,1.52,3.74,136.85,402.63
55.02,1.51,3.76,127.08,400.68
55.22,1.50,3.77,136.85,398.73
55.42,1.51,3.74,146.63,401.39
55.62,1.52,3.74,127.08,402.63
55.82,1.51,3.76,146.63,400.68
56.02,1.52,3.76,127.08,401.91
56.22,1.50,3.74,127.08,400.15
56.42,1.51,3.76,146.63,400.68
56.62,1.51,3.74,136.85,401.39
56.82,1.52,3.74,146.63,402.63
57.02,1.52,3.74,156.40,402.63
57.22,1.50,3.74,127.08,400.15
57.42,1.53,3.74,136.85,403.86
57.62,1.51,3.76,156.40,400.68
57.82,1.50,3.74,136.85,400.15
58.02,1.50,3.74,146.63,400.15
58.22,1.53,3.74,166.18,403.86
58.42,1.51,3.76,156.40,400.68
58.62,1.52,3.76,185.73,401.91
58.82,1.51,3.76,205.28,400.68
59.02,1.51,3.74,244.38,401.39
59.22,1.50,3.74,381.23,400.15
59.42,1.51,3.74,694.04,401.39
59.62,1.51,3.76,850.44,400.68
59.82,1.50,3.76,791.79,399.44
60.02,1.51,3.74,557.18,401.39
60.22,1.51,3.74,459.43,401.39
60.42,1.49,3.74,322.58,398.91
60.62,1.52,3.74,283.48,402.63
60.82,1.50,3.74,215.05,400.15
61.02,1.52,3.76,195.50,401.91
61.22,1.52,3.74,205.28,402.63
61.42,1.51,3.74,166.18,401.39
61.62,1.50,3.76,175.95,399.44
61.82,1.51,3.73,166.18,402.12
62.02,1.51,3.74,156.40,401.39
62.22,1.51,3.74,146.63,401.39
62.42,1.51,3.74,117.30,401.39
62.62,1.52,3.77,146.63,401.20
62.82,1.51,3.76,127.08,400.68
63.02,1.51,3.76,136.85,400.68
63.22,1.52,3.76,117.30,401.91
63.42,1.51,3.74,127.08,401.39
63.62,1.51,3.76,136.85,400.68
63.82,1.52,3.76,117.30,401.91
64.02,1.51,3.73,127.08,402.12
64.22,1.51,3.74,127.08,401.39
64.42,1.50,3.74,107.53,400.15
64.62,1.52,3.76,146.63,401.91
64.82,1.51,3.74,127.08,401.39
65.02,1.52,3.76,127.08,401.91
65.22,1.52,3.76,117.30,401.91
65.42,1.51,3.73,107.53,402.12
65.62,1.51,3.76,136.85,400.68
65.82,1.51,3.74,107.53,401.39
66.02,1.52,3.76,136.85,401.91
66.22,1.52,3.74,146.63,402.63
66.42,1.50,3.74,117.30,400.15
66.62,1.52,3.74,146.63,402.63
66.82,1.52,3.76,136.85,401.91
67.02,1.51,3.76,127.08,400.68
67.22,1.52,3.76,136.85,401.91
67.42,1.51,3.74,136.85,401.39
67.62,1.51,3.74,146.63,401.39
67.82,1.50,3.76,136.85,399.44
68.02,1.50,3.74,156.40,400.15
68.22,1.51,3.76,166.18,400.68
68.42,1.49,3.74,166.18,398.91
68.62,1.51,3.76,195.50,400.68
68.82,1.50,3.73,175.95,400.87
69.02,1.52,3.74,195.50,402.63
69.22,1.53,3.74,215.05,403.86
69.42,1.50,3.74,215.05,400.15
69.62,1.52,3.76,273.70,401.91
69.82,1.53,3.76,263.93,403.14
70.02,1.51,3.76,283.48,400.68
70.22,1.50,3.76,303.03,399.44
70.42,1.51,3.76,322.58,400.68
70.62,1.52,3.74,400.78,402.63
70.82,1.52,3.77,547.41,401.20
71.02,1.51,3.74,733.14,401.39
71.22,1.52,3.76,752.69,401.91
71.42,1.51,3.77,557.18,399.96
71.62,1.51,3.76,381.23,400.68
71.82,1.50,3.76,312.81,399.44
72.02,1.52,3.74,244.38,402.63
72.22,1.52,3.76,224.83,401.91
