# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 184.0
# drawdown_ratio: 50.0
# trial_number: 069
# operator: Akila
# start_time: 2025-11-25 14:43:49
# notes: Speeds same as 066. Both ends sealed.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.62,1.49,3.73,361.68,399.63
132.82,1.51,3.73,371.46,402.12
133.02,1.50,3.73,361.68,400.87
133.22,1.51,3.74,351.91,401.39
133.42,1.49,3.72,312.81,400.35
133.62,1.50,3.74,332.36,400.15
133.82,1.50,3.72,322.58,401.60
134.02,1.51,3.73,332.36,402.12
134.22,1.49,3.73,293.26,399.63
134.42,1.51,3.73,312.81,402.12
134.62,1.51,3.72,303.03,402.84
134.82,1.52,3.73,322.58,403.36
135.02,1.51,3.73,303.03,402.12
135.22,1.51,3.74,293.26,401.39
135.42,1.50,3.73,283.48,400.87
135.62,1.50,3.73,312.81,400.87
135.82,1.51,3.73,312.81,402.12
136.02,1.50,3.73,312.81,400.87
136.22,1.51,3.74,273.70,401.39
136.42,1.51,3.72,283.48,402.84
136.62,1.51,3.74,293.26,401.39
136.82,1.51,3.73,283.48,402.12
137.02,1.49,3.73,244.38,399.63
137.22,1.51,3.73,254.15,402.12
137.42,1.51,3.73,254.15,402.12
137.62,1.52,3.74,293.26,402.63
137.82,1.51,3.73,283.48,402.12
138.02,1.51,3.73,273.70,402.12
138.22,1.51,3.72,263.93,402.84
138.42,1.51,3.74,312.81,401.39
138.62,1.50,3.73,342.13,400.87
138.82,1.50,3.73,361.68,400.87
139.02,1.51,3.74,371.46,401.39
139.22,1.50,3.73,351.91,400.87
139.42,1.50,3.73,351.91,400.87
139.62,1.51,3.73,361.68,402.12
139.82,1.51,3.74,420.33,401.39
140.02,1.50,3.72,430.11,401.60
140.22,1.51,3.74,439.88,401.39
140.42,1.51,3.72,518.08,402.84
140.62,1.50,3.74,625.61,400.15
140.82,1.50,3.74,654.94,400.15
141.02,1.50,3.73,664.71,400.87
141.22,1.50,3.74,606.06,400.15
141.42,1.51,3.73,547.41,402.12
141.62,1.51,3.73,547.41,402.12
141.82,1.50,3.73,498.53,400.87
142.02,1.50,3.74,449.66,400.15
142.22,1.49,3.72,410.56,400.35
142.42,1.50,3.74,420.33,400.15
142.62,1.52,3.74,430.11,402.63
142.82,1.50,3.73,391.01,400.87
143.02,1.51,3.73,410.56,402.12
143.22,1.51,3.73,410.56,402.12
143.42,1.50,3.73,400.78,400.87
143.62,1.52,3.74,391.01,402.63
143.82,1.51,3.74,420.33,401.39
144.02,1.49,3.72,400.78,400.35
144.22,1.52,3.74,410.56,402.63
144.42,1.51,3.73,430.11,402.12
144.62,1.51,3.74,439.88,401.39
144.82,1.50,3.73,439.88,400.87
145.02,1.50,3.73,459.43,400.87
145.22,1.50,3.74,430.11,400.15
145.42,1.50,3.72,430.11,401.60
145.62,1.50,3.74,420.33,400.15
145.82,1.49,3.72,400.78,400.35
146.02,1.50,3.73,430.11,400.87
146.22,1.50,3.72,391.01,401.60
146.42,1.51,3.73,400.78,402.12
146.62,1.51,3.72,400.78,402.84
146.82,1.49,3.74,400.78,398.91
147.02,1.51,3.73,420.33,402.12
147.22,1.51,3.73,410.56,402.12
147.42,1.51,3.74,439.88,401.39
147.62,1.49,3.72,449.66,400.35
147.82,1.50,3.74,449.66,400.15
148.02,1.50,3.72,430.11,401.60
148.22,1.50,3.73,420.33,400.87
148.42,1.51,3.74,410.56,401.39
148.62,1.50,3.73,410.56,400.87
148.82,1.50,3.73,420.33,400.87
149.02,1.50,3.74,410.56,400.15
149.22,1.51,3.73,410.56,402.12
149.42,1.51,3.73,381.23,402.12
149.62,1.51,3.73,391.01,402.12
149.82,1.50,3.73,410.56,400.87
150.02,1.51,3.73,391.01,402.12
150.22,1.49,3.73,371.46,399.63
150.42,1.50,3.74,342.13,400.15
150.62,1.52,3.73,371.46,403.36
150.82,1.52,3.74,342.13,402.63
151.02,1.52,3.73,361.68,403.36
151.22,1.49,3.74,351.91,398.91
151.42,1.52,3.73,381.23,403.36
151.62,1.50,3.72,351.91,401.60
151.82,1.51,3.73,342.13,402.12
152.02,1.51,3.73,342.13,402.12
152.22,1.51,3.74,342.13,401.39
152.42,1.50,3.73,342.13,400.87
152.62,1.51,3.72,342.13,402.84
152.82,1.51,3.73,293.26,402.12
153.02,1.50,3.74,312.81,400.15
153.22,1.51,3.73,303.03,402.12
153.42,1.49,3.73,273.70,399.63
153.62,1.51,3.73,312.81,402.12
153.82,1.51,3.73,283.48,402.12
154.02,1.51,3.73,312.81,402.12
154.22,1.51,3.73,322.58,402.12
154.42,1.49,3.74,322.58,398.91
154.62,1.51,3.73,332.36,402.12
154.82,1.49,3.74,312.81,398.91
155.02,1.51,3.74,342.13,401.39
155.22,1.50,3.72,351.91,401.60
155.42,1.51,3.74,351.91,401.39
155.62,1.51,3.73,342.13,402.12
155.82,1.50,3.74,351.91,400.15
156.02,1.50,3.73,381.23,400.87
156.22,1.50,3.73,410.56,400.87
156.42,1.51,3.72,381.23,402.84
156.62,1.51,3.73,361.68,402.12
156.82,1.51,3.74,371.46,401.39
157.02,1.50,3.73,400.78,400.87
157.22,1.51,3.73,400.78,402.12
157.42,1.51,3.74,400.78,401.39
157.62,1.49,3.73,400.78,399.63
157.82,1.51,3.73,381.23,402.12
158.02,1.49,3.73,381.23,399.63
158.22,1.51,3.73,400.78,402.12
158.42,1.51,3.74,361.68,401.39
158.62,1.52,3.74,381.23,402.63
158.82,1.51,3.72,351.91,402.84
159.02,1.50,3.73,322.58,400.87
159.22,1.50,3.73,293.26,400.87
159.42,1.50,3.72,312.81,401.60
159.62,1.51,3.73,312.81,402.12
159.82,1.50,3.74,254.15,400.15
160.02,1.51,3.74,303.03,401.39
160.22,1.50,3.73,303.03,400.87
160.42,1.51,3.74,303.03,401.39
160.62,1.51,3.72,322.58,402.84
160.82,1.51,3.76,322.58,400.68
161.02,1.50,3.73,312.81,400.87
161.22,1.50,3.74,322.58,400.15
161.42,1.50,3.73,312.81,400.87
161.62,1.50,3.70,293.26,402.32
161.82,1.51,3.74,322.58,401.39
162.02,1.50,3.72,312.81,401.60
162.22,1.51,3.74,312.81,401.39
162.42,1.50,3.72,303.03,401.60
162.62,1.52,3.74,312.81,402.63
162.82,1.51,3.74,312.81,401.39
163.02,1.50,3.72,312.81,401.60
163.22,1.52,3.73,332.36,403.36
163.42,1.49,3.72,303.03,400.35
163.62,1.51,3.74,312.81,401.39
163.82,1.49,3.73,283.48,399.63
164.02,1.51,3.74,283.48,401.39
164.22,1.50,3.72,312.81,401.60
164.42,1.51,3.74,283.48,401.39
164.62,1.51,3.74,312.81,401.39
164.82,1.50,3.74,332.36,400.15
165.02,1.51,3.74,342.13,401.39
165.22,1.51,3.74,332.36,401.39
165.42,1.52,3.74,351.91,402.63
165.62,1.49,3.73,332.36,399.63
165.82,1.51,3.74,332.36,401.39
166.02,1.51,3.73,361.68,402.12
166.22,1.51,3.74,400.78,401.39
166.42,1.51,3.73,400.78,402.12
166.62,1.49,3.70,391.01,401.07
166.82,1.50,3.74,400.78,400.15
167.02,1.49,3.72,351.91,400.35
167.22,1.52,3.74,391.01,402.63
167.42,1.51,3.73,371.46,402.12
167.62,1.51,3.73,371.46,402.12
167.82,1.50,3.73,381.23,400.87
168.02,1.50,3.72,371.46,401.60
168.22,1.51,3.74,371.46,401.39
168.42,1.49,3.74,342.13,398.91
168.62,1.52,3.74,332.36,402.63
168.82,1.50,3.72,312.81,401.60
169.02,1.51,3.73,293.26,402.12
169.22,1.51,3.73,273.70,402.12
169.42,1.51,3.74,293.26,401.39
169.62,1.48,3.74,303.03,397.66
169.82,1.51,3.72,283.48,402.84
170.02,1.51,3.73,263.93,402.12
170.22,1.49,3.74,244.38,398.91
170.42,1.51,3.74,303.03,401.39
170.62,1.49,3.73,254.15,399.63
170.82,1.50,3.72,273.70,401.60
171.02,1.50,3.72,244.38,401.60
171.22,1.51,3.74,273.70,401.39
171.42,1.52,3.73,263.93,403.36
171.62,1.50,3.73,234.60,400.87
171.82,1.51,3.73,234.60,402.12
172.02,1.51,3.74,263.93,401.39
172.22,1.51,3.73,273.70,402.12
172.42,1.51,3.72,263.93,402.84
172.62,1.50,3.74,254.15,400.15
172.82,1.51,3.73,244.38,402.12
173.02,1.51,3.74,234.60,401.39
173.22,1.52,3.73,244.38,403.36
173.42,1.49,3.73,205.28,399.63
173.62,1.51,3.73,244.38,402.12
173.82,1.49,3.73,215.05,399.63
174.02,1.51,3.74,263.93,401.39
174.22,1.49,3.73,263.93,399.63
174.42,1.52,3.74,254.15,402.63
174.62,1.49,3.70,244.38,401.07
174.82,1.52,3.74,254.15,402.63
175.02,1.50,3.72,263.93,401.60
175.22,1.50,3.74,273.70,400.15
175.42,1.51,3.73,263.93,402.12
175.62,1.51,3.73,273.70,402.12
175.82,1.50,3.73,273.70,400.87
176.02,1.50,3.73,283.48,400.87
176.22,1.51,3.73,273.70,402.12
176.42,1.49,3.73,283.48,399.63
176.62,1.51,3.74,303.03,401.39
176.82,1.50,3.73,254.15,400.87
177.02,1.51,3.74,303.03,401.39
177.22,1.49,3.74,293.26,398.91
177.42,1.52,3.74,293.26,402.63
177.62,1.51,3.73,312.81,402.12
177.82,1.52,3.73,303.03,403.36
178.02,1.50,3.73,303.03,400.87
178.22,1.50,3.73,293.26,400.87
178.42,1.50,3.73,303.03,400.87
178.62,1.51,3.74,263.93,401.39
178.82,1.51,3.73,293.26,402.12
179.02,1.50,3.73,254.15,400.87
179.22,1.52,3.74,283.48,402.63
179.42,1.51,3.72,273.70,402.84
179.62,1.52,3.73,254.15,403.36
179.82,1.51,3.73,273.70,402.12
180.02,1.49,3.72,263.93,400.35
180.22,1.51,3.73,263.93,402.12
180.42,1.50,3.73,254.15,400.87
180.62,1.51,3.74,303.03,401.39
180.82,1.49,3.74,293.26,398.91
181.02,1.51,3.74,293.26,401.39
181.22,1.50,3.72,293.26,401.60
181.42,1.51,3.76,312.81,400.68
181.62,1.50,3.73,342.13,400.87
181.82,1.52,3.73,312.81,403.36
182.02,1.51,3.73,332.36,402.12
182.22,1.50,3.74,312.81,400.15
182.42,1.50,3.73,312.81,400.87
182.62,1.49,3.74,293.26,398.91
182.82,1.51,3.73,303.03,402.12
183.02,1.50,3.73,303.03,400.87
183.22,1.52,3.74,303.03,402.63
183.42,1.49,3.73,273.70,399.63
183.62,1.52,3.74,283.48,402.63
183.82,1.50,3.72,283.48,401.60
184.02,1.50,3.73,303.03,400.87
184.22,1.50,3.74,283.48,400.15
184.42,1.50,3.73,273.70,400.87
184.62,1.51,3.73,254.15,402.12
184.82,1.51,3.73,293.26,402.12
185.02,1.51,3.74,283.48,401.39
185.22,1.49,3.74,263.93,398.91
185.42,1.51,3.74,283.48,401.39
185.62,1.49,3.72,303.03,400.35
185.82,1.51,3.73,303.03,402.12
186.02,1.49,3.73,283.48,399.63
186.22,1.52,3.74,293.26,402.63
186.42,1.50,3.72,303.03,401.60
186.62,1.51,3.73,332.36,402.12
186.82,1.51,3.74,293.26,401.39
187.02,1.49,3.73,283.48,399.63
187.22,1.51,3.73,332.36,402.12
187.42,1.51,3.73,312.81,402.12
187.62,1.50,3.73,312.81,400.87
187.82,1.49,3.72,312.81,400.35
188.02,1.51,3.74,312.81,401.39
188.22,1.50,3.73,332.36,400.87
188.42,1.50,3.73,342.13,400.87
188.62,1.50,3.73,391.01,400.87
188.82,1.49,3.73,342.13,399.63
189.02,1.51,3.74,361.68,401.39
189.22,1.51,3.73,332.36,402.12
189.42,1.51,3.74,342.13,401.39
189.62,1.51,3.74,312.81,401.39
189.82,1.51,3.74,361.68,401.39
190.02,1.51,3.73,342.13,402.12
190.22,1.52,3.74,283.48,402.63
190.42,1.51,3.74,312.81,401.39
190.62,1.49,3.73,263.93,399.63
190.82,1.51,3.73,293.26,402.12
191.02,1.51,3.73,263.93,402.12
191.22,1.51,3.73,312.81,402.12
191.42,1.49,3.72,273.70,400.35
191.62,1.49,3.73,263.93,399.63
191.82,1.51,3.72,254.15,402.84
192.02,1.51,3.74,263.93,401.39
192.22,1.51,3.72,254.15,402.84
192.42,1.49,3.73,244.38,399.63
192.62,1.51,3.74,263.93,401.39
192.82,1.51,3.73,234.60,402.12
193.02,1.51,3.73,263.93,402.12
193.22,1.49,3.72,234.60,400.35
193.42,1.52,3.74,254.15,402.63
193.62,1.52,3.74,224.83,402.63
193.82,1.50,3.73,224.83,400.87
194.02,1.52,3.73,234.60,403.36
194.22,1.49,3.73,254.15,399.63
194.42,1.52,3.73,263.93,403.36
194.62,1.49,3.73,244.38,399.63
194.82,1.51,3.74,263.93,401.39
195.02,1.49,3.74,224.83,398.91
195.22,1.52,3.74,254.15,402.63
195.42,1.50,3.72,273.70,401.60
195.62,1.51,3.74,244.38,401.39
195.82,1.50,3.73,303.03,400.87
196.02,1.50,3.74,312.81,400.15
196.22,1.52,3.73,303.03,403.36
196.42,1.50,3.73,312.81,400.87
196.62,1.51,3.74,322.58,401.39
196.82,1.49,3.73,342.13,399.63
197.02,1.51,3.74,361.68,401.39
197.22,1.52,3.73,361.68,403.36
197.42,1.49,3.74,312.81,398.91
197.62,1.50,3.72,342.13,401.60
197.82,1.51,3.74,322.58,401.39
198.02,1.51,3.74,332.36,401.39
198.22,1.51,3.73,361.68,402.12
198.42,1.50,3.73,342.13,400.87
198.62,1.49,3.73,312.81,399.63
198.82,1.52,3.74,312.81,402.63
199.02,1.51,3.74,312.81,401.39
199.22,1.51,3.74,303.03,401.39
199.42,1.51,3.70,263.93,403.57
199.62,1.49,3.74,312.81,398.91
199.82,1.51,3.73,303.03,402.12
200.02,1.48,3.73,293.26,398.38
200.22,1.51,3.74,303.03,401.39
200.42,1.50,3.72,263.93,401.60
200.62,1.50,3.73,303.03,400.87
200.82,1.51,3.74,303.03,401.39
201.02,1.50,3.74,273.70,400.15
201.22,1.50,3.74,273.70,400.15
201.42,1.51,3.74,263.93,401.39
201.62,1.51,3.73,273.70,402.12
201.82,1.49,3.73,263.93,399.63
202.02,1.50,3.73,273.70,400.87
202.22,1.50,3.72,283.48,401.60
202.42,1.52,3.74,254.15,402.63
202.62,1.50,3.73,293.26,400.87
202.82,1.52,3.74,293.26,402.63
203.02,1.51,3.74,303.03,401.39
203.22,1.51,3.74,303.03,401.39
203.42,1.51,3.73,293.26,402.12
203.62,1.49,3.72,293.26,400.35
203.82,1.52,3.74,273.70,402.63
204.02,1.49,3.72,263.93,400.35
204.22,1.49,3.74,312.81,398.91
204.42,1.51,3.73,293.26,402.12
204.62,1.52,3.74,312.81,402.63
204.82,1.51,3.74,283.48,401.39
205.02,1.51,3.73,312.81,402.12
205.22,1.51,3.73,254.15,402.12
205.42,1.49,3.73,283.48,399.63
205.62,1.51,3.76,293.26,400.68
205.82,1.49,3.73,312.81,399.63
206.02,1.51,3.73,342.13,402.12
206.22,1.50,3.73,342.13,400.87
206.42,1.49,3.73,312.81,399.63
206.62,1.50,3.74,342.13,400.15
206.82,1.51,3.73,312.81,402.12
207.02,1.50,3.73,312.81,400.87
207.22,1.51,3.73,312.81,402.12
207.42,1.50,3.74,361.68,400.15
207.62,1.49,3.73,381.23,399.63
207.82,1.51,3.74,361.68,401.39
208.02,1.50,3.72,371.46,401.60
208.22,1.50,3.73,391.01,400.87
208.42,1.51,3.73,391.01,402.12
208.62,1.51,3.73,430.11,402.12
208.82,1.52,3.74,420.33,402.63
209.02,1.51,3.72,459.43,402.84
209.22,1.51,3.74,430.11,401.39
209.42,1.51,3.73,430.11,402.12
209.62,1.49,3.74,420.33,398.91
209.82,1.52,3.73,459.43,403.36
210.02,1.51,3.73,410.56,402.12
210.22,1.51,3.73,371.46,402.12
210.42,1.51,3.73,351.91,402.12
210.62,1.52,3.74,381.23,402.63
210.82,1.51,3.73,351.91,402.12
211.02,1.52,3.74,361.68,402.63
211.22,1.50,3.74,361.68,400.15
211.42,1.50,3.73,322.58,400.87
211.62,1.50,3.74,361.68,400.15
211.82,1.49,3.73,332.36,399.63
212.02,1.51,3.74,351.91,401.39
212.22,1.51,3.73,322.58,402.12
212.42,1.51,3.74,322.58,401.39
212.62,1.50,3.73,322.58,400.87
212.82,1.52,3.73,312.81,403.36
213.02,1.51,3.74,332.36,401.39
213.22,1.49,3.74,303.03,398.91
213.42,1.52,3.74,342.13,402.63
213.62,1.50,3.73,312.81,400.87
213.82,1.52,3.73,351.91,403.36
214.02,1.51,3.74,342.13,401.39
214.22,1.51,3.72,283.48,402.84
214.42,1.50,3.74,234.60,400.15
214.62,1.49,3.73,234.60,399.63
214.82,1.51,3.73,234.60,402.12
215.02,1.50,3.73,205.28,400.87
215.22,1.51,3.73,234.60,402.12
215.42,1.49,3.73,195.50,399.63
215.62,1.51,3.74,234.60,401.39
215.82,1.51,3.73,215.05,402.12
216.02,1.49,3.73,224.83,399.63
216.22,1.50,3.73,224.83,400.87
216.42,1.51,3.73,224.83,402.12
216.62,1.51,3.73,234.60,402.12
216.82,1.50,3.73,224.83,400.87
217.02,1.51,3.74,234.60,401.39
217.22,1.50,3.72,244.38,401.60
217.42,1.51,3.73,244.38,402.12
217.62,1.49,3.74,215.05,398.91
217.82,1.51,3.74,205.28,401.39
218.02,1.52,3.72,215.05,404.08
218.22,1.51,3.73,195.50,402.12
218.42,1.51,3.74,234.60,401.39
218.62,1.49,3.74,234.60,398.91
218.82,1.51,3.73,254.15,402.12
219.02,1.51,3.73,224.83,402.12
219.22,1.51,3.73,254.15,402.12
219.42,1.49,3.73,263.93,399.63
219.62,1.49,3.73,263.93,399.63
219.82,1.51,3.72,283.48,402.84
220.02,1.49,3.74,224.83,398.91
220.22,1.51,3.74,283.48,401.39
220.42,1.51,3.72,254.15,402.84
220.62,1.51,3.76,293.26,400.68
220.82,1.51,3.73,273.70,402.12
221.02,1.51,3.74,303.03,401.39
221.22,1.51,3.73,273.70,402.12
221.42,1.52,3.74,293.26,402.63
221.62,1.50,3.72,303.03,401.60
221.82,1.50,3.74,322.58,400.15
222.02,1.51,3.73,322.58,402.12
222.22,1.51,3.74,312.81,401.39
222.42,1.51,3.73,322.58,402.12
222.62,1.50,3.70,351.91,402.32
222.82,1.51,3.74,322.58,401.39
223.02,1.52,3.74,361.68,402.63
223.22,1.51,3.73,351.91,402.12
223.42,1.51,3.74,371.46,401.39
223.62,1.49,3.73,381.23,399.63
223.82,1.52,3.74,381.23,402.63
224.02,1.51,3.74,400.78,401.39
224.22,1.51,3.74,381.23,401.39
224.42,1.51,3.73,371.46,402.12
224.62,1.52,3.73,351.91,403.36
224.82,1.51,3.74,371.46,401.39
225.02,1.49,3.73,342.13,399.63
225.22,1.50,3.74,371.46,400.15
225.42,1.51,3.73,381.23,402.12
225.62,1.50,3.72,371.46,401.60
225.82,1.51,3.74,361.68,401.39
226.02,1.50,3.74,351.91,400.15
226.22,1.50,3.74,361.68,400.15
226.42,1.50,3.73,342.13,400.87
226.62,1.51,3.74,351.91,401.39
226.82,1.49,3.72,351.91,400.35
227.02,1.50,3.73,342.13,400.87
227.22,1.50,3.73,312.81,400.87
227.42,1.50,3.73,312.81,400.87
227.62,1.50,3.74,312.81,400.15
227.82,1.51,3.70,263.93,403.57
228.02,1.49,3.72,283.48,400.35
228.22,1.51,3.74,263.93,401.39
228.42,1.51,3.74,303.03,401.39
228.62,1.49,3.74,273.70,398.91
228.82,1.50,3.74,234.60,400.15
229.02,1.50,3.72,293.26,401.60
229.22,1.50,3.74,263.93,400.15
229.42,1.51,3.73,303.03,402.12
229.62,1.50,3.74,254.15,400.15
229.82,1.50,3.74,283.48,400.15
230.02,1.51,3.73,312.81,402.12
230.22,1.52,3.74,303.03,402.63
230.42,1.49,3.73,312.81,399.63
230.62,1.51,3.74,312.81,401.39
230.82,1.51,3.72,283.48,402.84
231.02,1.50,3.74,332.36,400.15
231.22,1.51,3.73,312.81,402.12
231.42,1.49,3.73,312.81,399.63
231.62,1.52,3.74,312.81,402.63
231.82,1.49,3.73,342.13,399.63
232.02,1.49,3.73,342.13,399.63
232.22,1.50,3.74,332.36,400.15
232.42,1.50,3.74,351.91,400.15
232.62,1.51,3.73,342.13,402.12
232.82,1.50,3.70,332.36,402.32
233.02,1.51,3.74,351.91,401.39
233.22,1.49,3.72,322.58,400.35
233.42,1.50,3.74,342.13,400.15
233.62,1.50,3.72,332.36,401.60
233.82,1.50,3.73,351.91,400.87
234.02,1.50,3.74,332.36,400.15
234.22,1.51,3.74,351.91,401.39
234.42,1.51,3.74,361.68,401.39
234.62,1.51,3.74,351.91,401.39
234.82,1.51,3.74,361.68,401.39
235.02,1.49,3.72,351.91,400.35
235.22,1.50,3.73,371.46,400.87
235.42,1.51,3.72,381.23,402.84
235.62,1.51,3.73,381.23,402.12
235.82,1.50,3.74,351.91,400.15
236.02,1.51,3.73,351.91,402.12
236.22,1.51,3.73,361.68,402.12
236.42,1.49,3.73,381.23,399.63
236.62,1.51,3.74,381.23,401.39
236.82,1.49,3.72,361.68,400.35
237.02,1.50,3.73,342.13,400.87
237.22,1.51,3.73,361.68,402.12
237.42,1.49,3.72,332.36,400.35
237.62,1.51,3.72,351.91,402.84
237.82,1.49,3.74,322.58,398.91
238.02,1.51,3.73,312.81,402.12
238.22,1.50,3.72,332.36,401.60
238.42,1.51,3.73,322.58,402.12
238.62,1.49,3.74,342.13,398.91
238.82,1.51,3.74,342.13,401.39
239.02,1.51,3.73,361.68,402.12
239.22,1.51,3.73,351.91,402.12
239.42,1.52,3.73,342.13,403.36
239.62,1.51,3.72,312.81,402.84
239.82,1.51,3.74,332.36,401.39
240.02,1.51,3.73,312.81,402.12
240.22,1.50,3.74,332.36,400.15
240.42,1.49,3.72,332.36,400.35
240.62,1.50,3.74,293.26,400.15
240.82,1.50,3.72,322.58,401.60
241.02,1.50,3.73,312.81,400.87
241.22,1.51,3.74,303.03,401.39
241.42,1.49,3.73,273.70,399.63
241.62,1.50,3.74,273.70,400.15
241.82,1.50,3.72,273.70,401.60
242.02,1.52,3.73,273.70,403.36
242.22,1.50,3.74,293.26,400.15
242.42,1.50,3.73,293.26,400.87
242.62,1.51,3.74,263.93,401.39
242.82,1.50,3.73,283.48,400.87
243.02,1.51,3.73,293.26,402.12
243.22,1.49,3.73,283.48,399.63
243.42,1.50,3.74,273.70,400.15
243.62,1.50,3.73,273.70,400.87
243.82,1.50,3.74,273.70,400.15
244.02,1.50,3.73,263.93,400.87
244.22,1.50,3.73,283.48,400.87
244.42,1.50,3.73,283.48,400.87
244.62,1.49,3.73,283.48,399.63
244.82,1.50,3.74,303.03,400.15
245.02,1.50,3.73,283.48,400.87
245.22,1.52,3.74,303.03,402.63
245.42,1.51,3.73,303.03,402.12
245.62,1.50,3.74,332.36,400.15
245.82,1.49,3.76,332.36,398.20
246.02,1.52,3.74,342.13,402.63
246.22,1.49,3.72,332.36,400.35
246.42,1.51,3.73,361.68,402.12
246.62,1.50,3.74,381.23,400.15
246.82,1.51,3.74,371.46,401.39
247.02,1.50,3.73,391.01,400.87
247.22,1.51,3.73,410.56,402.12
247.42,1.52,3.73,400.78,403.36
247.62,1.50,3.73,371.46,400.87
247.82,1.52,3.74,400.78,402.63
248.02,1.49,3.72,420.33,400.35
248.22,1.52,3.73,400.78,403.36
248.42,1.50,3.72,381.23,401.60
248.62,1.51,3.74,351.91,401.39
248.82,1.51,3.73,361.68,402.12
249.02,1.49,3.73,371.46,399.63
249.22,1.51,3.73,400.78,402.12
249.42,1.51,3.73,381.23,402.12
249.62,1.50,3.74,371.46,400.15
249.82,1.51,3.72,361.68,402.84
250.02,1.52,3.74,351.91,402.63
250.22,1.50,3.72,342.13,401.60
250.42,1.49,3.74,332.36,398.91
250.62,1.51,3.73,361.68,402.12
250.82,1.51,3.73,312.81,402.12
251.02,1.52,3.73,332.36,403.36
251.22,1.50,3.74,322.58,400.15
251.42,1.52,3.74,342.13,402.63
251.62,1.50,3.73,322.58,400.87
251.82,1.51,3.74,312.81,401.39
252.02,1.50,3.74,303.03,400.15
252.22,1.49,3.73,312.81,399.63
252.42,1.51,3.74,322.58,401.39
252.62,1.50,3.74,273.70,400.15
252.82,1.51,3.74,312.81,401.39
253.02,1.49,3.73,322.58,399.63
253.22,1.51,3.74,293.26,401.39
253.42,1.49,3.73,351.91,399.63
253.62,1.51,3.74,312.81,401.39
253.82,1.50,3.73,322.58,400.87
254.02,1.50,3.73,322.58,400.87
254.22,1.50,3.74,332.36,400.15
254.42,1.50,3.72,303.03,401.60
254.62,1.51,3.73,332.36,402.12
254.82,1.50,3.72,312.81,401.60
255.02,1.52,3.74,303.03,402.63
255.22,1.50,3.72,312.81,401.60
255.42,1.51,3.74,293.26,401.39
255.62,1.51,3.74,293.26,401.39
255.82,1.49,3.73,283.48,399.63
256.02,1.51,3.74,293.26,401.39
256.22,1.51,3.73,293.26,402.12
256.42,1.51,3.76,322.58,400.68
256.62,1.50,3.74,293.26,400.15
256.82,1.50,3.76,283.48,399.44
257.02,1.50,3.72,293.26,401.60
257.22,1.50,3.74,303.03,400.15
257.42,1.51,3.73,283.48,402.12
257.62,1.50,3.74,263.93,400.15
257.82,1.51,3.73,293.26,402.12
258.02,1.49,3.73,273.70,399.63
258.22,1.51,3.74,293.26,401.39
258.42,1.51,3.73,273.70,402.12
258.62,1.52,3.74,263.93,402.63
258.82,1.52,3.72,303.03,404.08
259.02,1.52,3.74,293.26,402.63
259.22,1.51,3.73,322.58,402.12
259.42,1.49,3.74,312.81,398.91
259.62,1.50,3.74,351.91,400.15
259.82,1.50,3.73,332.36,400.87
260.02,1.52,3.73,342.13,403.36
260.22,1.50,3.73,322.58,400.87
260.42,1.51,3.74,342.13,401.39
260.62,1.50,3.72,351.91,401.60
260.82,1.50,3.74,351.91,400.15
261.02,1.51,3.73,342.13,402.12
261.22,1.51,3.73,371.46,402.12
261.42,1.51,3.73,381.23,402.12
261.62,1.51,3.73,381.23,402.12
261.82,1.50,3.73,371.46,400.87
262.02,1.50,3.72,391.01,401.60
262.22,1.52,3.73,400.78,403.36
262.42,1.52,3.72,410.56,404.08
262.62,1.50,3.74,430.11,400.15
262.82,1.49,3.73,400.78,399.63
263.02,1.49,3.74,420.33,398.91
263.22,1.51,3.72,420.33,402.84
263.42,1.50,3.73,410.56,400.87
263.62,1.50,3.74,391.01,400.15
263.82,1.49,3.73,381.23,399.63
264.02,1.50,3.72,410.56,401.60
264.22,1.51,3.73,371.46,402.12
264.42,1.52,3.74,361.68,402.63
264.62,1.50,3.74,351.91,400.15
264.82,1.50,3.73,342.13,400.87
265.02,1.51,3.72,342.13,402.84
265.22,1.51,3.74,342.13,401.39
265.42,1.50,3.74,332.36,400.15
265.62,1.51,3.73,312.81,402.12
265.82,1.52,3.73,312.81,403.36
266.02,1.49,3.73,312.81,399.63
266.22,1.52,3.74,312.81,402.63
266.42,1.49,3.73,293.26,399.63
266.62,1.50,3.74,283.48,400.15
266.82,1.50,3.73,293.26,400.87
267.02,1.49,3.76,303.03,398.20
267.22,1.50,3.72,342.13,401.60
267.42,1.52,3.74,293.26,402.63
267.62,1.50,3.73,332.36,400.87
267.82,1.50,3.73,303.03,400.87
268.02,1.51,3.74,342.13,401.39
268.22,1.50,3.74,332.36,400.15
268.42,1.51,3.74,322.58,401.39
268.62,1.49,3.73,342.13,399.63
268.82,1.51,3.73,400.78,402.12
269.02,1.50,3.72,391.01,401.60
269.22,1.51,3.74,400.78,401.39
269.42,1.50,3.73,410.56,400.87
269.62,1.49,3.73,400.78,399.63
269.82,1.51,3.73,420.33,402.12
270.02,1.49,3.73,410.56,399.63
270.22,1.52,3.72,459.43,404.08
270.42,1.50,3.73,449.66,400.87
270.62,1.51,3.73,449.66,402.12
