# material: PETG
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 022
# operator: Akila
# start_time: 2025-10-22 14:00:41
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
123.22,2.02,5.02,303.03,401.25
123.42,2.01,5.01,410.56,400.86
123.62,2.02,5.02,459.43,401.25
123.82,2.01,5.02,371.46,400.32
124.02,2.02,5.01,449.66,401.78
124.22,2.02,5.03,391.01,400.71
124.42,2.02,5.02,576.74,401.25
124.62,2.01,5.02,391.01,400.32
124.82,2.00,5.03,312.81,398.86
125.02,2.01,5.02,185.73,400.32
125.22,2.02,5.02,527.86,401.25
125.42,2.01,5.02,312.81,400.32
125.62,2.02,5.03,537.63,400.71
125.82,2.02,5.01,224.83,401.78
126.02,2.02,5.03,0.00,400.71
126.22,2.00,5.02,87.98,399.39
126.42,2.00,5.02,439.88,399.39
126.62,2.02,5.02,400.78,401.25
126.82,2.02,5.01,303.03,401.78
127.02,2.02,5.02,234.60,401.25
127.22,2.02,5.02,527.86,401.25
127.42,2.02,5.02,498.53,401.25
127.62,2.02,5.02,381.23,401.25
127.82,2.02,5.02,400.78,401.25
128.02,2.01,5.01,381.23,400.86
128.22,2.02,5.01,332.36,401.78
128.42,2.01,5.02,254.15,400.32
128.62,2.02,5.02,175.95,401.25
128.82,2.01,5.01,449.66,400.86
129.02,2.00,5.02,596.29,399.39
129.22,2.02,5.02,224.83,401.25
129.42,2.02,5.02,459.43,401.25
129.62,2.00,5.01,469.21,399.93
129.82,2.02,5.02,127.08,401.25
130.02,2.02,5.02,449.66,401.25
130.22,2.02,5.02,312.81,401.25
130.42,2.02,5.01,342.13,401.78
130.62,2.02,5.02,508.31,401.25
130.82,2.01,5.01,381.23,400.86
131.02,2.02,5.02,430.11,401.25
131.22,2.01,5.01,381.23,400.86
131.42,2.01,5.03,469.21,399.79
131.62,2.01,5.02,439.88,400.32
131.82,2.02,5.02,420.33,401.25
132.02,2.02,5.02,557.18,401.25
