# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 063
# operator: Akila
# start_time: 2025-11-21 11:09:11
# notes: Default feed and draw speeds. Open ended.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
26.22,2.01,4.99,449.66,401.39
26.42,2.00,4.99,459.43,400.46
26.62,2.01,4.99,488.76,401.39
26.82,2.00,5.01,488.76,399.93
27.02,2.01,5.01,508.31,400.86
27.22,2.00,4.99,547.41,400.46
27.42,2.01,5.01,566.96,400.86
27.62,1.99,5.02,566.96,398.46
27.82,2.01,5.01,566.96,400.86
28.02,1.99,4.99,606.06,399.53
28.22,2.01,5.01,625.61,400.86
28.42,2.01,5.01,615.84,400.86
28.62,2.01,5.01,596.29,400.86
28.82,2.01,5.01,606.06,400.86
29.02,2.00,5.01,606.06,399.93
29.22,2.00,4.99,606.06,400.46
29.42,2.00,5.01,654.94,399.93
29.62,2.00,5.01,586.51,399.93
29.82,2.01,5.01,645.16,400.86
30.02,1.99,4.99,586.51,399.53
30.22,2.00,5.01,576.74,399.93
30.42,2.00,5.02,576.74,399.39
30.62,2.01,5.01,527.86,400.86
30.82,2.00,5.01,537.63,399.93
31.02,2.00,5.01,527.86,399.93
31.22,2.01,4.99,508.31,401.39
31.42,2.00,5.01,508.31,399.93
31.62,2.01,5.01,498.53,400.86
31.82,2.01,5.01,508.31,400.86
32.02,2.00,4.99,498.53,400.46
32.22,2.01,5.01,469.21,400.86
32.42,2.01,5.01,439.88,400.86
32.62,2.00,5.01,420.33,399.93
32.82,2.01,4.99,420.33,401.39
33.02,2.00,5.01,391.01,399.93
33.22,2.00,5.02,400.78,399.39
33.42,1.99,4.99,391.01,399.53
33.62,2.00,5.01,381.23,399.93
33.82,2.01,5.02,420.33,400.32
34.02,2.01,5.01,371.46,400.86
34.22,1.99,5.01,371.46,399.00
34.42,2.00,5.01,391.01,399.93
34.62,2.01,5.01,361.68,400.86
34.82,2.00,5.01,381.23,399.93
35.02,2.00,5.01,381.23,399.93
35.22,2.01,5.01,400.78,400.86
35.42,2.00,4.99,420.33,400.46
35.62,2.00,5.02,410.56,399.39
35.82,2.01,5.01,420.33,400.86
36.02,2.01,4.99,449.66,401.39
36.22,2.01,5.01,430.11,400.86
36.42,2.01,5.01,410.56,400.86
36.62,2.01,5.01,439.88,400.86
36.82,2.01,4.98,430.11,401.94
37.02,2.01,5.01,478.98,400.86
37.22,2.00,5.01,508.31,399.93
37.42,2.00,4.99,508.31,400.46
37.62,1.99,5.01,527.86,399.00
37.82,2.01,5.01,537.63,400.86
38.02,2.01,4.99,527.86,401.39
38.22,2.00,5.01,547.41,399.93
38.42,2.01,4.99,566.96,401.39
38.62,2.01,5.01,576.74,400.86
38.82,2.00,5.01,566.96,399.93
39.02,2.01,5.01,566.96,400.86
39.22,2.00,4.99,566.96,400.46
39.42,2.01,5.01,566.96,400.86
39.62,2.00,5.01,566.96,399.93
39.82,2.01,5.01,566.96,400.86
40.02,2.02,5.01,557.18,401.78
40.22,2.00,5.01,566.96,399.93
40.42,2.00,5.01,518.08,399.93
40.62,2.01,5.02,527.86,400.32
40.82,1.99,5.01,498.53,399.00
