# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 011,,,,
# operator: Akila,,,,
# start_time: 2025-10-15 14:29:01,,,,
# notes: ,"185 does not work properly, try lower temperature",,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
108.42,2.02,5.02,527.86,401.25
108.62,2.01,5.03,478.98,399.79
108.82,2.02,5.01,498.53,401.78
109.02,2,5.01,488.76,399.93
109.22,2,5.01,508.31,399.93
109.42,2,5.01,527.86,399.93
109.62,2.01,5.01,537.63,400.86
109.82,2.01,5.02,537.63,400.32
110.02,2.02,5.01,547.41,401.78
110.22,2.02,5.01,537.63,401.78
110.42,2.01,5.01,537.63,400.86
110.62,2.02,5.01,537.63,401.78
110.82,2.01,5.02,547.41,400.32
111.02,2.01,5.01,537.63,400.86
111.22,2.01,5.02,527.86,400.32
111.42,2.01,5.02,576.74,400.32
111.62,2.02,5.01,586.51,401.78
111.82,2,5.01,566.96,399.93
112.02,2.02,5.02,606.06,401.25
112.22,2.01,5.01,566.96,400.86
112.42,2.02,5.02,576.74,401.25
112.62,2.02,5.02,566.96,401.25
112.82,2.01,5.01,547.41,400.86
113.02,2.02,5.02,537.63,401.25
113.22,2,5.01,537.63,399.93
113.42,2.02,5.02,557.18,401.25
113.62,2.01,5.01,478.98,400.86
113.82,2.02,5.01,478.98,401.78
114.02,2.01,5.02,469.21,400.32
114.22,2.02,5.01,478.98,401.78
114.42,2.02,5.02,459.43,401.25
114.62,2.01,5.01,488.76,400.86
114.82,2.01,5.01,488.76,400.86
115.02,2,5.01,488.76,399.93
115.22,2.01,5.01,537.63,400.86
115.42,2.01,5.01,527.86,400.86
115.62,2.01,5.01,557.18,400.86
115.82,2.02,5.01,488.76,401.78
116.02,2.02,5.01,527.86,401.78
116.22,2.02,5.01,518.08,401.78
116.42,2,5.01,508.31,399.93
116.62,2.02,5.02,527.86,401.25
116.82,2.01,4.99,527.86,401.39
117.02,2.02,5.02,547.41,401.25
117.22,2.01,5.01,518.08,400.86
117.42,2.02,5.02,508.31,401.25
117.62,2.01,5.01,498.53,400.86
117.82,2.01,5.01,508.31,400.86
118.02,2.02,5.02,498.53,401.25
118.22,2,5.01,527.86,399.93
118.42,2.02,5.02,498.53,401.25
118.62,2.01,5.02,498.53,400.32
118.82,2.02,5.01,547.41,401.78
119.02,2.01,5.01,488.76,400.86
119.22,2.01,5.02,469.21,400.32
119.42,2.01,5.01,518.08,400.86
119.62,2.02,5.01,527.86,401.78
119.82,2.02,5.01,537.63,401.78
120.02,2.01,5.01,508.31,400.86
120.22,2.03,4.99,518.08,403.25
120.42,2.02,5.01,498.53,401.78
120.62,2.02,5.02,527.86,401.25
120.82,2.01,5.02,498.53,400.32
121.02,2.02,5.01,498.53,401.78
121.22,2.01,5.01,469.21,400.86
121.42,2.01,5.01,469.21,400.86
121.62,2.01,5.02,469.21,400.32
121.82,2.02,5.01,439.88,401.78
122.02,2.02,5.02,439.88,401.25
122.22,2.01,5.02,439.88,400.32
122.42,2.02,5.01,420.33,401.78
122.62,2.01,5.01,420.33,400.86
122.82,2.02,5.01,459.43,401.78
123.02,2.01,5.01,449.66,400.86
123.22,2.02,5.02,508.31,401.25
123.42,2.02,5.01,508.31,401.78
123.62,2.01,5.01,498.53,400.86
123.82,2.02,5.02,488.76,401.25
124.02,2.01,5.02,547.41,400.32
124.22,2.02,5.01,527.86,401.78
124.42,2,5.01,469.21,399.93
124.62,2.02,5.02,488.76,401.25
124.82,2,5.02,469.21,399.39
125.02,2.02,5.01,488.76,401.78
125.22,2.01,5.03,420.33,399.79
125.42,2.02,5.01,420.33,401.78
125.62,2.02,5.01,439.88,401.78
125.82,2.01,5.01,439.88,400.86
126.02,2.02,5.02,439.88,401.25
126.22,2.01,5.01,459.43,400.86
126.42,2.01,5.02,478.98,400.32
126.62,2.01,5.02,508.31,400.32
126.82,2.02,5.01,518.08,401.78
127.02,2.01,5.01,518.08,400.86
127.22,2.01,5.02,498.53,400.32
127.42,2.02,5.01,478.98,401.78
127.62,2.01,5.01,508.31,400.86
127.82,2.03,5.02,498.53,402.17
128.02,2.01,5.01,459.43,400.86
128.22,2.03,5.02,459.43,402.17
128.42,2.02,5.01,469.21,401.78
128.62,2.02,5.02,469.21,401.25
128.82,2.02,5.02,469.21,401.25
129.02,2.02,5.01,449.66,401.78
129.22,2.01,5.01,439.88,400.86
129.42,2.01,5.01,430.11,400.86
129.62,2.01,5.02,449.66,400.32
129.82,2,5.01,449.66,399.93
130.02,2.02,5.02,439.88,401.25
