# material: Close Ended Nylon PA6
# geometry: cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 205.0
# drawdown_ratio: 50.0
# trial_number: 036
# operator: Akila
# start_time: 2025-10-31 15:07:56
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.82,2.02,5.05,312.81,400.18
132.02,2.01,5.05,312.81,399.25
132.22,2.02,5.05,322.58,400.18
132.42,2.03,5.05,342.13,401.10
132.62,2.02,5.03,342.13,400.71
132.82,2.03,5.05,332.36,401.10
133.02,2.02,5.03,332.36,400.71
133.22,2.01,5.05,332.36,399.25
133.42,2.00,5.03,332.36,398.86
133.62,2.01,5.03,322.58,399.79
133.82,2.03,5.05,342.13,401.10
134.02,2.02,5.05,312.81,400.18
134.22,2.02,5.03,312.81,400.71
134.42,2.00,5.05,303.03,398.33
134.62,2.01,5.05,322.58,399.25
134.82,2.03,5.05,332.36,401.10
135.02,2.01,5.05,293.26,399.25
135.22,2.02,5.05,312.81,400.18
135.42,2.03,5.06,322.58,400.57
135.62,2.02,5.05,293.26,400.18
135.82,2.01,5.05,283.48,399.25
136.02,2.02,5.06,293.26,399.65
136.22,2.00,5.03,283.48,398.86
136.42,2.01,5.05,283.48,399.25
136.62,2.02,5.05,283.48,400.18
136.82,2.01,5.03,273.70,399.79
137.02,2.01,5.05,293.26,399.25
137.22,2.02,5.05,283.48,400.18
137.42,2.01,5.05,273.70,399.25
137.62,2.03,5.05,244.38,401.10
137.82,2.02,5.03,283.48,400.71
138.02,2.02,5.03,293.26,400.71
138.22,2.01,5.05,293.26,399.25
138.42,2.02,5.05,303.03,400.18
138.62,2.02,5.05,312.81,400.18
138.82,2.01,5.05,293.26,399.25
139.02,2.02,5.05,322.58,400.18
139.22,2.01,5.05,312.81,399.25
139.42,2.01,5.05,303.03,399.25
139.62,2.03,5.05,332.36,401.10
139.82,2.00,5.03,332.36,398.86
140.02,2.02,5.05,342.13,400.18
140.22,2.03,5.05,342.13,401.10
140.42,2.01,5.05,361.68,399.25
140.62,2.02,5.05,342.13,400.18
140.82,2.02,5.05,342.13,400.18
141.02,2.01,5.03,361.68,399.79
141.22,2.02,5.05,351.91,400.18
141.42,2.02,5.03,322.58,400.71
141.62,2.02,5.05,312.81,400.18
141.82,2.02,5.06,322.58,399.65
142.02,2.02,5.05,293.26,400.18
142.22,2.02,5.05,312.81,400.18
142.42,2.00,5.05,293.26,398.33
142.62,2.02,5.05,303.03,400.18
142.82,2.02,5.05,312.81,400.18
143.02,2.01,5.05,273.70,399.25
143.22,2.00,5.03,273.70,398.86
143.42,2.01,5.05,244.38,399.25
143.62,2.01,5.03,273.70,399.79
143.82,2.02,5.03,263.93,400.71
144.02,2.02,5.03,263.93,400.71
144.22,2.02,5.03,263.93,400.71
144.42,2.03,5.05,263.93,401.10
144.62,2.01,5.03,273.70,399.79
144.82,2.02,5.05,244.38,400.18
145.02,2.03,5.05,244.38,401.10
145.22,2.01,5.05,254.15,399.25
145.42,2.01,5.05,273.70,399.25
145.62,2.01,5.03,273.70,399.79
145.82,2.02,5.05,283.48,400.18
146.02,2.02,5.03,283.48,400.71
146.22,2.00,5.03,303.03,398.86
146.42,2.02,5.05,293.26,400.18
146.62,2.02,5.05,303.03,400.18
146.82,2.03,5.05,293.26,401.10
147.02,2.02,5.05,303.03,400.18
147.22,2.01,5.05,293.26,399.25
147.42,2.03,5.05,322.58,401.10
147.62,2.01,5.05,312.81,399.25
147.82,2.01,5.05,332.36,399.25
148.02,2.03,5.05,332.36,401.10
148.22,2.02,5.05,342.13,400.18
148.42,2.02,5.03,342.13,400.71
148.62,2.02,5.05,312.81,400.18
148.82,2.02,5.05,312.81,400.18
149.02,2.02,5.03,303.03,400.71
149.22,2.01,5.05,312.81,399.25
149.42,2.02,5.02,312.81,401.25
149.62,2.03,5.05,322.58,401.10
149.82,2.02,5.03,293.26,400.71
150.02,2.02,5.03,312.81,400.71
150.22,2.03,5.05,332.36,401.10
150.42,2.00,5.03,312.81,398.86
150.62,2.02,5.03,322.58,400.71
150.82,2.03,5.05,322.58,401.10
151.02,2.02,5.03,312.81,400.71
151.22,2.02,5.05,303.03,400.18
151.42,2.02,5.05,293.26,400.18
151.62,2.01,5.05,303.03,399.25
151.82,2.01,5.05,303.03,399.25
152.02,2.02,5.05,303.03,400.18
152.22,2.02,5.05,303.03,400.18
152.42,2.02,5.05,303.03,400.18
152.62,2.02,5.05,322.58,400.18
152.82,2.02,5.03,312.81,400.71
153.02,2.00,5.03,283.48,398.86
153.22,2.02,5.05,273.70,400.18
153.42,2.02,5.05,303.03,400.18
153.62,2.02,5.03,283.48,400.71
153.82,2.01,5.05,303.03,399.25
154.02,2.01,5.05,303.03,399.25
154.22,2.02,5.05,332.36,400.18
154.42,2.02,5.05,351.91,400.18
154.62,2.02,5.05,312.81,400.18
154.82,2.02,5.06,322.58,399.65
155.02,2.01,5.03,293.26,399.79
155.22,2.01,5.05,303.03,399.25
155.42,2.02,5.05,312.81,400.18
155.62,2.00,5.05,332.36,398.33
155.82,2.02,5.05,351.91,400.18
156.02,2.01,5.05,332.36,399.25
156.22,2.01,5.03,342.13,399.79
156.42,2.03,5.06,332.36,400.57
156.62,2.02,5.03,342.13,400.71
156.82,2.02,5.05,342.13,400.18
157.02,2.02,5.05,342.13,400.18
157.22,2.02,5.05,361.68,400.18
157.42,2.03,5.05,322.58,401.10
157.62,2.01,5.05,312.81,399.25
157.82,2.00,5.05,322.58,398.33
158.02,2.02,5.05,342.13,400.18
158.22,2.01,5.05,342.13,399.25
158.42,2.03,5.05,332.36,401.10
158.62,2.01,5.03,303.03,399.79
158.82,2.01,5.05,312.81,399.25
159.02,2.01,5.03,312.81,399.79
159.22,2.00,5.05,322.58,398.33
159.42,2.02,5.05,312.81,400.18
159.62,2.00,5.03,263.93,398.86
159.82,2.02,5.05,293.26,400.18
160.02,2.03,5.05,312.81,401.10
160.22,2.01,5.05,273.70,399.25
160.42,2.01,5.03,273.70,399.79
160.62,2.01,5.05,312.81,399.25
160.82,2.02,5.03,293.26,400.71
161.02,2.03,5.05,312.81,401.10
161.22,2.01,5.05,293.26,399.25
161.42,2.02,5.05,312.81,400.18
161.62,2.01,5.05,293.26,399.25
161.82,2.02,5.02,303.03,401.25
162.02,2.02,5.06,303.03,399.65
162.22,2.01,5.05,293.26,399.25
162.42,2.03,5.05,303.03,401.10
162.62,2.02,5.05,332.36,400.18
162.82,2.02,5.05,322.58,400.18
163.02,2.02,5.03,303.03,400.71
163.22,2.02,5.05,322.58,400.18
163.42,2.01,5.03,303.03,399.79
163.62,2.02,5.03,312.81,400.71
163.82,2.02,5.05,312.81,400.18
164.02,2.01,5.03,332.36,399.79
164.22,2.03,5.03,332.36,401.63
164.42,2.01,5.05,342.13,399.25
164.62,2.02,5.05,361.68,400.18
164.82,2.03,5.05,342.13,401.10
165.02,2.00,5.05,342.13,398.33
165.22,2.03,5.05,361.68,401.10
165.42,2.01,5.05,332.36,399.25
165.62,2.02,5.05,351.91,400.18
165.82,2.03,5.05,332.36,401.10
166.02,2.00,5.03,332.36,398.86
166.22,2.02,5.05,351.91,400.18
166.42,2.02,5.05,351.91,400.18
166.62,2.02,5.03,351.91,400.71
166.82,2.02,5.05,332.36,400.18
167.02,2.01,5.05,312.81,399.25
167.22,2.02,5.05,322.58,400.18
167.42,2.02,5.05,303.03,400.18
167.62,2.01,5.05,293.26,399.25
167.82,2.02,5.05,312.81,400.18
168.02,2.02,5.03,273.70,400.71
168.22,2.01,5.03,312.81,399.79
168.42,2.01,5.05,312.81,399.25
168.62,2.02,5.05,303.03,400.18
168.82,2.02,5.05,293.26,400.18
169.02,2.02,5.05,322.58,400.18
169.22,2.01,5.03,322.58,399.79
169.42,2.02,5.03,332.36,400.71
169.62,2.02,5.05,342.13,400.18
169.82,2.02,5.03,322.58,400.71
170.02,2.03,5.03,342.13,401.63
170.22,2.03,5.05,361.68,401.10
170.42,2.02,5.05,361.68,400.18
170.62,2.01,5.05,361.68,399.25
170.82,2.01,5.03,361.68,399.79
171.02,2.03,5.05,381.23,401.10
171.22,2.02,5.05,351.91,400.18
171.42,2.01,5.05,371.46,399.25
171.62,2.03,5.03,361.68,401.63
171.82,2.01,5.05,342.13,399.25
172.02,2.02,5.05,351.91,400.18
172.22,2.02,5.05,361.68,400.18
172.42,2.02,5.05,332.36,400.18
172.62,2.01,5.05,342.13,399.25
172.82,2.01,5.05,342.13,399.25
173.02,2.02,5.05,361.68,400.18
173.22,2.02,5.05,351.91,400.18
173.42,2.00,5.05,322.58,398.33
173.62,2.02,5.05,342.13,400.18
173.82,2.03,5.05,351.91,401.10
174.02,2.02,5.05,332.36,400.18
174.22,2.02,5.05,342.13,400.18
174.42,1.99,5.03,332.36,397.93
174.62,2.02,5.03,342.13,400.71
174.82,2.01,5.05,361.68,399.25
175.02,2.01,5.03,322.58,399.79
175.22,2.02,5.05,342.13,400.18
175.42,2.00,5.05,312.81,398.33
175.62,2.03,5.05,342.13,401.10
175.82,2.03,5.05,303.03,401.10
176.02,2.02,5.05,332.36,400.18
176.22,2.02,5.05,332.36,400.18
176.42,2.02,5.05,332.36,400.18
176.62,2.02,5.03,371.46,400.71
176.82,2.01,5.05,381.23,399.25
177.02,2.01,5.03,371.46,399.79
177.22,2.02,5.05,391.01,400.18
177.42,2.02,5.05,410.56,400.18
177.62,2.02,5.05,371.46,400.18
177.82,2.02,5.05,391.01,400.18
178.02,2.01,5.03,391.01,399.79
178.22,2.02,5.05,391.01,400.18
178.42,2.02,5.05,371.46,400.18
178.62,2.03,5.05,381.23,401.10
178.82,2.03,5.03,381.23,401.63
179.02,2.02,5.05,371.46,400.18
179.22,2.01,5.05,400.78,399.25
179.42,2.02,5.05,391.01,400.18
179.62,2.01,5.05,351.91,399.25
179.82,2.02,5.06,361.68,399.65
180.02,2.01,5.05,371.46,399.25
180.22,2.01,5.05,342.13,399.25
180.42,2.02,5.05,351.91,400.18
180.62,2.02,5.05,371.46,400.18
180.82,2.02,5.05,342.13,400.18
181.02,2.01,5.05,342.13,399.25
181.22,2.02,5.05,361.68,400.18
181.42,2.02,5.05,361.68,400.18
181.62,2.03,5.06,391.01,400.57
181.82,2.02,5.03,371.46,400.71
182.02,2.02,5.03,361.68,400.71
182.22,2.01,5.03,381.23,399.79
182.42,2.02,5.05,381.23,400.18
182.62,2.02,5.05,400.78,400.18
182.82,2.01,5.05,361.68,399.25
183.02,2.00,5.05,371.46,398.33
183.22,2.01,5.05,351.91,399.25
183.42,2.00,5.05,351.91,398.33
183.62,2.03,5.03,391.01,401.63
183.82,2.00,5.03,381.23,398.86
184.02,2.02,5.05,410.56,400.18
184.22,2.02,5.05,420.33,400.18
184.42,2.01,5.05,391.01,399.25
184.62,2.02,5.05,420.33,400.18
184.82,2.03,5.05,391.01,401.10
185.02,2.02,5.03,391.01,400.71
185.22,2.01,5.05,391.01,399.25
185.42,2.01,5.05,410.56,399.25
185.62,2.03,5.05,400.78,401.10
185.82,2.02,5.03,391.01,400.71
186.02,2.01,5.05,391.01,399.25
186.22,2.03,5.05,410.56,401.10
186.42,2.00,5.05,400.78,398.33
186.62,2.02,5.05,410.56,400.18
186.82,2.03,5.03,410.56,401.63
187.02,2.03,5.05,400.78,401.10
187.22,2.03,5.05,410.56,401.10
187.42,2.01,5.05,391.01,399.25
187.62,2.02,5.03,410.56,400.71
187.82,2.02,5.05,410.56,400.18
188.02,2.01,5.05,391.01,399.25
188.22,2.01,5.05,400.78,399.25
188.42,2.02,5.05,430.11,400.18
188.62,2.02,5.05,400.78,400.18
188.82,2.01,5.05,430.11,399.25
189.02,2.03,5.05,420.33,401.10
189.22,2.01,5.05,430.11,399.25
189.42,2.03,5.05,420.33,401.10
189.62,2.03,5.05,420.33,401.10
189.82,2.02,5.03,439.88,400.71
190.02,2.03,5.05,449.66,401.10
190.22,2.02,5.05,439.88,400.18
190.42,2.02,5.05,420.33,400.18
190.62,2.02,5.05,430.11,400.18
190.82,2.01,5.02,420.33,400.32
191.02,2.02,5.03,391.01,400.71
191.22,2.01,5.05,391.01,399.25
191.42,2.02,5.05,420.33,400.18
191.62,2.01,5.05,391.01,399.25
191.82,2.00,5.05,361.68,398.33
192.02,2.03,5.05,371.46,401.10
192.22,2.01,5.05,342.13,399.25
192.42,2.02,5.02,351.91,401.25
192.62,2.03,5.05,351.91,401.10
192.82,2.02,5.03,381.23,400.71
193.02,2.01,5.05,381.23,399.25
193.22,2.00,5.03,351.91,398.86
193.42,2.03,5.03,391.01,401.63
193.62,2.02,5.05,430.11,400.18
193.82,2.02,5.05,410.56,400.18
194.02,2.02,5.05,410.56,400.18
194.22,2.01,5.05,410.56,399.25
194.42,2.01,5.05,410.56,399.25
194.62,2.02,5.05,430.11,400.18
194.82,2.02,5.05,449.66,400.18
195.02,2.02,5.05,400.78,400.18
195.22,2.03,5.05,410.56,401.10
195.42,2.02,5.05,400.78,400.18
195.62,2.02,5.05,400.78,400.18
195.82,2.00,5.05,391.01,398.33
196.02,2.02,5.03,400.78,400.71
196.22,2.02,5.05,400.78,400.18
196.42,2.01,5.05,381.23,399.25
196.62,2.02,5.03,391.01,400.71
196.82,2.03,5.05,420.33,401.10
197.02,2.01,5.05,410.56,399.25
197.22,2.02,5.05,391.01,400.18
197.42,2.03,5.05,381.23,401.10
197.62,2.02,5.03,371.46,400.71
197.82,2.01,5.05,361.68,399.25
198.02,2.02,5.03,361.68,400.71
198.22,2.00,5.05,361.68,398.33
198.42,2.03,5.05,391.01,401.10
198.62,2.01,5.03,410.56,399.79
198.82,2.00,5.05,430.11,398.33
199.02,2.02,5.03,391.01,400.71
199.22,2.02,5.03,430.11,400.71
199.42,2.03,5.03,400.78,401.63
199.62,2.00,5.05,371.46,398.33
199.82,2.01,5.05,371.46,399.25
200.02,2.02,5.05,371.46,400.18
200.22,2.01,5.05,381.23,399.25
200.42,2.02,5.05,420.33,400.18
200.62,2.02,5.03,381.23,400.71
200.82,2.02,5.05,371.46,400.18
201.02,2.02,5.05,391.01,400.18
201.22,2.02,5.03,381.23,400.71
201.42,2.03,5.05,410.56,401.10
201.62,2.01,5.05,371.46,399.25
201.82,2.01,5.05,391.01,399.25
202.02,2.02,5.05,371.46,400.18
202.22,2.02,5.05,381.23,400.18
202.42,2.02,5.03,400.78,400.71
202.62,2.01,5.05,430.11,399.25
202.82,2.02,5.03,420.33,400.71
203.02,2.03,5.05,391.01,401.10
203.22,2.02,5.05,400.78,400.18
203.42,2.02,5.05,381.23,400.18
203.62,2.01,5.05,391.01,399.25
203.82,2.02,5.03,410.56,400.71
204.02,2.02,5.05,430.11,400.18
204.22,2.01,5.03,391.01,399.79
204.42,2.02,5.05,420.33,400.18
204.62,2.01,5.05,381.23,399.25
204.82,2.01,5.05,410.56,399.25
205.02,2.02,5.05,420.33,400.18
205.22,2.01,5.05,400.78,399.25
205.42,2.01,5.05,400.78,399.25
205.62,2.02,5.05,420.33,400.18
205.82,2.02,5.05,439.88,400.18
206.02,2.02,5.03,420.33,400.71
206.22,2.01,5.05,410.56,399.25
206.42,2.03,5.05,420.33,401.10
206.62,2.02,5.05,410.56,400.18
206.82,2.01,5.05,381.23,399.25
207.02,2.02,5.05,400.78,400.18
207.22,2.02,5.05,400.78,400.18
207.42,2.01,5.03,371.46,399.79
207.62,2.02,5.05,381.23,400.18
207.82,2.00,5.05,381.23,398.33
208.02,2.02,5.03,371.46,400.71
208.22,2.01,5.05,371.46,399.25
208.42,2.01,5.05,381.23,399.25
208.62,2.02,5.05,381.23,400.18
208.82,2.01,5.05,391.01,399.25
209.02,2.02,5.03,361.68,400.71
209.22,2.02,5.05,391.01,400.18
209.42,2.02,5.03,391.01,400.71
209.62,2.02,5.03,381.23,400.71
209.82,2.01,5.05,381.23,399.25
210.02,2.00,5.03,361.68,398.86
210.22,2.02,5.06,410.56,399.65
210.42,2.02,5.05,410.56,400.18
210.62,2.02,5.05,351.91,400.18
210.82,2.02,5.03,400.78,400.71
211.02,2.02,5.05,371.46,400.18
211.22,2.02,5.03,391.01,400.71
211.42,2.01,5.05,361.68,399.25
211.62,2.02,5.03,371.46,400.71
211.82,2.03,5.05,381.23,401.10
212.02,2.01,5.05,332.36,399.25
212.22,2.02,5.05,342.13,400.18
212.42,2.02,5.05,351.91,400.18
212.62,2.01,5.03,351.91,399.79
212.82,2.02,5.05,361.68,400.18
213.02,2.01,5.05,342.13,399.25
213.22,2.02,5.05,391.01,400.18
213.42,2.01,5.03,420.33,399.79
213.62,2.02,5.03,371.46,400.71
213.82,2.02,5.05,351.91,400.18
214.02,2.01,5.03,332.36,399.79
214.22,2.02,5.05,332.36,400.18
214.42,2.03,5.05,322.58,401.10
214.62,2.02,5.05,342.13,400.18
214.82,2.01,5.05,322.58,399.25
215.02,2.01,5.05,342.13,399.25
215.22,2.02,5.06,371.46,399.65
215.42,2.02,5.05,342.13,400.18
215.62,2.00,5.05,322.58,398.33
215.82,2.03,5.05,371.46,401.10
216.02,2.01,5.05,361.68,399.25
216.22,2.02,5.03,391.01,400.71
216.42,2.03,5.05,361.68,401.10
216.62,2.00,5.03,361.68,398.86
216.82,2.02,5.05,410.56,400.18
217.02,2.01,5.05,391.01,399.25
217.22,2.02,5.05,391.01,400.18
217.42,2.03,5.05,410.56,401.10
217.62,2.00,5.05,371.46,398.33
217.82,2.02,5.05,400.78,400.18
218.02,2.01,5.05,391.01,399.25
218.22,2.01,5.05,410.56,399.25
218.42,2.02,5.05,400.78,400.18
218.62,2.03,5.05,361.68,401.10
218.82,2.01,5.03,371.46,399.79
219.02,2.01,5.03,381.23,399.79
219.22,2.02,5.05,371.46,400.18
219.42,2.02,5.05,342.13,400.18
219.62,2.00,5.05,342.13,398.33
219.82,2.03,5.05,361.68,401.10
220.02,2.03,5.03,342.13,401.63
220.22,2.01,5.03,342.13,399.79
220.42,2.03,5.05,322.58,401.10
220.62,2.00,5.03,293.26,398.86
220.82,2.01,5.03,322.58,399.79
221.02,2.02,5.05,303.03,400.18
221.22,2.00,5.03,322.58,398.86
221.42,2.02,5.06,351.91,399.65
221.62,2.02,5.03,332.36,400.71
221.82,2.02,5.05,322.58,400.18
222.02,2.03,5.05,361.68,401.10
222.22,2.00,5.03,371.46,398.86
222.42,2.02,5.05,361.68,400.18
222.62,2.02,5.05,351.91,400.18
222.82,2.02,5.03,391.01,400.71
223.02,2.01,5.05,351.91,399.25
223.22,2.00,5.05,342.13,398.33
223.42,2.02,5.05,371.46,400.18
223.62,2.01,5.05,342.13,399.25
223.82,2.00,5.05,342.13,398.33
224.02,2.02,5.05,361.68,400.18
224.22,2.00,5.03,371.46,398.86
224.42,2.03,5.06,351.91,400.57
224.62,2.02,5.05,342.13,400.18
224.82,2.03,5.03,351.91,401.63
225.02,2.03,5.05,351.91,401.10
225.22,2.00,5.03,303.03,398.86
225.42,2.02,5.05,342.13,400.18
225.62,2.01,5.05,312.81,399.25
225.82,2.00,5.05,342.13,398.33
226.02,2.03,5.05,342.13,401.10
226.22,2.01,5.03,312.81,399.79
226.42,2.02,5.05,342.13,400.18
226.62,2.01,5.05,322.58,399.25
226.82,2.03,5.03,351.91,401.63
227.02,2.02,5.05,391.01,400.18
227.22,2.01,5.03,351.91,399.79
227.42,2.02,5.05,371.46,400.18
227.62,2.02,5.05,371.46,400.18
227.82,2.02,5.05,342.13,400.18
228.02,2.03,5.05,371.46,401.10
228.22,2.00,5.03,371.46,398.86
228.42,2.03,5.05,381.23,401.10
228.62,2.03,5.05,371.46,401.10
228.82,2.03,5.05,381.23,401.10
229.02,2.02,5.05,342.13,400.18
229.22,2.02,5.05,361.68,400.18
229.42,2.02,5.05,391.01,400.18
229.62,2.02,5.05,391.01,400.18
229.82,2.02,5.05,400.78,400.18
230.02,2.02,5.05,400.78,400.18
230.22,2.02,5.01,400.78,401.78
230.42,2.03,5.05,391.01,401.10
230.62,2.01,5.05,371.46,399.25
230.82,2.02,5.03,381.23,400.71
231.02,2.03,5.05,381.23,401.10
231.22,2.01,5.03,332.36,399.79
231.42,2.03,5.05,361.68,401.10
231.62,2.01,5.05,342.13,399.25
231.82,2.01,5.05,342.13,399.25
232.02,2.03,5.05,322.58,401.10
232.22,2.01,5.03,312.81,399.79
232.42,2.03,5.06,342.13,400.57
232.62,2.00,5.05,293.26,398.33
232.82,2.02,5.03,312.81,400.71
233.02,2.03,5.05,312.81,401.10
233.22,2.02,5.05,322.58,400.18
233.42,2.02,5.06,342.13,399.65
233.62,2.01,5.06,312.81,398.72
233.82,2.02,5.05,342.13,400.18
234.02,2.02,5.05,361.68,400.18
234.22,2.01,5.05,361.68,399.25
234.42,2.03,5.03,361.68,401.63
234.62,2.02,5.06,351.91,399.65
234.82,2.02,5.03,351.91,400.71
235.02,2.02,5.05,342.13,400.18
235.22,2.02,5.03,342.13,400.71
235.42,2.00,5.05,381.23,398.33
235.62,2.01,5.05,332.36,399.25
235.82,2.02,5.05,342.13,400.18
236.02,2.01,5.05,342.13,399.25
236.22,2.00,5.05,342.13,398.33
236.42,2.03,5.05,371.46,401.10
236.62,2.02,5.03,342.13,400.71
236.82,2.01,5.05,342.13,399.25
237.02,2.02,5.03,351.91,400.71
237.22,2.01,5.03,312.81,399.79
237.42,2.01,5.05,342.13,399.25
237.62,2.01,5.05,332.36,399.25
237.82,2.01,5.05,312.81,399.25
238.02,2.02,5.05,322.58,400.18
238.22,2.00,5.05,342.13,398.33
238.42,2.03,5.05,351.91,401.10
238.62,2.02,5.05,322.58,400.18
238.82,2.02,5.03,342.13,400.71
239.02,2.02,5.05,342.13,400.18
239.22,2.01,5.05,312.81,399.25
239.42,2.02,5.06,322.58,399.65
239.62,2.01,5.05,312.81,399.25
239.82,2.01,5.03,312.81,399.79
240.02,2.02,5.05,342.13,400.18
240.22,2.00,5.03,342.13,398.86
240.42,2.02,5.06,342.13,399.65
240.62,2.02,5.05,371.46,400.18
240.82,2.01,5.03,351.91,399.79
241.02,2.02,5.05,381.23,400.18
241.22,2.00,5.05,371.46,398.33
241.42,2.03,5.05,410.56,401.10
241.62,2.01,5.05,391.01,399.25
241.82,2.01,5.05,361.68,399.25
242.02,2.01,5.05,400.78,399.25
242.22,2.01,5.05,410.56,399.25
242.42,2.00,5.05,400.78,398.33
242.62,2.03,5.05,400.78,401.10
242.82,2.02,5.03,400.78,400.71
243.02,2.03,5.05,391.01,401.10
243.22,2.02,5.05,371.46,400.18
243.42,2.03,5.03,400.78,401.63
243.62,2.02,5.05,400.78,400.18
243.82,2.01,5.05,361.68,399.25
244.02,2.02,5.05,381.23,400.18
244.22,2.02,5.05,400.78,400.18
244.42,2.02,5.05,361.68,400.18
244.62,2.02,5.05,342.13,400.18
244.82,2.01,5.05,332.36,399.25
245.02,2.02,5.05,322.58,400.18
245.22,2.02,5.05,351.91,400.18
245.42,2.01,5.02,332.36,400.32
245.62,2.01,5.05,293.26,399.25
245.82,2.03,5.05,283.48,401.10
246.02,2.02,5.03,312.81,400.71
246.22,2.03,5.02,312.81,402.17
246.42,2.02,5.03,312.81,400.71
246.62,2.02,5.05,342.13,400.18
246.82,2.03,5.05,351.91,401.10
247.02,2.00,5.03,342.13,398.86
247.22,2.02,5.05,351.91,400.18
247.42,2.01,5.03,371.46,399.79
247.62,2.02,5.03,371.46,400.71
247.82,2.01,5.05,351.91,399.25
248.02,2.01,5.03,361.68,399.79
248.22,2.02,5.05,381.23,400.18
248.42,2.01,5.05,361.68,399.25
248.62,2.02,5.05,400.78,400.18
248.82,2.03,5.05,381.23,401.10
249.02,2.01,5.05,351.91,399.25
249.22,2.02,5.05,371.46,400.18
249.42,2.03,5.03,381.23,401.63
249.62,2.02,5.03,351.91,400.71
249.82,2.03,5.05,351.91,401.10
250.02,2.01,5.03,361.68,399.79
250.22,2.03,5.05,361.68,401.10
250.42,2.00,5.05,322.58,398.33
250.62,2.03,5.03,322.58,401.63
250.82,2.03,5.06,322.58,400.57
251.02,2.02,5.05,283.48,400.18
251.22,2.02,5.05,293.26,400.18
251.42,2.01,5.05,303.03,399.25
