# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 155.0
# drawdown_ratio: 50.0
# trial_number: 059
# operator: Akila
# start_time: 2025-11-18 14:01:53
# notes: More material inside furnace; with the same speeds as 058.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
130.22,1.50,3.69,107.53,403.05
130.42,1.50,3.70,146.63,402.32
130.62,1.49,3.70,107.53,401.07
130.82,1.49,3.70,156.40,401.07
131.02,1.50,3.70,127.08,402.32
131.22,1.50,3.72,273.70,401.60
131.42,1.51,3.72,175.95,402.84
131.62,1.49,3.72,185.73,400.35
131.82,1.49,3.73,107.53,399.63
132.02,1.50,3.70,224.83,402.32
132.22,1.50,3.70,166.18,402.32
132.42,1.49,3.70,117.30,401.07
132.62,1.50,3.72,87.98,401.60
132.82,1.49,3.72,127.08,400.35
133.02,1.50,3.72,127.08,401.60
133.22,1.51,3.72,127.08,402.84
133.42,1.48,3.72,146.63,399.09
133.62,1.48,3.72,156.40,399.09
133.82,1.50,3.70,127.08,402.32
134.02,1.49,3.73,107.53,399.63
134.22,1.49,3.70,156.40,401.07
134.42,1.48,3.69,136.85,400.54
134.62,1.49,3.72,156.40,400.35
134.82,1.50,3.70,146.63,402.32
135.02,1.51,3.72,127.08,402.84
135.22,1.48,3.73,58.65,398.38
135.42,1.49,3.72,127.08,400.35
135.62,1.49,3.70,136.85,401.07
135.82,1.49,3.70,146.63,401.07
136.02,1.50,3.72,234.60,401.60
136.22,1.48,3.72,127.08,399.09
136.42,1.49,3.72,146.63,400.35
136.62,1.49,3.70,127.08,401.07
136.82,1.49,3.72,117.30,400.35
137.02,1.48,3.72,117.30,399.09
137.22,1.50,3.72,156.40,401.60
137.42,1.49,3.70,97.75,401.07
137.62,1.50,3.72,107.53,401.60
137.82,1.50,3.72,136.85,401.60
138.02,1.49,3.70,78.20,401.07
138.22,1.49,3.70,107.53,401.07
138.42,1.50,3.70,136.85,402.32
138.62,1.50,3.72,107.53,401.60
138.82,1.48,3.70,146.63,399.82
139.02,1.49,3.73,117.30,399.63
139.22,1.50,3.70,87.98,402.32
139.42,1.48,3.70,68.43,399.82
139.62,1.50,3.70,156.40,402.32
139.82,1.49,3.70,156.40,401.07
140.02,1.49,3.72,19.55,400.35
140.22,1.49,3.72,127.08,400.35
140.42,1.50,3.72,107.53,401.60
140.62,1.50,3.70,127.08,402.32
140.82,1.50,3.70,195.50,402.32
141.02,1.50,3.73,136.85,400.87
141.22,1.48,3.70,117.30,399.82
141.42,1.50,3.72,48.88,401.60
141.62,1.49,3.72,156.40,400.35
141.82,1.50,3.72,58.65,401.60
142.02,1.50,3.70,117.30,402.32
142.22,1.49,3.70,87.98,401.07
142.42,1.51,3.72,166.18,402.84
142.62,1.50,3.70,107.53,402.32
142.82,1.50,3.72,68.43,401.60
143.02,1.50,3.70,127.08,402.32
143.22,1.50,3.70,97.75,402.32
143.42,1.50,3.70,97.75,402.32
143.62,1.50,3.72,205.28,401.60
143.82,1.50,3.70,146.63,402.32
144.02,1.48,3.70,78.20,399.82
144.22,1.51,3.70,175.95,403.57
144.42,1.48,3.70,107.53,399.82
144.62,1.49,3.72,215.05,400.35
144.82,1.51,3.70,175.95,403.57
145.02,1.51,3.72,78.20,402.84
145.22,1.51,3.72,244.38,402.84
145.42,1.48,3.73,205.28,398.38
145.62,1.50,3.74,58.65,400.15
145.82,1.48,3.70,195.50,399.82
146.02,1.50,3.70,127.08,402.32
146.22,1.50,3.72,224.83,401.60
146.42,1.50,3.70,87.98,402.32
146.62,1.48,3.70,224.83,399.82
146.82,1.49,3.70,175.95,401.07
147.02,1.50,3.72,9.78,401.60
147.22,1.49,3.70,107.53,401.07
147.42,1.50,3.72,185.73,401.60
147.62,1.48,3.70,19.55,399.82
147.82,1.50,3.73,0.00,400.87
148.02,1.49,3.70,400.78,401.07
148.22,1.49,3.70,175.95,401.07
148.42,1.49,3.72,224.83,400.35
148.62,1.50,3.70,322.58,402.32
148.82,1.50,3.74,39.10,400.15
149.02,1.49,3.72,175.95,400.35
149.22,1.49,3.73,234.60,399.63
149.42,1.50,3.70,244.38,402.32
149.62,1.51,3.70,205.28,403.57
149.82,1.50,3.73,0.00,400.87
150.02,1.49,3.70,166.18,401.07
150.22,1.49,3.72,342.13,400.35
150.42,1.49,3.70,175.95,401.07
150.62,1.50,3.70,175.95,402.32
150.82,1.48,3.70,185.73,399.82
151.02,1.50,3.70,195.50,402.32
151.22,1.50,3.69,87.98,403.05
151.42,1.50,3.72,185.73,401.60
151.62,1.50,3.70,127.08,402.32
151.82,1.50,3.70,156.40,402.32
152.02,1.49,3.72,273.70,400.35
152.22,1.49,3.70,215.05,401.07
152.42,1.50,3.70,244.38,402.32
152.62,1.50,3.70,117.30,402.32
152.82,1.49,3.70,254.15,401.07
153.02,1.50,3.69,195.50,403.05
153.22,1.49,3.70,156.40,401.07
153.42,1.50,3.72,107.53,401.60
153.62,1.48,3.72,136.85,399.09
153.82,1.49,3.72,185.73,400.35
154.02,1.48,3.69,273.70,400.54
154.22,1.51,3.70,156.40,403.57
154.42,1.49,3.73,136.85,399.63
154.62,1.51,3.72,175.95,402.84
