# material: Nylon PA6,,,,
# geometry: cyl 3ch,,,,
# preform_diameter: 20.0,,,,
# material_color: White,,,,
# temperature_C: 190.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 071,,,,
# operator: Akila,,,,
# start_time: 2025-12-01 13:19:09,,,,
# notes: Feed and Draw speeds set to 1.5 mm per min and 3.75 m per min. Both ends sealed close.,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
17.82,1.52,3.76,606.06,401.91
18.02,1.51,3.74,596.29,401.39
18.22,1.51,3.74,586.51,401.39
18.42,1.52,3.76,557.18,401.91
18.62,1.52,3.76,566.96,401.91
18.82,1.51,3.74,537.63,401.39
19.02,1.5,3.74,537.63,400.15
19.22,1.51,3.76,527.86,400.68
19.42,1.51,3.76,537.63,400.68
19.62,1.51,3.76,488.76,400.68
19.82,1.52,3.74,557.18,402.63
20.02,1.5,3.73,537.63,400.87
20.22,1.5,3.74,527.86,400.15
20.42,1.52,3.76,527.86,401.91
20.62,1.5,3.76,478.98,399.44
20.82,1.52,3.73,527.86,403.36
21.02,1.51,3.76,537.63,400.68
21.22,1.52,3.76,566.96,401.91
21.42,1.5,3.73,625.61,400.87
21.62,1.5,3.73,586.51,400.87
21.82,1.51,3.76,674.49,400.68
22.02,1.5,3.74,625.61,400.15
22.22,1.51,3.76,606.06,400.68
22.42,1.52,3.76,635.39,401.91
22.62,1.51,3.74,615.84,401.39
22.82,1.5,3.73,615.84,400.87
23.02,1.51,3.73,645.16,402.12
23.22,1.52,3.76,645.16,401.91
23.42,1.52,3.74,635.39,402.63
23.62,1.52,3.76,615.84,401.91
23.82,1.52,3.77,615.84,401.2
24.02,1.5,3.76,586.51,399.44
24.22,1.52,3.74,586.51,402.63
24.42,1.52,3.74,596.29,402.63
24.62,1.52,3.76,606.06,401.91
24.82,1.49,3.73,615.84,399.63
25.02,1.52,3.76,635.39,401.91
25.22,1.52,3.76,664.71,401.91
25.42,1.51,3.74,664.71,401.39
25.62,1.51,3.74,625.61,401.39
25.82,1.51,3.76,615.84,400.68
26.02,1.52,3.76,625.61,401.91
26.22,1.5,3.73,654.94,400.87
26.42,1.52,3.76,684.26,401.91
26.62,1.5,3.76,664.71,399.44
26.82,1.5,3.74,684.26,400.15
27.02,1.52,3.77,733.14,401.2
27.22,1.5,3.74,742.91,400.15
27.42,1.51,3.73,723.36,402.12
27.62,1.52,3.74,713.59,402.63
27.82,1.52,3.74,713.59,402.63
28.02,1.5,3.76,674.49,399.44
28.22,1.51,3.74,703.81,401.39
28.42,1.49,3.76,694.04,398.2
28.62,1.49,3.74,742.91,398.91
28.82,1.52,3.76,762.46,401.91
29.02,1.5,3.74,752.69,400.15
29.22,1.5,3.76,782.01,399.44
29.42,1.52,3.76,801.56,401.91
29.62,1.53,3.74,782.01,403.86
29.82,1.5,3.74,782.01,400.15
30.02,1.51,3.76,762.46,400.68
30.22,1.52,3.76,782.01,401.91
30.42,1.5,3.73,801.56,400.87
30.62,1.52,3.74,782.01,402.63
30.82,1.52,3.76,791.79,401.91
31.02,1.52,3.76,811.34,401.91
31.22,1.51,3.74,791.79,401.39
31.42,1.52,3.74,811.34,402.63
31.62,1.51,3.74,782.01,401.39
31.82,1.51,3.73,772.24,402.12
32.02,1.52,3.74,801.56,402.63
32.22,1.5,3.73,762.46,400.87
32.42,1.51,3.74,752.69,401.39
32.62,1.51,3.74,762.46,401.39
32.82,1.49,3.73,742.91,399.63
33.02,1.51,3.74,733.14,401.39
33.22,1.52,3.77,752.69,401.2
33.42,1.51,3.76,703.81,400.68
33.62,1.51,3.74,703.81,401.39
33.82,1.52,3.74,742.91,402.63
34.02,1.52,3.74,762.46,402.63
34.22,1.51,3.74,752.69,401.39
34.42,1.52,3.76,772.24,401.91
34.62,1.51,3.76,733.14,400.68
34.82,1.52,3.74,762.46,402.63
35.02,1.51,3.76,772.24,400.68
35.22,1.51,3.76,772.24,400.68
35.42,1.51,3.73,782.01,402.12
35.62,1.52,3.76,830.89,401.91
35.82,1.5,3.74,860.21,400.15
36.02,1.5,3.74,899.32,400.15
36.22,1.5,3.74,850.44,400.15
36.42,1.52,3.74,840.66,402.63
36.62,1.52,3.74,821.11,402.63
36.82,1.5,3.76,811.34,399.44
37.02,1.52,3.76,840.66,401.91
37.22,1.52,3.76,879.77,401.91
37.42,1.5,3.74,899.32,400.15
37.62,1.52,3.74,801.56,402.63
37.82,1.52,3.76,782.01,401.91
38.02,1.5,3.76,782.01,399.44
38.22,1.51,3.76,762.46,400.68
38.42,1.52,3.76,791.79,401.91
38.62,1.51,3.73,830.89,402.12
38.82,1.51,3.73,850.44,402.12
39.02,1.52,3.74,967.74,402.63
39.22,1.5,3.76,938.42,399.44
39.42,1.5,3.73,869.99,400.87
39.62,1.52,3.77,918.87,401.2
39.82,1.51,3.76,938.42,400.68
40.02,1.51,3.76,869.99,400.68
40.22,1.52,3.76,811.34,401.91
40.42,1.5,3.77,782.01,398.73
40.62,1.5,3.73,821.11,400.87
40.82,1.52,3.74,791.79,402.63
41.02,1.52,3.77,752.69,401.2
41.22,1.49,3.73,762.46,399.63
41.42,1.52,3.76,733.14,401.91
41.62,1.51,3.76,742.91,400.68
41.82,1.51,3.74,752.69,401.39
42.02,1.51,3.76,752.69,400.68
42.22,1.52,3.76,742.91,401.91
42.42,1.51,3.74,694.04,401.39
42.62,1.52,3.74,684.26,402.63
42.82,1.51,3.74,713.59,401.39
43.02,1.52,3.73,723.36,403.36
43.22,1.52,3.74,782.01,402.63
43.42,1.51,3.76,723.36,400.68
43.62,1.5,3.73,684.26,400.87
43.82,1.52,3.76,713.59,401.91
44.02,1.52,3.76,713.59,401.91
44.22,1.51,3.74,664.71,401.39
44.42,1.52,3.74,703.81,402.63
44.62,1.52,3.76,684.26,401.91
44.82,1.5,3.73,694.04,400.87
45.02,1.51,3.77,694.04,399.96
45.22,1.52,3.74,694.04,402.63
45.42,1.5,3.76,635.39,399.44
45.62,1.51,3.74,625.61,401.39
45.82,1.51,3.76,615.84,400.68
46.02,1.52,3.74,606.06,402.63
46.22,1.49,3.76,596.29,398.2
46.42,1.5,3.76,596.29,399.44
46.62,1.52,3.74,566.96,402.63
46.82,1.51,3.74,547.41,401.39
47.02,1.5,3.74,615.84,400.15
47.22,1.51,3.76,625.61,400.68
47.42,1.49,3.76,625.61,398.2
47.62,1.51,3.74,703.81,401.39
47.82,1.52,3.74,694.04,402.63
48.02,1.5,3.74,635.39,400.15
48.22,1.51,3.74,654.94,401.39
48.42,1.52,3.76,635.39,401.91
48.62,1.5,3.76,625.61,399.44
48.82,1.52,3.74,625.61,402.63
49.02,1.51,3.76,635.39,400.68
49.22,1.5,3.76,625.61,399.44
49.42,1.5,3.76,606.06,399.44
49.62,1.51,3.74,615.84,401.39
49.82,1.5,3.76,586.51,399.44
50.02,1.5,3.74,606.06,400.15
50.22,1.52,3.76,654.94,401.91
50.42,1.51,3.74,625.61,401.39
50.62,1.51,3.74,645.16,401.39
50.82,1.51,3.76,635.39,400.68
51.02,1.52,3.76,625.61,401.91
51.22,1.52,3.74,596.29,402.63
51.42,1.52,3.74,596.29,402.63
51.62,1.51,3.76,576.74,400.68
51.82,1.49,3.76,576.74,398.2
52.02,1.52,3.74,615.84,402.63
52.22,1.51,3.76,654.94,400.68
52.42,1.5,3.74,615.84,400.15
52.62,1.51,3.76,654.94,400.68
52.82,1.52,3.76,645.16,401.91
53.02,1.5,3.73,654.94,400.87
53.22,1.51,3.76,664.71,400.68
53.42,1.5,3.76,615.84,399.44
53.62,1.51,3.76,586.51,400.68
53.82,1.49,3.74,596.29,398.91
54.02,1.51,3.76,615.84,400.68
54.22,1.5,3.76,576.74,399.44
54.42,1.51,3.76,537.63,400.68
54.62,1.51,3.74,508.31,401.39
54.82,1.52,3.74,478.98,402.63
55.02,1.49,3.76,469.21,398.2
55.22,1.52,3.74,498.53,402.63
55.42,1.51,3.76,498.53,400.68
55.62,1.5,3.74,459.43,400.15
55.82,1.5,3.76,449.66,399.44
56.02,1.5,3.76,478.98,399.44
56.22,1.5,3.76,449.66,399.44
56.42,1.52,3.74,459.43,402.63
56.62,1.51,3.74,469.21,401.39
56.82,1.51,3.74,478.98,401.39
57.02,1.51,3.74,488.76,401.39
57.22,1.52,3.74,508.31,402.63
57.42,1.49,3.76,478.98,398.2
57.62,1.51,3.73,488.76,402.12
57.82,1.52,3.77,527.86,401.2
58.02,1.5,3.74,488.76,400.15
58.22,1.51,3.76,498.53,400.68
58.42,1.51,3.74,459.43,401.39
58.62,1.5,3.76,449.66,399.44
58.82,1.49,3.73,430.11,399.63
59.02,1.52,3.76,430.11,401.91
59.22,1.5,3.74,430.11,400.15
59.42,1.51,3.74,430.11,401.39
59.62,1.52,3.76,459.43,401.91
59.82,1.49,3.74,420.33,398.91
60.02,1.5,3.74,439.88,400.15
60.22,1.51,3.76,410.56,400.68
60.42,1.5,3.74,400.78,400.15
60.62,1.5,3.76,381.23,399.44
60.82,1.51,3.77,391.01,399.96
61.02,1.5,3.76,391.01,399.44
61.22,1.51,3.74,371.46,401.39
61.42,1.49,3.74,391.01,398.91
61.62,1.51,3.76,410.56,400.68
61.82,1.52,3.74,430.11,402.63
62.02,1.51,3.74,410.56,401.39
62.22,1.52,3.77,410.56,401.2
62.42,1.51,3.74,400.78,401.39
62.62,1.51,3.74,391.01,401.39
62.82,1.51,3.77,400.78,399.96
63.02,1.51,3.74,342.13,401.39
63.22,1.5,3.74,351.91,400.15
63.42,1.52,3.76,361.68,401.91
63.62,1.51,3.76,400.78,400.68
63.82,1.51,3.74,400.78,401.39
64.02,1.52,3.76,391.01,401.91
64.22,1.49,3.76,439.88,398.2
64.42,1.51,3.76,420.33,400.68
64.62,1.52,3.76,391.01,401.91
64.82,1.52,3.73,449.66,403.36
65.02,1.5,3.73,420.33,400.87
65.22,1.5,3.76,430.11,399.44
65.42,1.5,3.76,469.21,399.44
65.62,1.49,3.76,478.98,398.2
65.82,1.52,3.76,478.98,401.91
66.02,1.53,3.76,508.31,403.14
66.22,1.49,3.76,488.76,398.2
66.42,1.51,3.74,459.43,401.39
66.62,1.52,3.74,430.11,402.63
66.82,1.5,3.76,420.33,399.44
67.02,1.5,3.74,410.56,400.15
67.22,1.52,3.76,430.11,401.91
67.42,1.5,3.74,430.11,400.15
67.62,1.5,3.74,498.53,400.15
67.82,1.51,3.76,547.41,400.68
68.02,1.5,3.74,478.98,400.15
68.22,1.5,3.74,478.98,400.15
68.42,1.52,3.74,488.76,402.63
68.62,1.52,3.74,488.76,402.63
68.82,1.52,3.74,508.31,402.63
69.02,1.52,3.76,478.98,401.91
69.22,1.5,3.74,430.11,400.15
69.42,1.51,3.76,469.21,400.68
69.62,1.51,3.74,449.66,401.39
69.82,1.49,3.74,439.88,398.91
70.02,1.5,3.76,459.43,399.44
70.22,1.52,3.76,498.53,401.91
70.42,1.51,3.74,498.53,401.39
70.62,1.51,3.74,488.76,401.39
70.82,1.52,3.74,478.98,402.63
71.02,1.51,3.74,420.33,401.39
71.22,1.51,3.73,410.56,402.12
71.42,1.52,3.76,439.88,401.91
71.62,1.5,3.76,391.01,399.44
71.82,1.52,3.74,430.11,402.63
72.02,1.51,3.74,449.66,401.39
72.22,1.5,3.76,449.66,399.44
72.42,1.52,3.74,439.88,402.63
72.62,1.52,3.74,459.43,402.63
72.82,1.52,3.76,537.63,401.91
73.02,1.51,3.74,527.86,401.39
73.22,1.52,3.76,557.18,401.91
73.42,1.51,3.74,576.74,401.39
73.62,1.51,3.73,586.51,402.12
73.82,1.51,3.76,508.31,400.68
74.02,1.52,3.76,449.66,401.91
74.22,1.5,3.73,439.88,400.87
74.42,1.51,3.74,420.33,401.39
74.62,1.51,3.74,391.01,401.39
74.82,1.51,3.74,430.11,401.39
75.02,1.51,3.74,430.11,401.39
75.22,1.51,3.76,469.21,400.68
75.42,1.5,3.73,430.11,400.87
75.62,1.51,3.74,400.78,401.39
75.82,1.5,3.76,391.01,399.44
76.02,1.51,3.74,371.46,401.39
76.22,1.51,3.74,371.46,401.39
76.42,1.5,3.76,391.01,399.44
76.62,1.51,3.76,420.33,400.68
76.82,1.51,3.76,391.01,400.68
77.02,1.51,3.74,410.56,401.39
77.22,1.52,3.74,400.78,402.63
77.42,1.51,3.77,459.43,399.96
77.62,1.52,3.74,439.88,402.63
77.82,1.52,3.74,439.88,402.63
78.02,1.5,3.74,430.11,400.15
78.22,1.52,3.74,420.33,402.63
78.42,1.5,3.76,410.56,399.44
78.62,1.5,3.74,410.56,400.15
78.82,1.51,3.76,449.66,400.68
79.02,1.5,3.76,439.88,399.44
79.22,1.52,3.76,410.56,401.91
79.42,1.51,3.73,439.88,402.12
79.62,1.52,3.76,430.11,401.91
79.82,1.51,3.74,400.78,401.39
80.02,1.51,3.74,430.11,401.39
80.22,1.52,3.77,449.66,401.2
80.42,1.49,3.74,400.78,398.91
80.62,1.51,3.74,430.11,401.39
80.82,1.51,3.76,430.11,400.68
81.02,1.51,3.76,420.33,400.68
81.22,1.53,3.76,400.78,403.14
81.42,1.52,3.74,430.11,402.63
81.62,1.51,3.76,420.33,400.68
81.82,1.52,3.74,469.21,402.63
82.02,1.52,3.77,469.21,401.2
82.22,1.5,3.74,478.98,400.15
82.42,1.49,3.73,469.21,399.63
82.62,1.51,3.76,439.88,400.68
82.82,1.51,3.77,420.33,399.96
83.02,1.5,3.74,449.66,400.15
83.22,1.5,3.73,439.88,400.87
83.42,1.52,3.76,469.21,401.91
83.62,1.52,3.76,449.66,401.91
83.82,1.51,3.76,498.53,400.68
84.02,1.5,3.74,488.76,400.15
84.22,1.51,3.74,537.63,401.39
84.42,1.52,3.74,615.84,402.63
84.62,1.52,3.76,596.29,401.91
84.82,1.52,3.74,635.39,402.63
85.02,1.51,3.76,654.94,400.68
85.22,1.52,3.76,625.61,401.91
85.42,1.5,3.74,645.16,400.15
85.62,1.51,3.74,723.36,401.39
85.82,1.52,3.76,625.61,401.91
86.02,1.5,3.74,606.06,400.15
86.22,1.52,3.74,664.71,402.63
86.42,1.52,3.76,654.94,401.91
86.62,1.5,3.74,566.96,400.15
86.82,1.5,3.74,576.74,400.15
87.02,1.52,3.77,615.84,401.2
87.22,1.51,3.74,664.71,401.39
87.42,1.51,3.74,547.41,401.39
87.62,1.52,3.74,547.41,402.63
87.82,1.52,3.76,566.96,401.91
88.02,1.5,3.74,615.84,400.15
88.22,1.5,3.76,664.71,399.44
88.42,1.52,3.76,547.41,401.91
88.62,1.52,3.76,498.53,401.91
88.82,1.52,3.76,508.31,401.91
89.02,1.52,3.74,518.08,402.63
89.22,1.5,3.74,596.29,400.15
89.42,1.52,3.76,508.31,401.91
89.62,1.52,3.74,478.98,402.63
89.82,1.51,3.74,459.43,401.39
90.02,1.51,3.73,498.53,402.12
90.22,1.52,3.76,449.66,401.91
90.42,1.5,3.76,439.88,399.44
90.62,1.52,3.74,478.98,402.63
90.82,1.51,3.76,488.76,400.68
91.02,1.5,3.76,518.08,399.44
91.22,1.5,3.73,527.86,400.87
91.42,1.53,3.76,478.98,403.14
91.62,1.49,3.74,478.98,398.91
91.82,1.5,3.72,459.43,401.6
92.02,1.52,3.74,459.43,402.63
92.22,1.51,3.76,478.98,400.68
92.42,1.52,3.74,557.18,402.63
92.62,1.51,3.74,576.74,401.39
92.82,1.51,3.74,537.63,401.39
93.02,1.51,3.74,537.63,401.39
93.22,1.51,3.76,518.08,400.68
93.42,1.51,3.76,557.18,400.68
93.62,1.51,3.74,498.53,401.39
93.82,1.51,3.74,518.08,401.39
94.02,1.52,3.76,586.51,401.91
94.22,1.5,3.74,586.51,400.15
94.42,1.51,3.74,508.31,401.39
94.62,1.51,3.74,488.76,401.39
94.82,1.52,3.74,478.98,402.63
95.02,1.52,3.76,508.31,401.91
95.22,1.5,3.76,596.29,399.44
95.42,1.52,3.74,478.98,402.63
95.62,1.5,3.74,459.43,400.15
95.82,1.53,3.76,498.53,403.14
96.02,1.5,3.76,439.88,399.44
96.22,1.51,3.74,439.88,401.39
96.42,1.52,3.74,449.66,402.63
96.62,1.52,3.76,439.88,401.91
96.82,1.49,3.74,508.31,398.91
97.02,1.51,3.74,478.98,401.39
97.22,1.52,3.76,459.43,401.91
97.42,1.52,3.76,488.76,401.91
97.62,1.5,3.76,527.86,399.44
97.82,1.52,3.76,488.76,401.91
98.02,1.49,3.76,478.98,398.2
98.22,1.51,3.76,478.98,400.68
98.42,1.51,3.74,459.43,401.39
98.62,1.51,3.74,420.33,401.39
98.82,1.52,3.74,430.11,402.63
99.02,1.51,3.74,430.11,401.39
99.22,1.49,3.74,391.01,398.91
99.42,1.51,3.74,410.56,401.39
99.62,1.51,3.76,430.11,400.68
99.82,1.51,3.74,391.01,401.39
100.02,1.51,3.76,381.23,400.68
100.22,1.5,3.76,400.78,399.44
100.42,1.5,3.74,371.46,400.15
100.62,1.52,3.74,439.88,402.63
100.82,1.49,3.74,430.11,398.91
101.02,1.5,3.74,420.33,400.15
101.22,1.52,3.76,430.11,401.91
101.42,1.52,3.76,400.78,401.91
101.62,1.51,3.74,381.23,401.39
101.82,1.5,3.76,381.23,399.44
102.02,1.51,3.73,351.91,402.12
102.22,1.5,3.74,391.01,400.15
102.42,1.52,3.76,381.23,401.91
102.62,1.5,3.74,351.91,400.15
102.82,1.49,3.74,381.23,398.91
103.02,1.52,3.76,391.01,401.91
103.22,1.52,3.76,381.23,401.91
103.42,1.51,3.74,381.23,401.39
103.62,1.52,3.76,371.46,401.91
103.82,1.5,3.74,361.68,400.15
104.02,1.5,3.74,342.13,400.15
104.22,1.5,3.76,351.91,399.44
104.42,1.51,3.73,332.36,402.12
104.62,1.51,3.76,332.36,400.68
104.82,1.51,3.76,332.36,400.68
105.02,1.49,3.74,293.26,398.91
105.22,1.51,3.74,312.81,401.39
105.42,1.52,3.76,293.26,401.91
105.62,1.5,3.74,293.26,400.15
105.82,1.52,3.74,303.03,402.63
106.02,1.52,3.74,312.81,402.63
106.22,1.52,3.74,283.48,402.63
106.42,1.51,3.74,303.03,401.39
106.62,1.51,3.76,303.03,400.68
106.82,1.5,3.74,293.26,400.15
107.02,1.49,3.74,293.26,398.91
107.22,1.52,3.74,283.48,402.63
107.42,1.5,3.74,263.93,400.15
107.62,1.5,3.74,263.93,400.15
107.82,1.52,3.76,273.7,401.91
108.02,1.52,3.74,303.03,402.63
108.22,1.51,3.73,283.48,402.12
108.42,1.5,3.74,283.48,400.15
108.62,1.51,3.76,263.93,400.68
108.82,1.51,3.74,273.7,401.39
109.02,1.52,3.74,332.36,402.63
109.22,1.51,3.76,303.03,400.68
109.42,1.51,3.76,303.03,400.68
109.62,1.51,3.73,303.03,402.12
109.82,1.52,3.74,322.58,402.63
110.02,1.51,3.72,293.26,402.84
110.22,1.52,3.76,312.81,401.91
110.42,1.52,3.77,303.03,401.2
110.62,1.5,3.76,283.48,399.44
110.82,1.51,3.74,322.58,401.39
111.02,1.51,3.76,322.58,400.68
111.22,1.51,3.77,293.26,399.96
111.42,1.52,3.74,312.81,402.63
111.62,1.52,3.74,303.03,402.63
111.82,1.52,3.76,312.81,401.91
112.02,1.5,3.74,283.48,400.15
112.22,1.52,3.76,293.26,401.91
112.42,1.52,3.76,303.03,401.91
112.62,1.5,3.74,273.7,400.15
112.82,1.51,3.74,283.48,401.39
113.02,1.52,3.74,283.48,402.63
113.22,1.52,3.76,263.93,401.91
113.42,1.5,3.76,293.26,399.44
113.62,1.51,3.76,293.26,400.68
113.82,1.5,3.74,254.15,400.15
114.02,1.51,3.74,263.93,401.39
114.22,1.52,3.76,283.48,401.91
114.42,1.5,3.74,244.38,400.15
114.62,1.5,3.73,244.38,400.87
114.82,1.52,3.74,244.38,402.63
115.02,1.51,3.76,244.38,400.68
115.22,1.49,3.74,224.83,398.91
115.42,1.52,3.73,234.6,403.36
115.62,1.51,3.74,254.15,401.39
115.82,1.52,3.76,263.93,401.91
116.02,1.52,3.73,234.6,403.36
116.22,1.51,3.73,254.15,402.12
116.42,1.51,3.77,273.7,399.96
116.62,1.49,3.74,244.38,398.91
116.82,1.51,3.74,273.7,401.39
117.02,1.52,3.76,273.7,401.91
117.22,1.5,3.76,244.38,399.44
117.42,1.51,3.74,273.7,401.39
117.62,1.52,3.74,254.15,402.63
117.82,1.51,3.74,263.93,401.39
118.02,1.52,3.76,273.7,401.91
118.22,1.51,3.76,273.7,400.68
118.42,1.52,3.76,254.15,401.91
118.62,1.51,3.74,273.7,401.39
118.82,1.52,3.76,273.7,401.91
119.02,1.51,3.74,254.15,401.39
119.22,1.51,3.76,254.15,400.68
119.42,1.51,3.74,263.93,401.39
119.62,1.51,3.74,283.48,401.39
119.82,1.5,3.74,244.38,400.15
120.02,1.51,3.74,254.15,401.39
120.22,1.51,3.76,263.93,400.68
120.42,1.5,3.74,254.15,400.15
120.62,1.52,3.74,283.48,402.63
120.82,1.52,3.76,283.48,401.91
121.02,1.51,3.76,244.38,400.68
121.22,1.51,3.74,283.48,401.39
121.42,1.52,3.74,293.26,402.63
121.62,1.52,3.74,293.26,402.63
121.82,1.51,3.73,273.7,402.12
122.02,1.52,3.76,273.7,401.91
122.22,1.51,3.76,234.6,400.68
122.42,1.5,3.74,263.93,400.15
122.62,1.51,3.76,293.26,400.68
122.82,1.5,3.76,263.93,399.44
123.02,1.51,3.74,254.15,401.39
123.22,1.51,3.76,273.7,400.68
123.42,1.52,3.74,273.7,402.63
123.62,1.5,3.74,254.15,400.15
123.82,1.51,3.76,273.7,400.68
124.02,1.52,3.76,283.48,401.91
124.22,1.5,3.74,283.48,400.15
124.42,1.52,3.76,254.15,401.91
124.62,1.52,3.74,254.15,402.63
124.82,1.51,3.76,234.6,400.68
125.02,1.52,3.74,224.83,402.63
125.22,1.51,3.76,273.7,400.68
125.42,1.5,3.77,244.38,398.73
125.62,1.51,3.74,234.6,401.39
125.82,1.52,3.74,263.93,402.63
126.02,1.52,3.77,273.7,401.2
126.22,1.49,3.74,263.93,398.91
126.42,1.52,3.74,293.26,402.63
126.62,1.52,3.74,263.93,402.63
126.82,1.49,3.73,263.93,399.63
127.02,1.51,3.74,312.81,401.39
127.22,1.52,3.76,303.03,401.91
127.42,1.5,3.74,273.7,400.15
127.62,1.52,3.76,303.03,401.91
127.82,1.52,3.76,303.03,401.91
128.02,1.5,3.76,283.48,399.44
128.22,1.51,3.73,303.03,402.12
128.42,1.51,3.74,273.7,401.39
128.62,1.5,3.74,273.7,400.15
128.82,1.51,3.76,293.26,400.68
129.02,1.51,3.76,312.81,400.68
129.22,1.5,3.76,263.93,399.44
129.42,1.53,3.74,263.93,403.86
129.62,1.52,3.76,293.26,401.91
129.82,1.5,3.76,303.03,399.44
130.02,1.52,3.73,283.48,403.36
130.22,1.52,3.76,293.26,401.91
130.42,1.51,3.79,303.03,399.25
130.62,1.5,3.73,263.93,400.87
130.82,1.52,3.76,322.58,401.91
131.02,1.52,3.77,303.03,401.2
131.22,1.5,3.74,283.48,400.15
131.42,1.51,3.76,303.03,400.68
131.62,1.51,3.76,312.81,400.68
131.82,1.5,3.74,283.48,400.15
132.02,1.51,3.73,283.48,402.12
132.22,1.51,3.76,293.26,400.68
132.42,1.49,3.76,263.93,398.2
132.62,1.5,3.74,283.48,400.15
132.82,1.52,3.76,283.48,401.91
133.02,1.5,3.74,273.7,400.15
133.22,1.5,3.73,263.93,400.87
133.42,1.52,3.76,273.7,401.91
133.62,1.51,3.76,283.48,400.68
133.82,1.51,3.73,263.93,402.12
134.02,1.5,3.76,263.93,399.44
134.22,1.51,3.76,263.93,400.68
134.42,1.49,3.74,254.15,398.91
134.62,1.52,3.76,263.93,401.91
134.82,1.52,3.76,283.48,401.91
135.02,1.5,3.74,273.7,400.15
135.22,1.51,3.74,293.26,401.39
135.42,1.53,3.74,273.7,403.86
135.62,1.5,3.74,263.93,400.15
135.82,1.52,3.74,283.48,402.63
136.02,1.51,3.76,263.93,400.68
136.22,1.5,3.76,254.15,399.44
136.42,1.51,3.76,273.7,400.68
136.62,1.49,3.76,293.26,398.2
136.82,1.49,3.74,273.7,398.91
137.02,1.52,3.73,293.26,403.36
137.22,1.52,3.74,283.48,402.63
137.42,1.51,3.74,283.48,401.39
137.62,1.51,3.73,283.48,402.12
137.82,1.51,3.74,293.26,401.39
138.02,1.51,3.74,303.03,401.39
138.22,1.52,3.73,303.03,403.36
138.42,1.51,3.76,293.26,400.68
138.62,1.52,3.76,263.93,401.91
138.82,1.51,3.74,293.26,401.39
139.02,1.51,3.74,283.48,401.39
139.22,1.51,3.76,303.03,400.68
139.42,1.51,3.74,283.48,401.39
139.62,1.51,3.74,283.48,401.39
139.82,1.51,3.76,322.58,400.68
140.02,1.5,3.74,293.26,400.15
140.22,1.51,3.74,312.81,401.39
140.42,1.52,3.76,303.03,401.91
140.62,1.51,3.74,322.58,401.39
140.82,1.51,3.74,322.58,401.39
141.02,1.51,3.74,332.36,401.39
141.22,1.51,3.74,322.58,401.39
141.42,1.5,3.76,312.81,399.44
141.62,1.5,3.74,312.81,400.15
141.82,1.5,3.76,312.81,399.44
142.02,1.49,3.74,293.26,398.91
142.22,1.5,3.74,312.81,400.15
142.42,1.5,3.74,293.26,400.15
142.62,1.5,3.74,273.7,400.15
142.82,1.51,3.76,283.48,400.68
143.02,1.52,3.76,273.7,401.91
143.22,1.5,3.74,263.93,400.15
143.42,1.51,3.74,293.26,401.39
143.62,1.5,3.76,254.15,399.44
143.82,1.49,3.74,263.93,398.91
144.02,1.52,3.76,283.48,401.91
144.22,1.51,3.74,283.48,401.39
144.42,1.5,3.74,244.38,400.15
144.62,1.51,3.74,283.48,401.39
144.82,1.5,3.74,263.93,400.15
145.02,1.5,3.74,273.7,400.15
145.22,1.51,3.73,273.7,402.12
145.42,1.52,3.76,273.7,401.91
145.62,1.51,3.74,263.93,401.39
145.82,1.51,3.77,283.48,399.96
146.02,1.5,3.76,273.7,399.44
146.22,1.49,3.72,283.48,400.35
146.42,1.5,3.74,303.03,400.15
146.62,1.51,3.76,312.81,400.68
146.82,1.51,3.74,283.48,401.39
147.02,1.51,3.74,283.48,401.39
147.22,1.52,3.76,293.26,401.91
147.42,1.49,3.74,273.7,398.91
147.62,1.51,3.73,322.58,402.12
147.82,1.51,3.76,322.58,400.68
148.02,1.49,3.74,283.48,398.91
148.22,1.51,3.73,312.81,402.12
148.42,1.52,3.76,322.58,401.91
148.62,1.5,3.76,293.26,399.44
148.82,1.52,3.74,332.36,402.63
149.02,1.51,3.74,332.36,401.39
149.22,1.5,3.74,322.58,400.15
149.42,1.51,3.76,322.58,400.68
149.62,1.52,3.74,303.03,402.63
149.82,1.5,3.74,293.26,400.15
150.02,1.51,3.73,312.81,402.12
150.22,1.51,3.76,322.58,400.68
150.42,1.51,3.76,332.36,400.68
150.62,1.5,3.76,361.68,399.44
150.82,1.52,3.76,351.91,401.91
151.02,1.51,3.74,322.58,401.39
151.22,1.51,3.74,322.58,401.39
151.42,1.52,3.74,332.36,402.63
151.62,1.51,3.74,312.81,401.39
151.82,1.52,3.76,312.81,401.91
152.02,1.51,3.76,332.36,400.68
152.22,1.49,3.73,312.81,399.63
152.42,1.51,3.74,332.36,401.39
152.62,1.5,3.76,322.58,399.44
152.82,1.49,3.74,322.58,398.91
153.02,1.51,3.74,342.13,401.39
153.22,1.51,3.74,351.91,401.39
153.42,1.5,3.74,332.36,400.15
153.62,1.51,3.76,361.68,400.68
153.82,1.5,3.76,342.13,399.44
154.02,1.49,3.74,332.36,398.91
154.22,1.51,3.76,351.91,400.68
154.42,1.52,3.76,332.36,401.91
154.62,1.49,3.73,332.36,399.63
154.82,1.5,3.74,342.13,400.15
155.02,1.5,3.76,371.46,399.44
155.22,1.5,3.74,351.91,400.15
