# material: Polypropylene
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 021
# operator: Akila
# start_time: 2025-10-22 12:35:46
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
93.82,2.02,4.97,449.66,403.41
94.02,2.01,4.97,371.46,402.48
94.22,2.02,4.98,371.46,402.86
94.42,2.02,4.98,381.23,402.86
94.62,2.01,4.99,371.46,401.39
94.82,2.02,4.98,351.91,402.86
95.02,2.02,4.98,371.46,402.86
95.22,2.01,4.97,381.23,402.48
95.42,2.01,4.98,361.68,401.94
95.62,2.02,4.98,381.23,402.86
95.82,2.02,4.98,332.36,402.86
96.02,2.02,4.98,342.13,402.86
96.22,2.00,4.98,332.36,401.00
96.42,2.01,4.97,332.36,402.48
96.62,2.00,4.98,342.13,401.00
96.82,2.03,4.98,322.58,403.79
97.02,2.01,4.98,342.13,401.94
97.22,2.01,4.97,312.81,402.48
97.42,2.01,4.98,332.36,401.94
97.62,2.03,4.98,351.91,403.79
97.82,2.02,4.98,342.13,402.86
98.02,2.03,4.98,430.11,403.79
98.22,2.00,4.98,449.66,401.00
98.42,2.02,4.98,459.43,402.86
98.62,2.00,4.98,469.21,401.00
98.82,2.02,4.97,469.21,403.41
99.02,2.02,4.98,508.31,402.86
99.22,2.02,4.98,488.76,402.86
99.42,2.02,4.98,439.88,402.86
99.62,2.02,4.98,430.11,402.86
99.82,2.01,4.97,371.46,402.48
100.02,2.01,4.98,381.23,401.94
100.22,2.01,4.97,303.03,402.48
100.42,2.02,4.98,332.36,402.86
100.62,2.01,4.97,322.58,402.48
100.82,2.02,4.98,312.81,402.86
101.02,2.01,4.97,322.58,402.48
101.22,2.02,4.98,293.26,402.86
101.42,2.00,4.98,303.03,401.00
101.62,2.02,4.98,303.03,402.86
101.82,2.02,4.97,283.48,403.41
102.02,2.01,4.98,263.93,401.94
102.22,2.01,4.98,273.70,401.94
102.42,2.02,4.98,254.15,402.86
102.62,2.02,4.98,283.48,402.86
102.82,2.02,4.98,273.70,402.86
103.02,2.02,4.98,254.15,402.86
103.22,2.01,4.98,205.28,401.94
103.42,2.02,4.98,263.93,402.86
103.62,2.00,4.98,283.48,401.00
103.82,2.01,4.97,312.81,402.48
104.02,2.01,4.98,351.91,401.94
104.22,2.02,4.98,303.03,402.86
104.42,2.01,4.97,332.36,402.48
104.62,2.02,4.95,351.91,403.95
104.82,2.02,4.98,381.23,402.86
105.02,2.01,4.97,400.78,402.48
105.22,2.01,4.99,430.11,401.39
105.42,2.02,4.98,518.08,402.86
105.62,2.01,4.98,518.08,401.94
105.82,2.02,4.98,557.18,402.86
106.02,2.01,4.98,488.76,401.94
106.22,2.03,4.98,430.11,403.79
106.42,2.01,4.97,351.91,402.48
106.62,2.03,4.98,342.13,403.79
106.82,2.01,4.98,342.13,401.94
