# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 178.0
# drawdown_ratio: 50.0
# trial_number: 092
# operator: Akila
# start_time: 2025-12-15 14:33:36
# notes: Feed and draws speeds set to default or 1 step higher; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
652.62,2.26,5.62,674.49,401.15
652.82,2.25,5.62,635.39,400.33
653.02,2.25,5.62,654.94,400.33
653.22,2.26,5.64,684.26,400.68
653.42,2.26,5.64,654.94,400.68
653.62,2.26,5.64,674.49,400.68
653.82,2.26,5.62,713.59,401.15
654.02,2.25,5.64,713.59,399.85
654.22,2.26,5.64,684.26,400.68
654.42,2.25,5.62,762.46,400.33
654.62,2.25,5.64,742.91,399.85
654.82,2.24,5.62,723.36,399.50
655.02,2.26,5.64,733.14,400.68
655.22,2.25,5.64,723.36,399.85
655.42,2.25,5.64,664.71,399.85
655.62,2.26,5.64,684.26,400.68
655.82,2.26,5.62,615.84,401.15
656.02,2.26,5.62,596.29,401.15
656.22,2.26,5.64,615.84,400.68
656.42,2.25,5.62,625.61,400.33
656.62,2.26,5.64,615.84,400.68
656.82,2.25,5.64,635.39,399.85
657.02,2.25,5.62,654.94,400.33
657.22,2.26,5.64,625.61,400.68
657.42,2.25,5.64,596.29,399.85
657.62,2.25,5.62,586.51,400.33
657.82,2.26,5.62,625.61,401.15
658.02,2.25,5.62,694.04,400.33
658.22,2.26,5.62,674.49,401.15
658.42,2.24,5.62,674.49,399.50
658.62,2.26,5.64,752.69,400.68
658.82,2.26,5.64,703.81,400.68
659.02,2.26,5.64,635.39,400.68
659.22,2.26,5.64,625.61,400.68
659.42,2.26,5.64,654.94,400.68
659.62,2.25,5.62,635.39,400.33
659.82,2.26,5.64,606.06,400.68
660.02,2.25,5.64,615.84,399.85
660.22,2.26,5.62,596.29,401.15
660.42,2.26,5.62,586.51,401.15
660.62,2.26,5.62,547.41,401.15
660.82,2.25,5.64,547.41,399.85
661.02,2.25,5.64,527.86,399.85
661.22,2.26,5.64,537.63,400.68
661.42,2.25,5.64,518.08,399.85
661.62,2.26,5.64,537.63,400.68
661.82,2.25,5.64,566.96,399.85
662.02,2.25,5.62,635.39,400.33
662.22,2.26,5.64,615.84,400.68
662.42,2.26,5.62,576.74,401.15
662.62,2.26,5.62,547.41,401.15
662.82,2.27,5.64,557.18,401.50
663.02,2.25,5.64,566.96,399.85
663.22,2.27,5.64,557.18,401.50
663.42,2.26,5.62,537.63,401.15
663.62,2.26,5.65,518.08,400.20
663.82,2.26,5.62,596.29,401.15
664.02,2.25,5.64,576.74,399.85
