# material: PETG
# geometry: cyl
# preform_diameter: 15.0
# material_color: Green
# temperature_C: 150.0
# drawdown_ratio: 50.0
# trial_number: 041
# operator: Akila
# start_time: 2025-11-04 14:35:02
# notes: Same as the trials 040 and 041
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
130.42,2.01,2.83,322.58,532.97
130.62,2.00,2.85,312.81,530.48
130.82,2.00,2.82,303.03,533.00
131.02,2.00,2.83,254.15,531.73
131.22,1.99,2.82,195.50,531.76
131.42,2.00,2.85,234.60,530.48
131.62,1.99,2.83,303.03,530.50
131.82,2.00,2.86,263.93,529.23
132.02,1.98,2.83,273.70,529.25
132.22,1.99,2.83,283.48,530.50
132.42,2.00,2.82,303.03,533.00
132.62,2.00,2.86,293.26,529.23
132.82,2.00,2.82,293.26,533.00
133.02,2.01,2.83,234.60,532.97
133.22,2.00,2.85,254.15,530.48
133.42,1.99,2.85,205.28,529.24
133.62,1.99,2.83,254.15,530.50
133.82,2.01,2.85,322.58,531.71
134.02,2.00,2.82,322.58,533.00
134.22,1.99,2.83,420.33,530.50
134.42,2.00,2.83,439.88,531.73
134.62,2.00,2.82,449.66,533.00
134.82,2.00,2.83,381.23,531.73
135.02,2.01,2.82,351.91,534.24
135.22,2.01,2.85,332.36,531.71
135.42,1.99,2.83,303.03,530.50
135.62,2.00,2.85,332.36,530.48
135.82,2.00,2.82,303.03,533.00
136.02,2.01,2.83,322.58,532.97
136.22,1.99,2.85,322.58,529.24
136.42,2.01,2.85,351.91,531.71
136.62,2.00,2.86,342.13,529.23
136.82,2.01,2.85,312.81,531.71
137.02,2.00,2.85,371.46,530.48
137.22,1.99,2.83,283.48,530.50
137.42,2.01,2.83,263.93,532.97
137.62,1.99,2.82,254.15,531.76
137.82,2.01,2.85,263.93,531.71
138.02,1.99,2.83,254.15,530.50
138.22,2.00,2.85,244.38,530.48
138.42,2.00,2.82,293.26,533.00
138.62,2.00,2.83,283.48,531.73
138.82,1.99,2.82,303.03,531.76
139.02,1.99,2.83,293.26,530.50
139.22,2.00,2.83,293.26,531.73
139.42,2.01,2.83,312.81,532.97
139.62,2.00,2.85,303.03,530.48
139.82,2.01,2.85,351.91,531.71
140.02,2.00,2.83,303.03,531.73
140.22,2.00,2.82,273.70,533.00
140.42,2.00,2.83,263.93,531.73
140.62,1.98,2.83,205.28,529.25
140.82,2.01,2.85,254.15,531.71
141.02,2.01,2.82,273.70,534.24
141.22,2.00,2.83,283.48,531.73
141.42,1.99,2.83,312.81,530.50
141.62,2.01,2.85,342.13,531.71
141.82,2.00,2.82,322.58,533.00
142.02,2.00,2.85,322.58,530.48
142.22,2.00,2.82,273.70,533.00
142.42,2.01,2.85,322.58,531.71
142.62,2.00,2.83,273.70,531.73
142.82,1.99,2.85,273.70,529.24
143.02,2.00,2.85,283.48,530.48
143.22,2.00,2.85,263.93,530.48
143.42,2.00,2.83,224.83,531.73
143.62,2.00,2.82,224.83,533.00
143.82,2.00,2.83,224.83,531.73
144.02,1.99,2.82,224.83,531.76
144.22,2.00,2.83,273.70,531.73
144.42,1.99,2.82,263.93,531.76
144.62,2.01,2.85,293.26,531.71
144.82,2.00,2.85,283.48,530.48
145.02,2.01,2.83,312.81,532.97
145.22,2.00,2.83,293.26,531.73
145.42,2.00,2.85,273.70,530.48
145.62,2.01,2.83,234.60,532.97
145.82,2.00,2.85,244.38,530.48
146.02,2.00,2.82,283.48,533.00
146.22,1.99,2.82,312.81,531.76
146.42,2.00,2.85,342.13,530.48
146.62,2.01,2.83,351.91,532.97
146.82,2.01,2.83,410.56,532.97
147.02,1.99,2.82,361.68,531.76
147.22,2.01,2.85,342.13,531.71
147.42,1.98,2.82,293.26,530.51
147.62,2.01,2.85,293.26,531.71
147.82,2.00,2.82,342.13,533.00
148.02,2.01,2.83,312.81,532.97
148.22,1.99,2.85,351.91,529.24
148.42,2.00,2.83,332.36,531.73
148.62,2.00,2.85,322.58,530.48
148.82,2.01,2.82,351.91,534.24
149.02,2.00,2.85,303.03,530.48
149.22,1.99,2.85,254.15,529.24
149.42,2.01,2.83,303.03,532.97
149.62,2.00,2.83,244.38,531.73
149.82,2.01,2.85,254.15,531.71
150.02,1.99,2.85,254.15,529.24
150.22,2.01,2.85,244.38,531.71
150.42,2.00,2.82,273.70,533.00
150.62,2.00,2.85,283.48,530.48
150.82,1.98,2.82,283.48,530.51
151.02,2.00,2.85,254.15,530.48
151.22,1.99,2.82,263.93,531.76
151.42,2.01,2.83,254.15,532.97
151.62,1.99,2.83,303.03,530.50
151.82,2.01,2.85,254.15,531.71
152.02,2.00,2.83,244.38,531.73
152.22,2.00,2.82,205.28,533.00
152.42,2.00,2.85,215.05,530.48
152.62,1.98,2.83,215.05,529.25
152.82,2.00,2.83,263.93,531.73
153.02,1.99,2.83,283.48,530.50
153.22,2.01,2.85,273.70,531.71
153.42,1.99,2.83,273.70,530.50
153.62,2.00,2.85,254.15,530.48
153.82,2.00,2.82,312.81,533.00
154.02,2.00,2.83,303.03,531.73
154.22,2.00,2.83,244.38,531.73
154.42,1.99,2.83,234.60,530.50
154.62,1.99,2.85,342.13,529.24
154.82,2.00,2.83,303.03,531.73
155.02,2.00,2.83,303.03,531.73
155.22,1.99,2.85,283.48,529.24
155.42,2.00,2.85,303.03,530.48
155.62,1.99,2.82,303.03,531.76
155.82,2.00,2.85,254.15,530.48
156.02,2.00,2.82,293.26,533.00
156.22,1.99,2.83,293.26,530.50
156.42,2.00,2.82,273.70,533.00
156.62,2.01,2.85,244.38,531.71
156.82,1.99,2.85,254.15,529.24
157.02,1.99,2.83,244.38,530.50
157.22,2.00,2.83,254.15,531.73
157.42,2.00,2.85,254.15,530.48
157.62,2.00,2.83,244.38,531.73
157.82,1.99,2.83,254.15,530.50
158.02,1.99,2.85,254.15,529.24
158.22,2.01,2.83,244.38,532.97
158.42,2.01,2.85,224.83,531.71
158.62,1.98,2.83,263.93,529.25
158.82,2.01,2.83,273.70,532.97
159.02,2.00,2.83,293.26,531.73
159.22,2.01,2.83,273.70,532.97
159.42,2.00,2.85,273.70,530.48
159.62,1.99,2.83,234.60,530.50
159.82,1.99,2.85,273.70,529.24
160.02,1.99,2.83,322.58,530.50
160.22,2.01,2.83,263.93,532.97
160.42,2.00,2.83,224.83,531.73
160.62,2.01,2.83,303.03,532.97
160.82,1.99,2.82,312.81,531.76
161.02,2.01,2.83,263.93,532.97
161.22,1.99,2.82,234.60,531.76
161.42,2.01,2.85,283.48,531.71
161.62,2.00,2.83,263.93,531.73
161.82,1.99,2.85,254.15,529.24
162.02,2.00,2.85,244.38,530.48
162.22,2.00,2.83,273.70,531.73
162.42,2.00,2.85,263.93,530.48
162.62,2.00,2.83,263.93,531.73
162.82,2.00,2.85,273.70,530.48
163.02,1.99,2.83,254.15,530.50
163.22,2.00,2.85,303.03,530.48
163.42,2.00,2.83,263.93,531.73
163.62,2.01,2.83,215.05,532.97
163.82,2.00,2.83,283.48,531.73
164.02,2.01,2.82,224.83,534.24
164.22,2.00,2.82,263.93,533.00
164.42,2.00,2.85,244.38,530.48
164.62,2.00,2.83,244.38,531.73
164.82,1.98,2.85,273.70,528.00
165.02,2.00,2.82,381.23,533.00
165.22,1.99,2.83,273.70,530.50
165.42,2.00,2.85,351.91,530.48
165.62,1.99,2.83,215.05,530.50
165.82,2.00,2.85,263.93,530.48
166.02,2.00,2.82,273.70,533.00
166.22,2.01,2.83,303.03,532.97
166.42,1.98,2.82,312.81,530.51
166.62,2.00,2.83,303.03,531.73
166.82,2.00,2.83,342.13,531.73
167.02,1.99,2.85,303.03,529.24
167.22,2.00,2.86,351.91,529.23
167.42,1.99,2.86,332.36,528.00
167.62,2.01,2.83,342.13,532.97
167.82,1.99,2.82,303.03,531.76
168.02,2.00,2.83,293.26,531.73
168.22,2.00,2.85,244.38,530.48
168.42,2.00,2.85,312.81,530.48
168.62,2.00,2.82,312.81,533.00
168.82,2.00,2.83,273.70,531.73
169.02,1.99,2.85,283.48,529.24
169.22,2.00,2.83,263.93,531.73
169.42,2.00,2.82,263.93,533.00
169.62,2.01,2.83,254.15,532.97
169.82,2.00,2.85,224.83,530.48
170.02,2.00,2.83,244.38,531.73
170.22,2.00,2.82,234.60,533.00
170.42,1.99,2.85,263.93,529.24
170.62,1.99,2.82,234.60,531.76
170.82,1.99,2.83,234.60,530.50
171.02,2.00,2.83,244.38,531.73
171.22,1.99,2.85,244.38,529.24
171.42,2.00,2.85,283.48,530.48
171.62,2.00,2.85,283.48,530.48
171.82,2.01,2.83,244.38,532.97
172.02,2.01,2.85,234.60,531.71
172.22,2.01,2.85,273.70,531.71
172.42,2.00,2.85,254.15,530.48
172.62,2.00,2.85,224.83,530.48
172.82,2.00,2.82,351.91,533.00
173.02,2.00,2.83,381.23,531.73
173.22,2.00,2.83,263.93,531.73
173.42,2.01,2.85,244.38,531.71
173.62,2.00,2.83,283.48,531.73
173.82,2.00,2.83,332.36,531.73
174.02,2.00,2.83,303.03,531.73
174.22,1.99,2.85,263.93,529.24
174.42,2.00,2.85,303.03,530.48
174.62,1.99,2.83,273.70,530.50
174.82,2.01,2.85,273.70,531.71
175.02,2.00,2.82,263.93,533.00
175.22,2.01,2.85,283.48,531.71
175.42,1.99,2.83,283.48,530.50
175.62,1.99,2.85,263.93,529.24
175.82,1.99,2.82,273.70,531.76
176.02,1.99,2.85,303.03,529.24
176.22,2.00,2.82,303.03,533.00
176.42,2.00,2.83,322.58,531.73
176.62,1.99,2.82,263.93,531.76
176.82,1.99,2.82,263.93,531.76
177.02,2.00,2.83,263.93,531.73
177.22,2.00,2.85,293.26,530.48
177.42,2.00,2.85,273.70,530.48
177.62,1.99,2.85,244.38,529.24
177.82,2.00,2.85,293.26,530.48
178.02,2.00,2.83,361.68,531.73
178.22,2.01,2.85,410.56,531.71
178.42,1.99,2.83,312.81,530.50
178.62,2.00,2.85,244.38,530.48
178.82,2.00,2.82,224.83,533.00
179.02,2.00,2.83,283.48,531.73
179.22,1.99,2.83,293.26,530.50
179.42,1.99,2.85,273.70,529.24
179.62,2.00,2.82,254.15,533.00
179.82,2.00,2.83,224.83,531.73
180.02,2.00,2.85,224.83,530.48
180.22,2.00,2.85,244.38,530.48
180.42,2.00,2.82,263.93,533.00
180.62,2.01,2.85,234.60,531.71
180.82,2.00,2.85,254.15,530.48
181.02,2.00,2.85,215.05,530.48
181.22,1.99,2.83,273.70,530.50
181.42,1.99,2.83,263.93,530.50
181.62,2.00,2.85,254.15,530.48
181.82,1.99,2.83,263.93,530.50
182.02,2.00,2.83,254.15,531.73
182.22,2.00,2.85,234.60,530.48
182.42,2.00,2.85,234.60,530.48
182.62,1.99,2.85,244.38,529.24
182.82,2.00,2.85,215.05,530.48
183.02,2.00,2.82,234.60,533.00
183.22,2.00,2.83,254.15,531.73
183.42,1.99,2.83,263.93,530.50
183.62,2.00,2.85,254.15,530.48
183.82,2.00,2.83,263.93,531.73
184.02,2.01,2.83,254.15,532.97
184.22,2.00,2.85,351.91,530.48
184.42,2.01,2.83,391.01,532.97
184.62,2.00,2.85,351.91,530.48
184.82,1.99,2.82,244.38,531.76
185.02,2.01,2.83,254.15,532.97
185.22,2.01,2.83,273.70,532.97
185.42,2.00,2.83,303.03,531.73
185.62,1.99,2.82,332.36,531.76
185.82,2.00,2.85,351.91,530.48
186.02,2.00,2.82,303.03,533.00
186.22,2.00,2.83,342.13,531.73
186.42,2.00,2.83,351.91,531.73
186.62,2.01,2.85,391.01,531.71
186.82,2.00,2.85,332.36,530.48
187.02,1.99,2.83,322.58,530.50
187.22,2.00,2.83,332.36,531.73
187.42,2.01,2.85,361.68,531.71
187.62,2.00,2.85,303.03,530.48
187.82,1.99,2.82,263.93,531.76
188.02,1.99,2.85,332.36,529.24
188.22,2.01,2.85,254.15,531.71
188.42,2.00,2.83,322.58,531.73
188.62,2.00,2.85,293.26,530.48
188.82,2.00,2.85,273.70,530.48
189.02,2.00,2.82,332.36,533.00
189.22,2.01,2.85,283.48,531.71
189.42,1.99,2.82,244.38,531.76
189.62,2.01,2.85,254.15,531.71
189.82,2.01,2.82,244.38,534.24
190.02,2.01,2.83,273.70,532.97
190.22,1.99,2.86,263.93,528.00
190.42,2.01,2.83,234.60,532.97
190.62,2.00,2.82,273.70,533.00
190.82,2.00,2.83,273.70,531.73
191.02,2.00,2.85,244.38,530.48
191.22,1.99,2.85,254.15,529.24
191.42,1.99,2.83,322.58,530.50
191.62,2.00,2.83,312.81,531.73
191.82,2.01,2.85,381.23,531.71
192.02,2.00,2.83,303.03,531.73
192.22,2.01,2.85,303.03,531.71
192.42,2.00,2.83,351.91,531.73
192.62,2.01,2.83,381.23,532.97
192.82,2.00,2.83,303.03,531.73
193.02,2.01,2.85,254.15,531.71
193.22,2.01,2.83,342.13,532.97
193.42,2.01,2.83,391.01,532.97
193.62,2.01,2.83,342.13,532.97
193.82,2.00,2.85,303.03,530.48
194.02,2.00,2.83,283.48,531.73
194.22,2.00,2.82,303.03,533.00
194.42,2.00,2.83,303.03,531.73
194.62,2.00,2.82,224.83,533.00
194.82,2.00,2.85,244.38,530.48
195.02,2.01,2.82,273.70,534.24
195.22,1.99,2.85,254.15,529.24
195.42,2.00,2.86,283.48,529.23
195.62,2.00,2.83,263.93,531.73
195.82,2.00,2.83,175.95,531.73
196.02,1.99,2.83,234.60,530.50
196.22,2.01,2.85,283.48,531.71
196.42,1.99,2.83,234.60,530.50
196.62,2.01,2.85,234.60,531.71
196.82,2.00,2.85,234.60,530.48
197.02,2.00,2.85,195.50,530.48
197.22,2.00,2.83,224.83,531.73
197.42,2.01,2.81,234.60,535.51
197.62,2.00,2.82,215.05,533.00
197.82,2.00,2.83,224.83,531.73
198.02,2.00,2.83,234.60,531.73
198.22,2.00,2.82,273.70,533.00
198.42,2.00,2.85,342.13,530.48
198.62,2.00,2.82,361.68,533.00
198.82,2.00,2.85,322.58,530.48
199.02,1.99,2.83,303.03,530.50
199.22,2.01,2.85,254.15,531.71
199.42,1.99,2.82,234.60,531.76
199.62,2.01,2.83,224.83,532.97
199.82,2.00,2.83,205.28,531.73
200.02,1.99,2.83,283.48,530.50
200.22,2.00,2.83,312.81,531.73
200.42,2.00,2.82,312.81,533.00
200.62,2.01,2.83,293.26,532.97
200.82,2.01,2.85,263.93,531.71
201.02,2.00,2.83,332.36,531.73
201.22,1.99,2.82,254.15,531.76
201.42,2.00,2.83,224.83,531.73
201.62,2.00,2.83,273.70,531.73
201.82,2.00,2.85,283.48,530.48
202.02,2.00,2.82,224.83,533.00
202.22,1.99,2.83,254.15,530.50
202.42,2.00,2.85,224.83,530.48
202.62,1.99,2.85,234.60,529.24
202.82,2.01,2.85,254.15,531.71
203.02,1.99,2.83,283.48,530.50
203.22,2.01,2.85,273.70,531.71
203.42,1.99,2.82,244.38,531.76
203.62,2.01,2.83,254.15,532.97
203.82,2.01,2.86,234.60,530.46
204.02,2.01,2.83,254.15,532.97
204.22,2.00,2.85,254.15,530.48
204.42,2.01,2.82,312.81,534.24
204.62,2.00,2.83,322.58,531.73
204.82,2.01,2.82,273.70,534.24
205.02,2.00,2.85,293.26,530.48
205.22,2.00,2.82,332.36,533.00
205.42,2.02,2.83,303.03,534.20
205.62,2.00,2.82,263.93,533.00
205.82,2.00,2.85,303.03,530.48
206.02,2.01,2.85,293.26,531.71
206.22,2.00,2.86,332.36,529.23
206.42,2.00,2.82,391.01,533.00
206.62,2.01,2.82,361.68,534.24
206.82,2.00,2.85,342.13,530.48
207.02,1.99,2.85,293.26,529.24
207.22,2.00,2.83,332.36,531.73
207.42,1.99,2.85,293.26,529.24
207.62,2.01,2.83,273.70,532.97
207.82,2.00,2.85,283.48,530.48
208.02,2.00,2.83,273.70,531.73
208.22,1.99,2.85,224.83,529.24
208.42,2.01,2.85,244.38,531.71
208.62,1.99,2.82,244.38,531.76
208.82,2.00,2.85,254.15,530.48
209.02,2.00,2.82,224.83,533.00
209.22,1.99,2.85,254.15,529.24
209.42,2.00,2.86,293.26,529.23
209.62,2.01,2.83,224.83,532.97
209.82,2.00,2.85,263.93,530.48
210.02,2.00,2.86,283.48,529.23
210.22,2.00,2.83,303.03,531.73
210.42,1.99,2.83,244.38,530.50
210.62,2.01,2.86,273.70,530.46
210.82,1.99,2.83,273.70,530.50
211.02,2.01,2.85,244.38,531.71
211.22,2.00,2.83,244.38,531.73
211.42,1.99,2.83,273.70,530.50
211.62,2.00,2.82,263.93,533.00
211.82,1.99,2.82,293.26,531.76
212.02,2.01,2.83,293.26,532.97
212.22,1.99,2.85,244.38,529.24
212.42,2.01,2.85,244.38,531.71
212.62,2.01,2.85,234.60,531.71
212.82,2.00,2.83,273.70,531.73
213.02,2.00,2.83,263.93,531.73
213.22,2.00,2.83,273.70,531.73
213.42,2.01,2.83,273.70,532.97
213.62,2.00,2.82,293.26,533.00
213.82,2.00,2.83,381.23,531.73
214.02,1.98,2.82,381.23,530.51
214.22,2.01,2.85,371.46,531.71
214.42,2.00,2.83,342.13,531.73
214.62,1.99,2.85,283.48,529.24
214.82,2.00,2.85,312.81,530.48
215.02,1.99,2.85,215.05,529.24
215.22,2.00,2.85,312.81,530.48
215.42,1.99,2.82,303.03,531.76
215.62,2.00,2.83,273.70,531.73
215.82,2.00,2.83,254.15,531.73
216.02,1.99,2.85,273.70,529.24
216.22,2.00,2.83,283.48,531.73
216.42,2.01,2.83,254.15,532.97
216.62,2.01,2.85,273.70,531.71
216.82,2.01,2.83,254.15,532.97
217.02,2.00,2.85,234.60,530.48
217.22,2.00,2.82,224.83,533.00
217.42,2.00,2.85,273.70,530.48
217.62,2.00,2.83,224.83,531.73
217.82,2.01,2.85,283.48,531.71
218.02,2.01,2.83,332.36,532.97
218.22,1.99,2.83,273.70,530.50
218.42,2.00,2.85,273.70,530.48
218.62,1.99,2.82,263.93,531.76
218.82,2.00,2.85,263.93,530.48
219.02,2.01,2.82,273.70,534.24
219.22,1.99,2.85,254.15,529.24
219.42,1.98,2.82,312.81,530.51
219.62,1.99,2.85,293.26,529.24
219.82,2.00,2.83,332.36,531.73
220.02,2.00,2.83,303.03,531.73
220.22,2.00,2.83,254.15,531.73
220.42,2.00,2.83,244.38,531.73
220.62,2.01,2.85,244.38,531.71
220.82,2.01,2.85,254.15,531.71
221.02,1.99,2.86,293.26,528.00
221.22,2.00,2.85,371.46,530.48
221.42,1.99,2.85,312.81,529.24
221.62,2.00,2.83,303.03,531.73
221.82,2.01,2.83,293.26,532.97
222.02,2.00,2.85,273.70,530.48
222.22,1.99,2.83,263.93,530.50
222.42,2.00,2.85,303.03,530.48
222.62,1.99,2.82,283.48,531.76
222.82,1.99,2.85,263.93,529.24
223.02,2.00,2.86,263.93,529.23
223.22,1.99,2.85,263.93,529.24
223.42,2.00,2.83,303.03,531.73
223.62,2.00,2.83,293.26,531.73
223.82,2.00,2.85,283.48,530.48
224.02,1.99,2.83,312.81,530.50
224.22,2.01,2.85,322.58,531.71
224.42,2.01,2.83,351.91,532.97
224.62,2.00,2.85,361.68,530.48
224.82,1.98,2.85,322.58,528.00
225.02,2.00,2.85,303.03,530.48
225.22,2.00,2.82,254.15,533.00
225.42,2.01,2.85,303.03,531.71
225.62,2.00,2.83,322.58,531.73
225.82,2.01,2.85,312.81,531.71
226.02,1.99,2.85,381.23,529.24
226.22,1.99,2.83,332.36,530.50
226.42,2.01,2.85,351.91,531.71
226.62,2.00,2.83,332.36,531.73
226.82,2.01,2.85,312.81,531.71
227.02,2.00,2.82,283.48,533.00
227.22,1.99,2.83,312.81,530.50
227.42,2.00,2.83,332.36,531.73
227.62,1.99,2.82,283.48,531.76
227.82,2.00,2.85,263.93,530.48
228.02,2.00,2.82,234.60,533.00
228.22,2.01,2.85,254.15,531.71
228.42,2.00,2.83,244.38,531.73
228.62,2.01,2.83,263.93,532.97
228.82,2.00,2.83,283.48,531.73
229.02,2.01,2.85,293.26,531.71
229.22,2.00,2.85,332.36,530.48
229.42,1.99,2.83,273.70,530.50
229.62,2.01,2.83,234.60,532.97
229.82,1.99,2.85,273.70,529.24
230.02,2.01,2.83,332.36,532.97
230.22,2.00,2.86,303.03,529.23
230.42,2.01,2.83,293.26,532.97
230.62,2.00,2.83,283.48,531.73
230.82,2.00,2.85,283.48,530.48
231.02,2.00,2.83,263.93,531.73
231.22,1.99,2.83,312.81,530.50
231.42,2.01,2.85,400.78,531.71
231.62,1.99,2.85,381.23,529.24
231.82,1.99,2.83,410.56,530.50
232.02,2.00,2.83,342.13,531.73
232.22,1.99,2.82,293.26,531.76
232.42,2.01,2.83,312.81,532.97
232.62,2.01,2.83,361.68,532.97
232.82,2.00,2.85,381.23,530.48
233.02,1.99,2.83,391.01,530.50
233.22,1.99,2.85,332.36,529.24
233.42,2.00,2.82,322.58,533.00
233.62,2.00,2.83,322.58,531.73
233.82,2.00,2.86,322.58,529.23
234.02,2.01,2.82,361.68,534.24
234.22,2.00,2.85,332.36,530.48
234.42,2.01,2.85,312.81,531.71
234.62,2.00,2.83,293.26,531.73
234.82,1.99,2.83,312.81,530.50
235.02,2.00,2.83,312.81,531.73
235.22,2.00,2.82,273.70,533.00
235.42,2.01,2.83,293.26,532.97
235.62,2.00,2.83,283.48,531.73
235.82,2.01,2.83,351.91,532.97
236.02,2.00,2.85,303.03,530.48
236.22,2.00,2.83,312.81,531.73
236.42,2.00,2.85,303.03,530.48
236.62,1.99,2.85,283.48,529.24
236.82,1.99,2.86,303.03,528.00
237.02,1.99,2.82,293.26,531.76
237.22,2.00,2.83,391.01,531.73
237.42,2.00,2.85,449.66,530.48
237.62,2.01,2.85,351.91,531.71
237.82,2.00,2.82,322.58,533.00
238.02,2.00,2.85,351.91,530.48
238.22,2.01,2.85,303.03,531.71
238.42,1.99,2.83,332.36,530.50
238.62,2.01,2.83,391.01,532.97
238.82,1.99,2.82,371.46,531.76
239.02,2.01,2.83,400.78,532.97
239.22,1.99,2.83,459.43,530.50
239.42,1.99,2.86,303.03,528.00
239.62,2.00,2.85,293.26,530.48
239.82,2.01,2.85,312.81,531.71
240.02,2.01,2.85,322.58,531.71
240.22,2.00,2.85,303.03,530.48
240.42,2.00,2.83,303.03,531.73
240.62,1.99,2.82,303.03,531.76
240.82,2.01,2.83,342.13,532.97
241.02,2.00,2.83,312.81,531.73
241.22,2.01,2.83,312.81,532.97
241.42,2.00,2.86,283.48,529.23
241.62,2.00,2.83,332.36,531.73
241.82,2.01,2.85,303.03,531.71
242.02,1.98,2.83,263.93,529.25
242.22,2.01,2.83,273.70,532.97
242.42,2.00,2.82,303.03,533.00
242.62,2.01,2.83,303.03,532.97
242.82,2.00,2.83,303.03,531.73
243.02,2.01,2.86,283.48,530.46
243.22,2.00,2.83,332.36,531.73
243.42,1.99,2.83,342.13,530.50
243.62,2.00,2.85,371.46,530.48
243.82,2.00,2.85,371.46,530.48
244.02,2.01,2.85,371.46,531.71
244.22,1.99,2.83,400.78,530.50
244.42,2.00,2.83,371.46,531.73
244.62,2.00,2.82,293.26,533.00
244.82,2.01,2.85,283.48,531.71
245.02,2.00,2.85,332.36,530.48
245.22,2.01,2.85,391.01,531.71
245.42,2.00,2.83,371.46,531.73
245.62,2.00,2.85,351.91,530.48
245.82,2.00,2.82,391.01,533.00
246.02,1.98,2.83,322.58,529.25
246.22,2.00,2.85,381.23,530.48
246.42,1.99,2.83,400.78,530.50
246.62,2.01,2.85,576.74,531.71
246.82,1.99,2.83,381.23,530.50
247.02,2.00,2.83,293.26,531.73
247.22,2.00,2.83,263.93,531.73
247.42,2.00,2.85,283.48,530.48
247.62,2.00,2.81,283.48,534.27
247.82,2.00,2.85,303.03,530.48
248.02,2.00,2.83,303.03,531.73
248.22,1.99,2.83,361.68,530.50
248.42,2.00,2.83,371.46,531.73
248.62,2.00,2.82,351.91,533.00
248.82,2.01,2.83,303.03,532.97
249.02,2.00,2.83,312.81,531.73
249.22,2.00,2.83,332.36,531.73
249.42,2.00,2.82,283.48,533.00
249.62,2.00,2.83,263.93,531.73
249.82,2.00,2.85,361.68,530.48
250.02,2.01,2.83,469.21,532.97
250.22,2.00,2.83,332.36,531.73
250.42,1.99,2.83,293.26,530.50
250.62,2.00,2.83,303.03,531.73
250.82,1.99,2.85,332.36,529.24
251.02,2.00,2.85,400.78,530.48
251.22,2.00,2.85,332.36,530.48
251.42,2.00,2.83,371.46,531.73
251.62,2.00,2.85,410.56,530.48
251.82,2.00,2.85,361.68,530.48
252.02,2.00,2.82,312.81,533.00
252.22,2.01,2.85,351.91,531.71
252.42,2.00,2.83,371.46,531.73
252.62,2.01,2.85,400.78,531.71
252.82,2.00,2.85,332.36,530.48
253.02,1.99,2.83,361.68,530.50
253.22,2.00,2.85,361.68,530.48
253.42,1.99,2.83,351.91,530.50
253.62,2.01,2.85,273.70,531.71
253.82,1.99,2.83,303.03,530.50
254.02,2.00,2.83,342.13,531.73
254.22,2.00,2.83,342.13,531.73
254.42,2.00,2.82,332.36,533.00
254.62,2.00,2.85,303.03,530.48
254.82,1.99,2.85,342.13,529.24
255.02,2.00,2.83,303.03,531.73
255.22,1.99,2.82,254.15,531.76
255.42,2.00,2.85,244.38,530.48
255.62,2.00,2.83,224.83,531.73
255.82,2.00,2.85,303.03,530.48
256.02,2.00,2.83,332.36,531.73
256.22,2.00,2.85,430.11,530.48
256.42,2.00,2.82,312.81,533.00
256.62,2.00,2.83,283.48,531.73
256.82,2.00,2.83,263.93,531.73
257.02,2.01,2.85,293.26,531.71
257.22,1.99,2.86,312.81,528.00
257.42,2.00,2.83,312.81,531.73
257.62,2.01,2.83,283.48,532.97
257.82,1.98,2.85,273.70,528.00
258.02,2.00,2.85,322.58,530.48
258.22,2.00,2.85,312.81,530.48
258.42,2.01,2.82,410.56,534.24
258.62,1.99,2.83,351.91,530.50
258.82,1.99,2.82,273.70,531.76
259.02,2.00,2.83,303.03,531.73
259.22,2.00,2.82,312.81,533.00
259.42,2.01,2.85,371.46,531.71
259.62,1.99,2.85,283.48,529.24
259.82,2.00,2.85,312.81,530.48
260.02,2.01,2.82,312.81,534.24
260.22,2.01,2.83,342.13,532.97
260.42,2.00,2.82,420.33,533.00
260.62,1.99,2.85,508.31,529.24
260.82,2.00,2.85,449.66,530.48
261.02,2.01,2.83,332.36,532.97
261.22,2.00,2.86,312.81,529.23
261.42,1.99,2.83,312.81,530.50
261.62,2.00,2.85,381.23,530.48
261.82,2.00,2.82,322.58,533.00
262.02,2.00,2.85,400.78,530.48
262.22,2.00,2.83,361.68,531.73
262.42,2.01,2.85,488.76,531.71
262.62,1.99,2.83,459.43,530.50
262.82,2.00,2.83,459.43,531.73
263.02,2.00,2.86,449.66,529.23
263.22,1.99,2.83,420.33,530.50
263.42,2.01,2.85,439.88,531.71
263.62,2.00,2.82,439.88,533.00
263.82,2.01,2.85,478.98,531.71
264.02,2.01,2.85,498.53,531.71
264.22,2.00,2.85,391.01,530.48
264.42,2.01,2.83,449.66,532.97
264.62,1.99,2.85,469.21,529.24
264.82,2.00,2.85,439.88,530.48
265.02,1.99,2.82,391.01,531.76
265.22,2.00,2.85,351.91,530.48
265.42,2.00,2.82,361.68,533.00
265.62,2.00,2.83,400.78,531.73
265.82,1.99,2.83,430.11,530.50
266.02,2.00,2.85,381.23,530.48
266.22,2.01,2.83,391.01,532.97
266.42,1.99,2.83,342.13,530.50
266.62,1.99,2.83,332.36,530.50
266.82,2.00,2.85,391.01,530.48
267.02,2.00,2.83,459.43,531.73
267.22,1.99,2.82,449.66,531.76
267.42,2.00,2.86,420.33,529.23
267.62,1.99,2.83,430.11,530.50
267.82,2.00,2.83,498.53,531.73
268.02,1.98,2.83,430.11,529.25
268.22,2.01,2.85,400.78,531.71
268.42,2.01,2.85,391.01,531.71
268.62,2.00,2.85,430.11,530.48
