# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 210.0
# drawdown_ratio: 50.0
# trial_number: 111
# operator: Akila and Ahmed
# start_time: 2026-01-23 11:23:20
# notes: Alignment test 2
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
133.22,2.00,4.99,332.36,400.46
133.42,1.99,5.01,391.01,399.00
133.62,2.01,4.99,439.88,401.39
133.82,1.99,5.02,420.33,398.46
134.02,1.99,5.01,430.11,399.00
134.22,2.00,5.01,410.56,399.93
134.42,2.01,4.99,322.58,401.39
134.62,2.01,5.01,322.58,400.86
134.82,1.98,4.99,586.51,398.60
135.02,2.01,5.01,430.11,400.86
135.22,2.01,4.99,381.23,401.39
135.42,2.00,5.01,439.88,399.93
135.62,2.00,4.99,400.78,400.46
135.82,1.99,5.01,391.01,399.00
136.02,1.99,4.99,430.11,399.53
136.22,2.00,4.99,420.33,400.46
136.42,2.00,4.99,439.88,400.46
136.62,2.00,5.01,351.91,399.93
136.82,1.98,4.99,420.33,398.60
137.02,2.00,5.01,391.01,399.93
137.22,1.98,4.99,312.81,398.60
137.42,1.99,5.01,400.78,399.00
137.62,1.99,5.01,439.88,399.00
137.82,2.00,5.01,430.11,399.93
138.02,1.99,5.01,136.85,399.00
138.22,2.00,4.98,459.43,401.00
138.42,1.99,4.99,273.70,399.53
138.62,1.99,4.97,391.01,400.61
138.82,2.01,5.01,371.46,400.86
139.02,2.01,4.99,342.13,401.39
139.22,1.98,5.01,430.11,398.06
139.42,1.98,4.99,400.78,398.60
139.62,1.99,5.01,488.76,399.00
139.82,1.99,4.99,439.88,399.53
140.02,2.02,5.01,351.91,401.78
140.22,2.01,4.99,351.91,401.39
140.42,2.00,5.01,410.56,399.93
140.62,1.98,4.99,527.86,398.60
140.82,2.00,5.01,342.13,399.93
141.02,1.99,4.99,430.11,399.53
141.22,2.00,4.99,449.66,400.46
141.42,1.99,4.99,459.43,399.53
141.62,2.00,4.99,459.43,400.46
141.82,1.99,5.01,459.43,399.00
142.02,2.00,4.98,459.43,401.00
142.22,2.00,4.99,342.13,400.46
142.42,1.99,4.98,361.68,400.07
142.62,2.01,5.01,351.91,400.86
142.82,2.01,4.99,283.48,401.39
143.02,1.99,5.01,381.23,399.00
143.22,1.98,4.99,332.36,398.60
143.42,1.99,5.01,439.88,399.00
143.62,2.00,4.99,410.56,400.46
143.82,2.00,4.99,508.31,400.46
144.02,1.99,5.01,322.58,399.00
144.22,2.01,5.01,498.53,400.86
144.42,1.99,4.99,488.76,399.53
144.62,2.00,5.01,430.11,399.93
144.82,1.99,5.01,508.31,399.00
145.02,1.99,4.99,439.88,399.53
145.22,2.01,4.99,625.61,401.39
145.42,2.01,4.99,615.84,401.39
145.62,2.01,4.98,518.08,401.94
145.82,2.00,5.01,459.43,399.93
146.02,1.98,4.99,263.93,398.60
146.22,2.00,4.99,391.01,400.46
146.42,2.01,5.01,205.28,400.86
146.62,2.00,4.99,420.33,400.46
146.82,1.98,4.99,381.23,398.60
147.02,2.00,4.99,351.91,400.46
147.22,2.01,5.01,439.88,400.86
147.42,1.99,4.98,537.63,400.07
147.62,2.01,4.99,537.63,401.39
147.82,1.99,4.99,420.33,399.53
148.02,2.00,5.01,537.63,399.93
148.22,2.00,4.99,615.84,400.46
148.42,2.00,4.99,508.31,400.46
148.62,1.98,4.99,430.11,398.60
148.82,1.99,5.01,508.31,399.00
149.02,2.00,4.99,420.33,400.46
149.22,2.00,5.01,430.11,399.93
149.42,1.99,4.99,439.88,399.53
149.62,2.01,4.99,459.43,401.39
149.82,2.01,5.01,469.21,400.86
150.02,1.99,4.99,518.08,399.53
150.22,2.01,5.01,410.56,400.86
150.42,2.01,4.98,459.43,401.94
150.62,2.00,5.02,518.08,399.39
150.82,1.99,5.01,654.94,399.00
151.02,2.01,5.01,537.63,400.86
151.22,1.98,4.99,351.91,398.60
151.42,2.01,4.99,459.43,401.39
151.62,1.99,4.99,439.88,399.53
151.82,2.01,5.01,469.21,400.86
152.02,1.99,5.01,527.86,399.00
152.22,2.00,4.99,684.26,400.46
152.42,2.00,5.01,391.01,399.93
152.62,2.01,4.99,527.86,401.39
152.82,2.00,5.01,303.03,399.93
153.02,2.00,5.02,439.88,399.39
153.22,2.00,4.99,400.78,400.46
153.42,2.00,4.98,312.81,401.00
153.62,1.99,4.99,322.58,399.53
153.82,2.00,4.99,351.91,400.46
154.02,2.01,5.01,263.93,400.86
154.22,2.02,4.99,371.46,402.32
154.42,1.99,5.02,488.76,398.46
154.62,1.99,4.99,351.91,399.53
154.82,1.99,5.01,420.33,399.00
155.02,1.99,4.99,498.53,399.53
155.22,2.00,5.01,459.43,399.93
155.42,2.00,4.99,391.01,400.46
155.62,2.01,5.01,498.53,400.86
155.82,1.99,4.98,459.43,400.07
156.02,2.00,5.01,488.76,399.93
156.22,2.01,5.01,459.43,400.86
156.42,2.00,5.01,469.21,399.93
156.62,1.99,5.01,527.86,399.00
156.82,2.00,5.01,469.21,399.93
157.02,2.01,4.99,498.53,401.39
157.22,2.00,4.99,420.33,400.46
157.42,2.00,4.99,410.56,400.46
157.62,1.99,4.99,420.33,399.53
157.82,2.00,5.01,478.98,399.93
158.02,2.01,5.01,459.43,400.86
158.22,1.99,5.01,625.61,399.00
158.42,1.98,5.01,518.08,398.06
158.62,2.01,4.99,459.43,401.39
158.82,1.98,4.99,557.18,398.60
159.02,2.00,5.01,498.53,399.93
159.22,2.00,4.99,381.23,400.46
159.42,2.00,4.99,508.31,400.46
159.62,1.99,4.99,518.08,399.53
159.82,1.99,4.99,430.11,399.53
160.02,2.01,5.01,400.78,400.86
160.22,2.00,4.98,351.91,401.00
160.42,2.00,5.01,547.41,399.93
160.62,1.98,4.98,449.66,399.13
160.82,2.00,5.01,615.84,399.93
161.02,1.99,4.99,439.88,399.53
161.22,2.00,5.01,557.18,399.93
161.42,1.98,4.99,498.53,398.60
161.62,1.99,5.01,518.08,399.00
161.82,2.00,4.99,576.74,400.46
162.02,2.01,5.01,537.63,400.86
162.22,1.98,5.01,566.96,398.06
162.42,2.00,4.99,596.29,400.46
162.62,2.01,4.98,332.36,401.94
162.82,2.00,4.99,263.93,400.46
163.02,2.01,4.99,459.43,401.39
163.22,2.00,4.99,361.68,400.46
163.42,2.00,5.01,439.88,399.93
163.62,1.98,4.99,420.33,398.60
163.82,2.01,5.01,410.56,400.86
164.02,2.00,4.99,342.13,400.46
164.22,2.00,5.01,234.60,399.93
164.42,1.99,5.01,420.33,399.00
164.62,2.00,4.99,430.11,400.46
164.82,1.98,4.99,547.41,398.60
165.02,2.00,5.01,224.83,399.93
165.22,1.99,4.98,518.08,400.07
165.42,2.00,4.99,410.56,400.46
165.62,2.01,5.01,371.46,400.86
165.82,2.00,5.01,283.48,399.93
166.02,2.00,5.01,430.11,399.93
166.22,2.01,4.99,342.13,401.39
166.42,1.99,4.99,635.39,399.53
166.62,2.00,5.01,527.86,399.93
166.82,2.01,5.01,547.41,400.86
167.02,2.00,4.98,459.43,401.00
167.22,2.01,5.01,391.01,400.86
167.42,1.98,4.99,391.01,398.60
167.62,1.99,5.01,351.91,399.00
167.82,2.00,4.99,342.13,400.46
168.02,2.00,4.99,410.56,400.46
168.22,1.98,5.01,391.01,398.06
168.42,2.00,4.99,547.41,400.46
168.62,1.99,4.99,498.53,399.53
168.82,2.01,5.01,449.66,400.86
169.02,1.99,4.99,410.56,399.53
169.22,2.00,5.02,478.98,399.39
169.42,2.01,5.02,449.66,400.32
169.62,2.00,5.01,420.33,399.93
169.82,1.98,4.99,664.71,398.60
170.02,2.00,4.99,576.74,400.46
170.22,1.99,4.99,596.29,399.53
170.42,1.99,4.99,410.56,399.53
170.62,2.01,4.99,508.31,401.39
170.82,1.99,4.99,478.98,399.53
171.02,2.00,5.01,430.11,399.93
171.22,1.98,4.99,312.81,398.60
171.42,1.99,5.01,469.21,399.00
171.62,1.98,4.99,371.46,398.60
171.82,2.01,5.01,459.43,400.86
172.02,1.98,5.01,469.21,398.06
172.22,2.00,5.01,508.31,399.93
172.42,1.99,5.01,527.86,399.00
172.62,2.00,5.01,586.51,399.93
172.82,1.98,4.99,586.51,398.60
173.02,2.01,5.01,488.76,400.86
173.22,1.99,4.99,498.53,399.53
173.42,2.00,4.99,459.43,400.46
173.62,2.01,5.02,576.74,400.32
173.82,2.00,4.99,449.66,400.46
174.02,2.01,4.99,430.11,401.39
174.22,2.00,5.01,508.31,399.93
174.42,2.01,5.01,420.33,400.86
174.62,1.99,4.99,400.78,399.53
174.82,2.00,5.01,273.70,399.93
175.02,1.98,4.99,303.03,398.60
175.22,1.99,5.01,351.91,399.00
175.42,2.00,4.98,371.46,401.00
175.62,2.00,4.99,381.23,400.46
175.82,1.98,5.01,449.66,398.06
176.02,2.00,5.01,498.53,399.93
176.22,1.98,4.98,576.74,399.13
176.42,2.00,5.02,557.18,399.39
176.62,1.99,5.01,527.86,399.00
176.82,1.99,4.99,566.96,399.53
177.02,2.01,5.01,439.88,400.86
177.22,2.00,4.99,518.08,400.46
177.42,2.01,5.01,576.74,400.86
177.62,2.00,4.99,439.88,400.46
177.82,2.01,4.99,449.66,401.39
178.02,2.00,5.01,488.76,399.93
178.22,2.01,4.99,547.41,401.39
178.42,2.00,4.99,439.88,400.46
178.62,2.01,5.01,371.46,400.86
178.82,1.99,4.99,410.56,399.53
179.02,2.00,5.01,508.31,399.93
179.22,2.00,4.99,400.78,400.46
179.42,2.01,4.99,449.66,401.39
179.62,1.98,5.01,410.56,398.06
179.82,2.00,5.01,381.23,399.93
180.02,1.99,4.99,400.78,399.53
180.22,2.00,4.99,420.33,400.46
180.42,1.99,5.01,469.21,399.00
180.62,1.99,5.01,420.33,399.00
180.82,1.99,4.99,371.46,399.53
181.02,2.00,5.01,420.33,399.93
181.22,1.98,4.99,361.68,398.60
181.42,2.00,5.01,322.58,399.93
181.62,2.01,4.99,400.78,401.39
181.82,2.00,5.01,469.21,399.93
182.02,2.01,5.01,420.33,400.86
182.22,1.99,4.99,430.11,399.53
182.42,2.01,4.99,459.43,401.39
182.62,2.00,4.99,508.31,400.46
182.82,2.01,5.01,498.53,400.86
183.02,2.00,4.99,684.26,400.46
183.22,2.00,4.99,518.08,400.46
183.42,2.00,4.97,547.41,401.55
183.62,2.00,5.01,527.86,399.93
183.82,1.99,4.99,508.31,399.53
184.02,2.00,4.99,439.88,400.46
184.22,1.99,5.01,410.56,399.00
184.42,2.00,5.01,508.31,399.93
184.62,2.00,5.01,527.86,399.93
184.82,1.98,4.99,527.86,398.60
185.02,1.99,5.01,478.98,399.00
185.22,2.00,4.98,596.29,401.00
185.42,2.00,5.01,508.31,399.93
185.62,1.98,5.01,527.86,398.06
185.82,2.01,5.01,381.23,400.86
186.02,1.99,5.01,459.43,399.00
186.22,2.00,4.99,449.66,400.46
186.42,1.99,4.99,400.78,399.53
186.62,2.00,4.99,410.56,400.46
186.82,1.99,5.01,381.23,399.00
187.02,2.00,5.01,351.91,399.93
187.22,2.00,4.99,430.11,400.46
187.42,2.00,4.99,508.31,400.46
187.62,2.01,5.01,547.41,400.86
187.82,2.00,4.98,332.36,401.00
188.02,2.01,5.01,430.11,400.86
188.22,2.00,4.99,449.66,400.46
188.42,2.00,5.02,351.91,399.39
188.62,2.00,5.01,410.56,399.93
188.82,2.00,5.01,459.43,399.93
189.02,1.99,4.99,400.78,399.53
189.22,2.00,5.01,459.43,399.93
189.42,2.01,5.01,469.21,400.86
189.62,2.00,4.99,420.33,400.46
189.82,2.01,4.99,488.76,401.39
190.02,1.99,4.98,439.88,400.07
190.22,2.00,4.99,351.91,400.46
190.42,2.00,4.99,391.01,400.46
190.62,2.01,5.01,420.33,400.86
190.82,1.99,5.01,381.23,399.00
191.02,2.01,5.01,430.11,400.86
191.22,2.01,4.99,459.43,401.39
191.42,1.99,5.01,518.08,399.00
191.62,1.98,4.99,410.56,398.60
191.82,2.00,4.98,615.84,401.00
192.02,2.01,5.01,478.98,400.86
192.22,1.98,4.99,547.41,398.60
192.42,1.98,4.99,478.98,398.60
192.62,1.99,4.98,606.06,400.07
192.82,2.01,5.01,459.43,400.86
193.02,1.98,5.01,459.43,398.06
193.22,2.00,5.01,449.66,399.93
193.42,1.99,5.01,459.43,399.00
193.62,1.99,4.99,459.43,399.53
193.82,1.99,5.01,342.13,399.00
194.02,1.99,5.01,400.78,399.00
194.22,1.98,5.01,469.21,398.06
194.42,2.00,5.01,498.53,399.93
194.62,1.99,5.01,449.66,399.00
194.82,1.99,5.01,449.66,399.00
195.02,2.01,4.99,557.18,401.39
195.22,1.99,4.98,596.29,400.07
195.42,2.01,5.01,498.53,400.86
195.62,1.99,4.98,498.53,400.07
195.82,2.00,5.01,459.43,399.93
196.02,1.98,4.99,518.08,398.60
196.22,2.01,5.01,518.08,400.86
196.42,2.00,4.99,557.18,400.46
196.62,2.00,4.98,586.51,401.00
196.82,1.99,4.98,645.16,400.07
197.02,2.00,4.98,586.51,401.00
197.22,2.01,4.99,576.74,401.39
197.42,2.00,4.99,537.63,400.46
197.62,2.01,5.01,742.91,400.86
197.82,2.00,4.99,459.43,400.46
198.02,1.99,4.99,586.51,399.53
198.22,1.98,4.99,469.21,398.60
198.42,2.00,4.99,537.63,400.46
198.62,2.00,5.01,449.66,399.93
198.82,2.00,5.01,527.86,399.93
199.02,2.01,5.01,625.61,400.86
199.22,2.00,5.01,596.29,399.93
199.42,2.01,5.01,537.63,400.86
199.62,2.00,5.02,508.31,399.39
199.82,2.01,5.01,469.21,400.86
200.02,2.00,4.99,469.21,400.46
200.22,2.01,5.02,537.63,400.32
200.42,1.99,4.99,518.08,399.53
200.62,2.01,5.01,508.31,400.86
200.82,1.98,4.99,469.21,398.60
201.02,2.00,5.01,547.41,399.93
201.22,1.98,4.99,498.53,398.60
201.42,2.00,4.98,498.53,401.00
201.62,1.99,4.98,557.18,400.07
201.82,2.00,4.99,459.43,400.46
202.02,2.00,5.01,449.66,399.93
202.22,2.00,4.99,420.33,400.46
202.42,1.99,4.99,498.53,399.53
202.62,2.00,5.01,449.66,399.93
202.82,2.00,5.01,498.53,399.93
203.02,1.99,4.99,449.66,399.53
203.22,1.99,4.99,596.29,399.53
203.42,2.01,5.02,498.53,400.32
203.62,2.01,4.99,449.66,401.39
203.82,2.00,5.01,557.18,399.93
204.02,1.98,4.98,518.08,399.13
204.22,2.00,5.01,430.11,399.93
204.42,1.99,4.98,469.21,400.07
204.62,2.01,4.99,273.70,401.39
204.82,2.00,4.99,459.43,400.46
205.02,2.01,5.01,439.88,400.86
205.22,2.01,5.01,478.98,400.86
205.42,2.00,5.01,469.21,399.93
205.62,2.01,4.99,439.88,401.39
205.82,1.99,4.99,498.53,399.53
206.02,2.01,5.01,508.31,400.86
206.22,2.00,5.01,518.08,399.93
206.42,2.01,4.99,469.21,401.39
206.62,2.00,4.99,498.53,400.46
206.82,2.00,4.99,615.84,400.46
207.02,1.98,4.99,508.31,398.60
207.22,2.01,5.01,596.29,400.86
207.42,2.01,5.01,498.53,400.86
207.62,2.00,5.01,459.43,399.93
207.82,2.00,5.01,488.76,399.93
208.02,1.99,4.99,478.98,399.53
208.22,1.99,4.99,430.11,399.53
208.42,1.99,4.99,361.68,399.53
208.62,2.01,5.01,439.88,400.86
208.82,2.00,4.99,420.33,400.46
209.02,2.00,5.01,527.86,399.93
209.22,1.99,4.99,361.68,399.53
209.42,1.99,5.01,449.66,399.00
209.62,2.00,4.99,322.58,400.46
209.82,2.00,5.01,518.08,399.93
210.02,1.99,5.01,439.88,399.00
210.22,2.00,5.01,518.08,399.93
210.42,2.00,4.99,586.51,400.46
210.62,2.00,4.99,410.56,400.46
210.82,1.99,4.99,469.21,399.53
211.02,1.99,4.98,518.08,400.07
211.22,2.01,5.01,527.86,400.86
211.42,2.00,5.01,537.63,399.93
211.62,1.99,4.99,488.76,399.53
211.82,2.00,4.99,420.33,400.46
212.02,2.00,4.99,469.21,400.46
212.22,2.01,5.01,371.46,400.86
212.42,2.00,4.99,498.53,400.46
212.62,2.01,4.99,518.08,401.39
212.82,2.00,4.99,606.06,400.46
213.02,2.01,5.01,596.29,400.86
213.22,1.99,4.99,615.84,399.53
213.42,1.99,5.01,625.61,399.00
213.62,1.99,4.99,527.86,399.53
213.82,1.99,5.01,566.96,399.00
214.02,1.98,4.99,547.41,398.60
214.22,2.00,5.01,527.86,399.93
214.42,1.98,5.01,478.98,398.06
214.62,2.00,5.01,459.43,399.93
214.82,1.99,5.01,459.43,399.00
215.02,1.99,4.99,478.98,399.53
215.22,1.99,5.01,400.78,399.00
215.42,1.99,4.99,498.53,399.53
215.62,2.00,5.01,527.86,399.93
215.82,2.00,5.02,547.41,399.39
216.02,2.00,5.01,439.88,399.93
216.22,1.99,4.99,430.11,399.53
216.42,2.00,4.99,439.88,400.46
216.62,1.98,4.99,469.21,398.60
216.82,2.00,5.01,576.74,399.93
217.02,2.01,5.01,449.66,400.86
217.22,2.00,5.01,478.98,399.93
217.42,2.00,5.01,459.43,399.93
217.62,2.00,4.99,146.63,400.46
217.82,2.01,5.01,439.88,400.86
218.02,1.99,5.01,420.33,399.00
218.22,2.00,5.01,449.66,399.93
218.42,1.99,4.99,478.98,399.53
218.62,2.00,4.99,586.51,400.46
218.82,1.99,5.01,508.31,399.00
219.02,1.99,4.99,449.66,399.53
219.22,1.98,4.99,596.29,398.60
219.42,1.99,4.99,635.39,399.53
219.62,1.99,4.99,498.53,399.53
219.82,2.00,4.99,527.86,400.46
220.02,2.01,4.98,430.11,401.94
220.22,1.98,4.99,478.98,398.60
220.42,2.01,5.01,449.66,400.86
220.62,1.99,4.98,478.98,400.07
220.82,2.00,4.99,410.56,400.46
221.02,1.98,4.99,488.76,398.60
221.22,2.01,4.99,439.88,401.39
221.42,1.99,5.02,449.66,398.46
221.62,1.99,5.01,498.53,399.00
221.82,1.99,5.01,518.08,399.00
222.02,1.98,4.97,439.88,399.67
222.22,2.00,5.01,410.56,399.93
222.42,1.98,4.99,420.33,398.60
222.62,2.00,4.99,263.93,400.46
222.82,2.00,4.98,351.91,401.00
223.02,2.01,5.01,420.33,400.86
223.22,2.01,5.02,381.23,400.32
223.42,2.00,4.99,469.21,400.46
223.62,2.00,4.99,185.73,400.46
223.82,1.98,5.01,527.86,398.06
224.02,2.00,5.01,478.98,399.93
224.22,2.00,4.99,596.29,400.46
224.42,2.01,5.01,537.63,400.86
224.62,1.99,4.99,488.76,399.53
224.82,1.99,5.01,615.84,399.00
225.02,2.01,5.01,430.11,400.86
225.22,2.00,5.01,400.78,399.93
225.42,1.99,5.01,439.88,399.00
225.62,2.00,5.01,254.15,399.93
225.82,2.01,5.01,312.81,400.86
226.02,2.00,5.01,351.91,399.93
226.22,2.01,5.01,312.81,400.86
226.42,1.99,4.98,586.51,400.07
226.62,2.00,5.01,508.31,399.93
226.82,1.99,5.01,361.68,399.00
227.02,2.01,5.01,391.01,400.86
227.22,1.98,4.99,469.21,398.60
227.42,2.01,5.01,469.21,400.86
227.62,2.01,5.01,488.76,400.86
227.82,2.00,5.01,586.51,399.93
228.02,1.98,4.98,606.06,399.13
228.22,2.00,4.99,410.56,400.46
228.42,1.99,5.01,596.29,399.00
228.62,2.00,5.01,733.14,399.93
228.82,1.98,4.99,723.36,398.60
229.02,1.99,4.98,518.08,400.07
229.22,1.99,5.01,586.51,399.00
229.42,2.00,4.99,596.29,400.46
229.62,2.01,5.01,527.86,400.86
229.82,1.98,4.99,430.11,398.60
230.02,2.01,5.01,488.76,400.86
230.22,1.99,5.01,439.88,399.00
230.42,2.00,5.01,566.96,399.93
230.62,1.98,4.99,586.51,398.60
230.82,2.00,5.01,713.59,399.93
231.02,1.98,4.99,742.91,398.60
231.22,2.01,4.99,615.84,401.39
231.42,1.98,5.01,469.21,398.06
231.62,2.00,4.99,635.39,400.46
231.82,2.00,5.01,576.74,399.93
232.02,2.00,5.01,527.86,399.93
232.22,2.01,5.01,410.56,400.86
232.42,1.99,5.01,498.53,399.00
232.62,1.98,4.99,351.91,398.60
232.82,2.00,5.01,391.01,399.93
233.02,1.99,5.01,478.98,399.00
233.22,1.99,4.98,215.05,400.07
233.42,2.01,4.99,449.66,401.39
233.62,1.98,4.98,527.86,399.13
233.82,2.01,5.02,430.11,400.32
234.02,2.00,4.99,488.76,400.46
234.22,2.00,5.01,478.98,399.93
234.42,1.99,4.99,322.58,399.53
234.62,2.01,4.99,361.68,401.39
234.82,1.99,4.99,430.11,399.53
235.02,2.01,4.99,566.96,401.39
235.22,2.00,4.99,586.51,400.46
235.42,2.00,5.01,596.29,399.93
235.62,1.99,4.99,674.49,399.53
235.82,2.00,5.01,625.61,399.93
236.02,1.99,5.01,625.61,399.00
236.22,2.00,4.99,576.74,400.46
236.42,1.98,4.99,430.11,398.60
236.62,2.00,5.01,576.74,399.93
236.82,1.99,5.01,566.96,399.00
237.02,2.00,4.98,557.18,401.00
237.22,2.00,4.99,469.21,400.46
237.42,1.98,4.99,459.43,398.60
237.62,2.01,5.01,449.66,400.86
237.82,1.99,4.98,537.63,400.07
238.02,2.01,5.01,527.86,400.86
238.22,2.00,4.99,576.74,400.46
238.42,1.99,5.02,459.43,398.46
238.62,1.98,4.99,410.56,398.60
238.82,2.00,4.99,508.31,400.46
239.02,1.99,4.98,469.21,400.07
239.22,2.00,5.01,615.84,399.93
239.42,2.01,4.99,576.74,401.39
239.62,2.01,5.02,478.98,400.32
239.82,2.00,5.01,527.86,399.93
240.02,1.99,4.99,508.31,399.53
240.22,1.99,5.01,615.84,399.00
240.42,2.00,5.01,527.86,399.93
240.62,1.99,5.01,566.96,399.00
240.82,2.00,5.01,596.29,399.93
241.02,2.01,4.99,547.41,401.39
241.22,2.00,4.99,469.21,400.46
241.42,1.99,4.99,459.43,399.53
241.62,2.01,4.99,615.84,401.39
241.82,2.00,5.01,459.43,399.93
242.02,1.99,4.99,469.21,399.53
242.22,1.99,4.99,430.11,399.53
242.42,1.99,4.99,488.76,399.53
242.62,2.01,5.01,478.98,400.86
242.82,1.99,4.99,439.88,399.53
243.02,2.00,4.99,410.56,400.46
243.22,1.98,4.99,488.76,398.60
243.42,2.00,5.01,449.66,399.93
243.62,1.99,4.99,351.91,399.53
243.82,2.01,5.01,351.91,400.86
244.02,2.00,5.01,400.78,399.93
244.22,2.00,5.01,371.46,399.93
244.42,1.98,5.01,410.56,398.06
244.62,2.00,5.01,478.98,399.93
244.82,1.99,4.99,498.53,399.53
245.02,2.00,5.01,420.33,399.93
245.22,1.99,5.01,488.76,399.00
245.42,2.00,4.99,527.86,400.46
245.62,1.99,5.01,625.61,399.00
245.82,1.98,4.99,371.46,398.60
246.02,1.99,5.01,332.36,399.00
246.22,2.00,4.98,391.01,401.00
246.42,2.01,4.99,283.48,401.39
246.62,2.00,5.01,371.46,399.93
246.82,2.01,4.99,371.46,401.39
247.02,1.99,4.98,361.68,400.07
247.22,2.01,5.01,391.01,400.86
247.42,1.98,4.99,391.01,398.60
247.62,2.01,5.01,322.58,400.86
247.82,2.00,4.99,371.46,400.46
248.02,2.01,4.99,449.66,401.39
248.22,1.98,4.99,654.94,398.60
248.42,2.00,4.99,527.86,400.46
248.62,1.99,4.99,478.98,399.53
248.82,2.01,5.02,537.63,400.32
249.02,1.99,4.99,586.51,399.53
249.22,1.99,5.01,439.88,399.00
249.42,2.01,5.01,459.43,400.86
249.62,2.00,5.01,576.74,399.93
249.82,1.99,5.01,439.88,399.00
250.02,1.99,4.99,371.46,399.53
250.22,1.99,4.99,566.96,399.53
250.42,2.00,5.01,332.36,399.93
250.62,2.01,5.02,371.46,400.32
250.82,2.00,4.98,537.63,401.00
251.02,2.00,5.01,381.23,399.93
251.22,1.98,5.01,391.01,398.06
251.42,2.01,5.01,391.01,400.86
251.62,1.98,4.99,508.31,398.60
251.82,2.01,4.99,478.98,401.39
252.02,2.00,5.01,391.01,399.93
252.22,2.01,5.02,488.76,400.32
252.42,1.98,4.98,576.74,399.13
252.62,2.00,5.01,439.88,399.93
252.82,1.99,4.99,400.78,399.53
253.02,1.99,5.01,361.68,399.00
253.22,2.01,5.01,508.31,400.86
253.42,2.01,4.99,498.53,401.39
253.62,1.99,5.01,439.88,399.00
253.82,2.01,4.99,645.16,401.39
254.02,2.01,4.99,537.63,401.39
254.22,2.00,4.99,381.23,400.46
254.42,2.01,5.02,508.31,400.32
254.62,2.00,4.99,420.33,400.46
254.82,2.01,5.03,430.11,399.79
255.02,1.99,4.99,430.11,399.53
255.22,1.99,5.01,498.53,399.00
255.42,2.00,4.99,312.81,400.46
255.62,2.01,4.99,430.11,401.39
255.82,2.00,5.01,391.01,399.93
256.02,2.00,5.01,498.53,399.93
256.22,1.99,4.98,439.88,400.07
256.42,1.98,4.99,410.56,398.60
256.62,2.01,5.01,293.26,400.86
256.82,2.00,4.99,498.53,400.46
257.02,1.99,4.99,449.66,399.53
257.22,1.98,4.99,439.88,398.60
257.42,2.01,4.99,596.29,401.39
257.62,1.98,4.99,430.11,398.60
257.82,2.01,5.01,449.66,400.86
258.02,2.01,4.99,576.74,401.39
258.22,2.01,4.99,420.33,401.39
258.42,2.00,4.99,547.41,400.46
258.62,1.99,4.99,381.23,399.53
258.82,1.99,5.01,488.76,399.00
259.02,2.02,4.99,527.86,402.32
259.22,1.99,4.99,566.96,399.53
259.42,1.98,4.99,615.84,398.60
259.62,1.99,4.99,469.21,399.53
259.82,1.99,4.99,391.01,399.53
260.02,2.01,4.98,713.59,401.94
260.22,1.98,4.99,469.21,398.60
260.42,2.00,5.01,508.31,399.93
260.62,2.00,4.99,351.91,400.46
260.82,2.01,5.01,469.21,400.86
261.02,1.99,5.01,332.36,399.00
261.22,2.01,4.99,498.53,401.39
261.42,1.99,4.99,488.76,399.53
261.62,2.00,5.01,635.39,399.93
261.82,1.98,4.99,625.61,398.60
262.02,1.99,4.98,674.49,400.07
262.22,2.00,4.99,684.26,400.46
262.42,1.99,5.01,674.49,399.00
262.62,1.98,4.99,635.39,398.60
262.82,1.99,4.98,606.06,400.07
263.02,2.00,5.01,635.39,399.93
263.22,1.98,4.98,400.78,399.13
263.42,2.01,5.01,478.98,400.86
263.62,2.01,4.99,459.43,401.39
263.82,2.00,4.99,596.29,400.46
264.02,2.00,5.01,459.43,399.93
264.22,2.00,4.99,420.33,400.46
264.42,2.01,5.01,391.01,400.86
264.62,2.00,4.99,576.74,400.46
264.82,2.01,5.01,430.11,400.86
265.02,2.00,4.99,478.98,400.46
265.22,2.01,4.99,547.41,401.39
265.42,2.00,5.01,547.41,399.93
265.62,2.00,5.01,547.41,399.93
265.82,2.01,5.01,635.39,400.86
266.02,2.00,5.02,586.51,399.39
266.22,2.01,5.01,557.18,400.86
266.42,2.00,5.01,566.96,399.93
266.62,2.01,5.01,547.41,400.86
266.82,1.98,4.99,547.41,398.60
267.02,1.99,5.01,498.53,399.00
267.22,1.99,4.98,508.31,400.07
267.42,2.02,5.01,488.76,401.78
267.62,1.98,4.99,449.66,398.60
267.82,2.01,5.01,488.76,400.86
268.02,1.99,4.99,351.91,399.53
268.22,2.00,5.02,498.53,399.39
268.42,1.99,5.01,606.06,399.00
268.62,2.01,4.99,654.94,401.39
268.82,1.99,4.99,420.33,399.53
269.02,2.00,5.01,586.51,399.93
269.22,1.99,5.01,625.61,399.00
269.42,2.00,4.99,654.94,400.46
269.62,2.01,4.99,586.51,401.39
269.82,1.98,4.99,576.74,398.60
270.02,2.01,5.01,547.41,400.86
270.22,2.01,4.99,391.01,401.39
270.42,1.99,5.01,478.98,399.00
270.62,1.99,4.99,469.21,399.53
270.82,2.01,5.01,459.43,400.86
271.02,1.99,4.99,332.36,399.53
271.22,2.00,4.99,537.63,400.46
271.42,1.99,4.98,518.08,400.07
