# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 183.0
# drawdown_ratio: 50.0
# trial_number: 013
# operator: Akila
# start_time: 2025-10-16 10:26:19
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
133.62,1.99,5.02,351.91,398.46
133.82,2.00,5.01,283.48,399.93
134.02,2.01,5.01,312.81,400.86
134.22,2.00,5.01,293.26,399.93
134.42,2.01,5.02,381.23,400.32
134.62,2.00,5.01,371.46,399.93
134.82,2.00,5.01,371.46,399.93
135.02,2.00,5.01,449.66,399.93
135.22,2.00,5.02,420.33,399.39
135.42,1.99,5.01,303.03,399.00
135.62,2.00,5.01,381.23,399.93
135.82,1.99,5.01,351.91,399.00
136.02,2.00,5.01,273.70,399.93
136.22,2.01,5.02,371.46,400.32
136.42,1.98,5.02,361.68,397.53
136.62,2.01,5.02,244.38,400.32
136.82,1.99,4.98,381.23,400.07
137.02,2.00,5.02,391.01,399.39
137.22,2.00,5.01,361.68,399.93
137.42,2.01,5.01,391.01,400.86
137.62,2.01,5.02,332.36,400.32
137.82,2.01,5.02,332.36,400.32
138.02,2.01,5.02,439.88,400.32
138.22,2.01,5.01,361.68,400.86
138.42,2.01,5.01,381.23,400.86
138.62,2.00,5.02,351.91,399.39
138.82,2.01,5.02,342.13,400.32
139.02,1.99,5.01,303.03,399.00
139.22,2.01,5.02,391.01,400.32
139.42,2.01,5.02,342.13,400.32
139.62,2.01,5.02,332.36,400.32
139.82,2.00,5.01,322.58,399.93
140.02,2.00,5.01,342.13,399.93
140.22,2.00,5.03,381.23,398.86
140.42,2.00,5.01,293.26,399.93
140.62,2.00,5.02,351.91,399.39
140.82,2.00,5.01,351.91,399.93
141.02,2.01,5.02,410.56,400.32
141.22,2.01,5.01,351.91,400.86
141.42,2.00,5.01,361.68,399.93
141.62,2.00,5.02,303.03,399.39
141.82,2.01,5.02,351.91,400.32
142.02,2.00,5.02,351.91,399.39
142.22,1.99,5.02,342.13,398.46
142.42,2.01,5.02,391.01,400.32
142.62,2.00,5.02,342.13,399.39
142.82,2.01,5.02,371.46,400.32
143.02,1.99,5.01,244.38,399.00
143.22,2.00,5.02,381.23,399.39
143.42,2.01,5.02,351.91,400.32
143.62,2.00,5.02,381.23,399.39
143.82,2.00,5.02,342.13,399.39
144.02,2.00,5.01,322.58,399.93
144.22,2.00,5.02,371.46,399.39
144.42,1.99,5.03,342.13,397.93
144.62,2.01,5.02,400.78,400.32
144.82,2.00,5.01,303.03,399.93
145.02,2.00,5.03,322.58,398.86
145.22,2.01,5.02,312.81,400.32
145.42,2.00,5.03,361.68,398.86
145.62,1.99,5.02,332.36,398.46
145.82,1.99,5.02,273.70,398.46
146.02,2.00,5.03,420.33,398.86
146.22,1.99,5.02,351.91,398.46
146.42,2.01,5.03,322.58,399.79
146.62,1.99,5.03,351.91,397.93
146.82,2.01,5.02,342.13,400.32
147.02,2.01,5.02,351.91,400.32
147.22,2.00,5.02,381.23,399.39
147.42,1.99,5.03,254.15,397.93
147.62,2.01,5.02,283.48,400.32
147.82,2.01,5.02,361.68,400.32
148.02,1.99,5.03,420.33,397.93
148.22,2.01,5.03,400.78,399.79
148.42,1.99,5.02,342.13,398.46
148.62,2.00,5.03,361.68,398.86
148.82,2.01,5.03,273.70,399.79
149.02,2.00,5.02,322.58,399.39
149.22,2.01,5.03,342.13,399.79
149.42,2.00,5.02,361.68,399.39
149.62,2.00,5.02,381.23,399.39
149.82,2.00,5.01,430.11,399.93
150.02,2.00,5.01,381.23,399.93
150.22,1.99,5.01,430.11,399.00
150.42,2.01,5.01,342.13,400.86
150.62,2.01,4.99,303.03,401.39
150.82,2.01,5.01,361.68,400.86
151.02,2.01,5.01,351.91,400.86
151.22,2.01,5.01,322.58,400.86
151.42,2.01,5.01,312.81,400.86
151.62,2.00,4.99,381.23,400.46
151.82,2.00,4.99,400.78,400.46
152.02,2.00,4.98,332.36,401.00
152.22,2.00,4.98,342.13,401.00
152.42,2.00,4.98,303.03,401.00
152.62,2.00,4.99,351.91,400.46
152.82,2.01,4.98,332.36,401.94
153.02,2.00,4.98,342.13,401.00
153.22,2.00,4.98,322.58,401.00
153.42,1.99,4.98,283.48,400.07
153.62,2.00,4.98,351.91,401.00
153.82,1.99,4.98,381.23,400.07
154.02,2.01,4.98,146.63,401.94
154.22,2.00,4.98,381.23,401.00
154.42,2.01,4.98,303.03,401.94
154.62,2.00,4.98,391.01,401.00
154.82,2.00,4.97,361.68,401.55
155.02,2.01,4.98,293.26,401.94
155.22,2.00,4.97,351.91,401.55
155.42,2.01,4.99,410.56,401.39
155.62,2.00,4.97,371.46,401.55
155.82,2.01,4.97,391.01,402.48
156.02,1.99,4.98,439.88,400.07
156.22,2.00,4.97,381.23,401.55
156.42,2.00,4.97,312.81,401.55
156.62,2.00,4.98,361.68,401.00
156.82,2.01,4.97,332.36,402.48
157.02,2.01,4.97,430.11,402.48
157.22,2.00,4.97,195.50,401.55
157.42,1.99,4.98,332.36,400.07
157.62,2.00,4.97,332.36,401.55
157.82,1.99,4.97,312.81,400.61
158.02,2.01,4.97,342.13,402.48
158.22,1.99,4.97,361.68,400.61
158.42,2.01,4.97,322.58,402.48
158.62,1.99,4.97,371.46,400.61
158.82,2.00,4.97,381.23,401.55
159.02,1.99,4.97,283.48,400.61
159.22,2.01,4.97,332.36,402.48
159.42,2.00,4.97,322.58,401.55
159.62,2.00,4.98,332.36,401.00
159.82,2.00,4.98,361.68,401.00
160.02,2.00,4.97,332.36,401.55
160.22,2.01,4.97,342.13,402.48
160.42,2.00,4.97,332.36,401.55
160.62,2.01,4.97,361.68,402.48
160.82,2.00,4.97,351.91,401.55
161.02,2.00,4.97,410.56,401.55
161.22,1.99,4.97,371.46,400.61
161.42,2.00,4.97,420.33,401.55
161.62,1.99,4.97,381.23,400.61
161.82,2.00,4.97,361.68,401.55
162.02,1.99,4.97,283.48,400.61
162.22,2.00,4.97,322.58,401.55
162.42,2.01,4.97,361.68,402.48
162.62,2.00,4.95,322.58,402.09
162.82,2.00,4.97,371.46,401.55
163.02,2.01,4.97,303.03,402.48
163.22,2.01,4.97,420.33,402.48
163.42,1.99,4.97,332.36,400.61
163.62,2.01,4.97,400.78,402.48
163.82,1.99,4.97,361.68,400.61
164.02,2.00,4.97,244.38,401.55
164.22,2.01,4.97,351.91,402.48
164.42,2.01,4.98,371.46,401.94
164.62,2.00,4.95,312.81,402.09
164.82,2.01,4.97,371.46,402.48
165.02,2.01,4.97,391.01,402.48
165.22,2.00,4.97,332.36,401.55
165.42,1.99,4.97,322.58,400.61
165.62,2.00,4.97,322.58,401.55
165.82,2.01,4.95,312.81,403.02
166.02,2.00,4.95,312.81,402.09
166.22,2.01,4.97,361.68,402.48
166.42,2.00,4.95,283.48,402.09
166.62,2.01,4.97,263.93,402.48
166.82,2.01,4.97,273.70,402.48
167.02,2.01,4.97,322.58,402.48
167.22,2.00,4.97,312.81,401.55
167.42,2.01,4.95,303.03,403.02
167.62,1.99,4.95,215.05,401.15
167.82,2.01,4.95,322.58,403.02
168.02,1.98,4.95,293.26,400.21
168.22,2.00,4.95,332.36,402.09
168.42,2.01,4.97,342.13,402.48
168.62,2.00,4.97,303.03,401.55
168.82,1.99,4.97,293.26,400.61
169.02,1.99,4.95,332.36,401.15
169.22,2.01,4.95,342.13,403.02
169.42,2.00,4.95,273.70,402.09
169.62,2.01,4.97,361.68,402.48
169.82,1.99,4.95,381.23,401.15
170.02,2.00,4.95,342.13,402.09
170.22,1.99,4.97,332.36,400.61
170.42,2.00,4.95,234.60,402.09
170.62,2.01,4.95,410.56,403.02
170.82,2.01,4.97,430.11,402.48
171.02,2.00,4.95,322.58,402.09
171.22,2.00,4.95,381.23,402.09
171.42,2.01,4.97,420.33,402.48
171.62,2.00,4.95,322.58,402.09
171.82,2.01,4.97,361.68,402.48
172.02,1.99,4.97,371.46,400.61
172.22,2.00,4.95,283.48,402.09
172.42,2.00,4.95,351.91,402.09
172.62,2.01,4.95,342.13,403.02
172.82,2.00,4.95,351.91,402.09
173.02,2.00,4.95,351.91,402.09
173.22,2.01,4.95,312.81,403.02
173.42,2.00,4.95,273.70,402.09
173.62,2.01,4.97,351.91,402.48
173.82,2.00,4.95,332.36,402.09
174.02,2.00,4.97,263.93,401.55
174.22,2.00,4.95,322.58,402.09
174.42,2.01,4.95,381.23,403.02
174.62,2.01,4.95,332.36,403.02
174.82,2.00,4.95,322.58,402.09
175.02,2.00,4.95,430.11,402.09
175.22,2.00,4.95,342.13,402.09
175.42,2.01,4.95,322.58,403.02
175.62,2.01,4.95,381.23,403.02
175.82,2.01,4.95,400.78,403.02
176.02,2.00,4.95,244.38,402.09
176.22,2.00,4.95,244.38,402.09
176.42,2.00,4.95,273.70,402.09
176.62,2.00,4.95,351.91,402.09
176.82,2.00,4.95,508.31,402.09
177.02,2.00,4.95,361.68,402.09
177.22,2.01,4.95,322.58,403.02
177.42,2.00,4.95,361.68,402.09
177.62,2.00,4.95,391.01,402.09
177.82,1.99,4.95,391.01,401.15
178.02,2.00,4.95,332.36,402.09
178.22,2.00,4.94,254.15,402.63
178.42,2.00,4.95,371.46,402.09
178.62,2.00,4.95,351.91,402.09
178.82,2.00,4.97,303.03,401.55
179.02,2.00,4.95,381.23,402.09
179.22,2.00,4.95,322.58,402.09
179.42,2.01,4.95,361.68,403.02
179.62,1.99,4.95,400.78,401.15
179.82,2.01,4.95,273.70,403.02
180.02,2.01,4.94,342.13,403.57
180.22,2.01,4.95,322.58,403.02
180.42,2.00,4.95,420.33,402.09
180.62,2.00,4.95,312.81,402.09
180.82,1.99,4.94,342.13,401.70
181.02,2.00,4.95,283.48,402.09
181.22,1.99,4.95,371.46,401.15
181.42,2.01,4.95,127.08,403.02
181.62,2.01,4.95,322.58,403.02
181.82,2.00,4.95,332.36,402.09
182.02,2.01,4.95,215.05,403.02
182.22,2.00,4.95,498.53,402.09
182.42,2.00,4.95,381.23,402.09
182.62,2.00,4.94,361.68,402.63
182.82,2.01,4.94,303.03,403.57
183.02,1.99,4.95,351.91,401.15
183.22,2.01,4.95,263.93,403.02
183.42,2.01,4.95,361.68,403.02
183.62,2.00,4.94,342.13,402.63
183.82,2.01,4.95,273.70,403.02
184.02,2.01,4.95,293.26,403.02
184.22,1.99,4.95,293.26,401.15
184.42,2.01,4.94,371.46,403.57
184.62,2.01,4.94,430.11,403.57
184.82,1.99,4.95,371.46,401.15
185.02,2.01,4.95,332.36,403.02
185.22,2.00,4.94,410.56,402.63
185.42,2.00,4.94,361.68,402.63
185.62,1.99,4.94,322.58,401.70
185.82,2.00,4.95,312.81,402.09
186.02,2.01,4.95,312.81,403.02
186.22,2.01,4.95,254.15,403.02
186.42,1.99,4.95,312.81,401.15
186.62,2.01,4.95,234.60,403.02
186.82,1.99,4.95,322.58,401.15
187.02,2.00,4.94,283.48,402.63
187.22,1.99,4.95,351.91,401.15
187.42,2.00,4.94,342.13,402.63
187.62,2.00,4.95,342.13,402.09
187.82,2.00,4.95,254.15,402.09
188.02,2.00,4.95,312.81,402.09
188.22,1.99,4.95,351.91,401.15
188.42,2.01,4.95,342.13,403.02
188.62,1.99,4.95,430.11,401.15
188.82,2.00,4.95,351.91,402.09
189.02,1.99,4.94,430.11,401.70
189.22,2.00,4.95,342.13,402.09
189.42,1.99,4.95,195.50,401.15
189.62,2.00,4.95,332.36,402.09
189.82,2.01,4.97,312.81,402.48
190.02,2.00,4.94,322.58,402.63
190.22,1.99,4.95,254.15,401.15
190.42,2.00,4.94,283.48,402.63
190.62,2.01,4.95,322.58,403.02
190.82,2.00,4.97,322.58,401.55
191.02,2.01,4.95,371.46,403.02
191.22,2.00,4.94,381.23,402.63
191.42,2.01,4.94,312.81,403.57
191.62,1.99,4.95,342.13,401.15
191.82,2.00,4.95,381.23,402.09
192.02,2.01,4.95,342.13,403.02
192.22,2.01,4.95,293.26,403.02
192.42,2.00,4.95,410.56,402.09
192.62,2.00,4.95,361.68,402.09
192.82,1.99,4.95,351.91,401.15
193.02,2.00,4.95,420.33,402.09
193.22,2.01,4.95,312.81,403.02
193.42,2.01,4.95,195.50,403.02
193.62,1.99,4.95,342.13,401.15
193.82,1.99,4.94,332.36,401.70
194.02,2.00,4.95,351.91,402.09
194.22,2.00,4.94,361.68,402.63
194.42,2.01,4.95,293.26,403.02
194.62,1.99,4.94,342.13,401.70
194.82,2.01,4.95,361.68,403.02
195.02,1.99,4.95,303.03,401.15
195.22,2.00,4.94,283.48,402.63
195.42,2.00,4.95,449.66,402.09
195.62,2.00,4.95,303.03,402.09
195.82,2.01,4.95,254.15,403.02
196.02,2.00,4.95,420.33,402.09
196.22,2.00,4.95,371.46,402.09
196.42,2.00,4.94,254.15,402.63
196.62,2.00,4.95,273.70,402.09
196.82,2.01,4.94,312.81,403.57
197.02,2.01,4.95,332.36,403.02
197.22,2.01,4.94,312.81,403.57
197.42,2.01,4.95,391.01,403.02
197.62,1.99,4.97,322.58,400.61
197.82,2.01,4.95,312.81,403.02
198.02,1.99,4.95,283.48,401.15
198.22,2.01,4.95,293.26,403.02
198.42,1.99,4.94,381.23,401.70
198.62,2.00,4.94,303.03,402.63
198.82,2.01,4.95,322.58,403.02
199.02,2.00,4.95,361.68,402.09
199.22,2.01,4.95,400.78,403.02
199.42,1.99,4.94,215.05,401.70
199.62,2.01,4.95,342.13,403.02
199.82,1.99,4.95,342.13,401.15
200.02,2.01,4.94,293.26,403.57
200.22,1.99,4.95,342.13,401.15
200.42,2.01,4.95,312.81,403.02
200.62,1.99,4.94,381.23,401.70
200.82,2.01,4.95,273.70,403.02
201.02,2.00,4.95,351.91,402.09
201.22,2.00,4.95,342.13,402.09
201.42,2.00,4.94,371.46,402.63
201.62,2.01,4.95,381.23,403.02
201.82,1.99,4.94,283.48,401.70
202.02,2.00,4.95,420.33,402.09
202.22,2.01,4.94,351.91,403.57
202.42,2.00,4.94,381.23,402.63
202.62,2.00,4.95,439.88,402.09
202.82,2.00,4.94,371.46,402.63
203.02,2.01,4.95,303.03,403.02
203.22,2.00,4.94,254.15,402.63
203.42,2.00,4.95,312.81,402.09
203.62,1.99,4.95,332.36,401.15
203.82,2.01,4.94,342.13,403.57
204.02,1.99,4.95,342.13,401.15
204.22,2.00,4.95,322.58,402.09
204.42,2.00,4.94,351.91,402.63
204.62,2.00,4.94,351.91,402.63
204.82,2.01,4.97,312.81,402.48
205.02,2.00,4.94,361.68,402.63
205.22,2.01,4.95,322.58,403.02
205.42,2.01,4.94,332.36,403.57
205.62,2.01,4.95,224.83,403.02
205.82,1.99,4.95,332.36,401.15
206.02,2.01,4.95,322.58,403.02
206.22,2.00,4.94,420.33,402.63
206.42,2.00,4.95,332.36,402.09
206.62,2.00,4.94,107.53,402.63
206.82,2.00,4.95,312.81,402.09
207.02,2.00,4.94,293.26,402.63
207.22,2.00,4.94,322.58,402.63
207.42,2.01,4.95,332.36,403.02
207.62,2.00,4.95,312.81,402.09
207.82,2.01,4.95,312.81,403.02
208.02,1.99,4.94,322.58,401.70
208.22,2.01,4.95,322.58,403.02
208.42,2.00,4.94,351.91,402.63
208.62,2.01,4.94,322.58,403.57
208.82,1.99,4.94,342.13,401.70
209.02,2.00,4.95,263.93,402.09
209.22,2.00,4.94,371.46,402.63
209.42,2.01,4.95,420.33,403.02
209.62,1.99,4.94,342.13,401.70
209.82,2.01,4.95,322.58,403.02
210.02,2.00,4.94,381.23,402.63
210.22,2.01,4.94,293.26,403.57
210.42,2.01,4.95,361.68,403.02
210.62,2.00,4.95,371.46,402.09
210.82,2.00,4.95,371.46,402.09
211.02,1.99,4.95,322.58,401.15
211.22,2.00,4.95,381.23,402.09
211.42,2.00,4.94,312.81,402.63
211.62,2.01,4.94,342.13,403.57
211.82,1.99,4.94,342.13,401.70
212.02,2.01,4.95,293.26,403.02
212.22,1.99,4.94,361.68,401.70
212.42,2.00,4.94,322.58,402.63
212.62,1.99,4.94,322.58,401.70
212.82,2.00,4.95,332.36,402.09
213.02,2.01,4.95,312.81,403.02
213.22,2.00,4.95,342.13,402.09
213.42,1.99,4.95,342.13,401.15
213.62,2.00,4.94,322.58,402.63
213.82,2.01,4.94,430.11,403.57
214.02,2.00,4.94,312.81,402.63
214.22,2.01,4.95,322.58,403.02
214.42,2.01,4.94,312.81,403.57
214.62,2.01,4.95,322.58,403.02
214.82,1.99,4.94,312.81,401.70
215.02,2.00,4.95,215.05,402.09
215.22,1.99,4.94,322.58,401.70
215.42,2.00,4.94,322.58,402.63
215.62,1.99,4.94,293.26,401.70
215.82,2.00,4.94,312.81,402.63
216.02,2.00,4.94,293.26,402.63
216.22,2.00,4.95,312.81,402.09
216.42,2.00,4.95,254.15,402.09
216.62,2.01,4.95,371.46,403.02
216.82,2.00,4.95,351.91,402.09
217.02,2.00,4.94,381.23,402.63
217.22,2.01,4.97,332.36,402.48
217.42,1.99,4.94,293.26,401.70
217.62,2.01,4.94,342.13,403.57
217.82,1.99,4.94,332.36,401.70
218.02,2.00,4.94,342.13,402.63
218.22,2.01,4.95,342.13,403.02
218.42,2.01,4.94,303.03,403.57
218.62,1.99,4.95,312.81,401.15
218.82,2.01,4.95,342.13,403.02
219.02,2.00,4.95,342.13,402.09
219.22,2.00,4.94,293.26,402.63
219.42,2.01,4.95,351.91,403.02
219.62,2.00,4.94,342.13,402.63
219.82,2.00,4.94,254.15,402.63
220.02,1.99,4.94,254.15,401.70
220.22,2.01,4.94,371.46,403.57
220.42,2.00,4.94,342.13,402.63
220.62,2.00,4.95,312.81,402.09
220.82,2.00,4.95,371.46,402.09
221.02,2.01,4.95,351.91,403.02
221.22,2.00,4.93,312.81,403.18
221.42,2.00,4.95,303.03,402.09
221.62,1.99,4.94,254.15,401.70
221.82,2.00,4.94,420.33,402.63
222.02,2.00,4.94,391.01,402.63
222.22,2.00,4.94,312.81,402.63
222.42,2.01,4.94,322.58,403.57
222.62,2.00,4.94,361.68,402.63
222.82,2.01,4.94,332.36,403.57
223.02,2.00,4.95,332.36,402.09
223.22,2.01,4.95,332.36,403.02
223.42,2.00,4.94,342.13,402.63
223.62,2.01,4.95,439.88,403.02
223.82,1.99,4.94,351.91,401.70
224.02,2.01,4.95,371.46,403.02
224.22,1.99,4.94,400.78,401.70
224.42,2.00,4.94,430.11,402.63
224.62,2.00,4.95,439.88,402.09
224.82,2.00,4.95,371.46,402.09
225.02,2.00,4.95,400.78,402.09
225.22,2.01,4.94,674.49,403.57
225.42,1.99,4.95,469.21,401.15
225.62,2.00,4.94,488.76,402.63
225.82,2.01,4.95,273.70,403.02
226.02,2.00,4.95,420.33,402.09
226.22,2.00,4.95,430.11,402.09
226.42,2.00,4.94,400.78,402.63
226.62,2.01,4.95,410.56,403.02
226.82,2.00,4.94,508.31,402.63
227.02,2.00,4.95,420.33,402.09
227.22,1.99,4.94,449.66,401.70
227.42,2.01,4.94,508.31,403.57
227.62,1.99,4.94,283.48,401.70
227.82,2.00,4.95,381.23,402.09
228.02,2.01,4.94,351.91,403.57
228.22,2.00,4.95,361.68,402.09
228.42,1.99,4.95,361.68,401.15
228.62,2.00,4.94,351.91,402.63
228.82,2.00,4.94,361.68,402.63
229.02,2.00,4.95,351.91,402.09
229.22,2.00,4.95,361.68,402.09
229.42,2.01,4.95,391.01,403.02
229.62,2.00,4.95,381.23,402.09
229.82,2.00,4.94,361.68,402.63
230.02,1.99,4.95,439.88,401.15
230.22,2.00,4.94,312.81,402.63
230.42,2.00,4.95,342.13,402.09
230.62,2.00,4.94,361.68,402.63
230.82,2.01,4.95,351.91,403.02
231.02,1.99,4.94,381.23,401.70
231.22,2.00,4.95,420.33,402.09
231.42,1.99,4.94,351.91,401.70
231.62,2.00,4.95,381.23,402.09
231.82,2.00,4.94,381.23,402.63
232.02,2.00,4.95,518.08,402.09
232.22,1.99,4.95,351.91,401.15
232.42,2.00,4.94,410.56,402.63
232.62,2.00,4.94,527.86,402.63
232.82,1.99,4.94,430.11,401.70
233.02,2.01,4.95,332.36,403.02
233.22,2.00,4.94,381.23,402.63
233.42,2.01,4.95,332.36,403.02
233.62,2.00,4.94,351.91,402.63
233.82,2.00,4.95,371.46,402.09
234.02,2.01,4.95,312.81,403.02
234.22,2.01,4.95,332.36,403.02
234.42,1.99,4.94,342.13,401.70
234.62,2.01,4.95,283.48,403.02
234.82,1.99,4.94,351.91,401.70
235.02,2.00,4.94,322.58,402.63
235.22,2.00,4.95,254.15,402.09
235.42,2.02,4.94,361.68,404.50
235.62,2.00,4.95,332.36,402.09
235.82,2.00,4.94,312.81,402.63
236.02,1.99,4.95,400.78,401.15
236.22,2.00,4.94,420.33,402.63
236.42,2.00,4.95,342.13,402.09
236.62,2.00,4.94,342.13,402.63
236.82,2.00,4.95,342.13,402.09
237.02,2.00,4.95,332.36,402.09
237.22,2.00,4.94,332.36,402.63
237.42,1.99,4.94,342.13,401.70
237.62,2.00,4.95,342.13,402.09
237.82,2.00,4.94,391.01,402.63
238.02,2.00,4.95,342.13,402.09
238.22,2.00,4.94,381.23,402.63
238.42,2.01,4.95,371.46,403.02
238.62,2.01,4.95,381.23,403.02
238.82,2.00,4.94,351.91,402.63
239.02,2.01,4.95,351.91,403.02
239.22,2.01,4.94,342.13,403.57
239.42,2.01,4.95,283.48,403.02
239.62,1.99,4.95,293.26,401.15
239.82,2.00,4.95,371.46,402.09
240.02,1.99,4.94,332.36,401.70
240.22,2.00,4.95,371.46,402.09
240.42,2.01,4.94,293.26,403.57
240.62,2.00,4.95,342.13,402.09
240.82,2.00,4.94,342.13,402.63
241.02,2.00,4.94,303.03,402.63
241.22,2.00,4.95,381.23,402.09
241.42,2.01,4.95,293.26,403.02
241.62,2.00,4.94,381.23,402.63
241.82,1.99,4.95,459.43,401.15
242.02,2.00,4.95,351.91,402.09
242.22,2.00,4.94,361.68,402.63
242.42,2.01,4.95,332.36,403.02
242.62,2.00,4.94,322.58,402.63
242.82,2.01,4.95,322.58,403.02
243.02,2.00,4.94,342.13,402.63
243.22,2.01,4.95,371.46,403.02
243.42,1.99,4.95,439.88,401.15
243.62,2.00,4.94,459.43,402.63
243.82,1.99,4.94,371.46,401.70
244.02,2.00,4.95,283.48,402.09
244.22,2.01,4.95,391.01,403.02
244.42,2.00,4.94,400.78,402.63
244.62,2.01,4.95,371.46,403.02
244.82,2.00,4.95,361.68,402.09
245.02,2.01,4.95,400.78,403.02
245.22,2.01,4.94,459.43,403.57
245.42,2.00,4.95,391.01,402.09
245.62,1.99,4.95,400.78,401.15
245.82,2.01,4.95,410.56,403.02
246.02,1.99,4.94,381.23,401.70
246.22,2.01,4.95,400.78,403.02
246.42,2.00,4.94,420.33,402.63
246.62,2.00,4.95,391.01,402.09
246.82,2.01,4.95,312.81,403.02
247.02,2.01,4.95,322.58,403.02
247.22,2.00,4.95,430.11,402.09
247.42,2.00,4.94,351.91,402.63
247.62,2.01,4.95,156.40,403.02
247.82,2.00,4.95,351.91,402.09
248.02,2.01,4.95,351.91,403.02
248.22,2.00,4.91,342.13,403.73
248.42,2.01,4.95,342.13,403.02
248.62,2.00,4.95,342.13,402.09
248.82,2.00,4.95,391.01,402.09
249.02,2.00,4.94,371.46,402.63
249.22,2.01,4.95,351.91,403.02
249.42,2.00,4.95,361.68,402.09
249.62,2.00,4.95,410.56,402.09
249.82,1.99,4.95,293.26,401.15
250.02,2.01,4.95,342.13,403.02
250.22,2.01,4.95,342.13,403.02
250.42,2.01,4.95,273.70,403.02
250.62,2.01,4.95,449.66,403.02
250.82,2.00,4.97,400.78,401.55
251.02,2.01,4.95,351.91,403.02
251.22,2.00,4.95,303.03,402.09
251.42,2.01,4.94,391.01,403.57
251.62,1.99,4.95,332.36,401.15
251.82,2.01,4.95,371.46,403.02
252.02,2.00,4.94,420.33,402.63
252.22,2.00,4.97,508.31,401.55
252.42,1.99,4.94,430.11,401.70
252.62,2.01,4.95,498.53,403.02
252.82,1.99,4.95,410.56,401.15
253.02,2.01,4.95,430.11,403.02
253.22,1.99,4.95,371.46,401.15
253.42,2.01,4.95,361.68,403.02
253.62,2.00,4.94,439.88,402.63
253.82,2.00,4.94,469.21,402.63
254.02,1.99,4.95,371.46,401.15
254.22,2.00,4.95,361.68,402.09
254.42,1.99,4.94,322.58,401.70
254.62,2.00,4.97,400.78,401.55
254.82,2.00,4.95,410.56,402.09
255.02,2.00,4.95,420.33,402.09
255.22,2.01,4.95,439.88,403.02
255.42,2.00,4.94,469.21,402.63
255.62,2.01,4.97,488.76,402.48
255.82,2.00,4.95,576.74,402.09
256.02,2.01,4.95,606.06,403.02
256.22,1.99,4.94,557.18,401.70
256.42,2.00,4.95,674.49,402.09
256.62,2.00,4.95,518.08,402.09
256.82,2.00,4.95,557.18,402.09
257.02,1.99,4.95,518.08,401.15
257.22,2.00,4.95,478.98,402.09
257.42,2.01,4.95,410.56,403.02
257.62,2.01,4.95,508.31,403.02
257.82,2.01,4.95,498.53,403.02
258.02,2.01,4.95,488.76,403.02
258.22,2.01,4.95,459.43,403.02
258.42,1.99,4.95,449.66,401.15
258.62,2.01,4.95,459.43,403.02
258.82,1.99,4.94,439.88,401.70
259.02,2.01,4.95,469.21,403.02
259.22,2.00,4.95,410.56,402.09
259.42,2.01,4.95,439.88,403.02
259.62,1.99,4.94,488.76,401.70
259.82,2.00,4.94,439.88,402.63
260.02,1.99,4.94,430.11,401.70
260.22,2.00,4.95,449.66,402.09
260.42,1.99,4.95,391.01,401.15
260.62,2.00,4.95,439.88,402.09
260.82,2.01,4.95,430.11,403.02
261.02,2.00,4.94,439.88,402.63
261.22,2.01,4.95,459.43,403.02
261.42,2.00,4.97,439.88,401.55
261.62,2.01,4.95,439.88,403.02
261.82,2.00,4.94,488.76,402.63
262.02,2.00,4.94,478.98,402.63
262.22,2.01,4.95,518.08,403.02
262.42,2.00,4.95,586.51,402.09
262.62,2.00,4.95,625.61,402.09
262.82,1.99,4.95,518.08,401.15
263.02,2.01,4.95,625.61,403.02
263.22,2.00,4.94,547.41,402.63
263.42,2.01,4.95,518.08,403.02
263.62,1.99,4.94,596.29,401.70
263.82,2.00,4.95,596.29,402.09
264.02,2.00,4.94,518.08,402.63
264.22,2.00,4.95,537.63,402.09
264.42,1.99,4.95,488.76,401.15
264.62,2.01,4.95,557.18,403.02
264.82,2.00,4.95,508.31,402.09
265.02,2.00,4.95,488.76,402.09
265.22,1.99,4.95,498.53,401.15
265.42,2.00,4.95,508.31,402.09
265.62,2.00,4.95,488.76,402.09
265.82,2.01,4.95,518.08,403.02
266.02,2.01,4.95,478.98,403.02
266.22,1.99,4.94,518.08,401.70
266.42,2.01,4.95,478.98,403.02
266.62,2.00,4.95,410.56,402.09
266.82,2.01,4.95,430.11,403.02
267.02,2.00,4.95,400.78,402.09
267.22,2.00,4.95,430.11,402.09
267.42,2.00,4.95,400.78,402.09
267.62,2.01,4.97,478.98,402.48
267.82,2.00,4.94,400.78,402.63
268.02,2.01,4.95,420.33,403.02
268.22,2.00,4.95,410.56,402.09
268.42,2.00,4.95,410.56,402.09
268.62,2.01,4.94,469.21,403.57
268.82,2.00,4.95,381.23,402.09
269.02,2.01,4.95,469.21,403.02
269.22,2.00,4.95,391.01,402.09
269.42,2.00,4.95,449.66,402.09
269.62,2.00,4.95,459.43,402.09
269.82,2.01,4.95,459.43,403.02
270.02,2.01,4.94,478.98,403.57
270.22,2.01,4.95,400.78,403.02
270.42,1.99,4.94,420.33,401.70
270.62,2.01,4.95,527.86,403.02
270.82,2.00,4.94,449.66,402.63
271.02,2.01,4.95,420.33,403.02
271.22,1.99,4.95,469.21,401.15
271.42,2.01,4.95,410.56,403.02
271.62,1.99,4.95,478.98,401.15
271.82,2.00,4.95,400.78,402.09
