# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 280.0
# drawdown_ratio: 50.0
# trial_number: 112
# operator: Ahmed and Akila
# start_time: 2026-01-23 11:53:58
# notes: Alignment test 3
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
133.22,1.99,4.99,439.88,399.53
133.42,2.00,5.02,527.86,399.39
133.62,1.99,4.99,420.33,399.53
133.82,2.01,5.01,508.31,400.86
134.02,1.99,4.99,420.33,399.53
134.22,2.01,5.01,498.53,400.86
134.42,1.99,4.99,527.86,399.53
134.62,2.00,4.99,606.06,400.46
134.82,1.99,4.99,566.96,399.53
135.02,2.00,4.99,537.63,400.46
135.22,2.00,4.98,498.53,401.00
135.42,2.00,5.01,508.31,399.93
135.62,1.99,4.99,518.08,399.53
135.82,2.00,5.01,498.53,399.93
136.02,1.99,4.98,527.86,400.07
136.22,2.00,5.01,527.86,399.93
136.42,1.98,4.99,478.98,398.60
136.62,2.01,5.01,518.08,400.86
136.82,1.99,4.99,537.63,399.53
137.02,2.00,5.01,576.74,399.93
137.22,1.98,4.99,537.63,398.60
137.42,2.00,5.01,547.41,399.93
137.62,2.00,5.01,488.76,399.93
137.82,2.01,4.99,459.43,401.39
138.02,2.00,5.01,381.23,399.93
138.22,2.00,5.01,478.98,399.93
138.42,1.99,5.02,488.76,398.46
138.62,2.00,4.99,508.31,400.46
138.82,1.99,4.99,527.86,399.53
139.02,1.99,4.99,547.41,399.53
139.22,2.01,4.99,615.84,401.39
139.42,1.99,5.01,566.96,399.00
139.62,1.99,5.01,566.96,399.00
139.82,2.01,5.01,547.41,400.86
140.02,2.00,4.98,596.29,401.00
140.22,2.01,5.01,557.18,400.86
140.42,2.00,4.99,498.53,400.46
140.62,2.02,5.01,478.98,401.78
140.82,2.00,4.99,508.31,400.46
141.02,1.98,5.01,498.53,398.06
141.22,1.99,4.98,430.11,400.07
141.42,2.00,4.99,518.08,400.46
141.62,1.99,4.99,449.66,399.53
141.82,1.99,4.99,361.68,399.53
142.02,1.98,4.99,439.88,398.60
142.22,1.99,5.01,410.56,399.00
142.42,2.01,4.99,439.88,401.39
142.62,2.00,5.01,469.21,399.93
142.82,1.99,5.01,508.31,399.00
143.02,2.00,5.01,469.21,399.93
143.22,2.00,4.99,449.66,400.46
143.42,2.00,4.99,498.53,400.46
143.62,2.00,4.99,469.21,400.46
143.82,2.01,5.01,527.86,400.86
144.02,2.00,5.01,478.98,399.93
144.22,2.01,5.01,527.86,400.86
144.42,1.98,4.99,439.88,398.60
144.62,2.01,5.01,508.31,400.86
144.82,2.00,4.99,537.63,400.46
145.02,1.99,5.01,586.51,399.00
145.22,2.00,4.99,576.74,400.46
145.42,2.00,5.01,557.18,399.93
145.62,2.00,4.98,615.84,401.00
145.82,2.00,5.01,645.16,399.93
146.02,1.98,4.99,625.61,398.60
146.22,1.99,5.01,576.74,399.00
146.42,1.99,4.99,664.71,399.53
146.62,2.01,5.01,566.96,400.86
146.82,1.99,4.99,645.16,399.53
147.02,2.00,5.01,606.06,399.93
147.22,2.00,5.01,635.39,399.93
147.42,2.01,4.99,664.71,401.39
147.62,2.01,4.99,645.16,401.39
147.82,2.00,4.99,625.61,400.46
148.02,1.99,4.99,586.51,399.53
148.22,2.00,5.01,566.96,399.93
148.42,1.98,4.99,469.21,398.60
148.62,2.00,5.01,557.18,399.93
148.82,1.98,4.99,557.18,398.60
149.02,2.00,5.01,547.41,399.93
149.22,1.98,4.98,430.11,399.13
149.42,2.01,4.99,488.76,401.39
149.62,1.98,4.99,498.53,398.60
149.82,2.00,5.01,410.56,399.93
150.02,1.99,4.99,410.56,399.53
150.22,1.99,5.02,391.01,398.46
150.42,2.00,4.99,488.76,400.46
150.62,2.00,5.01,410.56,399.93
150.82,2.00,5.01,459.43,399.93
151.02,2.00,4.99,439.88,400.46
151.22,1.99,4.99,469.21,399.53
151.42,2.01,5.01,439.88,400.86
151.62,1.98,4.99,488.76,398.60
151.82,1.99,5.01,439.88,399.00
152.02,2.00,4.98,420.33,401.00
152.22,2.01,5.01,410.56,400.86
152.42,2.00,4.99,596.29,400.46
152.62,2.00,4.99,547.41,400.46
152.82,1.98,4.98,420.33,399.13
153.02,2.00,5.01,478.98,399.93
153.22,1.99,4.99,469.21,399.53
153.42,2.01,5.01,498.53,400.86
153.62,2.01,5.01,439.88,400.86
153.82,2.00,5.01,332.36,399.93
154.02,2.01,5.01,469.21,400.86
154.22,2.00,4.99,547.41,400.46
154.42,1.99,5.01,459.43,399.00
154.62,2.00,5.01,508.31,399.93
154.82,1.99,4.98,469.21,400.07
155.02,2.00,5.01,498.53,399.93
155.22,2.01,4.99,459.43,401.39
155.42,2.00,5.01,478.98,399.93
155.62,1.98,5.01,449.66,398.06
155.82,2.00,5.01,508.31,399.93
156.02,2.00,4.99,449.66,400.46
156.22,2.00,4.99,439.88,400.46
156.42,1.98,4.99,410.56,398.60
156.62,2.00,5.01,439.88,399.93
156.82,1.98,4.98,537.63,399.13
157.02,2.00,4.99,498.53,400.46
157.22,1.99,5.01,439.88,399.00
157.42,1.99,5.01,498.53,399.00
157.62,2.00,4.99,547.41,400.46
157.82,2.00,5.01,478.98,399.93
158.02,1.99,4.99,527.86,399.53
158.22,2.00,5.01,518.08,399.93
158.42,2.00,4.99,498.53,400.46
158.62,2.00,5.01,488.76,399.93
158.82,1.98,4.99,469.21,398.60
159.02,2.00,5.01,508.31,399.93
159.22,2.00,4.99,518.08,400.46
159.42,2.01,5.01,547.41,400.86
159.62,1.99,5.01,566.96,399.00
159.82,2.01,5.01,566.96,400.86
160.02,2.00,4.99,576.74,400.46
160.22,2.01,4.99,654.94,401.39
160.42,1.99,4.99,566.96,399.53
160.62,2.00,5.01,576.74,399.93
160.82,2.00,4.98,557.18,401.00
161.02,2.00,5.01,557.18,399.93
161.22,1.98,4.99,488.76,398.60
161.42,1.98,5.01,566.96,398.06
161.62,1.99,4.99,566.96,399.53
161.82,2.00,4.99,557.18,400.46
162.02,2.00,5.01,498.53,399.93
162.22,2.00,4.99,547.41,400.46
162.42,1.99,4.98,518.08,400.07
162.62,2.01,5.01,547.41,400.86
162.82,2.00,4.99,557.18,400.46
163.02,1.98,5.01,596.29,398.06
163.22,2.00,4.99,518.08,400.46
163.42,2.00,4.99,518.08,400.46
163.62,1.98,4.99,596.29,398.60
163.82,2.00,5.01,547.41,399.93
164.02,2.00,4.98,625.61,401.00
164.22,2.00,5.01,547.41,399.93
164.42,1.99,4.98,478.98,400.07
164.62,1.99,5.01,478.98,399.00
164.82,2.01,4.99,439.88,401.39
165.02,2.01,5.01,498.53,400.86
165.22,1.99,4.99,498.53,399.53
165.42,2.01,5.01,478.98,400.86
165.62,1.99,4.99,488.76,399.53
165.82,2.01,4.97,547.41,402.48
166.02,2.00,4.99,371.46,400.46
166.22,2.01,5.01,469.21,400.86
166.42,2.01,4.99,469.21,401.39
166.62,1.99,5.01,312.81,399.00
166.82,1.98,4.98,410.56,399.13
167.02,1.99,5.01,469.21,399.00
167.22,1.99,4.98,410.56,400.07
167.42,2.00,4.99,439.88,400.46
167.62,1.99,4.99,371.46,399.53
167.82,2.01,5.01,518.08,400.86
168.02,1.99,5.01,459.43,399.00
168.22,2.00,5.01,322.58,399.93
168.42,2.00,4.99,439.88,400.46
168.62,2.00,5.01,508.31,399.93
168.82,2.00,4.98,498.53,401.00
169.02,2.01,4.99,557.18,401.39
169.22,1.98,4.98,547.41,399.13
169.42,2.00,5.01,547.41,399.93
169.62,1.99,4.98,557.18,400.07
169.82,2.01,5.01,469.21,400.86
170.02,2.00,4.98,576.74,401.00
170.22,1.99,5.01,508.31,399.00
170.42,2.00,5.01,566.96,399.93
170.62,2.00,5.01,488.76,399.93
170.82,1.98,4.99,537.63,398.60
171.02,2.01,5.01,566.96,400.86
171.22,1.99,4.98,488.76,400.07
171.42,2.00,4.99,547.41,400.46
171.62,1.99,4.98,557.18,400.07
171.82,2.00,5.01,498.53,399.93
172.02,2.00,4.98,518.08,401.00
172.22,1.99,5.01,459.43,399.00
172.42,1.99,5.01,586.51,399.00
172.62,1.98,5.01,596.29,398.06
172.82,2.00,4.99,518.08,400.46
173.02,2.01,4.99,488.76,401.39
173.22,1.99,5.01,547.41,399.00
173.42,2.00,5.01,527.86,399.93
173.62,1.99,4.98,527.86,400.07
173.82,2.00,4.99,498.53,400.46
174.02,1.99,4.99,547.41,399.53
174.22,1.99,5.01,469.21,399.00
174.42,2.00,4.99,478.98,400.46
174.62,2.01,5.01,488.76,400.86
174.82,1.98,4.99,459.43,398.60
175.02,2.01,5.01,469.21,400.86
175.22,2.00,4.99,469.21,400.46
175.42,2.00,5.01,478.98,399.93
175.62,1.98,4.99,498.53,398.60
175.82,2.00,5.01,469.21,399.93
176.02,1.99,4.99,459.43,399.53
176.22,2.01,4.99,488.76,401.39
176.42,1.99,5.01,410.56,399.00
176.62,2.00,5.01,527.86,399.93
176.82,1.99,4.99,478.98,399.53
177.02,2.00,5.01,498.53,399.93
177.22,1.99,4.98,430.11,400.07
177.42,2.01,5.01,498.53,400.86
177.62,2.00,4.99,498.53,400.46
177.82,2.00,4.99,508.31,400.46
178.02,1.98,4.99,498.53,398.60
178.22,2.01,5.01,527.86,400.86
178.42,1.99,4.99,527.86,399.53
178.62,2.00,5.01,518.08,399.93
178.82,1.98,4.98,469.21,399.13
179.02,2.00,4.99,537.63,400.46
179.22,1.99,5.01,586.51,399.00
179.42,2.01,5.01,615.84,400.86
179.62,1.99,5.01,537.63,399.00
179.82,2.00,5.01,557.18,399.93
180.02,2.00,5.01,586.51,399.93
180.22,1.99,5.01,557.18,399.00
180.42,1.99,4.98,557.18,400.07
180.62,2.00,4.99,566.96,400.46
180.82,2.01,4.99,586.51,401.39
181.02,2.00,5.01,566.96,399.93
181.22,2.00,4.99,547.41,400.46
181.42,2.00,4.99,566.96,400.46
181.62,1.99,5.01,527.86,399.00
181.82,2.00,5.01,518.08,399.93
182.02,2.00,4.99,459.43,400.46
182.22,1.99,4.98,498.53,400.07
182.42,2.00,4.98,537.63,401.00
182.62,2.00,4.99,449.66,400.46
182.82,2.01,5.01,498.53,400.86
183.02,2.00,4.99,478.98,400.46
183.22,1.98,5.01,420.33,398.06
183.42,1.99,4.99,371.46,399.53
183.62,2.00,5.01,469.21,399.93
183.82,2.00,4.98,430.11,401.00
184.02,2.01,5.01,469.21,400.86
184.22,1.99,4.99,459.43,399.53
184.42,2.01,5.01,400.78,400.86
184.62,1.99,4.99,498.53,399.53
184.82,2.01,5.01,488.76,400.86
185.02,2.00,4.99,498.53,400.46
185.22,2.00,5.01,459.43,399.93
185.42,2.00,4.99,430.11,400.46
185.62,2.01,4.99,527.86,401.39
185.82,2.00,4.99,449.66,400.46
186.02,2.00,4.99,537.63,400.46
186.22,2.00,4.99,547.41,400.46
186.42,2.01,5.01,430.11,400.86
186.62,2.00,5.01,488.76,399.93
186.82,1.99,4.99,459.43,399.53
187.02,2.01,4.99,557.18,401.39
187.22,2.00,4.99,430.11,400.46
187.42,1.99,4.99,488.76,399.53
187.62,2.00,4.98,498.53,401.00
187.82,2.00,5.01,557.18,399.93
188.02,2.00,4.99,537.63,400.46
188.22,2.00,4.99,576.74,400.46
188.42,1.98,5.01,449.66,398.06
188.62,2.01,4.99,391.01,401.39
188.82,1.99,5.01,586.51,399.00
189.02,2.00,5.01,498.53,399.93
189.22,2.00,5.01,488.76,399.93
189.42,2.00,4.99,439.88,400.46
189.62,2.01,4.99,498.53,401.39
189.82,1.98,4.99,420.33,398.60
190.02,2.01,5.01,527.86,400.86
190.22,1.99,4.99,498.53,399.53
190.42,2.00,5.02,508.31,399.39
190.62,2.00,4.99,459.43,400.46
190.82,1.98,5.01,537.63,398.06
191.02,2.00,4.99,537.63,400.46
191.22,2.01,5.01,547.41,400.86
191.42,2.00,5.01,566.96,399.93
191.62,2.01,5.01,508.31,400.86
191.82,1.99,4.98,449.66,400.07
192.02,2.00,5.01,430.11,399.93
192.22,2.00,4.99,439.88,400.46
192.42,1.98,5.01,527.86,398.06
192.62,2.00,4.99,586.51,400.46
192.82,2.01,4.99,498.53,401.39
193.02,2.00,4.99,518.08,400.46
193.22,2.00,5.01,557.18,399.93
193.42,2.00,4.99,508.31,400.46
193.62,2.01,4.98,478.98,401.94
193.82,2.00,4.99,420.33,400.46
194.02,2.01,5.02,518.08,400.32
194.22,2.00,4.99,518.08,400.46
194.42,2.01,5.01,586.51,400.86
194.62,1.98,4.98,537.63,399.13
194.82,2.01,5.01,547.41,400.86
195.02,1.99,4.99,606.06,399.53
195.22,2.00,4.99,576.74,400.46
195.42,1.99,4.99,518.08,399.53
195.62,2.00,4.99,576.74,400.46
195.82,2.00,4.98,508.31,401.00
196.02,2.01,5.01,674.49,400.86
196.22,1.98,4.99,547.41,398.60
196.42,1.99,5.01,606.06,399.00
196.62,2.00,4.99,537.63,400.46
196.82,2.01,4.99,557.18,401.39
197.02,2.00,4.99,449.66,400.46
197.22,2.02,5.01,430.11,401.78
197.42,2.01,4.99,537.63,401.39
197.62,2.00,5.01,527.86,399.93
197.82,1.99,4.99,478.98,399.53
198.02,1.99,5.01,576.74,399.00
198.22,1.99,4.98,518.08,400.07
198.42,2.01,4.98,478.98,401.94
198.62,1.99,4.98,469.21,400.07
198.82,2.00,5.01,488.76,399.93
199.02,1.99,4.99,459.43,399.53
199.22,2.00,5.01,410.56,399.93
199.42,1.98,4.98,469.21,399.13
199.62,2.00,5.01,332.36,399.93
199.82,2.00,4.99,410.56,400.46
200.02,2.01,4.99,449.66,401.39
200.22,2.00,4.99,469.21,400.46
200.42,2.00,5.01,488.76,399.93
200.62,1.99,4.98,439.88,400.07
200.82,2.00,5.01,410.56,399.93
201.02,1.99,4.99,459.43,399.53
201.22,2.00,5.01,508.31,399.93
201.42,2.01,4.99,557.18,401.39
201.62,2.01,5.01,537.63,400.86
201.82,1.98,5.01,596.29,398.06
202.02,2.01,4.99,606.06,401.39
202.22,1.98,4.98,547.41,399.13
202.42,2.00,4.99,586.51,400.46
202.62,1.98,4.98,557.18,399.13
202.82,2.00,5.01,508.31,399.93
203.02,2.00,4.99,537.63,400.46
203.22,2.00,5.01,498.53,399.93
203.42,1.98,5.01,430.11,398.06
203.62,1.99,5.01,576.74,399.00
203.82,2.00,4.99,694.04,400.46
204.02,2.01,4.99,596.29,401.39
204.22,1.99,4.99,576.74,399.53
204.42,2.00,5.01,508.31,399.93
204.62,1.99,4.99,478.98,399.53
204.82,2.00,4.99,478.98,400.46
205.02,1.98,4.99,498.53,398.60
205.22,1.99,5.01,410.56,399.00
205.42,2.00,5.01,469.21,399.93
205.62,2.00,4.99,439.88,400.46
205.82,1.99,5.01,449.66,399.00
206.02,2.00,5.01,459.43,399.93
206.22,1.99,4.99,449.66,399.53
206.42,2.00,4.99,537.63,400.46
206.62,1.99,4.99,459.43,399.53
206.82,2.01,5.01,459.43,400.86
207.02,1.98,4.99,469.21,398.60
207.22,2.00,5.01,488.76,399.93
207.42,2.01,4.99,527.86,401.39
207.62,2.01,5.01,537.63,400.86
207.82,2.01,4.99,596.29,401.39
208.02,2.00,5.01,557.18,399.93
208.22,2.00,5.01,508.31,399.93
208.42,2.00,4.98,547.41,401.00
208.62,2.01,5.01,615.84,400.86
208.82,2.00,5.01,508.31,399.93
209.02,2.00,5.01,478.98,399.93
209.22,2.00,4.99,518.08,400.46
209.42,2.00,4.99,537.63,400.46
209.62,2.00,4.99,508.31,400.46
209.82,2.00,5.01,518.08,399.93
210.02,1.99,4.98,459.43,400.07
210.22,2.01,5.01,410.56,400.86
210.42,1.98,4.99,459.43,398.60
210.62,1.99,5.01,469.21,399.00
210.82,2.00,4.99,469.21,400.46
211.02,2.00,5.01,537.63,399.93
211.22,1.98,4.98,537.63,399.13
211.42,2.00,5.01,606.06,399.93
211.62,1.99,4.98,625.61,400.07
211.82,2.00,5.01,576.74,399.93
212.02,2.00,4.98,635.39,401.00
212.22,2.00,4.99,576.74,400.46
212.42,2.00,5.01,576.74,399.93
212.62,2.00,5.01,586.51,399.93
212.82,1.97,5.01,557.18,397.13
213.02,2.01,4.99,664.71,401.39
213.22,1.98,4.99,557.18,398.60
213.42,2.00,5.01,645.16,399.93
213.62,2.01,5.01,566.96,400.86
213.82,2.00,4.99,596.29,400.46
214.02,2.00,5.01,606.06,399.93
214.22,2.00,4.99,586.51,400.46
214.42,1.99,5.01,527.86,399.00
214.62,2.00,4.99,635.39,400.46
214.82,1.99,5.01,537.63,399.00
215.02,2.00,5.01,566.96,399.93
215.22,1.99,5.01,537.63,399.00
215.42,2.00,4.99,576.74,400.46
215.62,2.01,4.99,586.51,401.39
215.82,2.00,5.01,615.84,399.93
216.02,1.99,5.01,576.74,399.00
216.22,1.99,5.01,625.61,399.00
216.42,1.99,5.01,596.29,399.00
216.62,1.99,4.99,518.08,399.53
216.82,1.99,5.02,576.74,398.46
217.02,2.00,5.01,576.74,399.93
217.22,1.99,4.99,576.74,399.53
217.42,2.00,4.99,547.41,400.46
217.62,2.01,5.01,498.53,400.86
217.82,1.99,4.99,586.51,399.53
218.02,2.00,5.01,508.31,399.93
218.22,1.99,4.99,586.51,399.53
218.42,1.99,5.01,557.18,399.00
218.62,1.99,4.99,488.76,399.53
218.82,2.01,4.99,498.53,401.39
219.02,2.00,4.99,518.08,400.46
219.22,1.99,5.01,430.11,399.00
219.42,1.99,4.98,469.21,400.07
219.62,2.00,5.01,478.98,399.93
219.82,1.99,4.99,625.61,399.53
220.02,2.00,5.01,547.41,399.93
220.22,2.00,4.99,518.08,400.46
220.42,2.00,4.98,576.74,401.00
220.62,1.99,5.01,508.31,399.00
220.82,2.00,5.01,527.86,399.93
221.02,2.00,4.98,547.41,401.00
221.22,2.00,4.99,518.08,400.46
221.42,1.98,4.99,478.98,398.60
221.62,1.99,5.01,498.53,399.00
221.82,2.01,5.01,459.43,400.86
222.02,2.00,4.99,508.31,400.46
222.22,1.98,4.99,449.66,398.60
222.42,2.00,4.99,518.08,400.46
222.62,1.98,5.01,547.41,398.06
222.82,2.00,5.01,557.18,399.93
223.02,2.00,5.01,566.96,399.93
223.22,1.99,4.99,391.01,399.53
223.42,2.00,5.01,518.08,399.93
223.62,2.01,4.99,537.63,401.39
223.82,1.99,5.01,488.76,399.00
224.02,2.00,4.99,615.84,400.46
224.22,1.99,4.99,469.21,399.53
224.42,1.99,4.99,488.76,399.53
224.62,2.00,4.99,439.88,400.46
224.82,2.00,4.98,478.98,401.00
225.02,2.00,5.02,498.53,399.39
225.22,1.99,4.99,508.31,399.53
225.42,2.01,5.02,508.31,400.32
225.62,1.99,4.99,478.98,399.53
225.82,2.00,5.01,537.63,399.93
226.02,1.99,5.01,498.53,399.00
226.22,2.01,5.01,508.31,400.86
226.42,2.00,4.98,518.08,401.00
226.62,2.01,5.01,518.08,400.86
226.82,2.00,4.99,478.98,400.46
227.02,2.01,5.01,488.76,400.86
227.22,1.99,4.99,518.08,399.53
227.42,2.01,5.01,586.51,400.86
227.62,1.98,4.99,586.51,398.60
227.82,2.00,4.99,586.51,400.46
228.02,1.99,4.98,557.18,400.07
228.22,2.00,4.99,606.06,400.46
228.42,1.99,4.99,596.29,399.53
228.62,2.01,5.01,566.96,400.86
228.82,2.00,5.01,606.06,399.93
229.02,2.00,4.99,488.76,400.46
229.22,1.98,4.99,439.88,398.60
229.42,1.99,5.01,557.18,399.00
229.62,2.00,4.99,449.66,400.46
229.82,2.01,4.99,518.08,401.39
230.02,2.00,4.99,518.08,400.46
230.22,2.00,5.01,527.86,399.93
230.42,2.00,4.99,508.31,400.46
230.62,2.00,5.01,547.41,399.93
230.82,1.99,4.99,508.31,399.53
231.02,2.01,5.01,518.08,400.86
231.22,2.00,4.98,566.96,401.00
231.42,2.00,5.01,478.98,399.93
231.62,1.98,5.01,518.08,398.06
231.82,2.00,5.01,537.63,399.93
232.02,1.98,4.99,557.18,398.60
232.22,2.00,4.99,488.76,400.46
232.42,1.99,4.99,488.76,399.53
232.62,1.99,5.01,557.18,399.00
232.82,2.00,5.01,488.76,399.93
233.02,2.01,5.01,410.56,400.86
233.22,1.99,5.01,469.21,399.00
233.42,2.00,4.99,518.08,400.46
233.62,1.99,4.99,557.18,399.53
233.82,2.00,5.01,596.29,399.93
234.02,1.98,4.99,537.63,398.60
234.22,2.00,4.99,488.76,400.46
234.42,2.00,4.99,576.74,400.46
234.62,2.00,5.01,459.43,399.93
234.82,2.00,5.01,459.43,399.93
235.02,2.01,4.99,439.88,401.39
235.22,1.97,4.99,469.21,397.66
235.42,2.00,4.99,420.33,400.46
235.62,2.01,4.99,508.31,401.39
235.82,2.00,4.99,488.76,400.46
236.02,2.00,4.99,557.18,400.46
236.22,2.00,4.99,537.63,400.46
236.42,2.00,5.01,547.41,399.93
236.62,2.00,5.01,478.98,399.93
236.82,1.98,5.01,469.21,398.06
237.02,2.01,4.99,508.31,401.39
237.22,1.99,5.01,518.08,399.00
237.42,2.00,5.01,498.53,399.93
237.62,1.99,4.99,459.43,399.53
237.82,2.00,4.99,518.08,400.46
238.02,1.99,4.99,254.15,399.53
238.22,2.00,4.99,488.76,400.46
238.42,1.98,4.99,381.23,398.60
238.62,2.00,4.99,420.33,400.46
238.82,1.99,5.01,391.01,399.00
239.02,2.00,4.99,459.43,400.46
239.22,2.01,4.99,430.11,401.39
239.42,1.99,5.01,459.43,399.00
239.62,2.01,5.02,469.21,400.32
239.82,2.00,4.99,527.86,400.46
240.02,2.01,5.01,586.51,400.86
240.22,2.00,5.01,430.11,399.93
240.42,1.98,4.99,469.21,398.60
240.62,2.00,4.99,449.66,400.46
240.82,2.01,5.01,576.74,400.86
241.02,2.00,4.99,527.86,400.46
241.22,2.00,5.01,615.84,399.93
241.42,1.98,5.01,606.06,398.06
241.62,2.01,5.01,586.51,400.86
241.82,1.98,4.99,527.86,398.60
242.02,2.00,5.01,527.86,399.93
242.22,1.98,4.99,488.76,398.60
242.42,2.00,5.01,537.63,399.93
242.62,2.00,5.01,566.96,399.93
242.82,2.00,4.99,635.39,400.46
243.02,2.00,4.99,527.86,400.46
243.22,2.00,5.01,576.74,399.93
243.42,1.99,4.99,576.74,399.53
243.62,2.00,4.98,557.18,401.00
243.82,2.00,4.99,518.08,400.46
244.02,2.01,5.02,586.51,400.32
244.22,2.00,5.01,625.61,399.93
244.42,2.00,4.99,596.29,400.46
244.62,1.99,4.99,625.61,399.53
244.82,2.00,5.01,625.61,399.93
245.02,2.01,5.01,684.26,400.86
245.22,2.00,4.99,615.84,400.46
245.42,2.00,5.01,518.08,399.93
245.62,1.99,4.98,518.08,400.07
245.82,2.00,5.01,439.88,399.93
246.02,2.01,4.99,527.86,401.39
246.22,1.99,5.01,557.18,399.00
246.42,1.99,4.99,527.86,399.53
246.62,1.99,5.01,430.11,399.00
246.82,1.99,4.98,488.76,400.07
247.02,2.01,4.99,596.29,401.39
247.22,2.00,4.99,557.18,400.46
247.42,2.01,5.01,469.21,400.86
247.62,2.00,4.99,527.86,400.46
247.82,1.99,5.01,537.63,399.00
248.02,1.99,4.99,488.76,399.53
248.22,1.99,5.01,606.06,399.00
248.42,2.00,4.99,537.63,400.46
248.62,2.01,4.99,547.41,401.39
248.82,1.99,4.99,508.31,399.53
249.02,2.01,5.01,527.86,400.86
249.22,2.00,4.99,498.53,400.46
249.42,2.00,5.01,527.86,399.93
249.62,1.98,4.99,488.76,398.60
249.82,1.99,5.01,547.41,399.00
250.02,1.98,4.98,449.66,399.13
250.22,1.99,4.99,420.33,399.53
250.42,1.99,4.98,459.43,400.07
250.62,2.01,5.01,469.21,400.86
250.82,2.00,4.98,557.18,401.00
251.02,2.01,5.02,508.31,400.32
251.22,2.00,4.99,498.53,400.46
251.42,2.00,5.01,508.31,399.93
251.62,2.00,5.01,527.86,399.93
251.82,2.01,5.01,430.11,400.86
252.02,1.99,5.01,488.76,399.00
252.22,2.01,5.01,498.53,400.86
252.42,1.99,4.99,381.23,399.53
252.62,2.01,4.99,439.88,401.39
252.82,1.99,4.99,400.78,399.53
253.02,1.99,5.01,439.88,399.00
253.22,1.99,4.99,410.56,399.53
253.42,1.99,5.01,381.23,399.00
253.62,1.99,4.99,420.33,399.53
253.82,1.99,5.01,430.11,399.00
254.02,1.99,4.99,410.56,399.53
254.22,1.99,4.99,488.76,399.53
254.42,1.99,4.99,498.53,399.53
254.62,2.00,4.99,537.63,400.46
254.82,2.01,4.99,537.63,401.39
255.02,1.99,5.01,469.21,399.00
255.22,2.00,4.99,557.18,400.46
255.42,2.00,5.01,459.43,399.93
255.62,2.00,4.99,449.66,400.46
255.82,2.01,4.99,488.76,401.39
256.02,1.98,4.98,537.63,399.13
256.22,1.99,5.01,420.33,399.00
256.42,1.98,4.98,420.33,399.13
256.62,2.00,5.01,361.68,399.93
256.82,1.98,4.99,430.11,398.60
257.02,2.00,5.01,420.33,399.93
257.22,1.98,4.99,488.76,398.60
257.42,2.01,4.99,430.11,401.39
257.62,1.99,4.99,400.78,399.53
257.82,2.01,5.01,410.56,400.86
258.02,1.99,4.99,449.66,399.53
258.22,2.00,5.01,459.43,399.93
258.42,1.99,4.99,400.78,399.53
258.62,2.00,4.99,459.43,400.46
258.82,2.00,4.99,459.43,400.46
259.02,2.00,4.99,449.66,400.46
259.22,1.98,4.99,459.43,398.60
259.42,2.00,5.01,449.66,399.93
259.62,2.01,4.99,498.53,401.39
259.82,2.00,5.01,518.08,399.93
260.02,1.99,4.99,498.53,399.53
260.22,2.00,4.99,527.86,400.46
260.42,2.00,5.01,518.08,399.93
260.62,2.01,5.01,537.63,400.86
260.82,1.99,5.01,518.08,399.00
261.02,1.99,4.99,488.76,399.53
261.22,1.99,4.99,527.86,399.53
261.42,2.00,5.01,420.33,399.93
261.62,2.00,4.99,557.18,400.46
261.82,2.01,5.01,576.74,400.86
262.02,2.01,5.01,576.74,400.86
262.22,2.00,4.99,537.63,400.46
262.42,1.99,5.01,537.63,399.00
262.62,2.01,5.02,498.53,400.32
262.82,1.99,4.99,469.21,399.53
263.02,2.00,4.99,439.88,400.46
263.22,1.99,4.98,488.76,400.07
263.42,2.00,4.98,615.84,401.00
263.62,2.00,4.99,518.08,400.46
263.82,2.00,4.99,498.53,400.46
264.02,1.98,4.99,400.78,398.60
264.22,2.01,4.99,469.21,401.39
264.42,1.98,5.01,459.43,398.06
264.62,2.00,4.99,459.43,400.46
264.82,2.00,5.01,400.78,399.93
265.02,2.00,4.99,410.56,400.46
265.22,2.01,4.99,439.88,401.39
265.42,2.00,4.99,459.43,400.46
265.62,2.01,5.01,410.56,400.86
265.82,2.01,5.01,488.76,400.86
266.02,2.01,5.01,469.21,400.86
266.22,1.99,4.99,439.88,399.53
266.42,1.99,5.01,508.31,399.00
266.62,2.00,4.98,527.86,401.00
266.82,2.01,4.99,508.31,401.39
267.02,2.00,4.99,527.86,400.46
267.22,2.00,5.01,576.74,399.93
267.42,2.00,4.99,459.43,400.46
267.62,2.00,5.01,547.41,399.93
267.82,2.00,4.99,508.31,400.46
268.02,1.99,5.01,566.96,399.00
268.22,1.99,4.99,478.98,399.53
268.42,2.00,4.98,508.31,401.00
268.62,1.98,5.01,469.21,398.06
268.82,2.01,5.01,488.76,400.86
269.02,2.00,5.01,478.98,399.93
269.22,2.00,4.99,469.21,400.46
269.42,2.00,4.99,518.08,400.46
269.62,2.00,5.01,478.98,399.93
269.82,2.00,4.99,557.18,400.46
270.02,2.01,5.01,469.21,400.86
270.22,1.99,5.01,488.76,399.00
270.42,2.01,5.01,488.76,400.86
270.62,1.98,4.99,488.76,398.60
270.82,2.01,4.99,459.43,401.39
271.02,2.00,4.99,459.43,400.46
271.22,2.01,5.01,469.21,400.86
271.42,2.01,4.99,449.66,401.39
