# material: Nylon PA6
# geometry: cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 195.0
# drawdown_ratio: 50.0
# trial_number: 048
# operator: Akila
# start_time: 2025-11-10 10:36:19
# notes: Same as 047
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
133.42,1.49,3.68,175.95,402.53
133.62,1.51,3.68,166.18,405.04
133.82,1.51,3.68,166.18,405.04
134.02,1.51,3.68,166.18,405.04
134.22,1.52,3.68,185.73,406.29
134.42,1.51,3.68,195.50,405.04
134.62,1.52,3.69,195.50,405.55
134.82,1.51,3.68,195.50,405.04
135.02,1.51,3.68,175.95,405.04
135.22,1.51,3.68,205.28,405.04
135.42,1.49,3.68,195.50,402.53
135.62,1.52,3.69,195.50,405.55
135.82,1.49,3.68,195.50,402.53
136.02,1.52,3.68,195.50,406.29
136.22,1.50,3.69,175.95,403.05
136.42,1.50,3.68,205.28,403.79
136.62,1.50,3.70,195.50,402.32
136.82,1.50,3.68,166.18,403.79
137.02,1.50,3.69,205.28,403.05
137.22,1.51,3.68,175.95,405.04
137.42,1.51,3.66,175.95,405.78
137.62,1.50,3.66,175.95,404.53
137.82,1.51,3.68,195.50,405.04
138.02,1.50,3.68,156.40,403.79
138.22,1.51,3.68,175.95,405.04
138.42,1.50,3.69,156.40,403.05
138.62,1.51,3.69,136.85,404.30
138.82,1.52,3.69,175.95,405.55
139.02,1.50,3.70,136.85,402.32
139.22,1.52,3.70,166.18,404.81
139.42,1.49,3.68,156.40,402.53
139.62,1.51,3.69,166.18,404.30
139.82,1.51,3.69,166.18,404.30
140.02,1.51,3.68,175.95,405.04
140.22,1.52,3.69,156.40,405.55
140.42,1.49,3.68,146.63,402.53
140.62,1.50,3.69,166.18,403.05
140.82,1.50,3.69,195.50,403.05
141.02,1.50,3.69,156.40,403.05
141.22,1.50,3.69,185.73,403.05
141.42,1.50,3.68,156.40,403.79
141.62,1.52,3.68,185.73,406.29
141.82,1.51,3.68,156.40,405.04
142.02,1.51,3.69,166.18,404.30
142.22,1.52,3.68,156.40,406.29
142.42,1.52,3.68,156.40,406.29
142.62,1.52,3.69,146.63,405.55
142.82,1.51,3.68,156.40,405.04
143.02,1.51,3.68,175.95,405.04
143.22,1.51,3.68,166.18,405.04
143.42,1.52,3.69,166.18,405.55
143.62,1.50,3.68,156.40,403.79
143.82,1.51,3.69,156.40,404.30
144.02,1.50,3.69,166.18,403.05
144.22,1.52,3.68,175.95,406.29
144.42,1.51,3.69,166.18,404.30
144.62,1.49,3.68,175.95,402.53
144.82,1.50,3.69,195.50,403.05
145.02,1.49,3.68,185.73,402.53
145.22,1.51,3.69,185.73,404.30
145.42,1.51,3.70,215.05,403.57
145.62,1.51,3.68,185.73,405.04
145.82,1.52,3.68,205.28,406.29
146.02,1.52,3.68,166.18,406.29
146.22,1.51,3.68,175.95,405.04
146.42,1.51,3.68,166.18,405.04
146.62,1.51,3.68,195.50,405.04
146.82,1.49,3.69,185.73,401.80
147.02,1.52,3.69,205.28,405.55
147.22,1.49,3.68,195.50,402.53
147.42,1.51,3.69,195.50,404.30
147.62,1.52,3.69,205.28,405.55
147.82,1.50,3.68,215.05,403.79
148.02,1.52,3.69,234.60,405.55
148.22,1.51,3.68,195.50,405.04
148.42,1.50,3.68,224.83,403.79
148.62,1.50,3.68,205.28,403.79
148.82,1.50,3.69,234.60,403.05
149.02,1.50,3.69,224.83,403.05
149.22,1.51,3.68,224.83,405.04
149.42,1.51,3.66,224.83,405.78
149.62,1.49,3.66,195.50,403.27
149.82,1.52,3.69,234.60,405.55
150.02,1.51,3.68,244.38,405.04
150.22,1.51,3.69,234.60,404.30
150.42,1.50,3.69,234.60,403.05
150.62,1.52,3.68,293.26,406.29
150.82,1.50,3.69,273.70,403.05
151.02,1.50,3.68,234.60,403.79
151.22,1.52,3.69,254.15,405.55
151.42,1.51,3.68,244.38,405.04
151.62,1.51,3.68,254.15,405.04
151.82,1.50,3.69,234.60,403.05
152.02,1.50,3.69,254.15,403.05
152.22,1.52,3.69,244.38,405.55
152.42,1.49,3.68,195.50,402.53
152.62,1.51,3.68,224.83,405.04
152.82,1.50,3.69,205.28,403.05
153.02,1.49,3.69,244.38,401.80
153.22,1.51,3.68,215.05,405.04
153.42,1.49,3.66,234.60,403.27
153.62,1.53,3.68,234.60,407.53
153.82,1.49,3.66,195.50,403.27
154.02,1.52,3.68,205.28,406.29
154.22,1.52,3.68,195.50,406.29
154.42,1.51,3.69,205.28,404.30
154.62,1.52,3.68,175.95,406.29
154.82,1.50,3.66,185.73,404.53
155.02,1.51,3.68,166.18,405.04
155.22,1.49,3.68,185.73,402.53
155.42,1.51,3.68,215.05,405.04
155.62,1.50,3.66,195.50,404.53
155.82,1.51,3.68,205.28,405.04
156.02,1.51,3.68,215.05,405.04
156.22,1.50,3.68,224.83,403.79
156.42,1.50,3.69,224.83,403.05
156.62,1.50,3.68,224.83,403.79
156.82,1.50,3.68,234.60,403.79
157.02,1.49,3.66,234.60,403.27
157.22,1.51,3.69,263.93,404.30
157.42,1.51,3.68,254.15,405.04
157.62,1.51,3.66,244.38,405.78
157.82,1.51,3.69,244.38,404.30
158.02,1.49,3.66,234.60,403.27
158.22,1.52,3.66,224.83,407.03
158.42,1.52,3.68,234.60,406.29
158.62,1.51,3.69,224.83,404.30
158.82,1.50,3.69,244.38,403.05
159.02,1.50,3.66,234.60,404.53
159.22,1.51,3.69,263.93,404.30
159.42,1.50,3.66,234.60,404.53
159.62,1.51,3.68,244.38,405.04
159.82,1.51,3.68,254.15,405.04
160.02,1.51,3.68,234.60,405.04
160.22,1.50,3.69,244.38,403.05
160.42,1.52,3.68,234.60,406.29
160.62,1.51,3.68,244.38,405.04
160.82,1.50,3.69,215.05,403.05
161.02,1.51,3.66,254.15,405.78
161.22,1.51,3.68,234.60,405.04
161.42,1.50,3.68,215.05,403.79
161.62,1.50,3.69,224.83,403.05
161.82,1.52,3.69,234.60,405.55
162.02,1.51,3.68,215.05,405.04
162.22,1.50,3.69,234.60,403.05
162.42,1.50,3.68,215.05,403.79
162.62,1.52,3.69,234.60,405.55
162.82,1.50,3.68,224.83,403.79
163.02,1.52,3.68,234.60,406.29
163.22,1.51,3.69,234.60,404.30
163.42,1.51,3.68,215.05,405.04
163.62,1.52,3.68,234.60,406.29
163.82,1.50,3.69,224.83,403.05
164.02,1.51,3.66,254.15,405.78
164.22,1.52,3.68,224.83,406.29
164.42,1.52,3.68,205.28,406.29
164.62,1.52,3.68,224.83,406.29
164.82,1.50,3.69,205.28,403.05
165.02,1.50,3.68,215.05,403.79
165.22,1.49,3.68,234.60,402.53
165.42,1.49,3.66,215.05,403.27
165.62,1.52,3.69,244.38,405.55
165.82,1.50,3.65,244.38,405.27
166.02,1.51,3.68,254.15,405.04
166.22,1.50,3.69,234.60,403.05
166.42,1.53,3.66,263.93,408.28
166.62,1.50,3.68,234.60,403.79
166.82,1.50,3.68,254.15,403.79
167.02,1.50,3.68,244.38,403.79
167.22,1.49,3.69,244.38,401.80
167.42,1.50,3.69,263.93,403.05
167.62,1.51,3.69,263.93,404.30
167.82,1.50,3.66,263.93,404.53
168.02,1.52,3.68,263.93,406.29
168.22,1.51,3.68,273.70,405.04
168.42,1.51,3.68,283.48,405.04
168.62,1.50,3.69,244.38,403.05
168.82,1.50,3.68,254.15,403.79
169.02,1.51,3.69,254.15,404.30
169.22,1.51,3.66,244.38,405.78
169.42,1.51,3.69,244.38,404.30
169.62,1.51,3.66,273.70,405.78
169.82,1.51,3.66,254.15,405.78
170.02,1.52,3.69,263.93,405.55
170.22,1.49,3.68,244.38,402.53
170.42,1.49,3.68,254.15,402.53
170.62,1.51,3.69,263.93,404.30
170.82,1.50,3.66,273.70,404.53
171.02,1.50,3.68,273.70,403.79
171.22,1.50,3.68,283.48,403.79
171.42,1.51,3.69,303.03,404.30
171.62,1.51,3.68,332.36,405.04
171.82,1.51,3.68,361.68,405.04
172.02,1.51,3.69,381.23,404.30
172.22,1.49,3.68,332.36,402.53
172.42,1.52,3.68,342.13,406.29
172.62,1.51,3.66,312.81,405.78
172.82,1.51,3.68,303.03,405.04
173.02,1.50,3.69,312.81,403.05
173.22,1.51,3.68,322.58,405.04
173.42,1.52,3.68,351.91,406.29
173.62,1.50,3.68,361.68,403.79
173.82,1.51,3.69,371.46,404.30
174.02,1.50,3.68,361.68,403.79
174.22,1.51,3.69,391.01,404.30
174.42,1.52,3.69,381.23,405.55
174.62,1.52,3.68,391.01,406.29
174.82,1.49,3.69,381.23,401.80
175.02,1.49,3.68,410.56,402.53
175.22,1.52,3.69,439.88,405.55
175.42,1.49,3.66,420.33,403.27
175.62,1.51,3.69,469.21,404.30
175.82,1.51,3.68,518.08,405.04
176.02,1.51,3.66,537.63,405.78
176.22,1.52,3.68,576.74,406.29
176.42,1.51,3.68,566.96,405.04
176.62,1.50,3.68,566.96,403.79
176.82,1.50,3.69,547.41,403.05
177.02,1.49,3.66,508.31,403.27
177.22,1.50,3.69,527.86,403.05
177.42,1.50,3.66,527.86,404.53
177.62,1.51,3.69,527.86,404.30
177.82,1.49,3.66,478.98,403.27
178.02,1.51,3.69,459.43,404.30
178.22,1.50,3.66,410.56,404.53
178.42,1.51,3.69,400.78,404.30
178.62,1.50,3.69,430.11,403.05
178.82,1.50,3.66,478.98,404.53
179.02,1.51,3.68,566.96,405.04
179.22,1.50,3.69,625.61,403.05
179.42,1.51,3.69,654.94,404.30
179.62,1.51,3.70,654.94,403.57
179.82,1.51,3.68,566.96,405.04
180.02,1.51,3.68,498.53,405.04
180.22,1.49,3.68,449.66,402.53
180.42,1.51,3.69,410.56,404.30
180.62,1.50,3.69,361.68,403.05
180.82,1.51,3.68,381.23,405.04
181.02,1.50,3.69,361.68,403.05
181.22,1.49,3.68,391.01,402.53
181.42,1.52,3.69,410.56,405.55
181.62,1.51,3.68,381.23,405.04
181.82,1.51,3.70,410.56,403.57
182.02,1.51,3.69,420.33,404.30
182.22,1.51,3.68,439.88,405.04
182.42,1.51,3.68,420.33,405.04
182.62,1.49,3.68,371.46,402.53
182.82,1.52,3.66,361.68,407.03
183.02,1.50,3.69,342.13,403.05
183.22,1.51,3.66,342.13,405.78
183.42,1.50,3.68,361.68,403.79
183.62,1.49,3.68,332.36,402.53
183.82,1.52,3.68,342.13,406.29
184.02,1.51,3.69,322.58,404.30
184.22,1.51,3.66,342.13,405.78
184.42,1.51,3.69,351.91,404.30
184.62,1.51,3.68,322.58,405.04
184.82,1.50,3.68,322.58,403.79
185.02,1.51,3.69,312.81,404.30
185.22,1.51,3.68,342.13,405.04
185.42,1.50,3.69,351.91,403.05
185.62,1.51,3.68,391.01,405.04
185.82,1.51,3.68,410.56,405.04
186.02,1.50,3.68,410.56,403.79
186.22,1.52,3.69,478.98,405.55
186.42,1.51,3.69,508.31,404.30
186.62,1.51,3.68,537.63,405.04
186.82,1.50,3.69,566.96,403.05
187.02,1.51,3.66,576.74,405.78
187.22,1.52,3.69,557.18,405.55
187.42,1.51,3.69,586.51,404.30
187.62,1.52,3.69,635.39,405.55
187.82,1.50,3.68,29.33,403.79
188.02,1.51,3.69,0.00,404.30
188.22,1.52,3.69,0.00,405.55
188.42,1.52,3.69,0.00,405.55
188.62,1.51,3.69,0.00,404.30
188.82,1.49,3.68,0.00,402.53
189.02,1.52,3.69,0.00,405.55
189.22,1.52,3.68,0.00,406.29
189.42,1.52,3.69,1476.05,405.55
189.62,1.51,3.68,1231.67,405.04
189.82,1.50,3.68,1436.95,403.79
190.02,1.52,3.68,1163.25,406.29
190.22,1.50,3.68,889.54,403.79
190.42,1.50,3.69,9.78,403.05
190.62,1.51,3.69,0.00,404.30
190.82,1.51,3.69,0.00,404.30
191.02,1.49,3.69,0.00,401.80
191.22,1.52,3.68,0.00,406.29
191.42,1.50,3.66,0.00,404.53
191.62,1.51,3.69,0.00,404.30
191.82,1.52,3.69,0.00,405.55
192.02,1.51,3.66,0.00,405.78
192.22,1.51,3.70,0.00,403.57
192.42,1.49,3.68,185.73,402.53
192.62,1.51,3.69,215.05,404.30
192.82,1.50,3.68,0.00,403.79
193.02,1.51,3.68,0.00,405.04
193.22,1.50,3.69,0.00,403.05
193.42,1.52,3.69,9.78,405.55
193.62,1.50,3.68,0.00,403.79
193.82,1.51,3.69,0.00,404.30
194.02,1.52,3.69,0.00,405.55
194.22,1.51,3.66,263.93,405.78
194.42,1.51,3.69,0.00,404.30
194.62,1.50,3.68,0.00,403.79
194.82,1.50,3.69,0.00,403.05
195.02,1.51,3.68,0.00,405.04
195.22,1.51,3.68,0.00,405.04
195.42,1.49,3.68,0.00,402.53
195.62,1.51,3.68,0.00,405.04
195.82,1.51,3.69,0.00,404.30
196.02,1.51,3.69,0.00,404.30
196.22,1.51,3.69,0.00,404.30
196.42,1.52,3.68,0.00,406.29
196.62,1.50,3.69,0.00,403.05
196.82,1.49,3.65,0.00,404.01
197.02,1.50,3.69,0.00,403.05
197.22,1.50,3.68,0.00,403.79
197.42,1.52,3.68,0.00,406.29
197.62,1.51,3.68,0.00,405.04
197.82,1.52,3.68,0.00,406.29
198.02,1.51,3.69,0.00,404.30
198.22,1.51,3.69,0.00,404.30
198.42,1.49,3.69,0.00,401.80
198.62,1.51,3.68,0.00,405.04
198.82,1.50,3.69,0.00,403.05
199.02,1.50,3.68,0.00,403.79
199.22,1.52,3.69,0.00,405.55
199.42,1.49,3.68,0.00,402.53
199.62,1.51,3.69,0.00,404.30
199.82,1.50,3.65,0.00,405.27
200.02,1.51,3.69,0.00,404.30
200.22,1.52,3.69,0.00,405.55
200.42,1.52,3.66,0.00,407.03
200.62,1.50,3.68,0.00,403.79
200.82,1.50,3.68,0.00,403.79
201.02,1.50,3.69,0.00,403.05
201.22,1.51,3.69,0.00,404.30
201.42,1.51,3.69,9.78,404.30
201.62,1.51,3.68,0.00,405.04
201.82,1.51,3.69,0.00,404.30
202.02,1.49,3.69,0.00,401.80
202.22,1.50,3.69,0.00,403.05
202.42,1.50,3.68,0.00,403.79
202.62,1.51,3.69,9.78,404.30
202.82,1.49,3.70,0.00,401.07
203.02,1.51,3.69,0.00,404.30
203.22,1.51,3.68,0.00,405.04
203.42,1.51,3.69,0.00,404.30
203.62,1.50,3.70,0.00,402.32
203.82,1.49,3.68,0.00,402.53
204.02,1.51,3.69,0.00,404.30
204.22,1.50,3.68,0.00,403.79
204.42,1.50,3.69,0.00,403.05
204.62,1.50,3.69,0.00,403.05
204.82,1.51,3.69,0.00,404.30
205.02,1.49,3.68,0.00,402.53
205.22,1.51,3.69,0.00,404.30
205.42,1.52,3.69,0.00,405.55
205.62,1.51,3.69,0.00,404.30
205.82,1.51,3.69,0.00,404.30
206.02,1.50,3.69,0.00,403.05
206.22,1.50,3.69,0.00,403.05
206.42,1.51,3.69,0.00,404.30
206.62,1.51,3.69,9.78,404.30
206.82,1.51,3.68,0.00,405.04
207.02,1.52,3.68,0.00,406.29
207.22,1.49,3.68,0.00,402.53
207.42,1.52,3.69,0.00,405.55
207.62,1.50,3.68,0.00,403.79
207.82,1.50,3.69,0.00,403.05
208.02,1.49,3.68,0.00,402.53
208.22,1.50,3.69,0.00,403.05
208.42,1.50,3.70,0.00,402.32
208.62,1.51,3.70,0.00,403.57
208.82,1.52,3.69,0.00,405.55
209.02,1.51,3.68,0.00,405.04
209.22,1.51,3.70,215.05,403.57
209.42,1.50,3.70,185.73,402.32
209.62,1.51,3.69,195.50,404.30
209.82,1.50,3.69,234.60,403.05
210.02,1.51,3.70,0.00,403.57
210.22,1.50,3.69,0.00,403.05
210.42,1.52,3.69,0.00,405.55
210.62,1.49,3.70,205.28,401.07
210.82,1.51,3.70,0.00,403.57
211.02,1.51,3.68,195.50,405.04
211.22,1.51,3.69,205.28,404.30
211.42,1.51,3.69,205.28,404.30
211.62,1.51,3.69,224.83,404.30
211.82,1.51,3.70,293.26,403.57
212.02,1.51,3.69,332.36,404.30
212.22,1.51,3.69,410.56,404.30
212.42,1.51,3.69,664.71,404.30
212.62,1.51,3.70,1016.62,403.57
212.82,1.49,3.68,1094.82,402.53
213.02,1.51,3.70,977.52,403.57
213.22,1.51,3.70,850.44,403.57
213.42,1.50,3.69,674.49,403.05
213.62,1.52,3.70,586.51,404.81
213.82,1.51,3.68,508.31,405.04
214.02,1.50,3.69,449.66,403.05
214.22,1.50,3.70,410.56,402.32
214.42,1.51,3.69,381.23,404.30
214.62,1.50,3.68,381.23,403.79
214.82,1.51,3.68,391.01,405.04
215.02,1.52,3.69,391.01,405.55
215.22,1.51,3.68,371.46,405.04
215.42,1.51,3.69,342.13,404.30
215.62,1.50,3.69,322.58,403.05
215.82,1.52,3.69,361.68,405.55
216.02,1.49,3.70,342.13,401.07
216.22,1.51,3.70,351.91,403.57
216.42,1.52,3.70,391.01,404.81
216.62,1.51,3.70,381.23,403.57
216.82,1.52,3.70,391.01,404.81
217.02,1.50,3.69,400.78,403.05
217.22,1.52,3.69,381.23,405.55
217.42,1.51,3.70,351.91,403.57
217.62,1.50,3.69,371.46,403.05
217.82,1.49,3.70,459.43,401.07
218.02,1.51,3.68,439.88,405.04
218.22,1.50,3.70,351.91,402.32
218.42,1.51,3.68,332.36,405.04
218.62,1.52,3.70,332.36,404.81
218.82,1.50,3.69,371.46,403.05
219.02,1.51,3.70,410.56,403.57
219.22,1.50,3.69,439.88,403.05
219.42,1.51,3.69,527.86,404.30
219.62,1.50,3.70,537.63,402.32
219.82,1.50,3.70,518.08,402.32
220.02,1.50,3.70,537.63,402.32
220.22,1.49,3.70,478.98,401.07
220.42,1.52,3.70,439.88,404.81
220.62,1.49,3.69,381.23,401.80
220.82,1.52,3.70,381.23,404.81
221.02,1.49,3.69,322.58,401.80
221.22,1.50,3.69,332.36,403.05
221.42,1.51,3.70,303.03,403.57
221.62,1.51,3.69,244.38,404.30
221.82,1.51,3.70,244.38,403.57
222.02,1.50,3.70,215.05,402.32
222.22,1.51,3.72,244.38,402.84
222.42,1.52,3.69,244.38,405.55
222.62,1.49,3.70,224.83,401.07
222.82,1.51,3.69,263.93,404.30
223.02,1.49,3.69,244.38,401.80
223.22,1.52,3.70,303.03,404.81
223.42,1.52,3.70,283.48,404.81
223.62,1.50,3.70,234.60,402.32
223.82,1.52,3.70,224.83,404.81
224.02,1.51,3.72,283.48,402.84
224.22,1.51,3.70,303.03,403.57
224.42,1.50,3.72,303.03,401.60
224.62,1.50,3.70,283.48,402.32
224.82,1.50,3.70,283.48,402.32
225.02,1.51,3.72,254.15,402.84
225.22,1.50,3.72,234.60,401.60
225.42,1.51,3.70,263.93,403.57
225.62,1.51,3.72,351.91,402.84
225.82,1.49,3.69,342.13,401.80
226.02,1.50,3.72,420.33,401.60
226.22,1.49,3.69,410.56,401.80
226.42,1.51,3.72,410.56,402.84
226.62,1.51,3.70,351.91,403.57
226.82,1.51,3.69,293.26,404.30
227.02,1.51,3.70,342.13,403.57
227.22,1.51,3.70,342.13,403.57
227.42,1.50,3.72,283.48,401.60
227.62,1.52,3.72,263.93,404.08
227.82,1.52,3.72,273.70,404.08
228.02,1.51,3.69,273.70,404.30
228.22,1.51,3.70,273.70,403.57
228.42,1.51,3.72,342.13,402.84
228.62,1.51,3.70,322.58,403.57
228.82,1.50,3.72,342.13,401.60
229.02,1.51,3.70,361.68,403.57
229.22,1.51,3.72,430.11,402.84
229.42,1.49,3.70,449.66,401.07
229.62,1.50,3.72,498.53,401.60
229.82,1.51,3.72,498.53,402.84
230.02,1.51,3.72,537.63,402.84
230.22,1.50,3.74,537.63,400.15
230.42,1.52,3.73,557.18,403.36
230.62,1.49,3.73,527.86,399.63
230.82,1.51,3.74,430.11,401.39
231.02,1.51,3.74,391.01,401.39
231.22,1.51,3.72,332.36,402.84
231.42,1.51,3.73,263.93,402.12
231.62,1.49,3.73,234.60,399.63
231.82,1.51,3.73,283.48,402.12
232.02,1.50,3.73,273.70,400.87
232.22,1.51,3.74,303.03,401.39
232.42,1.51,3.73,322.58,402.12
232.62,1.51,3.74,312.81,401.39
232.82,1.50,3.74,283.48,400.15
233.02,1.48,3.74,273.70,397.66
233.22,1.49,3.77,224.83,397.49
233.42,1.50,3.73,244.38,400.87
233.62,1.50,3.74,283.48,400.15
233.82,1.49,3.74,283.48,398.91
234.02,1.51,3.74,312.81,401.39
234.22,1.50,3.74,273.70,400.15
234.42,1.50,3.76,234.60,399.44
234.62,1.51,3.76,273.70,400.68
234.82,1.51,3.74,263.93,401.39
235.02,1.51,3.76,273.70,400.68
235.22,1.49,3.74,283.48,398.91
235.42,1.50,3.76,303.03,399.44
235.62,1.52,3.76,293.26,401.91
235.82,1.52,3.76,303.03,401.91
236.02,1.50,3.77,312.81,398.73
236.22,1.49,3.74,312.81,398.91
236.42,1.51,3.77,332.36,399.96
236.62,1.49,3.76,312.81,398.20
236.82,1.51,3.76,312.81,400.68
237.02,1.52,3.76,322.58,401.91
237.22,1.51,3.77,322.58,399.96
237.42,1.50,3.76,293.26,399.44
237.62,1.50,3.77,283.48,398.73
237.82,1.51,3.79,263.93,399.25
238.02,1.50,3.79,283.48,398.02
238.22,1.51,3.80,273.70,398.55
238.42,1.49,3.76,263.93,398.20
238.62,1.51,3.80,263.93,398.55
238.82,1.51,3.77,244.38,399.96
239.02,1.51,3.79,244.38,399.25
239.22,1.51,3.79,224.83,399.25
239.42,1.50,3.80,244.38,397.32
239.62,1.50,3.79,244.38,398.02
239.82,1.49,3.80,254.15,396.08
240.02,1.51,3.80,273.70,398.55
240.22,1.49,3.79,283.48,396.78
240.42,1.52,3.79,312.81,400.48
240.62,1.51,3.80,303.03,398.55
240.82,1.51,3.79,273.70,399.25
241.02,1.52,3.79,254.15,400.48
241.22,1.51,3.79,224.83,399.25
241.42,1.51,3.79,244.38,399.25
241.62,1.49,3.80,283.48,396.08
241.82,1.52,3.79,312.81,400.48
242.02,1.50,3.80,293.26,397.32
242.22,1.51,3.79,293.26,399.25
242.42,1.50,3.80,234.60,397.32
242.62,1.50,3.79,244.38,398.02
242.82,1.51,3.77,263.93,399.96
243.02,1.50,3.79,293.26,398.02
243.22,1.50,3.80,303.03,397.32
243.42,1.50,3.80,254.15,397.32
243.62,1.51,3.79,215.05,399.25
243.82,1.51,3.80,224.83,398.55
244.02,1.50,3.77,185.73,398.73
244.22,1.52,3.79,205.28,400.48
244.42,1.51,3.77,195.50,399.96
244.62,1.52,3.80,195.50,399.78
244.82,1.51,3.77,215.05,399.96
245.02,1.52,3.79,215.05,400.48
245.22,1.49,3.77,185.73,397.49
245.42,1.51,3.79,205.28,399.25
245.62,1.50,3.79,175.95,398.02
245.82,1.51,3.79,215.05,399.25
246.02,1.50,3.77,166.18,398.73
246.22,1.51,3.77,185.73,399.96
246.42,1.51,3.77,166.18,399.96
246.62,1.51,3.77,156.40,399.96
246.82,1.52,3.77,175.95,401.20
247.02,1.49,3.77,166.18,397.49
247.22,1.50,3.79,156.40,398.02
247.42,1.50,3.77,146.63,398.73
247.62,1.52,3.77,166.18,401.20
247.82,1.49,3.76,146.63,398.20
248.02,1.51,3.77,175.95,399.96
248.22,1.51,3.77,185.73,399.96
248.42,1.52,3.79,175.95,400.48
248.62,1.51,3.79,175.95,399.25
248.82,1.50,3.77,146.63,398.73
249.02,1.52,3.79,136.85,400.48
249.22,1.50,3.77,156.40,398.73
249.42,1.51,3.81,175.95,397.85
249.62,1.49,3.80,156.40,396.08
249.82,1.51,3.79,175.95,399.25
250.02,1.51,3.80,156.40,398.55
250.22,1.51,3.79,127.08,399.25
250.42,1.50,3.79,117.30,398.02
250.62,1.50,3.79,156.40,398.02
250.82,1.51,3.77,146.63,399.96
251.02,1.51,3.79,146.63,399.25
251.22,1.52,3.79,136.85,400.48
251.42,1.51,3.77,156.40,399.96
251.62,1.51,3.77,127.08,399.96
251.82,1.51,3.77,166.18,399.96
252.02,1.51,3.76,136.85,400.68
252.22,1.52,3.79,166.18,400.48
252.42,1.51,3.77,127.08,399.96
252.62,1.51,3.77,156.40,399.96
252.82,1.51,3.79,127.08,399.25
253.02,1.52,3.77,156.40,401.20
253.22,1.52,3.79,136.85,400.48
253.42,1.51,3.76,136.85,400.68
253.62,1.51,3.77,156.40,399.96
253.82,1.51,3.77,146.63,399.96
254.02,1.51,3.77,146.63,399.96
254.22,1.49,3.76,166.18,398.20
254.42,1.51,3.77,136.85,399.96
254.62,1.50,3.77,127.08,398.73
254.82,1.50,3.79,136.85,398.02
255.02,1.51,3.79,146.63,399.25
255.22,1.51,3.76,127.08,400.68
255.42,1.50,3.79,175.95,398.02
255.62,1.50,3.77,166.18,398.73
255.82,1.51,3.77,166.18,399.96
256.02,1.49,3.77,156.40,397.49
256.22,1.51,3.77,185.73,399.96
256.42,1.51,3.77,175.95,399.96
256.62,1.51,3.77,166.18,399.96
256.82,1.50,3.79,136.85,398.02
257.02,1.52,3.77,146.63,401.20
257.22,1.50,3.79,156.40,398.02
257.42,1.49,3.77,175.95,397.49
257.62,1.52,3.79,175.95,400.48
257.82,1.49,3.77,185.73,397.49
258.02,1.52,3.77,166.18,401.20
258.22,1.50,3.77,156.40,398.73
258.42,1.52,3.77,175.95,401.20
258.62,1.50,3.76,156.40,399.44
258.82,1.52,3.76,175.95,401.91
259.02,1.52,3.76,166.18,401.91
259.22,1.51,3.76,166.18,400.68
259.42,1.49,3.76,146.63,398.20
259.62,1.50,3.76,136.85,399.44
259.82,1.52,3.76,166.18,401.91
260.02,1.51,3.76,166.18,400.68
260.22,1.52,3.77,175.95,401.20
260.42,1.51,3.77,136.85,399.96
260.62,1.50,3.77,156.40,398.73
260.82,1.50,3.76,166.18,399.44
261.02,1.52,3.77,185.73,401.20
261.22,1.49,3.77,146.63,397.49
261.42,1.49,3.77,166.18,397.49
261.62,1.50,3.77,156.40,398.73
261.82,1.51,3.76,166.18,400.68
262.02,1.51,3.77,166.18,399.96
262.22,1.51,3.76,146.63,400.68
262.42,1.50,3.77,156.40,398.73
262.62,1.49,3.77,156.40,397.49
262.82,1.50,3.77,156.40,398.73
263.02,1.50,3.76,166.18,399.44
263.22,1.52,3.76,185.73,401.91
263.42,1.52,3.77,205.28,401.20
263.62,1.51,3.74,215.05,401.39
263.82,1.51,3.76,224.83,400.68
264.02,1.51,3.77,175.95,399.96
264.22,1.51,3.77,215.05,399.96
264.42,1.52,3.76,195.50,401.91
264.62,1.52,3.79,166.18,400.48
264.82,1.50,3.77,156.40,398.73
265.02,1.52,3.76,185.73,401.91
265.22,1.51,3.76,185.73,400.68
265.42,1.51,3.77,195.50,399.96
265.62,1.51,3.77,195.50,399.96
265.82,1.50,3.76,185.73,399.44
266.02,1.51,3.79,175.95,399.25
266.22,1.50,3.76,127.08,399.44
266.42,1.50,3.77,156.40,398.73
266.62,1.52,3.77,156.40,401.20
266.82,1.51,3.76,166.18,400.68
267.02,1.49,3.77,166.18,397.49
267.22,1.50,3.76,185.73,399.44
267.42,1.51,3.76,195.50,400.68
267.62,1.50,3.76,166.18,399.44
267.82,1.51,3.76,175.95,400.68
268.02,1.50,3.76,175.95,399.44
268.22,1.50,3.77,146.63,398.73
268.42,1.50,3.79,156.40,398.02
268.62,1.52,3.77,166.18,401.20
268.82,1.50,3.79,175.95,398.02
269.02,1.51,3.77,166.18,399.96
269.22,1.51,3.79,175.95,399.25
269.42,1.50,3.76,146.63,399.44
269.62,1.51,3.79,185.73,399.25
269.82,1.50,3.77,146.63,398.73
270.02,1.52,3.77,175.95,401.20
270.22,1.50,3.76,166.18,399.44
270.42,1.51,3.77,185.73,399.96
270.62,1.50,3.76,175.95,399.44
270.82,1.51,3.74,215.05,401.39
271.02,1.51,3.77,254.15,399.96
271.22,1.51,3.76,254.15,400.68
271.42,1.51,3.77,283.48,399.96
271.62,1.51,3.74,263.93,401.39
