# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 086
# operator: Akila
# start_time: 2025-12-11 10:05:25
# notes: Feed and draw speed increased from the default to 2.5 mm per min and 6.25 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.42,2.50,6.25,244.38,400.22
131.62,2.51,6.25,195.50,400.96
131.82,2.50,6.25,215.05,400.22
132.02,2.51,6.25,215.05,400.96
132.22,2.51,6.25,215.05,400.96
132.42,2.50,6.25,224.83,400.22
132.62,2.52,6.25,254.15,401.71
132.82,2.52,6.25,234.60,401.71
133.02,2.50,6.25,234.60,400.22
133.22,2.51,6.25,283.48,400.96
133.42,2.51,6.25,224.83,400.96
133.62,2.51,6.24,234.60,401.39
133.82,2.52,6.25,244.38,401.71
134.02,2.52,6.25,215.05,401.71
134.22,2.50,6.25,205.28,400.22
134.42,2.51,6.25,215.05,400.96
134.62,2.51,6.25,234.60,400.96
134.82,2.51,6.25,224.83,400.96
135.02,2.51,6.25,234.60,400.96
135.22,2.51,6.25,215.05,400.96
135.42,2.51,6.25,234.60,400.96
135.62,2.52,6.25,234.60,401.71
135.82,2.52,6.25,215.05,401.71
136.02,2.52,6.25,244.38,401.71
136.22,2.52,6.25,254.15,401.71
136.42,2.52,6.25,215.05,401.71
136.62,2.51,6.25,234.60,400.96
136.82,2.51,6.25,215.05,400.96
137.02,2.52,6.25,224.83,401.71
137.22,2.51,6.25,195.50,400.96
137.42,2.50,6.24,205.28,400.65
137.62,2.51,6.25,234.60,400.96
137.82,2.50,6.25,185.73,400.22
138.02,2.52,6.24,215.05,402.14
138.22,2.52,6.25,185.73,401.71
138.42,2.51,6.25,215.05,400.96
138.62,2.51,6.25,195.50,400.96
138.82,2.50,6.25,215.05,400.22
139.02,2.51,6.25,175.95,400.96
139.22,2.51,6.24,215.05,401.39
139.42,2.51,6.24,215.05,401.39
139.62,2.51,6.24,195.50,401.39
139.82,2.52,6.25,215.05,401.71
140.02,2.52,6.24,234.60,402.14
140.22,2.51,6.25,215.05,400.96
140.42,2.52,6.25,195.50,401.71
140.62,2.51,6.25,185.73,400.96
140.82,2.51,6.24,224.83,401.39
141.02,2.50,6.25,195.50,400.22
141.22,2.50,6.25,195.50,400.22
141.42,2.52,6.24,234.60,402.14
141.62,2.52,6.25,224.83,401.71
141.82,2.51,6.25,215.05,400.96
142.02,2.51,6.25,205.28,400.96
142.22,2.51,6.25,215.05,400.96
142.42,2.51,6.25,215.05,400.96
142.62,2.52,6.25,224.83,401.71
142.82,2.50,6.25,244.38,400.22
143.02,2.52,6.25,224.83,401.71
143.22,2.52,6.25,234.60,401.71
143.42,2.52,6.25,215.05,401.71
143.62,2.52,6.25,263.93,401.71
143.82,2.51,6.25,273.70,400.96
144.02,2.50,6.24,234.60,400.65
144.22,2.51,6.24,234.60,401.39
144.42,2.51,6.25,263.93,400.96
144.62,2.50,6.25,244.38,400.22
144.82,2.51,6.24,234.60,401.39
145.02,2.52,6.25,234.60,401.71
145.22,2.51,6.24,234.60,401.39
145.42,2.52,6.25,224.83,401.71
145.62,2.51,6.25,224.83,400.96
145.82,2.52,6.25,254.15,401.71
146.02,2.52,6.24,254.15,402.14
146.22,2.50,6.24,234.60,400.65
146.42,2.52,6.25,254.15,401.71
146.62,2.52,6.25,254.15,401.71
146.82,2.50,6.25,244.38,400.22
147.02,2.51,6.25,244.38,400.96
147.22,2.52,6.25,244.38,401.71
147.42,2.50,6.25,283.48,400.22
147.62,2.51,6.25,244.38,400.96
147.82,2.51,6.25,244.38,400.96
148.02,2.50,6.25,234.60,400.22
148.22,2.52,6.25,254.15,401.71
148.42,2.51,6.25,234.60,400.96
148.62,2.51,6.25,254.15,400.96
148.82,2.52,6.24,234.60,402.14
149.02,2.50,6.25,254.15,400.22
149.22,2.51,6.25,254.15,400.96
149.42,2.52,6.25,254.15,401.71
149.62,2.51,6.24,263.93,401.39
149.82,2.52,6.25,273.70,401.71
150.02,2.51,6.25,254.15,400.96
150.22,2.52,6.24,303.03,402.14
150.42,2.52,6.25,263.93,401.71
150.62,2.52,6.25,293.26,401.71
150.82,2.51,6.24,254.15,401.39
151.02,2.52,6.25,263.93,401.71
151.22,2.50,6.24,234.60,400.65
151.42,2.52,6.25,244.38,401.71
151.62,2.52,6.25,234.60,401.71
151.82,2.50,6.24,215.05,400.65
152.02,2.52,6.25,224.83,401.71
152.22,2.50,6.25,195.50,400.22
152.42,2.51,6.24,234.60,401.39
152.62,2.52,6.25,293.26,401.71
152.82,2.51,6.24,224.83,401.39
153.02,2.51,6.24,244.38,401.39
153.22,2.52,6.25,215.05,401.71
153.42,2.50,6.25,234.60,400.22
153.62,2.51,6.25,234.60,400.96
153.82,2.51,6.25,224.83,400.96
154.02,2.51,6.24,215.05,401.39
154.22,2.52,6.25,244.38,401.71
154.42,2.51,6.24,234.60,401.39
154.62,2.51,6.25,205.28,400.96
154.82,2.52,6.24,224.83,402.14
155.02,2.52,6.24,244.38,402.14
155.22,2.51,6.25,234.60,400.96
155.42,2.52,6.25,263.93,401.71
155.62,2.50,6.25,244.38,400.22
155.82,2.51,6.25,283.48,400.96
156.02,2.52,6.25,244.38,401.71
156.22,2.50,6.25,244.38,400.22
156.42,2.51,6.25,244.38,400.96
156.62,2.52,6.25,224.83,401.71
156.82,2.50,6.25,244.38,400.22
157.02,2.52,6.25,234.60,401.71
157.22,2.52,6.25,244.38,401.71
157.42,2.51,6.25,234.60,400.96
157.62,2.52,6.25,234.60,401.71
157.82,2.52,6.25,244.38,401.71
158.02,2.51,6.25,234.60,400.96
158.22,2.52,6.25,215.05,401.71
158.42,2.51,6.24,205.28,401.39
158.62,2.52,6.25,244.38,401.71
158.82,2.50,6.25,185.73,400.22
159.02,2.51,6.25,215.05,400.96
159.22,2.52,6.25,205.28,401.71
159.42,2.51,6.25,215.05,400.96
159.62,2.51,6.25,215.05,400.96
159.82,2.52,6.25,195.50,401.71
160.02,2.50,6.25,215.05,400.22
160.22,2.51,6.25,215.05,400.96
160.42,2.52,6.25,215.05,401.71
160.62,2.50,6.25,175.95,400.22
160.82,2.51,6.25,224.83,400.96
161.02,2.51,6.25,205.28,400.96
161.22,2.50,6.25,205.28,400.22
161.42,2.52,6.25,234.60,401.71
161.62,2.51,6.24,224.83,401.39
161.82,2.51,6.25,195.50,400.96
162.02,2.51,6.25,234.60,400.96
162.22,2.52,6.24,254.15,402.14
162.42,2.51,6.25,263.93,400.96
162.62,2.52,6.25,244.38,401.71
162.82,2.52,6.24,234.60,402.14
163.02,2.51,6.25,263.93,400.96
163.22,2.51,6.25,283.48,400.96
163.42,2.51,6.24,293.26,401.39
163.62,2.52,6.25,312.81,401.71
163.82,2.51,6.25,322.58,400.96
164.02,2.51,6.24,322.58,401.39
164.22,2.52,6.25,342.13,401.71
164.42,2.51,6.25,312.81,400.96
164.62,2.51,6.25,312.81,400.96
164.82,2.50,6.25,293.26,400.22
165.02,2.50,6.24,293.26,400.65
165.22,2.50,6.25,312.81,400.22
165.42,2.51,6.24,293.26,401.39
165.62,2.50,6.25,303.03,400.22
165.82,2.52,6.24,303.03,402.14
166.02,2.50,6.23,283.48,401.08
166.22,2.50,6.25,283.48,400.22
166.42,2.52,6.24,263.93,402.14
166.62,2.52,6.25,254.15,401.71
166.82,2.51,6.25,254.15,400.96
167.02,2.51,6.25,254.15,400.96
167.22,2.51,6.24,244.38,401.39
167.42,2.51,6.25,234.60,400.96
167.62,2.51,6.25,244.38,400.96
167.82,2.51,6.25,244.38,400.96
168.02,2.52,6.25,254.15,401.71
168.22,2.52,6.25,283.48,401.71
168.42,2.51,6.25,244.38,400.96
168.62,2.52,6.25,215.05,401.71
168.82,2.50,6.25,205.28,400.22
169.02,2.52,6.25,244.38,401.71
169.22,2.51,6.25,215.05,400.96
169.42,2.50,6.25,215.05,400.22
169.62,2.52,6.25,205.28,401.71
169.82,2.50,6.24,244.38,400.65
170.02,2.50,6.24,224.83,400.65
170.22,2.52,6.25,234.60,401.71
170.42,2.50,6.24,234.60,400.65
170.62,2.50,6.25,215.05,400.22
170.82,2.52,6.25,215.05,401.71
171.02,2.51,6.25,215.05,400.96
171.22,2.52,6.25,254.15,401.71
171.42,2.51,6.25,195.50,400.96
171.62,2.52,6.25,244.38,401.71
171.82,2.52,6.25,234.60,401.71
172.02,2.51,6.25,234.60,400.96
172.22,2.52,6.24,244.38,402.14
172.42,2.52,6.25,244.38,401.71
172.62,2.50,6.23,224.83,401.08
172.82,2.52,6.25,244.38,401.71
173.02,2.52,6.25,234.60,401.71
173.22,2.51,6.25,244.38,400.96
173.42,2.52,6.25,234.60,401.71
173.62,2.51,6.25,215.05,400.96
173.82,2.52,6.25,234.60,401.71
174.02,2.51,6.25,244.38,400.96
174.22,2.50,6.25,234.60,400.22
174.42,2.52,6.25,244.38,401.71
174.62,2.52,6.25,244.38,401.71
174.82,2.51,6.25,224.83,400.96
175.02,2.52,6.25,215.05,401.71
175.22,2.51,6.25,205.28,400.96
175.42,2.51,6.24,234.60,401.39
175.62,2.50,6.25,195.50,400.22
175.82,2.50,6.25,215.05,400.22
176.02,2.52,6.25,215.05,401.71
176.22,2.50,6.25,195.50,400.22
176.42,2.50,6.24,195.50,400.65
176.62,2.52,6.25,234.60,401.71
176.82,2.51,6.25,224.83,400.96
177.02,2.51,6.25,205.28,400.96
177.22,2.51,6.25,224.83,400.96
177.42,2.51,6.25,205.28,400.96
177.62,2.52,6.25,234.60,401.71
177.82,2.52,6.25,195.50,401.71
178.02,2.52,6.25,195.50,401.71
178.22,2.52,6.25,244.38,401.71
178.42,2.50,6.24,195.50,400.65
178.62,2.52,6.24,185.73,402.14
178.82,2.50,6.25,205.28,400.22
179.02,2.51,6.25,215.05,400.96
179.22,2.52,6.25,185.73,401.71
179.42,2.51,6.25,185.73,400.96
179.62,2.51,6.25,205.28,400.96
179.82,2.52,6.23,234.60,402.57
180.02,2.51,6.25,254.15,400.96
180.22,2.51,6.25,215.05,400.96
180.42,2.50,6.25,195.50,400.22
180.62,2.51,6.24,224.83,401.39
180.82,2.52,6.27,224.83,401.28
181.02,2.50,6.25,195.50,400.22
181.22,2.52,6.25,244.38,401.71
181.42,2.50,6.25,224.83,400.22
181.62,2.51,6.24,254.15,401.39
181.82,2.52,6.27,215.05,401.28
182.02,2.51,6.25,205.28,400.96
182.22,2.51,6.24,205.28,401.39
182.42,2.51,6.25,234.60,400.96
182.62,2.51,6.25,205.28,400.96
182.82,2.52,6.25,234.60,401.71
183.02,2.50,6.25,185.73,400.22
183.22,2.51,6.24,244.38,401.39
183.42,2.51,6.24,224.83,401.39
183.62,2.51,6.25,224.83,400.96
183.82,2.51,6.25,224.83,400.96
184.02,2.51,6.25,273.70,400.96
184.22,2.50,6.24,215.05,400.65
184.42,2.52,6.25,244.38,401.71
184.62,2.50,6.25,215.05,400.22
184.82,2.51,6.25,224.83,400.96
185.02,2.52,6.25,215.05,401.71
185.22,2.51,6.24,205.28,401.39
185.42,2.52,6.25,215.05,401.71
185.62,2.52,6.25,234.60,401.71
185.82,2.51,6.24,224.83,401.39
186.02,2.51,6.25,224.83,400.96
186.22,2.52,6.25,205.28,401.71
186.42,2.52,6.24,205.28,402.14
186.62,2.52,6.25,224.83,401.71
186.82,2.51,6.25,205.28,400.96
187.02,2.51,6.25,234.60,400.96
187.22,2.52,6.25,273.70,401.71
187.42,2.50,6.24,205.28,400.65
187.62,2.51,6.25,234.60,400.96
187.82,2.52,6.25,205.28,401.71
188.02,2.50,6.25,215.05,400.22
188.22,2.52,6.25,234.60,401.71
188.42,2.51,6.25,195.50,400.96
188.62,2.50,6.25,254.15,400.22
188.82,2.51,6.25,224.83,400.96
189.02,2.50,6.25,234.60,400.22
189.22,2.50,6.25,234.60,400.22
189.42,2.51,6.27,283.48,400.53
189.62,2.52,6.25,273.70,401.71
189.82,2.51,6.24,254.15,401.39
190.02,2.52,6.25,273.70,401.71
190.22,2.52,6.27,283.48,401.28
190.42,2.51,6.25,293.26,400.96
190.62,2.50,6.25,273.70,400.22
190.82,2.52,6.24,263.93,402.14
191.02,2.52,6.25,254.15,401.71
191.22,2.51,6.25,273.70,400.96
191.42,2.51,6.24,263.93,401.39
191.62,2.52,6.24,283.48,402.14
191.82,2.52,6.24,303.03,402.14
192.02,2.52,6.25,273.70,401.71
192.22,2.52,6.25,273.70,401.71
192.42,2.50,6.24,244.38,400.65
192.62,2.51,6.25,273.70,400.96
192.82,2.52,6.25,234.60,401.71
193.02,2.50,6.25,244.38,400.22
193.22,2.52,6.25,234.60,401.71
193.42,2.50,6.24,234.60,400.65
193.62,2.52,6.25,303.03,401.71
193.82,2.52,6.25,234.60,401.71
194.02,2.52,6.25,254.15,401.71
194.22,2.51,6.25,254.15,400.96
194.42,2.50,6.25,244.38,400.22
194.62,2.51,6.24,263.93,401.39
194.82,2.51,6.25,293.26,400.96
195.02,2.50,6.25,224.83,400.22
195.22,2.52,6.25,254.15,401.71
195.42,2.51,6.25,205.28,400.96
195.62,2.51,6.25,234.60,400.96
195.82,2.51,6.24,234.60,401.39
196.02,2.51,6.27,254.15,400.53
196.22,2.50,6.25,234.60,400.22
196.42,2.52,6.25,234.60,401.71
196.62,2.52,6.25,224.83,401.71
196.82,2.52,6.25,234.60,401.71
197.02,2.52,6.25,244.38,401.71
197.22,2.52,6.25,234.60,401.71
197.42,2.52,6.25,263.93,401.71
197.62,2.51,6.24,234.60,401.39
197.82,2.51,6.24,175.95,401.39
198.02,2.51,6.25,244.38,400.96
198.22,2.51,6.25,254.15,400.96
198.42,2.52,6.24,263.93,402.14
198.62,2.52,6.25,215.05,401.71
198.82,2.50,6.25,263.93,400.22
199.02,2.51,6.25,254.15,400.96
199.22,2.52,6.24,283.48,402.14
199.42,2.52,6.25,263.93,401.71
199.62,2.51,6.25,273.70,400.96
199.82,2.51,6.25,273.70,400.96
200.02,2.52,6.25,312.81,401.71
200.22,2.53,6.24,273.70,402.88
200.42,2.52,6.25,303.03,401.71
200.62,2.51,6.25,273.70,400.96
200.82,2.50,6.25,283.48,400.22
201.02,2.51,6.25,293.26,400.96
201.22,2.52,6.25,254.15,401.71
201.42,2.52,6.25,244.38,401.71
201.62,2.52,6.25,283.48,401.71
201.82,2.51,6.24,263.93,401.39
202.02,2.52,6.24,312.81,402.14
202.22,2.51,6.24,293.26,401.39
202.42,2.51,6.25,283.48,400.96
202.62,2.52,6.25,263.93,401.71
202.82,2.50,6.25,254.15,400.22
203.02,2.51,6.25,283.48,400.96
203.22,2.50,6.25,263.93,400.22
203.42,2.50,6.25,263.93,400.22
203.62,2.52,6.25,283.48,401.71
203.82,2.52,6.24,293.26,402.14
204.02,2.50,6.25,273.70,400.22
204.22,2.52,6.25,273.70,401.71
204.42,2.50,6.24,273.70,400.65
204.62,2.51,6.25,283.48,400.96
204.82,2.52,6.25,273.70,401.71
205.02,2.52,6.25,273.70,401.71
205.22,2.52,6.25,263.93,401.71
205.42,2.51,6.25,263.93,400.96
205.62,2.52,6.24,303.03,402.14
205.82,2.51,6.24,322.58,401.39
206.02,2.51,6.25,312.81,400.96
206.22,2.51,6.24,312.81,401.39
206.42,2.50,6.25,322.58,400.22
206.62,2.50,6.24,303.03,400.65
206.82,2.52,6.25,322.58,401.71
207.02,2.50,6.25,332.36,400.22
207.22,2.51,6.24,322.58,401.39
207.42,2.52,6.25,312.81,401.71
207.62,2.52,6.25,293.26,401.71
207.82,2.52,6.25,303.03,401.71
208.02,2.51,6.25,312.81,400.96
208.22,2.51,6.24,273.70,401.39
208.42,2.52,6.25,303.03,401.71
208.62,2.51,6.24,312.81,401.39
208.82,2.52,6.25,342.13,401.71
209.02,2.52,6.25,293.26,401.71
209.22,2.51,6.27,303.03,400.53
209.42,2.52,6.25,342.13,401.71
209.62,2.51,6.25,312.81,400.96
209.82,2.50,6.24,322.58,400.65
210.02,2.51,6.25,322.58,400.96
210.22,2.50,6.25,312.81,400.22
210.42,2.51,6.24,342.13,401.39
210.62,2.51,6.25,312.81,400.96
210.82,2.51,6.25,312.81,400.96
211.02,2.52,6.25,322.58,401.71
211.22,2.51,6.25,293.26,400.96
211.42,2.51,6.25,342.13,400.96
211.62,2.52,6.25,322.58,401.71
211.82,2.50,6.25,293.26,400.22
212.02,2.51,6.24,322.58,401.39
