# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 193.0
# drawdown_ratio: 50.0
# trial_number: 053
# operator: Akila
# start_time: 2025-11-17 10:33:16
# notes: sealed close
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
32.42,1.51,3.27,449.66,429.22
32.62,1.51,3.29,527.86,428.34
32.82,1.51,3.29,586.51,428.34
33.02,1.50,3.29,694.04,427.02
33.22,1.50,3.30,557.18,426.15
33.42,1.51,3.29,459.43,428.34
33.62,1.51,3.27,400.78,429.22
33.82,1.50,3.29,332.36,427.02
34.02,1.51,3.29,303.03,428.34
34.22,1.52,3.27,273.70,430.54
34.42,1.49,3.26,273.70,427.44
34.62,1.50,3.27,312.81,427.89
34.82,1.50,3.29,283.48,427.02
35.02,1.50,3.27,293.26,427.89
35.22,1.52,3.27,332.36,430.54
35.42,1.51,3.29,283.48,428.34
35.62,1.50,3.27,312.81,427.89
35.82,1.51,3.27,312.81,429.22
36.02,1.49,3.27,312.81,426.56
36.22,1.51,3.27,303.03,429.22
36.42,1.51,3.27,303.03,429.22
36.62,1.49,3.27,283.48,426.56
36.82,1.50,3.26,312.81,428.77
37.02,1.51,3.29,312.81,428.34
37.22,1.49,3.27,273.70,426.56
37.42,1.51,3.29,293.26,428.34
37.62,1.50,3.29,273.70,427.02
37.82,1.49,3.30,293.26,424.82
38.02,1.51,3.29,283.48,428.34
38.22,1.52,3.27,293.26,430.54
38.42,1.51,3.27,293.26,429.22
38.62,1.52,3.29,293.26,429.66
38.82,1.51,3.27,342.13,429.22
39.02,1.49,3.29,371.46,425.69
39.22,1.49,3.29,420.33,425.69
39.42,1.51,3.30,488.76,427.47
39.62,1.51,3.29,576.74,428.34
39.82,1.50,3.29,566.96,427.02
40.02,1.50,3.27,449.66,427.89
40.22,1.51,3.29,381.23,428.34
40.42,1.50,3.30,312.81,426.15
40.62,1.50,3.27,293.26,427.89
40.82,1.51,3.29,283.48,428.34
41.02,1.50,3.29,254.15,427.02
41.22,1.50,3.27,283.48,427.89
41.42,1.51,3.29,303.03,428.34
41.62,1.49,3.29,303.03,425.69
41.82,1.51,3.27,332.36,429.22
42.02,1.52,3.29,361.68,429.66
42.22,1.51,3.30,351.91,427.47
42.42,1.50,3.27,332.36,427.89
42.62,1.51,3.30,322.58,427.47
42.82,1.50,3.29,263.93,427.02
43.02,1.52,3.29,293.26,429.66
43.22,1.51,3.30,234.60,427.47
43.42,1.50,3.27,224.83,427.89
43.62,1.50,3.29,224.83,427.02
43.82,1.50,3.30,215.05,426.15
44.02,1.49,3.29,185.73,425.69
44.22,1.51,3.29,205.28,428.34
44.42,1.50,3.29,195.50,427.02
44.62,1.49,3.29,205.28,425.69
44.82,1.51,3.29,185.73,428.34
45.02,1.50,3.29,175.95,427.02
45.22,1.50,3.29,156.40,427.02
45.42,1.52,3.29,166.18,429.66
45.62,1.52,3.30,175.95,428.79
45.82,1.50,3.29,156.40,427.02
46.02,1.51,3.30,175.95,427.47
46.22,1.49,3.29,156.40,425.69
46.42,1.51,3.29,175.95,428.34
46.62,1.50,3.30,175.95,426.15
46.82,1.49,3.29,146.63,425.69
47.02,1.51,3.32,166.18,426.60
47.22,1.52,3.30,175.95,428.79
47.42,1.49,3.27,156.40,426.56
47.62,1.51,3.30,166.18,427.47
47.82,1.50,3.30,156.40,426.15
48.02,1.49,3.29,175.95,425.69
48.22,1.51,3.32,175.95,426.60
48.42,1.50,3.30,156.40,426.15
48.62,1.50,3.30,156.40,426.15
48.82,1.52,3.30,166.18,428.79
49.02,1.49,3.30,156.40,424.82
49.22,1.51,3.29,166.18,428.34
49.42,1.51,3.29,166.18,428.34
49.62,1.51,3.29,156.40,428.34
49.82,1.51,3.26,166.18,430.10
50.02,1.51,3.30,185.73,427.47
50.22,1.50,3.29,185.73,427.02
50.42,1.49,3.32,205.28,423.96
50.62,1.50,3.33,205.28,424.43
50.82,1.50,3.32,234.60,425.29
51.02,1.52,3.30,244.38,428.79
51.22,1.51,3.30,254.15,427.47
51.42,1.51,3.29,263.93,428.34
51.62,1.51,3.32,332.36,426.60
51.82,1.51,3.30,351.91,427.47
52.02,1.50,3.30,351.91,426.15
52.22,1.52,3.32,303.03,427.92
52.42,1.52,3.29,293.26,429.66
52.62,1.51,3.30,293.26,427.47
52.82,1.49,3.30,263.93,424.82
53.02,1.50,3.30,263.93,426.15
53.22,1.52,3.32,303.03,427.92
53.42,1.51,3.32,283.48,426.60
53.62,1.51,3.29,283.48,428.34
53.82,1.51,3.30,293.26,427.47
54.02,1.49,3.30,293.26,424.82
54.22,1.49,3.29,312.81,425.69
54.42,1.51,3.30,332.36,427.47
54.62,1.50,3.32,332.36,425.29
54.82,1.50,3.29,410.56,427.02
55.02,1.51,3.32,508.31,426.60
55.22,1.50,3.32,566.96,425.29
55.42,1.50,3.30,606.06,426.15
55.62,1.52,3.32,508.31,427.92
55.82,1.51,3.30,430.11,427.47
56.02,1.51,3.29,342.13,428.34
56.22,1.51,3.30,293.26,427.47
56.42,1.50,3.30,293.26,426.15
56.62,1.52,3.32,293.26,427.92
56.82,1.51,3.32,273.70,426.60
57.02,1.50,3.30,283.48,426.15
57.22,1.50,3.32,263.93,425.29
57.42,1.52,3.32,283.48,427.92
57.62,1.50,3.33,254.15,424.43
57.82,1.51,3.30,273.70,427.47
58.02,1.51,3.30,273.70,427.47
58.22,1.50,3.30,263.93,426.15
58.42,1.51,3.32,244.38,426.60
58.62,1.51,3.32,273.70,426.60
58.82,1.50,3.32,244.38,425.29
59.02,1.51,3.32,283.48,426.60
59.22,1.50,3.33,312.81,424.43
59.42,1.49,3.30,332.36,424.82
59.62,1.52,3.32,391.01,427.92
59.82,1.51,3.33,381.23,425.74
60.02,1.50,3.33,351.91,424.43
60.22,1.51,3.30,342.13,427.47
60.42,1.50,3.32,332.36,425.29
60.62,1.49,3.32,283.48,423.96
60.82,1.52,3.32,293.26,427.92
61.02,1.52,3.32,312.81,427.92
61.22,1.49,3.30,273.70,424.82
61.42,1.50,3.32,293.26,425.29
61.62,1.50,3.33,312.81,424.43
61.82,1.50,3.30,312.81,426.15
62.02,1.51,3.33,332.36,425.74
62.22,1.49,3.33,293.26,423.11
62.42,1.51,3.33,332.36,425.74
62.62,1.51,3.33,332.36,425.74
62.82,1.50,3.33,312.81,424.43
63.02,1.52,3.33,332.36,427.06
63.22,1.52,3.34,303.03,426.20
63.42,1.52,3.32,273.70,427.92
63.62,1.51,3.33,293.26,425.74
63.82,1.51,3.33,263.93,425.74
64.02,1.51,3.32,263.93,426.60
64.22,1.51,3.33,263.93,425.74
64.42,1.51,3.33,273.70,425.74
64.62,1.50,3.33,283.48,424.43
64.82,1.52,3.32,273.70,427.92
65.02,1.50,3.32,244.38,425.29
65.22,1.51,3.32,244.38,426.60
65.42,1.51,3.33,254.15,425.74
65.62,1.49,3.32,224.83,423.96
65.82,1.50,3.32,244.38,425.29
66.02,1.51,3.34,234.60,424.89
66.22,1.49,3.34,215.05,422.26
66.42,1.51,3.34,244.38,424.89
66.62,1.49,3.33,224.83,423.11
66.82,1.50,3.33,224.83,424.43
67.02,1.51,3.34,215.05,424.89
67.22,1.51,3.34,215.05,424.89
67.42,1.51,3.34,166.18,424.89
67.62,1.51,3.34,195.50,424.89
67.82,1.52,3.34,195.50,426.20
68.02,1.51,3.34,185.73,424.89
68.22,1.52,3.34,185.73,426.20
68.42,1.52,3.33,205.28,427.06
68.62,1.52,3.34,185.73,426.20
68.82,1.52,3.36,205.28,425.34
69.02,1.49,3.33,166.18,423.11
69.22,1.50,3.33,205.28,424.43
69.42,1.51,3.36,175.95,424.04
69.62,1.49,3.33,195.50,423.11
69.82,1.50,3.34,185.73,423.57
70.02,1.52,3.36,175.95,425.34
70.22,1.51,3.33,185.73,425.74
70.42,1.51,3.36,166.18,424.04
70.62,1.50,3.36,185.73,422.73
70.82,1.51,3.36,185.73,424.04
71.02,1.52,3.36,185.73,425.34
71.22,1.49,3.33,156.40,423.11
71.42,1.51,3.34,166.18,424.89
71.62,1.52,3.36,175.95,425.34
71.82,1.49,3.34,156.40,422.26
72.02,1.51,3.36,156.40,424.04
72.22,1.51,3.37,156.40,423.19
72.42,1.50,3.34,156.40,423.57
72.62,1.50,3.36,175.95,422.73
72.82,1.50,3.37,166.18,421.88
73.02,1.51,3.34,156.40,424.89
73.22,1.52,3.37,156.40,424.50
73.42,1.50,3.36,156.40,422.73
73.62,1.49,3.36,156.40,421.41
73.82,1.51,3.37,146.63,423.19
74.02,1.49,3.37,146.63,420.57
74.22,1.50,3.36,166.18,422.73
74.42,1.52,3.37,156.40,424.50
74.62,1.48,3.36,156.40,420.09
74.82,1.51,3.37,175.95,423.19
75.02,1.51,3.36,166.18,424.04
75.22,1.51,3.37,166.18,423.19
75.42,1.51,3.37,175.95,423.19
75.62,1.51,3.37,156.40,423.19
75.82,1.51,3.37,166.18,423.19
76.02,1.52,3.37,166.18,424.50
76.22,1.49,3.36,175.95,421.41
76.42,1.50,3.38,156.40,421.05
76.62,1.51,3.38,156.40,422.35
76.82,1.49,3.36,156.40,421.41
77.02,1.52,3.38,156.40,423.65
77.22,1.49,3.37,156.40,420.57
77.42,1.51,3.37,175.95,423.19
77.62,1.51,3.38,185.73,422.35
77.82,1.50,3.37,156.40,421.88
78.02,1.51,3.38,185.73,422.35
78.22,1.51,3.38,175.95,422.35
78.42,1.51,3.37,175.95,423.19
78.62,1.50,3.38,205.28,421.05
78.82,1.51,3.40,185.73,421.52
79.02,1.51,3.37,195.50,423.19
79.22,1.52,3.38,205.28,423.65
79.42,1.50,3.38,205.28,421.05
79.62,1.51,3.38,205.28,422.35
79.82,1.52,3.40,224.83,422.81
80.02,1.50,3.38,205.28,421.05
80.22,1.50,3.37,205.28,421.88
80.42,1.51,3.38,215.05,422.35
80.62,1.49,3.38,205.28,419.74
80.82,1.51,3.37,215.05,423.19
81.02,1.51,3.38,224.83,422.35
81.22,1.50,3.38,215.05,421.05
81.42,1.51,3.37,234.60,423.19
81.62,1.51,3.37,224.83,423.19
81.82,1.50,3.37,205.28,421.88
82.02,1.51,3.36,224.83,424.04
82.22,1.52,3.36,234.60,425.34
82.42,1.50,3.34,195.50,423.57
82.62,1.51,3.34,273.70,424.89
82.82,1.51,3.36,273.70,424.04
83.02,1.49,3.34,273.70,422.26
83.22,1.52,3.36,361.68,425.34
83.42,1.50,3.37,410.56,421.88
83.62,1.49,3.34,469.21,422.26
83.82,1.52,3.36,537.63,425.34
84.02,1.51,3.34,469.21,424.89
84.22,1.51,3.36,430.11,424.04
84.42,1.52,3.36,391.01,425.34
84.62,1.49,3.34,322.58,422.26
84.82,1.50,3.34,342.13,423.57
85.02,1.52,3.36,322.58,425.34
85.22,1.49,3.34,293.26,422.26
85.42,1.51,3.36,303.03,424.04
85.62,1.50,3.36,303.03,422.73
85.82,1.51,3.33,244.38,425.74
86.02,1.51,3.34,244.38,424.89
86.22,1.50,3.36,224.83,422.73
86.42,1.49,3.33,215.05,423.11
86.62,1.52,3.34,215.05,426.20
86.82,1.51,3.36,215.05,424.04
87.02,1.50,3.33,175.95,424.43
87.22,1.51,3.36,156.40,424.04
87.42,1.50,3.36,156.40,422.73
87.62,1.51,3.33,166.18,425.74
87.82,1.50,3.36,156.40,422.73
88.02,1.51,3.34,166.18,424.89
88.22,1.52,3.34,166.18,426.20
88.42,1.51,3.34,156.40,424.89
88.62,1.52,3.33,146.63,427.06
88.82,1.51,3.34,175.95,424.89
89.02,1.52,3.36,166.18,425.34
89.22,1.50,3.33,146.63,424.43
89.42,1.51,3.34,146.63,424.89
89.62,1.51,3.34,156.40,424.89
89.82,1.52,3.33,146.63,427.06
90.02,1.50,3.36,146.63,422.73
90.22,1.49,3.34,136.85,422.26
90.42,1.50,3.36,156.40,422.73
90.62,1.52,3.34,156.40,426.20
90.82,1.51,3.34,156.40,424.89
91.02,1.51,3.36,166.18,424.04
91.22,1.51,3.37,185.73,423.19
91.42,1.50,3.33,166.18,424.43
91.62,1.51,3.33,175.95,425.74
91.82,1.50,3.36,166.18,422.73
92.02,1.52,3.34,175.95,426.20
92.22,1.52,3.34,156.40,426.20
92.42,1.50,3.36,195.50,422.73
92.62,1.49,3.33,166.18,423.11
92.82,1.52,3.34,195.50,426.20
93.02,1.52,3.36,205.28,425.34
93.22,1.50,3.33,185.73,424.43
93.42,1.51,3.34,195.50,424.89
93.62,1.50,3.36,195.50,422.73
93.82,1.51,3.36,205.28,424.04
94.02,1.51,3.34,215.05,424.89
94.22,1.50,3.36,215.05,422.73
94.42,1.50,3.33,244.38,424.43
94.62,1.51,3.34,244.38,424.89
94.82,1.50,3.34,244.38,423.57
95.02,1.49,3.34,244.38,422.26
95.22,1.51,3.33,244.38,425.74
95.42,1.52,3.36,244.38,425.34
95.62,1.51,3.33,263.93,425.74
95.82,1.51,3.33,224.83,425.74
96.02,1.52,3.36,215.05,425.34
96.22,1.49,3.33,224.83,423.11
96.42,1.50,3.34,254.15,423.57
96.62,1.51,3.33,224.83,425.74
96.82,1.50,3.34,254.15,423.57
97.02,1.51,3.34,244.38,424.89
97.22,1.50,3.34,234.60,423.57
97.42,1.50,3.33,224.83,424.43
97.62,1.52,3.34,254.15,426.20
97.82,1.51,3.33,234.60,425.74
98.02,1.51,3.34,234.60,424.89
98.22,1.51,3.36,263.93,424.04
98.42,1.49,3.33,234.60,423.11
98.62,1.51,3.33,244.38,425.74
98.82,1.51,3.36,263.93,424.04
99.02,1.50,3.33,224.83,424.43
99.22,1.52,3.34,254.15,426.20
99.42,1.52,3.34,244.38,426.20
99.62,1.49,3.34,215.05,422.26
99.82,1.50,3.34,205.28,423.57
100.02,1.51,3.33,215.05,425.74
100.22,1.49,3.32,185.73,423.96
100.42,1.50,3.36,215.05,422.73
100.62,1.51,3.33,175.95,425.74
100.82,1.49,3.33,185.73,423.11
101.02,1.52,3.34,205.28,426.20
101.22,1.50,3.34,175.95,423.57
101.42,1.51,3.36,185.73,424.04
101.62,1.50,3.34,205.28,423.57
101.82,1.49,3.33,175.95,423.11
102.02,1.51,3.34,185.73,424.89
102.22,1.52,3.36,185.73,425.34
102.42,1.49,3.33,185.73,423.11
102.62,1.51,3.34,185.73,424.89
102.82,1.50,3.34,166.18,423.57
103.02,1.52,3.33,185.73,427.06
103.22,1.51,3.34,205.28,424.89
103.42,1.52,3.34,175.95,426.20
103.62,1.50,3.33,185.73,424.43
103.82,1.52,3.36,205.28,425.34
104.02,1.51,3.34,175.95,424.89
104.22,1.51,3.32,175.95,426.60
104.42,1.51,3.34,175.95,424.89
104.62,1.48,3.32,175.95,422.64
104.82,1.51,3.33,185.73,425.74
105.02,1.51,3.34,215.05,424.89
105.22,1.49,3.33,185.73,423.11
105.42,1.50,3.33,195.50,424.43
105.62,1.50,3.33,205.28,424.43
105.82,1.49,3.33,185.73,423.11
106.02,1.49,3.33,185.73,423.11
106.22,1.51,3.33,185.73,425.74
106.42,1.50,3.34,195.50,423.57
106.62,1.52,3.34,205.28,426.20
106.82,1.50,3.32,185.73,425.29
107.02,1.50,3.37,205.28,421.88
107.22,1.51,3.42,175.95,419.86
107.42,1.50,3.50,195.50,413.72
107.62,1.52,3.62,215.05,409.29
107.82,1.50,3.64,195.50,406.02
108.02,1.50,3.62,215.05,406.77
108.22,1.52,3.69,224.83,405.55
108.42,1.49,3.73,185.73,399.63
108.62,1.50,3.76,185.73,399.44
108.82,1.52,3.80,215.05,399.78
109.02,1.50,3.79,195.50,398.02
109.22,1.51,3.69,234.60,404.30
109.42,1.51,3.69,254.15,404.30
109.62,1.49,3.68,234.60,402.53
109.82,1.51,3.68,244.38,405.04
110.02,1.49,3.69,234.60,401.80
110.22,1.51,3.68,234.60,405.04
110.42,1.51,3.66,234.60,405.78
110.62,1.51,3.68,224.83,405.04
110.82,1.49,3.68,234.60,402.53
111.02,1.52,3.69,244.38,405.55
111.22,1.50,3.68,234.60,403.79
111.42,1.49,3.69,195.50,401.80
111.62,1.50,3.68,185.73,403.79
111.82,1.52,3.69,195.50,405.55
112.02,1.50,3.72,166.18,401.60
112.22,1.52,3.72,205.28,404.08
112.42,1.50,3.76,185.73,399.44
112.62,1.49,3.72,195.50,400.35
112.82,1.51,3.77,215.05,399.96
113.02,1.51,3.73,185.73,402.12
113.22,1.51,3.72,166.18,402.84
113.42,1.51,3.76,195.50,400.68
113.62,1.51,3.74,195.50,401.39
113.82,1.51,3.74,205.28,401.39
114.02,1.52,3.76,244.38,401.91
114.22,1.51,3.73,263.93,402.12
114.42,1.51,3.76,254.15,400.68
114.62,1.51,3.76,263.93,400.68
114.82,1.51,3.74,244.38,401.39
115.02,1.51,3.74,244.38,401.39
115.22,1.50,3.76,215.05,399.44
115.42,1.51,3.76,244.38,400.68
115.62,1.52,3.77,263.93,401.20
115.82,1.49,3.76,254.15,398.20
116.02,1.51,3.76,322.58,400.68
116.22,1.51,3.76,381.23,400.68
116.42,1.49,3.76,449.66,398.20
116.62,1.51,3.76,615.84,400.68
116.82,1.50,3.74,625.61,400.15
117.02,1.51,3.76,654.94,400.68
117.22,1.51,3.76,723.36,400.68
117.42,1.51,3.74,811.34,401.39
117.62,1.50,3.74,694.04,400.15
117.82,1.51,3.76,498.53,400.68
118.02,1.52,3.76,391.01,401.91
118.22,1.51,3.76,322.58,400.68
118.42,1.50,3.74,303.03,400.15
118.62,1.49,3.74,283.48,398.91
118.82,1.50,3.74,283.48,400.15
119.02,1.50,3.76,283.48,399.44
119.22,1.51,3.74,273.70,401.39
119.42,1.50,3.74,254.15,400.15
119.62,1.51,3.76,234.60,400.68
119.82,1.49,3.74,205.28,398.91
120.02,1.51,3.74,205.28,401.39
120.22,1.50,3.76,185.73,399.44
120.42,1.50,3.74,195.50,400.15
120.62,1.52,3.76,195.50,401.91
120.82,1.51,3.77,156.40,399.96
121.02,1.51,3.74,166.18,401.39
121.22,1.52,3.76,185.73,401.91
121.42,1.50,3.76,166.18,399.44
121.62,1.51,3.74,185.73,401.39
121.82,1.52,3.74,205.28,402.63
122.02,1.50,3.74,175.95,400.15
122.22,1.52,3.74,175.95,402.63
122.42,1.51,3.76,166.18,400.68
122.62,1.49,3.74,156.40,398.91
122.82,1.50,3.74,175.95,400.15
123.02,1.50,3.76,185.73,399.44
123.22,1.51,3.74,195.50,401.39
123.42,1.50,3.76,195.50,399.44
123.62,1.50,3.73,205.28,400.87
123.82,1.50,3.74,166.18,400.15
124.02,1.52,3.76,195.50,401.91
124.22,1.49,3.73,185.73,399.63
124.42,1.50,3.74,224.83,400.15
124.62,1.51,3.76,195.50,400.68
124.82,1.52,3.74,224.83,402.63
125.02,1.52,3.74,205.28,402.63
125.22,1.50,3.73,205.28,400.87
125.42,1.49,3.74,224.83,398.91
125.62,1.52,3.76,244.38,401.91
125.82,1.50,3.74,215.05,400.15
126.02,1.51,3.73,234.60,402.12
126.22,1.52,3.76,254.15,401.91
126.42,1.50,3.73,234.60,400.87
126.62,1.51,3.73,244.38,402.12
126.82,1.52,3.74,244.38,402.63
127.02,1.49,3.73,244.38,399.63
127.22,1.52,3.74,273.70,402.63
127.42,1.50,3.76,312.81,399.44
127.62,1.49,3.74,342.13,398.91
127.82,1.52,3.74,400.78,402.63
128.02,1.51,3.73,439.88,402.12
128.22,1.51,3.73,430.11,402.12
128.42,1.51,3.76,459.43,400.68
128.62,1.51,3.74,469.21,401.39
128.82,1.50,3.74,449.66,400.15
129.02,1.51,3.74,420.33,401.39
129.22,1.50,3.73,351.91,400.87
129.42,1.51,3.73,342.13,402.12
129.62,1.52,3.74,303.03,402.63
129.82,1.51,3.73,273.70,402.12
130.02,1.51,3.74,254.15,401.39
130.22,1.50,3.73,234.60,400.87
130.42,1.51,3.73,234.60,402.12
130.62,1.52,3.76,244.38,401.91
130.82,1.49,3.73,215.05,399.63
131.02,1.50,3.73,224.83,400.87
131.22,1.52,3.74,215.05,402.63
131.42,1.49,3.74,205.28,398.91
131.62,1.51,3.74,215.05,401.39
131.82,1.51,3.74,224.83,401.39
132.02,1.51,3.74,234.60,401.39
132.22,1.51,3.72,205.28,402.84
132.42,1.51,3.73,244.38,402.12
132.62,1.49,3.73,224.83,399.63
132.82,1.50,3.73,224.83,400.87
133.02,1.52,3.72,244.38,404.08
133.22,1.49,3.72,215.05,400.35
133.42,1.52,3.73,244.38,403.36
133.62,1.51,3.73,224.83,402.12
133.82,1.49,3.72,234.60,400.35
134.02,1.51,3.73,254.15,402.12
134.22,1.50,3.73,234.60,400.87
134.42,1.51,3.73,254.15,402.12
134.62,1.52,3.73,254.15,403.36
134.82,1.50,3.73,234.60,400.87
135.02,1.51,3.72,244.38,402.84
135.22,1.51,3.73,244.38,402.12
135.42,1.51,3.72,254.15,402.84
135.62,1.51,3.73,215.05,402.12
135.82,1.51,3.73,224.83,402.12
136.02,1.50,3.72,244.38,401.60
136.22,1.51,3.72,234.60,402.84
136.42,1.49,3.73,215.05,399.63
136.62,1.51,3.73,224.83,402.12
136.82,1.51,3.73,234.60,402.12
137.02,1.51,3.73,234.60,402.12
137.22,1.52,3.70,244.38,404.81
137.42,1.51,3.73,254.15,402.12
137.62,1.49,3.73,224.83,399.63
137.82,1.50,3.73,254.15,400.87
138.02,1.51,3.73,263.93,402.12
138.22,1.51,3.72,322.58,402.84
138.42,1.50,3.73,351.91,400.87
138.62,1.50,3.73,430.11,400.87
138.82,1.51,3.73,518.08,402.12
139.02,1.51,3.73,654.94,402.12
139.22,1.49,3.72,654.94,400.35
139.42,1.51,3.73,566.96,402.12
139.62,1.51,3.73,439.88,402.12
139.82,1.50,3.72,342.13,401.60
140.02,1.50,3.72,283.48,401.60
140.22,1.56,3.73,273.70,409.49
140.42,1.64,3.70,273.70,420.65
140.62,1.70,3.69,263.93,429.71
140.82,1.80,3.74,234.60,438.12
141.02,1.79,3.81,244.38,433.12
141.22,1.81,4.15,263.93,417.39
141.42,1.81,4.46,244.38,402.67
141.62,1.83,4.76,215.05,392.41
141.82,1.89,4.98,224.83,389.65
142.02,1.88,5.22,195.50,379.59
142.22,1.94,5.42,215.05,377.97
142.42,1.93,5.68,185.73,368.49
142.62,1.94,5.84,175.95,364.25
142.82,1.96,5.80,205.28,367.27
143.02,1.96,5.80,175.95,368.14
143.22,1.95,5.78,166.18,366.82
143.42,1.96,5.66,205.28,372.48
143.62,1.96,5.30,185.73,384.08
143.82,1.96,5.19,156.40,388.03
144.02,1.96,5.13,185.73,390.57
144.22,1.96,5.06,175.95,393.15
144.42,1.94,5.06,166.18,391.27
144.62,1.95,5.06,175.95,392.21
144.82,1.94,5.06,185.73,391.27
145.02,1.96,5.09,215.05,393.04
145.22,1.96,5.05,205.28,393.67
145.42,1.94,5.05,224.83,391.79
145.62,1.96,5.01,234.60,395.25
145.82,1.96,5.01,254.15,396.19
146.02,1.96,4.99,283.48,396.72
146.22,1.96,4.99,293.26,396.72
146.42,1.97,5.01,371.46,397.13
146.62,1.98,4.98,459.43,399.13
146.82,1.95,5.01,576.74,394.31
147.02,1.97,4.99,566.96,397.66
147.22,1.96,4.98,547.41,397.26
147.42,1.97,4.99,342.13,397.66
147.62,1.96,5.01,244.38,396.19
147.82,1.96,4.99,234.60,396.72
148.02,1.98,4.99,215.05,398.60
148.22,1.97,4.99,195.50,397.66
148.42,1.98,4.99,195.50,398.60
148.62,2.00,5.01,166.18,399.93
148.82,2.00,4.98,156.40,401.00
149.02,2.02,4.99,166.18,402.32
149.22,2.01,5.01,166.18,400.86
149.42,2.01,4.99,156.40,401.39
149.62,2.02,4.99,175.95,402.32
149.82,2.01,4.99,136.85,401.39
150.02,2.02,4.99,146.63,402.32
150.22,2.02,4.99,156.40,402.32
150.42,2.02,4.99,166.18,402.32
150.62,2.02,4.98,136.85,402.86
150.82,2.02,4.98,146.63,402.86
151.02,2.03,4.99,127.08,403.25
151.22,2.01,4.98,146.63,401.94
151.42,2.03,4.99,136.85,403.25
151.62,2.01,4.99,127.08,401.39
151.82,2.02,4.99,166.18,402.32
152.02,2.02,4.99,146.63,402.32
152.22,2.00,4.99,156.40,400.46
152.42,2.02,4.99,195.50,402.32
152.62,2.02,4.99,273.70,402.32
152.82,2.02,4.98,361.68,402.86
153.02,2.02,4.99,322.58,402.32
153.22,2.01,4.99,332.36,401.39
153.42,2.01,4.98,283.48,401.94
153.62,2.03,4.98,303.03,403.79
153.82,2.02,4.99,303.03,402.32
154.02,2.01,4.98,332.36,401.94
154.22,2.02,4.99,430.11,402.32
154.42,2.02,4.99,606.06,402.32
154.62,2.00,4.99,518.08,400.46
154.82,2.02,4.99,391.01,402.32
155.02,2.01,4.99,283.48,401.39
155.22,2.03,4.98,283.48,403.79
155.42,2.01,4.98,263.93,401.94
155.62,2.01,4.98,244.38,401.94
155.82,2.02,4.98,234.60,402.86
156.02,2.03,4.99,224.83,403.25
156.22,2.01,4.99,185.73,401.39
156.42,2.01,4.97,175.95,402.48
156.62,2.02,5.01,185.73,401.78
156.82,2.02,4.98,156.40,402.86
157.02,2.03,4.98,166.18,403.79
157.22,2.03,4.98,175.95,403.79
157.42,2.00,4.98,166.18,401.00
157.62,2.01,4.98,146.63,401.94
157.82,2.02,4.98,146.63,402.86
158.02,2.01,4.98,146.63,401.94
158.22,2.02,4.98,146.63,402.86
158.42,2.01,4.98,136.85,401.94
158.62,2.00,4.99,146.63,400.46
158.82,2.02,4.98,146.63,402.86
159.02,2.02,4.98,146.63,402.86
159.22,2.01,4.99,117.30,401.39
159.42,2.03,4.98,117.30,403.79
159.62,2.02,4.98,146.63,402.86
159.82,2.01,4.98,146.63,401.94
160.02,2.02,4.99,127.08,402.32
160.22,2.00,4.97,117.30,401.55
160.42,2.00,4.98,117.30,401.00
160.62,2.02,4.98,146.63,402.86
160.82,2.01,4.98,146.63,401.94
161.02,2.01,4.99,127.08,401.39
161.22,2.02,4.99,156.40,402.32
161.42,2.02,4.98,136.85,402.86
161.62,2.02,4.98,127.08,402.86
161.82,2.03,4.98,136.85,403.79
162.02,2.03,4.99,136.85,403.25
162.22,2.01,4.98,127.08,401.94
162.42,2.01,4.98,156.40,401.94
162.62,2.00,4.97,136.85,401.55
162.82,2.02,5.01,146.63,401.78
163.02,2.01,4.98,175.95,401.94
163.22,2.01,4.97,156.40,402.48
163.42,2.02,4.98,156.40,402.86
163.62,2.02,4.98,166.18,402.86
163.82,2.00,4.97,146.63,401.55
164.02,2.01,4.97,175.95,402.48
164.22,2.02,4.98,156.40,402.86
164.42,2.02,4.98,175.95,402.86
164.62,2.02,4.97,136.85,403.41
164.82,2.02,4.98,175.95,402.86
165.02,2.01,4.98,136.85,401.94
165.22,2.02,4.98,166.18,402.86
165.42,2.01,4.97,166.18,402.48
165.62,2.00,4.97,146.63,401.55
165.82,2.02,4.98,175.95,402.86
166.02,2.02,4.98,185.73,402.86
166.22,2.01,4.97,215.05,402.48
166.42,2.02,4.98,195.50,402.86
166.62,2.01,4.98,195.50,401.94
166.82,2.01,4.97,185.73,402.48
167.02,2.02,4.98,215.05,402.86
167.22,2.01,4.98,195.50,401.94
167.42,2.00,4.98,215.05,401.00
167.62,2.02,4.97,244.38,403.41
167.82,2.01,4.97,234.60,402.48
168.02,2.02,4.97,273.70,403.41
168.22,2.01,4.98,273.70,401.94
168.42,2.02,4.98,263.93,402.86
168.62,2.03,4.97,263.93,404.34
168.82,2.02,4.98,244.38,402.86
169.02,2.01,4.98,263.93,401.94
169.22,2.02,4.97,312.81,403.41
169.42,2.01,4.98,400.78,401.94
169.62,2.01,4.98,439.88,401.94
169.82,2.01,4.97,371.46,402.48
170.02,2.02,4.97,371.46,403.41
170.22,2.01,4.98,312.81,401.94
170.42,2.02,4.97,312.81,403.41
170.62,2.02,4.97,322.58,403.41
