# material: PETG
# geometry: Polygonal
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 150.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Akila
# start_time: 2025-10-09 10:50:05
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
120.02,2.00,4.99,303.03,400.46
120.22,1.99,4.98,351.91,400.07
120.42,2.00,4.99,332.36,400.46
120.62,2.00,4.99,381.23,400.46
120.82,2.01,4.99,381.23,401.39
121.02,2.00,4.98,293.26,401.00
121.22,2.00,4.99,303.03,400.46
121.42,2.00,4.99,322.58,400.46
121.62,2.00,4.99,371.46,400.46
121.82,2.00,4.99,547.41,400.46
122.02,2.00,4.99,342.13,400.46
122.22,2.00,4.99,303.03,400.46
122.42,2.00,4.99,303.03,400.46
122.62,2.00,4.99,459.43,400.46
122.82,1.99,4.99,381.23,399.53
123.02,2.01,4.99,430.11,401.39
123.22,1.98,4.99,332.36,398.60
123.42,2.00,4.99,283.48,400.46
123.62,2.00,4.99,254.15,400.46
123.82,2.01,4.99,263.93,401.39
124.02,1.99,4.99,273.70,399.53
124.22,2.00,4.99,254.15,400.46
124.42,1.99,4.98,283.48,400.07
124.62,2.00,4.99,303.03,400.46
124.82,2.00,4.98,273.70,401.00
125.02,2.01,4.99,293.26,401.39
125.22,1.99,4.98,351.91,400.07
125.42,2.00,4.99,391.01,400.46
125.62,2.00,4.99,420.33,400.46
125.82,2.01,4.99,478.98,401.39
126.02,1.99,4.99,371.46,399.53
126.22,2.00,4.99,312.81,400.46
126.42,2.01,4.99,332.36,401.39
126.62,1.99,4.99,381.23,399.53
126.82,2.00,4.99,488.76,400.46
127.02,1.99,4.99,459.43,399.53
127.22,2.00,4.99,342.13,400.46
127.42,1.99,4.98,322.58,400.07
127.62,2.00,4.99,293.26,400.46
127.82,1.99,4.98,263.93,400.07
128.02,2.00,4.99,273.70,400.46
128.22,2.00,4.99,303.03,400.46
128.42,2.00,4.99,371.46,400.46
128.62,1.99,4.99,420.33,399.53
128.82,2.00,4.99,391.01,400.46
129.02,1.99,4.99,312.81,399.53
129.22,2.01,4.99,303.03,401.39
129.42,2.00,4.99,303.03,400.46
129.62,2.00,4.99,312.81,400.46
129.82,2.00,4.98,312.81,401.00
130.02,2.00,4.99,371.46,400.46
130.22,2.00,4.99,351.91,400.46
130.42,1.99,4.99,312.81,399.53
130.62,2.00,4.98,312.81,401.00
130.82,2.00,4.99,322.58,400.46
131.02,2.00,4.98,371.46,401.00
131.22,2.00,4.99,332.36,400.46
131.42,2.00,4.99,322.58,400.46
131.62,2.01,4.99,332.36,401.39
131.82,1.99,4.98,332.36,400.07
132.02,2.00,4.99,312.81,400.46
