# material: PETG
# geometry: cross
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-08-27 12:34:18
# notes: horizontally printed 0 deg extrusion direction
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
298.02,2.00,5.02,420.33,399.39
298.22,2.00,5.02,430.11,399.39
298.42,2.00,5.02,449.66,399.39
298.62,2.00,5.02,420.33,399.39
298.82,2.01,5.02,439.88,400.32
299.02,2.01,5.03,430.11,399.79
299.22,2.01,5.02,410.56,400.32
299.42,2.01,5.02,430.11,400.32
299.62,2.01,5.02,459.43,400.32
299.82,2.01,5.02,439.88,400.32
300.02,2.01,5.02,498.53,400.32
300.22,2.02,5.03,537.63,400.71
300.42,2.00,5.02,713.59,399.39
300.62,2.02,5.02,664.71,401.25
300.82,2.01,5.02,586.51,400.32
301.02,2.00,5.02,518.08,399.39
301.22,2.01,5.02,527.86,400.32
301.42,2.01,5.02,508.31,400.32
301.62,1.99,5.02,498.53,398.46
301.82,2.01,5.02,488.76,400.32
302.02,2.01,5.02,488.76,400.32
302.22,2.00,5.02,478.98,399.39
302.42,2.01,5.02,488.76,400.32
302.62,2.01,5.02,498.53,400.32
302.82,2.00,5.02,449.66,399.39
303.02,2.01,5.02,498.53,400.32
303.22,2.01,5.02,498.53,400.32
303.42,2.01,5.02,488.76,400.32
303.62,2.01,5.02,469.21,400.32
303.82,2.01,5.03,469.21,399.79
304.02,2.01,5.02,488.76,400.32
304.22,2.01,5.01,459.43,400.86
304.42,2.01,5.02,449.66,400.32
304.62,2.00,5.02,439.88,399.39
304.82,2.01,5.02,459.43,400.32
305.02,2.01,5.02,449.66,400.32
305.22,2.01,5.02,459.43,400.32
305.42,2.01,5.02,459.43,400.32
305.62,2.01,5.03,459.43,399.79
305.82,2.01,5.02,459.43,400.32
306.02,2.01,5.02,449.66,400.32
306.22,2.01,5.02,449.66,400.32
306.42,2.01,5.03,449.66,399.79
306.62,2.00,5.02,430.11,399.39
306.82,2.01,5.02,430.11,400.32
307.02,2.02,5.03,439.88,400.71
307.22,2.01,5.02,430.11,400.32
307.42,2.01,5.02,430.11,400.32
307.62,2.00,5.03,439.88,398.86
307.82,2.01,5.02,469.21,400.32
308.02,2.01,5.02,469.21,400.32
308.22,2.00,5.02,478.98,399.39
308.42,2.00,5.02,478.98,399.39
308.62,2.02,5.02,478.98,401.25
308.82,2.01,5.02,469.21,400.32
309.02,2.00,5.02,469.21,399.39
309.22,2.01,5.02,478.98,400.32
309.42,2.00,5.02,469.21,399.39
309.62,2.01,5.02,459.43,400.32
309.82,2.01,5.02,459.43,400.32
310.02,2.01,5.02,508.31,400.32
310.22,2.00,5.02,508.31,399.39
310.42,2.01,5.02,527.86,400.32
310.62,2.01,5.02,537.63,400.32
310.82,2.01,5.02,557.18,400.32
311.02,2.00,5.02,547.41,399.39
311.22,2.02,5.02,576.74,401.25
311.42,2.01,5.02,566.96,400.32
311.62,2.01,5.02,547.41,400.32
311.82,2.02,5.02,557.18,401.25
312.02,2.00,5.02,547.41,399.39
312.22,2.00,5.02,537.63,399.39
312.42,2.01,5.03,557.18,399.79
312.62,2.01,5.02,547.41,400.32
312.82,2.01,5.03,537.63,399.79
313.02,2.01,5.02,576.74,400.32
313.22,2.00,5.02,557.18,399.39
313.42,2.00,5.02,527.86,399.39
313.62,2.02,5.02,518.08,401.25
313.82,2.01,5.02,518.08,400.32
314.02,2.00,5.01,518.08,399.93
314.22,2.01,5.02,537.63,400.32
314.42,2.01,5.02,527.86,400.32
314.62,2.01,5.01,527.86,400.86
314.82,2.01,5.01,527.86,400.86
315.02,2.00,5.02,488.76,399.39
315.22,2.01,5.02,508.31,400.32
315.42,2.01,5.02,498.53,400.32
315.62,2.00,5.02,498.53,399.39
315.82,2.00,5.02,488.76,399.39
316.02,2.01,5.02,488.76,400.32
316.22,2.02,5.02,488.76,401.25
316.42,2.00,5.02,518.08,399.39
316.62,2.01,5.02,537.63,400.32
316.82,2.00,5.02,566.96,399.39
317.02,2.00,5.02,547.41,399.39
317.22,2.01,5.02,518.08,400.32
317.42,2.01,5.02,498.53,400.32
317.62,2.00,5.02,488.76,399.39
317.82,2.01,5.02,478.98,400.32
318.02,2.01,5.02,478.98,400.32
318.22,2.00,5.02,469.21,399.39
318.42,2.01,5.02,498.53,400.32
318.62,2.01,5.02,498.53,400.32
318.82,2.00,5.02,469.21,399.39
319.02,2.01,5.02,488.76,400.32
319.22,2.01,5.02,498.53,400.32
319.42,2.00,5.03,469.21,398.86
319.62,2.01,5.02,508.31,400.32
319.82,2.01,5.02,508.31,400.32
320.02,2.00,5.02,488.76,399.39
320.22,2.01,5.01,498.53,400.86
320.42,2.02,5.02,508.31,401.25
320.62,2.00,5.02,488.76,399.39
320.82,2.01,5.02,518.08,400.32
321.02,2.01,5.02,508.31,400.32
321.22,2.01,5.02,518.08,400.32
321.42,2.01,5.02,508.31,400.32
321.62,2.01,5.02,527.86,400.32
321.82,2.01,5.02,518.08,400.32
322.02,2.01,5.02,478.98,400.32
322.22,2.01,5.02,498.53,400.32
322.42,2.01,5.02,498.53,400.32
322.62,2.01,5.02,469.21,400.32
322.82,2.01,5.02,478.98,400.32
323.02,2.01,5.02,478.98,400.32
323.22,2.02,5.02,478.98,401.25
323.42,2.01,5.02,488.76,400.32
323.62,2.00,5.02,488.76,399.39
323.82,2.00,5.02,478.98,399.39
324.02,2.02,5.02,498.53,401.25
324.22,2.00,5.02,488.76,399.39
324.42,1.99,5.02,488.76,398.46
324.62,2.01,5.02,498.53,400.32
324.82,2.01,5.02,498.53,400.32
325.02,2.00,5.02,488.76,399.39
325.22,2.01,5.02,557.18,400.32
325.42,2.00,5.03,469.21,398.86
325.62,2.01,5.02,439.88,400.32
325.82,2.00,5.02,449.66,399.39
326.02,2.01,5.02,459.43,400.32
326.22,2.00,5.02,430.11,399.39
326.42,2.00,5.03,459.43,398.86
326.62,2.01,5.03,449.66,399.79
326.82,2.01,5.02,469.21,400.32
327.02,2.00,5.02,439.88,399.39
327.22,2.01,5.02,439.88,400.32
327.42,2.01,5.02,459.43,400.32
327.62,2.01,5.02,439.88,400.32
327.82,2.01,5.02,449.66,400.32
328.02,2.00,5.02,449.66,399.39
328.22,2.00,5.02,430.11,399.39
328.42,2.01,5.02,439.88,400.32
328.62,1.99,5.02,430.11,398.46
328.82,2.01,5.02,439.88,400.32
329.02,2.01,5.02,449.66,400.32
329.22,1.99,5.02,439.88,398.46
329.42,2.01,5.03,430.11,399.79
329.62,2.02,5.02,439.88,401.25
329.82,2.01,5.02,430.11,400.32
330.02,2.01,5.02,430.11,400.32
330.22,2.02,5.02,449.66,401.25
330.42,2.01,5.02,439.88,400.32
330.62,2.01,5.02,439.88,400.32
330.82,2.01,5.02,449.66,400.32
331.02,2.00,5.02,449.66,399.39
331.22,2.00,5.02,439.88,399.39
331.42,2.01,5.02,459.43,400.32
331.62,2.00,5.02,459.43,399.39
331.82,2.00,5.01,449.66,399.93
332.02,2.01,5.02,469.21,400.32
332.22,2.01,5.02,478.98,400.32
332.42,2.00,5.03,469.21,398.86
332.62,2.00,5.02,488.76,399.39
332.82,2.00,5.02,508.31,399.39
333.02,2.00,5.02,488.76,399.39
333.22,2.01,5.02,478.98,400.32
333.42,2.01,5.02,488.76,400.32
333.62,2.00,5.02,498.53,399.39
333.82,2.01,5.02,518.08,400.32
334.02,2.01,5.02,518.08,400.32
334.22,2.01,5.02,537.63,400.32
334.42,2.01,5.02,527.86,400.32
334.62,2.01,5.02,537.63,400.32
334.82,2.01,5.02,518.08,400.32
335.02,2.02,5.02,557.18,401.25
335.22,2.01,5.02,557.18,400.32
335.42,2.01,5.02,566.96,400.32
335.62,2.00,5.02,557.18,399.39
335.82,2.01,5.02,576.74,400.32
336.02,2.02,4.99,576.74,402.32
336.22,2.01,5.02,576.74,400.32
336.42,2.01,5.02,557.18,400.32
336.62,2.01,5.02,576.74,400.32
336.82,2.01,5.02,537.63,400.32
337.02,2.00,5.02,527.86,399.39
337.22,2.02,5.03,547.41,400.71
337.42,2.00,5.01,537.63,399.93
337.62,2.01,5.02,537.63,400.32
337.82,2.00,5.02,537.63,399.39
338.02,2.00,5.01,518.08,399.93
338.22,2.01,5.02,498.53,400.32
338.42,2.02,5.02,508.31,401.25
338.62,2.00,5.02,488.76,399.39
338.82,2.01,5.02,527.86,400.32
339.02,2.01,5.02,498.53,400.32
339.22,2.02,5.02,498.53,401.25
339.42,2.01,5.02,478.98,400.32
339.62,2.01,5.03,469.21,399.79
339.82,2.01,5.02,449.66,400.32
340.02,2.02,5.02,449.66,401.25
340.22,2.01,5.02,439.88,400.32
340.42,2.01,5.02,449.66,400.32
340.62,2.01,5.02,430.11,400.32
340.82,2.01,5.02,459.43,400.32
341.02,2.01,5.02,478.98,400.32
341.22,2.01,5.02,449.66,400.32
341.42,2.01,5.02,459.43,400.32
341.62,2.01,5.02,459.43,400.32
341.82,2.00,5.02,449.66,399.39
342.02,2.01,5.02,449.66,400.32
342.22,2.01,5.02,459.43,400.32
342.42,2.00,5.03,459.43,398.86
342.62,2.01,5.02,488.76,400.32
342.82,2.01,5.03,488.76,399.79
343.02,2.00,5.02,488.76,399.39
343.22,2.01,5.02,488.76,400.32
343.42,2.02,5.02,508.31,401.25
343.62,2.00,5.02,498.53,399.39
343.82,2.01,5.02,508.31,400.32
344.02,2.01,5.03,518.08,399.79
344.22,1.99,5.02,518.08,398.46
344.42,2.01,5.02,537.63,400.32
344.62,2.00,5.02,518.08,399.39
344.82,2.00,5.02,527.86,399.39
345.02,2.01,5.02,527.86,400.32
345.22,2.01,5.02,518.08,400.32
345.42,2.01,5.02,527.86,400.32
345.62,2.00,5.02,498.53,399.39
345.82,2.01,5.02,527.86,400.32
346.02,2.00,5.02,508.31,399.39
346.22,2.01,5.02,518.08,400.32
346.42,2.01,5.02,527.86,400.32
346.62,2.01,5.02,518.08,400.32
346.82,2.01,5.02,508.31,400.32
347.02,2.02,5.02,537.63,401.25
347.22,2.00,5.02,527.86,399.39
347.42,2.00,5.02,566.96,399.39
347.62,2.01,5.02,547.41,400.32
347.82,2.00,5.02,508.31,399.39
348.02,2.00,5.02,537.63,399.39
348.22,2.01,5.02,527.86,400.32
348.42,2.00,5.02,498.53,399.39
348.62,2.00,5.02,508.31,399.39
348.82,2.00,5.02,518.08,399.39
349.02,2.01,5.03,478.98,399.79
349.22,2.00,5.02,488.76,399.39
349.42,2.01,5.02,498.53,400.32
349.62,2.00,5.02,469.21,399.39
349.82,2.00,5.02,469.21,399.39
350.02,2.01,5.02,488.76,400.32
350.22,2.00,5.02,469.21,399.39
350.42,2.01,5.02,478.98,400.32
350.62,2.01,5.02,498.53,400.32
350.82,2.00,5.02,469.21,399.39
351.02,2.01,5.02,488.76,400.32
351.22,2.01,5.02,488.76,400.32
351.42,2.01,5.02,498.53,400.32
351.62,2.01,5.02,478.98,400.32
351.82,2.01,5.03,488.76,399.79
352.02,2.01,5.03,508.31,399.79
352.22,2.01,5.02,478.98,400.32
352.42,2.01,5.02,469.21,400.32
352.62,2.01,5.02,478.98,400.32
352.82,2.01,5.02,449.66,400.32
353.02,2.01,5.02,439.88,400.32
353.22,2.01,5.02,449.66,400.32
353.42,2.01,5.02,449.66,400.32
353.62,2.01,5.02,459.43,400.32
353.82,2.01,5.02,478.98,400.32
354.02,2.01,5.02,478.98,400.32
354.22,2.01,5.02,469.21,400.32
354.42,2.01,5.02,478.98,400.32
354.62,2.01,5.02,498.53,400.32
354.82,2.01,5.02,478.98,400.32
355.02,2.01,5.02,488.76,400.32
355.22,2.01,5.02,508.31,400.32
355.42,2.01,5.02,596.29,400.32
355.62,2.00,5.02,518.08,399.39
355.82,2.01,5.02,488.76,400.32
356.02,2.01,5.02,498.53,400.32
356.22,2.00,5.02,498.53,399.39
356.42,2.01,5.02,488.76,400.32
356.62,2.01,5.02,498.53,400.32
356.82,2.01,5.02,518.08,400.32
357.02,2.00,5.02,547.41,399.39
357.22,2.01,5.02,518.08,400.32
357.42,2.01,5.02,527.86,400.32
357.62,2.01,5.03,537.63,399.79
357.82,2.00,5.02,518.08,399.39
358.02,2.00,5.02,527.86,399.39
358.22,2.01,5.02,508.31,400.32
358.42,2.00,5.02,508.31,399.39
358.62,2.01,5.01,508.31,400.86
358.82,2.01,5.02,537.63,400.32
359.02,2.00,5.02,518.08,399.39
359.22,2.01,5.02,527.86,400.32
359.42,2.01,5.02,498.53,400.32
359.62,2.00,5.02,518.08,399.39
359.82,2.01,5.02,518.08,400.32
360.02,2.00,5.02,527.86,399.39
360.22,2.00,5.02,527.86,399.39
360.42,2.01,5.02,557.18,400.32
360.62,2.00,5.02,527.86,399.39
360.82,2.01,5.02,508.31,400.32
361.02,2.01,5.02,527.86,400.32
361.22,2.01,5.02,527.86,400.32
361.42,2.00,5.02,508.31,399.39
361.62,2.01,5.02,508.31,400.32
361.82,2.01,5.02,518.08,400.32
362.02,2.00,5.02,488.76,399.39
362.22,2.00,5.02,527.86,399.39
362.42,2.01,5.02,508.31,400.32
362.62,2.01,5.02,518.08,400.32
362.82,2.01,5.03,508.31,399.79
363.02,2.01,5.02,518.08,400.32
363.22,2.00,5.02,508.31,399.39
363.42,2.01,5.02,518.08,400.32
363.62,2.02,5.02,527.86,401.25
363.82,2.01,5.02,518.08,400.32
364.02,2.01,5.02,566.96,400.32
364.22,2.01,5.02,684.26,400.32
364.42,2.00,5.02,576.74,399.39
364.62,2.02,5.02,586.51,401.25
364.82,2.00,5.02,557.18,399.39
365.02,2.00,5.02,537.63,399.39
365.22,2.01,5.02,547.41,400.32
365.42,2.01,5.02,557.18,400.32
365.62,2.00,5.01,547.41,399.93
365.82,2.01,5.02,557.18,400.32
366.02,2.01,5.02,537.63,400.32
366.22,2.00,5.02,518.08,399.39
366.42,2.00,5.02,547.41,399.39
366.62,2.01,5.02,537.63,400.32
366.82,2.00,5.02,547.41,399.39
367.02,2.01,5.02,547.41,400.32
367.22,2.00,5.03,527.86,398.86
367.42,2.01,5.02,537.63,400.32
367.62,2.02,5.02,537.63,401.25
367.82,2.00,5.02,527.86,399.39
368.02,2.00,5.02,508.31,399.39
368.22,2.01,5.02,508.31,400.32
368.42,2.01,5.02,527.86,400.32
368.62,2.01,5.02,518.08,400.32
368.82,2.01,5.02,527.86,400.32
369.02,2.01,5.03,537.63,399.79
369.22,2.01,5.02,498.53,400.32
369.42,2.01,5.02,518.08,400.32
369.62,2.00,5.02,518.08,399.39
369.82,2.01,5.02,527.86,400.32
370.02,2.01,5.02,537.63,400.32
370.22,2.01,5.02,557.18,400.32
370.42,2.00,5.02,547.41,399.39
370.62,2.01,5.02,557.18,400.32
370.82,2.01,5.02,547.41,400.32
371.02,2.01,5.02,527.86,400.32
371.22,2.00,5.02,547.41,399.39
371.42,2.00,5.02,576.74,399.39
371.62,2.00,5.02,557.18,399.39
371.82,2.01,5.02,547.41,400.32
372.02,2.00,5.02,557.18,399.39
372.22,2.00,5.02,557.18,399.39
372.42,2.01,5.02,576.74,400.32
372.62,2.00,5.02,547.41,399.39
372.82,2.01,5.02,557.18,400.32
373.02,2.01,5.02,527.86,400.32
373.22,2.01,5.02,547.41,400.32
373.42,2.01,5.02,527.86,400.32
373.62,2.00,5.02,547.41,399.39
373.82,2.00,5.02,537.63,399.39
374.02,2.00,5.02,518.08,399.39
374.22,2.00,5.02,537.63,399.39
374.42,2.01,5.02,518.08,400.32
374.62,2.02,5.02,537.63,401.25
374.82,2.02,5.02,557.18,401.25
375.02,2.00,5.02,566.96,399.39
375.22,2.01,5.02,606.06,400.32
375.42,2.01,5.02,654.94,400.32
375.62,2.00,5.02,782.01,399.39
375.82,2.01,5.02,635.39,400.32
376.02,2.00,5.02,586.51,399.39
376.22,2.01,5.02,557.18,400.32
376.42,2.00,5.02,547.41,399.39
376.62,2.01,5.02,527.86,400.32
376.82,2.00,5.02,537.63,399.39
377.02,2.01,5.02,566.96,400.32
377.22,2.02,5.02,566.96,401.25
377.42,2.01,5.02,576.74,400.32
377.62,2.01,5.02,557.18,400.32
377.82,2.01,5.02,537.63,400.32
378.02,2.01,4.99,537.63,401.39
378.22,2.00,5.02,537.63,399.39
378.42,2.01,5.03,508.31,399.79
378.62,1.99,5.02,488.76,398.46
378.82,2.00,5.02,498.53,399.39
379.02,2.02,5.03,527.86,400.71
379.22,2.00,5.02,527.86,399.39
379.42,2.00,5.02,537.63,399.39
379.62,2.00,5.02,537.63,399.39
379.82,2.01,5.02,547.41,400.32
380.02,2.01,5.02,518.08,400.32
380.22,2.01,5.02,527.86,400.32
380.42,2.01,5.02,518.08,400.32
380.62,2.00,5.02,508.31,399.39
380.82,2.00,5.02,518.08,399.39
381.02,2.00,5.02,498.53,399.39
381.22,2.00,5.02,518.08,399.39
381.42,2.01,5.02,537.63,400.32
381.62,2.00,5.02,518.08,399.39
381.82,2.00,5.02,488.76,399.39
382.02,2.02,5.02,508.31,401.25
382.22,2.01,5.02,498.53,400.32
382.42,2.01,5.02,508.31,400.32
382.62,2.00,5.02,508.31,399.39
382.82,2.01,5.02,508.31,400.32
383.02,2.01,5.02,498.53,400.32
383.22,2.01,5.02,498.53,400.32
383.42,2.00,5.02,498.53,399.39
383.62,2.01,5.02,508.31,400.32
383.82,2.01,5.02,518.08,400.32
384.02,2.01,5.02,537.63,400.32
384.22,2.01,5.02,518.08,400.32
384.42,2.01,5.02,527.86,400.32
384.62,2.01,5.02,527.86,400.32
384.82,2.00,5.02,527.86,399.39
385.02,2.00,5.02,527.86,399.39
385.22,2.01,5.02,498.53,400.32
385.42,2.00,5.02,508.31,399.39
385.62,2.01,5.02,518.08,400.32
385.82,2.02,5.02,527.86,401.25
386.02,2.00,5.02,508.31,399.39
386.22,2.01,5.02,527.86,400.32
386.42,2.01,5.02,537.63,400.32
386.62,2.00,5.02,508.31,399.39
386.82,2.00,5.02,518.08,399.39
387.02,2.01,5.03,508.31,399.79
387.22,2.00,5.02,488.76,399.39
387.42,2.01,5.02,518.08,400.32
387.62,2.02,5.02,518.08,401.25
387.82,2.01,5.02,498.53,400.32
388.02,2.00,5.02,488.76,399.39
388.22,2.01,5.02,508.31,400.32
388.42,2.01,5.02,518.08,400.32
388.62,2.01,5.02,488.76,400.32
388.82,2.01,5.02,518.08,400.32
389.02,2.00,5.02,488.76,399.39
389.22,2.01,5.02,498.53,400.32
389.42,2.01,5.02,518.08,400.32
389.62,2.01,5.02,518.08,400.32
389.82,2.00,5.02,508.31,399.39
390.02,2.01,5.02,518.08,400.32
390.22,2.00,5.02,508.31,399.39
390.42,2.00,5.02,518.08,399.39
390.62,2.02,5.02,527.86,401.25
390.82,2.02,5.02,527.86,401.25
391.02,2.00,5.02,537.63,399.39
391.22,2.01,5.02,527.86,400.32
391.42,2.02,5.02,527.86,401.25
391.62,2.01,5.02,527.86,400.32
391.82,2.02,5.02,557.18,401.25
392.02,2.00,5.01,537.63,399.93
392.22,2.01,5.02,527.86,400.32
392.42,2.01,5.02,527.86,400.32
392.62,2.00,5.02,518.08,399.39
392.82,2.00,5.01,537.63,399.93
393.02,2.01,5.02,557.18,400.32
393.22,2.00,5.02,547.41,399.39
393.42,2.00,5.02,566.96,399.39
393.62,2.01,5.02,566.96,400.32
393.82,2.01,5.03,566.96,399.79
394.02,2.02,5.02,537.63,401.25
394.22,2.01,5.02,557.18,400.32
394.42,2.01,5.02,557.18,400.32
394.62,2.00,5.02,518.08,399.39
394.82,2.01,5.02,537.63,400.32
395.02,2.01,5.02,527.86,400.32
395.22,2.01,5.02,518.08,400.32
395.42,2.01,5.02,498.53,400.32
395.62,2.00,5.02,488.76,399.39
395.82,2.01,5.02,537.63,400.32
396.02,2.01,5.02,527.86,400.32
396.22,2.00,5.02,527.86,399.39
396.42,2.01,5.02,518.08,400.32
396.62,2.00,5.02,518.08,399.39
396.82,2.00,5.02,537.63,399.39
397.02,2.00,5.02,518.08,399.39
397.22,2.01,5.02,547.41,400.32
397.42,2.01,5.02,537.63,400.32
397.62,2.01,5.02,537.63,400.32
397.82,2.01,5.02,508.31,400.32
398.02,2.01,5.02,498.53,400.32
398.22,2.01,5.02,488.76,400.32
398.42,2.01,5.02,498.53,400.32
398.62,2.00,5.02,518.08,399.39
398.82,2.01,5.02,508.31,400.32
399.02,2.01,5.02,508.31,400.32
399.22,2.01,5.02,508.31,400.32
399.42,2.00,5.02,498.53,399.39
399.62,2.01,5.02,527.86,400.32
399.82,2.01,5.02,537.63,400.32
400.02,2.00,5.02,557.18,399.39
400.22,2.01,5.02,537.63,400.32
400.42,2.01,5.03,566.96,399.79
400.62,2.01,5.02,547.41,400.32
400.82,2.01,5.02,527.86,400.32
401.02,2.00,5.02,547.41,399.39
401.22,2.00,5.03,557.18,398.86
401.42,2.00,5.02,527.86,399.39
401.62,2.01,5.02,537.63,400.32
401.82,2.01,5.02,557.18,400.32
402.02,1.99,5.02,537.63,398.46
402.22,2.02,5.02,547.41,401.25
402.42,2.01,5.02,557.18,400.32
402.62,2.00,5.02,547.41,399.39
402.82,2.02,5.03,557.18,400.71
403.02,2.01,5.02,547.41,400.32
403.22,2.00,5.02,547.41,399.39
403.42,2.01,5.02,547.41,400.32
403.62,2.00,5.02,537.63,399.39
403.82,2.01,5.03,566.96,399.79
404.02,2.01,5.02,576.74,400.32
404.22,2.00,5.03,537.63,398.86
404.42,2.01,5.02,547.41,400.32
404.62,2.01,5.03,547.41,399.79
404.82,2.01,5.02,527.86,400.32
405.02,2.01,5.02,537.63,400.32
405.22,2.01,5.02,537.63,400.32
405.42,2.01,5.01,537.63,400.86
405.62,2.01,5.02,547.41,400.32
405.82,2.01,5.03,557.18,399.79
406.02,2.00,5.02,527.86,399.39
406.22,2.01,5.02,547.41,400.32
406.42,2.01,5.02,537.63,400.32
406.62,2.00,5.02,527.86,399.39
406.82,2.01,5.02,527.86,400.32
407.02,2.01,5.03,537.63,399.79
407.22,2.01,5.02,547.41,400.32
407.42,2.01,5.02,547.41,400.32
407.62,2.01,5.02,537.63,400.32
407.82,2.01,5.02,547.41,400.32
408.02,2.01,5.02,576.74,400.32
408.22,2.01,5.02,596.29,400.32
408.42,2.01,5.02,576.74,400.32
408.62,2.01,5.02,586.51,400.32
408.82,2.01,5.01,586.51,400.86
409.02,2.01,5.02,576.74,400.32
409.22,2.01,5.02,576.74,400.32
409.42,2.00,5.02,566.96,399.39
409.62,2.01,5.02,606.06,400.32
409.82,2.01,5.03,615.84,399.79
410.02,2.00,5.02,586.51,399.39
410.22,2.01,5.02,596.29,400.32
410.42,2.01,5.02,615.84,400.32
410.62,2.01,5.03,586.51,399.79
410.82,2.01,5.02,547.41,400.32
411.02,2.01,5.02,576.74,400.32
411.22,2.00,5.02,557.18,399.39
411.42,2.00,5.02,596.29,399.39
411.62,2.01,5.02,586.51,400.32
411.82,2.00,5.02,576.74,399.39
412.02,2.02,5.02,586.51,401.25
412.22,2.00,5.03,547.41,398.86
412.42,2.00,5.03,586.51,398.86
412.62,2.01,5.02,576.74,400.32
412.82,2.01,5.03,596.29,399.79
413.02,2.00,5.02,586.51,399.39
413.22,2.01,5.02,596.29,400.32
413.42,2.02,5.02,596.29,401.25
413.62,2.01,5.02,576.74,400.32
413.82,2.01,5.02,566.96,400.32
414.02,2.01,5.03,557.18,399.79
414.22,2.00,5.01,566.96,399.93
414.42,2.00,5.02,576.74,399.39
414.62,2.01,5.02,566.96,400.32
414.82,2.00,5.02,586.51,399.39
415.02,2.01,5.03,606.06,399.79
415.22,2.00,5.02,586.51,399.39
415.42,2.00,5.02,596.29,399.39
415.62,2.01,5.02,615.84,400.32
415.82,2.01,5.02,625.61,400.32
416.02,2.01,5.02,615.84,400.32
416.22,2.01,5.03,606.06,399.79
416.42,2.01,5.02,606.06,400.32
416.62,2.01,5.03,576.74,399.79
416.82,2.01,5.02,586.51,400.32
417.02,2.01,5.02,576.74,400.32
417.22,2.00,5.02,566.96,399.39
417.42,2.02,5.03,566.96,400.71
417.62,2.00,5.02,547.41,399.39
417.82,2.01,5.02,547.41,400.32
418.02,2.01,5.02,557.18,400.32
418.22,2.02,5.02,547.41,401.25
418.42,2.01,5.02,557.18,400.32
418.62,2.01,5.02,547.41,400.32
418.82,2.01,5.02,527.86,400.32
419.02,2.01,5.02,518.08,400.32
419.22,2.00,5.02,537.63,399.39
419.42,2.00,5.02,527.86,399.39
419.62,2.01,5.02,537.63,400.32
419.82,2.02,5.02,547.41,401.25
420.02,2.00,5.02,537.63,399.39
420.22,2.01,5.02,547.41,400.32
420.42,2.01,5.03,547.41,399.79
420.62,2.01,5.02,518.08,400.32
420.82,2.01,5.02,527.86,400.32
421.02,2.00,5.02,527.86,399.39
421.22,2.00,5.02,547.41,399.39
421.42,2.01,5.02,547.41,400.32
421.62,2.01,5.02,537.63,400.32
421.82,2.00,5.02,518.08,399.39
422.02,2.02,5.02,527.86,401.25
422.22,2.01,5.02,518.08,400.32
422.42,2.01,5.02,537.63,400.32
422.62,2.01,5.02,508.31,400.32
422.82,2.02,5.02,498.53,401.25
423.02,2.01,5.02,527.86,400.32
423.22,2.01,5.02,518.08,400.32
423.42,2.02,5.02,527.86,401.25
423.62,2.00,5.02,498.53,399.39
423.82,2.01,5.02,527.86,400.32
424.02,2.01,5.02,537.63,400.32
424.22,2.00,5.02,508.31,399.39
424.42,2.01,5.02,527.86,400.32
424.62,2.00,5.02,518.08,399.39
424.82,2.00,5.02,537.63,399.39
425.02,2.01,5.02,518.08,400.32
425.22,2.00,5.02,498.53,399.39
425.42,2.02,5.02,488.76,401.25
425.62,2.02,5.02,498.53,401.25
425.82,2.01,5.02,518.08,400.32
426.02,2.00,5.02,498.53,399.39
426.22,2.00,5.02,488.76,399.39
426.42,2.01,5.02,518.08,400.32
426.62,2.01,5.02,508.31,400.32
426.82,2.01,5.02,488.76,400.32
427.02,2.01,5.02,488.76,400.32
427.22,2.01,5.02,488.76,400.32
427.42,2.00,5.02,518.08,399.39
427.62,2.00,5.02,508.31,399.39
427.82,2.00,5.01,478.98,399.93
428.02,2.00,5.02,469.21,399.39
428.22,2.00,5.02,498.53,399.39
428.42,2.00,5.02,518.08,399.39
428.62,2.00,5.02,537.63,399.39
428.82,2.02,5.03,606.06,400.71
429.02,2.01,5.02,645.16,400.32
429.22,2.01,5.02,606.06,400.32
429.42,2.01,5.02,576.74,400.32
429.62,2.00,5.02,566.96,399.39
429.82,2.01,5.02,566.96,400.32
430.02,2.01,5.02,557.18,400.32
430.22,2.01,5.02,547.41,400.32
430.42,2.01,5.02,557.18,400.32
430.62,2.00,5.02,547.41,399.39
430.82,2.00,5.02,547.41,399.39
431.02,2.01,5.02,557.18,400.32
431.22,2.01,5.02,566.96,400.32
431.42,2.01,5.02,557.18,400.32
431.62,2.01,5.02,537.63,400.32
431.82,2.01,5.02,557.18,400.32
432.02,2.01,5.02,566.96,400.32
432.22,2.01,5.02,566.96,400.32
432.42,2.01,5.02,537.63,400.32
432.62,2.01,5.02,537.63,400.32
432.82,2.00,5.02,557.18,399.39
433.02,2.00,5.02,537.63,399.39
433.22,2.01,5.02,537.63,400.32
433.42,2.01,5.02,527.86,400.32
433.62,2.00,5.02,508.31,399.39
433.82,2.00,5.03,527.86,398.86
434.02,2.01,5.03,527.86,399.79
434.22,2.01,5.02,527.86,400.32
434.42,2.02,5.02,527.86,401.25
434.62,2.01,5.02,566.96,400.32
434.82,2.00,5.02,547.41,399.39
435.02,2.00,5.02,527.86,399.39
435.22,2.01,5.02,527.86,400.32
435.42,2.01,5.03,498.53,399.79
435.62,2.01,5.02,537.63,400.32
435.82,2.01,5.02,527.86,400.32
436.02,2.01,5.02,537.63,400.32
