# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 005,,,,
# operator: Luka Morita,,,,
# start_time: 2025-06-18 11:33:40,,,,
# notes: Stock PETG rod. Testing 4mm/min feed speed,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
141.82,4,9.99,283.48,400.46
142.02,4,9.99,293.26,400.46
142.22,3.99,9.97,293.26,400.27
142.42,4,10,293.26,400.2
142.62,4,9.99,303.03,400.46
142.82,4,9.99,303.03,400.46
143.02,4,10,303.03,400.2
143.22,4,9.99,293.26,400.46
143.42,4,9.99,293.26,400.46
143.62,4,9.97,303.03,400.73
143.82,4,9.99,283.48,400.46
144.02,4,9.99,293.26,400.46
144.22,4,9.99,293.26,400.46
144.42,4,9.99,303.03,400.46
144.62,3.99,9.99,293.26,400
144.82,4,9.99,312.81,400.46
145.02,4,9.97,303.03,400.73
145.22,4,9.99,293.26,400.46
145.42,4,9.99,303.03,400.46
145.62,4,9.99,293.26,400.46
145.82,4,9.99,293.26,400.46
146.02,4.01,9.99,293.26,400.93
146.22,4,9.99,303.03,400.46
146.42,4,9.99,293.26,400.46
146.62,4,9.99,303.03,400.46
146.82,3.99,10,303.03,399.73
147.02,4,9.99,303.03,400.46
147.22,4,9.99,312.81,400.46
147.42,4,9.99,303.03,400.46
147.62,4,9.99,303.03,400.46
147.82,4,9.99,293.26,400.46
148.02,4,9.99,303.03,400.46
148.22,4,9.99,303.03,400.46
148.42,4,9.99,312.81,400.46
148.62,4,9.99,303.03,400.46
148.82,4,9.99,322.58,400.46
149.02,3.99,9.99,312.81,400
149.22,4,9.99,322.58,400.46
149.42,4,10,303.03,400.2
149.62,3.99,10,312.81,399.73
149.82,4,9.99,312.81,400.46
150.02,4,9.99,312.81,400.46
150.22,4,10,312.81,400.2
150.42,4,9.99,332.36,400.46
150.62,4,9.99,312.81,400.46
150.82,4,10,303.03,400.2
151.02,4,9.99,322.58,400.46
151.22,4,10,312.81,400.2
151.42,4,9.99,312.81,400.46
151.62,4,9.99,322.58,400.46
151.82,4,9.99,322.58,400.46
152.02,4,9.99,303.03,400.46
152.22,4,9.99,312.81,400.46
152.42,4,10,303.03,400.2
152.62,4,9.99,332.36,400.46
152.82,4,9.99,303.03,400.46
153.02,4,9.99,293.26,400.46
153.22,4,9.99,332.36,400.46
153.42,4,9.99,312.81,400.46
153.62,4,9.99,312.81,400.46
153.82,4,9.99,342.13,400.46
154.02,4,9.99,332.36,400.46
154.22,4,9.99,312.81,400.46
154.42,4,9.99,303.03,400.46
154.62,4,9.99,303.03,400.46
154.82,4,9.99,322.58,400.46
155.02,4,9.99,322.58,400.46
155.22,4.01,10,332.36,400.66
155.42,4,9.99,322.58,400.46
155.62,4,9.99,312.81,400.46
155.82,4,9.99,322.58,400.46
156.02,4,9.99,332.36,400.46
156.22,4,9.99,332.36,400.46
156.42,4,9.99,332.36,400.46
156.62,4,9.99,332.36,400.46
156.82,4,9.99,312.81,400.46
157.02,4,9.99,322.58,400.46
157.22,4,10,312.81,400.2
157.42,4,10,312.81,400.2
157.62,4,9.99,351.91,400.46
157.82,3.99,9.97,312.81,400.27
158.02,4,9.99,332.36,400.46
158.22,4,9.99,351.91,400.46
158.42,3.99,9.99,312.81,400
158.62,4,9.99,322.58,400.46
158.82,4,9.97,322.58,400.73
159.02,4,10,312.81,400.2
159.22,3.99,9.99,322.58,400
159.42,4,9.99,312.81,400.46
159.62,4,9.97,322.58,400.73
159.82,4,9.96,332.36,401
160.02,4,10,322.58,400.2
160.22,4,9.99,322.58,400.46
160.42,4,9.99,322.58,400.46
160.62,4,9.99,332.36,400.46
160.82,4,9.99,322.58,400.46
161.02,4,9.99,332.36,400.46
161.22,4,10,312.81,400.2
161.42,4,9.97,322.58,400.73
161.62,4,9.99,312.81,400.46
161.82,4,10,293.26,400.2
162.02,4,9.99,322.58,400.46
162.22,3.99,9.99,312.81,400
162.42,4,10,322.58,400.2
162.62,4,9.99,322.58,400.46
162.82,4,9.99,322.58,400.46
163.02,4,9.99,332.36,400.46
163.22,4,9.99,332.36,400.46
163.42,3.99,9.99,312.81,400
163.62,4,9.99,312.81,400.46
163.82,4,9.99,322.58,400.46
164.02,4,9.97,312.81,400.73
164.22,4,9.99,332.36,400.46
164.42,4,9.99,332.36,400.46
164.62,4,9.99,322.58,400.46
164.82,4.01,9.97,312.81,401.2
165.02,4,9.99,342.13,400.46
165.22,4,10,342.13,400.2
165.42,4,9.99,312.81,400.46
165.62,4.01,9.99,332.36,400.93
165.82,4,9.99,312.81,400.46
166.02,3.99,9.99,332.36,400
166.22,4,9.99,342.13,400.46
166.42,4,9.99,332.36,400.46
166.62,4,9.99,332.36,400.46
166.82,4,9.99,342.13,400.46
167.02,4,9.99,332.36,400.46
167.22,4,10,322.58,400.2
167.42,4,9.99,332.36,400.46
167.62,4,9.99,342.13,400.46
167.82,4,9.99,332.36,400.46
168.02,4,9.99,361.68,400.46
168.22,4,10,312.81,400.2
168.42,4,9.99,322.58,400.46
168.62,4,10,312.81,400.2
168.82,4,9.99,322.58,400.46
169.02,4,9.99,322.58,400.46
169.22,3.99,9.99,312.81,400
169.42,4,9.99,332.36,400.46
169.62,4,9.99,342.13,400.46
169.82,4,10,312.81,400.2
170.02,4,10,342.13,400.2
170.22,4,9.99,342.13,400.46
170.42,4,9.99,322.58,400.46
170.62,4,9.99,332.36,400.46
170.82,3.99,9.99,322.58,400
171.02,4,9.99,332.36,400.46
171.22,4,9.97,322.58,400.73
171.42,4,10,351.91,400.2
171.62,4,9.99,332.36,400.46
171.82,4,9.99,332.36,400.46
172.02,4,9.99,342.13,400.46
172.22,4,9.99,332.36,400.46
172.42,3.99,9.99,322.58,400
172.62,4,9.99,332.36,400.46
172.82,4,9.99,351.91,400.46
173.02,4,10,332.36,400.2
173.22,4,9.97,332.36,400.73
173.42,4,9.99,342.13,400.46
173.62,4,10,342.13,400.2
173.82,4,9.99,342.13,400.46
174.02,4,9.99,332.36,400.46
174.22,4,9.99,332.36,400.46
174.42,4,9.99,342.13,400.46
174.62,3.99,9.99,332.36,400
174.82,4,9.99,351.91,400.46
175.02,4,9.99,351.91,400.46
175.22,3.99,10,332.36,399.73
175.42,4,9.99,332.36,400.46
175.62,3.99,10,342.13,399.73
175.82,4,10,342.13,400.2
176.02,4,9.99,351.91,400.46
176.22,4,9.99,351.91,400.46
176.42,4,10,342.13,400.2
176.62,4,9.99,342.13,400.46
176.82,4,9.99,332.36,400.46
177.02,4,9.99,342.13,400.46
177.22,3.99,9.99,332.36,400
177.42,4,9.99,342.13,400.46
177.62,4,9.97,351.91,400.73
177.82,4,9.99,351.91,400.46
178.02,4,9.99,332.36,400.46
178.22,4,9.99,342.13,400.46
178.42,4,9.99,342.13,400.46
178.62,4,9.99,332.36,400.46
178.82,4,9.99,342.13,400.46
179.02,4,10,332.36,400.2
179.22,4,9.99,351.91,400.46
179.42,4,9.99,361.68,400.46
179.62,4,10,351.91,400.2
179.82,4.01,9.99,361.68,400.93
180.02,4,10,361.68,400.2
180.22,4,9.99,361.68,400.46
180.42,4,9.97,351.91,400.73
180.62,4,9.99,332.36,400.46
180.82,4,9.99,351.91,400.46
181.02,4,9.99,351.91,400.46
181.22,4,9.99,351.91,400.46
181.42,4,10,361.68,400.2
181.62,4,9.99,351.91,400.46
181.82,4,9.99,342.13,400.46
182.02,4,9.99,342.13,400.46
182.22,4,10,371.46,400.2
182.42,4,9.99,351.91,400.46
182.62,4,9.99,361.68,400.46
182.82,4,10,342.13,400.2
183.02,4,9.99,361.68,400.46
183.22,4,9.99,361.68,400.46
183.42,4,9.99,351.91,400.46
183.62,4,9.99,361.68,400.46
183.82,4,10,351.91,400.2
184.02,4,9.99,361.68,400.46
184.22,4,10,371.46,400.2
184.42,4,9.99,342.13,400.46
184.62,4,9.99,351.91,400.46
184.82,4,10,351.91,400.2
185.02,4,10,361.68,400.2
185.22,4,9.99,381.23,400.46
185.42,4,9.99,351.91,400.46
185.62,4,9.99,351.91,400.46
185.82,4,9.99,361.68,400.46
186.02,4,9.99,351.91,400.46
186.22,4,9.99,361.68,400.46
186.42,4,10,361.68,400.2
186.62,4,9.99,391.01,400.46
186.82,4,9.99,381.23,400.46
187.02,4,9.99,351.91,400.46
187.22,4,10,371.46,400.2
187.42,4,9.99,371.46,400.46
187.62,3.99,9.99,361.68,400
187.82,4,9.99,371.46,400.46
188.02,4,9.99,381.23,400.46
188.22,4,9.99,361.68,400.46
188.42,4,9.99,361.68,400.46
188.62,4,10,371.46,400.2
188.82,4,9.97,381.23,400.73
189.02,4,9.99,371.46,400.46
189.22,4,10,361.68,400.2
189.42,4,9.99,381.23,400.46
189.62,3.99,9.97,371.46,400.27
189.82,4,10,371.46,400.2
190.02,4,9.99,381.23,400.46
190.22,4,9.99,361.68,400.46
190.42,4,9.99,371.46,400.46
190.62,4,9.99,381.23,400.46
190.82,4,9.99,361.68,400.46
191.02,4,10,371.46,400.2
191.22,4,9.99,361.68,400.46
191.42,4,9.99,361.68,400.46
191.62,4,9.99,381.23,400.46
191.82,3.99,9.99,371.46,400
192.02,4,9.99,361.68,400.46
192.22,4,9.99,361.68,400.46
192.42,4,9.99,351.91,400.46
192.62,4,9.99,371.46,400.46
192.82,4,9.99,361.68,400.46
193.02,4,9.99,371.46,400.46
193.22,4,10,351.91,400.2
193.42,4,9.99,361.68,400.46
193.62,4,9.99,371.46,400.46
193.82,4,9.99,361.68,400.46
194.02,4,9.99,381.23,400.46
194.22,4,9.99,371.46,400.46
194.42,4,9.99,381.23,400.46
194.62,4,9.99,381.23,400.46
194.82,4,9.99,361.68,400.46
195.02,4,9.99,381.23,400.46
195.22,4,10,361.68,400.2
195.42,3.99,9.99,371.46,400
195.62,4,9.99,371.46,400.46
195.82,4,10,351.91,400.2
196.02,4,9.99,371.46,400.46
196.22,4,9.99,381.23,400.46
196.42,4,10,371.46,400.2
196.62,4,9.99,381.23,400.46
196.82,4,10,371.46,400.2
197.02,4,10,371.46,400.2
197.22,4,9.99,371.46,400.46
197.42,4,9.99,371.46,400.46
197.62,4,9.99,381.23,400.46
197.82,3.99,9.99,371.46,400
198.02,4,9.99,381.23,400.46
198.22,4,9.99,391.01,400.46
198.42,4,9.99,391.01,400.46
198.62,4,9.99,381.23,400.46
198.82,4.01,9.99,391.01,400.93
199.02,4,10,391.01,400.2
199.22,4,9.99,391.01,400.46
199.42,4,9.99,381.23,400.46
199.62,4,9.99,381.23,400.46
199.82,4,9.99,391.01,400.46
200.02,4,9.99,371.46,400.46
200.22,4,9.99,381.23,400.46
200.42,4,9.99,381.23,400.46
200.62,4,9.99,381.23,400.46
200.82,4,9.99,371.46,400.46
201.02,4,10,391.01,400.2
201.22,4,9.99,381.23,400.46
201.42,4,9.97,381.23,400.73
201.62,4,9.99,371.46,400.46
201.82,4,9.99,371.46,400.46
202.02,4,9.99,381.23,400.46
202.22,3.99,9.99,371.46,400
202.42,4,9.99,381.23,400.46
202.62,4,9.99,391.01,400.46
202.82,3.99,10,381.23,399.73
203.02,4,9.99,391.01,400.46
203.22,4,9.99,361.68,400.46
203.42,4,9.99,391.01,400.46
203.62,4,9.99,371.46,400.46
203.82,4,9.99,391.01,400.46
204.02,4,9.99,400.78,400.46
204.22,4,9.99,400.78,400.46
204.42,4,9.99,391.01,400.46
204.62,4,10,400.78,400.2
204.82,4,9.97,410.56,400.73
205.02,4,9.99,400.78,400.46
205.22,4,9.99,420.33,400.46
205.42,4,10,420.33,400.2
205.62,4,9.99,410.56,400.46
205.82,4.01,9.99,410.56,400.93
206.02,4,9.99,391.01,400.46
206.22,4,9.99,410.56,400.46
206.42,4,9.99,410.56,400.46
206.62,4,9.99,410.56,400.46
206.82,4,9.99,410.56,400.46
207.02,4,10,430.11,400.2
207.22,3.99,10,410.56,399.73
207.42,4,9.99,420.33,400.46
207.62,4,9.99,391.01,400.46
207.82,4,10,410.56,400.2
208.02,4,9.99,400.78,400.46
208.22,4,9.99,391.01,400.46
208.42,4,10,410.56,400.2
208.62,4,9.99,400.78,400.46
208.82,4,9.99,410.56,400.46
209.02,4,10,400.78,400.2
209.22,4,9.99,420.33,400.46
209.42,4,9.99,400.78,400.46
209.62,4,9.99,400.78,400.46
209.82,4.01,10,410.56,400.66
210.02,4,9.99,410.56,400.46
210.22,4,9.99,410.56,400.46
210.42,4,9.99,400.78,400.46
210.62,4,9.99,400.78,400.46
210.82,4,9.99,420.33,400.46
211.02,4,9.99,391.01,400.46
211.22,4,9.99,410.56,400.46
211.42,4,9.99,410.56,400.46
211.62,4,9.99,400.78,400.46
211.82,4,9.99,410.56,400.46
212.02,3.99,9.99,400.78,400
212.22,4,10.01,430.11,399.93
212.42,4,9.99,420.33,400.46
212.62,4,10,391.01,400.2
212.82,4,9.99,420.33,400.46
213.02,4,9.99,420.33,400.46
213.22,4,9.99,410.56,400.46
213.42,4,9.99,420.33,400.46
213.62,4,9.99,430.11,400.46
213.82,4,9.99,410.56,400.46
214.02,4,9.99,420.33,400.46
214.22,4,10,439.88,400.2
214.42,4,9.99,430.11,400.46
214.62,4,9.99,430.11,400.46
214.82,4,10,410.56,400.2
215.02,4,9.99,430.11,400.46
215.22,4,9.99,439.88,400.46
215.42,4,10,420.33,400.2
215.62,4,9.99,439.88,400.46
215.82,3.99,9.99,430.11,400
216.02,4,9.99,430.11,400.46
216.22,4,9.99,439.88,400.46
216.42,4,9.99,420.33,400.46
216.62,4,9.99,439.88,400.46
216.82,4,9.99,439.88,400.46
217.02,4,9.99,420.33,400.46
217.22,4,9.99,459.43,400.46
217.42,4,10,439.88,400.2
217.62,4,9.99,439.88,400.46
217.82,4,9.99,439.88,400.46
218.02,4,9.99,430.11,400.46
218.22,4,9.99,420.33,400.46
218.42,4,9.99,430.11,400.46
218.62,3.99,9.99,449.66,400
218.82,4,9.99,420.33,400.46
219.02,4,9.99,430.11,400.46
219.22,4,9.99,420.33,400.46
219.42,4,9.99,420.33,400.46
219.62,4,9.99,439.88,400.46
219.82,4,9.99,439.88,400.46
220.02,4,9.99,459.43,400.46
220.22,4,9.99,430.11,400.46
220.42,4,9.99,459.43,400.46
220.62,4,9.99,459.43,400.46
220.82,4,9.99,420.33,400.46
221.02,4,9.99,439.88,400.46
221.22,4,9.99,430.11,400.46
221.42,3.99,9.99,430.11,400
221.62,4,9.99,439.88,400.46
221.82,4,9.99,430.11,400.46
222.02,4,9.97,439.88,400.73
222.22,4,9.99,449.66,400.46
222.42,4,9.99,449.66,400.46
222.62,4,9.99,430.11,400.46
222.82,4,9.97,449.66,400.73
223.02,4,9.99,439.88,400.46
223.22,4,9.99,459.43,400.46
223.42,4,10,430.11,400.2
223.62,4,9.99,449.66,400.46
223.82,4,9.99,449.66,400.46
224.02,4,9.99,430.11,400.46
224.22,4,9.99,449.66,400.46
224.42,4,9.99,449.66,400.46
224.62,4,10,430.11,400.2
224.82,4,9.97,459.43,400.73
225.02,4,9.99,459.43,400.46
225.22,4,9.99,439.88,400.46
225.42,4,9.99,459.43,400.46
225.62,4,9.99,439.88,400.46
225.82,4,9.99,439.88,400.46
226.02,4,9.99,449.66,400.46
226.22,4,9.99,439.88,400.46
226.42,4,9.99,459.43,400.46
226.62,4,10,449.66,400.2
226.82,4,9.99,449.66,400.46
227.02,4,9.99,439.88,400.46
227.22,4,10,430.11,400.2
227.42,4,9.99,459.43,400.46
227.62,4,9.99,449.66,400.46
227.82,4,9.99,430.11,400.46
228.02,4,9.99,449.66,400.46
228.22,4,9.99,459.43,400.46
228.42,3.99,9.99,449.66,400
228.62,4,9.99,459.43,400.46
228.82,4,9.99,459.43,400.46
229.02,4,9.99,439.88,400.46
229.22,4,9.99,439.88,400.46
229.42,4,10,439.88,400.2
229.62,4,9.99,449.66,400.46
229.82,4,9.99,449.66,400.46
230.02,4,9.99,449.66,400.46
230.22,4,9.99,459.43,400.46
230.42,4,9.99,469.21,400.46
230.62,4,9.99,449.66,400.46
230.82,4,9.99,459.43,400.46
231.02,4,9.99,469.21,400.46
231.22,4,10,478.98,400.2
231.42,4,9.99,469.21,400.46
231.62,4,9.99,469.21,400.46
231.82,4,9.99,469.21,400.46
232.02,4,9.99,469.21,400.46
232.22,3.99,9.99,478.98,400
232.42,4,9.99,488.76,400.46
232.62,3.99,10,478.98,399.73
232.82,4,9.99,469.21,400.46
233.02,4,9.99,488.76,400.46
233.22,4,10,469.21,400.2
233.42,4,9.99,449.66,400.46
233.62,4,9.99,469.21,400.46
233.82,4,9.99,469.21,400.46
234.02,4,9.99,459.43,400.46
234.22,4,9.99,488.76,400.46
234.42,4,10,469.21,400.2
234.62,4.01,9.99,478.98,400.93
234.82,4,9.99,469.21,400.46
235.02,4,9.99,459.43,400.46
235.22,4,9.97,478.98,400.73
235.42,4,9.99,488.76,400.46
235.62,4,9.99,488.76,400.46
235.82,4,9.99,469.21,400.46
236.02,4,9.99,469.21,400.46
236.22,4,9.99,498.53,400.46
236.42,4,10,488.76,400.2
236.62,4,10.01,449.66,399.93
236.82,4,9.99,488.76,400.46
237.02,4,9.99,469.21,400.46
237.22,4,9.99,478.98,400.46
237.42,4,9.99,498.53,400.46
237.62,4,9.99,488.76,400.46
237.82,4,9.99,498.53,400.46
238.02,4,9.97,508.31,400.73
238.22,4,9.99,498.53,400.46
238.42,4,9.97,508.31,400.73
238.62,4,9.99,498.53,400.46
238.82,4,9.99,488.76,400.46
239.02,4,9.99,498.53,400.46
239.22,4,9.99,488.76,400.46
239.42,4,9.99,508.31,400.46
239.62,4,10,498.53,400.2
239.82,4,10,488.76,400.2
240.02,4,9.97,498.53,400.73
240.22,4,9.99,488.76,400.46
240.42,4,9.99,478.98,400.46
240.62,4,9.97,498.53,400.73
240.82,4,9.99,488.76,400.46
241.02,4,9.99,488.76,400.46
241.22,4,9.99,518.08,400.46
241.42,4,10,508.31,400.2
241.62,4,9.99,518.08,400.46
241.82,4,9.99,527.86,400.46
242.02,4,9.99,518.08,400.46
242.22,4,9.99,498.53,400.46
242.42,4,10,498.53,400.2
242.62,4,9.99,508.31,400.46
242.82,4,9.99,518.08,400.46
243.02,3.99,10,508.31,399.73
243.22,4,9.99,527.86,400.46
243.42,4,10,518.08,400.2
243.62,4,9.99,518.08,400.46
243.82,4,9.99,527.86,400.46
244.02,3.99,9.99,527.86,400
244.22,4,9.99,518.08,400.46
244.42,4,9.99,527.86,400.46
244.62,4,9.99,498.53,400.46
244.82,4,9.99,518.08,400.46
245.02,4,9.97,518.08,400.73
245.22,4,10,498.53,400.2
245.42,4,9.97,518.08,400.73
245.62,4,9.99,537.63,400.46
245.82,4,10,518.08,400.2
246.02,4,9.99,537.63,400.46
246.22,4,9.99,557.18,400.46
246.42,4,9.99,527.86,400.46
246.62,4,9.99,518.08,400.46
246.82,4,10,518.08,400.2
247.02,4,9.99,527.86,400.46
247.22,4,9.97,527.86,400.73
247.42,4,9.99,508.31,400.46
247.62,4,9.99,537.63,400.46
247.82,4,10,537.63,400.2
248.02,4.01,9.99,557.18,400.93
248.22,4,9.99,537.63,400.46
248.42,4,10,566.96,400.2
248.62,4,9.99,547.41,400.46
248.82,4,9.97,0,400.73
249.02,4,9.99,0,400.46
249.22,4,9.99,0,400.46
249.42,4,9.99,0,400.46
249.62,4,9.99,0,400.46
249.82,4,9.99,0,400.46
250.02,4,9.99,0,400.46
250.22,4,9.99,0,400.46
250.42,4,10,0,400.2
250.62,4.01,9.97,0,401.2
250.82,4,9.99,0,400.46
251.02,4,9.99,0,400.46
251.22,4,9.99,0,400.46
251.42,4,9.99,0,400.46
251.62,4,9.99,0,400.46
251.82,4,9.99,0,400.46
252.02,4,9.99,0,400.46
252.22,4,9.99,0,400.46
252.42,4,10,0,400.2
252.62,4,9.99,0,400.46
252.82,4,10,0,400.2
253.02,4,9.99,0,400.46
253.22,4,9.99,0,400.46
253.42,4,9.99,0,400.46
253.62,4,9.99,0,400.46
253.82,4,9.99,0,400.46
254.02,4,9.99,0,400.46
254.22,4,9.99,0,400.46
254.42,4,9.99,0,400.46
254.62,4,9.99,0,400.46
254.82,4,10,0,400.2
255.02,3.99,9.99,0,400
255.22,4,9.99,0,400.46
255.42,4,9.99,0,400.46
255.62,4,9.99,0,400.46
255.82,3.99,10,0,399.73
256.02,4,9.99,0,400.46
256.22,4,9.99,0,400.46
256.42,4,9.99,0,400.46
256.62,4,9.96,0,401
256.82,4,9.99,0,400.46
257.02,4,9.99,0,400.46
257.22,4,9.99,0,400.46
257.42,4,9.99,0,400.46
