Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
101.02,0.52,1.11,0.00,432.68
101.22,0.51,1.13,0.00,426.24
101.42,0.50,1.10,0.00,427.47
101.62,0.50,1.11,0.00,424.89
101.82,0.50,1.13,0.00,422.35
102.02,0.50,1.11,0.00,424.89
102.22,0.49,1.10,0.00,423.49
102.42,0.49,1.09,0.00,426.10
102.62,0.50,1.11,0.00,424.89
102.82,0.50,1.13,0.00,422.35
103.02,0.50,1.10,0.00,427.47
103.22,0.49,1.11,0.00,420.93
103.42,0.51,1.11,0.00,428.80
103.62,0.51,1.11,0.00,428.80
103.82,0.50,1.09,0.00,430.10
104.02,0.49,1.10,0.00,423.49
104.22,0.51,1.10,0.00,431.41
104.42,0.50,1.11,0.00,424.89
104.62,0.50,1.11,0.00,424.89
104.82,0.50,1.13,0.00,422.35
105.02,0.50,1.11,0.00,424.89
105.22,0.50,1.11,0.00,424.89
105.42,0.50,1.10,0.00,427.47
105.62,0.50,1.11,0.00,424.89
105.82,0.51,1.11,0.00,428.80
106.02,0.50,1.09,0.00,430.10
106.22,0.49,1.10,0.00,423.49
106.42,0.50,1.11,0.00,424.89
106.62,0.51,1.11,0.00,428.80
106.82,0.50,1.10,0.00,427.47
107.02,0.49,1.10,0.00,423.49
107.22,0.51,1.13,0.00,426.24
107.42,0.50,1.11,0.00,424.89
107.62,0.49,1.11,0.00,420.93
107.82,0.50,1.14,0.00,419.86
108.02,0.50,1.13,0.00,422.35
108.22,0.51,1.13,0.00,426.24
108.42,0.50,1.09,0.00,430.10
108.62,0.49,1.10,0.00,423.49
108.82,0.51,1.14,0.00,423.73
109.02,0.50,1.13,0.00,422.35
109.22,0.49,1.10,0.00,423.49
109.42,0.50,1.13,0.00,422.35
109.62,0.51,1.11,0.00,428.80
109.82,0.50,1.10,0.00,427.47
110.02,0.50,1.10,0.00,427.47
110.22,0.51,1.09,0.00,434.07
110.42,0.50,1.13,0.00,422.35
110.62,0.51,1.11,0.00,428.80
110.82,0.50,1.11,0.00,424.89
111.02,0.49,1.13,0.00,418.42
111.22,0.51,1.13,0.00,426.24
111.42,0.51,1.11,0.00,428.80
111.62,0.50,1.09,0.00,430.10
111.82,0.49,1.10,0.00,423.49
112.02,0.50,1.11,0.00,424.89
112.22,0.51,1.13,0.00,426.24
112.42,0.49,1.13,0.00,418.42
112.62,0.50,1.10,0.00,427.47
112.82,0.50,1.13,0.00,422.35
113.02,0.50,1.10,0.00,427.47
113.22,0.50,1.11,0.00,424.89
113.42,0.49,1.13,0.00,418.42
113.62,0.51,1.13,0.00,426.24
113.82,0.50,1.10,0.00,427.47
114.02,0.49,1.10,0.00,423.49
114.22,0.50,1.11,0.00,424.89
114.42,0.51,1.13,0.00,426.24
114.62,0.51,1.11,0.00,428.80
114.82,0.51,1.10,0.00,431.41
115.02,0.50,1.11,0.00,424.89
115.22,0.51,1.11,0.00,428.80
115.42,0.51,1.13,0.00,426.24
115.62,0.49,1.13,0.00,418.42
115.82,0.51,1.13,0.00,426.24
116.02,0.50,1.13,0.00,422.35
116.22,0.51,1.10,0.00,431.41
116.42,0.49,1.11,0.00,420.93
116.62,0.50,1.11,0.00,424.89
116.82,0.51,1.11,0.00,428.80
117.02,0.50,1.11,0.00,424.89
117.22,0.50,1.13,0.00,422.35
117.42,0.50,1.10,0.00,427.47
117.62,0.51,1.11,0.00,428.80
117.82,0.51,1.10,0.00,431.41
118.02,0.50,1.10,0.00,427.47
118.22,0.51,1.11,0.00,428.80
118.42,0.51,1.11,0.00,428.80
118.62,0.50,1.11,0.00,424.89
118.82,0.51,1.13,0.00,426.24
119.02,0.50,1.13,0.00,422.35
119.22,0.51,1.11,0.00,428.80
119.42,0.50,1.10,0.00,427.47
119.62,0.49,1.11,0.00,420.93
119.82,0.51,1.11,0.00,428.80
120.02,0.50,1.11,0.00,424.89
120.22,0.49,1.10,0.00,423.49
120.42,0.49,1.10,0.00,423.49
120.62,0.50,1.11,0.00,424.89
120.82,0.51,1.09,0.00,434.07
121.02,0.48,1.10,0.00,419.48
121.22,0.49,1.10,0.00,423.49
121.42,0.50,1.13,0.00,422.35
121.62,0.50,1.11,0.00,424.89
121.82,0.49,1.09,0.00,426.10
122.02,0.51,1.11,0.00,428.80
122.22,0.50,1.11,0.00,424.89
122.42,0.50,1.11,0.00,424.89
122.62,0.49,1.07,0.00,428.75
122.82,0.49,1.13,0.00,418.42
123.02,0.51,1.13,0.00,426.24
123.22,0.51,1.13,0.00,426.24
123.42,0.51,1.09,0.00,434.07
123.62,0.49,1.11,0.00,420.93
123.82,0.51,1.10,0.00,431.41
124.02,0.50,1.11,0.00,424.89
124.22,0.50,1.10,0.00,427.47
124.42,0.52,1.10,0.00,435.31
124.62,0.52,1.14,0.00,427.56
124.82,0.51,1.11,0.00,428.80
125.02,0.50,1.13,0.00,422.35
125.22,0.50,1.13,0.00,422.35
125.42,0.50,1.10,0.00,427.47
125.62,0.51,1.14,0.00,423.73
125.82,0.51,1.10,0.00,431.41
126.02,0.50,1.10,0.00,427.47
126.22,0.49,1.10,0.00,423.49
126.42,0.50,1.10,0.00,427.47
126.62,0.50,1.13,0.00,422.35
126.82,0.49,1.10,9.78,423.49
127.02,0.49,1.11,0.00,420.93
127.22,0.51,1.13,0.00,426.24
127.42,0.50,1.13,0.00,422.35
127.62,0.51,1.11,0.00,428.80
127.82,0.50,1.10,0.00,427.47
128.02,0.51,1.11,0.00,428.80
128.22,0.51,1.11,0.00,428.80
128.42,0.50,1.11,0.00,424.89
128.62,0.49,1.11,0.00,420.93
128.82,0.49,1.13,0.00,418.42
129.02,0.50,1.11,0.00,424.89
129.22,0.51,1.11,0.00,428.80
129.42,0.50,1.10,0.00,427.47
129.62,0.49,1.09,0.00,426.10
129.82,0.51,1.11,0.00,428.80
130.02,0.50,1.11,0.00,424.89
130.22,0.49,1.11,0.00,420.93
130.42,0.50,1.11,0.00,424.89
130.62,0.50,1.13,0.00,422.35
130.82,0.51,1.11,0.00,428.80
131.02,0.48,1.10,0.00,419.48
131.22,0.50,1.10,0.00,427.47
131.42,0.50,1.13,0.00,422.35
131.62,0.50,1.10,0.00,427.47
131.82,0.51,1.10,0.00,431.41
132.02,0.50,1.13,0.00,422.35
132.22,0.50,1.11,0.00,424.89
132.42,0.50,1.11,0.00,424.89
132.62,0.50,1.11,0.00,424.89
132.82,0.51,1.10,0.00,431.41
133.02,0.51,1.13,1016.62,426.24
133.22,0.51,1.11,0.00,428.80
133.42,0.50,1.11,0.00,424.89
133.62,0.50,1.13,1094.82,422.35
133.82,0.51,1.13,1221.90,426.24
134.02,0.51,1.13,1290.32,426.24
134.22,0.49,1.10,1241.45,423.49
134.42,0.50,1.11,1153.47,424.89
134.62,0.51,1.11,0.00,428.80
134.82,0.49,1.11,0.00,420.93
135.02,0.49,1.11,0.00,420.93
135.22,0.51,1.10,0.00,431.41
135.42,0.50,1.11,0.00,424.89
135.62,0.50,1.10,0.00,427.47
135.82,0.50,1.11,0.00,424.89
136.02,0.50,1.13,0.00,422.35
136.22,0.51,1.13,0.00,426.24
