# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 004,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-12 15:22:52,,,,
# notes: Comparison of rectilinear preform to underextruded AM preform; rectilinear; 5mm in 12.5m out,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
115.64,5,12.48,283.48,400.28
115.84,5,12.51,263.93,399.85
116.04,5,12.5,273.7,400.06
116.24,5,12.51,244.38,399.85
116.44,5,12.5,263.93,400.06
116.64,5,12.51,273.7,399.85
116.84,5,12.5,263.93,400.06
117.04,5,12.48,293.26,400.28
117.24,5,12.48,283.48,400.28
117.44,5,12.5,273.7,400.06
117.64,5,12.5,273.7,400.06
117.84,5,12.5,273.7,400.06
118.04,5,12.5,273.7,400.06
118.24,5,12.51,263.93,399.85
118.44,5,12.48,273.7,400.28
118.64,5,12.5,263.93,400.06
118.84,5,12.5,293.26,400.06
119.04,5,12.51,263.93,399.85
119.24,5,12.51,273.7,399.85
119.44,5,12.48,273.7,400.28
119.64,5,12.51,273.7,399.85
119.84,5,12.5,293.26,400.06
120.04,5,12.51,283.48,399.85
120.24,5,12.51,293.26,399.85
120.44,5,12.5,312.81,400.06
120.64,5,12.51,303.03,399.85
120.84,5,12.51,303.03,399.85
121.04,5,12.5,303.03,400.06
121.24,5,12.51,303.03,399.85
121.44,5,12.5,293.26,400.06
121.64,5,12.5,293.26,400.06
121.84,5,12.5,283.48,400.06
122.04,5,12.51,263.93,399.85
122.24,5,12.5,283.48,400.06
122.44,5,12.51,273.7,399.85
122.64,5,12.48,303.03,400.28
122.84,5,12.5,273.7,400.06
123.04,5,12.51,273.7,399.85
123.24,5,12.51,283.48,399.85
123.44,5,12.5,273.7,400.06
123.64,5,12.51,254.15,399.85
123.84,5,12.5,283.48,400.06
124.04,5,12.51,273.7,399.85
124.24,5,12.48,283.48,400.28
124.44,5,12.48,283.48,400.28
124.64,5,12.5,293.26,400.06
124.84,5,12.51,273.7,399.85
125.04,5,12.51,273.7,399.85
125.24,5,12.51,263.93,399.85
125.44,5,12.5,283.48,400.06
125.64,5,12.5,263.93,400.06
125.84,5,12.48,293.26,400.28
126.04,5,12.51,263.93,399.85
126.24,5,12.5,293.26,400.06
126.44,5,12.51,273.7,399.85
126.64,5,12.51,303.03,399.85
126.84,5,12.51,273.7,399.85
127.04,5,12.47,303.03,400.49
127.24,5,12.51,273.7,399.85
127.44,5,12.48,293.26,400.28
127.64,5,12.5,283.48,400.06
127.84,5,12.48,303.03,400.28
128.04,5,12.51,283.48,399.85
128.24,5,12.5,322.58,400.06
128.44,5,12.51,303.03,399.85
128.64,5,12.5,322.58,400.06
128.84,5,12.52,322.58,399.63
129.04,5,12.48,312.81,400.28
129.24,5,12.51,293.26,399.85
129.44,5,12.5,312.81,400.06
129.64,5,12.51,312.81,399.85
129.84,5,12.5,312.81,400.06
130.04,5,12.5,312.81,400.06
130.24,5,12.5,332.36,400.06
130.44,5,12.51,332.36,399.85
130.64,5,12.5,303.03,400.06
130.84,5,12.5,303.03,400.06
131.04,5,12.5,332.36,400.06
131.24,5,12.51,332.36,399.85
131.44,5,12.5,322.58,400.06
131.64,5,12.5,322.58,400.06
131.84,5,12.5,322.58,400.06
132.04,5,12.48,322.58,400.28
132.24,5,12.51,342.13,399.85
132.44,5,12.51,293.26,399.85
132.64,5,12.5,312.81,400.06
132.84,5,12.5,312.81,400.06
133.04,5,12.5,351.91,400.06
133.24,5,12.5,322.58,400.06
133.44,5,12.51,342.13,399.85
133.64,5,12.51,332.36,399.85
133.84,5,12.5,332.36,400.06
134.04,5,12.51,332.36,399.85
134.24,5,12.51,332.36,399.85
134.44,5,12.51,351.91,399.85
134.64,5,12.5,332.36,400.06
134.84,5,12.5,342.13,400.06
135.04,5,12.5,342.13,400.06
135.24,5,12.5,332.36,400.06
135.44,5,12.51,351.91,399.85
135.64,5,12.5,342.13,400.06
135.84,5,12.5,332.36,400.06
136.04,5,12.5,342.13,400.06
136.24,5,12.5,322.58,400.06
136.44,5,12.5,322.58,400.06
136.64,5,12.51,322.58,399.85
136.84,5,12.5,351.91,400.06
137.04,5,12.5,351.91,400.06
137.24,5,12.5,342.13,400.06
137.44,5,12.5,332.36,400.06
137.64,5,12.5,351.91,400.06
137.84,5,12.51,342.13,399.85
138.04,5,12.5,342.13,400.06
138.24,5,12.51,332.36,399.85
138.44,5,12.48,322.58,400.28
138.64,5,12.5,332.36,400.06
138.84,5,12.5,351.91,400.06
139.04,5,12.5,332.36,400.06
139.24,5,12.48,361.68,400.28
139.44,5,12.5,361.68,400.06
139.64,5,12.5,351.91,400.06
139.84,5,12.51,342.13,399.85
140.04,5,12.5,351.91,400.06
140.24,5,12.51,342.13,399.85
140.44,5,12.5,361.68,400.06
140.64,5,12.5,351.91,400.06
140.84,5,12.48,361.68,400.28
141.04,5,12.51,351.91,399.85
141.24,5,12.51,361.68,399.85
141.44,5,12.48,351.91,400.28
141.64,5,12.5,351.91,400.06
141.84,5,12.5,371.46,400.06
142.04,5.01,12.5,342.13,400.44
142.24,5,12.48,361.68,400.28
142.44,4.99,12.48,351.91,399.91
142.64,5,12.5,371.46,400.06
142.84,5,12.52,351.91,399.63
143.04,5,12.48,361.68,400.28
143.24,5,12.5,342.13,400.06
143.44,5,12.48,351.91,400.28
143.64,5,12.51,361.68,399.85
143.84,5,12.5,381.23,400.06
144.04,5,12.52,351.91,399.63
144.24,5,12.51,371.46,399.85
144.44,5,12.5,351.91,400.06
144.64,5,12.5,381.23,400.06
144.84,5,12.48,371.46,400.28
145.04,5,12.51,351.91,399.85
145.24,5,12.51,381.23,399.85
145.44,5,12.51,391.01,399.85
145.64,5,12.5,391.01,400.06
145.84,5,12.5,400.78,400.06
146.04,5,12.51,400.78,399.85
146.24,5,12.51,400.78,399.85
