# material: PETG
# geometry: oct90deg-untreated
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 002
# operator: Kevin Liu
# start_time: 2025-07-10 16:26:12
# notes: Comparison between annealed and untreated. Sample was untreated; raster lines perpendicular to preform length.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.62,1.98,4.98,664.71,399.13
131.82,1.99,4.99,684.26,399.53
132.02,1.98,4.99,684.26,398.60
132.22,1.98,4.98,713.59,399.13
132.42,1.99,4.98,703.81,400.07
132.62,1.99,4.98,694.04,400.07
132.82,1.98,4.98,694.04,399.13
133.02,1.99,4.99,694.04,399.53
133.22,1.98,4.99,674.49,398.60
133.42,1.99,4.97,684.26,400.61
133.62,1.99,4.98,684.26,400.07
133.82,1.98,4.98,694.04,399.13
134.02,1.98,4.97,654.94,399.67
134.22,1.99,4.98,664.71,400.07
134.42,1.98,4.98,674.49,399.13
134.62,1.99,4.98,664.71,400.07
134.82,1.98,4.99,625.61,398.60
135.02,1.99,4.98,645.16,400.07
135.22,1.99,4.98,645.16,400.07
135.42,1.98,4.98,625.61,399.13
135.62,1.98,4.98,606.06,399.13
135.82,1.98,4.95,625.61,400.21
136.02,1.98,4.98,654.94,399.13
136.22,1.99,4.98,664.71,400.07
136.42,1.98,4.98,684.26,399.13
136.62,1.98,4.98,694.04,399.13
136.82,1.99,4.98,694.04,400.07
137.02,1.98,4.98,664.71,399.13
137.22,1.98,4.98,654.94,399.13
137.42,1.97,4.98,654.94,398.20
137.62,1.98,4.98,694.04,399.13
137.82,1.99,4.98,703.81,400.07
138.02,1.98,4.98,713.59,399.13
138.22,1.98,4.98,733.14,399.13
138.42,1.99,5.01,703.81,399.00
138.62,1.98,4.98,723.36,399.13
138.82,1.98,4.98,703.81,399.13
139.02,1.98,4.99,713.59,398.60
139.22,1.98,4.98,713.59,399.13
139.42,1.98,4.99,733.14,398.60
139.62,1.99,4.98,733.14,400.07
139.82,1.98,4.98,723.36,399.13
140.02,1.98,4.98,703.81,399.13
140.22,1.98,4.98,713.59,399.13
140.42,1.99,4.98,713.59,400.07
140.62,1.99,4.98,713.59,400.07
140.82,1.98,4.98,684.26,399.13
141.02,1.98,4.98,664.71,399.13
141.22,1.99,4.98,645.16,400.07
141.42,1.99,4.98,654.94,400.07
141.62,1.99,4.98,625.61,400.07
141.82,1.97,4.98,645.16,398.20
142.02,1.99,4.98,635.39,400.07
142.22,1.99,4.98,635.39,400.07
142.42,1.98,4.98,645.16,399.13
142.62,1.98,4.95,625.61,400.21
142.82,1.97,4.97,635.39,398.73
143.02,1.99,5.01,654.94,399.00
143.22,1.98,4.98,645.16,399.13
143.42,1.98,4.97,674.49,399.67
143.62,1.98,4.98,694.04,399.13
143.82,1.99,4.98,694.04,400.07
144.02,1.98,4.98,694.04,399.13
144.22,1.98,5.01,674.49,398.06
144.42,1.98,4.97,694.04,399.67
144.62,1.98,4.98,703.81,399.13
144.82,1.99,4.98,664.71,400.07
145.02,1.99,4.98,674.49,400.07
145.22,1.98,4.97,664.71,399.67
145.42,1.98,4.98,664.71,399.13
145.62,1.98,4.98,645.16,399.13
145.82,1.99,4.98,645.16,400.07
146.02,1.98,4.98,635.39,399.13
146.22,1.98,4.98,635.39,399.13
146.42,1.99,4.98,654.94,400.07
146.62,1.99,4.98,654.94,400.07
146.82,1.98,4.98,684.26,399.13
147.02,1.98,4.98,684.26,399.13
147.22,1.98,4.99,674.49,398.60
147.42,1.99,4.98,674.49,400.07
147.62,1.99,4.98,664.71,400.07
147.82,1.97,4.98,664.71,398.20
148.02,1.97,4.98,635.39,398.20
148.22,1.99,4.98,645.16,400.07
148.42,1.98,4.97,664.71,399.67
148.62,1.99,4.98,674.49,400.07
148.82,1.98,4.98,654.94,399.13
149.02,1.98,4.98,684.26,399.13
149.22,1.99,4.98,694.04,400.07
149.42,1.98,4.98,703.81,399.13
149.62,1.98,4.97,674.49,399.67
149.82,1.97,4.99,684.26,397.66
150.02,1.98,4.99,703.81,398.60
150.22,1.99,4.98,713.59,400.07
150.42,1.98,4.97,733.14,399.67
150.62,1.98,4.97,733.14,399.67
150.82,1.99,4.98,742.91,400.07
151.02,1.98,4.99,733.14,398.60
151.22,1.99,4.98,752.69,400.07
151.42,1.98,4.98,733.14,399.13
151.62,1.97,4.98,733.14,398.20
151.82,1.98,4.98,723.36,399.13
152.02,1.99,4.98,713.59,400.07
152.22,1.99,4.98,684.26,400.07
152.42,1.99,4.98,703.81,400.07
152.62,1.98,4.99,703.81,398.60
152.82,1.98,4.98,723.36,399.13
153.02,1.99,4.98,703.81,400.07
153.22,1.98,4.98,723.36,399.13
153.42,1.98,4.98,742.91,399.13
153.62,1.97,4.98,733.14,398.20
153.82,1.99,4.98,782.01,400.07
154.02,1.99,4.98,733.14,400.07
154.22,1.99,4.97,684.26,400.61
154.42,1.98,5.01,723.36,398.06
154.62,1.99,4.98,723.36,400.07
154.82,1.99,4.98,723.36,400.07
155.02,1.98,4.98,713.59,399.13
155.22,1.98,4.98,694.04,399.13
155.42,1.97,4.98,654.94,398.20
155.62,1.99,4.98,664.71,400.07
155.82,1.99,4.98,654.94,400.07
156.02,1.98,4.98,654.94,399.13
156.22,1.98,4.98,654.94,399.13
156.42,1.98,4.98,664.71,399.13
156.62,1.99,4.98,664.71,400.07
156.82,1.98,4.98,654.94,399.13
157.02,1.98,4.98,664.71,399.13
157.22,1.97,4.98,674.49,398.20
157.42,1.99,4.98,684.26,400.07
157.62,1.98,4.98,694.04,399.13
157.82,1.98,4.97,694.04,399.67
158.02,1.99,4.98,684.26,400.07
158.22,1.98,4.98,703.81,399.13
158.42,1.99,4.98,703.81,400.07
158.62,1.98,4.98,713.59,399.13
158.82,1.97,4.97,684.26,398.73
159.02,1.98,4.98,654.94,399.13
159.22,1.99,4.98,713.59,400.07
159.42,1.99,4.95,713.59,401.15
159.62,1.99,4.98,684.26,400.07
159.82,1.99,4.97,694.04,400.61
160.02,1.98,4.98,674.49,399.13
160.22,1.98,4.98,684.26,399.13
160.42,1.98,4.98,694.04,399.13
160.62,1.98,4.97,674.49,399.67
160.82,1.98,4.98,674.49,399.13
161.02,1.98,4.99,713.59,398.60
161.22,1.99,4.98,713.59,400.07
161.42,1.98,4.97,713.59,399.67
161.62,1.98,4.97,723.36,399.67
161.82,1.99,4.98,742.91,400.07
162.02,1.99,4.98,762.46,400.07
162.22,1.98,4.98,772.24,399.13
162.42,1.98,4.98,752.69,399.13
162.62,1.98,4.98,772.24,399.13
162.82,1.99,4.98,762.46,400.07
163.02,1.98,4.98,801.56,399.13
163.22,1.99,4.98,811.34,400.07
163.42,1.99,4.98,782.01,400.07
163.62,1.99,4.98,772.24,400.07
163.82,1.98,4.98,723.36,399.13
164.02,1.98,4.98,703.81,399.13
164.22,1.98,4.99,664.71,398.60
164.42,1.98,4.98,674.49,399.13
164.62,1.98,4.98,664.71,399.13
164.82,1.98,4.98,674.49,399.13
165.02,1.98,4.98,674.49,399.13
165.22,1.99,4.98,694.04,400.07
165.42,1.98,4.97,674.49,399.67
165.62,1.99,4.98,713.59,400.07
165.82,1.98,4.98,723.36,399.13
166.02,1.98,4.98,742.91,399.13
166.22,1.99,4.98,723.36,400.07
166.42,1.98,4.98,742.91,399.13
166.62,1.98,4.98,752.69,399.13
166.82,1.99,4.98,752.69,400.07
167.02,1.98,4.98,723.36,399.13
167.22,1.97,4.98,742.91,398.20
167.42,1.98,4.98,762.46,399.13
167.62,1.98,4.98,713.59,399.13
167.82,1.97,4.98,713.59,398.20
168.02,1.98,4.98,703.81,399.13
168.22,1.98,4.98,723.36,399.13
168.42,1.98,4.98,713.59,399.13
168.62,1.98,4.98,723.36,399.13
168.82,1.98,4.98,742.91,399.13
169.02,1.99,4.98,703.81,400.07
169.22,1.99,4.98,713.59,400.07
169.42,1.98,4.98,713.59,399.13
169.62,1.98,4.97,742.91,399.67
169.82,1.98,4.98,742.91,399.13
170.02,1.99,4.98,752.69,400.07
170.22,1.99,4.98,752.69,400.07
170.42,1.98,4.97,752.69,399.67
170.62,1.99,4.98,713.59,400.07
170.82,2.00,4.98,723.36,401.00
171.02,1.99,4.98,733.14,400.07
171.22,1.98,4.98,713.59,399.13
171.42,1.98,4.98,723.36,399.13
171.62,1.99,4.99,713.59,399.53
171.82,1.99,4.98,733.14,400.07
172.02,1.98,4.98,742.91,399.13
172.22,1.99,4.99,742.91,399.53
172.42,1.98,4.97,772.24,399.67
172.62,1.98,4.98,772.24,399.13
172.82,1.99,4.98,772.24,400.07
173.02,1.99,4.98,782.01,400.07
173.22,1.97,4.98,752.69,398.20
173.42,1.98,4.99,762.46,398.60
173.62,1.98,4.98,762.46,399.13
173.82,1.99,4.99,772.24,399.53
174.02,1.98,4.97,782.01,399.67
174.22,1.97,4.97,782.01,398.73
174.42,1.99,4.98,752.69,400.07
174.62,1.99,4.98,762.46,400.07
174.82,1.99,4.98,762.46,400.07
175.02,1.97,4.98,752.69,398.20
175.22,1.98,4.98,762.46,399.13
175.42,1.99,4.98,762.46,400.07
175.62,1.99,4.98,791.79,400.07
175.82,1.98,4.98,742.91,399.13
176.02,1.99,4.97,742.91,400.61
176.22,1.98,4.98,694.04,399.13
176.42,1.98,4.99,713.59,398.60
176.62,1.99,4.98,723.36,400.07
176.82,1.98,4.98,733.14,399.13
177.02,1.97,4.97,742.91,398.73
177.22,1.98,4.98,733.14,399.13
177.42,1.99,4.98,752.69,400.07
177.62,1.99,4.98,772.24,400.07
177.82,1.99,4.98,791.79,400.07
178.02,1.98,4.97,811.34,399.67
178.22,1.97,4.97,791.79,398.73
178.42,1.99,4.99,811.34,399.53
178.62,1.98,4.98,801.56,399.13
178.82,1.99,4.98,801.56,400.07
179.02,1.99,4.98,791.79,400.07
179.22,1.98,4.98,772.24,399.13
179.42,1.98,4.98,782.01,399.13
179.62,1.98,4.98,762.46,399.13
179.82,1.97,4.98,733.14,398.20
180.02,1.99,4.98,713.59,400.07
180.22,1.99,5.01,703.81,399.00
180.42,1.99,4.99,703.81,399.53
180.62,1.97,4.98,703.81,398.20
180.82,1.99,4.98,694.04,400.07
181.02,1.98,4.98,703.81,399.13
181.22,1.99,4.97,694.04,400.61
181.42,1.99,4.98,654.94,400.07
181.62,1.99,4.98,625.61,400.07
181.82,1.99,4.98,635.39,400.07
182.02,1.98,4.98,635.39,399.13
182.22,1.98,4.97,596.29,399.67
182.42,1.99,4.98,596.29,400.07
182.62,1.99,4.98,606.06,400.07
182.82,1.97,4.98,615.84,398.20
183.02,1.98,4.98,645.16,399.13
183.22,1.98,4.98,664.71,399.13
183.42,1.99,4.98,664.71,400.07
183.62,1.98,4.99,694.04,398.60
183.82,1.97,4.97,713.59,398.73
184.02,1.98,4.98,723.36,399.13
184.22,1.99,4.98,762.46,400.07
184.42,1.98,4.98,801.56,399.13
184.62,1.99,4.98,801.56,400.07
184.82,1.98,4.98,821.11,399.13
185.02,1.99,4.98,850.44,400.07
185.22,1.99,4.98,811.34,400.07
185.42,1.97,4.98,811.34,398.20
185.62,1.98,4.98,801.56,399.13
185.82,1.98,4.99,791.79,398.60
186.02,1.98,4.98,791.79,399.13
186.22,1.98,4.98,742.91,399.13
186.42,1.98,4.98,713.59,399.13
186.62,1.99,4.97,723.36,400.61
186.82,1.98,4.99,713.59,398.60
187.02,1.98,4.98,694.04,399.13
187.22,1.98,4.98,703.81,399.13
187.42,1.99,4.98,713.59,400.07
187.62,1.98,4.98,762.46,399.13
187.82,1.98,4.98,772.24,399.13
188.02,1.98,4.97,772.24,399.67
188.22,1.98,4.98,791.79,399.13
188.42,1.99,4.98,782.01,400.07
188.62,1.98,4.99,811.34,398.60
188.82,1.98,4.97,782.01,399.67
189.02,1.98,4.98,821.11,399.13
189.22,1.98,4.98,801.56,399.13
189.42,1.98,4.98,801.56,399.13
189.62,1.98,4.98,801.56,399.13
189.82,1.98,4.98,791.79,399.13
190.02,1.99,4.99,752.69,399.53
190.22,1.98,4.98,762.46,399.13
190.42,1.99,4.98,742.91,400.07
190.62,1.98,4.98,723.36,399.13
190.82,1.99,4.98,713.59,400.07
191.02,1.99,4.99,694.04,399.53
191.22,1.99,4.99,694.04,399.53
191.42,1.99,4.98,664.71,400.07
191.62,1.97,4.98,645.16,398.20
191.82,1.98,4.99,635.39,398.60
192.02,1.99,4.99,596.29,399.53
192.22,1.98,4.99,596.29,398.60
192.42,1.99,4.98,576.74,400.07
192.62,1.99,5.01,596.29,399.00
192.82,1.98,4.98,606.06,399.13
193.02,1.99,4.97,615.84,400.61
193.22,1.98,4.98,645.16,399.13
193.42,1.98,4.97,654.94,399.67
193.62,1.98,4.98,684.26,399.13
193.82,1.98,4.98,694.04,399.13
194.02,1.98,4.98,782.01,399.13
194.22,1.97,4.98,821.11,398.20
194.42,1.98,4.98,860.21,399.13
194.62,1.99,4.98,879.77,400.07
194.82,1.98,4.98,879.77,399.13
195.02,1.98,4.98,889.54,399.13
195.22,1.99,4.98,889.54,400.07
195.42,1.98,4.97,869.99,399.67
195.62,1.98,4.98,791.79,399.13
195.82,1.98,4.98,733.14,399.13
196.02,1.98,4.98,674.49,399.13
196.22,1.99,4.98,615.84,400.07
196.42,1.98,4.98,576.74,399.13
196.62,1.98,4.98,566.96,399.13
196.82,1.99,4.98,557.18,400.07
197.02,1.99,4.99,606.06,399.53
197.22,1.98,4.98,645.16,399.13
197.42,1.98,4.99,645.16,398.60
197.62,1.98,4.98,694.04,399.13
197.82,1.99,4.99,703.81,399.53
198.02,1.98,4.98,772.24,399.13
198.22,1.98,4.98,821.11,399.13
198.42,1.99,4.98,850.44,400.07
198.62,1.97,4.98,918.87,398.20
198.82,1.99,4.98,1016.62,400.07
199.02,1.98,4.98,1094.82,399.13
199.22,1.99,4.97,1153.47,400.61
199.42,1.99,4.99,1173.02,399.53
199.62,1.98,4.98,1173.02,399.13
199.82,1.99,4.98,1143.69,400.07
200.02,1.98,4.98,1104.59,399.13
200.22,1.98,4.98,1055.72,399.13
200.42,1.99,4.97,997.07,400.61
200.62,1.99,4.98,909.09,400.07
200.82,1.99,4.98,840.66,400.07
201.02,1.99,4.98,752.69,400.07
201.22,1.99,4.98,703.81,400.07
201.42,1.99,4.97,654.94,400.61
201.62,1.99,4.98,645.16,400.07
201.82,1.98,4.98,664.71,399.13
202.02,1.99,4.98,645.16,400.07
202.22,1.98,4.98,723.36,399.13
202.42,1.98,4.98,752.69,399.13
202.62,1.97,4.98,782.01,398.20
202.82,1.98,4.95,840.66,400.21
203.02,1.98,4.98,928.64,399.13
203.22,1.98,4.99,1006.84,398.60
203.42,1.97,4.98,1094.82,398.20
203.62,1.98,4.98,1153.47,399.13
203.82,1.98,4.98,1212.12,399.13
204.02,1.98,4.99,1202.35,398.60
204.22,1.98,4.98,1212.12,399.13
204.42,1.98,4.98,1163.25,399.13
204.62,1.99,4.98,1075.27,400.07
204.82,1.98,4.98,967.74,399.13
205.02,1.99,4.97,860.21,400.61
205.22,1.98,4.98,801.56,399.13
205.42,1.98,4.98,742.91,399.13
205.62,1.98,4.98,684.26,399.13
205.82,1.99,4.98,645.16,400.07
206.02,1.97,4.98,606.06,398.20
206.22,1.98,4.98,576.74,399.13
206.42,1.99,4.98,615.84,400.07
206.62,1.99,4.98,635.39,400.07
206.82,1.99,4.98,674.49,400.07
207.02,1.97,4.98,684.26,398.20
207.22,1.99,4.98,782.01,400.07
207.42,1.98,4.98,850.44,399.13
207.62,1.98,4.98,889.54,399.13
207.82,1.98,4.98,997.07,399.13
208.02,1.99,4.98,1094.82,400.07
208.22,1.99,4.98,1153.47,400.07
208.42,1.98,4.98,1182.80,399.13
208.62,1.97,4.98,1192.57,398.20
208.82,1.99,4.98,1153.47,400.07
209.02,1.98,4.98,1104.59,399.13
209.22,1.98,4.98,1016.62,399.13
209.42,1.98,4.98,948.19,399.13
209.62,1.98,4.98,879.77,399.13
209.82,1.99,4.98,830.89,400.07
210.02,1.99,4.98,782.01,400.07
210.22,1.98,4.97,772.24,399.67
210.42,1.98,4.98,742.91,399.13
210.62,1.99,4.98,713.59,400.07
210.82,1.98,4.98,664.71,399.13
211.02,1.97,4.98,694.04,398.20
211.22,1.97,4.98,713.59,398.20
211.42,1.98,4.98,742.91,399.13
211.62,1.99,4.98,801.56,400.07
211.82,1.98,4.97,869.99,399.67
212.02,1.99,4.98,918.87,400.07
212.22,1.98,4.98,997.07,399.13
212.42,1.98,4.98,1085.04,399.13
212.62,1.99,4.98,1163.25,400.07
212.82,1.98,4.99,1202.35,398.60
213.02,1.98,4.98,1251.22,399.13
213.22,1.98,4.98,1231.67,399.13
213.42,1.98,4.98,1114.37,399.13
213.62,1.98,4.98,987.29,399.13
213.82,1.99,4.98,840.66,400.07
214.02,1.98,4.98,821.11,399.13
214.22,1.98,4.98,762.46,399.13
214.42,1.97,4.99,723.36,397.66
214.62,1.99,4.98,772.24,400.07
214.82,1.99,4.98,752.69,400.07
215.02,1.98,4.98,694.04,399.13
215.22,1.99,4.98,654.94,400.07
215.42,1.99,4.98,664.71,400.07
215.62,1.98,4.98,694.04,399.13
215.82,1.98,4.97,762.46,399.67
216.02,1.98,4.98,821.11,399.13
216.22,1.99,4.98,899.32,400.07
216.42,1.99,4.98,997.07,400.07
216.62,1.98,4.98,1075.27,399.13
216.82,1.99,4.98,1133.92,400.07
217.02,1.98,4.98,1173.02,399.13
217.22,1.99,4.98,1212.12,400.07
217.42,1.98,4.99,1173.02,398.60
217.62,1.97,4.98,1104.59,398.20
217.82,1.97,4.98,997.07,398.20
218.02,1.99,4.98,928.64,400.07
218.22,1.99,4.98,879.77,400.07
218.42,1.99,4.98,821.11,400.07
218.62,1.98,5.01,860.21,398.06
218.82,1.99,4.98,821.11,400.07
219.02,1.99,4.98,742.91,400.07
219.22,1.98,4.98,713.59,399.13
219.42,1.97,4.98,703.81,398.20
219.62,1.98,4.98,694.04,399.13
219.82,1.98,4.98,713.59,399.13
220.02,1.99,4.98,762.46,400.07
220.22,1.98,4.98,791.79,399.13
220.42,1.97,4.98,879.77,398.20
220.62,1.99,4.98,938.42,400.07
220.82,1.98,4.98,1036.17,399.13
221.02,1.98,4.98,1026.39,399.13
221.22,1.98,4.98,1075.27,399.13
221.42,1.98,4.98,1104.59,399.13
221.62,1.99,4.98,1143.69,400.07
221.82,1.97,4.98,1133.92,398.20
222.02,1.98,4.98,1085.04,399.13
222.22,1.99,4.98,997.07,400.07
222.42,1.98,4.98,938.42,399.13
222.62,1.98,4.98,860.21,399.13
222.82,1.97,4.98,821.11,398.20
223.02,1.98,4.98,791.79,399.13
223.22,1.99,4.98,772.24,400.07
223.42,1.99,4.98,782.01,400.07
223.62,1.98,4.98,772.24,399.13
223.82,1.99,4.98,782.01,400.07
224.02,1.98,4.98,840.66,399.13
224.22,1.99,4.98,879.77,400.07
224.42,1.98,4.98,909.09,399.13
224.62,1.98,4.98,1045.94,399.13
224.82,1.99,4.98,1045.94,400.07
225.02,1.98,4.97,1085.04,399.67
225.22,1.98,4.98,1124.14,399.13
225.42,1.99,4.98,1173.02,400.07
225.62,1.98,4.98,1163.25,399.13
225.82,1.99,4.98,1153.47,400.07
226.02,1.98,4.98,1075.27,399.13
226.22,1.98,4.98,987.29,399.13
226.42,1.99,4.98,918.87,400.07
226.62,1.99,4.98,909.09,400.07
226.82,1.99,4.98,850.44,400.07
227.02,1.99,4.98,850.44,400.07
227.22,1.98,4.98,830.89,399.13
227.42,1.99,4.99,821.11,399.53
227.62,1.98,4.99,840.66,398.60
227.82,1.98,4.98,830.89,399.13
228.02,1.98,4.98,879.77,399.13
228.22,1.98,4.99,840.66,398.60
228.42,1.99,4.98,850.44,400.07
228.62,1.98,4.98,879.77,399.13
228.82,1.98,4.98,918.87,399.13
229.02,1.99,4.98,948.19,400.07
229.22,1.98,4.98,957.97,399.13
229.42,1.98,4.98,977.52,399.13
229.62,1.98,4.98,987.29,399.13
229.82,1.97,4.98,977.52,398.20
230.02,1.99,4.98,997.07,400.07
230.22,1.98,4.98,977.52,399.13
230.42,1.97,4.98,948.19,398.20
230.62,1.99,4.98,909.09,400.07
230.82,1.98,4.99,869.99,398.60
231.02,1.99,4.97,840.66,400.61
231.22,1.98,4.98,840.66,399.13
231.42,1.98,4.98,879.77,399.13
231.62,1.99,4.99,899.32,399.53
231.82,2.00,4.98,918.87,401.00
232.02,1.99,4.98,938.42,400.07
232.22,1.99,4.98,928.64,400.07
232.42,1.99,4.99,967.74,399.53
232.62,1.99,4.99,977.52,399.53
232.82,1.98,4.98,1036.17,399.13
233.02,1.98,4.98,1124.14,399.13
233.22,1.99,4.99,1055.72,399.53
233.42,1.99,4.98,1065.49,400.07
233.62,1.98,4.98,1065.49,399.13
233.82,1.98,4.98,1055.72,399.13
234.02,1.99,4.98,1065.49,400.07
234.22,1.99,4.98,1075.27,400.07
234.42,1.98,4.98,1026.39,399.13
234.62,1.98,4.98,1006.84,399.13
234.82,1.99,4.98,967.74,400.07
235.02,1.98,4.98,928.64,399.13
235.22,1.99,4.99,899.32,399.53
235.42,1.97,4.98,869.99,398.20
235.62,1.99,4.98,860.21,400.07
235.82,1.99,4.98,830.89,400.07
236.02,1.97,4.99,821.11,397.66
236.22,1.98,4.98,801.56,399.13
236.42,1.98,4.98,811.34,399.13
236.62,1.98,4.98,850.44,399.13
236.82,1.98,4.98,830.89,399.13
237.02,1.97,4.99,811.34,397.66
237.22,1.98,4.99,860.21,398.60
237.42,1.99,4.98,840.66,400.07
237.62,1.98,4.98,821.11,399.13
237.82,1.98,4.98,811.34,399.13
238.02,1.99,4.99,801.56,399.53
238.22,1.99,4.98,830.89,400.07
238.42,1.98,4.98,830.89,399.13
238.62,1.97,4.95,811.34,399.27
238.82,1.99,4.98,801.56,400.07
239.02,1.98,4.98,811.34,399.13
239.22,1.98,4.98,869.99,399.13
239.42,1.99,4.98,889.54,400.07
239.62,1.98,4.98,909.09,399.13
239.82,1.99,4.98,928.64,400.07
240.02,1.98,4.97,938.42,399.67
240.22,1.98,4.99,957.97,398.60
240.42,1.98,4.98,997.07,399.13
240.62,1.98,4.99,1045.94,398.60
240.82,1.98,4.98,948.19,399.13
241.02,1.98,4.98,899.32,399.13
241.22,1.97,4.98,899.32,398.20
241.42,1.99,4.98,899.32,400.07
241.62,1.99,4.98,889.54,400.07
241.82,1.98,4.97,909.09,399.67
242.02,1.99,4.98,928.64,400.07
242.22,1.99,4.98,977.52,400.07
242.42,1.99,4.98,1036.17,400.07
242.62,1.98,4.99,1085.04,398.60
242.82,1.98,4.97,1104.59,399.67
243.02,1.99,4.99,1094.82,399.53
243.22,1.98,4.98,1065.49,399.13
243.42,1.99,4.98,1026.39,400.07
243.62,1.99,4.98,967.74,400.07
243.82,1.98,4.98,938.42,399.13
244.02,1.99,4.98,909.09,400.07
244.22,1.98,4.99,850.44,398.60
244.42,1.98,4.97,821.11,399.67
244.62,1.98,4.99,801.56,398.60
244.82,1.98,4.98,772.24,399.13
245.02,1.99,4.98,752.69,400.07
245.22,1.98,4.98,703.81,399.13
245.42,1.98,4.98,694.04,399.13
245.62,1.99,4.99,703.81,399.53
245.82,1.98,4.98,664.71,399.13
246.02,1.98,4.97,645.16,399.67
246.22,1.98,4.98,664.71,399.13
246.42,1.98,4.99,694.04,398.60
246.62,1.99,4.98,694.04,400.07
246.82,1.99,4.98,703.81,400.07
247.02,1.97,4.98,684.26,398.20
247.22,1.99,4.99,733.14,399.53
247.42,1.98,4.99,742.91,398.60
247.62,1.98,4.98,742.91,399.13
247.82,1.97,4.98,752.69,398.20
248.02,1.98,4.98,791.79,399.13
248.22,1.98,4.98,821.11,399.13
248.42,1.98,4.99,811.34,398.60
248.62,1.98,4.99,840.66,398.60
248.82,1.99,4.98,869.99,400.07
249.02,1.99,4.98,918.87,400.07
249.22,1.99,4.98,928.64,400.07
249.42,1.98,4.97,938.42,399.67
249.62,1.98,4.98,948.19,399.13
249.82,1.99,4.98,928.64,400.07
250.02,1.98,4.98,918.87,399.13
250.22,1.98,4.97,869.99,399.67
250.42,1.99,4.98,811.34,400.07
250.62,1.99,4.98,821.11,400.07
250.82,1.99,4.98,762.46,400.07
251.02,1.98,4.98,733.14,399.13
251.22,1.98,4.98,713.59,399.13
251.42,1.99,4.98,713.59,400.07
251.62,1.99,4.99,742.91,399.53
251.82,1.98,4.98,782.01,399.13
252.02,1.99,4.98,821.11,400.07
252.22,1.97,4.99,840.66,397.66
252.42,1.99,4.98,899.32,400.07
252.62,1.98,4.97,948.19,399.67
252.82,1.98,4.98,977.52,399.13
253.02,1.98,4.98,1016.62,399.13
253.22,1.98,4.99,1065.49,398.60
253.42,1.98,4.98,1045.94,399.13
253.62,1.99,4.97,1016.62,400.61
253.82,1.98,4.99,928.64,398.60
254.02,1.99,4.99,889.54,399.53
254.22,1.99,4.99,830.89,399.53
254.42,1.98,4.98,791.79,399.13
254.62,1.98,4.98,703.81,399.13
254.82,1.98,4.98,664.71,399.13
255.02,1.99,4.98,625.61,400.07
255.22,1.99,4.97,586.51,400.61
255.42,1.98,4.98,566.96,399.13
255.62,1.98,4.98,586.51,399.13
255.82,1.99,4.98,576.74,400.07
256.02,1.99,4.98,576.74,400.07
256.22,1.98,4.98,586.51,399.13
256.42,1.97,4.99,586.51,397.66
256.62,1.98,4.98,625.61,399.13
256.82,1.99,4.98,625.61,400.07
257.02,1.98,4.98,635.39,399.13
257.22,1.98,4.97,674.49,399.67
257.42,1.99,4.98,664.71,400.07
257.62,1.98,4.98,664.71,399.13
257.82,1.99,4.99,674.49,399.53
258.02,1.98,4.98,654.94,399.13
258.22,1.97,4.98,645.16,398.20
258.42,1.99,4.99,654.94,399.53
258.62,1.99,4.98,694.04,400.07
258.82,1.99,4.98,713.59,400.07
259.02,1.99,4.98,723.36,400.07
259.22,1.98,4.99,772.24,398.60
259.42,1.98,4.98,782.01,399.13
259.62,1.98,4.98,791.79,399.13
259.82,1.97,4.97,830.89,398.73
260.02,1.98,4.97,850.44,399.67
260.22,1.99,4.98,899.32,400.07
260.42,1.98,4.98,1045.94,399.13
260.62,1.98,4.98,1241.45,399.13
260.82,1.97,4.98,1006.84,398.20
261.02,1.99,4.98,948.19,400.07
261.22,1.98,4.99,889.54,398.60
261.42,1.98,4.97,860.21,399.67
261.62,1.98,4.98,821.11,399.13
261.82,1.99,4.99,782.01,399.53
262.02,1.99,4.98,772.24,400.07
262.22,1.99,4.98,733.14,400.07
262.42,1.97,4.97,742.91,398.73
262.62,1.98,4.98,772.24,399.13
262.82,1.98,4.98,791.79,399.13
263.02,1.98,4.98,811.34,399.13
263.22,1.98,4.98,821.11,399.13
263.42,1.98,4.99,840.66,398.60
263.62,1.98,4.98,869.99,399.13
263.82,1.98,4.99,899.32,398.60
264.02,1.98,4.98,918.87,399.13
264.22,1.98,4.98,869.99,399.13
264.42,1.98,4.98,879.77,399.13
264.62,1.99,4.98,899.32,400.07
264.82,1.98,4.98,821.11,399.13
265.02,1.98,4.98,801.56,399.13
265.22,1.99,4.98,801.56,400.07
265.42,1.98,4.98,772.24,399.13
265.62,1.98,4.97,723.36,399.67
265.82,1.99,4.98,684.26,400.07
266.02,1.98,4.98,674.49,399.13
266.22,1.99,4.98,654.94,400.07
266.42,1.98,4.99,645.16,398.60
266.62,1.98,4.99,654.94,398.60
266.82,1.99,4.98,645.16,400.07
267.02,1.99,4.98,645.16,400.07
267.22,1.99,4.98,635.39,400.07
267.42,1.98,4.98,654.94,399.13
267.62,1.98,4.98,684.26,399.13
267.82,1.99,4.98,674.49,400.07
268.02,1.98,4.98,664.71,399.13
268.22,1.97,4.98,684.26,398.20
268.42,1.98,4.98,713.59,399.13
268.62,1.99,4.98,762.46,400.07
