# material: PETG
# geometry: oct_core&sheath
# preform_diameter: 20.0
# material_color: black&white
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 002
# operator: Kevin Liu
# start_time: 2025-08-07 15:19:29
# notes: See 001; same preform; last one crashed. Oven wasn't closed properly during this trial; probably led to stability issues toward the start
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
1195, 2.94, 4.76, 361.68, 473.78
1197, 2.94, 4.76, 312.81, 473.78
1199, 2.94, 4.76, 332.36, 473.78
1201, 2.93, 4.76, 322.58, 473.03
1203, 2.94, 4.76, 322.58, 473.78
1205, 2.93, 4.76, 303.03, 473.03
1207, 2.94, 4.76, 273.70, 473.78
1209, 2.94, 4.76, 273.70, 473.78
1211, 2.93, 4.76, 303.03, 473.03
1213, 2.94, 4.76, 351.91, 473.78
1215, 2.94, 4.76, 361.68, 473.78
1217, 2.93, 4.76, 312.81, 473.03
1219, 2.94, 4.76, 312.81, 473.78
1221, 2.94, 4.76, 303.03, 473.78
1223, 2.94, 4.76, 312.81, 473.78
1225, 2.94, 4.65, 293.26, 479.25
1227, 2.93, 4.65, 293.26, 478.49
1229, 2.94, 4.65, 293.26, 479.25
1231, 2.94, 4.65, 303.03, 479.25
1233, 2.93, 4.65, 273.70, 478.49
1235, 2.94, 4.65, 263.93, 479.25
1237, 2.94, 4.65, 273.70, 479.25
1239, 2.94, 4.65, 273.70, 479.25
1241, 2.94, 4.65, 303.03, 479.25
1243, 2.94, 4.65, 283.48, 479.25
1245, 2.94, 4.65, 332.36, 479.25
1247, 2.94, 4.65, 303.03, 479.25
1249, 2.94, 4.65, 283.48, 479.25
1251, 2.94, 4.65, 254.15, 479.25
1253, 2.94, 4.65, 273.70, 479.25
1255, 2.94, 4.65, 322.58, 479.25
1257, 2.94, 4.65, 283.48, 479.25
1259, 2.94, 4.65, 312.81, 479.25
1261, 2.94, 4.65, 283.48, 479.25
1263, 2.94, 4.54, 303.03, 484.93
1265, 2.94, 4.54, 312.81, 484.93
1267, 2.94, 4.54, 371.46, 484.93
1269, 2.94, 4.54, 312.81, 484.93
1271, 2.94, 4.54, 283.48, 484.93
1273, 2.94, 4.54, 312.81, 484.93
1275, 2.94, 4.54, 303.03, 484.93
1277, 2.94, 4.54, 332.36, 484.93
1279, 2.94, 4.54, 342.13, 484.93
1281, 2.94, 4.54, 391.01, 484.93
1283, 2.93, 4.54, 351.91, 484.16
1285, 2.94, 4.54, 332.36, 484.93
1287, 2.94, 4.54, 410.56, 484.93
1289, 2.93, 4.54, 391.01, 484.16
1291, 2.94, 4.54, 322.58, 484.93
1293, 2.94, 4.54, 361.68, 484.93
1295, 2.94, 4.54, 322.58, 484.93
1297, 2.94, 4.54, 342.13, 484.93
1299, 2.94, 4.54, 371.46, 484.93
1301, 2.94, 4.54, 391.01, 484.93
1303, 2.94, 4.43, 322.58, 490.80
1305, 2.93, 4.43, 342.13, 490.03
1307, 2.94, 4.43, 351.91, 490.80
1309, 2.94, 4.43, 322.58, 490.80
1311, 2.93, 4.43, 322.58, 490.03
1313, 2.94, 4.43, 312.81, 490.80
1315, 2.94, 4.43, 342.13, 490.80
1317, 2.93, 4.43, 303.03, 490.03
1319, 2.94, 4.43, 283.48, 490.80
1321, 2.93, 4.43, 332.36, 490.03
1323, 2.94, 4.43, 293.26, 490.80
1325, 2.95, 4.43, 303.03, 491.58
1327, 2.94, 4.43, 303.03, 490.80
1329, 2.94, 4.43, 303.03, 490.80
1331, 2.94, 4.43, 303.03, 490.80
1333, 2.93, 4.43, 312.81, 490.03
1335, 2.94, 4.43, 312.81, 490.80
1337, 2.94, 4.43, 332.36, 490.80
1339, 2.94, 4.43, 351.91, 490.80
1341, 2.94, 4.43, 342.13, 490.80
1343, 2.94, 4.43, 342.13, 490.80
1345, 2.94, 4.43, 312.81, 490.80
1347, 2.94, 4.32, 312.81, 496.90
1349, 2.94, 4.32, 332.36, 496.90
1351, 2.94, 4.32, 351.91, 496.90
1353, 2.94, 4.32, 312.81, 496.90
1355, 2.93, 4.32, 332.36, 496.11
1357, 2.94, 4.32, 371.46, 496.90
1359, 2.94, 4.32, 361.68, 496.90
1361, 2.93, 4.32, 351.91, 496.11
1363, 2.94, 4.32, 400.78, 496.90
1365, 2.95, 4.32, 381.23, 497.69
1367, 2.93, 4.32, 391.01, 496.11
1369, 2.94, 4.32, 459.43, 496.90
1371, 2.94, 4.32, 449.66, 496.90
1373, 2.94, 4.32, 439.88, 496.90
1375, 2.94, 4.32, 478.98, 496.90
1377, 2.94, 4.32, 430.11, 496.90
1379, 2.94, 4.32, 420.33, 496.90
1381, 2.94, 4.32, 420.33, 496.90
1383, 2.94, 4.32, 420.33, 496.90
1385, 2.93, 4.32, 420.33, 496.11
1387, 2.94, 4.32, 391.01, 496.90
1389, 2.94, 4.32, 410.56, 496.90
1391, 2.94, 4.32, 410.56, 496.90
1393, 2.94, 4.32, 391.01, 496.90
1395, 2.93, 4.32, 391.01, 496.11
1397, 2.94, 4.32, 371.46, 496.90
1399, 2.94, 4.32, 361.68, 496.90
1401, 2.94, 4.32, 381.23, 496.90
1403, 2.94, 4.32, 391.01, 496.90
1405, 2.94, 4.32, 391.01, 496.90
1407, 2.94, 4.32, 410.56, 496.90
1409, 2.94, 4.32, 439.88, 496.90
1411, 2.94, 4.32, 430.11, 496.90
1413, 2.93, 4.32, 439.88, 496.11
1415, 2.93, 4.32, 459.43, 496.11
1417, 2.95, 4.32, 449.66, 497.69
1419, 2.93, 4.32, 430.11, 496.11
1421, 2.94, 4.32, 430.11, 496.90
1423, 2.94, 4.32, 420.33, 496.90
1425, 2.94, 4.32, 410.56, 496.90
1427, 2.94, 4.32, 371.46, 496.90
1429, 2.94, 4.32, 400.78, 496.90
1431, 2.94, 4.32, 361.68, 496.90
1433, 2.94, 4.32, 361.68, 496.90
1435, 2.94, 4.32, 381.23, 496.90
1437, 2.94, 4.32, 381.23, 496.90
1439, 2.93, 4.32, 361.68, 496.11
1441, 2.93, 4.32, 342.13, 496.11
1443, 2.94, 4.32, 342.13, 496.90
1445, 2.94, 4.32, 342.13, 496.90
1447, 2.94, 4.32, 322.58, 496.90
1449, 2.94, 4.32, 303.03, 496.90
1451, 2.93, 4.32, 312.81, 496.11
1453, 2.94, 4.32, 312.81, 496.90
1455, 2.95, 4.32, 342.13, 497.69
1457, 2.93, 4.22, 361.68, 502.43
1459, 2.94, 4.22, 342.13, 503.23
1461, 2.95, 4.22, 361.68, 504.03
1463, 2.93, 4.22, 351.91, 502.43
1465, 2.94, 4.22, 342.13, 503.23
1467, 2.94, 4.22, 322.58, 503.23
1469, 2.93, 4.22, 332.36, 502.43
1471, 2.95, 4.22, 312.81, 504.03
1473, 2.93, 4.22, 312.81, 502.43
1475, 2.94, 4.22, 303.03, 503.23
1477, 2.94, 4.22, 312.81, 503.23
1479, 2.94, 4.22, 332.36, 503.23
1481, 2.94, 4.22, 303.03, 503.23
1483, 2.94, 4.22, 303.03, 503.23
1485, 2.93, 4.22, 303.03, 502.43
1487, 2.94, 4.22, 293.26, 503.23
1489, 2.93, 4.22, 332.36, 502.43
1491, 2.94, 4.22, 332.36, 503.23
1493, 2.94, 4.22, 322.58, 503.23
1495, 2.94, 4.22, 322.58, 503.23
1497, 2.93, 4.22, 332.36, 502.43
1499, 2.94, 4.22, 322.58, 503.23
1501, 2.94, 4.22, 332.36, 503.23
1503, 2.94, 4.22, 342.13, 503.23
1505, 2.94, 4.22, 361.68, 503.23
1507, 2.94, 4.22, 361.68, 503.23
1509, 2.94, 4.22, 371.46, 503.23
1511, 2.93, 4.22, 361.68, 502.43
1513, 2.94, 4.22, 351.91, 503.23
1515, 2.93, 4.22, 361.68, 502.43
1517, 2.94, 4.22, 332.36, 503.23
1519, 2.94, 4.22, 351.91, 503.23
1521, 2.93, 4.22, 351.91, 502.43
1523, 2.94, 4.22, 351.91, 503.23
1525, 2.94, 4.22, 332.36, 503.23
1527, 2.94, 4.22, 332.36, 503.23
1529, 2.95, 4.22, 312.81, 504.03
1531, 2.95, 4.22, 332.36, 504.03
1533, 2.94, 4.22, 332.36, 503.23
1535, 2.95, 4.11, 342.13, 510.62
1537, 2.94, 4.11, 361.68, 509.81
1539, 2.94, 4.11, 371.46, 509.81
1541, 2.94, 4.11, 371.46, 509.81
1543, 2.94, 4.11, 381.23, 509.81
1545, 2.94, 4.11, 391.01, 509.81
1547, 2.94, 4.11, 420.33, 509.81
1549, 2.94, 4.11, 439.88, 509.81
1551, 2.94, 4.11, 430.11, 509.81
1553, 2.94, 4.11, 449.66, 509.81
1555, 2.94, 4.11, 469.21, 509.81
1557, 2.94, 4.11, 498.53, 509.81
1559, 2.94, 4.11, 488.76, 509.81
1561, 2.94, 4.11, 469.21, 509.81
1563, 2.94, 4.11, 439.88, 509.81
1565, 2.94, 4.11, 430.11, 509.81
1567, 2.94, 4.11, 430.11, 509.81
1569, 2.94, 4.11, 391.01, 509.81
1571, 2.94, 4.11, 410.56, 509.81
1573, 2.93, 4.11, 410.56, 509.00
1575, 2.94, 4.11, 400.78, 509.81
1577, 2.94, 4.11, 410.56, 509.81
1579, 2.94, 4.11, 391.01, 509.81
1581, 2.93, 4.11, 391.01, 509.00
1583, 2.93, 4.11, 381.23, 509.00
1585, 2.94, 4.11, 351.91, 509.81
1587, 2.94, 4.11, 361.68, 509.81
1589, 2.94, 4.11, 361.68, 509.81
1591, 2.94, 4.11, 371.46, 509.81
1593, 2.94, 4.11, 371.46, 509.81
1595, 2.94, 4.11, 351.91, 509.81
1597, 2.94, 4.11, 342.13, 509.81
1599, 2.94, 4.11, 351.91, 509.81
1601, 2.94, 4.11, 351.91, 509.81
1603, 2.94, 4.11, 342.13, 509.81
1605, 2.93, 4.11, 361.68, 509.00
1607, 2.94, 4.11, 351.91, 509.81
1609, 2.94, 4.11, 371.46, 509.81
1611, 2.93, 4.11, 371.46, 509.00
1613, 2.94, 4.11, 342.13, 509.81
1615, 2.95, 4.11, 351.91, 510.62
1617, 2.93, 4.11, 351.91, 509.00
1619, 2.94, 4.11, 342.13, 509.81
1621, 2.94, 4.11, 361.68, 509.81
1623, 2.94, 4.11, 342.13, 509.81
1625, 2.94, 4.11, 351.91, 509.81
1627, 2.93, 4.11, 351.91, 509.00
1629, 2.94, 4.11, 342.13, 509.81
1631, 2.94, 4.11, 342.13, 509.81
1633, 2.93, 4.11, 371.46, 509.00
1635, 2.94, 4.11, 332.36, 509.81
1637, 2.94, 4.11, 351.91, 509.81
1639, 2.94, 4.11, 342.13, 509.81
1641, 2.94, 4.11, 332.36, 509.81
1643, 2.94, 4.11, 342.13, 509.81
1645, 2.94, 4.11, 322.58, 509.81
1647, 2.94, 4.11, 332.36, 509.81
1649, 2.94, 4.11, 351.91, 509.81
1651, 2.94, 4.11, 332.36, 509.81
1653, 2.94, 4.11, 322.58, 509.81
1655, 2.94, 4.11, 332.36, 509.81
1657, 2.94, 4.11, 312.81, 509.81
1659, 2.94, 4.00, 322.58, 516.65
1661, 2.94, 4.00, 312.81, 516.65
1663, 2.94, 4.00, 312.81, 516.65
1665, 2.93, 4.00, 351.91, 515.83
1667, 2.93, 4.00, 332.36, 515.83
1669, 2.95, 4.00, 332.36, 517.47
1671, 2.94, 4.00, 342.13, 516.65
1673, 2.93, 4.00, 332.36, 515.83
1675, 2.94, 4.00, 332.36, 516.65
1677, 2.94, 4.00, 351.91, 516.65
1679, 2.93, 4.00, 351.91, 515.83
1681, 2.93, 4.00, 332.36, 515.83
1683, 2.94, 4.00, 332.36, 516.65
1685, 2.93, 4.00, 332.36, 515.83
1687, 2.94, 4.00, 332.36, 516.65
1689, 2.94, 4.00, 351.91, 516.65
1691, 2.93, 4.00, 351.91, 515.83
1693, 2.94, 4.00, 361.68, 516.65
1695, 2.94, 4.00, 371.46, 516.65
1697, 2.94, 4.00, 361.68, 516.65
1699, 2.95, 4.00, 351.91, 517.47
1701, 2.94, 4.00, 371.46, 516.65
1703, 2.93, 4.00, 371.46, 515.83
1705, 2.93, 4.00, 361.68, 515.83
1707, 2.94, 4.00, 381.23, 516.65
1709, 2.93, 4.00, 371.46, 515.83
1711, 2.94, 4.00, 361.68, 516.65
1713, 2.93, 4.00, 391.01, 515.83
1715, 2.94, 4.00, 381.23, 516.65
1717, 2.94, 4.00, 371.46, 516.65
1719, 2.94, 4.00, 400.78, 516.65
1721, 2.94, 4.00, 381.23, 516.65
1723, 2.94, 3.89, 342.13, 523.78
1725, 2.94, 3.89, 351.91, 523.78
1727, 2.93, 3.89, 342.13, 522.95
1729, 2.94, 3.89, 322.58, 523.78
1731, 2.93, 3.89, 351.91, 522.95
1733, 2.93, 3.89, 332.36, 522.95
1735, 2.93, 3.89, 312.81, 522.95
1737, 2.94, 3.89, 332.36, 523.78
1739, 2.93, 3.89, 332.36, 522.95
1741, 2.94, 3.89, 312.81, 523.78
1743, 2.94, 3.89, 332.36, 523.78
1745, 2.93, 3.89, 332.36, 522.95
1747, 2.94, 3.89, 312.81, 523.78
1749, 2.94, 3.89, 312.81, 523.78
1751, 2.93, 3.89, 322.58, 522.95
1753, 2.94, 3.89, 342.13, 523.78
1755, 2.93, 3.89, 351.91, 522.95
1757, 2.93, 3.89, 351.91, 522.95
1759, 2.94, 3.89, 322.58, 523.78
1761, 2.94, 3.89, 342.13, 523.78
1763, 2.93, 3.89, 351.91, 522.95
1765, 2.94, 3.89, 332.36, 523.78
1767, 2.94, 3.89, 342.13, 523.78
1769, 2.94, 3.89, 332.36, 523.78
1771, 2.93, 3.89, 322.58, 522.95
1773, 2.93, 3.89, 342.13, 522.95
1775, 2.94, 3.89, 351.91, 523.78
1777, 2.94, 3.89, 332.36, 523.78
1779, 2.94, 3.89, 391.01, 523.78
1781, 2.93, 3.89, 391.01, 522.95
1783, 2.94, 3.89, 342.13, 523.78
1785, 2.94, 3.89, 361.68, 523.78
1787, 2.93, 3.78, 332.36, 530.37
1789, 2.94, 3.78, 332.36, 531.21
1791, 2.93, 3.78, 361.68, 530.37
1793, 2.94, 3.78, 351.91, 531.21
1795, 2.94, 3.78, 342.13, 531.21
1797, 2.93, 3.78, 361.68, 530.37
1799, 2.93, 3.78, 371.46, 530.37
1801, 2.94, 3.78, 381.23, 531.21
1803, 2.93, 3.78, 381.23, 530.37
1805, 2.94, 3.78, 391.01, 531.21
1807, 2.94, 3.78, 400.78, 531.21
1809, 2.94, 3.78, 410.56, 531.21
1811, 2.95, 3.78, 381.23, 532.05
1813, 2.94, 3.78, 381.23, 531.21
1815, 2.94, 3.78, 361.68, 531.21
1817, 2.94, 3.78, 371.46, 531.21
1819, 2.94, 3.78, 381.23, 531.21
1821, 2.94, 3.78, 371.46, 531.21
1823, 2.94, 3.78, 371.46, 531.21
1825, 2.93, 3.78, 381.23, 530.37
1827, 2.94, 3.78, 381.23, 531.21
1829, 2.94, 3.78, 400.78, 531.21
1831, 2.94, 3.78, 400.78, 531.21
1833, 2.94, 3.78, 381.23, 531.21
1835, 2.94, 3.78, 430.11, 531.21
1837, 2.93, 3.78, 381.23, 530.37
1839, 2.94, 3.78, 381.23, 531.21
1841, 2.93, 3.78, 420.33, 530.37
1843, 2.94, 3.78, 391.01, 531.21
1845, 2.94, 3.78, 371.46, 531.21
1847, 2.93, 3.78, 410.56, 530.37
1849, 2.94, 3.78, 391.01, 531.21
1851, 2.94, 3.78, 400.78, 531.21
1853, 2.94, 3.78, 400.78, 531.21
1855, 2.94, 3.78, 400.78, 531.21
1857, 2.94, 3.78, 381.23, 531.21
1859, 2.93, 3.78, 381.23, 530.37
1861, 2.94, 3.78, 371.46, 531.21
1863, 2.93, 3.78, 371.46, 530.37
1865, 2.94, 3.78, 351.91, 531.21
1867, 2.95, 3.78, 351.91, 532.05
1869, 2.93, 3.78, 381.23, 530.37
1871, 2.94, 3.78, 351.91, 531.21
1873, 2.95, 3.78, 351.91, 532.05
1875, 2.93, 3.78, 361.68, 530.37
1877, 2.94, 3.78, 332.36, 531.21
1879, 2.94, 3.78, 342.13, 531.21
1881, 2.93, 3.68, 371.46, 538.11
1883, 2.95, 3.68, 400.78, 539.82
1885, 2.94, 3.68, 625.61, 538.96
1887, 2.93, 3.68, 498.53, 538.11
1889, 2.94, 3.68, 430.11, 538.96
1891, 2.94, 3.68, 449.66, 538.96
1893, 2.93, 3.68, 430.11, 538.11
1895, 2.94, 3.68, 410.56, 538.96
1897, 2.94, 3.68, 420.33, 538.96
1899, 2.94, 3.68, 439.88, 538.96
1901, 2.94, 3.68, 400.78, 538.96
1903, 2.94, 3.68, 400.78, 538.96
1905, 2.94, 3.68, 391.01, 538.96
1907, 2.94, 3.68, 371.46, 538.96
1909, 2.94, 3.68, 381.23, 538.96
1911, 2.94, 3.68, 371.46, 538.96
1913, 2.94, 3.68, 351.91, 538.96
1915, 2.94, 3.68, 361.68, 538.96
1917, 2.94, 3.68, 371.46, 538.96
1919, 2.95, 3.68, 332.36, 539.82
1921, 2.94, 3.68, 371.46, 538.96
1923, 2.94, 3.68, 371.46, 538.96
1925, 2.94, 3.68, 342.13, 538.96
1927, 2.94, 3.68, 371.46, 538.96
1929, 2.93, 3.68, 342.13, 538.11
1931, 2.94, 3.68, 332.36, 538.96
1933, 2.94, 3.68, 342.13, 538.96
1935, 2.94, 3.68, 351.91, 538.96
1937, 2.94, 3.68, 332.36, 538.96
1939, 2.94, 3.68, 361.68, 538.96
1941, 2.93, 3.68, 351.91, 538.11
1943, 2.94, 3.68, 312.81, 538.96
1945, 2.94, 3.68, 332.36, 538.96
1947, 2.94, 3.68, 342.13, 538.96
1949, 2.94, 3.68, 342.13, 538.96
1951, 2.94, 3.68, 351.91, 538.96
1953, 2.93, 3.68, 342.13, 538.11
1955, 2.94, 3.68, 361.68, 538.96
1957, 2.94, 3.68, 391.01, 538.96
1959, 2.93, 3.68, 381.23, 538.11
1961, 2.94, 3.68, 410.56, 538.96
1963, 2.93, 3.68, 400.78, 538.11
1965, 2.94, 3.68, 371.46, 538.96
1967, 2.94, 3.68, 400.78, 538.96
1969, 2.94, 3.68, 381.23, 538.96
1971, 2.94, 3.68, 391.01, 538.96
1973, 2.94, 3.68, 361.68, 538.96
1975, 2.94, 3.68, 381.23, 538.96
1977, 2.94, 3.68, 351.91, 538.96
1979, 2.94, 3.68, 351.91, 538.96
1981, 2.93, 3.68, 381.23, 538.11
1983, 2.94, 3.68, 371.46, 538.96
1985, 2.94, 3.68, 371.46, 538.96
1987, 2.93, 3.68, 381.23, 538.11
1989, 2.94, 3.68, 391.01, 538.96
1991, 2.94, 3.68, 371.46, 538.96
1993, 2.95, 3.68, 371.46, 539.82
1995, 2.94, 3.68, 351.91, 538.96
1997, 2.94, 3.68, 361.68, 538.96
1999, 2.93, 3.68, 361.68, 538.11
2001, 2.94, 3.68, 361.68, 538.96
2003, 2.94, 3.68, 371.46, 538.96
2005, 2.94, 3.68, 391.01, 538.96
2007, 2.94, 3.68, 371.46, 538.96
2009, 2.94, 3.68, 371.46, 538.96
2011, 2.94, 3.68, 371.46, 538.96
2013, 2.94, 3.68, 351.91, 538.96
2015, 2.94, 3.68, 332.36, 538.96
2017, 2.94, 3.68, 342.13, 538.96
2019, 2.94, 3.68, 312.81, 538.96
2021, 2.95, 3.68, 332.36, 539.82
2023, 2.93, 3.68, 361.68, 538.11
2025, 2.94, 3.68, 332.36, 538.96
2027, 2.94, 3.68, 342.13, 538.96
2029, 2.94, 3.68, 351.91, 538.96
2031, 2.94, 3.68, 332.36, 538.96
2033, 2.94, 3.68, 351.91, 538.96
2035, 2.94, 3.57, 351.91, 547.07
2037, 2.94, 3.57, 351.91, 547.07
2039, 2.94, 3.57, 361.68, 547.07
2041, 2.93, 3.57, 332.36, 546.20
2043, 2.94, 3.57, 332.36, 547.07
2045, 2.94, 3.57, 351.91, 547.07
2047, 2.94, 3.57, 342.13, 547.07
2049, 2.94, 3.57, 332.36, 547.07
2051, 2.94, 3.57, 351.91, 547.07
2053, 2.94, 3.57, 351.91, 547.07
2055, 2.94, 3.57, 342.13, 547.07
2057, 2.94, 3.57, 351.91, 547.07
2059, 2.94, 3.57, 342.13, 547.07
2061, 2.93, 3.57, 361.68, 546.20
2063, 2.93, 3.57, 361.68, 546.20
2065, 2.94, 3.57, 351.91, 547.07
2067, 2.94, 3.57, 371.46, 547.07
2069, 2.93, 3.57, 371.46, 546.20
2071, 2.94, 3.57, 351.91, 547.07
2073, 2.94, 3.57, 361.68, 547.07
2075, 2.94, 3.57, 351.91, 547.07
2077, 2.94, 3.57, 361.68, 547.07
2079, 2.93, 3.57, 361.68, 546.20
2081, 2.94, 3.57, 371.46, 547.07
2083, 2.94, 3.57, 381.23, 547.07
2085, 2.94, 3.57, 371.46, 547.07
2087, 2.94, 3.57, 361.68, 547.07
2089, 2.93, 3.57, 371.46, 546.20
2091, 2.94, 3.57, 371.46, 547.07
2093, 2.94, 3.57, 391.01, 547.07
2095, 2.94, 3.57, 381.23, 547.07
2097, 2.94, 3.57, 351.91, 547.07
2099, 2.94, 3.57, 361.68, 547.07
2101, 2.94, 3.57, 381.23, 547.07
2103, 2.94, 3.57, 342.13, 547.07
2105, 2.94, 3.57, 342.13, 547.07
2107, 2.94, 3.57, 342.13, 547.07
2109, 2.94, 3.57, 322.58, 547.07
2111, 2.94, 3.57, 342.13, 547.07
2113, 2.94, 3.57, 332.36, 547.07
2115, 2.94, 3.46, 332.36, 555.55
2117, 2.93, 3.46, 332.36, 554.67
2119, 2.93, 3.46, 351.91, 554.67
2121, 2.94, 3.46, 332.36, 555.55
2123, 2.94, 3.46, 351.91, 555.55
2125, 2.94, 3.46, 342.13, 555.55
