# material: PETG,,,,
# geometry: oct0deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 12:04:59,,,,
# notes: horizontally printed preform; extrusion orientation parallel with preform (0 degrees),,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
90.22,2,5.09,283.48,396.75
90.42,2,5.1,254.15,396.23
90.62,2,5.09,263.93,396.75
90.82,1.99,5.09,234.6,395.83
91.02,2,5.1,234.6,396.23
91.22,1.99,5.09,234.6,395.83
91.42,1.99,5.09,224.83,395.83
91.62,1.99,5.09,244.38,395.83
91.82,2,5.1,244.38,396.23
92.02,2,5.09,244.38,396.75
92.22,2,5.09,244.38,396.75
92.42,1.99,5.09,234.6,395.83
92.62,2,5.09,254.15,396.75
92.82,1.99,5.1,234.6,395.3
93.02,1.99,5.09,244.38,395.83
93.22,2,5.09,244.38,396.75
93.42,1.99,5.09,234.6,395.83
93.62,2,5.09,224.83,396.75
93.82,1.99,5.1,224.83,395.3
94.02,2,5.09,215.05,396.75
94.22,2,5.09,224.83,396.75
94.42,1.99,5.1,205.28,395.3
94.62,2,5.09,224.83,396.75
94.82,1.99,5.09,234.6,395.83
95.02,2,5.1,244.38,396.23
95.22,1.99,5.09,244.38,395.83
95.42,2,5.09,234.6,396.75
95.62,1.99,5.1,215.05,395.3
95.82,2,5.09,224.83,396.75
96.02,2,5.09,215.05,396.75
96.22,2,5.09,215.05,396.75
96.42,1.99,5.1,205.28,395.3
96.62,2,5.09,224.83,396.75
96.82,1.99,5.09,205.28,395.83
97.02,1.99,5.09,205.28,395.83
97.22,2,5.1,224.83,396.23
97.42,2,5.09,224.83,396.75
97.62,2,5.09,205.28,396.75
97.82,1.99,5.09,215.05,395.83
98.02,1.99,5.09,215.05,395.83
98.22,2,5.09,224.83,396.75
98.42,1.99,5.1,263.93,395.3
98.62,1.99,5.09,254.15,395.83
