# material: PETG
# geometry: oct90deg-annealed
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Kevin Liu
# start_time: 2025-07-10 15:30:25
# notes: Comparison between annealed and untreated. Sample was annealed at 100C for 2 hr; raster lines perpendicular to preform length.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
294.62,1.97,4.98,224.83,398.20
294.82,1.99,4.98,224.83,400.07
295.02,1.99,4.98,224.83,400.07
295.22,1.98,4.98,234.60,399.13
295.42,1.97,4.99,205.28,397.66
295.62,1.98,4.99,205.28,398.60
295.82,1.99,4.98,244.38,400.07
296.02,1.98,4.98,234.60,399.13
296.22,1.97,4.98,215.05,398.20
296.42,1.99,4.98,224.83,400.07
296.62,1.99,4.98,224.83,400.07
296.82,1.98,4.98,244.38,399.13
297.02,1.97,4.98,224.83,398.20
297.22,1.99,4.98,244.38,400.07
297.42,1.99,4.98,224.83,400.07
297.62,1.98,4.98,215.05,399.13
297.82,1.97,4.97,244.38,398.73
298.02,1.97,4.98,234.60,398.20
298.22,1.98,4.99,215.05,398.60
298.42,1.98,4.99,205.28,398.60
298.62,1.98,4.98,215.05,399.13
298.82,1.98,4.98,215.05,399.13
299.02,1.99,4.98,205.28,400.07
299.22,1.99,4.97,244.38,400.61
299.42,1.98,4.97,234.60,399.67
299.62,1.99,4.98,224.83,400.07
299.82,1.98,4.98,244.38,399.13
300.02,1.97,4.97,234.60,398.73
300.22,1.98,4.98,254.15,399.13
300.42,1.99,4.98,215.05,400.07
300.62,1.99,4.98,244.38,400.07
300.82,1.98,4.98,244.38,399.13
301.02,1.99,4.98,224.83,400.07
301.22,1.99,4.98,234.60,400.07
301.42,1.98,4.98,215.05,399.13
301.62,1.98,4.98,205.28,399.13
301.82,1.98,4.98,224.83,399.13
302.02,1.98,4.98,234.60,399.13
302.22,1.99,4.98,215.05,400.07
302.42,1.98,4.98,224.83,399.13
302.62,1.98,4.98,234.60,399.13
302.82,1.99,4.99,215.05,399.53
303.02,1.99,4.98,244.38,400.07
303.22,1.99,4.98,244.38,400.07
303.42,1.98,4.98,234.60,399.13
303.62,1.98,4.98,234.60,399.13
303.82,1.99,4.98,224.83,400.07
304.02,1.98,4.98,224.83,399.13
304.22,1.99,4.97,234.60,400.61
304.42,1.99,4.99,254.15,399.53
304.62,1.98,4.98,234.60,399.13
304.82,1.99,4.98,224.83,400.07
305.02,1.97,4.97,215.05,398.73
305.22,1.97,4.98,205.28,398.20
305.42,1.99,4.98,185.73,400.07
305.62,1.98,4.98,224.83,399.13
305.82,1.99,4.98,224.83,400.07
306.02,1.97,4.99,234.60,397.66
306.22,1.97,4.98,234.60,398.20
306.42,1.99,4.99,244.38,399.53
306.62,1.98,4.98,244.38,399.13
306.82,1.97,4.98,234.60,398.20
307.02,1.98,4.98,224.83,399.13
307.22,1.98,4.98,244.38,399.13
307.42,1.98,4.98,234.60,399.13
307.62,1.98,4.98,244.38,399.13
307.82,1.97,4.98,244.38,398.20
308.02,1.99,4.98,234.60,400.07
308.22,1.98,4.98,224.83,399.13
308.42,1.97,4.98,224.83,398.20
308.62,1.97,4.98,244.38,398.20
308.82,1.99,4.99,234.60,399.53
309.02,1.98,4.98,254.15,399.13
309.22,1.97,4.98,273.70,398.20
309.42,1.99,4.98,244.38,400.07
309.62,1.98,4.98,263.93,399.13
309.82,1.98,4.98,273.70,399.13
310.02,1.98,4.98,273.70,399.13
310.22,1.98,4.98,303.03,399.13
310.42,1.99,4.99,293.26,399.53
310.62,1.99,4.98,322.58,400.07
310.82,1.97,4.97,322.58,398.73
311.02,1.98,4.98,312.81,399.13
311.22,1.98,4.99,332.36,398.60
311.42,1.98,4.98,293.26,399.13
311.62,1.98,4.98,293.26,399.13
311.82,1.98,4.98,322.58,399.13
312.02,1.99,4.99,312.81,399.53
312.22,1.98,4.99,322.58,398.60
312.42,1.99,4.98,342.13,400.07
312.62,1.98,4.98,332.36,399.13
312.82,1.98,4.98,332.36,399.13
313.02,1.99,4.99,303.03,399.53
313.22,1.98,4.98,312.81,399.13
313.42,1.97,4.98,303.03,398.20
313.62,1.99,4.99,312.81,399.53
313.82,1.98,4.99,303.03,398.60
314.02,1.99,4.99,312.81,399.53
314.22,1.98,4.97,312.81,399.67
314.42,1.98,4.98,332.36,399.13
314.62,1.99,4.99,293.26,399.53
314.82,1.98,4.98,293.26,399.13
315.02,1.97,4.98,303.03,398.20
315.22,1.98,4.98,293.26,399.13
315.42,1.98,4.98,303.03,399.13
315.62,1.99,4.98,303.03,400.07
315.82,1.98,4.98,293.26,399.13
316.02,1.98,4.98,303.03,399.13
316.22,1.99,4.98,283.48,400.07
316.42,1.98,4.98,273.70,399.13
316.62,1.98,4.97,244.38,399.67
316.82,1.98,4.99,254.15,398.60
317.02,1.98,4.98,244.38,399.13
317.22,1.98,4.97,224.83,399.67
317.42,1.97,4.98,244.38,398.20
317.62,1.97,4.98,244.38,398.20
317.82,1.98,4.98,234.60,399.13
318.02,1.98,4.97,234.60,399.67
318.22,1.98,4.98,234.60,399.13
318.42,1.98,4.98,224.83,399.13
318.62,1.99,4.98,224.83,400.07
318.82,1.98,4.98,195.50,399.13
319.02,1.97,4.98,215.05,398.20
319.22,1.98,4.98,215.05,399.13
319.42,1.98,4.98,205.28,399.13
319.62,1.98,4.98,195.50,399.13
319.82,1.98,4.99,195.50,398.60
320.02,1.98,4.98,205.28,399.13
320.22,1.99,4.98,205.28,400.07
320.42,1.98,4.98,195.50,399.13
320.62,1.97,4.98,215.05,398.20
320.82,1.98,4.98,175.95,399.13
321.02,1.98,4.98,185.73,399.13
321.22,1.98,4.98,175.95,399.13
321.42,1.98,4.98,195.50,399.13
321.62,1.98,4.97,205.28,399.67
321.82,1.99,4.99,205.28,399.53
322.02,1.98,4.98,195.50,399.13
322.22,1.99,4.98,195.50,400.07
322.42,1.99,4.97,195.50,400.61
322.62,1.98,4.98,195.50,399.13
322.82,1.99,4.98,185.73,400.07
323.02,1.98,4.98,195.50,399.13
323.22,1.99,4.98,175.95,400.07
323.42,1.99,4.98,205.28,400.07
323.62,1.98,4.98,195.50,399.13
323.82,1.98,4.97,175.95,399.67
324.02,1.98,4.98,205.28,399.13
324.22,1.98,4.98,205.28,399.13
324.42,1.99,4.98,215.05,400.07
324.62,1.98,4.98,205.28,399.13
324.82,1.98,4.98,195.50,399.13
325.02,1.99,4.98,215.05,400.07
325.22,1.98,4.98,215.05,399.13
325.42,1.99,4.98,224.83,400.07
325.62,1.97,4.98,215.05,398.20
325.82,1.99,4.98,224.83,400.07
326.02,1.98,4.99,215.05,398.60
326.22,1.98,4.98,215.05,399.13
326.42,1.99,4.98,205.28,400.07
326.62,1.98,4.99,234.60,398.60
326.82,1.98,4.98,254.15,399.13
327.02,1.99,4.98,244.38,400.07
327.22,1.97,4.98,215.05,398.20
327.42,1.99,4.98,254.15,400.07
327.62,1.98,4.98,244.38,399.13
327.82,1.98,4.98,224.83,399.13
328.02,1.97,4.97,234.60,398.73
328.22,1.99,4.98,234.60,400.07
328.42,1.98,4.98,254.15,399.13
328.62,1.98,4.98,244.38,399.13
328.82,1.98,4.98,215.05,399.13
329.02,1.98,4.98,224.83,399.13
329.22,1.99,4.98,195.50,400.07
329.42,1.98,4.98,215.05,399.13
329.62,1.98,4.99,195.50,398.60
329.82,1.98,5.01,215.05,398.06
330.02,1.98,4.98,224.83,399.13
330.22,1.98,4.98,234.60,399.13
330.42,1.98,4.98,254.15,399.13
330.62,1.99,4.98,224.83,400.07
330.82,1.99,4.99,224.83,399.53
331.02,1.99,4.98,224.83,400.07
331.22,1.98,4.99,224.83,398.60
331.42,1.97,4.98,215.05,398.20
331.62,1.98,4.98,224.83,399.13
331.82,1.99,4.98,234.60,400.07
332.02,1.98,4.98,244.38,399.13
332.22,1.98,4.99,234.60,398.60
332.42,1.98,4.95,244.38,400.21
332.62,1.99,4.98,244.38,400.07
332.82,1.98,4.98,244.38,399.13
333.02,1.98,4.99,224.83,398.60
333.22,1.98,4.98,224.83,399.13
333.42,1.99,4.98,224.83,400.07
333.62,1.98,4.98,234.60,399.13
333.82,1.99,4.98,254.15,400.07
334.02,1.98,4.99,205.28,398.60
334.22,1.98,4.98,234.60,399.13
334.42,1.98,4.98,224.83,399.13
334.62,1.98,4.98,215.05,399.13
334.82,1.98,4.98,215.05,399.13
335.02,1.98,4.98,244.38,399.13
335.22,1.98,4.98,244.38,399.13
335.42,1.99,4.98,215.05,400.07
335.62,1.98,4.98,205.28,399.13
335.82,1.98,4.98,234.60,399.13
336.02,1.98,4.98,234.60,399.13
336.22,1.98,4.97,224.83,399.67
336.42,1.98,4.97,234.60,399.67
336.62,1.99,4.98,254.15,400.07
336.82,1.99,4.98,263.93,400.07
337.02,1.98,4.98,244.38,399.13
337.22,1.98,4.98,254.15,399.13
337.42,1.99,4.98,273.70,400.07
337.62,1.98,4.98,244.38,399.13
337.82,1.98,4.98,263.93,399.13
338.02,1.97,4.99,244.38,397.66
338.22,1.98,4.98,263.93,399.13
338.42,1.98,4.98,273.70,399.13
338.62,1.99,4.98,283.48,400.07
338.82,1.98,4.97,254.15,399.67
339.02,1.99,4.98,224.83,400.07
339.22,1.98,4.98,244.38,399.13
339.42,1.99,4.98,263.93,400.07
339.62,1.98,4.98,254.15,399.13
339.82,1.98,5.01,273.70,398.06
340.02,1.99,4.99,283.48,399.53
340.22,1.98,4.98,283.48,399.13
340.42,1.99,4.98,293.26,400.07
340.62,1.99,4.98,293.26,400.07
340.82,1.98,4.98,293.26,399.13
341.02,2.00,4.98,332.36,401.00
341.22,1.98,4.98,332.36,399.13
341.42,1.98,4.98,322.58,399.13
341.62,1.99,4.97,322.58,400.61
341.82,1.99,4.99,312.81,399.53
342.02,1.99,4.98,322.58,400.07
342.22,1.99,4.98,293.26,400.07
342.42,1.98,4.98,273.70,399.13
342.62,1.99,4.99,283.48,399.53
342.82,1.98,4.99,293.26,398.60
343.02,1.98,4.98,283.48,399.13
343.22,1.99,4.98,293.26,400.07
343.42,1.99,4.98,322.58,400.07
343.62,1.98,4.99,312.81,398.60
343.82,1.99,4.97,303.03,400.61
344.02,1.98,4.98,283.48,399.13
344.22,1.99,4.98,293.26,400.07
344.42,1.98,4.99,263.93,398.60
344.62,1.97,4.98,263.93,398.20
344.82,1.98,4.98,234.60,399.13
345.02,1.98,4.99,273.70,398.60
345.22,1.99,4.98,273.70,400.07
345.42,1.98,4.98,263.93,399.13
345.62,1.98,4.98,283.48,399.13
345.82,1.99,4.98,303.03,400.07
346.02,1.98,4.98,293.26,399.13
346.22,1.98,4.97,273.70,399.67
346.42,1.97,4.98,273.70,398.20
346.62,1.99,4.98,283.48,400.07
346.82,1.99,4.98,283.48,400.07
347.02,1.98,4.97,273.70,399.67
347.22,1.99,4.98,273.70,400.07
347.42,1.99,4.98,273.70,400.07
347.62,1.99,4.99,254.15,399.53
347.82,1.99,4.97,244.38,400.61
348.02,1.97,4.98,254.15,398.20
348.22,1.99,4.98,244.38,400.07
348.42,1.99,4.98,254.15,400.07
348.62,1.99,4.98,205.28,400.07
348.82,1.98,4.97,244.38,399.67
349.02,1.99,4.99,244.38,399.53
349.22,1.99,4.99,244.38,399.53
349.42,1.99,4.98,244.38,400.07
349.62,1.98,4.98,234.60,399.13
349.82,1.97,4.98,224.83,398.20
350.02,1.99,4.98,254.15,400.07
350.22,1.98,4.97,234.60,399.67
350.42,1.99,4.98,244.38,400.07
350.62,1.98,4.98,234.60,399.13
350.82,1.99,4.98,244.38,400.07
351.02,1.98,4.99,234.60,398.60
351.22,1.97,4.98,215.05,398.20
351.42,1.99,4.95,224.83,401.15
351.62,1.99,4.98,215.05,400.07
351.82,1.98,4.97,205.28,399.67
352.02,1.99,4.98,185.73,400.07
352.22,1.99,4.98,205.28,400.07
352.42,1.98,4.98,215.05,399.13
352.62,1.98,4.99,195.50,398.60
352.82,1.98,4.98,195.50,399.13
353.02,1.98,4.98,215.05,399.13
353.22,1.98,4.97,224.83,399.67
353.42,1.99,4.98,224.83,400.07
353.62,1.98,4.98,195.50,399.13
353.82,1.99,4.99,215.05,399.53
354.02,1.98,4.98,205.28,399.13
354.22,1.98,4.98,205.28,399.13
354.42,1.98,4.98,195.50,399.13
354.62,1.99,4.98,215.05,400.07
354.82,1.99,4.98,224.83,400.07
355.02,1.99,4.98,224.83,400.07
355.22,1.98,4.98,205.28,399.13
355.42,1.98,4.98,244.38,399.13
355.62,1.98,4.99,234.60,398.60
355.82,1.98,4.98,215.05,399.13
356.02,1.97,4.98,215.05,398.20
356.22,1.99,4.99,224.83,399.53
356.42,1.99,4.98,263.93,400.07
356.62,1.99,4.99,224.83,399.53
356.82,1.98,4.97,234.60,399.67
357.02,1.98,4.97,234.60,399.67
357.22,1.99,4.98,224.83,400.07
357.42,1.99,4.98,234.60,400.07
357.62,1.98,4.98,244.38,399.13
357.82,1.97,4.98,234.60,398.20
358.02,1.98,4.98,234.60,399.13
358.22,1.98,4.98,254.15,399.13
358.42,1.98,4.98,244.38,399.13
358.62,1.98,4.98,263.93,399.13
358.82,1.99,4.99,263.93,399.53
359.02,1.99,4.98,244.38,400.07
359.22,1.99,4.98,244.38,400.07
359.42,1.97,4.98,254.15,398.20
359.62,1.98,4.98,263.93,399.13
359.82,1.98,5.01,283.48,398.06
360.02,1.99,4.98,273.70,400.07
360.22,1.98,4.98,303.03,399.13
360.42,1.98,4.99,273.70,398.60
360.62,1.99,4.98,254.15,400.07
360.82,1.98,4.98,273.70,399.13
361.02,1.97,4.98,263.93,398.20
361.22,1.99,4.98,244.38,400.07
361.42,1.98,4.98,283.48,399.13
361.62,1.99,4.98,283.48,400.07
361.82,1.98,4.98,254.15,399.13
362.02,1.98,4.98,254.15,399.13
362.22,1.98,4.98,263.93,399.13
362.42,1.98,4.99,263.93,398.60
362.62,1.98,4.98,273.70,399.13
362.82,1.98,4.98,273.70,399.13
363.02,1.99,4.98,244.38,400.07
363.22,1.98,4.98,254.15,399.13
363.42,1.99,4.98,244.38,400.07
363.62,1.97,4.98,234.60,398.20
363.82,1.99,4.98,244.38,400.07
364.02,1.98,4.98,254.15,399.13
364.22,1.99,4.98,244.38,400.07
364.42,1.97,4.98,263.93,398.20
364.62,1.99,4.98,254.15,400.07
364.82,1.99,4.98,283.48,400.07
365.02,1.99,4.98,263.93,400.07
365.22,1.97,4.98,254.15,398.20
365.42,1.99,4.98,224.83,400.07
365.62,1.98,4.98,254.15,399.13
365.82,1.98,4.98,254.15,399.13
366.02,1.98,4.98,234.60,399.13
366.22,1.99,4.99,273.70,399.53
366.42,1.98,4.98,283.48,399.13
366.62,1.98,4.98,263.93,399.13
366.82,1.98,4.98,263.93,399.13
367.02,1.99,4.98,303.03,400.07
367.22,1.98,4.98,303.03,399.13
367.42,1.98,4.98,312.81,399.13
367.62,1.97,4.98,351.91,398.20
367.82,1.99,4.99,342.13,399.53
368.02,1.98,4.98,342.13,399.13
368.22,1.98,4.98,342.13,399.13
368.42,1.98,4.98,322.58,399.13
368.62,1.99,4.98,332.36,400.07
368.82,1.99,4.98,322.58,400.07
369.02,1.98,4.98,332.36,399.13
369.22,1.98,4.98,312.81,399.13
369.42,1.98,4.99,303.03,398.60
369.62,1.99,4.98,312.81,400.07
369.82,1.98,4.98,303.03,399.13
370.02,1.98,4.97,303.03,399.67
370.22,1.99,4.98,293.26,400.07
370.42,1.99,4.98,303.03,400.07
370.62,1.99,4.98,303.03,400.07
370.82,1.97,4.98,303.03,398.20
371.02,1.99,4.99,293.26,399.53
371.22,1.99,4.99,312.81,399.53
371.42,1.99,4.98,303.03,400.07
371.62,1.98,4.99,303.03,398.60
371.82,1.99,4.97,303.03,400.61
372.02,1.98,4.99,283.48,398.60
372.22,1.99,4.98,303.03,400.07
372.42,1.97,4.98,312.81,398.20
372.62,1.99,4.98,293.26,400.07
372.82,1.99,4.98,303.03,400.07
373.02,1.99,4.98,303.03,400.07
373.22,1.99,4.98,283.48,400.07
373.42,1.97,4.98,273.70,398.20
373.62,1.99,5.01,263.93,399.00
373.82,1.99,4.98,263.93,400.07
374.02,1.98,4.98,263.93,399.13
374.22,1.98,4.98,254.15,399.13
374.42,1.98,4.98,244.38,399.13
374.62,1.98,4.98,273.70,399.13
374.82,1.98,4.97,244.38,399.67
375.02,1.98,4.98,234.60,399.13
375.22,1.99,4.98,234.60,400.07
375.42,1.99,4.98,244.38,400.07
375.62,1.99,4.99,244.38,399.53
375.82,1.98,4.98,224.83,399.13
376.02,1.97,4.98,205.28,398.20
376.22,1.99,4.98,234.60,400.07
376.42,1.99,4.98,234.60,400.07
376.62,1.98,4.97,244.38,399.67
376.82,1.98,4.98,234.60,399.13
377.02,1.99,4.98,244.38,400.07
377.22,1.99,4.98,215.05,400.07
377.42,1.97,4.98,205.28,398.20
377.62,1.97,4.98,234.60,398.20
377.82,1.98,4.98,234.60,399.13
378.02,1.98,4.98,234.60,399.13
378.22,1.98,4.98,224.83,399.13
378.42,1.98,4.98,234.60,399.13
378.62,1.99,4.99,244.38,399.53
378.82,1.98,4.98,234.60,399.13
379.02,1.98,4.98,205.28,399.13
379.22,1.98,4.99,215.05,398.60
379.42,1.98,4.98,224.83,399.13
379.62,1.99,5.01,234.60,399.00
379.82,1.98,4.98,224.83,399.13
380.02,1.98,4.97,224.83,399.67
380.22,1.99,4.98,215.05,400.07
380.42,1.98,4.98,234.60,399.13
380.62,1.99,4.98,224.83,400.07
380.82,1.98,4.99,234.60,398.60
381.02,1.98,4.98,254.15,399.13
381.22,1.98,5.01,244.38,398.06
381.42,1.98,4.98,244.38,399.13
381.62,1.99,4.98,224.83,400.07
381.82,1.99,4.99,244.38,399.53
382.02,1.98,4.98,244.38,399.13
382.22,1.98,4.98,234.60,399.13
382.42,1.98,4.98,215.05,399.13
382.62,1.98,4.98,254.15,399.13
382.82,1.98,5.01,254.15,398.06
383.02,1.99,4.98,215.05,400.07
383.22,1.99,4.97,215.05,400.61
383.42,1.97,4.98,234.60,398.20
383.62,1.99,4.99,234.60,399.53
383.82,1.98,4.99,224.83,398.60
384.02,1.97,4.98,234.60,398.20
384.22,1.98,4.98,215.05,399.13
384.42,1.98,4.99,234.60,398.60
384.62,1.98,4.98,254.15,399.13
384.82,1.99,4.98,244.38,400.07
385.02,1.98,4.99,224.83,398.60
385.22,1.99,4.98,254.15,400.07
385.42,1.99,4.98,254.15,400.07
385.62,1.98,4.98,263.93,399.13
385.82,1.97,4.98,234.60,398.20
386.02,1.99,4.98,244.38,400.07
386.22,1.98,4.99,254.15,398.60
386.42,1.99,4.98,244.38,400.07
386.62,1.98,4.98,224.83,399.13
386.82,1.99,4.98,263.93,400.07
387.02,1.98,4.98,254.15,399.13
387.22,1.98,4.98,234.60,399.13
387.42,1.97,4.97,244.38,398.73
387.62,1.97,4.98,254.15,398.20
387.82,1.99,4.98,263.93,400.07
388.02,1.99,4.98,263.93,400.07
388.22,1.98,4.98,263.93,399.13
388.42,1.98,4.95,263.93,400.21
388.62,1.99,4.99,273.70,399.53
388.82,1.98,4.98,293.26,399.13
389.02,1.98,4.98,273.70,399.13
389.22,1.98,4.98,293.26,399.13
389.42,1.99,4.98,283.48,400.07
389.62,1.99,4.98,293.26,400.07
389.82,1.99,4.98,303.03,400.07
390.02,1.99,4.97,263.93,400.61
390.22,1.99,4.98,312.81,400.07
390.42,1.98,4.98,303.03,399.13
390.62,1.99,4.98,283.48,400.07
390.82,1.98,4.98,273.70,399.13
391.02,1.97,4.98,283.48,398.20
391.22,1.99,4.97,273.70,400.61
391.42,1.99,4.98,273.70,400.07
391.62,1.99,4.98,283.48,400.07
391.82,1.99,4.98,263.93,400.07
392.02,1.97,4.98,263.93,398.20
392.22,1.99,4.98,293.26,400.07
392.42,1.98,4.98,303.03,399.13
392.62,1.98,4.97,254.15,399.67
392.82,1.99,4.99,254.15,399.53
393.02,1.98,4.98,283.48,399.13
393.22,1.98,4.98,303.03,399.13
393.42,1.99,4.98,312.81,400.07
393.62,1.98,4.97,312.81,399.67
393.82,1.98,4.98,322.58,399.13
394.02,1.99,4.98,332.36,400.07
394.22,1.98,4.97,322.58,399.67
394.42,1.97,4.98,332.36,398.20
394.62,1.99,4.99,322.58,399.53
394.82,1.99,4.98,342.13,400.07
395.02,1.98,4.98,342.13,399.13
395.22,1.98,4.97,322.58,399.67
395.42,1.99,4.97,342.13,400.61
395.62,1.98,4.98,332.36,399.13
395.82,1.99,4.98,342.13,400.07
396.02,1.98,4.98,332.36,399.13
396.22,1.97,4.98,332.36,398.20
396.42,1.99,4.98,322.58,400.07
396.62,1.98,4.98,322.58,399.13
396.82,1.98,4.97,293.26,399.67
397.02,1.99,4.98,293.26,400.07
397.22,1.99,4.98,273.70,400.07
397.42,1.99,4.98,263.93,400.07
397.62,1.98,4.99,263.93,398.60
397.82,1.97,4.98,254.15,398.20
398.02,1.98,4.98,273.70,399.13
398.22,1.99,4.98,263.93,400.07
398.42,1.98,4.98,273.70,399.13
398.62,1.99,4.98,263.93,400.07
398.82,1.98,4.98,263.93,399.13
399.02,1.99,4.98,283.48,400.07
399.22,1.98,4.99,293.26,398.60
399.42,1.98,4.97,283.48,399.67
399.62,1.97,4.98,263.93,398.20
399.82,1.99,4.98,303.03,400.07
400.02,1.98,4.98,273.70,399.13
400.22,1.99,4.98,283.48,400.07
400.42,1.98,4.98,254.15,399.13
400.62,1.99,4.98,263.93,400.07
400.82,1.99,4.98,263.93,400.07
401.02,1.98,4.99,263.93,398.60
401.22,1.98,4.98,254.15,399.13
401.42,1.98,4.99,254.15,398.60
401.62,1.97,4.98,244.38,398.20
401.82,1.98,4.98,244.38,399.13
402.02,1.97,4.98,244.38,398.20
402.22,1.98,4.98,224.83,399.13
402.42,1.99,4.98,244.38,400.07
402.62,1.98,4.98,254.15,399.13
402.82,1.97,4.98,234.60,398.20
403.02,1.97,4.98,224.83,398.20
403.22,1.98,4.98,234.60,399.13
403.42,1.98,4.98,224.83,399.13
403.62,1.98,4.98,224.83,399.13
403.82,1.98,4.98,244.38,399.13
404.02,1.99,4.99,224.83,399.53
404.22,1.98,4.98,254.15,399.13
404.42,1.98,4.98,234.60,399.13
404.62,1.98,4.99,234.60,398.60
404.82,1.98,4.98,263.93,399.13
405.02,1.98,4.98,244.38,399.13
405.22,1.98,4.97,244.38,399.67
405.42,1.99,4.97,273.70,400.61
405.62,1.99,4.98,273.70,400.07
405.82,1.98,4.98,283.48,399.13
406.02,1.99,4.98,263.93,400.07
406.22,1.98,4.99,244.38,398.60
406.42,1.99,4.98,244.38,400.07
406.62,1.99,4.98,263.93,400.07
406.82,1.98,4.98,254.15,399.13
407.02,1.99,4.98,254.15,400.07
407.22,1.98,4.98,273.70,399.13
407.42,1.98,4.99,263.93,398.60
407.62,1.99,4.98,263.93,400.07
407.82,1.98,4.98,254.15,399.13
408.02,1.98,4.98,234.60,399.13
408.22,1.97,4.99,234.60,397.66
408.42,1.99,4.98,244.38,400.07
408.62,1.98,4.98,244.38,399.13
408.82,1.98,4.98,224.83,399.13
409.02,1.98,4.99,254.15,398.60
409.22,1.99,4.99,244.38,399.53
409.42,1.99,4.98,234.60,400.07
409.62,1.97,4.98,224.83,398.20
409.82,1.98,4.98,234.60,399.13
410.02,1.98,4.98,244.38,399.13
410.22,1.99,4.98,234.60,400.07
410.42,1.98,4.98,234.60,399.13
410.62,1.99,4.98,234.60,400.07
410.82,1.99,4.98,263.93,400.07
411.02,1.98,4.98,254.15,399.13
411.22,1.97,4.98,254.15,398.20
411.42,1.97,4.98,263.93,398.20
411.62,1.99,4.98,263.93,400.07
411.82,1.99,4.98,263.93,400.07
412.02,1.98,4.98,263.93,399.13
412.22,1.98,4.98,254.15,399.13
412.42,1.99,4.98,234.60,400.07
412.62,1.98,4.98,273.70,399.13
412.82,1.97,4.98,263.93,398.20
413.02,1.98,4.98,263.93,399.13
413.22,1.98,4.98,263.93,399.13
413.42,1.98,4.98,263.93,399.13
413.62,1.97,4.98,263.93,398.20
413.82,1.99,4.99,263.93,399.53
414.02,1.98,4.98,273.70,399.13
414.22,1.99,4.98,263.93,400.07
414.42,1.98,4.98,254.15,399.13
414.62,1.98,4.98,263.93,399.13
414.82,1.98,4.98,263.93,399.13
415.02,1.98,4.98,263.93,399.13
415.22,1.98,4.98,273.70,399.13
415.42,1.99,4.98,254.15,400.07
415.62,1.98,4.98,293.26,399.13
415.82,1.99,4.98,283.48,400.07
416.02,1.98,4.99,283.48,398.60
416.22,1.99,4.98,273.70,400.07
416.42,1.99,4.98,303.03,400.07
416.62,1.98,4.97,303.03,399.67
416.82,1.99,4.98,303.03,400.07
417.02,1.99,4.98,303.03,400.07
417.22,1.99,4.98,312.81,400.07
417.42,1.98,4.98,312.81,399.13
417.62,1.97,4.98,303.03,398.20
417.82,1.99,4.98,312.81,400.07
418.02,1.99,4.98,322.58,400.07
418.22,1.98,4.98,322.58,399.13
418.42,1.99,4.98,303.03,400.07
418.62,1.98,4.98,293.26,399.13
418.82,1.99,4.98,322.58,400.07
419.02,1.97,4.98,312.81,398.20
419.22,1.99,4.98,283.48,400.07
419.42,1.99,4.98,322.58,400.07
419.62,1.99,4.98,293.26,400.07
419.82,1.98,4.98,293.26,399.13
420.02,1.97,4.97,273.70,398.73
420.22,1.99,4.98,273.70,400.07
420.42,1.98,4.98,273.70,399.13
420.62,1.98,4.98,263.93,399.13
420.82,1.97,4.98,263.93,398.20
421.02,1.99,4.99,273.70,399.53
421.22,1.99,4.98,293.26,400.07
421.42,1.98,4.98,273.70,399.13
421.62,1.98,4.98,273.70,399.13
421.82,1.98,4.98,283.48,399.13
422.02,1.98,4.98,263.93,399.13
422.22,1.98,4.98,244.38,399.13
422.42,1.97,4.98,234.60,398.20
422.62,1.99,4.99,244.38,399.53
422.82,1.98,4.98,254.15,399.13
423.02,1.99,4.97,263.93,400.61
423.22,1.99,4.98,254.15,400.07
423.42,1.98,4.98,283.48,399.13
423.62,1.98,4.98,283.48,399.13
423.82,1.98,4.98,273.70,399.13
424.02,1.98,4.95,273.70,400.21
424.22,1.98,4.98,303.03,399.13
424.42,1.98,4.98,303.03,399.13
424.62,1.98,4.98,283.48,399.13
424.82,1.98,4.98,273.70,399.13
425.02,1.98,4.98,263.93,399.13
425.22,1.99,4.99,273.70,399.53
425.42,1.99,4.98,244.38,400.07
425.62,1.97,4.98,244.38,398.20
425.82,1.98,4.98,254.15,399.13
426.02,1.98,4.99,263.93,398.60
426.22,1.98,4.98,254.15,399.13
426.42,1.98,4.97,254.15,399.67
426.62,1.99,4.98,273.70,400.07
426.82,1.99,4.98,283.48,400.07
427.02,1.99,4.98,254.15,400.07
427.22,1.98,4.98,263.93,399.13
427.42,1.99,4.98,283.48,400.07
427.62,1.99,4.99,263.93,399.53
427.82,1.99,4.98,263.93,400.07
428.02,1.97,4.97,273.70,398.73
428.22,1.99,4.99,263.93,399.53
428.42,1.98,4.99,244.38,398.60
428.62,1.99,4.98,254.15,400.07
428.82,1.98,4.97,273.70,399.67
429.02,1.97,4.99,244.38,397.66
429.22,1.99,4.98,283.48,400.07
429.42,1.99,4.99,283.48,399.53
429.62,1.99,4.98,273.70,400.07
429.82,1.99,4.98,303.03,400.07
430.02,1.99,4.98,303.03,400.07
430.22,1.98,4.99,293.26,398.60
430.42,1.98,4.98,293.26,399.13
430.62,1.98,4.98,283.48,399.13
430.82,1.98,4.98,273.70,399.13
431.02,1.99,4.98,273.70,400.07
431.22,1.99,4.98,244.38,400.07
431.42,1.98,4.98,244.38,399.13
431.62,1.99,4.98,263.93,400.07
431.82,1.98,4.99,263.93,398.60
432.02,1.97,4.97,234.60,398.73
432.22,1.97,4.98,244.38,398.20
432.42,1.99,4.98,244.38,400.07
