# material: PETG
# geometry: oct0deg-untreated
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Kevin Liu
# start_time: 2025-07-14 14:50:37
# notes: Comparison between annealed and untreated. Sample not heat treated; raster lines parallel to preform length.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
426.42,1.99,4.98,391.01,400.07
426.62,1.99,4.98,391.01,400.07
426.82,1.99,4.98,391.01,400.07
427.02,1.98,4.98,371.46,399.13
427.22,1.99,4.98,391.01,400.07
427.42,1.98,4.99,410.56,398.60
427.62,1.99,4.99,518.08,399.53
427.82,1.99,4.98,430.11,400.07
428.02,1.98,4.97,430.11,399.67
428.22,1.99,4.99,410.56,399.53
428.42,1.99,4.98,400.78,400.07
428.62,1.97,4.98,391.01,398.20
428.82,1.98,4.99,381.23,398.60
429.02,1.99,4.99,391.01,399.53
429.22,1.98,4.98,381.23,399.13
429.42,1.99,4.98,400.78,400.07
429.62,1.99,4.98,400.78,400.07
429.82,1.99,4.98,391.01,400.07
430.02,1.98,4.99,391.01,398.60
430.22,1.98,4.98,400.78,399.13
430.42,1.98,4.98,381.23,399.13
430.62,1.98,4.97,400.78,399.67
430.82,1.99,4.99,400.78,399.53
431.02,1.98,4.98,410.56,399.13
431.22,1.97,4.99,400.78,397.66
431.42,1.99,4.98,391.01,400.07
431.62,1.99,4.98,420.33,400.07
431.82,1.98,4.98,371.46,399.13
432.02,1.98,4.98,420.33,399.13
432.22,1.99,4.98,391.01,400.07
432.42,1.98,4.98,410.56,399.13
432.62,1.98,4.99,391.01,398.60
432.82,1.98,4.98,400.78,399.13
433.02,1.99,4.98,381.23,400.07
433.22,1.99,4.99,420.33,399.53
433.42,1.99,4.98,410.56,400.07
433.62,1.98,4.98,400.78,399.13
433.82,1.98,4.98,410.56,399.13
434.02,1.99,4.98,410.56,400.07
434.22,1.99,4.98,381.23,400.07
434.42,1.99,4.99,430.11,399.53
434.62,1.99,4.98,410.56,400.07
434.82,1.98,4.98,430.11,399.13
435.02,1.98,4.98,420.33,399.13
435.22,1.99,4.98,420.33,400.07
435.42,1.99,4.97,420.33,400.61
435.62,1.99,4.98,391.01,400.07
435.82,1.99,4.98,410.56,400.07
436.02,1.99,4.99,381.23,399.53
436.22,1.99,4.98,371.46,400.07
436.42,1.98,4.98,391.01,399.13
436.62,1.98,4.98,381.23,399.13
436.82,1.98,4.98,381.23,399.13
437.02,1.99,4.98,381.23,400.07
437.22,1.98,4.98,400.78,399.13
437.42,1.97,4.98,400.78,398.20
437.62,1.98,4.98,400.78,399.13
437.82,1.99,4.98,430.11,400.07
438.02,1.98,4.98,410.56,399.13
438.22,1.99,4.98,420.33,400.07
438.42,1.99,4.98,400.78,400.07
438.62,1.98,4.98,400.78,399.13
438.82,1.98,4.98,371.46,399.13
439.02,1.99,4.98,391.01,400.07
439.22,1.99,4.98,381.23,400.07
439.42,1.97,4.98,361.68,398.20
439.62,1.99,4.98,391.01,400.07
439.82,1.98,4.99,391.01,398.60
440.02,1.98,4.98,381.23,399.13
440.22,1.99,4.99,391.01,399.53
440.42,1.98,4.98,420.33,399.13
440.62,1.99,4.98,430.11,400.07
440.82,1.98,4.99,410.56,398.60
441.02,1.99,4.99,439.88,399.53
441.22,1.98,4.98,410.56,399.13
441.42,1.99,4.98,391.01,400.07
441.62,1.99,4.99,430.11,399.53
441.82,1.98,4.99,420.33,398.60
442.02,1.99,4.98,439.88,400.07
442.22,1.98,4.98,449.66,399.13
442.42,1.99,4.98,459.43,400.07
442.62,1.98,5.01,469.21,398.06
442.82,1.99,4.98,488.76,400.07
443.02,1.99,4.98,478.98,400.07
443.22,2.00,4.98,469.21,401.00
443.42,1.98,4.98,459.43,399.13
443.62,1.99,4.98,488.76,400.07
443.82,1.98,4.98,488.76,399.13
444.02,1.98,4.98,498.53,399.13
444.22,1.99,4.98,518.08,400.07
444.42,1.98,4.98,488.76,399.13
444.62,1.98,4.98,498.53,399.13
444.82,1.99,4.98,469.21,400.07
445.02,1.99,4.98,449.66,400.07
445.22,1.97,4.98,459.43,398.20
445.42,1.98,4.98,498.53,399.13
445.62,1.99,4.98,469.21,400.07
445.82,1.98,4.97,439.88,399.67
446.02,1.99,4.98,459.43,400.07
446.22,1.98,4.98,459.43,399.13
446.42,1.99,4.99,469.21,399.53
446.62,1.99,4.98,478.98,400.07
446.82,1.99,4.98,449.66,400.07
447.02,1.98,4.97,459.43,399.67
447.22,1.98,4.98,478.98,399.13
447.42,1.99,4.99,469.21,399.53
447.62,1.98,4.98,478.98,399.13
447.82,1.99,4.98,469.21,400.07
448.02,1.99,4.99,508.31,399.53
448.22,1.99,4.99,518.08,399.53
448.42,1.99,4.98,488.76,400.07
448.62,1.99,4.98,508.31,400.07
448.82,1.98,4.98,488.76,399.13
449.02,1.99,4.99,518.08,399.53
449.22,1.99,4.99,498.53,399.53
449.42,1.98,4.99,527.86,398.60
449.62,1.98,4.98,508.31,399.13
449.82,1.99,5.01,508.31,399.00
450.02,1.98,4.98,518.08,399.13
450.22,1.98,4.98,518.08,399.13
450.42,1.99,4.99,518.08,399.53
450.62,1.99,4.98,527.86,400.07
450.82,1.99,4.99,537.63,399.53
451.02,1.99,4.98,547.41,400.07
451.22,1.99,5.01,566.96,399.00
451.42,1.98,4.99,557.18,398.60
451.62,1.98,4.98,576.74,399.13
451.82,1.98,4.99,586.51,398.60
452.02,1.99,4.98,596.29,400.07
452.22,1.98,4.98,586.51,399.13
452.42,1.99,4.98,576.74,400.07
452.62,1.98,4.98,596.29,399.13
452.82,1.99,4.98,586.51,400.07
453.02,1.98,4.98,557.18,399.13
453.22,1.99,4.98,557.18,400.07
453.42,1.99,4.98,566.96,400.07
453.62,1.98,4.98,537.63,399.13
453.82,1.99,4.98,566.96,400.07
454.02,1.99,4.98,518.08,400.07
454.22,1.98,4.98,537.63,399.13
454.42,1.97,4.99,527.86,397.66
454.62,1.99,4.98,537.63,400.07
454.82,1.97,4.97,508.31,398.73
455.02,1.99,4.98,498.53,400.07
455.22,1.99,4.98,508.31,400.07
455.42,1.99,4.98,488.76,400.07
455.62,1.99,4.98,469.21,400.07
455.82,1.98,4.98,459.43,399.13
456.02,1.99,4.99,478.98,399.53
456.22,1.99,4.98,478.98,400.07
456.42,1.98,4.98,469.21,399.13
456.62,1.99,4.98,469.21,400.07
456.82,1.99,4.98,459.43,400.07
457.02,1.97,4.97,488.76,398.73
457.22,1.98,4.98,459.43,399.13
457.42,1.98,4.98,469.21,399.13
457.62,1.98,4.98,459.43,399.13
457.82,1.99,4.98,449.66,400.07
458.02,1.99,4.98,449.66,400.07
458.22,1.99,4.98,449.66,400.07
458.42,1.97,4.98,420.33,398.20
458.62,1.98,4.98,439.88,399.13
458.82,1.98,4.98,469.21,399.13
459.02,1.98,4.98,459.43,399.13
459.22,1.99,4.98,449.66,400.07
459.42,1.99,4.98,449.66,400.07
459.62,1.98,4.98,459.43,399.13
459.82,1.98,4.98,439.88,399.13
460.02,1.98,4.98,439.88,399.13
460.22,1.99,4.98,439.88,400.07
460.42,1.97,4.97,439.88,398.73
460.62,1.98,4.98,449.66,399.13
460.82,1.98,4.98,449.66,399.13
461.02,1.98,4.98,400.78,399.13
461.22,1.99,4.98,430.11,400.07
461.42,1.98,4.99,430.11,398.60
461.62,1.99,4.98,410.56,400.07
461.82,1.99,4.98,420.33,400.07
462.02,1.99,4.98,420.33,400.07
462.22,1.99,4.98,400.78,400.07
462.42,1.98,4.98,410.56,399.13
462.62,1.98,4.99,430.11,398.60
462.82,1.99,4.99,430.11,399.53
463.02,1.99,4.98,410.56,400.07
463.22,1.98,4.98,410.56,399.13
463.42,1.99,4.97,420.33,400.61
463.62,1.99,4.98,420.33,400.07
463.82,1.99,4.98,420.33,400.07
464.02,1.99,4.98,420.33,400.07
464.22,1.99,4.98,410.56,400.07
464.42,1.99,4.99,381.23,399.53
464.62,1.99,4.98,430.11,400.07
464.82,1.98,4.98,400.78,399.13
465.02,1.98,4.98,410.56,399.13
465.22,1.99,4.99,391.01,399.53
465.42,1.99,4.98,381.23,400.07
465.62,1.98,4.98,400.78,399.13
465.82,1.99,4.98,381.23,400.07
466.02,1.98,4.98,410.56,399.13
466.22,1.99,4.95,410.56,401.15
466.42,1.97,4.99,371.46,397.66
466.62,1.99,4.98,381.23,400.07
466.82,1.99,4.98,381.23,400.07
467.02,1.98,4.98,400.78,399.13
467.22,1.98,4.98,391.01,399.13
467.42,1.98,4.99,420.33,398.60
467.62,1.99,4.98,391.01,400.07
467.82,1.97,5.01,351.91,397.13
468.02,1.99,4.95,400.78,401.15
468.22,1.98,4.98,400.78,399.13
468.42,1.98,4.98,430.11,399.13
468.62,1.99,4.98,469.21,400.07
468.82,1.99,4.98,420.33,400.07
469.02,1.98,4.98,400.78,399.13
469.22,1.98,4.98,410.56,399.13
469.42,1.99,4.99,400.78,399.53
469.62,1.99,4.98,391.01,400.07
469.82,1.98,4.98,381.23,399.13
470.02,1.99,4.98,391.01,400.07
470.22,1.99,4.98,410.56,400.07
470.42,1.97,4.98,391.01,398.20
470.62,1.99,4.98,400.78,400.07
470.82,1.99,4.98,391.01,400.07
471.02,1.98,4.98,391.01,399.13
471.22,1.98,4.97,410.56,399.67
471.42,1.99,4.98,410.56,400.07
471.62,1.98,4.98,410.56,399.13
471.82,1.98,4.98,391.01,399.13
472.02,1.99,4.98,400.78,400.07
472.22,1.99,4.99,410.56,399.53
472.42,1.98,4.99,420.33,398.60
472.62,1.98,4.98,430.11,399.13
472.82,1.99,4.98,439.88,400.07
473.02,1.98,4.98,449.66,399.13
473.22,1.97,4.98,430.11,398.20
473.42,1.99,4.99,410.56,399.53
473.62,1.99,4.98,449.66,400.07
473.82,1.98,4.97,430.11,399.67
474.02,1.98,4.98,420.33,399.13
474.22,1.99,4.99,430.11,399.53
474.42,1.98,4.98,420.33,399.13
474.62,1.98,4.98,420.33,399.13
474.82,1.98,4.98,410.56,399.13
475.02,1.99,4.98,430.11,400.07
475.22,1.98,4.98,420.33,399.13
475.42,1.98,4.98,449.66,399.13
475.62,1.99,4.99,420.33,399.53
475.82,1.98,4.98,439.88,399.13
476.02,1.97,4.99,400.78,397.66
476.22,1.99,4.98,430.11,400.07
476.42,1.99,4.98,430.11,400.07
476.62,1.98,4.98,430.11,399.13
476.82,1.99,4.98,439.88,400.07
477.02,1.99,4.98,420.33,400.07
477.22,1.98,4.98,420.33,399.13
477.42,1.99,4.98,410.56,400.07
477.62,1.99,4.98,439.88,400.07
477.82,1.99,4.98,430.11,400.07
478.02,1.98,4.98,449.66,399.13
478.22,1.99,4.99,439.88,399.53
478.42,1.98,4.98,430.11,399.13
478.62,1.98,4.98,420.33,399.13
478.82,1.99,4.98,439.88,400.07
479.02,1.99,4.98,420.33,400.07
479.22,1.98,4.97,430.11,399.67
479.42,1.98,4.98,439.88,399.13
479.62,1.99,4.97,449.66,400.61
479.82,1.98,4.99,430.11,398.60
480.02,1.98,4.98,430.11,399.13
480.22,1.99,4.98,430.11,400.07
480.42,1.98,4.97,449.66,399.67
480.62,1.98,4.97,410.56,399.67
480.82,1.99,4.98,410.56,400.07
481.02,1.99,4.98,439.88,400.07
481.22,1.98,4.98,430.11,399.13
481.42,1.99,4.97,400.78,400.61
481.62,1.99,4.98,430.11,400.07
481.82,1.98,4.98,410.56,399.13
482.02,1.99,4.98,410.56,400.07
482.22,1.98,4.98,391.01,399.13
482.42,1.99,4.98,410.56,400.07
482.62,1.97,4.98,391.01,398.20
482.82,1.99,4.98,381.23,400.07
483.02,1.98,4.98,420.33,399.13
483.22,1.99,4.98,420.33,400.07
483.42,1.99,4.98,400.78,400.07
483.62,1.99,4.98,381.23,400.07
483.82,1.98,4.98,381.23,399.13
484.02,1.98,4.98,381.23,399.13
484.22,1.98,4.98,410.56,399.13
484.42,1.99,4.98,430.11,400.07
484.62,1.99,4.98,508.31,400.07
484.82,1.99,4.99,449.66,399.53
485.02,1.99,4.99,420.33,399.53
485.22,1.98,4.98,400.78,399.13
485.42,1.98,4.99,400.78,398.60
485.62,1.99,4.98,400.78,400.07
485.82,1.98,4.98,391.01,399.13
486.02,1.98,4.98,391.01,399.13
486.22,1.99,4.98,400.78,400.07
486.42,1.98,4.98,391.01,399.13
486.62,1.99,4.97,351.91,400.61
486.82,1.99,4.98,361.68,400.07
487.02,1.99,4.98,371.46,400.07
487.22,1.98,4.98,371.46,399.13
487.42,1.98,4.98,391.01,399.13
487.62,1.99,4.98,400.78,400.07
487.82,1.98,4.98,400.78,399.13
488.02,1.98,4.98,400.78,399.13
488.22,1.99,4.98,381.23,400.07
488.42,1.99,4.98,381.23,400.07
488.62,1.98,4.98,400.78,399.13
488.82,1.99,4.98,391.01,400.07
489.02,1.99,4.99,400.78,399.53
489.22,1.98,4.98,400.78,399.13
489.42,1.98,4.98,410.56,399.13
489.62,1.99,4.98,371.46,400.07
489.82,1.99,4.98,381.23,400.07
490.02,1.99,4.97,381.23,400.61
490.22,1.98,4.98,391.01,399.13
490.42,1.99,4.98,400.78,400.07
490.62,1.98,4.98,391.01,399.13
490.82,1.98,4.98,391.01,399.13
491.02,1.99,4.98,381.23,400.07
491.22,1.99,4.98,381.23,400.07
491.42,1.98,4.98,381.23,399.13
491.62,1.99,4.95,391.01,401.15
491.82,1.99,4.98,400.78,400.07
492.02,1.98,4.98,400.78,399.13
492.22,1.98,4.99,478.98,398.60
492.42,1.98,4.98,449.66,399.13
492.62,2.00,4.97,400.78,401.55
492.82,1.99,4.98,381.23,400.07
493.02,1.99,4.98,381.23,400.07
493.22,1.98,4.99,361.68,398.60
493.42,1.99,4.98,361.68,400.07
493.62,1.99,4.98,381.23,400.07
493.82,1.99,4.98,391.01,400.07
494.02,1.98,4.98,361.68,399.13
494.22,1.98,4.99,381.23,398.60
494.42,1.99,4.98,391.01,400.07
494.62,1.98,4.98,371.46,399.13
494.82,1.99,4.99,351.91,399.53
495.02,1.99,4.98,351.91,400.07
495.22,1.98,4.98,351.91,399.13
495.42,1.99,4.98,351.91,400.07
495.62,1.99,4.98,371.46,400.07
495.82,1.99,4.98,361.68,400.07
496.02,1.98,4.99,342.13,398.60
496.22,1.99,4.98,351.91,400.07
496.42,1.99,4.98,351.91,400.07
496.62,1.98,4.98,351.91,399.13
496.82,1.99,4.99,351.91,399.53
497.02,1.99,4.98,381.23,400.07
497.22,1.99,4.98,361.68,400.07
497.42,1.99,4.99,381.23,399.53
497.62,1.99,4.98,381.23,400.07
497.82,1.99,4.98,351.91,400.07
498.02,1.98,4.98,381.23,399.13
498.22,1.98,4.98,371.46,399.13
498.42,1.99,4.98,371.46,400.07
498.62,1.98,4.98,351.91,399.13
498.82,1.98,4.98,371.46,399.13
499.02,1.99,4.98,371.46,400.07
499.22,1.98,4.98,351.91,399.13
499.42,1.99,4.98,371.46,400.07
499.62,1.98,4.98,371.46,399.13
499.82,2.00,4.98,371.46,401.00
500.02,1.99,4.98,391.01,400.07
500.22,1.98,4.98,361.68,399.13
500.42,1.98,4.98,371.46,399.13
500.62,1.99,4.98,391.01,400.07
500.82,1.99,4.98,342.13,400.07
501.02,1.99,4.98,371.46,400.07
501.22,1.99,4.98,371.46,400.07
501.42,1.99,4.98,351.91,400.07
501.62,1.99,4.98,361.68,400.07
501.82,1.99,4.98,361.68,400.07
502.02,1.99,4.98,342.13,400.07
502.22,1.98,4.98,351.91,399.13
502.42,1.99,4.98,361.68,400.07
502.62,1.98,4.98,361.68,399.13
502.82,1.99,4.98,351.91,400.07
503.02,1.98,5.01,361.68,398.06
503.22,1.99,4.98,391.01,400.07
503.42,1.98,4.98,361.68,399.13
503.62,1.98,4.98,381.23,399.13
503.82,1.99,4.98,371.46,400.07
504.02,1.98,4.98,371.46,399.13
504.22,1.99,4.98,351.91,400.07
504.42,1.99,4.98,381.23,400.07
504.62,1.98,4.98,361.68,399.13
504.82,1.99,4.97,361.68,400.61
505.02,1.99,4.98,381.23,400.07
505.22,1.99,4.98,371.46,400.07
505.42,1.98,4.98,361.68,399.13
505.62,1.99,4.99,351.91,399.53
505.82,2.00,4.99,361.68,400.46
506.02,1.99,4.98,381.23,400.07
506.22,1.99,4.99,391.01,399.53
506.42,1.99,4.99,381.23,399.53
506.62,1.98,4.98,381.23,399.13
506.82,1.98,4.98,351.91,399.13
507.02,1.99,4.98,381.23,400.07
507.22,1.98,4.98,361.68,399.13
507.42,1.99,4.98,381.23,400.07
507.62,1.98,4.99,361.68,398.60
507.82,1.99,4.98,381.23,400.07
508.02,1.98,4.98,371.46,399.13
508.22,1.99,4.97,351.91,400.61
508.42,2.00,4.98,371.46,401.00
508.62,1.99,4.98,371.46,400.07
508.82,1.99,4.98,351.91,400.07
509.02,1.98,4.99,332.36,398.60
509.22,1.99,4.98,351.91,400.07
509.42,1.98,4.98,351.91,399.13
509.62,1.99,4.98,342.13,400.07
509.82,1.99,4.98,332.36,400.07
510.02,1.98,4.98,351.91,399.13
510.22,1.99,4.99,342.13,399.53
510.42,1.99,4.99,351.91,399.53
510.62,1.98,4.98,361.68,399.13
510.82,1.98,4.98,351.91,399.13
511.02,1.98,4.98,351.91,399.13
511.22,1.98,4.98,342.13,399.13
511.42,1.98,4.98,361.68,399.13
511.62,1.99,4.99,332.36,399.53
511.82,1.99,4.98,332.36,400.07
512.02,1.98,4.98,322.58,399.13
512.22,1.98,4.98,332.36,399.13
512.42,1.98,4.98,342.13,399.13
512.62,1.98,4.98,322.58,399.13
512.82,1.98,4.97,351.91,399.67
513.02,1.99,5.01,342.13,399.00
513.22,1.99,4.98,332.36,400.07
513.42,1.98,4.97,322.58,399.67
513.62,1.97,4.98,332.36,398.20
513.82,1.98,4.98,342.13,399.13
514.02,1.98,4.98,332.36,399.13
514.22,1.99,4.99,342.13,399.53
514.42,1.99,4.99,332.36,399.53
514.62,1.98,4.98,342.13,399.13
514.82,1.97,4.98,312.81,398.20
515.02,1.99,4.99,332.36,399.53
515.22,1.99,4.98,332.36,400.07
515.42,1.98,4.97,342.13,399.67
515.62,1.98,4.98,361.68,399.13
515.82,1.98,4.98,351.91,399.13
516.02,1.98,4.98,342.13,399.13
516.22,1.99,4.98,351.91,400.07
516.42,1.98,4.99,351.91,398.60
516.62,2.00,4.98,361.68,401.00
516.82,1.98,4.98,371.46,399.13
517.02,1.98,4.99,381.23,398.60
517.22,1.99,4.98,391.01,400.07
517.42,1.99,4.98,371.46,400.07
517.62,1.98,4.98,332.36,399.13
517.82,1.99,4.99,351.91,399.53
518.02,1.98,4.98,351.91,399.13
518.22,1.98,4.97,371.46,399.67
518.42,1.99,4.98,351.91,400.07
518.62,1.99,4.99,361.68,399.53
518.82,1.98,4.99,361.68,398.60
519.02,1.98,4.98,371.46,399.13
519.22,1.98,4.99,361.68,398.60
519.42,1.98,4.98,371.46,399.13
519.62,1.98,4.98,342.13,399.13
519.82,1.99,4.98,361.68,400.07
520.02,1.99,4.99,361.68,399.53
520.22,1.98,4.98,381.23,399.13
520.42,1.98,4.98,361.68,399.13
520.62,1.99,4.98,371.46,400.07
520.82,1.99,4.98,361.68,400.07
521.02,1.99,4.98,351.91,400.07
521.22,1.99,4.98,371.46,400.07
521.42,1.99,4.98,391.01,400.07
521.62,1.98,4.97,371.46,399.67
521.82,1.98,4.98,371.46,399.13
522.02,2.00,4.98,361.68,401.00
522.22,1.98,4.99,332.36,398.60
522.42,1.98,4.98,361.68,399.13
522.62,1.98,4.99,371.46,398.60
522.82,1.99,4.98,371.46,400.07
523.02,1.98,4.98,351.91,399.13
523.22,1.97,4.98,332.36,398.20
523.42,1.98,4.98,371.46,399.13
523.62,1.98,4.98,342.13,399.13
523.82,1.99,4.98,351.91,400.07
524.02,1.98,4.99,342.13,398.60
524.22,1.99,4.98,361.68,400.07
524.42,1.98,4.98,400.78,399.13
524.62,1.99,4.98,351.91,400.07
524.82,1.99,4.98,351.91,400.07
525.02,1.99,4.98,351.91,400.07
525.22,1.99,4.99,342.13,399.53
525.42,1.99,4.99,361.68,399.53
525.62,1.98,4.98,371.46,399.13
525.82,1.98,4.99,381.23,398.60
526.02,1.99,4.98,371.46,400.07
526.22,1.99,4.98,391.01,400.07
526.42,2.00,4.98,400.78,401.00
526.62,1.99,4.98,381.23,400.07
526.82,1.99,4.98,391.01,400.07
527.02,1.98,4.99,381.23,398.60
527.22,1.98,4.98,420.33,399.13
527.42,1.99,4.99,361.68,399.53
527.62,1.98,4.98,361.68,399.13
527.82,1.99,4.98,371.46,400.07
528.02,1.99,4.98,371.46,400.07
528.22,1.99,4.99,361.68,399.53
528.42,1.99,4.98,351.91,400.07
528.62,1.98,4.98,391.01,399.13
528.82,1.99,4.98,391.01,400.07
529.02,1.98,4.97,381.23,399.67
529.22,1.99,4.98,351.91,400.07
529.42,1.99,4.98,381.23,400.07
529.62,1.99,4.98,351.91,400.07
529.82,1.97,4.98,361.68,398.20
530.02,1.98,4.98,381.23,399.13
530.22,1.98,4.99,391.01,398.60
530.42,1.98,4.98,400.78,399.13
530.62,1.98,4.98,381.23,399.13
530.82,1.99,4.98,361.68,400.07
531.02,1.97,4.98,332.36,398.20
531.22,1.99,4.99,351.91,399.53
531.42,1.99,4.98,332.36,400.07
531.62,1.99,4.98,332.36,400.07
531.82,1.99,4.98,351.91,400.07
532.02,1.99,4.98,351.91,400.07
532.22,1.99,4.98,371.46,400.07
532.42,1.97,4.99,332.36,397.66
532.62,1.99,4.99,361.68,399.53
532.82,1.99,4.98,381.23,400.07
533.02,1.98,4.98,371.46,399.13
533.22,1.99,4.98,400.78,400.07
533.42,1.99,4.99,381.23,399.53
533.62,1.99,4.99,361.68,399.53
533.82,1.98,4.98,361.68,399.13
534.02,1.98,4.98,371.46,399.13
534.22,1.99,4.98,391.01,400.07
534.42,1.98,4.98,371.46,399.13
534.62,1.99,4.98,391.01,400.07
534.82,1.98,4.98,371.46,399.13
535.02,1.98,4.98,371.46,399.13
535.22,1.98,4.99,391.01,398.60
535.42,1.99,4.98,410.56,400.07
535.62,2.00,4.98,371.46,401.00
535.82,1.97,4.98,361.68,398.20
536.02,1.99,4.98,391.01,400.07
536.22,1.98,4.98,381.23,399.13
536.42,1.98,4.98,371.46,399.13
536.62,1.99,4.99,361.68,399.53
536.82,1.99,4.98,381.23,400.07
537.02,1.98,4.98,381.23,399.13
537.22,1.99,4.98,371.46,400.07
537.42,1.99,4.99,391.01,399.53
537.62,1.97,4.99,400.78,397.66
537.82,1.98,4.98,391.01,399.13
538.02,1.98,4.98,391.01,399.13
538.22,1.98,4.98,400.78,399.13
538.42,1.99,4.98,381.23,400.07
538.62,1.98,4.98,400.78,399.13
538.82,1.98,4.98,391.01,399.13
539.02,1.98,4.98,400.78,399.13
539.22,1.99,4.99,430.11,399.53
539.42,1.98,4.98,439.88,399.13
539.62,1.98,4.98,449.66,399.13
539.82,1.99,4.98,439.88,400.07
540.02,1.99,4.98,439.88,400.07
540.22,1.99,4.98,410.56,400.07
540.42,1.98,4.98,430.11,399.13
540.62,1.98,4.98,410.56,399.13
540.82,1.98,4.98,400.78,399.13
541.02,1.98,4.98,459.43,399.13
541.22,1.99,4.98,430.11,400.07
541.42,1.99,5.01,439.88,399.00
541.62,1.97,4.99,400.78,397.66
541.82,1.98,4.98,400.78,399.13
542.02,1.99,4.98,420.33,400.07
542.22,1.98,4.98,410.56,399.13
542.42,1.98,4.98,430.11,399.13
542.62,1.99,4.98,439.88,400.07
542.82,1.98,4.98,439.88,399.13
543.02,1.98,4.98,430.11,399.13
543.22,1.98,4.98,449.66,399.13
543.42,1.99,4.98,430.11,400.07
543.62,1.98,4.98,430.11,399.13
543.82,1.99,4.98,439.88,400.07
544.02,1.99,4.98,439.88,400.07
544.22,1.98,4.98,430.11,399.13
544.42,1.99,4.99,430.11,399.53
544.62,1.99,4.98,439.88,400.07
544.82,1.99,4.98,400.78,400.07
545.02,1.98,4.98,410.56,399.13
545.22,1.98,4.98,420.33,399.13
545.42,1.98,4.98,400.78,399.13
545.62,1.97,4.98,420.33,398.20
545.82,1.99,4.98,391.01,400.07
546.02,1.99,4.98,410.56,400.07
546.22,1.99,4.98,400.78,400.07
546.42,1.98,4.98,410.56,399.13
546.62,1.99,4.98,410.56,400.07
546.82,1.98,4.98,410.56,399.13
547.02,1.99,4.98,400.78,400.07
547.22,1.99,4.99,420.33,399.53
547.42,2.00,4.98,371.46,401.00
547.62,1.99,4.99,371.46,399.53
547.82,1.99,4.99,410.56,399.53
548.02,1.98,4.98,391.01,399.13
548.22,1.98,4.98,391.01,399.13
548.42,1.99,4.99,391.01,399.53
548.62,1.99,4.99,381.23,399.53
548.82,2.00,4.98,381.23,401.00
549.02,1.98,4.98,391.01,399.13
549.22,1.99,4.98,391.01,400.07
549.42,1.98,4.98,400.78,399.13
549.62,1.98,4.99,410.56,398.60
549.82,1.99,4.98,410.56,400.07
550.02,1.98,4.98,400.78,399.13
550.22,1.98,4.98,420.33,399.13
550.42,1.98,4.99,410.56,398.60
550.62,1.98,4.98,410.56,399.13
550.82,1.98,4.99,410.56,398.60
551.02,1.99,4.98,410.56,400.07
551.22,1.99,4.97,400.78,400.61
551.42,1.99,4.98,410.56,400.07
551.62,1.99,4.98,410.56,400.07
551.82,1.98,4.99,400.78,398.60
552.02,1.98,4.98,391.01,399.13
552.22,1.99,4.98,391.01,400.07
552.42,1.98,4.98,400.78,399.13
552.62,1.98,4.97,410.56,399.67
552.82,1.99,4.98,410.56,400.07
553.02,1.99,4.98,400.78,400.07
553.22,1.98,4.98,410.56,399.13
553.42,1.99,4.98,410.56,400.07
553.62,1.98,4.99,439.88,398.60
553.82,1.99,4.97,430.11,400.61
554.02,1.98,4.99,420.33,398.60
554.22,1.98,4.98,410.56,399.13
554.42,1.98,4.98,410.56,399.13
554.62,1.99,4.98,420.33,400.07
554.82,1.99,4.98,400.78,400.07
555.02,2.00,4.98,410.56,401.00
555.22,1.99,4.98,381.23,400.07
555.42,1.99,4.98,400.78,400.07
555.62,1.98,4.98,381.23,399.13
555.82,1.99,4.98,371.46,400.07
556.02,1.99,4.98,400.78,400.07
556.22,1.98,4.98,381.23,399.13
556.42,1.99,4.98,381.23,400.07
556.62,1.99,4.98,400.78,400.07
556.82,1.99,4.98,381.23,400.07
557.02,1.97,4.98,400.78,398.20
557.22,2.00,4.98,410.56,401.00
557.42,2.00,4.97,420.33,401.55
557.62,1.98,4.98,430.11,399.13
557.82,1.99,4.98,439.88,400.07
558.02,1.99,4.98,430.11,400.07
558.22,1.98,4.98,410.56,399.13
558.42,1.98,4.99,400.78,398.60
558.62,1.99,4.98,400.78,400.07
558.82,1.98,4.98,391.01,399.13
559.02,1.98,4.98,420.33,399.13
559.22,1.99,4.98,410.56,400.07
559.42,1.98,4.98,420.33,399.13
559.62,1.97,4.98,400.78,398.20
559.82,1.98,4.98,420.33,399.13
560.02,1.99,4.98,430.11,400.07
560.22,1.98,4.98,420.33,399.13
560.42,1.99,4.98,430.11,400.07
560.62,1.99,4.99,430.11,399.53
560.82,1.98,4.98,410.56,399.13
561.02,1.98,4.98,420.33,399.13
561.22,1.99,4.98,420.33,400.07
561.42,1.99,4.98,430.11,400.07
561.62,1.97,4.98,430.11,398.20
561.82,1.99,4.98,439.88,400.07
562.02,1.98,5.01,430.11,398.06
562.22,1.97,4.97,420.33,398.73
562.42,1.99,4.99,420.33,399.53
562.62,1.99,4.98,449.66,400.07
562.82,1.99,4.98,410.56,400.07
563.02,1.98,4.98,420.33,399.13
563.22,1.98,4.98,400.78,399.13
563.42,1.98,4.98,400.78,399.13
563.62,1.99,4.98,391.01,400.07
563.82,1.99,4.98,391.01,400.07
564.02,1.98,4.98,410.56,399.13
564.22,1.99,4.98,400.78,400.07
