# material: PETG
# geometry: oct
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 012
# operator: Kevin Liu
# start_time: 2025-07-31 15:06:01
# notes: Same setup as 010 and 011 but with foam insulation at opening of furnace removed. I suspect molten plastic is sticking to it and gunking up
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
1204, 1.99, 7.24, 420.33, 315.96
1206, 1.98, 7.24, 430.11, 315.22
1208, 1.98, 7.24, 469.21, 315.22
1210, 1.98, 7.24, 478.98, 315.22
1212, 1.97, 7.24, 508.31, 314.48
1214, 1.99, 7.24, 498.53, 315.96
1216, 1.99, 7.24, 488.76, 315.96
1218, 1.98, 7.24, 439.88, 315.22
1220, 1.99, 7.24, 478.98, 315.96
1222, 1.99, 7.24, 478.98, 315.96
1224, 1.98, 7.24, 478.98, 315.22
1226, 2.00, 7.24, 459.43, 316.69
1228, 1.98, 7.24, 469.21, 315.22
1230, 1.98, 7.24, 430.11, 315.22
1232, 1.98, 7.24, 449.66, 315.22
1234, 1.99, 7.24, 420.33, 315.96
1236, 1.98, 7.24, 439.88, 315.22
1238, 1.99, 7.24, 469.21, 315.96
1240, 1.98, 7.24, 478.98, 315.22
1242, 1.98, 7.24, 478.98, 315.22
1244, 1.98, 7.24, 508.31, 315.22
1246, 1.98, 7.24, 557.18, 315.22
1248, 1.98, 7.24, 557.18, 315.22
1250, 1.99, 7.24, 537.63, 315.96
1252, 1.99, 7.35, 508.31, 313.62
1254, 1.99, 7.35, 498.53, 313.62
1256, 1.99, 7.35, 478.98, 313.62
1258, 1.98, 7.35, 459.43, 312.89
1260, 1.98, 7.35, 430.11, 312.89
1262, 1.97, 7.35, 469.21, 312.15
1264, 1.99, 7.35, 469.21, 313.62
1266, 1.98, 7.35, 449.66, 312.89
1268, 1.99, 7.35, 430.11, 313.62
1270, 1.98, 7.35, 400.78, 312.89
1272, 1.99, 7.35, 400.78, 313.62
1274, 1.98, 7.35, 391.01, 312.89
1276, 1.98, 7.35, 381.23, 312.89
1278, 1.99, 7.35, 351.91, 313.62
1280, 1.98, 7.35, 381.23, 312.89
1282, 1.99, 7.35, 400.78, 313.62
1284, 1.98, 7.35, 420.33, 312.89
1286, 1.99, 7.35, 410.56, 313.62
1288, 1.98, 7.35, 469.21, 312.89
1290, 1.99, 7.35, 449.66, 313.62
1292, 1.98, 7.35, 439.88, 312.89
1294, 1.99, 7.35, 420.33, 313.62
1296, 1.99, 7.35, 430.11, 313.62
1298, 1.97, 7.35, 420.33, 312.15
1300, 1.98, 7.35, 400.78, 312.89
1302, 1.99, 7.35, 391.01, 313.62
1304, 1.99, 7.35, 449.66, 313.62
1306, 1.98, 7.35, 459.43, 312.89
1308, 1.99, 7.35, 459.43, 313.62
1310, 1.97, 7.35, 449.66, 312.15
1312, 1.98, 7.35, 430.11, 312.89
1314, 1.98, 7.35, 469.21, 312.89
1316, 1.99, 7.35, 469.21, 313.62
1318, 1.98, 7.46, 488.76, 310.61
1320, 1.99, 7.46, 459.43, 311.34
1322, 1.99, 7.46, 449.66, 311.34
1324, 1.99, 7.46, 478.98, 311.34
1326, 1.98, 7.46, 498.53, 310.61
1328, 1.98, 7.46, 498.53, 310.61
1330, 1.99, 7.46, 478.98, 311.34
1332, 1.98, 7.46, 498.53, 310.61
1334, 1.99, 7.46, 469.21, 311.34
1336, 1.99, 7.46, 498.53, 311.34
1338, 1.99, 7.46, 469.21, 311.34
1340, 1.98, 7.46, 478.98, 310.61
1342, 1.99, 7.46, 459.43, 311.34
1344, 1.98, 7.46, 498.53, 310.61
1346, 1.98, 7.46, 478.98, 310.61
1348, 1.99, 7.46, 498.53, 311.34
1350, 1.99, 7.46, 518.08, 311.34
1352, 1.97, 7.46, 527.86, 309.88
1354, 1.99, 7.46, 518.08, 311.34
1356, 1.97, 7.46, 547.41, 309.88
1358, 1.99, 7.46, 537.63, 311.34
1360, 1.98, 7.46, 557.18, 310.61
1362, 1.99, 7.46, 547.41, 311.34
1364, 1.99, 7.46, 518.08, 311.34
1366, 1.98, 7.46, 518.08, 310.61
1368, 1.99, 7.46, 488.76, 311.34
1370, 1.98, 7.46, 518.08, 310.61
1372, 1.99, 7.46, 518.08, 311.34
1374, 1.98, 7.46, 537.63, 310.61
1376, 1.99, 7.57, 478.98, 309.11
1378, 1.98, 7.57, 518.08, 308.39
1380, 1.98, 7.57, 527.86, 308.39
1382, 1.99, 7.57, 527.86, 309.11
1384, 1.99, 7.57, 566.96, 309.11
1386, 1.97, 7.57, 557.18, 307.66
1388, 1.98, 7.57, 537.63, 308.39
1390, 1.98, 7.57, 547.41, 308.39
1392, 1.99, 7.57, 537.63, 309.11
1394, 1.99, 7.57, 527.86, 309.11
1396, 1.99, 7.57, 537.63, 309.11
1398, 1.99, 7.57, 537.63, 309.11
1400, 1.98, 7.57, 518.08, 308.39
1402, 1.99, 7.57, 527.86, 309.11
1404, 1.98, 7.57, 537.63, 308.39
1406, 1.99, 7.57, 508.31, 309.11
1408, 1.98, 7.57, 527.86, 308.39
1410, 1.98, 7.68, 498.53, 306.21
1412, 1.98, 7.68, 478.98, 306.21
1414, 1.99, 7.68, 459.43, 306.93
1416, 1.99, 7.68, 430.11, 306.93
1418, 1.99, 7.68, 449.66, 306.93
1420, 1.97, 7.68, 439.88, 305.49
1422, 1.98, 7.68, 449.66, 306.21
1424, 1.98, 7.68, 449.66, 306.21
1426, 1.98, 7.68, 459.43, 306.21
1428, 1.99, 7.68, 459.43, 306.93
1430, 2.02, 7.68, 469.21, 309.07
1432, 2.05, 7.68, 439.88, 311.20
1434, 2.09, 7.68, 469.21, 314.02
1436, 2.10, 7.68, 478.98, 315.41
1438, 2.12, 7.68, 508.31, 316.81
1440, 2.16, 7.68, 469.21, 319.57
1442, 2.19, 7.78, 478.98, 319.39
1444, 2.22, 7.78, 498.53, 321.42
1446, 2.23, 7.78, 498.53, 322.77
1448, 2.27, 7.78, 527.86, 325.45
1450, 2.30, 7.78, 547.41, 327.45
1452, 2.33, 7.78, 586.51, 329.43
1454, 2.36, 7.78, 576.74, 332.05
1456, 2.40, 7.78, 557.18, 334.66
1458, 2.41, 7.78, 576.74, 335.30
1460, 2.43, 7.78, 586.51, 336.60
1462, 2.47, 7.78, 586.51, 339.17
1464, 2.50, 7.78, 635.39, 341.08
1466, 2.53, 7.78, 645.16, 343.62
1468, 2.64, 7.78, 635.39, 351.11
1470, 2.77, 7.78, 625.61, 359.66
1472, 2.77, 7.89, 625.61, 357.19
1474, 2.77, 7.89, 654.94, 356.59
1476, 2.78, 7.89, 0.00, 357.79
1478, 2.87, 7.89, 0.00, 363.14
1480, 2.98, 7.89, 0.00, 370.14
1482, 3.03, 7.89, 0.00, 373.02
1484, 3.07, 7.89, 0.00, 375.88
1486, 3.07, 7.89, 0.00, 375.88
1488, 3.04, 7.89, 0.00, 373.60
1490, 3.02, 7.89, 0.00, 372.45
1492, 3.02, 7.89, 0.00, 372.45
1494, 3.02, 7.89, 0.00, 372.45
1496, 3.01, 7.89, 0.00, 371.87
1498, 3.00, 7.89, 0.00, 371.30
1500, 3.01, 7.89, 0.00, 371.87
1502, 3.02, 7.89, 0.00, 372.45
1504, 3.02, 7.89, 0.00, 372.45
1506, 3.01, 7.89, 0.00, 371.87
1508, 3.01, 7.78, 0.00, 374.45
1510, 3.02, 7.78, 0.00, 375.03
1512, 3.01, 7.78, 0.00, 374.45
1514, 3.01, 7.78, 0.00, 374.45
1516, 3.01, 7.78, 0.00, 374.45
1518, 3.02, 7.78, 0.00, 375.03
1520, 3.02, 7.78, 0.00, 375.03
1522, 3.02, 7.78, 0.00, 375.03
1524, 3.01, 7.78, 0.00, 374.45
1526, 3.01, 7.78, 0.00, 374.45
1528, 3.01, 7.78, 0.00, 374.45
1530, 3.02, 7.78, 0.00, 375.03
1532, 3.01, 7.68, 0.00, 377.08
1534, 3.01, 7.68, 0.00, 377.08
1536, 3.02, 7.68, 0.00, 377.66
1538, 3.02, 7.68, 0.00, 377.66
1540, 3.01, 7.68, 0.00, 377.08
1542, 3.01, 7.68, 0.00, 377.08
1544, 3.01, 7.68, 0.00, 377.08
1546, 3.01, 7.57, 0.00, 379.76
1548, 3.02, 7.57, 0.00, 380.35
1550, 3.01, 7.57, 0.00, 379.76
1552, 3.01, 7.57, 0.00, 379.76
1554, 3.01, 7.57, 0.00, 379.76
1556, 3.02, 7.57, 0.00, 380.35
1558, 3.01, 7.57, 0.00, 379.76
1560, 3.02, 7.57, 0.00, 380.35
1562, 3.02, 7.57, 0.00, 380.35
1564, 3.01, 7.57, 0.00, 379.76
1566, 3.02, 7.57, 0.00, 380.35
1568, 3.01, 7.57, 0.00, 379.76
1570, 3.04, 7.57, 0.00, 381.52
1572, 3.02, 7.57, 0.00, 380.35
1574, 3.03, 7.57, 0.00, 380.93
1576, 3.05, 7.57, 0.00, 382.69
1578, 3.11, 7.57, 0.00, 386.17
1580, 3.16, 7.57, 0.00, 389.05
1582, 3.19, 7.57, 0.00, 391.34
1584, 3.24, 7.57, 0.00, 394.18
1586, 3.28, 7.57, 0.00, 396.44
1588, 3.31, 7.57, 0.00, 398.69
1590, 3.38, 7.57, 0.00, 402.59
1592, 3.42, 7.57, 0.00, 404.80
1594, 3.45, 7.57, 0.00, 407.00
1596, 3.47, 7.57, 0.00, 408.10
1598, 3.51, 7.57, 0.00, 410.28
1600, 3.54, 7.57, 0.00, 411.91
1602, 3.59, 7.57, 0.00, 415.15
1604, 3.63, 7.57, 0.00, 417.29
1606, 3.68, 7.57, 0.00, 419.96
1608, 3.70, 7.57, 0.00, 421.02
1610, 3.76, 7.57, 0.00, 424.72
1612, 3.80, 7.57, 0.00, 426.81
1614, 3.82, 7.57, 0.00, 427.86
1616, 3.85, 7.57, 0.00, 429.42
1618, 3.87, 7.57, 0.00, 430.98
1620, 3.90, 7.57, 0.00, 432.53
1622, 3.92, 7.57, 0.00, 433.56
1624, 3.96, 7.57, 0.00, 435.61
1626, 3.98, 7.57, 0.00, 436.64
1628, 3.99, 7.57, 0.00, 437.15
1630, 4.01, 7.57, 0.00, 438.68
1632, 3.99, 7.57, 0.00, 437.66
1634, 3.99, 7.57, 0.00, 437.15
1636, 3.99, 7.57, 0.00, 437.15
1638, 3.99, 7.57, 0.00, 437.15
1640, 3.99, 7.57, 0.00, 437.15
1642, 3.99, 7.57, 0.00, 437.15
1644, 3.99, 7.57, 0.00, 437.15
1646, 3.99, 7.57, 0.00, 437.15
1648, 3.99, 7.57, 0.00, 437.15
1650, 3.99, 7.57, 0.00, 437.15
1652, 3.99, 7.57, 0.00, 437.15
1654, 3.99, 7.57, 0.00, 437.15
1656, 3.99, 7.57, 0.00, 437.15
1658, 3.99, 7.57, 0.00, 437.15
1660, 3.99, 7.57, 0.00, 437.15
1662, 3.99, 7.57, 0.00, 437.15
1664, 3.99, 7.57, 0.00, 437.15
1666, 3.99, 7.57, 0.00, 437.15
1668, 3.99, 7.57, 0.00, 437.15
1670, 3.99, 7.57, 0.00, 437.15
1672, 3.99, 7.57, 0.00, 437.15
1674, 3.99, 7.57, 0.00, 437.15
1676, 3.99, 7.57, 0.00, 437.15
1678, 3.98, 7.57, 0.00, 436.64
1680, 3.99, 7.57, 0.00, 437.15
1682, 3.99, 7.57, 0.00, 437.15
1684, 3.99, 7.57, 0.00, 437.15
1686, 3.99, 7.57, 0.00, 437.15
1688, 3.99, 7.57, 0.00, 437.15
1690, 3.99, 7.57, 0.00, 437.15
1692, 3.99, 7.57, 0.00, 437.15
1694, 3.99, 7.57, 0.00, 437.15
1696, 3.99, 7.57, 0.00, 437.15
1698, 3.99, 7.57, 0.00, 437.15
1700, 3.99, 7.57, 0.00, 437.66
time, Feed (mm/min), Wind (m/min), diameter (um), predicted diameter (um)
36, 3.98, 4.86, 0.00, 544.58
38, 3.99, 4.86, 0.00, 545.22
40, 3.99, 4.86, 0.00, 545.22
42, 3.99, 4.86, 0.00, 545.22
44, 3.99, 4.86, 0.00, 545.22
46, 3.99, 4.86, 0.00, 545.86
48, 3.99, 4.86, 0.00, 545.22
50, 3.99, 4.86, 0.00, 545.22
52, 3.99, 4.86, 0.00, 545.22
54, 3.99, 4.86, 0.00, 545.22
56, 3.99, 4.86, 0.00, 545.22
58, 3.99, 4.86, 0.00, 545.22
60, 3.99, 4.86, 0.00, 545.22
62, 3.99, 4.86, 0.00, 545.22
64, 3.99, 4.86, 0.00, 545.22
66, 3.99, 4.86, 0.00, 545.22
68, 3.99, 4.86, 0.00, 545.22
70, 3.99, 4.86, 0.00, 545.22
72, 3.98, 4.86, 0.00, 544.58
74, 3.99, 4.86, 0.00, 545.22
76, 3.99, 4.86, 0.00, 545.22
78, 3.99, 4.86, 0.00, 545.22
80, 3.99, 4.86, 0.00, 545.22
82, 3.99, 4.86, 0.00, 545.22
84, 3.99, 4.86, 0.00, 545.22
86, 3.99, 4.86, 0.00, 545.22
88, 3.99, 4.86, 0.00, 545.22
90, 3.99, 4.86, 0.00, 545.22
92, 3.99, 4.86, 0.00, 545.22
94, 3.99, 4.86, 0.00, 545.22
96, 3.99, 4.86, 0.00, 545.22
98, 3.99, 4.86, 0.00, 545.22
100, 3.99, 4.86, 0.00, 545.22
102, 3.99, 4.86, 0.00, 545.22
104, 3.99, 4.86, 0.00, 545.22
106, 3.99, 4.86, 0.00, 545.22
108, 3.99, 4.86, 0.00, 545.22
110, 3.99, 4.86, 0.00, 545.22
112, 3.99, 4.86, 0.00, 545.22
114, 3.99, 4.86, 0.00, 545.22
116, 3.99, 4.86, 0.00, 545.22
118, 3.99, 4.86, 0.00, 545.22
120, 3.99, 4.86, 0.00, 545.22
122, 3.99, 4.86, 0.00, 545.22
124, 3.99, 4.86, 0.00, 545.22
126, 3.99, 4.86, 0.00, 545.22
128, 3.99, 4.86, 0.00, 545.22
130, 3.99, 4.86, 0.00, 545.22
132, 3.99, 4.86, 0.00, 545.86
134, 3.99, 4.86, 0.00, 545.22
136, 3.99, 4.86, 0.00, 545.22
138, 3.99, 4.86, 0.00, 545.22
140, 3.98, 4.86, 0.00, 544.58
142, 3.99, 4.86, 0.00, 545.22
144, 3.99, 4.86, 0.00, 545.22
146, 3.99, 4.86, 0.00, 545.22
148, 3.99, 4.86, 0.00, 545.22
150, 3.99, 4.86, 0.00, 545.22
152, 3.99, 4.86, 0.00, 545.22
154, 3.99, 4.86, 0.00, 545.22
156, 3.99, 4.86, 0.00, 545.22
158, 3.99, 4.86, 0.00, 545.22
160, 3.99, 4.86, 0.00, 545.22
162, 3.99, 4.86, 0.00, 545.22
164, 3.99, 4.86, 0.00, 545.22
166, 3.99, 4.86, 0.00, 545.22
168, 3.98, 4.86, 0.00, 544.58
170, 3.99, 4.86, 0.00, 545.22
172, 3.99, 4.86, 0.00, 545.22
174, 3.99, 4.86, 0.00, 545.22
176, 3.99, 4.86, 0.00, 545.22
178, 3.99, 4.86, 0.00, 545.22
180, 3.99, 4.86, 0.00, 545.22
182, 3.99, 4.86, 0.00, 545.22
184, 3.99, 4.86, 0.00, 545.22
186, 3.99, 4.86, 0.00, 545.22
188, 3.99, 4.86, 0.00, 545.22
190, 3.99, 4.86, 0.00, 545.22
192, 3.99, 4.86, 0.00, 545.22
194, 3.99, 4.86, 0.00, 545.22
196, 3.99, 4.86, 0.00, 545.86
198, 3.99, 4.86, 0.00, 545.22
200, 3.99, 4.86, 0.00, 545.22
202, 3.99, 4.86, 0.00, 545.22
204, 3.99, 4.86, 0.00, 545.22
206, 3.99, 4.86, 0.00, 545.22
208, 3.98, 4.86, 0.00, 544.58
210, 3.99, 4.86, 0.00, 545.22
212, 3.99, 4.86, 0.00, 545.22
214, 3.99, 4.86, 0.00, 545.22
216, 3.99, 4.86, 0.00, 545.22
218, 3.99, 4.86, 0.00, 545.22
220, 3.99, 4.86, 0.00, 545.22
222, 3.99, 4.86, 0.00, 545.22
224, 3.99, 4.86, 0.00, 545.22
226, 3.99, 4.86, 0.00, 545.22
228, 3.99, 4.86, 0.00, 545.22
230, 3.99, 4.86, 0.00, 545.22
232, 3.99, 4.86, 0.00, 545.22
234, 3.99, 4.86, 0.00, 545.22
236, 3.99, 4.86, 0.00, 545.22
238, 3.99, 4.86, 0.00, 545.22
240, 3.99, 4.86, 0.00, 545.22
242, 3.99, 4.86, 0.00, 545.22
244, 3.99, 4.86, 0.00, 545.22
246, 3.99, 4.86, 0.00, 545.22
248, 3.99, 4.86, 0.00, 545.22
250, 3.99, 4.86, 0.00, 545.22
252, 3.99, 4.86, 0.00, 545.22
254, 3.99, 4.86, 0.00, 545.22
256, 3.99, 4.86, 0.00, 545.22
258, 3.99, 4.86, 0.00, 545.22
260, 3.99, 4.86, 0.00, 545.22
262, 3.99, 4.86, 0.00, 545.22
264, 3.99, 4.86, 0.00, 545.22
266, 3.99, 4.86, 0.00, 545.86
268, 3.99, 4.86, 0.00, 545.22
270, 3.99, 4.86, 0.00, 545.22
272, 3.99, 4.86, 0.00, 545.22
274, 3.99, 4.86, 0.00, 545.22
276, 3.99, 4.86, 0.00, 545.22
278, 3.98, 4.86, 0.00, 544.58
280, 3.99, 4.86, 0.00, 545.22
282, 3.99, 4.86, 0.00, 545.22
284, 3.99, 4.86, 0.00, 545.22
286, 3.99, 4.86, 0.00, 545.86
288, 3.99, 4.86, 0.00, 545.22
290, 3.98, 4.86, 0.00, 544.58
292, 3.99, 4.86, 0.00, 545.22
294, 3.99, 4.86, 0.00, 545.22
296, 3.99, 4.86, 0.00, 545.22
298, 3.99, 4.86, 0.00, 545.22
300, 3.99, 4.86, 0.00, 545.22
302, 3.99, 4.86, 0.00, 545.22
304, 3.98, 4.86, 0.00, 544.58
306, 3.99, 4.86, 0.00, 545.22
308, 3.99, 4.86, 0.00, 545.22
310, 3.99, 4.86, 0.00, 545.22
312, 3.99, 4.86, 0.00, 545.22
314, 3.99, 4.86, 0.00, 545.22
316, 3.99, 4.86, 0.00, 545.22
318, 3.99, 4.86, 0.00, 545.22
320, 3.99, 4.86, 0.00, 545.22
322, 3.99, 4.86, 0.00, 545.22
324, 3.99, 4.86, 0.00, 545.22
326, 3.99, 4.86, 0.00, 545.22
328, 3.99, 4.86, 0.00, 545.22
330, 3.99, 4.86, 0.00, 545.22
332, 3.99, 4.86, 0.00, 545.22
334, 3.99, 4.86, 0.00, 545.22
336, 3.99, 4.86, 0.00, 545.22
338, 3.99, 4.86, 0.00, 545.22
340, 3.99, 4.86, 0.00, 545.22
342, 3.99, 4.86, 0.00, 545.22
344, 3.98, 4.86, 0.00, 544.58
346, 3.99, 4.86, 0.00, 545.22
348, 3.99, 4.86, 0.00, 545.22
350, 3.99, 4.86, 0.00, 545.22
352, 3.99, 4.86, 0.00, 545.22
354, 3.99, 4.86, 0.00, 545.22
356, 3.99, 4.86, 0.00, 545.22
358, 3.99, 4.86, 0.00, 545.22
360, 3.99, 4.86, 0.00, 545.22
362, 3.99, 4.86, 0.00, 545.22
364, 3.99, 4.86, 0.00, 545.22
366, 3.99, 4.86, 0.00, 545.22
368, 3.99, 4.86, 0.00, 545.22
370, 3.99, 4.86, 0.00, 545.22
372, 3.99, 4.86, 0.00, 545.86
374, 3.99, 4.86, 0.00, 545.86
376, 3.99, 4.86, 0.00, 545.22
378, 3.99, 4.86, 0.00, 545.22
380, 3.98, 4.86, 0.00, 544.58
382, 3.99, 4.86, 0.00, 545.22
384, 3.99, 4.86, 0.00, 545.22
386, 3.99, 4.86, 0.00, 545.22
388, 3.99, 4.86, 0.00, 545.22
390, 3.99, 4.86, 0.00, 545.22
392, 3.99, 4.86, 0.00, 545.22
394, 3.99, 4.86, 0.00, 545.22
396, 3.99, 4.86, 0.00, 545.22
