# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Black,,,,
# temperature_C: 170,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Luka Morita,,,,
# start_time: 2025-01-13 11:49:09,,,,
# notes: 2mm/min feed. AM Concentric. Temperature Sweep Trial.,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
135.8,1.01,2.5,469.21,403.25
136,1.01,2.48,508.31,404.34
136.2,1.01,2.52,518.08,399.25
136.4,1,2.5,527.86,399.53
136.6,1,2.5,557.18,399.53
136.8,1.01,2.5,576.74,401.39
137,0.99,2.58,547.41,391.4
137.2,1.01,2.47,566.96,405.43
137.4,1.01,2.51,557.18,402.17
137.6,1.01,2.5,566.96,403.25
137.8,1,2.55,547.41,395.3
138,1.01,2.42,518.08,409.91
138.2,1.01,2.51,508.31,400.32
138.4,1.01,2.51,537.63,400.32
138.6,0.99,2.47,518.08,399.82
138.8,1.01,2.51,498.53,402.17
139,1,2.5,488.76,399.53
139.2,1,2.5,488.76,399.53
139.4,0.99,2.51,459.43,396.6
139.6,1,2.51,439.88,398.46
139.8,1.01,2.55,439.88,397.15
140,1,2.5,439.88,399.53
140.2,1,2.47,400.78,401.7
140.4,1.01,2.52,400.78,399.25
140.6,1.01,2.51,371.46,400.32
140.8,1.01,2.48,420.33,402.48
141,1.01,2.51,410.56,402.17
141.2,1.01,2.55,439.88,397.15
141.4,1.01,2.51,420.33,402.17
141.6,1.01,2.52,391.01,401.1
141.8,1.01,2.5,391.01,403.25
142,0.99,2.51,391.01,396.6
142.2,1,2.47,391.01,401.7
142.4,1,2.52,420.33,397.4
142.6,1,2.5,410.56,399.53
142.8,1.01,2.5,400.78,403.25
143,1.01,2.51,391.01,402.17
143.2,1.01,2.55,420.33,398.98
143.4,1.01,2.5,410.56,403.25
143.6,1.02,2.55,410.56,400.81
143.8,1.01,2.47,410.56,403.57
144,1,2.51,430.11,398.46
144.2,1.01,2.51,420.33,400.32
144.4,1.01,2.56,410.56,397.94
144.6,1.01,2.48,410.56,404.34
144.8,1.01,2.52,420.33,399.25
145,0.99,2.51,439.88,396.6
145.2,1,2.48,469.21,400.61
145.4,0.99,2.47,478.98,399.82
145.6,1,2.51,498.53,398.46
145.8,1,2.46,527.86,402.79
146,1.01,2.55,508.31,398.98
146.2,1.01,2.5,527.86,401.39
146.4,1.01,2.47,527.86,403.57
146.6,1.01,2.48,518.08,402.48
146.8,1.01,2.46,498.53,404.67
147,1,2.48,488.76,400.61
147.2,1.01,2.5,478.98,401.39
147.4,0.99,2.51,498.53,396.6
147.6,1,2.48,518.08,400.61
147.8,1,2.5,527.86,399.53
148,1,2.42,498.53,406.14
148.2,1.01,2.48,508.31,404.34
148.4,0.99,2.52,488.76,395.54
148.6,1,2.54,508.31,396.35
148.8,1.01,2.51,488.76,400.32
149,1.01,2.5,478.98,401.39
149.2,1.01,2.51,469.21,400.32
149.4,1,2.5,449.66,399.53
149.6,1,2.51,469.21,398.46
149.8,1,2.5,469.21,399.53
150,1,2.5,469.21,399.53
150.2,1,2.48,469.21,400.61
150.4,0.99,2.56,488.76,392.42
150.6,1,2.48,488.76,400.61
150.8,1.01,2.47,498.53,405.43
151,1.01,2.48,488.76,402.48
151.2,1.01,2.47,459.43,405.43
151.4,1,2.51,478.98,398.46
151.6,1.01,2.5,469.21,401.39
151.8,1.03,2.54,459.43,403.69
152,1.01,2.54,459.43,398.2
152.2,1.01,2.5,459.43,401.39
152.4,1.01,2.55,459.43,397.15
152.6,1.01,2.5,439.88,401.39
152.8,1,2.46,469.21,402.79
153,1,2.5,488.76,399.53
153.2,1,2.5,488.76,399.53
153.4,1,2.51,498.53,398.46
153.6,1.01,2.51,459.43,400.32
153.8,1.01,2.5,459.43,401.39
154,1.01,2.48,478.98,404.34
154.2,1.01,2.5,459.43,403.25
154.4,1,2.52,420.33,397.4
154.6,1,2.52,430.11,397.4
154.8,1.01,2.51,420.33,400.32
155,1.01,2.51,430.11,400.32
155.2,1.01,2.52,430.11,399.25
155.4,1.01,2.48,410.56,404.34
155.6,1.01,2.48,410.56,402.48
155.8,1,2.52,420.33,397.4
156,1,2.43,410.56,405.01
156.2,0.99,2.5,420.33,397.66
156.4,1.01,2.51,420.33,400.32
156.6,1.01,2.51,420.33,400.32
156.8,1.01,2.52,420.33,399.25
157,0.99,2.47,459.43,399.82
157.2,1.01,2.43,459.43,408.78
157.4,0.99,2.5,469.21,397.66
157.6,1.01,2.5,478.98,401.39
157.8,1.01,2.51,508.31,400.32
158,1.02,2.46,488.76,408.4
158.2,1.01,2.5,478.98,403.25
158.4,1.01,2.5,478.98,401.39
158.6,1.01,2.52,478.98,401.1
158.8,1,2.44,478.98,403.9
159,1.01,2.55,527.86,397.15
159.2,1.01,2.5,508.31,401.39
159.4,1,2.51,508.31,398.46
159.6,1.01,2.51,518.08,400.32
159.8,1.01,2.51,547.41,402.17
160,1,2.48,566.96,400.61
160.2,1.01,2.5,557.18,403.25
160.4,1.01,2.51,547.41,400.32
160.6,1,2.48,566.96,400.61
160.8,1,2.48,547.41,400.61
161,1,2.5,557.18,399.53
161.2,1,2.5,566.96,399.53
161.4,1.01,2.51,547.41,400.32
161.6,1.01,2.58,566.96,396.9
161.8,1,2.51,576.74,398.46
162,1,2.5,557.18,399.53
162.2,1.01,2.5,586.51,401.39
162.4,1.01,2.51,586.51,400.32
162.6,1.01,2.46,606.06,406.54
162.8,1.01,2.54,586.51,400.04
163,1.01,2.44,576.74,405.78
163.2,1,2.47,576.74,401.7
163.4,1,2.51,576.74,398.46
163.6,1.01,2.5,527.86,401.39
163.8,1.01,2.5,537.63,401.39
164,0.99,2.54,557.18,394.49
164.2,1,2.5,537.63,399.53
164.4,1.01,2.48,527.86,404.34
164.6,1,2.47,527.86,401.7
164.8,1.01,2.5,527.86,401.39
165,1.01,2.51,537.63,400.32
165.2,1.01,2.42,547.41,409.91
165.4,1.01,2.5,518.08,403.25
165.6,1.01,2.5,518.08,401.39
165.8,1,2.5,498.53,399.53
166,1,2.5,488.76,399.53
166.2,1.01,2.5,469.21,401.39
166.4,1,2.46,459.43,402.79
166.6,1.01,2.47,478.98,403.57
166.8,1,2.54,498.53,396.35
167,1,2.52,478.98,397.4
167.2,1,2.5,488.76,399.53
167.4,1.01,2.54,488.76,398.2
167.6,1.01,2.54,469.21,398.2
167.8,1.01,2.54,478.98,400.04
168,1.01,2.48,478.98,402.48
168.2,1.01,2.51,508.31,402.17
168.4,0.99,2.52,488.76,395.54
168.6,1.01,2.5,527.86,401.39
168.8,1.01,2.5,527.86,403.25
169,1.01,2.51,518.08,402.17
169.2,1,2.43,527.86,405.01
169.4,1,2.48,547.41,400.61
169.6,1,2.46,527.86,402.79
169.8,0.99,2.48,518.08,398.73
170,1.01,2.51,527.86,400.32
170.2,1,2.5,508.31,399.53
170.4,1.01,2.51,537.63,400.32
170.6,1.01,2.48,547.41,402.48
170.8,1.01,2.5,547.41,401.39
171,1.01,2.47,576.74,405.43
171.2,1.01,2.56,596.29,397.94
171.4,1,2.51,606.06,398.46
171.6,1,2.54,615.84,396.35
171.8,1.01,2.5,625.61,401.39
172,1.01,2.51,596.29,400.32
172.2,1.01,2.5,606.06,401.39
172.4,0.99,2.48,547.41,398.73
172.6,0.99,2.48,557.18,398.73
172.8,1,2.5,586.51,399.53
173,1,2.48,566.96,400.61
173.2,1,2.48,566.96,400.61
173.4,1.01,2.58,576.74,395.07
173.6,1,2.5,566.96,399.53
173.8,1.01,2.51,596.29,402.17
174,1.01,2.51,547.41,400.32
174.2,1.01,2.51,547.41,402.17
174.4,1.01,2.52,537.63,399.25
174.6,1.01,2.5,527.86,403.25
174.8,1.01,2.43,488.76,406.9
175,1,2.47,469.21,401.7
175.2,1,2.54,508.31,396.35
175.4,1.01,2.44,488.76,405.78
175.6,1.01,2.48,508.31,402.48
175.8,1,2.54,478.98,396.35
176,0.99,2.5,469.21,397.66
176.2,1,2.5,439.88,399.53
176.4,1.01,2.54,459.43,398.2
176.6,1.01,2.5,459.43,403.25
176.8,1,2.51,478.98,398.46
177,1.02,2.5,469.21,405.09
177.2,1.01,2.46,488.76,404.67
177.4,1.02,2.51,508.31,404.01
177.6,1.01,2.52,478.98,401.1
177.8,1.01,2.47,508.31,403.57
178,1.01,2.48,498.53,404.34
178.2,1,2.42,469.21,406.14
178.4,1,2.5,469.21,399.53
178.6,1,2.48,498.53,400.61
178.8,1,2.5,498.53,399.53
179,1,2.5,488.76,399.53
179.2,1.01,2.46,537.63,404.67
179.4,1.01,2.5,615.84,403.25
179.6,1,2.51,654.94,398.46
179.8,1.01,2.51,713.59,402.17
180,1.01,2.51,762.46,400.32
180.2,1.01,2.5,762.46,403.25
180.4,0.99,2.5,674.49,397.66
180.6,1.01,2.48,664.71,402.48
180.8,1,2.48,645.16,400.61
181,1,2.5,654.94,399.53
181.2,1.01,2.52,615.84,399.25
181.4,1.01,2.5,576.74,403.25
181.6,1.01,2.51,557.18,400.32
181.8,1.01,2.55,547.41,398.98
182,1.01,2.48,557.18,402.48
182.2,1.01,2.5,537.63,401.39
182.4,1.01,2.51,498.53,400.32
182.6,1.01,2.51,508.31,400.32
182.8,1.01,2.55,508.31,398.98
183,1.01,2.47,469.21,403.57
183.2,1.01,2.52,478.98,399.25
183.4,1.01,2.5,469.21,401.39
183.6,1,2.52,469.21,397.4
183.8,0.99,2.5,469.21,397.66
184,1.01,2.5,459.43,401.39
184.2,1.01,2.48,439.88,402.48
184.4,1.01,2.44,439.88,405.78
184.6,1,2.51,469.21,398.46
184.8,1.01,2.51,439.88,402.17
185,1.01,2.5,420.33,403.25
185.2,1.01,2.48,478.98,402.48
185.4,1.01,2.52,478.98,399.25
185.6,1.01,2.5,508.31,401.39
185.8,1.01,2.44,478.98,405.78
186,1.01,2.51,469.21,400.32
186.2,1.01,2.47,459.43,403.57
186.4,1,2.48,439.88,400.61
186.6,0.98,2.47,459.43,397.93
186.8,1.01,2.5,449.66,403.25
187,0.99,2.5,420.33,397.66
187.2,1.01,2.48,420.33,402.48
187.4,0.99,2.5,439.88,397.66
187.6,1.01,2.48,430.11,402.48
187.8,1.01,2.5,469.21,403.25
188,1.01,2.56,449.66,396.11
188.2,1.01,2.43,469.21,406.9
188.4,1.01,2.43,518.08,406.9
188.6,1.01,2.48,527.86,402.48
188.8,0.99,2.51,527.86,396.6
189,0.99,2.42,557.18,404.23
189.2,0.99,2.51,557.18,396.6
189.4,1.01,2.5,606.06,401.39
189.6,0.98,2.5,664.71,395.78
189.8,0.99,2.47,703.81,399.82
190,1.01,2.51,733.14,400.32
190.2,1,2.5,801.56,399.53
190.4,1.01,2.51,723.36,400.32
190.6,1.01,2.51,703.81,402.17
190.8,1.01,2.48,703.81,402.48
191,1.01,2.56,645.16,397.94
191.2,1.01,2.5,645.16,403.25
191.4,1.01,2.43,645.16,408.78
191.6,1,2.48,566.96,400.61
191.8,0.99,2.52,547.41,395.54
192,1,2.52,498.53,397.4
192.2,1,2.51,478.98,398.46
192.4,1.01,2.5,478.98,403.25
192.6,1.01,2.47,449.66,405.43
192.8,1.01,2.46,459.43,404.67
193,1.01,2.51,498.53,400.32
193.2,1.01,2.54,508.31,400.04
193.4,1.01,2.51,478.98,402.17
193.6,1.01,2.54,469.21,398.2
193.8,0.98,2.47,449.66,397.93
194,1,2.5,410.56,399.53
194.2,1,2.5,439.88,399.53
194.4,1.01,2.5,391.01,403.25
194.6,1.01,2.5,371.46,401.39
194.8,1.01,2.52,371.46,399.25
195,1.01,2.52,361.68,399.25
195.2,1,2.48,381.23,400.61
195.4,1,2.51,351.91,398.46
195.6,1,2.5,351.91,399.53
195.8,1,2.46,361.68,402.79
196,1.01,2.51,351.91,400.32
196.2,1.01,2.5,342.13,401.39
196.4,1.01,2.5,351.91,401.39
196.6,1.01,2.51,342.13,400.32
196.8,1.01,2.48,332.36,404.34
197,1.01,2.59,342.13,394.05
197.2,1,2.51,332.36,398.46
197.4,1,2.54,351.91,396.35
197.6,1.01,2.5,351.91,401.39
197.8,1.01,2.5,361.68,401.39
198,1.01,2.48,361.68,404.34
198.2,1,2.51,381.23,398.46
198.4,1.01,2.58,371.46,395.07
198.6,1.01,2.5,381.23,403.25
198.8,1.01,2.5,361.68,403.25
199,1.01,2.47,351.91,403.57
199.2,1,2.5,351.91,399.53
199.4,1,2.51,361.68,398.46
199.6,1,2.43,351.91,405.01
199.8,1.01,2.5,342.13,401.39
200,1.01,2.5,361.68,401.39
200.2,1.01,2.51,351.91,400.32
200.4,1.01,2.51,351.91,402.17
200.6,1,2.59,371.46,392.22
200.8,1.01,2.52,371.46,399.25
201,1.01,2.51,478.98,400.32
201.2,1.01,2.5,400.78,401.39
201.4,1.01,2.48,381.23,402.48
201.6,1,2.5,371.46,399.53
201.8,1,2.5,430.11,399.53
202,1.01,2.5,381.23,401.39
202.2,1.01,2.54,361.68,398.2
202.4,1.01,2.48,342.13,402.48
202.6,1.01,2.5,410.56,401.39
202.8,1,2.55,430.11,395.3
203,1.01,2.5,459.43,401.39
203.2,1,2.48,478.98,400.61
203.4,1.01,2.51,586.51,402.17
203.6,1.01,2.5,645.16,403.25
203.8,1.01,2.51,987.29,400.32
204,1.01,2.47,909.09,403.57
204.2,1.01,2.48,752.69,402.48
204.4,1.01,2.51,703.81,400.32
204.6,1,2.51,645.16,398.46
204.8,1,2.5,596.29,399.53
205,1,2.46,566.96,402.79
205.2,1.01,2.5,547.41,401.39
205.4,1.01,2.51,547.41,402.17
205.6,1.01,2.48,518.08,402.48
205.8,1.01,2.51,498.53,400.32
206,1.01,2.51,459.43,400.32
206.2,1.01,2.48,459.43,402.48
206.4,1.01,2.48,420.33,402.48
206.6,1.01,2.54,410.56,398.2
206.8,1.01,2.51,420.33,400.32
207,1,2.47,430.11,401.7
207.2,1,2.44,449.66,403.9
207.4,0.99,2.42,478.98,404.23
207.6,1,2.5,498.53,399.53
207.8,1.02,2.52,508.31,402.93
208,1,2.52,518.08,397.4
208.2,1.01,2.48,518.08,404.34
208.4,1.01,2.48,508.31,404.34
208.6,1.01,2.56,518.08,397.94
208.8,1.01,2.5,518.08,401.39
209,1.01,2.51,478.98,402.17
209.2,1.01,2.47,498.53,403.57
209.4,1,2.47,508.31,401.7
209.6,1.01,2.59,518.08,395.87
209.8,1.01,2.55,576.74,397.15
210,1.01,2.47,840.66,405.43
210.2,1,2.51,606.06,398.46
210.4,0.98,2.47,498.53,397.93
210.6,1,2.59,449.66,392.22
210.8,1,2.42,449.66,406.14
211,1.01,2.54,459.43,398.2
211.2,1.01,2.51,449.66,400.32
211.4,1.01,2.56,478.98,396.11
211.6,1.01,2.5,430.11,401.39
211.8,1.01,2.58,420.33,396.9
212,1,2.5,410.56,399.53
212.2,1.01,2.5,439.88,401.39
212.4,1.01,2.48,449.66,402.48
212.6,1,2.42,430.11,406.14
212.8,1.01,2.48,439.88,404.34
213,1,2.48,420.33,400.61
213.2,1,2.51,420.33,398.46
213.4,1.01,2.52,430.11,399.25
213.6,1.01,2.5,410.56,401.39
213.8,1,2.5,400.78,399.53
214,1,2.51,410.56,398.46
214.2,1.01,2.51,420.33,400.32
214.4,1.01,2.58,420.33,395.07
214.6,1,2.42,449.66,406.14
214.8,1.01,2.5,488.76,403.25
215,1.01,2.5,596.29,401.39
215.2,1.01,2.5,508.31,403.25
215.4,1.01,2.55,527.86,398.98
215.6,1.01,2.5,469.21,401.39
215.8,1.01,2.5,478.98,401.39
216,0.99,2.5,488.76,397.66
216.2,1,2.5,488.76,399.53
216.4,1.01,2.5,498.53,401.39
216.6,1,2.5,518.08,399.53
216.8,1,2.5,537.63,399.53
217,1,2.52,547.41,397.4
217.2,1,2.48,566.96,400.61
217.4,1.01,2.51,606.06,400.32
217.6,1.01,2.51,596.29,400.32
217.8,1,2.56,615.84,394.27
218,1.01,2.51,635.39,402.17
218.2,1.01,2.43,635.39,406.9
218.4,1.01,2.51,674.49,402.17
218.6,1.01,2.51,684.26,400.32
218.8,1.01,2.55,654.94,398.98
219,1.01,2.48,606.06,404.34
219.2,0.99,2.5,635.39,397.66
219.4,1,2.55,625.61,395.3
219.6,1.01,2.52,557.18,399.25
219.8,1,2.5,537.63,399.53
220,1.01,2.5,537.63,401.39
220.2,1.01,2.39,566.96,412.21
220.4,1.01,2.44,586.51,405.78
220.6,1.01,2.51,547.41,402.17
220.8,1.01,2.48,518.08,404.34
221,1.01,2.46,508.31,406.54
221.2,1.01,2.51,508.31,400.32
221.4,1.01,2.48,488.76,402.48
221.6,1.01,2.5,508.31,401.39
221.8,0.99,2.47,518.08,399.82
222,1,2.51,508.31,398.46
222.2,1,2.54,527.86,396.35
222.4,0.99,2.51,518.08,396.6
222.6,1.01,2.5,527.86,401.39
222.8,0.99,2.47,508.31,399.82
223,1.01,2.52,508.31,401.1
223.2,1.01,2.5,518.08,403.25
223.4,1.01,2.5,498.53,401.39
223.6,1.01,2.52,518.08,401.1
223.8,1.01,2.48,527.86,402.48
224,1,2.5,537.63,399.53
224.2,1.02,2.5,596.29,405.09
224.4,1.01,2.48,635.39,404.34
224.6,1.01,2.5,625.61,403.25
224.8,1.01,2.48,723.36,402.48
225,1,2.5,752.69,399.53
225.2,1.01,2.5,772.24,401.39
225.4,1,2.51,811.34,398.46
225.6,1.01,2.5,811.34,401.39
225.8,1.01,2.5,762.46,403.25
226,1.01,2.58,742.91,395.07
226.2,1.01,2.51,694.04,402.17
226.4,1.01,2.5,645.16,401.39
226.6,1.01,2.51,635.39,400.32
226.8,1.01,2.51,615.84,400.32
227,0.99,2.48,615.84,398.73
227.2,1,2.47,586.51,401.7
227.4,1,2.51,566.96,398.46
227.6,1,2.51,537.63,398.46
227.8,1,2.5,518.08,399.53
228,1,2.52,508.31,397.4
228.2,1,2.51,518.08,398.46
228.4,1.01,2.5,527.86,403.25
228.6,1.01,2.5,537.63,401.39
228.8,1.01,2.51,537.63,402.17
229,1.01,2.5,547.41,401.39
229.2,1.01,2.58,537.63,395.07
229.4,1.01,2.5,566.96,403.25
229.6,1.01,2.42,606.06,408.03
229.8,1.01,2.5,625.61,401.39
230,1.01,2.51,645.16,402.17
230.2,1,2.51,684.26,398.46
230.4,1,2.47,733.14,401.7
230.6,1.01,2.5,899.32,401.39
230.8,1,2.5,801.56,399.53
231,1.01,2.51,791.79,400.32
231.2,1.01,2.5,772.24,403.25
231.4,1.01,2.5,782.01,403.25
231.6,1.01,2.52,782.01,399.25
231.8,1.01,2.5,801.56,401.39
232,1.01,2.51,791.79,400.32
232.2,1,2.51,752.69,398.46
232.4,1.01,2.51,742.91,400.32
232.6,1,2.52,684.26,397.4
232.8,1.01,2.43,674.49,406.9
233,1.01,2.47,625.61,403.57
233.2,1,2.51,625.61,398.46
233.4,1.01,2.48,557.18,404.34
233.6,1.01,2.5,537.63,403.25
233.8,1.01,2.54,518.08,398.2
234,1.01,2.5,518.08,401.39
234.2,1.01,2.51,478.98,400.32
234.4,1.01,2.5,488.76,401.39
234.6,1,2.5,478.98,399.53
234.8,1,2.5,478.98,399.53
235,1.01,2.5,478.98,401.39
235.2,1,2.51,498.53,398.46
235.4,1.01,2.5,508.31,403.25
235.6,1.01,2.47,459.43,405.43
235.8,1.01,2.5,469.21,403.25
236,1.01,2.51,498.53,400.32
236.2,1.01,2.51,488.76,402.17
236.4,1.01,2.47,478.98,405.43
236.6,1.01,2.5,469.21,401.39
236.8,1.01,2.47,478.98,403.57
237,1,2.5,459.43,399.53
237.2,1.01,2.51,449.66,402.17
237.4,1.01,2.52,469.21,399.25
237.6,1,2.48,459.43,400.61
237.8,0.99,2.52,449.66,395.54
238,1.01,2.52,478.98,399.25
238.2,1.01,2.5,459.43,401.39
238.4,1.01,2.51,469.21,402.17
238.6,1,2.44,459.43,403.9
238.8,1,2.55,478.98,395.3
239,1.02,2.51,478.98,404.01
239.2,1.01,2.47,498.53,403.57
239.4,1.02,2.48,478.98,406.19
239.6,0.99,2.51,508.31,396.6
239.8,1.01,2.55,498.53,398.98
240,1.01,2.5,498.53,403.25
240.2,1,2.47,537.63,401.7
240.4,0.99,2.47,586.51,399.82
240.6,1,2.5,606.06,399.53
240.8,1.01,2.5,635.39,403.25
241,1.01,2.5,694.04,403.25
241.2,1.01,2.52,742.91,401.1
241.4,1.01,2.51,762.46,400.32
241.6,1.01,2.51,762.46,402.17
241.8,1.01,2.51,742.91,402.17
242,1.02,2.52,723.36,402.93
242.2,1.01,2.5,694.04,401.39
242.4,1,2.48,635.39,400.61
242.6,1,2.5,586.51,399.53
242.8,1,2.51,586.51,398.46
243,1,2.48,566.96,400.61
243.2,1.01,2.51,576.74,402.17
243.4,1,2.47,576.74,401.7
243.6,1.01,2.5,557.18,403.25
243.8,1.01,2.5,557.18,403.25
244,1.01,2.5,527.86,401.39
244.2,1.01,2.43,508.31,408.78
244.4,1.01,2.5,469.21,401.39
244.6,1.01,2.5,478.98,403.25
244.8,1,2.5,469.21,399.53
245,1.01,2.5,459.43,401.39
245.2,1,2.47,508.31,401.7
245.4,1.01,2.5,498.53,403.25
245.6,1,2.51,498.53,398.46
245.8,1.01,2.48,508.31,404.34
246,1.01,2.48,498.53,402.48
246.2,1.01,2.51,508.31,402.17
246.4,1.01,2.51,488.76,402.17
246.6,1,2.5,488.76,399.53
246.8,1.01,2.51,488.76,400.32
247,1.01,2.48,527.86,402.48
247.2,1.01,2.5,557.18,401.39
247.4,1.01,2.5,596.29,401.39
247.6,1.01,2.5,654.94,401.39
247.8,1.01,2.5,713.59,401.39
248,0.99,2.48,782.01,398.73
248.2,1,2.46,801.56,402.79
248.4,1.01,2.5,840.66,401.39
248.6,1.01,2.47,811.34,403.57
248.8,1.01,2.48,821.11,404.34
249,1.01,2.5,752.69,401.39
249.2,1.01,2.5,762.46,401.39
249.4,1.01,2.5,742.91,401.39
249.6,1.01,2.5,703.81,403.25
249.8,1,2.51,645.16,398.46
250,1,2.5,586.51,399.53
250.2,1,2.51,527.86,398.46
250.4,0.99,2.52,527.86,395.54
250.6,1.01,2.44,508.31,405.78
250.8,1.01,2.51,488.76,402.17
251,1.01,2.48,478.98,404.34
251.2,1.01,2.5,478.98,401.39
251.4,1.01,2.54,518.08,398.2
251.6,1.01,2.5,498.53,403.25
251.8,1.01,2.5,518.08,403.25
252,1,2.52,498.53,397.4
252.2,1.01,2.52,518.08,399.25
252.4,1,2.48,547.41,400.61
252.6,1.01,2.5,518.08,401.39
252.8,1,2.5,508.31,399.53
253,1,2.51,478.98,398.46
253.2,1.01,2.51,478.98,402.17
253.4,1.01,2.48,498.53,402.48
253.6,1.01,2.48,478.98,402.48
253.8,1.02,2.52,527.86,402.93
254,1.01,2.55,518.08,397.15
254.2,1,2.5,508.31,399.53
254.4,1,2.52,518.08,397.4
254.6,1.01,2.54,508.31,398.2
254.8,1.01,2.5,518.08,401.39
255,1.01,2.5,527.86,401.39
255.2,1.01,2.51,606.06,400.32
255.4,1.01,2.52,635.39,399.25
255.6,1,2.5,664.71,399.53
255.8,1.01,2.46,635.39,404.67
256,1.01,2.5,654.94,401.39
256.2,1,2.51,664.71,398.46
256.4,1.01,2.51,694.04,400.32
256.6,1.01,2.5,654.94,401.39
256.8,1.01,2.55,625.61,397.15
257,1.01,2.5,606.06,403.25
257.2,1.01,2.54,596.29,398.2
257.4,1.01,2.51,596.29,400.32
257.6,1.01,2.48,557.18,402.48
257.8,1,2.44,498.53,403.9
258,1.01,2.5,459.43,401.39
258.2,0.98,2.48,439.88,396.85
258.4,1,2.51,439.88,398.46
258.6,0.99,2.51,459.43,396.6
258.8,1,2.5,469.21,399.53
259,1.01,2.51,459.43,402.17
259.2,1.01,2.52,449.66,399.25
259.4,1.01,2.51,420.33,400.32
259.6,1.01,2.48,430.11,404.34
259.8,1.01,2.5,400.78,401.39
260,1.01,2.5,420.33,401.39
260.2,1,2.54,410.56,396.35
260.4,1.01,2.47,459.43,403.57
260.6,1.01,2.48,439.88,402.48
260.8,1,2.5,420.33,399.53
261,1.01,2.5,439.88,401.39
261.2,1.01,2.48,400.78,404.34
261.4,1.01,2.51,381.23,400.32
261.6,1.02,2.56,381.23,399.76
261.8,1.01,2.51,381.23,400.32
262,1,2.5,361.68,399.53
262.2,1.01,2.48,371.46,402.48
262.4,1.01,2.5,391.01,401.39
262.6,1.01,2.51,371.46,400.32
262.8,1,2.54,361.68,396.35
263,1,2.51,361.68,398.46
263.2,1.01,2.5,381.23,401.39
263.4,1,2.5,381.23,399.53
263.6,1.01,2.48,381.23,402.48
263.8,1.01,2.48,371.46,402.48
264,1.01,2.5,361.68,401.39
264.2,1,2.51,381.23,398.46
264.4,1.01,2.51,371.46,402.17
264.6,1.01,2.5,342.13,401.39
264.8,1.01,2.5,361.68,401.39
265,1,2.48,361.68,400.61
265.2,1.02,2.52,371.46,402.93
265.4,1,2.48,371.46,400.61
265.6,1,2.48,361.68,400.61
265.8,1,2.48,332.36,400.61
266,1,2.5,312.81,399.53
266.2,1.02,2.47,332.36,407.29
266.4,1.01,2.5,332.36,403.25
266.6,1.01,2.5,322.58,401.39
266.8,1.01,2.51,322.58,400.32
267,1.01,2.48,342.13,404.34
267.2,1.01,2.48,293.26,402.48
267.4,0.99,2.52,283.48,395.54
267.6,1.01,2.5,293.26,401.39
267.8,1.01,2.5,283.48,401.39
268,1.01,2.51,283.48,400.32
268.2,1.01,2.5,312.81,401.39
268.4,1.01,2.5,283.48,401.39
268.6,1.01,2.48,273.7,402.48
268.8,1,2.51,293.26,398.46
269,0.99,2.47,293.26,399.82
269.2,1,2.5,312.81,399.53
269.4,1,2.47,303.03,401.7
269.6,1.01,2.44,312.81,405.78
269.8,1.01,2.5,312.81,401.39
270,1.01,2.5,332.36,401.39
270.2,1.01,2.52,332.36,399.25
270.4,1,2.5,342.13,399.53
270.6,1.01,2.5,342.13,401.39
270.8,1.01,2.51,351.91,402.17
271,1,2.47,371.46,401.7
271.2,1.01,2.54,361.68,398.2
271.4,1.01,2.5,391.01,401.39
271.6,1,2.51,439.88,398.46
271.8,1.02,2.51,439.88,404.01
272,1.01,2.5,439.88,401.39
272.2,1,2.5,478.98,399.53
272.4,1,2.48,508.31,400.61
272.6,1.01,2.5,527.86,401.39
272.8,1.01,2.48,557.18,402.48
273,1,2.54,566.96,396.35
273.2,1,2.5,537.63,399.53
273.4,0.99,2.52,557.18,395.54
273.6,1.01,2.5,606.06,401.39
273.8,1.01,2.51,635.39,400.32
274,1,2.5,694.04,399.53
274.2,1.01,2.5,684.26,401.39
274.4,1.01,2.5,625.61,403.25
274.6,1.01,2.51,596.29,400.32
274.8,1.01,2.52,606.06,399.25
275,1.01,2.51,606.06,402.17
275.2,1.01,2.54,606.06,398.2
275.4,1.01,2.44,635.39,405.78
275.6,1.01,2.51,635.39,402.17
275.8,0.99,2.48,596.29,398.73
276,1.01,2.5,576.74,403.25
276.2,1.01,2.59,527.86,395.87
276.4,1.02,2.55,498.53,400.81
276.6,1.01,2.54,498.53,400.04
276.8,1.01,2.52,469.21,399.25
277,1.01,2.55,469.21,398.98
277.2,1,2.5,449.66,399.53
277.4,1,2.5,478.98,399.53
277.6,1.01,2.54,459.43,398.2
277.8,1.01,2.5,469.21,403.25
278,1,2.43,498.53,405.01
278.2,1.01,2.5,488.76,401.39
278.4,1.01,2.52,488.76,399.25
278.6,0.99,2.48,478.98,398.73
278.8,1.01,2.51,439.88,402.17
279,1,2.51,410.56,398.46
279.2,1.01,2.54,420.33,398.2
279.4,1.01,2.5,439.88,401.39
279.6,1,2.47,420.33,401.7
279.8,1.01,2.5,410.56,401.39
280,1,2.5,400.78,399.53
280.2,1.01,2.51,420.33,400.32
280.4,1.01,2.51,439.88,400.32
