# material: PETG_PLA
# geometry: Co_axial cylinder
# preform_diameter: 20.0
# material_color: Transparent_Yellow
# temperature_C: 85190.0
# drawdown_ratio: 50.0
# trial_number: 036
# operator: Ahmed
# start_time: 2026-04-30 16:55:05
# notes: Trial for suction 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.42,1.19,3.05,263.93,395.56
132.62,1.20,3.03,273.70,397.98
132.82,1.20,3.03,268.82,397.98
133.02,1.18,3.01,263.93,396.64
133.22,1.20,3.03,278.59,397.98
133.42,1.20,3.01,273.70,399.75
133.62,1.21,3.03,268.82,399.52
133.82,1.20,3.03,249.27,397.98
134.02,1.21,3.03,234.60,399.52
134.22,1.18,3.01,263.93,396.64
134.42,1.20,3.02,273.70,398.86
134.62,1.19,3.02,244.38,397.31
134.82,1.19,3.02,254.15,397.31
135.02,1.19,3.02,268.82,397.31
135.22,1.20,3.02,283.48,398.86
135.42,1.21,3.03,263.93,399.52
135.62,1.19,3.01,244.38,398.20
135.82,1.21,3.01,224.83,401.29
136.02,1.19,3.03,224.83,396.43
136.22,1.18,3.02,254.15,395.76
136.42,1.19,3.02,268.82,397.31
136.62,1.20,3.03,254.15,397.98
136.82,1.19,3.01,298.14,398.20
137.02,1.21,3.03,273.70,399.52
137.22,1.19,3.01,273.70,398.20
137.42,1.19,3.01,278.59,398.20
137.62,1.21,3.03,283.48,399.52
137.82,1.18,3.01,259.04,396.64
138.02,1.19,3.03,249.27,396.43
138.22,1.18,3.03,234.60,394.88
138.42,1.19,3.02,234.60,397.31
138.62,1.19,3.02,229.72,397.31
138.82,1.19,3.01,254.15,398.20
139.02,1.21,3.02,244.38,400.40
139.22,1.21,3.03,229.72,399.52
139.42,1.18,3.03,239.49,394.88
139.62,1.20,3.03,205.28,397.98
139.82,1.21,3.03,195.50,399.52
140.02,1.21,3.02,219.94,400.40
140.22,1.19,3.03,219.94,396.43
140.42,1.20,3.05,210.17,397.10
140.62,1.20,3.02,195.50,398.86
140.82,1.20,3.02,224.83,398.86
141.02,1.20,3.01,200.39,399.75
141.22,1.20,3.03,244.38,397.98
141.42,1.21,3.03,254.15,399.52
141.62,1.19,3.02,239.49,397.31
141.82,1.20,3.02,239.49,398.86
142.02,1.20,3.03,239.49,397.98
142.22,1.20,3.03,215.05,397.98
142.42,1.19,3.03,215.05,396.43
142.62,1.20,3.01,263.93,399.75
142.82,1.20,3.03,303.03,397.98
143.02,1.18,3.03,234.60,394.88
143.22,1.19,3.01,210.17,398.20
143.42,1.20,3.02,239.49,398.86
143.62,1.19,3.01,219.94,398.20
143.82,1.19,3.01,205.28,398.20
144.02,1.20,3.03,200.39,397.98
144.22,1.19,3.03,195.50,396.43
144.42,1.19,3.02,219.94,397.31
144.62,1.18,3.03,224.83,394.88
144.82,1.20,3.03,219.94,397.98
145.02,1.20,3.03,219.94,397.98
145.22,1.18,3.02,219.94,395.76
145.42,1.18,3.03,239.49,394.88
145.62,1.20,3.03,215.05,397.98
145.82,1.19,3.01,215.05,398.20
146.02,1.21,3.02,224.83,400.40
146.22,1.21,3.02,224.83,400.40
146.42,1.19,3.01,205.28,398.20
146.62,1.20,3.03,224.83,397.98
146.82,1.19,3.02,215.05,397.31
147.02,1.19,3.02,205.28,397.31
147.22,1.19,3.01,219.94,398.20
147.42,1.20,3.01,224.83,399.75
147.62,1.20,3.02,249.27,398.86
147.82,1.20,3.03,229.72,397.98
148.02,1.18,3.02,195.50,395.76
148.22,1.20,3.03,215.05,397.98
148.42,1.21,3.02,268.82,400.40
148.62,1.19,3.03,229.72,396.43
148.82,1.18,3.02,215.05,395.76
149.02,1.20,3.03,219.94,397.98
149.22,1.20,3.03,229.72,397.98
149.42,1.19,3.02,215.05,397.31
149.62,1.20,3.02,234.60,398.86
149.82,1.21,3.02,224.83,400.40
150.02,1.18,3.01,200.39,396.64
150.22,1.19,3.02,210.17,397.31
150.42,1.21,3.03,205.28,399.52
150.62,1.18,3.02,215.05,395.76
150.82,1.20,3.02,224.83,398.86
151.02,1.20,3.03,229.72,397.98
151.22,1.17,3.03,224.83,393.32
151.42,1.20,3.03,229.72,397.98
151.62,1.18,3.01,224.83,396.64
151.82,1.20,3.01,259.04,399.75
152.02,1.20,3.03,283.48,397.98
152.22,1.18,3.03,229.72,394.88
152.42,1.20,3.02,219.94,398.86
152.62,1.19,3.03,239.49,396.43
152.82,1.19,3.03,254.15,396.43
153.02,1.20,3.03,259.04,397.98
153.22,1.19,3.03,249.27,396.43
153.42,1.19,3.01,205.28,398.20
153.62,1.20,3.02,205.28,398.86
153.82,1.20,3.02,205.28,398.86
154.02,1.19,3.02,195.50,397.31
154.22,1.20,3.02,219.94,398.86
154.42,1.20,3.06,224.83,396.23
154.62,1.19,3.01,244.38,398.20
154.82,1.18,3.03,312.81,394.88
155.02,1.20,3.03,317.69,397.98
155.22,1.20,3.03,263.93,397.98
155.42,1.20,3.02,263.93,398.86
155.62,1.21,3.03,254.15,399.52
155.82,1.20,3.01,234.60,399.75
156.02,1.18,3.03,239.49,394.88
156.22,1.20,3.03,219.94,397.98
156.42,1.19,3.02,224.83,397.31
156.62,1.20,3.02,244.38,398.86
156.82,1.20,3.03,254.15,397.98
157.02,1.19,3.03,244.38,396.43
157.22,1.20,3.03,234.60,397.98
157.42,1.18,3.01,254.15,396.64
157.62,1.20,3.02,254.15,398.86
157.82,1.19,3.03,263.93,396.43
158.02,1.20,3.02,224.83,398.86
158.22,1.20,3.03,205.28,397.98
158.42,1.19,3.01,195.50,398.20
158.62,1.20,3.02,215.05,398.86
158.82,1.21,3.03,215.05,399.52
159.02,1.18,3.02,219.94,395.76
159.22,1.20,3.02,303.03,398.86
159.42,1.19,3.03,244.38,396.43
159.62,1.19,3.01,210.17,398.20
159.82,1.20,3.03,219.94,397.98
160.02,1.19,3.03,254.15,396.43
160.22,1.19,3.02,337.24,397.31
160.42,1.20,3.03,425.22,397.98
160.62,1.18,3.02,356.79,395.76
160.82,1.20,3.03,298.14,397.98
161.02,1.21,3.02,283.48,400.40
161.22,1.19,3.01,273.70,398.20
161.42,1.19,3.02,263.93,397.31
161.62,1.18,3.02,317.69,395.76
161.82,1.20,3.03,259.04,397.98
162.02,1.18,3.03,263.93,394.88
162.22,1.18,3.01,268.82,396.64
162.42,1.20,3.02,259.04,398.86
162.62,1.19,3.02,219.94,397.31
162.82,1.19,3.01,219.94,398.20
163.02,1.21,3.03,239.49,399.52
163.22,1.19,3.01,224.83,398.20
163.42,1.19,3.01,229.72,398.20
163.62,1.21,3.05,229.72,398.63
163.82,1.19,3.01,200.39,398.20
164.02,1.21,3.01,229.72,401.29
164.22,1.19,3.03,200.39,396.43
164.42,1.20,3.01,205.28,399.75
164.62,1.20,3.05,224.83,397.10
164.82,1.20,3.01,205.28,399.75
165.02,1.20,3.03,180.84,397.98
165.22,1.20,3.03,200.39,397.98
165.42,1.18,3.01,195.50,396.64
165.62,1.20,3.03,278.59,397.98
165.82,1.19,3.03,293.26,396.43
166.02,1.20,3.01,268.82,399.75
166.22,1.20,3.02,249.27,398.86
166.42,1.20,3.03,219.94,397.98
166.62,1.20,3.02,195.50,398.86
166.82,1.21,3.02,215.05,400.40
167.02,1.19,3.01,200.39,398.20
167.22,1.20,3.01,224.83,399.75
167.42,1.20,3.02,195.50,398.86
167.62,1.19,3.01,190.62,398.20
167.82,1.18,3.02,205.28,395.76
168.02,1.18,3.01,224.83,396.64
168.22,1.18,3.03,210.17,394.88
168.42,1.20,3.02,229.72,398.86
168.62,1.20,3.01,205.28,399.75
168.82,1.19,3.02,210.17,397.31
169.02,1.20,3.03,224.83,397.98
169.22,1.20,3.01,234.60,399.75
169.42,1.19,3.03,224.83,396.43
169.62,1.19,3.03,215.05,396.43
169.82,1.20,3.03,195.50,397.98
170.02,1.20,3.02,190.62,398.86
170.22,1.20,3.03,200.39,397.98
170.42,1.19,3.03,219.94,396.43
170.62,1.19,3.03,229.72,396.43
170.82,1.20,3.03,166.18,397.98
171.02,1.19,3.01,195.50,398.20
171.22,1.21,3.02,215.05,400.40
171.42,1.19,3.02,190.62,397.31
171.62,1.20,3.02,200.39,398.86
171.82,1.20,3.03,205.28,397.98
172.02,1.19,3.02,190.62,397.31
172.22,1.20,3.02,244.38,398.86
172.42,1.19,3.02,224.83,397.31
172.62,1.19,3.01,195.50,398.20
172.82,1.18,3.01,215.05,396.64
173.02,1.21,3.02,224.83,400.40
173.22,1.19,3.02,239.49,397.31
173.42,1.20,3.03,234.60,397.98
173.62,1.17,3.01,239.49,395.07
173.82,1.19,3.02,229.72,397.31
174.02,1.20,3.03,215.05,397.98
174.22,1.18,3.01,200.39,396.64
174.42,1.20,3.03,205.28,397.98
174.62,1.20,3.03,224.83,397.98
174.82,1.18,3.01,224.83,396.64
175.02,1.21,3.03,239.49,399.52
175.22,1.20,3.06,219.94,396.23
175.42,1.20,3.03,200.39,397.98
175.62,1.19,3.03,210.17,396.43
175.82,1.19,3.01,210.17,398.20
176.02,1.21,3.03,195.50,399.52
176.22,1.21,3.02,200.39,400.40
176.42,1.19,3.01,215.05,398.20
176.62,1.20,3.03,200.39,397.98
176.82,1.20,3.03,234.60,397.98
177.02,1.18,3.03,205.28,394.88
177.22,1.20,3.03,215.05,397.98
177.42,1.19,3.02,224.83,397.31
177.62,1.21,3.03,215.05,399.52
177.82,1.20,3.02,195.50,398.86
178.02,1.19,3.02,200.39,397.31
178.22,1.20,3.02,200.39,398.86
178.42,1.19,3.03,195.50,396.43
178.62,1.20,3.01,219.94,399.75
178.82,1.18,3.03,205.28,394.88
179.02,1.19,3.02,215.05,397.31
179.22,1.21,3.03,215.05,399.52
179.42,1.19,3.02,210.17,397.31
179.62,1.17,3.03,210.17,393.32
179.82,1.21,3.03,210.17,399.52
180.02,1.20,3.02,205.28,398.86
180.22,1.20,3.03,175.95,397.98
180.42,1.21,3.03,205.28,399.52
180.62,1.20,3.01,215.05,399.75
180.82,1.21,3.03,219.94,399.52
181.02,1.18,3.03,224.83,394.88
181.22,1.20,3.05,224.83,397.10
181.42,1.20,3.02,259.04,398.86
181.62,1.19,3.03,215.05,396.43
181.82,1.20,2.99,239.49,400.64
182.02,1.20,3.02,239.49,398.86
182.22,1.19,3.02,229.72,397.31
182.42,1.20,3.02,224.83,398.86
182.62,1.18,3.03,234.60,394.88
182.82,1.20,3.02,239.49,398.86
183.02,1.21,3.03,229.72,399.52
183.22,1.20,3.01,200.39,399.75
183.42,1.20,3.02,229.72,398.86
183.62,1.20,3.03,229.72,397.98
183.82,1.19,3.01,229.72,398.20
184.02,1.21,3.03,229.72,399.52
184.22,1.18,3.03,215.05,394.88
184.42,1.19,3.02,215.05,397.31
184.62,1.21,3.03,210.17,399.52
184.82,1.18,3.01,195.50,396.64
185.02,1.20,3.02,210.17,398.86
185.22,1.21,3.03,215.05,399.52
185.42,1.19,3.03,205.28,396.43
185.62,1.19,3.02,205.28,397.31
185.82,1.19,3.02,200.39,397.31
186.02,1.18,3.03,200.39,394.88
186.22,1.21,3.03,210.17,399.52
186.42,1.19,3.01,210.17,398.20
186.62,1.19,3.01,219.94,398.20
186.82,1.20,3.03,200.39,397.98
187.02,1.20,3.01,190.62,399.75
187.22,1.20,3.02,219.94,398.86
187.42,1.19,3.03,215.05,396.43
187.62,1.20,3.01,200.39,399.75
187.82,1.20,3.03,229.72,397.98
188.02,1.18,3.02,234.60,395.76
188.22,1.20,3.01,224.83,399.75
188.42,1.20,3.03,185.73,397.98
188.62,1.19,3.02,180.84,397.31
188.82,1.20,3.01,200.39,399.75
189.02,1.20,3.02,219.94,398.86
189.22,1.19,3.01,205.28,398.20
189.42,1.20,3.02,239.49,398.86
189.62,1.20,3.02,205.28,398.86
189.82,1.19,3.03,171.07,396.43
190.02,1.20,3.02,215.05,398.86
190.22,1.19,3.01,224.83,398.20
190.42,1.19,3.01,210.17,398.20
190.62,1.21,3.03,200.39,399.52
190.82,1.20,3.02,185.73,398.86
191.02,1.19,3.02,224.83,397.31
191.22,1.19,3.05,210.17,395.56
191.42,1.19,3.01,224.83,398.20
191.62,1.20,3.02,224.83,398.86
191.82,1.19,3.03,195.50,396.43
192.02,1.18,3.01,210.17,396.64
192.22,1.20,3.02,215.05,398.86
192.42,1.19,3.03,190.62,396.43
192.62,1.20,3.01,185.73,399.75
192.82,1.21,3.02,195.50,400.40
193.02,1.19,3.02,195.50,397.31
193.22,1.21,3.03,190.62,399.52
193.42,1.20,3.03,185.73,397.98
193.62,1.17,3.01,185.73,395.07
193.82,1.21,3.05,195.50,398.63
194.02,1.20,3.01,200.39,399.75
194.22,1.19,3.06,200.39,394.69
194.42,1.20,3.02,210.17,398.86
194.62,1.20,3.01,171.07,399.75
194.82,1.20,3.03,195.50,397.98
195.02,1.21,3.03,219.94,399.52
195.22,1.20,3.01,224.83,399.75
195.42,1.20,3.05,229.72,397.10
195.62,1.19,3.02,195.50,397.31
195.82,1.20,3.03,190.62,397.98
196.02,1.20,3.03,175.95,397.98
196.22,1.20,3.01,171.07,399.75
196.42,1.19,3.02,180.84,397.31
196.62,1.20,3.02,185.73,398.86
196.82,1.19,3.01,200.39,398.20
197.02,1.18,3.02,210.17,395.76
197.22,1.19,3.01,210.17,398.20
197.42,1.19,3.02,185.73,397.31
197.62,1.20,3.02,210.17,398.86
197.82,1.20,3.03,210.17,397.98
198.02,1.19,3.02,210.17,397.31
198.22,1.19,3.03,210.17,396.43
198.42,1.19,3.03,219.94,396.43
198.62,1.18,3.03,215.05,394.88
198.82,1.20,3.02,215.05,398.86
199.02,1.19,3.01,195.50,398.20
199.22,1.20,3.03,215.05,397.98
199.42,1.20,3.02,215.05,398.86
199.62,1.20,3.01,205.28,399.75
199.82,1.20,3.03,190.62,397.98
200.02,1.21,3.05,215.05,398.63
200.22,1.19,3.01,210.17,398.20
200.42,1.20,3.03,215.05,397.98
200.62,1.20,3.03,210.17,397.98
200.82,1.19,3.01,210.17,398.20
201.02,1.20,3.02,244.38,398.86
201.22,1.18,3.01,200.39,396.64
201.42,1.20,3.01,210.17,399.75
201.62,1.20,3.02,205.28,398.86
201.82,1.18,3.01,190.62,396.64
202.02,1.20,3.01,200.39,399.75
202.22,1.19,3.03,190.62,396.43
202.42,1.18,3.01,210.17,396.64
202.62,1.19,3.03,185.73,396.43
202.82,1.18,3.01,180.84,396.64
203.02,1.19,3.01,200.39,398.20
203.22,1.21,3.03,190.62,399.52
203.42,1.19,3.02,195.50,397.31
203.62,1.20,3.02,195.50,398.86
203.82,1.19,3.01,195.50,398.20
204.02,1.18,3.01,200.39,396.64
204.22,1.21,3.02,185.73,400.40
204.42,1.20,3.03,175.95,397.98
204.62,1.18,3.01,190.62,396.64
204.82,1.20,3.03,205.28,397.98
205.02,1.20,3.03,205.28,397.98
205.22,1.20,2.99,200.39,400.64
205.42,1.20,3.02,205.28,398.86
205.62,1.19,3.01,185.73,398.20
205.82,1.20,3.01,190.62,399.75
206.02,1.20,3.03,205.28,397.98
206.22,1.20,3.01,200.39,399.75
206.42,1.20,3.02,219.94,398.86
206.62,1.19,3.03,200.39,396.43
206.82,1.18,3.02,200.39,395.76
207.02,1.20,3.02,215.05,398.86
207.22,1.20,3.02,205.28,398.86
207.42,1.17,3.02,190.62,394.19
207.62,1.20,3.03,205.28,397.98
207.82,1.20,3.02,224.83,398.86
208.02,1.19,3.01,215.05,398.20
208.22,1.20,3.02,205.28,398.86
208.42,1.21,3.03,215.05,399.52
208.62,1.18,3.01,190.62,396.64
208.82,1.19,3.05,195.50,395.56
209.02,1.20,3.02,190.62,398.86
209.22,1.20,3.01,185.73,399.75
209.42,1.19,3.03,200.39,396.43
209.62,1.18,3.01,195.50,396.64
209.82,1.20,3.03,190.62,397.98
210.02,1.20,3.03,210.17,397.98
210.22,1.20,3.02,195.50,398.86
210.42,1.20,3.03,210.17,397.98
210.62,1.20,3.05,215.05,397.10
210.82,1.18,3.02,210.17,395.76
211.02,1.20,3.03,224.83,397.98
211.22,1.21,3.02,195.50,400.40
211.42,1.19,3.02,215.05,397.31
211.62,1.19,3.03,205.28,396.43
211.82,1.19,3.02,200.39,397.31
212.02,1.19,3.03,200.39,396.43
212.22,1.20,3.02,195.50,398.86
212.42,1.18,3.01,205.28,396.64
212.62,1.20,3.03,195.50,397.98
212.82,1.19,3.01,200.39,398.20
213.02,1.20,3.01,200.39,399.75
213.22,1.21,3.03,215.05,399.52
213.42,1.20,2.99,175.95,400.64
213.62,1.20,3.02,190.62,398.86
213.82,1.20,3.05,200.39,397.10
214.02,1.19,3.02,195.50,397.31
214.22,1.20,3.05,190.62,397.10
214.42,1.19,3.01,190.62,398.20
214.62,1.20,3.01,224.83,399.75
214.82,1.19,3.03,254.15,396.43
215.02,1.18,3.02,200.39,395.76
215.22,1.18,3.02,210.17,395.76
215.42,1.20,3.03,219.94,397.98
215.62,1.20,3.02,205.28,398.86
215.82,1.20,3.01,210.17,399.75
216.02,1.19,3.02,205.28,397.31
216.22,1.20,3.03,234.60,397.98
216.42,1.20,3.05,229.72,397.10
216.62,1.18,3.01,224.83,396.64
216.82,1.19,3.02,210.17,397.31
217.02,1.19,3.03,229.72,396.43
217.22,1.20,3.01,234.60,399.75
217.42,1.20,3.03,219.94,397.98
217.62,1.21,3.03,210.17,399.52
217.82,1.19,3.01,224.83,398.20
218.02,1.19,3.05,244.38,395.56
218.22,1.20,3.03,224.83,397.98
218.42,1.19,3.02,244.38,397.31
218.62,1.20,3.02,224.83,398.86
218.82,1.19,2.99,229.72,399.09
219.02,1.20,3.02,224.83,398.86
219.22,1.20,3.02,219.94,398.86
219.42,1.19,3.01,205.28,398.20
219.62,1.18,3.03,205.28,394.88
219.82,1.18,3.03,210.17,394.88
220.02,1.20,3.02,215.05,398.86
220.22,1.18,3.03,224.83,394.88
220.42,1.19,3.01,210.17,398.20
220.62,1.20,3.02,215.05,398.86
220.82,1.20,3.03,205.28,397.98
221.02,1.19,3.01,215.05,398.20
221.22,1.20,3.02,215.05,398.86
221.42,1.21,3.03,200.39,399.52
221.62,1.18,3.02,185.73,395.76
221.82,1.20,3.03,195.50,397.98
222.02,1.19,3.02,180.84,397.31
222.22,1.20,3.02,200.39,398.86
222.42,1.20,3.01,190.62,399.75
222.62,1.20,3.03,190.62,397.98
222.82,1.19,3.01,190.62,398.20
223.02,1.21,3.02,190.62,400.40
223.22,1.20,3.02,205.28,398.86
223.42,1.20,3.02,200.39,398.86
223.62,1.20,3.05,200.39,397.10
223.82,1.17,3.02,175.95,394.19
224.02,1.20,3.02,180.84,398.86
224.22,1.19,3.02,175.95,397.31
224.42,1.18,3.03,185.73,394.88
224.62,1.19,3.02,195.50,397.31
224.82,1.20,3.01,200.39,399.75
225.02,1.20,3.03,224.83,397.98
225.22,1.21,3.02,195.50,400.40
225.42,1.19,3.01,195.50,398.20
225.62,1.20,3.02,200.39,398.86
225.82,1.19,3.01,190.62,398.20
226.02,1.21,3.01,190.62,401.29
226.22,1.19,3.03,185.73,396.43
226.42,1.19,3.01,185.73,398.20
226.62,1.19,3.01,200.39,398.20
226.82,1.19,3.01,205.28,398.20
227.02,1.19,3.03,200.39,396.43
227.22,1.20,3.02,205.28,398.86
227.42,1.19,3.03,205.28,396.43
227.62,1.19,3.02,200.39,397.31
227.82,1.20,3.03,180.84,397.98
228.02,1.19,3.01,190.62,398.20
228.22,1.19,3.01,175.95,398.20
228.42,1.18,3.03,185.73,394.88
228.62,1.18,3.01,166.18,396.64
228.82,1.21,3.02,210.17,400.40
229.02,1.19,3.03,185.73,396.43
229.22,1.19,3.02,180.84,397.31
229.42,1.20,3.02,195.50,398.86
229.62,1.20,3.01,200.39,399.75
229.82,1.20,2.99,180.84,400.64
230.02,1.20,3.03,190.62,397.98
230.22,1.20,3.01,180.84,399.75
230.42,1.19,3.03,195.50,396.43
230.62,1.20,3.03,185.73,397.98
230.82,1.18,3.03,215.05,394.88
231.02,1.19,3.02,205.28,397.31
231.22,1.18,3.01,195.50,396.64
231.42,1.20,3.03,190.62,397.98
231.62,1.21,3.01,175.95,401.29
231.82,1.20,3.01,175.95,399.75
232.02,1.21,3.02,195.50,400.40
232.22,1.18,3.03,180.84,394.88
232.42,1.20,2.99,171.07,400.64
232.62,1.18,3.03,180.84,394.88
232.82,1.17,3.02,166.18,394.19
233.02,1.20,3.03,195.50,397.98
233.22,1.18,3.01,190.62,396.64
233.42,1.20,3.05,190.62,397.10
233.62,1.20,3.02,215.05,398.86
233.82,1.17,3.01,224.83,395.07
234.02,1.20,3.02,190.62,398.86
234.22,1.21,3.02,156.40,400.40
234.42,1.20,3.02,166.18,398.86
234.62,1.19,3.02,171.07,397.31
234.82,1.18,3.02,171.07,395.76
235.02,1.21,3.03,200.39,399.52
235.22,1.19,3.02,185.73,397.31
235.42,1.17,3.02,180.84,394.19
235.62,1.20,3.05,180.84,397.10
235.82,1.18,3.02,185.73,395.76
236.02,1.20,3.03,210.17,397.98
236.22,1.18,3.03,171.07,394.88
236.42,1.19,3.03,171.07,396.43
236.62,1.21,3.05,161.29,398.63
236.82,1.19,3.01,166.18,398.20
237.02,1.20,3.02,219.94,398.86
237.22,1.18,3.03,190.62,394.88
237.42,1.18,3.02,185.73,395.76
237.62,1.19,3.03,171.07,396.43
237.82,1.18,3.02,161.29,395.76
238.02,1.20,3.03,190.62,397.98
238.22,1.20,3.03,205.28,397.98
238.42,1.20,3.01,224.83,399.75
238.62,1.20,3.02,200.39,398.86
238.82,1.20,3.03,259.04,397.98
239.02,1.19,3.03,219.94,396.43
239.22,1.21,3.03,210.17,399.52
239.42,1.19,3.02,171.07,397.31
239.62,1.20,3.03,180.84,397.98
239.82,1.20,3.01,190.62,399.75
240.02,1.19,3.01,190.62,398.20
240.22,1.21,3.03,200.39,399.52
240.42,1.18,3.03,195.50,394.88
240.62,1.19,3.02,205.28,397.31
240.82,1.20,3.02,190.62,398.86
241.02,1.20,3.03,180.84,397.98
241.22,1.18,3.01,215.05,396.64
241.42,1.19,3.02,195.50,397.31
241.62,1.19,2.99,175.95,399.09
241.82,1.20,3.03,210.17,397.98
242.02,1.18,3.01,180.84,396.64
242.22,1.20,3.02,200.39,398.86
242.42,1.20,3.03,190.62,397.98
242.62,1.20,3.05,171.07,397.10
242.82,1.18,3.03,180.84,394.88
243.02,1.20,3.03,185.73,397.98
243.22,1.17,3.02,200.39,394.19
243.42,1.21,3.02,190.62,400.40
243.62,1.18,3.03,180.84,394.88
243.82,1.20,3.02,185.73,398.86
244.02,1.21,3.03,210.17,399.52
244.22,1.18,3.02,180.84,395.76
244.42,1.20,3.03,171.07,397.98
244.62,1.20,3.03,180.84,397.98
244.82,1.19,3.02,185.73,397.31
245.02,1.20,3.03,185.73,397.98
245.22,1.19,3.01,195.50,398.20
245.42,1.20,3.02,210.17,398.86
245.62,1.19,3.03,224.83,396.43
245.82,1.19,3.01,195.50,398.20
246.02,1.21,3.03,205.28,399.52
246.22,1.19,3.02,195.50,397.31
246.42,1.20,3.02,219.94,398.86
246.62,1.21,3.03,215.05,399.52
246.82,1.18,3.01,195.50,396.64
247.02,1.19,3.02,180.84,397.31
247.22,1.20,3.03,185.73,397.98
247.42,1.19,3.01,200.39,398.20
247.62,1.19,3.03,215.05,396.43
247.82,1.19,3.03,229.72,396.43
248.02,1.20,3.02,200.39,398.86
248.22,1.20,3.03,195.50,397.98
248.42,1.18,3.01,190.62,396.64
248.62,1.19,3.02,180.84,397.31
248.82,1.21,3.02,180.84,400.40
249.02,1.20,3.02,190.62,398.86
249.22,1.18,3.03,175.95,394.88
249.42,1.20,3.02,180.84,398.86
249.62,1.18,3.02,205.28,395.76
249.82,1.19,3.03,195.50,396.43
250.02,1.19,3.03,185.73,396.43
250.22,1.19,3.02,195.50,397.31
250.42,1.18,3.02,180.84,395.76
250.62,1.19,3.01,195.50,398.20
250.82,1.20,3.02,219.94,398.86
251.02,1.20,3.01,205.28,399.75
251.22,1.19,3.02,224.83,397.31
251.42,1.20,3.03,210.17,397.98
251.62,1.19,3.01,210.17,398.20
251.82,1.20,3.02,229.72,398.86
252.02,1.19,3.03,200.39,396.43
252.22,1.19,3.05,215.05,395.56
252.42,1.20,3.03,215.05,397.98
252.62,1.18,3.02,210.17,395.76
252.82,1.20,3.03,190.62,397.98
253.02,1.20,3.02,190.62,398.86
253.22,1.17,2.99,219.94,395.96
253.42,1.20,3.03,190.62,397.98
253.62,1.19,3.03,185.73,396.43
253.82,1.21,3.01,219.94,401.29
254.02,1.19,3.03,224.83,396.43
254.22,1.18,3.03,190.62,394.88
254.42,1.21,3.02,205.28,400.40
254.62,1.20,3.01,156.40,399.75
254.82,1.19,3.02,185.73,397.31
255.02,1.19,3.03,210.17,396.43
255.22,1.19,3.01,200.39,398.20
255.42,1.20,3.03,205.28,397.98
255.62,1.19,3.03,195.50,396.43
255.82,1.18,3.01,171.07,396.64
256.02,1.19,3.03,185.73,396.43
256.22,1.18,3.03,195.50,394.88
256.42,1.20,3.02,200.39,398.86
256.62,1.19,2.99,180.84,399.09
256.82,1.19,3.01,161.29,398.20
257.02,1.21,3.03,175.95,399.52
257.22,1.19,3.01,185.73,398.20
257.42,1.20,3.01,185.73,399.75
257.62,1.19,3.03,190.62,396.43
257.82,1.18,3.01,171.07,396.64
258.02,1.21,3.03,175.95,399.52
258.22,1.19,3.03,171.07,396.43
258.42,1.20,3.02,190.62,398.86
258.62,1.20,3.02,175.95,398.86
258.82,1.19,3.01,175.95,398.20
259.02,1.21,3.05,190.62,398.63
259.22,1.19,3.01,200.39,398.20
259.42,1.20,3.02,190.62,398.86
259.62,1.20,3.02,180.84,398.86
259.82,1.21,3.01,161.29,401.29
260.02,1.20,3.02,175.95,398.86
260.22,1.19,3.03,171.07,396.43
260.42,1.20,3.01,190.62,399.75
260.62,1.20,3.01,185.73,399.75
260.82,1.17,2.99,185.73,395.96
261.02,1.21,3.02,234.60,400.40
261.22,1.20,3.02,200.39,398.86
261.42,1.20,3.01,190.62,399.75
261.62,1.21,3.02,190.62,400.40
261.82,1.20,3.02,195.50,398.86
262.02,1.20,3.03,215.05,397.98
262.22,1.19,3.03,195.50,396.43
262.42,1.19,3.02,171.07,397.31
262.62,1.20,3.02,205.28,398.86
262.82,1.18,3.03,210.17,394.88
263.02,1.21,3.03,229.72,399.52
263.22,1.20,3.02,259.04,398.86
263.42,1.19,3.01,200.39,398.20
263.62,1.20,3.01,200.39,399.75
263.82,1.20,3.03,190.62,397.98
264.02,1.17,3.02,190.62,394.19
264.22,1.19,3.02,200.39,397.31
264.42,1.18,3.02,180.84,395.76
264.62,1.19,3.02,180.84,397.31
264.82,1.18,3.03,190.62,394.88
265.02,1.19,3.01,190.62,398.20
265.22,1.20,3.03,171.07,397.98
265.42,1.19,3.01,156.40,398.20
265.62,1.19,3.03,166.18,396.43
265.82,1.20,3.03,200.39,397.98
266.02,1.18,3.01,190.62,396.64
266.22,1.20,3.03,185.73,397.98
266.42,1.18,3.01,200.39,396.64
266.62,1.18,3.02,166.18,395.76
266.82,1.19,3.03,200.39,396.43
267.02,1.19,3.01,185.73,398.20
267.22,1.20,3.03,185.73,397.98
267.42,1.21,3.03,180.84,399.52
267.62,1.20,3.01,205.28,399.75
267.82,1.20,3.02,195.50,398.86
268.02,1.19,3.02,205.28,397.31
268.22,1.20,3.01,185.73,399.75
268.42,1.19,3.03,219.94,396.43
268.62,1.19,3.01,175.95,398.20
268.82,1.21,3.02,175.95,400.40
269.02,1.19,3.02,195.50,397.31
269.22,1.19,3.05,175.95,395.56
269.42,1.21,3.03,171.07,399.52
269.62,1.19,3.03,161.29,396.43
269.82,1.19,3.01,185.73,398.20
270.02,1.19,3.03,195.50,396.43
270.22,1.20,3.01,180.84,399.75
270.42,1.18,3.03,205.28,394.88
