# material: PETG
# geometry: Co-axial cylinder
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 85190.0
# drawdown_ratio: 50.0
# trial_number: 025
# operator: Ahmed
# start_time: 2026-03-19 15:50:27
# notes: Second trial 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
133.02,1.92,4.55,395.89,410.63
133.22,1.94,4.56,430.11,412.01
133.42,1.94,4.56,454.55,412.01
133.62,1.94,4.54,586.51,413.23
133.82,1.94,4.55,532.75,412.62
134.02,1.94,4.55,478.98,412.62
134.22,1.94,4.56,488.76,412.01
134.42,1.92,4.54,459.43,411.24
134.62,1.94,4.56,469.21,412.01
134.82,1.94,4.56,474.10,412.01
135.02,1.93,4.56,493.65,411.02
135.22,1.92,4.55,459.43,410.63
135.42,1.93,4.55,425.22,411.62
135.62,1.94,4.55,386.12,412.62
135.82,1.92,4.54,366.57,411.24
136.02,1.94,4.55,371.46,412.62
136.22,1.94,4.55,371.46,412.62
136.42,1.94,4.56,562.07,412.01
136.62,1.93,4.55,576.74,411.62
136.82,1.93,4.55,566.96,411.62
137.02,1.94,4.55,488.76,412.62
137.22,1.93,4.55,469.21,411.62
137.42,1.93,4.54,464.32,412.23
137.62,1.94,4.55,464.32,412.62
137.82,1.93,4.55,420.33,411.62
138.02,1.94,4.55,395.89,412.62
138.22,1.93,4.55,400.78,411.62
138.42,1.93,4.56,415.44,411.02
138.62,1.94,4.55,439.88,412.62
138.82,1.93,4.55,552.30,411.62
139.02,1.94,4.55,522.97,412.62
139.22,1.93,4.56,586.51,411.02
139.42,1.92,4.55,645.16,410.63
139.62,1.93,4.55,571.85,411.62
139.82,1.94,4.56,503.42,412.01
140.02,1.93,4.56,488.76,411.02
140.22,1.92,4.55,522.97,410.63
140.42,1.93,4.55,483.87,411.62
140.62,1.94,4.56,415.44,412.01
140.82,1.94,4.56,459.43,412.01
141.02,1.93,4.55,571.85,411.62
141.22,1.94,4.55,439.88,412.62
141.42,1.94,4.56,400.78,412.01
141.62,1.93,4.55,488.76,411.62
141.82,1.94,4.55,552.30,412.62
142.02,1.94,4.56,493.65,412.01
142.22,1.93,4.56,444.77,411.02
142.42,1.93,4.55,444.77,411.62
142.62,1.94,4.56,425.22,412.01
142.82,1.94,4.58,400.78,411.41
143.02,1.92,4.55,435.00,410.63
143.22,1.94,4.55,498.53,412.62
143.42,1.95,4.56,562.07,413.00
143.62,1.94,4.56,562.07,412.01
143.82,1.93,4.55,518.08,411.62
144.02,1.94,4.55,532.75,412.62
144.22,1.93,4.56,557.18,411.02
144.42,1.93,4.55,522.97,411.62
144.62,1.93,4.55,478.98,411.62
144.82,1.94,4.56,478.98,412.01
145.02,1.94,4.55,439.88,412.62
145.22,1.93,4.55,464.32,411.62
145.42,1.94,4.55,537.63,412.62
145.62,1.94,4.55,557.18,412.62
145.82,1.95,4.55,435.00,413.61
146.02,1.94,4.55,391.01,412.62
146.22,1.94,4.55,420.33,412.62
146.42,1.93,4.56,425.22,411.02
146.62,1.94,4.56,410.56,412.01
146.82,1.94,4.54,469.21,413.23
147.02,1.94,4.55,532.75,412.62
147.22,1.94,4.56,474.10,412.01
147.42,1.92,4.54,415.44,411.24
147.62,1.93,4.52,400.78,412.84
147.82,1.94,4.55,430.11,412.62
148.02,1.92,4.55,425.22,410.63
148.22,1.93,4.54,449.66,412.23
148.42,1.94,4.55,449.66,412.62
148.62,1.94,4.55,498.53,412.62
148.82,1.93,4.55,503.42,411.62
149.02,1.93,4.55,420.33,411.62
149.22,1.93,4.56,425.22,411.02
149.42,1.94,4.55,469.21,412.62
149.62,1.94,4.55,508.31,412.62
149.82,1.94,4.58,513.20,411.41
150.02,1.94,4.56,527.86,412.01
150.22,1.93,4.55,498.53,411.62
150.42,1.94,4.56,508.31,412.01
150.62,1.95,4.59,449.66,411.79
150.82,1.94,4.55,439.88,412.62
151.02,1.93,4.55,444.77,411.62
151.22,1.93,4.55,493.65,411.62
151.42,1.94,4.55,469.21,412.62
151.62,1.92,4.56,420.33,410.02
151.82,1.94,4.55,425.22,412.62
152.02,1.94,4.55,474.10,412.62
152.22,1.94,4.56,542.52,412.01
152.42,1.93,4.54,547.41,412.23
152.62,1.94,4.55,557.18,412.62
152.82,1.94,4.56,532.75,412.01
153.02,1.93,4.54,474.10,412.23
153.22,1.93,4.55,488.76,411.62
153.42,1.94,4.56,527.86,412.01
153.62,1.93,4.55,474.10,411.62
153.82,1.91,4.54,449.66,410.24
154.02,1.93,4.59,454.55,409.82
154.22,1.94,4.56,483.87,412.01
154.42,1.92,4.55,483.87,410.63
154.62,1.94,4.55,518.08,412.62
154.82,1.93,4.55,552.30,411.62
155.02,1.94,4.55,522.97,412.62
155.22,1.93,4.55,557.18,411.62
155.42,1.94,4.54,571.85,413.23
155.62,1.94,4.55,444.77,412.62
155.82,1.93,4.55,430.11,411.62
156.02,1.94,4.54,410.56,413.23
156.22,1.94,4.55,474.10,412.62
156.42,1.93,4.56,508.31,411.02
156.62,1.92,4.55,557.18,410.63
156.82,1.94,4.55,601.17,412.62
157.02,1.94,4.55,591.40,412.62
157.22,1.94,4.56,493.65,412.01
157.42,1.94,4.55,439.88,412.62
157.62,1.94,4.55,425.22,412.62
157.82,1.94,4.56,454.55,412.01
158.02,1.92,4.55,454.55,410.63
158.22,1.94,4.56,439.88,412.01
158.42,1.95,4.56,449.66,413.00
158.62,1.94,4.56,483.87,412.01
158.82,1.92,4.55,532.75,410.63
159.02,1.93,4.56,557.18,411.02
159.22,1.93,4.55,571.85,411.62
159.42,1.94,4.56,503.42,412.01
159.62,1.94,4.55,493.65,412.62
159.82,1.94,4.56,498.53,412.01
160.02,1.94,4.56,513.20,412.01
160.22,1.94,4.56,513.20,412.01
160.42,1.93,4.55,508.31,411.62
160.62,1.93,4.55,542.52,411.62
160.82,1.94,4.55,503.42,412.62
161.02,1.92,4.55,498.53,410.63
161.22,1.94,4.54,508.31,413.23
161.42,1.94,4.55,513.20,412.62
161.62,1.92,4.55,478.98,410.63
161.82,1.92,4.54,547.41,411.24
162.02,1.93,4.55,562.07,411.62
162.22,1.94,4.56,586.51,412.01
162.42,1.92,4.55,464.32,410.63
162.62,1.92,4.55,366.57,410.63
162.82,1.93,4.55,361.68,411.62
163.02,1.94,4.55,381.23,412.62
163.22,1.93,4.56,425.22,411.02
163.42,1.93,4.54,527.86,412.23
163.62,1.93,4.55,513.20,411.62
163.82,1.94,4.56,537.63,412.01
164.02,1.92,4.55,488.76,410.63
164.22,1.93,4.55,449.66,411.62
164.42,1.93,4.55,464.32,411.62
164.62,1.94,4.56,508.31,412.01
164.82,1.94,4.54,576.74,413.23
165.02,1.94,4.55,518.08,412.62
165.22,1.94,4.55,488.76,412.62
165.42,1.93,4.56,459.43,411.02
165.62,1.94,4.55,449.66,412.62
165.82,1.94,4.54,532.75,413.23
166.02,1.94,4.56,522.97,412.01
166.22,1.93,4.55,488.76,411.62
166.42,1.93,4.55,493.65,411.62
166.62,1.94,4.55,474.10,412.62
166.82,1.94,4.56,444.77,412.01
167.02,1.94,4.55,488.76,412.62
167.22,1.93,4.55,522.97,411.62
167.42,1.94,4.56,513.20,412.01
167.62,1.94,4.55,488.76,412.62
167.82,1.92,4.55,444.77,410.63
168.02,1.94,4.55,430.11,412.62
168.22,1.94,4.55,376.34,412.62
168.42,1.95,4.56,391.01,413.00
168.62,1.92,4.54,464.32,411.24
168.82,1.93,4.54,542.52,412.23
169.02,1.94,4.56,566.96,412.01
169.22,1.92,4.56,522.97,410.02
169.42,1.93,4.55,527.86,411.62
169.62,1.93,4.56,493.65,411.02
169.82,1.93,4.54,532.75,412.23
170.02,1.93,4.55,581.62,411.62
170.22,1.93,4.55,596.29,411.62
170.42,1.94,4.55,547.41,412.62
170.62,1.94,4.55,493.65,412.62
170.82,1.94,4.55,439.88,412.62
171.02,1.94,4.55,454.55,412.62
171.22,1.94,4.56,439.88,412.01
171.42,1.93,4.56,478.98,411.02
171.62,1.93,4.54,435.00,412.23
171.82,1.94,4.56,454.55,412.01
172.02,1.93,4.56,459.43,411.02
172.22,1.94,4.55,537.63,412.62
172.42,1.92,4.55,518.08,410.63
172.62,1.94,4.55,488.76,412.62
172.82,1.94,4.55,464.32,412.62
173.02,1.92,4.54,454.55,411.24
173.22,1.92,4.54,444.77,411.24
173.42,1.94,4.56,474.10,412.01
173.62,1.93,4.55,571.85,411.62
173.82,1.94,4.55,513.20,412.62
174.02,1.92,4.55,562.07,410.63
174.22,1.93,4.56,562.07,411.02
174.42,1.93,4.55,513.20,411.62
174.62,1.93,4.56,449.66,411.02
174.82,1.94,4.55,503.42,412.62
175.02,1.94,4.55,503.42,412.62
175.22,1.94,4.56,508.31,412.01
175.42,1.94,4.54,444.77,413.23
175.62,1.93,4.55,415.44,411.62
175.82,1.93,4.56,420.33,411.02
176.02,1.93,4.55,430.11,411.62
176.22,1.94,4.54,488.76,413.23
176.42,1.93,4.56,459.43,411.02
176.62,1.93,4.55,444.77,411.62
176.82,1.93,4.55,444.77,411.62
177.02,1.94,4.56,459.43,412.01
177.22,1.94,4.56,435.00,412.01
177.42,1.93,4.55,449.66,411.62
177.62,1.94,4.54,454.55,413.23
177.82,1.95,4.55,527.86,413.61
178.02,1.94,4.56,435.00,412.01
178.22,1.94,4.55,430.11,412.62
178.42,1.94,4.55,435.00,412.62
178.62,1.95,4.56,430.11,413.00
178.82,1.94,4.55,430.11,412.62
179.02,1.92,4.54,469.21,411.24
179.22,1.93,4.56,498.53,411.02
179.42,1.94,4.55,478.98,412.62
179.62,1.93,4.56,478.98,411.02
179.82,1.93,4.54,415.44,412.23
180.02,1.94,4.55,371.46,412.62
180.22,1.93,4.55,381.23,411.62
180.42,1.92,4.54,493.65,411.24
180.62,1.94,4.55,664.71,412.62
180.82,1.93,4.56,537.63,411.02
