# material: Nylon PA6
# geometry: Three-Channel 5th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 105_3
# operator: Akila_Ahmed
# start_time: 2026-07-28 13:56:58
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 5th AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
388.42,1.22,3.02,332.36,401.94
388.62,1.21,2.99,307.92,402.19
388.82,1.19,3.01,303.03,398.20
389.02,1.20,2.99,312.81,400.64
389.22,1.21,3.02,327.47,400.40
389.42,1.18,3.01,332.36,396.64
389.62,1.21,2.99,347.02,402.19
389.82,1.18,2.99,342.13,397.53
390.02,1.22,3.01,356.79,402.84
390.22,1.21,2.99,361.68,402.19
390.42,1.20,3.01,361.68,399.75
390.62,1.21,3.02,371.46,400.40
390.82,1.20,2.99,386.12,400.64
391.02,1.20,3.02,376.34,398.86
391.22,1.20,3.01,391.01,399.75
391.42,1.21,3.02,405.67,400.40
391.62,1.19,2.99,391.01,399.09
391.82,1.22,3.02,415.44,401.94
392.02,1.19,3.01,391.01,398.20
392.22,1.20,2.99,386.12,400.64
392.42,1.22,3.02,371.46,401.94
392.62,1.21,3.01,386.12,401.29
392.82,1.21,3.02,405.67,400.40
393.02,1.19,2.99,415.44,399.09
393.22,1.20,3.02,435.00,398.86
393.42,1.19,3.02,405.67,397.31
393.62,1.19,2.99,391.01,399.09
393.82,1.19,3.01,410.56,398.20
394.02,1.19,3.01,415.44,398.20
394.22,1.21,3.01,430.11,401.29
394.42,1.19,3.01,425.22,398.20
394.62,1.21,3.01,425.22,401.29
394.82,1.20,3.02,420.33,398.86
395.02,1.18,2.99,435.00,397.53
395.22,1.21,3.01,420.33,401.29
395.42,1.19,3.01,405.67,398.20
395.62,1.21,2.99,400.78,402.19
395.82,1.19,3.02,386.12,397.31
396.02,1.20,2.99,400.78,400.64
396.22,1.18,3.01,395.89,396.64
396.42,1.20,3.01,410.56,399.75
396.62,1.21,3.02,400.78,400.40
396.82,1.18,2.99,395.89,397.53
397.02,1.19,3.02,400.78,397.31
397.22,1.19,3.01,386.12,398.20
397.42,1.21,3.01,415.44,401.29
397.62,1.19,3.01,410.56,398.20
397.82,1.20,3.02,395.89,398.86
398.02,1.19,3.01,386.12,398.20
398.22,1.20,3.01,381.23,399.75
398.42,1.22,3.02,381.23,401.94
398.62,1.20,3.01,376.34,399.75
398.82,1.19,3.03,371.46,396.43
399.02,1.19,3.01,366.57,398.20
399.22,1.22,3.03,356.79,401.05
399.42,1.21,3.01,337.24,401.29
399.62,1.20,3.01,337.24,399.75
399.82,1.21,3.02,342.13,400.40
400.02,1.19,3.01,332.36,398.20
400.22,1.20,3.02,322.58,398.86
400.42,1.21,2.99,322.58,402.19
400.62,1.20,3.01,327.47,399.75
400.82,1.18,3.01,337.24,396.64
401.02,1.17,2.99,337.24,395.96
401.22,1.19,3.02,351.91,397.31
401.42,1.20,2.99,356.79,400.64
401.62,1.22,2.99,356.79,403.74
401.82,1.19,3.01,342.13,398.20
402.02,1.21,3.02,337.24,400.40
402.22,1.20,3.05,342.13,397.10
402.42,1.20,3.03,337.24,397.98
402.62,1.22,3.03,332.36,401.05
402.82,1.20,2.99,351.91,400.64
403.02,1.21,3.03,351.91,399.52
403.22,1.16,3.02,332.36,392.63
403.42,1.20,2.98,327.47,401.55
403.62,1.21,3.02,351.91,400.40
403.82,1.18,3.02,317.69,395.76
404.02,1.22,3.05,303.03,400.16
404.22,1.19,3.01,317.69,398.20
404.42,1.20,3.02,322.58,398.86
404.62,1.19,3.02,303.03,397.31
404.82,1.21,3.01,327.47,401.29
405.02,1.20,3.02,327.47,398.86
405.22,1.19,3.02,327.47,397.31
405.42,1.20,3.03,303.03,397.98
405.62,1.19,3.01,298.14,398.20
405.82,1.20,3.03,312.81,397.98
406.02,1.18,3.02,303.03,395.76
406.22,1.20,2.99,307.92,400.64
406.42,1.20,3.03,322.58,397.98
406.62,1.19,3.01,298.14,398.20
406.82,1.21,3.01,307.92,401.29
407.02,1.20,2.99,312.81,400.64
407.22,1.20,3.01,312.81,399.75
407.42,1.21,3.02,332.36,400.40
407.62,1.19,3.02,342.13,397.31
407.82,1.21,3.01,337.24,401.29
408.02,1.20,3.01,317.69,399.75
408.22,1.22,3.02,307.92,401.94
408.42,1.20,2.99,268.82,400.64
408.62,1.21,3.02,268.82,400.40
408.82,1.18,3.02,273.70,395.76
409.02,1.21,2.99,278.59,402.19
409.22,1.21,3.03,278.59,399.52
409.42,1.19,3.02,254.15,397.31
409.62,1.20,2.99,278.59,400.64
409.82,1.20,3.02,283.48,398.86
410.02,1.20,3.02,283.48,398.86
410.22,1.22,3.02,298.14,401.94
410.42,1.18,3.02,307.92,395.76
410.62,1.21,3.01,307.92,401.29
410.82,1.21,3.02,307.92,400.40
411.02,1.20,2.99,312.81,400.64
411.22,1.21,3.03,322.58,399.52
411.42,1.20,3.02,303.03,398.86
411.62,1.21,3.02,337.24,400.40
411.82,1.19,3.01,322.58,398.20
412.02,1.20,3.02,327.47,398.86
412.22,1.21,3.02,322.58,400.40
412.42,1.21,3.01,322.58,401.29
412.62,1.19,3.01,356.79,398.20
412.82,1.19,3.02,361.68,397.31
413.02,1.22,3.02,366.57,401.94
413.22,1.19,3.02,347.02,397.31
413.42,1.18,3.01,342.13,396.64
413.62,1.21,3.01,356.79,401.29
413.82,1.19,3.01,361.68,398.20
414.02,1.21,3.02,356.79,400.40
414.22,1.21,3.02,327.47,400.40
414.42,1.20,3.02,307.92,398.86
414.62,1.21,3.02,293.26,400.40
414.82,1.20,3.01,293.26,399.75
415.02,1.19,3.01,298.14,398.20
415.22,1.18,3.01,298.14,396.64
415.42,1.21,3.02,307.92,400.40
415.62,1.20,3.01,283.48,399.75
415.82,1.19,3.02,293.26,397.31
416.02,1.19,2.99,322.58,399.09
416.22,1.18,2.99,327.47,397.53
416.42,1.21,3.02,293.26,400.40
416.62,1.19,3.01,288.37,398.20
416.82,1.20,3.02,288.37,398.86
417.02,1.19,2.99,273.70,399.09
417.22,1.19,3.01,273.70,398.20
417.42,1.19,2.98,288.37,399.99
417.62,1.20,3.02,283.48,398.86
417.82,1.20,3.01,307.92,399.75
418.02,1.20,3.01,307.92,399.75
418.22,1.20,3.01,327.47,399.75
418.42,1.19,3.01,293.26,398.20
418.62,1.18,3.01,283.48,396.64
418.82,1.18,3.01,288.37,396.64
419.02,1.19,3.01,283.48,398.20
419.22,1.19,3.02,288.37,397.31
419.42,1.20,2.99,283.48,400.64
419.62,1.21,3.02,278.59,400.40
419.82,1.19,2.99,259.04,399.09
420.02,1.21,3.02,263.93,400.40
420.22,1.21,3.02,259.04,400.40
420.42,1.20,2.99,244.38,400.64
420.62,1.19,3.02,239.49,397.31
420.82,1.19,2.99,273.70,399.09
421.02,1.21,3.02,263.93,400.40
421.22,1.19,3.02,254.15,397.31
421.42,1.21,3.02,259.04,400.40
421.62,1.19,3.01,249.27,398.20
421.82,1.20,3.02,263.93,398.86
422.02,1.20,3.02,268.82,398.86
422.22,1.19,2.99,288.37,399.09
422.42,1.20,3.02,283.48,398.86
422.62,1.19,3.01,259.04,398.20
422.82,1.20,3.02,278.59,398.86
423.02,1.19,2.99,283.48,399.09
423.22,1.19,3.01,278.59,398.20
423.42,1.19,3.01,293.26,398.20
423.62,1.19,3.01,278.59,398.20
423.82,1.20,3.02,288.37,398.86
424.02,1.19,2.99,273.70,399.09
424.22,1.20,3.01,283.48,399.75
424.42,1.21,3.02,293.26,400.40
424.62,1.19,2.98,307.92,399.99
424.82,1.22,3.01,288.37,402.84
425.02,1.20,3.01,278.59,399.75
425.22,1.20,2.99,283.48,400.64
425.42,1.19,3.02,288.37,397.31
425.62,1.20,3.01,283.48,399.75
425.82,1.21,2.99,273.70,402.19
426.02,1.19,2.99,278.59,399.09
426.22,1.21,3.02,273.70,400.40
426.42,1.21,3.01,254.15,401.29
426.62,1.20,3.05,263.93,397.10
426.82,1.19,3.02,263.93,397.31
427.02,1.20,3.01,263.93,399.75
427.22,1.20,3.01,259.04,399.75
427.42,1.18,3.01,263.93,396.64
427.62,1.21,3.02,259.04,400.40
427.82,1.19,2.98,283.48,399.99
428.02,1.20,3.02,278.59,398.86
428.22,1.20,3.02,268.82,398.86
428.42,1.21,3.01,273.70,401.29
428.62,1.21,3.01,268.82,401.29
428.82,1.19,2.98,259.04,399.99
429.02,1.18,3.02,293.26,395.76
429.22,1.19,3.02,283.48,397.31
429.42,1.20,3.01,307.92,399.75
429.62,1.18,3.01,288.37,396.64
429.82,1.20,3.01,298.14,399.75
430.02,1.21,3.01,293.26,401.29
430.22,1.20,3.01,283.48,399.75
430.42,1.20,3.03,283.48,397.98
430.62,1.20,3.01,273.70,399.75
430.82,1.20,3.02,254.15,398.86
431.02,1.19,3.02,234.60,397.31
431.22,1.21,3.01,244.38,401.29
431.42,1.20,3.01,254.15,399.75
431.62,1.20,3.01,259.04,399.75
431.82,1.21,3.03,268.82,399.52
432.02,1.18,3.01,263.93,396.64
432.22,1.21,3.01,263.93,401.29
432.42,1.20,3.01,254.15,399.75
432.62,1.18,2.99,278.59,397.53
432.82,1.20,3.03,259.04,397.98
433.02,1.21,3.02,259.04,400.40
433.22,1.19,3.01,268.82,398.20
433.42,1.20,2.99,273.70,400.64
433.62,1.21,3.03,278.59,399.52
433.82,1.19,2.99,259.04,399.09
434.02,1.20,3.01,263.93,399.75
434.22,1.21,3.06,268.82,397.76
434.42,1.20,2.98,263.93,401.55
434.62,1.19,3.02,249.27,397.31
434.82,1.21,3.01,268.82,401.29
435.02,1.19,3.02,263.93,397.31
435.22,1.20,3.02,259.04,398.86
435.42,1.21,3.02,303.03,400.40
435.62,1.22,3.01,293.26,402.84
435.82,1.20,2.99,317.69,400.64
436.02,1.18,3.01,288.37,396.64
436.22,1.20,3.01,307.92,399.75
436.42,1.21,3.02,303.03,400.40
436.62,1.19,2.99,303.03,399.09
436.82,1.18,3.02,322.58,395.76
437.02,1.21,3.01,317.69,401.29
437.22,1.21,3.02,312.81,400.40
437.42,1.19,2.99,312.81,399.09
437.62,1.20,2.99,317.69,400.64
437.82,1.21,3.01,322.58,401.29
438.02,1.20,2.98,298.14,401.55
438.22,1.20,3.02,307.92,398.86
438.42,1.21,3.01,298.14,401.29
438.62,1.21,3.02,298.14,400.40
438.82,1.21,3.05,273.70,398.63
439.02,1.18,3.02,278.59,395.76
439.22,1.21,3.01,293.26,401.29
439.42,1.17,3.02,298.14,394.19
439.62,1.21,3.02,307.92,400.40
439.82,1.20,2.99,298.14,400.64
440.02,1.20,3.01,278.59,399.75
440.22,1.21,3.01,273.70,401.29
440.42,1.18,3.01,259.04,396.64
440.62,1.19,3.01,249.27,398.20
440.82,1.20,3.01,259.04,399.75
441.02,1.18,3.02,244.38,395.76
441.22,1.20,2.99,239.49,400.64
441.42,1.21,2.99,254.15,402.19
441.62,1.19,2.99,263.93,399.09
441.82,1.20,3.01,268.82,399.75
442.02,1.21,3.01,288.37,401.29
442.22,1.19,3.01,278.59,398.20
442.42,1.21,3.02,273.70,400.40
442.62,1.19,3.01,278.59,398.20
442.82,1.22,3.02,263.93,401.94
443.02,1.17,3.03,249.27,393.32
443.22,1.21,3.02,254.15,400.40
443.42,1.18,3.01,254.15,396.64
443.62,1.20,3.02,273.70,398.86
443.82,1.19,2.99,273.70,399.09
444.02,1.20,2.99,298.14,400.64
444.22,1.21,3.02,273.70,400.40
444.42,1.18,3.01,288.37,396.64
444.62,1.22,3.02,278.59,401.94
444.82,1.20,2.98,288.37,401.55
445.02,1.20,3.01,298.14,399.75
445.22,1.21,3.01,298.14,401.29
445.42,1.20,3.02,327.47,398.86
445.62,1.22,3.01,342.13,402.84
445.82,1.20,3.02,322.58,398.86
446.02,1.21,3.01,317.69,401.29
446.22,1.18,3.01,322.58,396.64
446.42,1.21,3.02,327.47,400.40
446.62,1.19,3.02,332.36,397.31
446.82,1.21,3.01,361.68,401.29
447.02,1.19,2.99,327.47,399.09
447.22,1.19,3.03,332.36,396.43
447.42,1.21,3.02,337.24,400.40
447.62,1.20,3.01,327.47,399.75
447.82,1.22,3.03,337.24,401.05
448.02,1.19,2.99,312.81,399.09
448.22,1.18,3.03,312.81,394.88
448.42,1.21,3.02,317.69,400.40
448.62,1.21,3.01,322.58,401.29
448.82,1.21,3.02,351.91,400.40
449.02,1.19,3.02,327.47,397.31
449.22,1.19,3.01,327.47,398.20
449.42,1.20,2.99,303.03,400.64
449.62,1.21,3.02,283.48,400.40
449.82,1.19,3.01,283.48,398.20
450.02,1.20,3.02,298.14,398.86
450.22,1.20,2.99,312.81,400.64
450.42,1.20,3.02,322.58,398.86
450.62,1.19,3.02,322.58,397.31
450.82,1.20,3.03,332.36,397.98
451.02,1.19,3.01,332.36,398.20
451.22,1.19,3.01,307.92,398.20
451.42,1.22,2.99,307.92,403.74
451.62,1.22,2.99,298.14,403.74
451.82,1.21,3.02,293.26,400.40
452.02,1.21,3.03,288.37,399.52
452.22,1.20,3.01,283.48,399.75
452.42,1.19,3.03,273.70,396.43
452.62,1.21,3.01,283.48,401.29
452.82,1.20,3.02,293.26,398.86
453.02,1.20,3.02,303.03,398.86
453.22,1.20,3.02,317.69,398.86
453.42,1.19,3.01,293.26,398.20
453.62,1.20,2.99,293.26,400.64
453.82,1.20,3.02,303.03,398.86
454.02,1.21,2.99,293.26,402.19
454.22,1.21,3.02,278.59,400.40
454.42,1.19,3.02,288.37,397.31
454.62,1.21,3.02,298.14,400.40
454.82,1.18,3.02,293.26,395.76
455.02,1.20,3.03,317.69,397.98
455.22,1.21,3.03,312.81,399.52
455.42,1.19,2.99,317.69,399.09
455.62,1.21,2.99,327.47,402.19
455.82,1.19,2.98,332.36,399.99
456.02,1.21,2.99,337.24,402.19
456.22,1.21,2.99,337.24,402.19
456.42,1.21,3.01,337.24,401.29
456.62,1.19,3.02,337.24,397.31
456.82,1.21,3.03,381.23,399.52
457.02,1.21,3.01,425.22,401.29
457.22,1.20,3.01,405.67,399.75
457.42,1.22,3.02,381.23,401.94
457.62,1.19,2.99,381.23,399.09
457.82,1.21,3.02,371.46,400.40
458.02,1.19,3.02,351.91,397.31
458.22,1.18,3.02,351.91,395.76
458.42,1.18,3.03,342.13,394.88
458.62,1.20,2.99,337.24,400.64
458.82,1.19,3.02,337.24,397.31
459.02,1.20,3.01,351.91,399.75
459.22,1.20,2.99,361.68,400.64
459.42,1.20,3.01,347.02,399.75
459.62,1.21,3.02,356.79,400.40
459.82,1.19,2.99,356.79,399.09
460.02,1.20,3.01,351.91,399.75
460.22,1.19,3.01,332.36,398.20
460.42,1.21,3.01,361.68,401.29
460.62,1.20,3.02,376.34,398.86
460.82,1.20,2.99,371.46,400.64
461.02,1.21,3.02,386.12,400.40
461.22,1.20,3.02,351.91,398.86
461.42,1.20,3.02,337.24,398.86
461.62,1.19,3.02,312.81,397.31
461.82,1.19,2.99,322.58,399.09
462.02,1.21,3.02,303.03,400.40
462.22,1.18,2.99,312.81,397.53
462.42,1.19,3.02,307.92,397.31
462.62,1.19,2.99,312.81,399.09
462.82,1.22,2.99,317.69,403.74
463.02,1.19,2.99,303.03,399.09
463.22,1.20,3.01,307.92,399.75
463.42,1.19,3.01,293.26,398.20
463.62,1.20,3.01,303.03,399.75
463.82,1.21,3.02,312.81,400.40
464.02,1.21,3.01,332.36,401.29
464.22,1.19,3.02,371.46,397.31
464.42,1.19,3.02,391.01,397.31
464.62,1.19,3.02,376.34,397.31
464.82,1.19,3.01,381.23,398.20
465.02,1.18,2.99,376.34,397.53
465.22,1.21,2.99,371.46,402.19
465.42,1.21,3.01,386.12,401.29
465.62,1.22,3.02,395.89,401.94
465.82,1.19,3.01,386.12,398.20
466.02,1.18,3.02,351.91,395.76
466.22,1.19,3.01,342.13,398.20
466.42,1.21,3.02,351.91,400.40
466.62,1.19,3.03,342.13,396.43
466.82,1.21,3.02,376.34,400.40
467.02,1.18,3.01,386.12,396.64
467.22,1.20,3.02,386.12,398.86
467.42,1.19,3.05,391.01,395.56
467.62,1.19,2.99,400.78,399.09
467.82,1.21,3.02,371.46,400.40
468.02,1.19,2.99,337.24,399.09
468.22,1.21,3.01,322.58,401.29
468.42,1.19,2.99,312.81,399.09
468.62,1.20,3.02,347.02,398.86
468.82,1.19,3.01,337.24,398.20
469.02,1.20,3.01,366.57,399.75
469.22,1.21,2.99,371.46,402.19
469.42,1.20,3.01,376.34,399.75
469.62,1.21,3.01,386.12,401.29
469.82,1.22,3.01,376.34,402.84
470.02,1.20,3.02,400.78,398.86
470.22,1.19,3.01,386.12,398.20
470.42,1.21,3.01,405.67,401.29
470.62,1.20,3.01,395.89,399.75
470.82,1.19,3.02,386.12,397.31
471.02,1.22,3.02,371.46,401.94
471.22,1.19,2.99,366.57,399.09
471.42,1.20,3.02,376.34,398.86
471.62,1.18,2.99,332.36,397.53
471.82,1.20,3.01,361.68,399.75
472.02,1.20,3.01,356.79,399.75
472.22,1.21,3.02,391.01,400.40
472.42,1.19,3.03,386.12,396.43
472.62,1.20,3.01,376.34,399.75
472.82,1.21,3.01,366.57,401.29
473.02,1.19,2.98,342.13,399.99
473.22,1.21,3.02,347.02,400.40
473.42,1.19,3.02,361.68,397.31
473.62,1.20,2.99,366.57,400.64
473.82,1.19,3.02,342.13,397.31
474.02,1.22,2.98,361.68,404.65
474.22,1.19,3.02,351.91,397.31
474.42,1.20,3.03,356.79,397.98
474.62,1.18,2.99,351.91,397.53
474.82,1.20,2.97,361.68,402.45
475.02,1.20,3.03,376.34,397.98
475.22,1.20,3.02,342.13,398.86
475.42,1.21,3.02,342.13,400.40
475.62,1.21,3.02,312.81,400.40
475.82,1.21,3.01,307.92,401.29
476.02,1.18,3.02,303.03,395.76
476.22,1.19,3.02,322.58,397.31
476.42,1.19,3.01,342.13,398.20
476.62,1.20,3.01,361.68,399.75
476.82,1.22,3.02,351.91,401.94
477.02,1.21,2.99,356.79,402.19
477.22,1.21,3.02,366.57,400.40
477.42,1.19,3.01,351.91,398.20
477.62,1.20,3.02,351.91,398.86
477.82,1.20,3.02,356.79,398.86
478.02,1.20,3.02,337.24,398.86
478.22,1.19,3.01,351.91,398.20
478.42,1.20,3.01,347.02,399.75
478.62,1.21,3.01,371.46,401.29
478.82,1.19,2.99,386.12,399.09
479.02,1.21,3.02,395.89,400.40
479.22,1.20,3.01,395.89,399.75
479.42,1.20,3.02,395.89,398.86
479.62,1.19,3.02,376.34,397.31
479.82,1.20,2.98,400.78,401.55
480.02,1.21,3.01,395.89,401.29
480.22,1.20,2.99,386.12,400.64
480.42,1.19,3.02,395.89,397.31
480.62,1.20,2.99,395.89,400.64
480.82,1.19,3.02,405.67,397.31
481.02,1.20,3.01,395.89,399.75
481.22,1.21,3.01,386.12,401.29
481.42,1.21,3.01,381.23,401.29
481.62,1.21,3.01,351.91,401.29
481.82,1.19,3.02,351.91,397.31
482.02,1.21,3.01,347.02,401.29
482.22,1.19,3.01,337.24,398.20
482.42,1.19,3.02,351.91,397.31
482.62,1.19,3.02,361.68,397.31
482.82,1.21,2.98,356.79,403.10
483.02,1.21,3.03,312.81,399.52
483.22,1.20,3.01,298.14,399.75
483.42,1.22,3.02,307.92,401.94
483.62,1.18,3.01,312.81,396.64
483.82,1.21,3.02,342.13,400.40
484.02,1.19,3.01,332.36,398.20
484.22,1.22,3.01,347.02,402.84
484.42,1.19,3.01,351.91,398.20
484.62,1.21,3.02,386.12,400.40
484.82,1.19,3.02,391.01,397.31
485.02,1.20,3.01,395.89,399.75
485.22,1.21,3.02,361.68,400.40
485.42,1.21,3.01,351.91,401.29
485.62,1.22,3.02,356.79,401.94
485.82,1.20,2.99,391.01,400.64
486.02,1.21,3.02,391.01,400.40
486.22,1.19,3.02,376.34,397.31
486.42,1.20,2.99,366.57,400.64
486.62,1.20,3.01,342.13,399.75
486.82,1.20,3.01,317.69,399.75
487.02,1.21,3.01,327.47,401.29
487.22,1.18,3.02,361.68,395.76
487.42,1.21,3.02,361.68,400.40
487.62,1.19,2.99,366.57,399.09
487.82,1.18,3.02,386.12,395.76
488.02,1.19,2.99,420.33,399.09
488.22,1.21,3.02,439.88,400.40
488.42,1.21,3.02,420.33,400.40
488.62,1.21,3.01,395.89,401.29
488.82,1.20,3.01,386.12,399.75
489.02,1.20,3.02,371.46,398.86
489.22,1.19,3.01,361.68,398.20
489.42,1.20,2.99,371.46,400.64
489.62,1.20,3.02,356.79,398.86
489.82,1.19,3.01,351.91,398.20
490.02,1.20,3.02,361.68,398.86
490.22,1.20,3.01,332.36,399.75
490.42,1.20,2.99,342.13,400.64
490.62,1.21,3.02,332.36,400.40
490.82,1.20,3.01,361.68,399.75
491.02,1.21,3.02,381.23,400.40
491.22,1.18,2.99,381.23,397.53
491.42,1.21,2.99,337.24,402.19
491.62,1.22,2.98,332.36,404.65
491.82,1.20,3.01,332.36,399.75
492.02,1.19,3.02,322.58,397.31
492.22,1.21,3.02,322.58,400.40
492.42,1.19,3.01,307.92,398.20
492.62,1.19,3.02,293.26,397.31
492.82,1.21,3.01,283.48,401.29
493.02,1.20,3.01,288.37,399.75
493.22,1.21,3.02,288.37,400.40
493.42,1.20,2.99,273.70,400.64
493.62,1.19,3.02,283.48,397.31
493.82,1.18,2.99,283.48,397.53
494.02,1.20,3.01,283.48,399.75
494.22,1.18,3.02,273.70,395.76
494.42,1.22,3.01,278.59,402.84
494.62,1.19,3.01,307.92,398.20
494.82,1.20,3.03,312.81,397.98
495.02,1.22,3.03,278.59,401.05
495.22,1.18,2.99,288.37,397.53
495.42,1.19,3.02,293.26,397.31
495.62,1.19,2.99,288.37,399.09
495.82,1.20,3.01,303.03,399.75
496.02,1.18,2.99,288.37,397.53
496.22,1.21,3.02,303.03,400.40
496.42,1.21,2.99,307.92,402.19
496.62,1.20,3.02,293.26,398.86
496.82,1.22,3.02,278.59,401.94
497.02,1.20,3.01,307.92,399.75
497.22,1.21,3.02,288.37,400.40
497.42,1.21,3.02,288.37,400.40
497.62,1.21,3.01,298.14,401.29
497.82,1.20,3.01,298.14,399.75
498.02,1.20,3.03,307.92,397.98
498.22,1.18,3.02,327.47,395.76
498.42,1.20,3.01,312.81,399.75
498.62,1.18,3.01,312.81,396.64
498.82,1.20,3.01,327.47,399.75
499.02,1.20,3.02,342.13,398.86
499.22,1.20,3.01,322.58,399.75
499.42,1.21,3.02,327.47,400.40
499.62,1.20,3.01,317.69,399.75
499.82,1.21,3.01,312.81,401.29
500.02,1.19,2.99,312.81,399.09
500.22,1.20,3.02,322.58,398.86
500.42,1.19,3.01,317.69,398.20
500.62,1.20,3.01,322.58,399.75
500.82,1.19,3.01,322.58,398.20
501.02,1.22,2.99,312.81,403.74
501.22,1.19,3.01,303.03,398.20
501.42,1.20,3.02,307.92,398.86
501.62,1.19,3.02,337.24,397.31
501.82,1.20,3.01,347.02,399.75
502.02,1.20,3.02,351.91,398.86
502.22,1.21,3.03,356.79,399.52
502.42,1.20,2.99,361.68,400.64
502.62,1.21,3.03,332.36,399.52
502.82,1.20,2.99,303.03,400.64
503.02,1.19,3.01,317.69,398.20
503.22,1.21,3.01,303.03,401.29
503.42,1.20,2.99,298.14,400.64
503.62,1.21,3.02,288.37,400.40
503.82,1.20,3.01,293.26,399.75
504.02,1.20,3.01,288.37,399.75
504.22,1.20,3.02,273.70,398.86
504.42,1.21,3.01,263.93,401.29
504.62,1.22,2.99,268.82,403.74
504.82,1.21,3.02,288.37,400.40
505.02,1.19,3.01,288.37,398.20
505.22,1.21,2.99,303.03,402.19
505.42,1.19,3.02,293.26,397.31
505.62,1.20,3.03,298.14,397.98
505.82,1.19,3.01,312.81,398.20
506.02,1.20,3.01,307.92,399.75
506.22,1.22,2.99,307.92,403.74
506.42,1.20,2.99,288.37,400.64
506.62,1.20,3.01,317.69,399.75
506.82,1.20,2.99,288.37,400.64
507.02,1.21,3.02,283.48,400.40
507.22,1.20,3.02,263.93,398.86
507.42,1.21,3.01,278.59,401.29
507.62,1.21,3.02,278.59,400.40
507.82,1.20,3.01,283.48,399.75
508.02,1.22,3.01,307.92,402.84
508.22,1.20,3.01,342.13,399.75
508.42,1.21,3.03,342.13,399.52
508.62,1.21,3.01,322.58,401.29
508.82,1.18,3.02,317.69,395.76
509.02,1.21,3.02,312.81,400.40
509.22,1.17,2.99,312.81,395.96
509.42,1.18,3.02,298.14,395.76
509.62,1.20,3.01,303.03,399.75
509.82,1.21,3.03,303.03,399.52
510.02,1.19,3.01,283.48,398.20
510.22,1.21,3.02,288.37,400.40
510.42,1.19,2.99,317.69,399.09
510.62,1.20,3.01,303.03,399.75
510.82,1.19,3.01,293.26,398.20
511.02,1.20,3.02,307.92,398.86
511.22,1.19,3.03,322.58,396.43
511.42,1.18,2.99,322.58,397.53
511.62,1.21,3.02,317.69,400.40
511.82,1.20,3.01,298.14,399.75
512.02,1.21,3.02,293.26,400.40
512.22,1.20,2.99,283.48,400.64
512.42,1.21,3.01,278.59,401.29
512.62,1.21,3.02,263.93,400.40
512.82,1.19,3.02,298.14,397.31
513.02,1.22,3.01,283.48,402.84
513.22,1.19,2.99,263.93,399.09
513.42,1.19,3.03,254.15,396.43
513.62,1.20,3.01,268.82,399.75
513.82,1.21,3.02,293.26,400.40
514.02,1.18,3.01,288.37,396.64
514.22,1.21,3.05,288.37,398.63
514.42,1.20,3.01,303.03,399.75
514.62,1.21,3.02,307.92,400.40
514.82,1.19,3.01,312.81,398.20
515.02,1.20,3.01,332.36,399.75
515.22,1.19,3.02,307.92,397.31
515.42,1.20,2.98,307.92,401.55
515.62,1.21,2.99,317.69,402.19
515.82,1.19,3.01,317.69,398.20
516.02,1.21,3.02,332.36,400.40
516.22,1.21,3.01,356.79,401.29
516.42,1.20,3.02,361.68,398.86
516.62,1.19,3.01,322.58,398.20
516.82,1.19,3.01,337.24,398.20
517.02,1.19,3.02,342.13,397.31
517.22,1.19,3.01,351.91,398.20
517.42,1.19,3.02,356.79,397.31
517.62,1.19,3.01,356.79,398.20
517.82,1.22,2.99,356.79,403.74
518.02,1.20,3.01,347.02,399.75
518.22,1.22,3.02,361.68,401.94
518.42,1.19,2.99,366.57,399.09
518.62,1.21,3.01,386.12,401.29
518.82,1.19,3.01,366.57,398.20
519.02,1.21,3.02,371.46,400.40
519.22,1.18,3.01,337.24,396.64
519.42,1.20,2.99,332.36,400.64
519.62,1.18,3.03,347.02,394.88
519.82,1.20,2.99,347.02,400.64
520.02,1.21,3.02,332.36,400.40
520.22,1.18,2.99,337.24,397.53
520.42,1.19,3.02,356.79,397.31
520.62,1.20,2.99,347.02,400.64
520.82,1.21,3.02,342.13,400.40
521.02,1.19,3.03,327.47,396.43
521.22,1.20,3.01,337.24,399.75
521.42,1.19,2.99,337.24,399.09
521.62,1.20,3.01,322.58,399.75
521.82,1.21,3.02,303.03,400.40
522.02,1.18,2.99,303.03,397.53
522.22,1.20,3.01,317.69,399.75
522.42,1.18,3.01,337.24,396.64
522.62,1.19,3.02,347.02,397.31
522.82,1.20,3.02,351.91,398.86
523.02,1.20,3.01,351.91,399.75
523.22,1.21,3.01,361.68,401.29
523.42,1.20,3.01,351.91,399.75
523.62,1.21,3.01,366.57,401.29
523.82,1.20,3.03,361.68,397.98
524.02,1.21,3.01,366.57,401.29
524.22,1.21,2.99,386.12,402.19
524.42,1.21,3.02,405.67,400.40
524.62,1.19,3.03,381.23,396.43
524.82,1.20,2.99,391.01,400.64
525.02,1.19,3.01,351.91,398.20
525.22,1.19,2.99,342.13,399.09
525.42,1.21,3.02,327.47,400.40
525.62,1.20,2.99,347.02,400.64
525.82,1.21,2.99,376.34,402.19
526.02,1.20,3.01,351.91,399.75
