# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052_6
# operator: Akila_Ahmed
# start_time: 2026-06-01 10:55:04
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.1 mm Layer Thickness experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
117.42,1.19,3.01,224.83,398.20
117.62,1.20,2.97,234.60,402.45
117.82,1.19,3.01,224.83,398.20
118.02,1.17,2.99,224.83,395.96
118.22,1.19,2.98,224.83,399.99
118.42,1.19,2.99,229.72,399.09
118.62,1.19,2.98,210.17,399.99
118.82,1.20,2.97,205.28,402.45
119.02,1.18,2.97,205.28,399.32
119.22,1.20,2.99,205.28,400.64
119.42,1.20,2.98,215.05,401.55
119.62,1.20,2.99,195.50,400.64
119.82,1.18,2.99,205.28,397.53
120.02,1.18,3.01,210.17,396.64
120.22,1.20,2.99,219.94,400.64
120.42,1.19,3.01,224.83,398.20
120.62,1.19,2.98,224.83,399.99
120.82,1.20,3.01,234.60,399.75
121.02,1.20,2.98,249.27,401.55
121.22,1.19,2.99,268.82,399.09
121.42,1.19,2.99,283.48,399.09
121.62,1.19,2.99,303.03,399.09
121.82,1.19,2.98,293.26,399.99
122.02,1.20,2.99,293.26,400.64
122.22,1.19,2.97,268.82,400.89
122.42,1.20,2.98,259.04,401.55
122.62,1.19,3.01,254.15,398.20
122.82,1.19,2.98,263.93,399.99
123.02,1.19,2.99,263.93,399.09
123.22,1.17,2.97,259.04,397.75
123.42,1.20,2.98,259.04,401.55
123.62,1.19,3.01,268.82,398.20
123.82,1.19,2.99,268.82,399.09
124.02,1.18,2.99,273.70,397.53
124.22,1.19,2.98,249.27,399.99
124.42,1.20,3.01,263.93,399.75
124.62,1.19,2.99,239.49,399.09
124.82,1.19,2.99,244.38,399.09
125.02,1.20,3.01,244.38,399.75
125.22,1.19,2.97,254.15,400.89
125.42,1.18,2.99,263.93,397.53
125.62,1.19,2.98,268.82,399.99
125.82,1.17,2.99,249.27,395.96
126.02,1.19,3.02,244.38,397.31
126.22,1.17,2.98,229.72,396.85
126.42,1.18,2.98,229.72,398.42
126.62,1.19,3.01,205.28,398.20
126.82,1.19,2.99,205.28,399.09
127.02,1.19,2.99,219.94,399.09
127.22,1.19,2.98,195.50,399.99
127.42,1.20,2.99,210.17,400.64
127.62,1.17,2.98,190.62,396.85
127.82,1.17,2.98,190.62,396.85
128.02,1.18,2.99,210.17,397.53
128.22,1.19,2.98,205.28,399.99
