# material: PA6
# geometry: Solid Cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85335.0
# drawdown_ratio: 50.0
# trial_number: 202
# operator: Akila_Ahmed_Kalan
# start_time: 2026-08-25 10:39:25
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Solid rod experiment 2.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
130.95,1.14,2.91,229.72,394.97
131.15,1.12,2.91,180.84,391.72
131.35,1.12,2.91,156.40,391.72
131.55,1.14,2.90,180.84,395.89
131.75,1.14,2.91,171.07,394.97
131.95,1.12,2.91,151.52,391.72
132.15,1.12,2.87,151.52,394.46
132.35,1.13,2.93,161.29,392.45
132.55,1.13,2.91,180.84,393.35
132.75,1.14,2.90,151.52,395.89
132.95,1.13,2.90,127.08,394.26
133.15,1.13,2.89,166.18,395.18
133.35,1.14,2.91,151.52,394.97
133.55,1.12,2.93,156.40,390.82
133.75,1.14,2.93,136.85,394.06
133.95,1.12,2.89,117.30,393.54
134.15,1.14,2.91,166.18,394.97
134.35,1.14,2.91,141.74,394.97
134.55,1.13,2.91,166.18,393.35
134.75,1.11,2.90,141.74,390.99
134.95,1.12,2.90,146.63,392.63
135.15,1.13,2.87,151.52,396.10
135.35,1.14,2.90,146.63,395.89
135.55,1.14,2.90,146.63,395.89
135.75,1.14,2.87,136.85,397.73
135.95,1.13,2.91,219.94,393.35
136.15,1.14,2.91,166.18,394.97
136.35,1.14,2.91,259.04,394.97
136.55,1.12,2.91,175.95,391.72
136.75,1.14,2.93,180.84,394.06
136.95,1.12,2.91,175.95,391.72
137.15,1.12,2.91,161.29,391.72
137.35,1.13,2.89,161.29,395.18
137.55,1.12,2.91,151.52,391.72
137.75,1.14,2.91,146.63,394.97
137.95,1.13,2.90,175.95,394.26
138.15,1.13,2.90,146.63,394.26
138.35,1.13,2.89,161.29,395.18
138.55,1.14,2.91,161.29,394.97
138.75,1.14,2.90,298.14,395.89
138.95,1.13,2.93,195.50,392.45
139.15,1.13,2.89,195.50,395.18
139.35,1.14,2.90,219.94,395.89
139.55,1.14,2.91,200.39,394.97
139.75,1.12,2.91,180.84,391.72
139.95,1.11,2.90,195.50,390.99
140.15,1.11,2.93,146.63,389.19
140.35,1.13,2.89,156.40,395.18
140.55,1.12,2.90,171.07,392.63
140.75,1.14,2.90,259.04,395.89
140.95,1.11,2.89,254.15,391.90
141.15,1.13,2.93,249.27,392.45
141.35,1.14,2.90,210.17,395.89
141.55,1.14,2.93,234.60,394.06
141.75,1.11,2.89,215.05,391.90
141.95,1.14,2.87,210.17,397.73
142.15,1.14,2.91,195.50,394.97
142.35,1.12,2.91,190.62,391.72
142.55,1.11,2.90,166.18,390.99
142.75,1.13,2.89,190.62,395.18
142.95,1.13,2.89,180.84,395.18
143.15,1.14,2.90,190.62,395.89
143.35,1.14,2.90,190.62,395.89
143.55,1.13,2.89,185.73,395.18
143.75,1.13,2.90,175.95,394.26
143.95,1.14,2.91,180.84,394.97
144.15,1.13,2.91,156.40,393.35
144.35,1.11,2.91,175.95,390.09
144.55,1.11,2.90,219.94,390.99
144.75,1.13,2.89,200.39,395.18
144.95,1.12,2.91,268.82,391.72
145.15,1.13,2.93,195.50,392.45
145.35,1.12,2.91,180.84,391.72
145.55,1.12,2.89,190.62,393.54
145.75,1.13,2.91,229.72,393.35
145.95,1.14,2.91,224.83,394.97
146.15,1.12,2.91,215.05,391.72
146.35,1.12,2.89,190.62,393.54
146.55,1.12,2.89,190.62,393.54
146.75,1.14,2.90,190.62,395.89
146.95,1.13,2.93,185.73,392.45
147.15,1.13,2.91,180.84,393.35
147.35,1.12,2.89,166.18,393.54
147.55,1.14,2.90,200.39,395.89
147.75,1.14,2.90,180.84,395.89
147.95,1.12,2.91,185.73,391.72
148.15,1.12,2.90,175.95,392.63
148.35,1.13,2.91,156.40,393.35
148.55,1.12,2.89,200.39,393.54
148.75,1.14,2.91,180.84,394.97
148.95,1.14,2.93,185.73,394.06
149.15,1.12,2.90,175.95,392.63
149.35,1.13,2.89,171.07,395.18
149.55,1.14,2.93,171.07,394.06
149.75,1.13,2.90,171.07,394.26
149.95,1.13,2.91,185.73,393.35
150.15,1.13,2.89,195.50,395.18
150.35,1.14,2.90,190.62,395.89
150.55,1.13,2.87,180.84,396.10
150.75,1.12,2.90,166.18,392.63
150.95,1.13,2.91,190.62,393.35
151.15,1.13,2.89,166.18,395.18
151.35,1.13,2.91,171.07,393.35
151.55,1.14,2.90,180.84,395.89
151.75,1.15,2.89,190.62,398.43
151.95,1.12,2.90,156.40,392.63
152.15,1.13,2.89,151.52,395.18
152.35,1.13,2.90,141.74,394.26
152.55,1.12,2.91,166.18,391.72
152.75,1.12,2.90,180.84,392.63
152.95,1.12,2.90,161.29,392.63
153.15,1.13,2.91,171.07,393.35
153.35,1.14,2.91,180.84,394.97
153.55,1.13,2.91,175.95,393.35
153.75,1.14,2.90,161.29,395.89
153.95,1.12,2.89,171.07,393.54
154.15,1.13,2.89,166.18,395.18
154.35,1.13,2.91,161.29,393.35
154.55,1.13,2.91,166.18,393.35
154.75,1.11,2.90,156.40,390.99
154.95,1.12,2.89,156.40,393.54
155.15,1.14,2.90,161.29,395.89
155.35,1.13,2.90,175.95,394.26
155.55,1.14,2.91,156.40,394.97
155.75,1.13,2.90,180.84,394.26
155.95,1.14,2.91,166.18,394.97
156.15,1.14,2.90,171.07,395.89
156.35,1.14,2.89,166.18,396.80
156.55,1.12,2.89,161.29,393.54
156.75,1.10,2.89,175.95,390.25
156.95,1.14,2.90,166.18,395.89
157.15,1.13,2.91,386.12,393.35
157.35,1.15,2.89,200.39,398.43
157.55,1.14,2.91,195.50,394.97
157.75,1.13,2.89,200.39,395.18
157.95,1.12,2.91,200.39,391.72
158.15,1.14,2.91,171.07,394.97
158.35,1.11,2.90,171.07,390.99
158.55,1.12,2.90,161.29,392.63
158.75,1.13,2.89,180.84,395.18
158.95,1.13,2.89,161.29,395.18
159.15,1.14,2.91,180.84,394.97
159.35,1.13,2.90,195.50,394.26
159.55,1.14,2.90,161.29,395.89
159.75,1.13,2.90,180.84,394.26
159.95,1.14,2.91,171.07,394.97
160.15,1.13,2.91,141.74,393.35
160.35,1.12,2.89,166.18,393.54
160.55,1.11,2.89,180.84,391.90
160.75,1.15,2.91,180.84,396.59
160.95,1.13,2.91,161.29,393.35
161.15,1.12,2.91,161.29,391.72
161.35,1.13,2.91,190.62,393.35
161.55,1.13,2.90,166.18,394.26
161.75,1.14,2.91,224.83,394.97
161.95,1.11,2.89,166.18,391.90
162.15,1.09,2.90,166.18,387.69
162.35,1.14,2.89,185.73,396.80
162.55,1.13,2.91,185.73,393.35
162.75,1.14,2.93,185.73,394.06
162.95,1.13,2.89,161.29,395.18
163.15,1.10,2.89,185.73,390.25
163.35,1.13,2.90,356.79,394.26
163.55,1.12,2.93,4125.12,390.82
163.75,1.11,2.91,1104.59,390.09
163.95,1.14,2.89,684.26,396.80
164.15,1.13,2.91,664.71,393.35
164.35,1.14,2.91,610.95,394.97
164.55,1.13,2.90,625.61,394.26
164.75,1.13,2.90,444.77,394.26
164.95,1.12,2.89,435.00,393.54
165.15,1.13,2.90,439.88,394.26
165.35,1.13,2.90,449.66,394.26
165.55,1.13,2.91,518.08,393.35
165.75,1.12,2.90,522.97,392.63
165.95,1.14,2.90,821.11,395.89
166.15,1.11,2.91,645.16,390.09
166.35,1.13,2.90,742.91,394.26
166.55,1.13,2.89,772.24,395.18
166.75,1.13,2.93,591.40,392.45
166.95,1.13,2.91,493.65,393.35
167.15,1.15,2.91,508.31,396.59
167.35,1.12,2.90,645.16,392.63
167.55,1.12,2.89,591.40,393.54
167.75,1.13,2.93,855.33,392.45
167.95,1.14,2.94,547.41,393.16
168.15,1.14,2.90,610.95,395.89
168.35,1.12,2.89,527.86,393.54
168.55,1.14,2.90,650.05,395.89
168.75,1.14,2.91,386.12,394.97
168.95,1.14,2.90,351.91,395.89
169.15,1.14,2.90,361.68,395.89
169.35,1.13,2.91,381.23,393.35
169.55,1.12,2.91,376.34,391.72
169.75,1.12,2.90,351.91,392.63
169.95,1.11,2.91,459.43,390.09
170.15,1.11,2.89,478.98,391.90
170.35,1.15,2.90,347.02,397.50
170.55,1.14,2.90,268.82,395.89
170.75,1.14,2.90,283.48,395.89
170.95,1.12,2.89,376.34,393.54
171.15,1.13,2.91,337.24,393.35
171.35,1.13,2.91,395.89,393.35
171.55,1.13,2.93,307.92,392.45
171.75,1.12,2.89,366.57,393.54
171.95,1.12,2.90,351.91,392.63
172.15,1.12,2.90,312.81,392.63
172.35,1.12,2.91,312.81,391.72
172.55,1.14,2.90,283.48,395.89
172.75,1.10,2.90,278.59,389.34
172.95,1.12,2.89,273.70,393.54
173.15,1.14,2.93,249.27,394.06
173.35,1.12,2.90,229.72,392.63
173.55,1.12,2.91,342.13,391.72
173.75,1.14,2.91,307.92,394.97
173.95,1.13,2.90,327.47,394.26
174.15,1.13,2.93,366.57,392.45
174.35,1.11,2.90,395.89,390.99
174.55,1.11,2.89,351.91,391.90
174.75,1.15,2.90,327.47,397.50
174.95,1.15,2.90,376.34,397.50
175.15,1.11,2.91,347.02,390.09
175.35,1.13,2.90,337.24,394.26
175.55,1.13,2.91,400.78,393.35
175.75,1.15,2.90,273.70,397.50
175.95,1.14,2.90,322.58,395.89
176.15,1.12,2.91,503.42,391.72
176.35,1.14,2.89,298.14,396.80
176.55,1.12,2.90,293.26,392.63
176.75,1.14,2.91,288.37,394.97
176.95,1.13,2.91,278.59,393.35
177.15,1.11,2.89,263.93,391.90
177.35,1.13,2.89,268.82,395.18
177.55,1.14,2.90,268.82,395.89
177.75,1.13,2.91,254.15,393.35
177.95,1.12,2.90,239.49,392.63
178.15,1.11,2.87,249.27,392.81
178.35,1.13,2.90,244.38,394.26
178.55,1.13,2.89,254.15,395.18
178.75,1.12,2.90,234.60,392.63
178.95,1.11,2.90,239.49,390.99
179.15,1.13,2.89,234.60,395.18
179.35,1.14,2.91,234.60,394.97
179.55,1.12,2.90,239.49,392.63
179.75,1.11,2.89,244.38,391.90
179.95,1.13,2.89,263.93,395.18
180.15,1.14,2.90,268.82,395.89
180.35,1.14,2.90,234.60,395.89
180.55,1.13,2.90,239.49,394.26
180.75,1.12,2.89,224.83,393.54
180.95,1.13,2.89,215.05,395.18
181.15,1.13,2.90,200.39,394.26
181.35,1.14,2.90,210.17,395.89
181.55,1.12,2.89,210.17,393.54
181.75,1.13,2.89,210.17,395.18
181.95,1.13,2.90,219.94,394.26
182.15,1.12,2.93,215.05,390.82
182.35,1.12,2.91,210.17,391.72
182.55,1.12,2.89,205.28,393.54
182.75,1.13,2.93,229.72,392.45
182.95,1.11,2.91,219.94,390.09
183.15,1.13,2.90,234.60,394.26
183.35,1.13,2.89,263.93,395.18
183.55,1.11,2.90,215.05,390.99
183.75,1.12,2.94,234.60,389.93
183.95,1.14,2.91,180.84,394.97
184.15,1.14,2.89,200.39,396.80
184.35,1.11,2.90,175.95,390.99
184.55,1.14,2.91,210.17,394.97
184.75,1.14,2.93,166.18,394.06
184.95,1.12,2.91,166.18,391.72
185.15,1.12,2.89,175.95,393.54
185.35,1.11,2.90,210.17,390.99
185.55,1.14,2.89,376.34,396.80
185.75,1.14,2.91,224.83,394.97
185.95,1.12,2.91,215.05,391.72
186.15,1.13,2.90,200.39,394.26
186.35,1.11,2.89,195.50,391.90
186.55,1.13,2.91,210.17,393.35
186.75,1.14,2.90,205.28,395.89
186.95,1.14,2.91,210.17,394.97
187.15,1.14,2.91,190.62,394.97
187.35,1.14,2.90,171.07,395.89
187.55,1.12,2.93,190.62,390.82
187.75,1.14,2.91,161.29,394.97
187.95,1.13,2.93,161.29,392.45
188.15,1.13,2.89,166.18,395.18
188.35,1.14,2.89,185.73,396.80
188.55,1.14,2.91,171.07,394.97
188.75,1.12,2.90,156.40,392.63
188.95,1.11,2.89,146.63,391.90
189.15,1.14,2.90,156.40,395.89
189.35,1.14,2.91,166.18,394.97
189.55,1.12,2.91,156.40,391.72
189.75,1.12,2.93,151.52,390.82
189.95,1.13,2.90,210.17,394.26
190.15,1.12,2.91,3230.69,391.72
190.35,1.11,2.91,2077.22,390.09
190.55,1.14,2.91,826.00,394.97
190.75,1.11,2.89,615.84,391.90
190.95,1.13,2.90,537.63,394.26
191.15,1.15,2.91,469.21,396.59
191.35,1.14,2.90,469.21,395.89
191.55,1.14,2.90,449.66,395.89
191.75,1.13,2.89,410.56,395.18
191.95,1.13,2.90,415.44,394.26
192.15,1.12,2.94,415.44,389.93
192.35,1.15,2.89,464.32,398.43
192.55,1.13,2.90,454.55,394.26
192.75,1.14,2.93,459.43,394.06
192.95,1.13,2.91,474.10,393.35
193.15,1.12,2.91,527.86,391.72
193.35,1.14,2.89,439.88,396.80
193.55,1.13,2.93,444.77,392.45
193.75,1.14,2.90,435.00,395.89
193.95,1.13,2.90,439.88,394.26
194.15,1.13,2.87,400.78,396.10
194.35,1.13,2.91,381.23,393.35
194.55,1.13,2.93,351.91,392.45
194.75,1.14,2.91,332.36,394.97
194.95,1.13,2.90,342.13,394.26
195.15,1.12,2.90,332.36,392.63
195.35,1.14,2.89,317.69,396.80
195.55,1.14,2.93,317.69,394.06
195.75,1.14,2.93,288.37,394.06
195.95,1.13,2.89,273.70,395.18
196.15,1.13,2.90,263.93,394.26
196.35,1.14,2.90,268.82,395.89
196.55,1.13,2.90,273.70,394.26
196.75,1.13,2.90,263.93,394.26
196.95,1.11,2.89,259.04,391.90
197.15,1.14,2.91,249.27,394.97
197.35,1.13,2.91,254.15,393.35
197.55,1.12,2.89,239.49,393.54
197.75,1.12,2.89,224.83,393.54
197.95,1.13,2.91,239.49,393.35
198.15,1.14,2.91,234.60,394.97
198.35,1.13,2.93,224.83,392.45
198.55,1.13,2.93,200.39,392.45
198.75,1.13,2.90,205.28,394.26
198.95,1.11,2.90,210.17,390.99
199.15,1.12,2.86,190.62,395.38
199.35,1.12,2.89,171.07,393.54
199.55,1.13,2.89,180.84,395.18
199.75,1.13,2.90,205.28,394.26
199.95,1.15,2.91,175.95,396.59
200.15,1.11,2.90,190.62,390.99
200.35,1.12,2.89,171.07,393.54
200.55,1.12,2.90,180.84,392.63
200.75,1.13,2.93,175.95,392.45
200.95,1.13,2.90,171.07,394.26
201.15,1.14,2.89,166.18,396.80
201.35,1.13,2.93,166.18,392.45
201.55,1.14,2.93,210.17,394.06
201.75,1.14,2.90,205.28,395.89
201.95,1.11,2.90,185.73,390.99
202.15,1.13,2.89,171.07,395.18
202.35,1.13,2.91,190.62,393.35
202.55,1.11,2.90,180.84,390.99
202.75,1.11,2.90,185.73,390.99
202.95,1.13,2.89,273.70,395.18
203.15,1.13,2.90,234.60,394.26
203.35,1.15,2.91,361.68,396.59
203.55,1.13,2.91,488.76,393.35
203.75,1.13,2.89,244.38,395.18
203.95,1.13,2.91,244.38,393.35
204.15,1.14,2.90,259.04,395.89
204.35,1.14,2.90,254.15,395.89
204.55,1.13,2.89,229.72,395.18
204.75,1.11,2.89,249.27,391.90
204.95,1.14,2.91,229.72,394.97
205.15,1.14,2.91,244.38,394.97
205.35,1.13,2.90,210.17,394.26
205.55,1.11,2.90,210.17,390.99
205.75,1.13,2.91,200.39,393.35
205.95,1.13,2.91,210.17,393.35
206.15,1.13,2.90,200.39,394.26
206.35,1.13,2.89,185.73,395.18
206.55,1.10,2.89,190.62,390.25
206.75,1.13,2.90,200.39,394.26
206.95,1.13,2.89,190.62,395.18
207.15,1.12,2.89,180.84,393.54
207.35,1.13,2.89,200.39,395.18
207.55,1.13,2.91,195.50,393.35
207.75,1.14,2.90,180.84,395.89
207.95,1.14,2.89,190.62,396.80
208.15,1.11,2.89,175.95,391.90
208.35,1.14,2.87,180.84,397.73
208.55,1.14,2.91,171.07,394.97
208.75,1.12,2.91,156.40,391.72
208.95,1.13,2.90,171.07,394.26
209.15,1.10,2.89,161.29,390.25
209.35,1.14,2.89,171.07,396.80
209.55,1.12,2.90,146.63,392.63
209.75,1.12,2.90,175.95,392.63
209.95,1.11,2.90,161.29,390.99
210.15,1.14,2.91,161.29,394.97
210.35,1.14,2.90,146.63,395.89
210.55,1.12,2.90,175.95,392.63
210.75,1.12,2.89,156.40,393.54
210.95,1.13,2.91,205.28,393.35
211.15,1.14,2.91,200.39,394.97
211.35,1.13,2.91,166.18,393.35
211.55,1.11,2.87,215.05,392.81
211.75,1.11,2.89,185.73,391.90
211.95,1.11,2.91,400.78,390.09
212.15,1.12,2.91,3528.84,391.72
212.35,1.13,2.91,1373.41,393.35
212.55,1.13,2.90,957.97,394.26
212.75,1.15,2.90,562.07,397.50
212.95,1.15,2.91,503.42,396.59
213.15,1.13,2.93,483.87,392.45
213.35,1.12,2.91,444.77,391.72
213.55,1.15,2.90,425.22,397.50
213.75,1.14,2.90,386.12,395.89
213.95,1.12,2.91,400.78,391.72
214.15,1.13,2.90,430.11,394.26
214.35,1.11,2.89,435.00,391.90
214.55,1.14,2.90,459.43,395.89
214.75,1.14,2.90,459.43,395.89
214.95,1.13,2.91,444.77,393.35
215.15,1.13,2.90,449.66,394.26
215.35,1.13,2.90,430.11,394.26
215.55,1.14,2.89,425.22,396.80
215.75,1.14,2.89,400.78,396.80
215.95,1.11,2.90,376.34,390.99
216.15,1.13,2.90,356.79,394.26
216.35,1.13,2.90,327.47,394.26
216.55,1.14,2.91,293.26,394.97
216.75,1.13,2.90,288.37,394.26
216.95,1.10,2.87,278.59,391.16
217.15,1.13,2.90,288.37,394.26
217.35,1.12,2.91,322.58,391.72
217.55,1.13,2.91,395.89,393.35
217.75,1.11,2.90,303.03,390.99
217.95,1.14,2.93,327.47,394.06
218.15,1.12,2.89,391.01,393.54
218.35,1.12,2.90,1060.61,392.63
218.55,1.11,2.89,469.21,391.90
218.75,1.13,2.87,405.67,396.10
218.95,1.13,2.91,376.34,393.35
219.15,1.14,2.91,376.34,394.97
219.35,1.14,2.93,410.56,394.06
219.55,1.10,2.91,430.11,388.44
219.75,1.12,2.90,796.68,392.63
219.95,1.14,2.91,532.75,394.97
220.15,1.12,2.91,581.62,391.72
220.35,1.11,2.90,430.11,390.99
220.55,1.13,2.89,415.44,395.18
220.75,1.12,2.91,410.56,391.72
220.95,1.12,2.89,400.78,393.54
221.15,1.12,2.90,376.34,392.63
221.35,1.11,2.90,366.57,390.99
221.55,1.13,2.90,342.13,394.26
221.75,1.14,2.93,322.58,394.06
221.95,1.14,2.91,322.58,394.97
222.15,1.11,2.90,288.37,390.99
222.35,1.14,2.89,312.81,396.80
222.55,1.13,2.90,312.81,394.26
222.75,1.12,2.91,312.81,391.72
222.95,1.13,2.90,293.26,394.26
223.15,1.13,2.90,303.03,394.26
223.35,1.13,2.90,317.69,394.26
223.55,1.15,2.90,303.03,397.50
223.75,1.12,2.90,293.26,392.63
223.95,1.12,2.90,303.03,392.63
224.15,1.13,2.91,303.03,393.35
224.35,1.12,2.93,293.26,390.82
224.55,1.14,2.91,288.37,394.97
224.75,1.11,2.89,288.37,391.90
224.95,1.12,2.90,298.14,392.63
225.15,1.13,2.90,283.48,394.26
225.35,1.12,2.91,283.48,391.72
225.55,1.11,2.89,278.59,391.90
225.75,1.11,2.91,259.04,390.09
225.95,1.13,2.91,254.15,393.35
226.15,1.14,2.90,254.15,395.89
226.35,1.12,2.90,239.49,392.63
226.55,1.12,2.90,259.04,392.63
226.75,1.13,2.91,268.82,393.35
226.95,1.13,2.91,268.82,393.35
227.15,1.14,2.93,229.72,394.06
227.35,1.14,2.90,229.72,395.89
227.55,1.14,2.90,229.72,395.89
227.75,1.14,2.91,215.05,394.97
227.95,1.12,2.93,215.05,390.82
228.15,1.12,2.89,234.60,393.54
228.35,1.10,2.90,234.60,389.34
228.55,1.13,2.91,244.38,393.35
228.75,1.14,2.91,254.15,394.97
228.95,1.14,2.91,249.27,394.97
229.15,1.11,2.90,244.38,390.99
229.35,1.12,2.90,215.05,392.63
229.55,1.15,2.90,224.83,397.50
229.75,1.14,2.91,210.17,394.97
229.95,1.14,2.91,205.28,394.97
230.15,1.11,2.89,205.28,391.90
230.35,1.12,2.90,215.05,392.63
230.55,1.14,2.91,229.72,394.97
230.75,1.12,2.90,200.39,392.63
230.95,1.13,2.93,205.28,392.45
231.15,1.13,2.89,249.27,395.18
231.35,1.14,2.90,239.49,395.89
231.55,1.14,2.91,278.59,394.97
231.75,1.14,2.90,263.93,395.89
231.95,1.12,2.90,229.72,392.63
232.15,1.11,2.89,249.27,391.90
232.35,1.13,2.91,229.72,393.35
232.55,1.12,2.91,219.94,391.72
232.75,1.11,2.90,215.05,390.99
232.95,1.11,2.90,205.28,390.99
233.15,1.13,2.90,205.28,394.26
233.35,1.15,2.93,195.50,395.68
233.55,1.12,2.91,195.50,391.72
233.75,1.12,2.91,195.50,391.72
233.95,1.12,2.89,175.95,393.54
234.15,1.13,2.89,195.50,395.18
234.35,1.13,2.93,195.50,392.45
234.55,1.14,2.91,195.50,394.97
234.75,1.13,2.90,190.62,394.26
234.95,1.14,2.90,180.84,395.89
235.15,1.14,2.91,195.50,394.97
235.35,1.14,2.91,190.62,394.97
235.55,1.14,2.91,180.84,394.97
235.75,1.14,2.87,175.95,397.73
235.95,1.13,2.91,180.84,393.35
236.15,1.13,2.90,195.50,394.26
236.35,1.12,2.93,200.39,390.82
236.55,1.14,2.89,171.07,396.80
236.75,1.10,2.89,171.07,390.25
236.95,1.14,2.89,166.18,396.80
237.15,1.14,2.91,166.18,394.97
237.35,1.13,2.90,166.18,394.26
237.55,1.11,2.90,156.40,390.99
237.75,1.13,2.90,185.73,394.26
237.95,1.13,2.91,161.29,393.35
238.15,1.13,2.93,171.07,392.45
238.35,1.12,2.93,175.95,390.82
238.55,1.11,2.90,200.39,390.99
238.75,1.14,2.87,171.07,397.73
238.95,1.14,2.90,180.84,395.89
239.15,1.14,2.90,180.84,395.89
239.35,1.11,2.90,166.18,390.99
239.55,1.13,2.91,161.29,393.35
239.75,1.15,2.91,156.40,396.59
239.95,1.14,2.91,166.18,394.97
240.15,1.12,2.90,151.52,392.63
240.35,1.13,2.89,166.18,395.18
240.55,1.14,2.90,175.95,395.89
240.75,1.13,2.91,161.29,393.35
240.95,1.12,2.91,161.29,391.72
241.15,1.12,2.90,156.40,392.63
241.35,1.13,2.91,151.52,393.35
241.55,1.14,2.93,156.40,394.06
241.75,1.12,2.91,156.40,391.72
241.95,1.11,2.89,146.63,391.90
242.15,1.13,2.89,151.52,395.18
242.35,1.14,2.93,166.18,394.06
242.55,1.14,2.89,151.52,396.80
242.75,1.13,2.89,136.85,395.18
242.95,1.15,2.90,166.18,397.50
243.15,1.13,2.90,156.40,394.26
243.35,1.13,2.93,146.63,392.45
243.55,1.14,2.91,136.85,394.97
243.75,1.10,2.89,141.74,390.25
243.95,1.11,2.90,161.29,390.99
244.15,1.13,2.90,136.85,394.26
244.35,1.12,2.91,122.19,391.72
244.55,1.12,2.90,146.63,392.63
244.75,1.13,2.91,136.85,393.35
244.95,1.13,2.93,171.07,392.45
245.15,1.14,2.90,151.52,395.89
245.35,1.12,2.91,136.85,391.72
245.55,1.13,2.91,141.74,393.35
245.75,1.13,2.91,146.63,393.35
245.95,1.12,2.93,146.63,390.82
246.15,1.11,2.90,136.85,390.99
246.35,1.11,2.89,131.96,391.90
246.55,1.12,2.90,131.96,392.63
246.75,1.12,2.90,141.74,392.63
246.95,1.13,2.93,136.85,392.45
247.15,1.12,2.89,180.84,393.54
247.35,1.13,2.91,171.07,393.35
247.55,1.13,2.89,166.18,395.18
247.75,1.12,2.90,171.07,392.63
247.95,1.12,2.89,141.74,393.54
248.15,1.13,2.89,156.40,395.18
248.35,1.13,2.91,136.85,393.35
248.55,1.14,2.90,131.96,395.89
248.75,1.13,2.89,146.63,395.18
248.95,1.14,2.90,136.85,395.89
249.15,1.14,2.91,127.08,394.97
249.35,1.19,2.97,0.00,400.89
249.55,1.19,3.01,0.00,398.20
249.75,1.18,2.98,0.00,398.42
249.95,1.14,2.90,190.62,395.89
250.15,1.14,2.93,161.29,394.06
250.35,1.13,2.91,146.63,393.35
250.55,1.13,2.90,136.85,394.26
250.75,1.14,2.90,141.74,395.89
250.95,1.13,2.91,136.85,393.35
251.15,1.11,2.90,122.19,390.99
251.35,1.12,2.89,146.63,393.54
251.55,1.13,2.91,141.74,393.35
251.75,1.13,2.91,136.85,393.35
251.95,1.12,2.90,122.19,392.63
252.15,1.10,2.90,117.30,389.34
252.35,1.19,2.98,0.00,399.99
252.55,1.18,2.99,0.00,397.53
252.75,1.19,3.02,0.00,397.31
252.95,1.17,2.97,0.00,397.75
253.15,1.19,2.99,0.00,399.09
253.35,1.20,2.98,0.00,401.55
253.55,1.19,2.99,0.00,399.09
253.75,1.17,2.98,0.00,396.85
253.95,1.19,2.97,0.00,400.89
254.15,1.20,2.99,0.00,400.64
254.35,1.13,2.93,127.08,392.45
254.55,1.13,2.91,141.74,393.35
254.75,1.13,2.90,117.30,394.26
254.95,1.13,2.90,131.96,394.26
255.15,1.19,2.98,0.00,399.99
255.35,1.19,2.98,0.00,399.99
255.55,1.13,2.89,127.08,395.18
255.75,1.19,2.99,0.00,399.09
255.95,1.19,2.99,0.00,399.09
256.15,1.18,2.99,0.00,397.53
256.35,1.17,2.97,0.00,397.75
256.55,1.15,2.87,122.19,399.36
256.75,1.14,2.91,127.08,394.97
256.95,1.11,2.91,127.08,390.09
257.15,1.12,2.89,122.19,393.54
257.35,1.13,2.93,131.96,392.45
257.55,1.15,2.91,156.40,396.59
257.75,1.13,2.91,151.52,393.35
257.95,1.13,2.91,312.81,393.35
258.15,1.13,2.91,244.38,393.35
258.35,1.13,2.91,205.28,393.35
258.55,1.14,2.91,195.50,394.97
258.75,1.13,2.90,200.39,394.26
258.95,1.11,2.89,180.84,391.90
259.15,1.13,2.90,205.28,394.26
259.35,1.13,2.91,195.50,393.35
259.55,1.13,2.91,195.50,393.35
259.75,1.11,2.90,195.50,390.99
259.95,1.12,2.93,171.07,390.82
260.15,1.14,2.91,171.07,394.97
260.35,1.13,2.90,161.29,394.26
260.55,1.12,2.89,151.52,393.54
260.75,1.13,2.89,175.95,395.18
260.95,1.13,2.90,156.40,394.26
261.15,1.13,2.91,166.18,393.35
261.35,1.14,2.91,156.40,394.97
261.55,1.11,2.91,161.29,390.09
261.75,1.14,2.91,166.18,394.97
261.95,1.12,2.91,156.40,391.72
262.15,1.13,2.91,131.96,393.35
262.35,1.12,2.90,146.63,392.63
262.55,1.11,2.90,141.74,390.99
262.75,1.13,2.89,151.52,395.18
262.95,1.14,2.93,156.40,394.06
263.15,1.12,2.90,136.85,392.63
263.35,1.11,2.89,141.74,391.90
263.55,1.13,2.89,136.85,395.18
263.75,1.18,2.98,0.00,398.42
263.95,1.19,2.99,0.00,399.09
264.15,1.12,2.91,136.85,391.72
264.35,1.15,2.89,239.49,398.43
264.55,1.14,2.93,244.38,394.06
264.75,1.13,2.90,195.50,394.26
264.95,1.14,2.91,175.95,394.97
265.15,1.12,2.89,195.50,393.54
265.35,1.12,2.91,171.07,391.72
265.55,1.14,2.91,175.95,394.97
265.75,1.11,2.91,156.40,390.09
265.95,1.13,2.90,166.18,394.26
266.15,1.13,2.91,175.95,393.35
266.35,1.15,2.91,180.84,396.59
266.55,1.14,2.91,156.40,394.97
266.75,1.12,2.91,141.74,391.72
266.95,1.13,2.90,161.29,394.26
267.15,1.14,2.91,166.18,394.97
267.35,1.14,2.91,156.40,394.97
267.55,1.12,2.90,141.74,392.63
267.75,1.10,2.91,156.40,388.44
267.95,1.13,2.91,166.18,393.35
268.15,1.14,2.91,151.52,394.97
268.35,1.14,2.90,151.52,395.89
268.55,1.10,2.90,151.52,389.34
