# material: PA6
# geometry: Cylinder 7Ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 006
# operator: Ahmed_Akila
# start_time: 2026-02-04 12:54:24
# notes: without preheating; thinner diameter 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
296.82,2.03,4.99,298.14,403.25
297.02,2.02,4.99,303.03,402.32
297.22,2.01,4.99,307.92,401.39
297.42,2.02,5.01,322.58,401.78
297.62,2.02,4.99,312.81,402.32
297.82,2.02,5.01,307.92,401.78
298.02,2.03,5.01,303.03,402.71
298.22,2.03,4.99,307.92,403.25
298.42,2.03,5.01,307.92,402.71
298.62,2.01,4.99,293.26,401.39
298.82,2.02,4.99,307.92,402.32
299.02,2.02,4.99,307.92,402.32
299.22,2.01,4.99,303.03,401.39
299.42,2.02,4.99,298.14,402.32
299.62,2.01,4.99,307.92,401.39
299.82,2.03,5.01,303.03,402.71
300.02,2.02,4.99,298.14,402.32
300.22,2.02,5.01,293.26,401.78
300.42,2.01,5.01,288.37,400.86
300.62,2.00,4.99,278.59,400.46
300.82,2.01,4.99,283.48,401.39
301.02,2.00,4.99,259.04,400.46
301.22,2.01,4.99,273.70,401.39
301.42,2.01,4.99,254.15,401.39
301.62,2.02,4.98,259.04,402.86
301.82,2.02,5.01,254.15,401.78
302.02,2.00,4.98,249.27,401.00
302.22,2.01,4.99,249.27,401.39
302.42,2.01,4.99,254.15,401.39
302.62,2.01,4.99,249.27,401.39
302.82,2.00,5.01,254.15,399.93
303.02,2.02,4.99,259.04,402.32
303.22,2.02,4.99,259.04,402.32
303.42,2.01,4.99,259.04,401.39
303.62,2.02,5.01,263.93,401.78
303.82,2.02,4.99,254.15,402.32
304.02,2.01,4.99,254.15,401.39
304.22,2.01,5.01,259.04,400.86
304.42,2.02,4.99,249.27,402.32
304.62,2.02,4.99,249.27,402.32
304.82,2.01,5.01,244.38,400.86
305.02,2.01,4.99,244.38,401.39
305.22,2.02,4.99,254.15,402.32
305.42,2.02,4.99,254.15,402.32
305.62,2.02,4.99,278.59,402.32
305.82,2.02,4.99,283.48,402.32
306.02,2.01,4.98,298.14,401.94
306.22,2.02,5.01,293.26,401.78
306.42,2.01,4.99,288.37,401.39
306.62,2.03,5.01,293.26,402.71
306.82,2.02,5.01,278.59,401.78
307.02,2.02,4.99,278.59,402.32
307.22,2.02,4.99,303.03,402.32
307.42,2.02,4.99,312.81,402.32
307.62,2.02,4.99,322.58,402.32
307.82,2.02,4.99,332.36,402.32
308.02,2.02,4.99,332.36,402.32
308.22,2.02,5.01,327.47,401.78
308.42,2.00,4.99,303.03,400.46
308.62,2.03,4.99,288.37,403.25
308.82,2.00,4.99,273.70,400.46
309.02,2.02,4.98,288.37,402.86
309.22,2.02,4.99,317.69,402.32
309.42,2.01,4.99,322.58,401.39
309.62,2.02,5.01,351.91,401.78
309.82,2.01,4.99,351.91,401.39
310.02,2.02,4.99,351.91,402.32
310.22,2.02,5.01,327.47,401.78
310.42,2.02,4.99,317.69,402.32
310.62,2.01,5.01,332.36,400.86
310.82,2.00,4.99,307.92,400.46
311.02,2.02,4.99,303.03,402.32
311.22,2.01,4.99,273.70,401.39
311.42,2.00,5.01,263.93,399.93
311.62,2.02,4.99,263.93,402.32
311.82,2.01,4.99,254.15,401.39
312.02,2.03,5.01,273.70,402.71
312.22,2.02,4.99,288.37,402.32
312.42,2.01,5.01,322.58,400.86
312.62,2.01,5.01,327.47,400.86
312.82,2.01,4.99,312.81,401.39
313.02,2.00,4.99,307.92,400.46
313.22,2.00,4.99,312.81,400.46
313.42,2.02,4.99,303.03,402.32
313.62,2.03,4.99,288.37,403.25
313.82,2.02,4.98,298.14,402.86
314.02,2.02,4.99,293.26,402.32
314.22,2.01,5.01,288.37,400.86
314.42,2.00,4.99,307.92,400.46
314.62,2.02,4.97,278.59,403.41
314.82,2.02,4.99,278.59,402.32
315.02,2.03,4.99,288.37,403.25
315.22,2.00,4.99,293.26,400.46
315.42,2.02,5.01,327.47,401.78
315.62,2.02,4.99,342.13,402.32
315.82,2.02,4.99,332.36,402.32
316.02,2.02,5.01,322.58,401.78
316.22,2.01,4.99,298.14,401.39
316.42,2.01,5.01,298.14,400.86
316.62,2.02,5.01,278.59,401.78
316.82,2.00,4.99,288.37,400.46
317.02,2.01,5.01,298.14,400.86
317.22,2.01,5.01,317.69,400.86
317.42,2.02,4.99,322.58,402.32
317.62,2.02,4.99,317.69,402.32
317.82,2.01,4.99,288.37,401.39
318.02,2.02,5.02,268.82,401.25
318.22,2.01,5.01,254.15,400.86
318.42,2.02,4.99,268.82,402.32
318.62,2.02,5.01,254.15,401.78
318.82,2.00,4.99,249.27,400.46
319.02,2.01,5.01,263.93,400.86
319.22,2.01,4.99,278.59,401.39
319.42,2.01,4.99,278.59,401.39
319.62,2.02,5.01,283.48,401.78
319.82,2.01,4.99,278.59,401.39
320.02,2.02,4.98,278.59,402.86
320.22,2.02,4.99,259.04,402.32
320.42,2.00,4.99,263.93,400.46
320.62,2.02,5.01,254.15,401.78
320.82,2.01,5.01,234.60,400.86
321.02,2.03,4.99,268.82,403.25
321.22,2.01,5.01,263.93,400.86
321.42,2.00,4.99,263.93,400.46
321.62,2.02,5.01,288.37,401.78
321.82,2.02,4.99,278.59,402.32
322.02,2.01,4.99,273.70,401.39
322.22,2.02,5.01,273.70,401.78
322.42,2.01,4.99,273.70,401.39
322.62,2.02,5.01,278.59,401.78
322.82,2.00,4.99,268.82,400.46
323.02,2.02,4.99,288.37,402.32
323.22,2.01,4.99,298.14,401.39
323.42,2.01,4.99,288.37,401.39
323.62,2.02,4.99,307.92,402.32
323.82,2.01,4.99,293.26,401.39
324.02,2.02,5.01,298.14,401.78
324.22,2.02,5.01,278.59,401.78
324.42,2.02,4.99,273.70,402.32
324.62,2.02,5.01,263.93,401.78
324.82,2.00,4.98,244.38,401.00
325.02,2.02,4.99,259.04,402.32
325.22,2.03,5.01,254.15,402.71
325.42,2.00,4.99,263.93,400.46
325.62,2.02,5.02,273.70,401.25
325.82,2.01,4.99,293.26,401.39
326.02,2.02,4.99,298.14,402.32
326.22,2.02,5.01,288.37,401.78
326.42,2.00,4.99,278.59,400.46
326.62,2.03,5.01,259.04,402.71
326.82,2.01,4.99,259.04,401.39
327.02,2.01,4.99,273.70,401.39
327.22,2.00,4.99,268.82,400.46
327.42,2.01,4.99,273.70,401.39
327.62,2.02,5.01,298.14,401.78
327.82,2.02,4.99,307.92,402.32
328.02,2.02,4.99,307.92,402.32
328.22,2.02,4.99,307.92,402.32
328.42,2.00,4.99,307.92,400.46
328.62,2.03,5.01,288.37,402.71
328.82,2.01,4.99,278.59,401.39
329.02,2.01,4.99,303.03,401.39
329.22,2.01,5.01,293.26,400.86
329.42,2.01,4.99,283.48,401.39
329.62,2.02,4.99,298.14,402.32
329.82,2.00,4.99,293.26,400.46
330.02,2.02,5.01,298.14,401.78
330.22,2.02,4.99,303.03,402.32
330.42,2.02,4.98,322.58,402.86
330.62,2.03,4.99,332.36,403.25
330.82,2.01,4.99,317.69,401.39
331.02,2.03,4.99,332.36,403.25
331.22,2.01,5.01,322.58,400.86
331.42,2.00,4.99,307.92,400.46
331.62,2.02,5.01,312.81,401.78
331.82,2.00,4.99,303.03,400.46
332.02,2.02,5.01,327.47,401.78
332.22,2.03,5.01,327.47,402.71
332.42,2.02,4.98,322.58,402.86
332.62,2.02,5.01,327.47,401.78
332.82,2.01,4.99,317.69,401.39
333.02,2.02,5.01,303.03,401.78
333.22,2.02,5.01,298.14,401.78
333.42,2.02,4.99,283.48,402.32
333.62,2.02,5.01,293.26,401.78
333.82,2.01,4.99,278.59,401.39
334.02,2.03,4.99,283.48,403.25
334.22,2.03,5.01,278.59,402.71
334.42,2.02,4.99,288.37,402.32
334.62,2.01,4.99,298.14,401.39
334.82,2.01,4.99,288.37,401.39
335.02,2.01,4.99,303.03,401.39
335.22,2.02,5.01,278.59,401.78
335.42,2.02,5.01,293.26,401.78
335.62,2.02,4.99,293.26,402.32
335.82,2.02,4.99,298.14,402.32
336.02,2.02,4.98,312.81,402.86
336.22,2.01,4.99,298.14,401.39
336.42,2.01,4.98,303.03,401.94
336.62,2.03,4.99,293.26,403.25
336.82,2.01,4.98,288.37,401.94
337.02,2.02,4.99,283.48,402.32
337.22,2.02,5.01,273.70,401.78
337.42,2.02,4.99,263.93,402.32
337.62,2.01,5.01,268.82,400.86
337.82,2.02,5.01,259.04,401.78
338.02,2.02,4.99,273.70,402.32
338.22,2.02,5.01,293.26,401.78
338.42,2.02,4.99,278.59,402.32
338.62,2.02,5.01,283.48,401.78
338.82,2.00,4.99,273.70,400.46
339.02,2.02,4.98,278.59,402.86
339.22,2.02,5.01,283.48,401.78
339.42,2.02,4.99,263.93,402.32
339.62,2.01,4.99,273.70,401.39
339.82,2.00,5.01,259.04,399.93
340.02,2.02,4.99,254.15,402.32
340.22,2.01,5.01,254.15,400.86
340.42,2.01,4.99,254.15,401.39
340.62,2.02,4.99,249.27,402.32
340.82,2.01,5.01,229.72,400.86
341.02,2.02,4.98,224.83,402.86
341.22,2.03,5.01,244.38,402.71
341.42,2.00,5.01,239.49,399.93
341.62,2.01,4.98,254.15,401.94
341.82,2.01,5.01,254.15,400.86
342.02,2.01,5.01,254.15,400.86
342.22,2.02,4.99,273.70,402.32
342.42,2.01,4.99,268.82,401.39
342.62,2.02,5.01,268.82,401.78
342.82,2.02,5.02,268.82,401.25
343.02,2.02,4.99,268.82,402.32
343.22,2.02,5.01,259.04,401.78
343.42,2.02,5.01,249.27,401.78
343.62,2.02,4.99,234.60,402.32
343.82,2.01,5.01,254.15,400.86
344.02,2.00,5.01,263.93,399.93
344.22,2.03,5.01,268.82,402.71
344.42,2.02,4.99,263.93,402.32
344.62,2.01,4.99,263.93,401.39
344.82,2.02,5.01,268.82,401.78
345.02,2.03,4.99,259.04,403.25
345.22,2.02,5.01,259.04,401.78
345.42,2.02,5.01,239.49,401.78
345.62,2.00,4.99,234.60,400.46
345.82,2.02,4.99,229.72,402.32
346.02,2.02,4.99,219.94,402.32
346.22,2.02,4.98,215.05,402.86
346.42,2.02,4.99,215.05,402.32
346.62,2.01,5.01,195.50,400.86
346.82,2.02,4.99,210.17,402.32
347.02,2.01,4.99,215.05,401.39
347.22,2.02,4.99,195.50,402.32
347.42,2.02,5.01,200.39,401.78
347.62,2.01,5.01,190.62,400.86
347.82,2.03,4.99,185.73,403.25
348.02,2.01,4.99,175.95,401.39
348.22,2.03,4.99,180.84,403.25
348.42,2.02,5.01,195.50,401.78
348.62,2.01,4.99,180.84,401.39
348.82,2.02,5.01,200.39,401.78
349.02,2.01,4.99,190.62,401.39
349.22,2.02,5.01,200.39,401.78
349.42,2.02,5.01,190.62,401.78
349.62,2.03,4.99,200.39,403.25
349.82,2.02,5.01,200.39,401.78
350.02,2.01,4.99,180.84,401.39
350.22,2.02,5.01,215.05,401.78
350.42,2.02,5.01,219.94,401.78
350.62,2.00,4.98,205.28,401.00
350.82,2.02,4.99,224.83,402.32
351.02,2.01,4.99,210.17,401.39
351.22,2.02,5.01,205.28,401.78
351.42,2.01,4.99,190.62,401.39
351.62,2.01,5.01,190.62,400.86
351.82,2.02,4.99,205.28,402.32
352.02,2.02,5.01,195.50,401.78
352.22,2.02,4.99,200.39,402.32
352.42,2.01,5.01,195.50,400.86
352.62,2.01,5.01,200.39,400.86
352.82,2.02,5.01,215.05,401.78
353.02,2.01,5.01,205.28,400.86
353.22,2.02,4.99,224.83,402.32
353.42,2.01,4.99,210.17,401.39
353.62,2.01,4.99,215.05,401.39
353.82,2.02,4.99,229.72,402.32
354.02,2.01,4.99,219.94,401.39
354.22,2.01,4.99,239.49,401.39
354.42,2.01,4.99,254.15,401.39
354.62,2.02,5.01,254.15,401.78
354.82,2.01,4.99,249.27,401.39
355.02,2.00,4.98,229.72,401.00
355.22,2.02,4.99,244.38,402.32
355.42,2.02,5.01,239.49,401.78
355.62,2.01,4.98,254.15,401.94
355.82,2.02,5.02,254.15,401.25
356.02,2.01,4.99,273.70,401.39
356.22,2.01,4.99,288.37,401.39
356.42,2.02,4.99,288.37,402.32
356.62,2.01,5.01,293.26,400.86
356.82,2.01,4.98,307.92,401.94
357.02,2.00,4.99,278.59,400.46
357.22,2.02,5.01,293.26,401.78
357.42,2.02,4.99,263.93,402.32
357.62,2.01,4.99,259.04,401.39
357.82,2.02,5.01,239.49,401.78
358.02,2.01,4.99,239.49,401.39
358.22,2.01,4.99,234.60,401.39
358.42,2.02,5.01,224.83,401.78
358.62,2.02,5.01,234.60,401.78
358.82,2.01,4.97,229.72,402.48
359.02,2.02,4.99,234.60,402.32
359.22,2.03,5.01,234.60,402.71
359.42,2.02,4.99,215.05,402.32
359.62,2.02,4.99,219.94,402.32
359.82,2.02,4.99,224.83,402.32
360.02,2.02,5.01,210.17,401.78
360.22,2.02,4.99,229.72,402.32
360.42,2.01,4.99,215.05,401.39
360.62,2.02,4.99,219.94,402.32
360.82,2.02,5.01,229.72,401.78
361.02,2.01,4.99,224.83,401.39
361.22,2.01,4.97,229.72,402.48
361.42,2.01,4.99,234.60,401.39
361.62,2.02,5.01,229.72,401.78
361.82,2.02,5.01,234.60,401.78
362.02,2.02,5.01,234.60,401.78
362.22,2.02,5.01,244.38,401.78
362.42,2.02,5.02,259.04,401.25
362.62,2.02,5.01,244.38,401.78
362.82,2.02,5.01,254.15,401.78
363.02,2.01,4.99,244.38,401.39
363.22,2.03,5.01,254.15,402.71
363.42,2.01,4.98,244.38,401.94
363.62,2.02,4.99,244.38,402.32
363.82,2.02,5.01,244.38,401.78
364.02,2.01,4.99,239.49,401.39
364.22,2.01,5.01,244.38,400.86
364.42,2.02,4.98,249.27,402.86
364.62,2.02,4.99,234.60,402.32
364.82,2.02,5.01,249.27,401.78
365.02,2.02,4.99,234.60,402.32
365.22,2.02,4.99,234.60,402.32
365.42,2.02,4.99,239.49,402.32
365.62,2.01,4.99,234.60,401.39
365.82,2.03,5.01,244.38,402.71
366.02,2.00,4.98,234.60,401.00
366.22,2.02,5.01,229.72,401.78
366.42,2.01,4.98,234.60,401.94
366.62,2.02,4.99,219.94,402.32
366.82,2.01,5.01,205.28,400.86
367.02,2.02,4.99,200.39,402.32
367.22,2.02,5.01,190.62,401.78
367.42,2.01,4.99,175.95,401.39
367.62,2.03,5.02,185.73,402.17
367.82,2.02,5.01,185.73,401.78
368.02,2.01,4.99,185.73,401.39
368.22,2.00,5.01,180.84,399.93
368.42,2.02,4.99,166.18,402.32
368.62,2.02,5.01,190.62,401.78
368.82,2.01,5.01,171.07,400.86
369.02,2.02,4.99,185.73,402.32
369.22,2.02,5.01,185.73,401.78
369.42,2.00,4.99,185.73,400.46
369.62,2.02,4.98,175.95,402.86
369.82,2.01,4.99,175.95,401.39
370.02,2.02,5.02,166.18,401.25
370.22,2.02,4.99,151.52,402.32
370.42,2.02,4.99,141.74,402.32
370.62,2.01,5.01,146.63,400.86
370.82,2.01,4.99,136.85,401.39
371.02,2.02,5.01,146.63,401.78
371.22,2.00,4.99,136.85,400.46
371.42,2.02,4.99,151.52,402.32
371.62,2.02,5.01,151.52,401.78
371.82,2.02,4.99,151.52,402.32
372.02,2.02,5.01,161.29,401.78
372.22,2.01,4.99,136.85,401.39
372.42,2.02,5.01,151.52,401.78
372.62,2.02,4.99,156.40,402.32
372.82,2.02,5.01,151.52,401.78
373.02,2.01,5.01,151.52,400.86
373.22,2.01,4.98,141.74,401.94
373.42,2.02,4.99,156.40,402.32
373.62,2.01,4.99,156.40,401.39
373.82,2.03,5.01,156.40,402.71
374.02,2.03,5.01,146.63,402.71
374.22,2.00,4.99,156.40,400.46
374.42,2.01,5.01,151.52,400.86
374.62,2.02,4.99,141.74,402.32
374.82,2.02,5.01,141.74,401.78
375.02,2.01,5.02,151.52,400.32
375.22,2.02,4.99,171.07,402.32
375.42,2.02,4.99,166.18,402.32
375.62,2.02,4.99,151.52,402.32
375.82,2.01,4.99,156.40,401.39
376.02,2.02,4.99,156.40,402.32
376.22,2.03,5.01,171.07,402.71
376.42,2.01,5.01,161.29,400.86
376.62,2.02,4.99,175.95,402.32
376.82,2.02,5.01,175.95,401.78
377.02,2.01,5.01,175.95,400.86
377.22,2.02,4.99,161.29,402.32
377.42,2.01,4.99,156.40,401.39
377.62,2.02,4.99,166.18,402.32
377.82,2.02,5.01,166.18,401.78
378.02,2.00,4.99,161.29,400.46
378.22,2.02,4.99,171.07,402.32
378.42,2.01,5.01,146.63,400.86
378.62,2.01,4.99,161.29,401.39
378.82,2.02,5.01,166.18,401.78
379.02,2.01,4.99,156.40,401.39
379.22,2.02,5.01,171.07,401.78
379.42,2.00,4.99,156.40,400.46
379.62,2.02,4.99,171.07,402.32
379.82,2.02,5.01,161.29,401.78
380.02,2.02,4.99,171.07,402.32
380.22,2.02,5.01,180.84,401.78
380.42,2.01,4.99,166.18,401.39
380.62,2.03,4.99,175.95,403.25
380.82,2.02,4.99,175.95,402.32
381.02,2.01,4.99,175.95,401.39
381.22,2.01,5.01,166.18,400.86
381.42,2.02,4.99,166.18,402.32
381.62,2.02,5.01,166.18,401.78
381.82,2.02,4.99,171.07,402.32
382.02,2.02,4.99,175.95,402.32
382.22,2.03,5.01,171.07,402.71
382.42,1.99,4.98,175.95,400.07
382.62,2.02,4.99,166.18,402.32
382.82,2.00,4.99,156.40,400.46
383.02,2.02,5.01,171.07,401.78
383.22,2.02,5.01,166.18,401.78
383.42,2.01,4.99,166.18,401.39
383.62,2.02,4.99,161.29,402.32
383.82,2.00,4.99,146.63,400.46
384.02,2.02,5.01,146.63,401.78
384.22,2.03,5.01,151.52,402.71
384.42,2.00,4.99,146.63,400.46
384.62,2.01,4.99,141.74,401.39
384.82,2.01,4.99,136.85,401.39
385.02,2.02,4.99,146.63,402.32
385.22,2.01,4.99,131.96,401.39
385.42,2.02,4.99,141.74,402.32
385.62,2.02,5.01,141.74,401.78
385.82,2.01,4.99,141.74,401.39
386.02,2.03,5.01,131.96,402.71
386.22,2.02,4.99,136.85,402.32
386.42,2.02,4.99,141.74,402.32
386.62,2.01,5.01,127.08,400.86
386.82,2.02,5.01,141.74,401.78
387.02,2.01,5.01,136.85,400.86
387.22,2.00,5.01,141.74,399.93
387.42,2.03,5.01,131.96,402.71
387.62,2.01,4.99,127.08,401.39
387.82,2.02,5.01,136.85,401.78
388.02,2.00,4.99,127.08,400.46
388.22,2.01,4.99,141.74,401.39
388.42,2.02,4.99,141.74,402.32
388.62,2.01,4.99,122.19,401.39
388.82,2.02,5.01,146.63,401.78
389.02,2.01,5.01,131.96,400.86
389.22,2.01,5.01,131.96,400.86
389.42,2.01,5.01,141.74,400.86
389.62,2.00,4.99,131.96,400.46
389.82,2.02,4.99,141.74,402.32
390.02,2.01,4.99,141.74,401.39
390.22,2.02,4.99,146.63,402.32
390.42,2.02,5.01,146.63,401.78
390.62,2.00,4.98,151.52,401.00
390.82,2.01,4.99,161.29,401.39
391.02,2.01,5.01,161.29,400.86
391.22,2.01,4.99,146.63,401.39
391.42,2.02,4.99,166.18,402.32
391.62,2.01,4.99,146.63,401.39
391.82,2.02,4.99,166.18,402.32
392.02,2.01,4.99,151.52,401.39
392.22,2.01,4.98,156.40,401.94
392.42,2.01,5.01,171.07,400.86
392.62,2.02,5.01,156.40,401.78
392.82,2.02,4.99,156.40,402.32
393.02,2.02,5.01,151.52,401.78
393.22,2.02,4.99,171.07,402.32
393.42,2.02,5.01,175.95,401.78
393.62,2.01,5.01,166.18,400.86
393.82,2.02,4.99,171.07,402.32
394.02,2.01,4.99,161.29,401.39
394.22,2.02,5.03,171.07,400.71
394.42,2.01,4.99,166.18,401.39
394.62,2.01,4.97,185.73,402.48
394.82,2.02,5.01,180.84,401.78
395.02,2.02,4.99,175.95,402.32
395.22,2.02,4.99,180.84,402.32
395.42,2.01,4.99,166.18,401.39
395.62,2.02,4.99,180.84,402.32
395.82,2.02,4.99,180.84,402.32
396.02,2.01,4.99,171.07,401.39
396.22,2.02,5.01,175.95,401.78
396.42,2.01,4.99,190.62,401.39
396.62,2.02,4.99,200.39,402.32
396.82,2.02,5.01,195.50,401.78
397.02,2.02,4.99,200.39,402.32
397.22,2.03,5.01,219.94,402.71
397.42,2.01,5.01,200.39,400.86
397.62,2.02,4.99,210.17,402.32
397.82,2.02,4.99,219.94,402.32
398.02,2.02,5.01,210.17,401.78
398.22,2.03,5.01,215.05,402.71
398.42,2.01,4.99,224.83,401.39
398.62,2.02,5.01,224.83,401.78
398.82,2.02,4.99,219.94,402.32
399.02,2.02,5.01,205.28,401.78
399.22,2.02,5.01,205.28,401.78
399.42,2.02,5.01,210.17,401.78
399.62,2.02,4.99,200.39,402.32
399.82,2.02,4.99,200.39,402.32
400.02,2.02,5.01,200.39,401.78
400.22,2.02,5.01,210.17,401.78
400.42,2.01,4.99,219.94,401.39
400.62,2.01,4.99,195.50,401.39
400.82,2.02,5.01,195.50,401.78
401.02,2.02,4.99,210.17,402.32
401.22,2.01,5.01,234.60,400.86
401.42,2.01,4.99,224.83,401.39
401.62,2.02,4.99,239.49,402.32
401.82,2.02,4.99,229.72,402.32
402.02,2.01,4.99,224.83,401.39
402.22,2.02,5.01,234.60,401.78
402.42,2.02,4.99,249.27,402.32
402.62,2.02,5.01,239.49,401.78
402.82,2.02,4.99,229.72,402.32
403.02,2.01,4.99,224.83,401.39
403.22,2.03,5.01,234.60,402.71
403.42,2.01,4.98,215.05,401.94
403.62,2.02,4.99,234.60,402.32
403.82,2.02,5.01,229.72,401.78
404.02,2.02,5.02,234.60,401.25
404.22,2.02,4.99,234.60,402.32
404.42,2.02,4.99,244.38,402.32
404.62,2.00,4.99,234.60,400.46
404.82,2.02,5.01,234.60,401.78
405.02,2.02,4.99,249.27,402.32
405.22,2.02,4.99,234.60,402.32
405.42,2.01,5.01,249.27,400.86
405.62,2.02,5.01,244.38,401.78
405.82,2.02,4.99,239.49,402.32
406.02,2.02,5.01,234.60,401.78
406.22,2.00,4.99,210.17,400.46
406.42,2.02,4.99,239.49,402.32
406.62,2.01,4.99,215.05,401.39
406.82,2.01,4.99,234.60,401.39
407.02,2.03,5.01,229.72,402.71
407.22,2.00,4.99,210.17,400.46
407.42,2.02,4.99,229.72,402.32
407.62,2.01,5.01,215.05,400.86
407.82,2.02,4.99,219.94,402.32
408.02,2.02,4.99,229.72,402.32
408.22,2.01,5.02,210.17,400.32
408.42,2.02,5.01,215.05,401.78
408.62,2.02,5.01,215.05,401.78
408.82,2.02,4.99,215.05,402.32
409.02,2.02,5.01,219.94,401.78
409.22,2.00,5.01,205.28,399.93
409.42,2.02,4.97,219.94,403.41
409.62,2.02,4.99,229.72,402.32
409.82,2.00,4.99,229.72,400.46
410.02,2.03,4.99,239.49,403.25
410.22,2.00,4.99,234.60,400.46
410.42,2.02,5.02,239.49,401.25
410.62,2.02,5.01,254.15,401.78
410.82,2.01,4.99,249.27,401.39
411.02,2.02,5.01,254.15,401.78
411.22,2.00,5.01,234.60,399.93
411.42,2.03,5.01,244.38,402.71
411.62,2.01,5.01,239.49,400.86
411.82,2.00,5.01,254.15,399.93
412.02,2.02,5.02,259.04,401.25
412.22,2.01,4.99,244.38,401.39
412.42,2.02,4.99,254.15,402.32
412.62,2.02,4.99,249.27,402.32
412.82,2.01,4.99,239.49,401.39
413.02,2.02,5.01,239.49,401.78
413.22,2.01,5.01,239.49,400.86
413.42,2.03,5.01,244.38,402.71
413.62,2.01,5.01,254.15,400.86
413.82,2.00,4.99,254.15,400.46
414.02,2.02,5.01,278.59,401.78
414.22,2.01,4.99,254.15,401.39
414.42,2.03,5.01,259.04,402.71
414.62,2.02,5.01,254.15,401.78
414.82,2.02,4.99,259.04,402.32
415.02,2.02,5.01,278.59,401.78
415.22,2.02,4.99,259.04,402.32
415.42,2.02,4.99,259.04,402.32
415.62,2.03,5.01,254.15,402.71
415.82,2.01,4.99,244.38,401.39
416.02,2.01,5.01,263.93,400.86
416.22,2.01,5.01,263.93,400.86
416.42,2.01,4.99,259.04,401.39
416.62,2.02,4.99,273.70,402.32
416.82,2.00,4.99,278.59,400.46
417.02,2.02,5.01,278.59,401.78
417.22,2.01,4.99,263.93,401.39
417.42,2.01,4.99,273.70,401.39
417.62,2.01,5.01,273.70,400.86
417.82,2.00,4.99,273.70,400.46
418.02,2.01,5.01,268.82,400.86
418.22,2.01,4.99,273.70,401.39
418.42,2.02,4.99,268.82,402.32
418.62,2.02,4.99,283.48,402.32
418.82,2.01,4.99,263.93,401.39
419.02,2.02,5.01,244.38,401.78
419.22,2.01,4.99,224.83,401.39
419.42,2.01,4.99,229.72,401.39
419.62,2.02,5.01,229.72,401.78
419.82,2.00,4.99,219.94,400.46
420.02,2.01,5.01,219.94,400.86
420.22,2.01,5.01,224.83,400.86
420.42,2.01,5.01,234.60,400.86
420.62,2.02,4.99,224.83,402.32
420.82,2.02,4.99,234.60,402.32
421.02,2.02,5.01,229.72,401.78
421.22,2.02,5.01,229.72,401.78
421.42,2.02,4.99,229.72,402.32
421.62,2.02,5.01,229.72,401.78
421.82,2.01,5.01,215.05,400.86
422.02,2.01,4.99,239.49,401.39
422.22,2.00,5.01,234.60,399.93
422.42,2.02,5.01,239.49,401.78
422.62,2.01,4.99,234.60,401.39
422.82,2.01,4.99,254.15,401.39
423.02,2.02,4.99,259.04,402.32
423.22,2.01,4.99,249.27,401.39
423.42,2.01,4.99,259.04,401.39
423.62,2.02,5.01,244.38,401.78
423.82,2.00,4.99,244.38,400.46
424.02,2.01,5.01,244.38,400.86
424.22,2.02,4.99,234.60,402.32
424.42,2.02,5.01,254.15,401.78
424.62,2.02,4.98,259.04,402.86
424.82,2.01,4.99,244.38,401.39
425.02,2.02,5.01,259.04,401.78
425.22,2.02,5.01,263.93,401.78
425.42,2.00,4.99,293.26,400.46
425.62,2.03,5.01,283.48,402.71
425.82,2.00,4.99,283.48,400.46
426.02,2.01,4.99,293.26,401.39
426.22,2.00,4.99,283.48,400.46
426.42,2.00,5.01,268.82,399.93
426.62,2.02,5.01,263.93,401.78
426.82,2.00,4.99,259.04,400.46
427.02,2.02,5.01,263.93,401.78
427.22,2.01,4.99,244.38,401.39
427.42,2.02,4.98,239.49,402.86
427.62,2.01,4.99,244.38,401.39
427.82,2.01,4.99,249.27,401.39
428.02,2.02,4.99,249.27,402.32
428.22,2.01,5.01,239.49,400.86
428.42,2.00,4.99,263.93,400.46
428.62,2.01,5.01,278.59,400.86
428.82,2.00,4.98,278.59,401.00
429.02,2.02,4.99,293.26,402.32
429.22,2.01,4.99,293.26,401.39
429.42,2.02,4.99,303.03,402.32
429.62,2.02,5.01,298.14,401.78
429.82,2.01,4.99,283.48,401.39
430.02,2.02,4.99,288.37,402.32
430.22,2.02,5.01,268.82,401.78
430.42,2.02,4.99,263.93,402.32
430.62,2.01,5.01,268.82,400.86
430.82,2.01,4.98,273.70,401.94
431.02,2.03,5.01,298.14,402.71
431.22,2.01,4.98,312.81,401.94
431.42,2.02,4.99,307.92,402.32
431.62,2.02,4.99,317.69,402.32
431.82,2.02,4.99,312.81,402.32
432.02,2.02,4.99,317.69,402.32
432.22,2.01,4.99,293.26,401.39
432.42,2.03,4.99,288.37,403.25
432.62,2.01,5.01,273.70,400.86
432.82,2.02,4.99,312.81,402.32
433.02,2.02,4.99,307.92,402.32
433.22,2.01,4.98,312.81,401.94
433.42,2.02,5.01,327.47,401.78
433.62,2.01,4.99,337.24,401.39
433.82,2.02,4.99,342.13,402.32
434.02,2.01,4.99,351.91,401.39
434.22,2.02,4.99,347.02,402.32
434.42,2.03,4.99,342.13,403.25
434.62,2.01,4.99,322.58,401.39
434.82,2.03,5.01,322.58,402.71
