# material: Nylon PA6
# geometry: Three-Channel 1st AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 101_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 10:10:14
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 1st AR with 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
360.62,1.19,3.02,347.02,397.31
360.82,1.20,2.99,322.58,400.64
361.02,1.20,3.01,337.24,399.75
361.22,1.20,2.99,322.58,400.64
361.42,1.21,3.02,327.47,400.40
361.62,1.21,3.01,327.47,401.29
361.82,1.20,2.98,327.47,401.55
362.02,1.19,2.98,317.69,399.99
362.22,1.20,2.99,317.69,400.64
362.42,1.20,3.02,322.58,398.86
362.62,1.21,2.99,327.47,402.19
362.82,1.21,3.01,347.02,401.29
363.02,1.18,2.99,342.13,397.53
363.22,1.19,3.01,347.02,398.20
363.42,1.21,3.01,332.36,401.29
363.62,1.18,3.01,317.69,396.64
363.82,1.20,3.01,317.69,399.75
364.02,1.19,3.01,307.92,398.20
364.22,1.19,2.99,312.81,399.09
364.42,1.21,2.99,312.81,402.19
364.62,1.22,2.99,332.36,403.74
364.82,1.18,2.98,332.36,398.42
365.02,1.20,3.01,327.47,399.75
365.22,1.20,2.99,327.47,400.64
365.42,1.21,3.01,312.81,401.29
365.62,1.19,2.99,312.81,399.09
365.82,1.19,2.99,317.69,399.09
366.02,1.19,3.01,322.58,398.20
366.22,1.19,3.01,342.13,398.20
366.42,1.19,2.99,361.68,399.09
366.62,1.18,3.02,347.02,395.76
366.82,1.19,3.01,342.13,398.20
367.02,1.20,2.99,347.02,400.64
367.22,1.21,3.02,356.79,400.40
367.42,1.20,3.01,366.57,399.75
367.62,1.21,3.01,361.68,401.29
367.82,1.19,2.99,366.57,399.09
368.02,1.20,2.98,376.34,401.55
368.22,1.20,3.01,361.68,399.75
368.42,1.20,3.02,356.79,398.86
368.62,1.19,3.02,361.68,397.31
368.82,1.18,3.01,366.57,396.64
369.02,1.19,2.98,366.57,399.99
369.22,1.21,3.01,386.12,401.29
369.42,1.21,3.01,386.12,401.29
369.62,1.19,3.01,386.12,398.20
369.82,1.19,2.99,395.89,399.09
370.02,1.19,3.01,405.67,398.20
370.22,1.21,3.01,435.00,401.29
370.42,1.21,3.02,449.66,400.40
370.62,1.22,3.02,435.00,401.94
370.82,1.21,3.01,405.67,401.29
371.02,1.18,2.99,361.68,397.53
371.22,1.21,3.02,347.02,400.40
371.42,1.21,3.02,351.91,400.40
371.62,1.20,3.02,371.46,398.86
371.82,1.19,3.01,371.46,398.20
372.02,1.20,2.99,366.57,400.64
372.22,1.21,2.99,356.79,402.19
372.42,1.21,3.02,347.02,400.40
372.62,1.21,3.02,351.91,400.40
372.82,1.18,2.98,366.57,398.42
373.02,1.20,2.99,361.68,400.64
373.22,1.20,3.01,347.02,399.75
373.42,1.20,3.02,351.91,398.86
373.62,1.21,3.03,351.91,399.52
373.82,1.19,3.01,337.24,398.20
374.02,1.20,3.01,351.91,399.75
374.22,1.19,3.02,351.91,397.31
374.42,1.19,3.02,356.79,397.31
374.62,1.19,3.01,347.02,398.20
374.82,1.18,2.98,337.24,398.42
375.02,1.19,3.03,332.36,396.43
375.22,1.20,3.02,327.47,398.86
375.42,1.21,3.01,322.58,401.29
375.62,1.19,3.01,317.69,398.20
375.82,1.20,2.99,347.02,400.64
376.02,1.20,3.01,332.36,399.75
376.22,1.21,3.01,337.24,401.29
376.42,1.21,3.02,342.13,400.40
376.62,1.20,2.99,317.69,400.64
376.82,1.20,3.02,337.24,398.86
377.02,1.18,3.01,327.47,396.64
377.22,1.21,2.98,351.91,403.10
377.42,1.19,3.01,356.79,398.20
377.62,1.19,3.01,361.68,398.20
377.82,1.20,2.99,361.68,400.64
378.02,1.18,3.02,366.57,395.76
378.22,1.21,3.01,356.79,401.29
378.42,1.20,3.01,356.79,399.75
378.62,1.20,2.99,371.46,400.64
378.82,1.20,3.01,356.79,399.75
379.02,1.20,3.01,376.34,399.75
379.22,1.21,3.02,381.23,400.40
379.42,1.22,3.01,395.89,402.84
379.62,1.19,2.99,400.78,399.09
379.82,1.20,3.02,415.44,398.86
380.02,1.21,3.02,410.56,400.40
380.22,1.20,3.02,386.12,398.86
380.42,1.19,3.01,386.12,398.20
380.62,1.19,3.01,391.01,398.20
380.82,1.19,2.98,386.12,399.99
381.02,1.21,3.02,391.01,400.40
381.22,1.20,3.01,391.01,399.75
381.42,1.19,2.99,391.01,399.09
381.62,1.19,3.01,391.01,398.20
381.82,1.20,2.98,410.56,401.55
382.02,1.21,3.02,400.78,400.40
382.22,1.21,3.02,400.78,400.40
382.42,1.21,3.01,395.89,401.29
382.62,1.17,2.99,395.89,395.96
382.82,1.21,3.01,386.12,401.29
383.02,1.19,3.01,376.34,398.20
383.22,1.20,3.01,361.68,399.75
383.42,1.18,3.01,376.34,396.64
383.62,1.21,3.02,405.67,400.40
383.82,1.20,2.98,381.23,401.55
384.02,1.20,3.01,371.46,399.75
384.22,1.19,3.01,342.13,398.20
384.42,1.19,2.98,347.02,399.99
384.62,1.20,3.01,337.24,399.75
384.82,1.22,3.02,337.24,401.94
385.02,1.21,3.05,337.24,398.63
385.22,1.19,2.98,342.13,399.99
385.42,1.19,2.99,351.91,399.09
385.62,1.20,3.02,347.02,398.86
385.82,1.21,3.03,356.79,399.52
386.02,1.19,2.99,337.24,399.09
386.22,1.17,2.99,351.91,395.96
386.42,1.18,2.99,356.79,397.53
386.62,1.21,3.02,366.57,400.40
386.82,1.21,3.02,356.79,400.40
387.02,1.21,2.99,361.68,402.19
387.22,1.18,2.99,347.02,397.53
387.42,1.18,3.01,361.68,396.64
387.62,1.20,3.01,347.02,399.75
387.82,1.21,3.02,337.24,400.40
388.02,1.19,3.01,337.24,398.20
388.22,1.17,2.99,356.79,395.96
388.42,1.21,3.01,366.57,401.29
388.62,1.21,2.99,366.57,402.19
388.82,1.19,2.99,351.91,399.09
389.02,1.18,3.01,376.34,396.64
389.22,1.20,2.99,381.23,400.64
389.42,1.19,3.01,386.12,398.20
389.62,1.21,3.02,395.89,400.40
389.82,1.20,3.01,391.01,399.75
390.02,1.20,3.05,400.78,397.10
390.22,1.20,2.98,410.56,401.55
390.42,1.19,3.01,435.00,398.20
390.62,1.21,3.02,439.88,400.40
390.82,1.20,3.01,405.67,399.75
391.02,1.21,2.99,405.67,402.19
391.22,1.20,3.02,405.67,398.86
391.42,1.19,3.01,405.67,398.20
391.62,1.21,3.02,400.78,400.40
391.82,1.19,3.01,381.23,398.20
392.02,1.20,2.98,395.89,401.55
392.22,1.20,2.99,381.23,400.64
392.42,1.20,3.02,391.01,398.86
392.62,1.21,3.02,361.68,400.40
392.82,1.18,2.99,361.68,397.53
393.02,1.21,2.99,351.91,402.19
393.22,1.20,3.01,342.13,399.75
393.42,1.18,3.02,332.36,395.76
393.62,1.19,3.05,322.58,395.56
393.82,1.19,3.02,317.69,397.31
394.02,1.21,2.99,327.47,402.19
394.22,1.20,2.99,332.36,400.64
394.42,1.21,3.01,327.47,401.29
394.62,1.19,2.98,332.36,399.99
394.82,1.19,2.99,337.24,399.09
395.02,1.22,3.01,327.47,402.84
395.22,1.20,3.02,332.36,398.86
395.42,1.21,3.01,342.13,401.29
395.62,1.18,2.99,371.46,397.53
395.82,1.20,3.01,395.89,399.75
396.02,1.19,3.02,400.78,397.31
396.22,1.19,3.02,415.44,397.31
396.42,1.19,3.01,395.89,398.20
396.62,1.19,2.99,361.68,399.09
396.82,1.20,3.01,376.34,399.75
397.02,1.20,3.01,361.68,399.75
397.22,1.20,3.02,361.68,398.86
397.42,1.19,3.01,347.02,398.20
397.62,1.19,2.98,361.68,399.99
397.82,1.20,2.99,356.79,400.64
398.02,1.22,3.02,347.02,401.94
398.22,1.19,3.02,351.91,397.31
398.42,1.17,3.01,361.68,395.07
398.62,1.21,2.97,371.46,404.01
398.82,1.18,3.02,376.34,395.76
399.02,1.19,3.01,361.68,398.20
399.22,1.20,3.02,361.68,398.86
399.42,1.19,2.99,376.34,399.09
399.62,1.20,2.99,386.12,400.64
399.82,1.20,2.99,386.12,400.64
400.02,1.21,3.02,381.23,400.40
400.22,1.19,2.98,371.46,399.99
400.42,1.19,3.01,381.23,398.20
400.62,1.20,3.01,381.23,399.75
400.82,1.20,3.01,366.57,399.75
401.02,1.20,3.01,351.91,399.75
401.22,1.20,3.02,351.91,398.86
401.42,1.19,2.98,361.68,399.99
401.62,1.21,3.02,371.46,400.40
401.82,1.21,3.02,386.12,400.40
402.02,1.19,3.02,371.46,397.31
402.22,1.19,2.98,391.01,399.99
402.42,1.19,3.01,386.12,398.20
402.62,1.20,2.99,386.12,400.64
402.82,1.21,3.02,376.34,400.40
403.02,1.20,3.02,342.13,398.86
403.22,1.21,2.99,347.02,402.19
403.42,1.19,2.98,337.24,399.99
403.62,1.20,2.98,356.79,401.55
403.82,1.21,3.01,351.91,401.29
404.02,1.19,3.02,361.68,397.31
404.22,1.21,3.02,361.68,400.40
404.42,1.19,3.02,356.79,397.31
404.62,1.21,3.01,366.57,401.29
404.82,1.21,3.01,376.34,401.29
405.02,1.20,3.02,376.34,398.86
405.22,1.18,2.99,361.68,397.53
405.42,1.18,2.99,366.57,397.53
405.62,1.20,2.99,347.02,400.64
405.82,1.20,3.02,342.13,398.86
406.02,1.21,3.01,322.58,401.29
406.22,1.21,2.99,332.36,402.19
406.42,1.19,3.01,327.47,398.20
406.62,1.19,3.01,347.02,398.20
406.82,1.20,3.01,342.13,399.75
407.02,1.19,3.05,347.02,395.56
407.22,1.21,3.01,337.24,401.29
407.42,1.19,3.01,342.13,398.20
407.62,1.21,2.99,342.13,402.19
407.82,1.21,2.99,342.13,402.19
408.02,1.21,3.02,356.79,400.40
408.22,1.20,3.02,342.13,398.86
408.42,1.20,2.99,342.13,400.64
408.62,1.20,3.01,347.02,399.75
408.82,1.20,3.02,347.02,398.86
409.02,1.20,3.01,351.91,399.75
409.22,1.21,3.02,347.02,400.40
409.42,1.19,3.01,351.91,398.20
409.62,1.20,2.98,361.68,401.55
409.82,1.20,3.02,376.34,398.86
410.02,1.20,3.02,405.67,398.86
410.22,1.18,3.01,381.23,396.64
410.42,1.19,3.01,386.12,398.20
410.62,1.20,2.99,386.12,400.64
410.82,1.19,3.01,366.57,398.20
411.02,1.21,3.01,381.23,401.29
411.22,1.19,2.99,376.34,399.09
411.42,1.19,3.01,366.57,398.20
411.62,1.19,2.98,386.12,399.99
411.82,1.20,3.02,381.23,398.86
412.02,1.20,3.01,386.12,399.75
412.22,1.20,3.01,400.78,399.75
412.42,1.19,3.01,381.23,398.20
412.62,1.19,2.99,395.89,399.09
412.82,1.20,2.98,386.12,401.55
413.02,1.20,3.01,386.12,399.75
413.22,1.19,3.02,381.23,397.31
413.42,1.18,3.02,391.01,395.76
413.62,1.20,2.98,386.12,401.55
413.82,1.18,2.99,386.12,397.53
414.02,1.20,3.02,405.67,398.86
414.22,1.20,3.02,391.01,398.86
414.42,1.21,3.02,376.34,400.40
414.62,1.19,3.01,386.12,398.20
414.82,1.19,2.99,376.34,399.09
415.02,1.20,3.01,371.46,399.75
415.22,1.20,3.02,361.68,398.86
415.42,1.19,3.01,371.46,398.20
415.62,1.18,2.98,386.12,398.42
415.82,1.17,3.02,366.57,394.19
416.02,1.18,3.01,376.34,396.64
416.22,1.22,2.99,395.89,403.74
416.42,1.19,3.02,391.01,397.31
416.62,1.20,2.99,391.01,400.64
416.82,1.19,3.01,395.89,398.20
417.02,1.19,2.99,376.34,399.09
417.22,1.20,3.02,371.46,398.86
417.42,1.20,3.02,356.79,398.86
417.62,1.22,3.01,342.13,402.84
417.82,1.17,3.01,342.13,395.07
418.02,1.20,3.01,361.68,399.75
418.22,1.21,3.02,376.34,400.40
418.42,1.20,3.02,366.57,398.86
418.62,1.19,3.02,391.01,397.31
418.82,1.18,3.01,395.89,396.64
419.02,1.20,2.99,395.89,400.64
419.22,1.20,2.98,400.78,401.55
419.42,1.21,3.02,415.44,400.40
419.62,1.21,2.99,420.33,402.19
419.82,1.19,3.01,386.12,398.20
420.02,1.18,2.99,395.89,397.53
420.22,1.19,2.99,366.57,399.09
420.42,1.20,3.01,356.79,399.75
420.62,1.21,3.02,337.24,400.40
420.82,1.20,3.02,332.36,398.86
421.02,1.21,3.02,337.24,400.40
421.22,1.20,3.01,342.13,399.75
421.42,1.20,2.99,347.02,400.64
421.62,1.20,3.01,366.57,399.75
421.82,1.19,3.01,361.68,398.20
422.02,1.21,3.01,366.57,401.29
422.22,1.18,3.02,366.57,395.76
422.42,1.19,3.01,376.34,398.20
422.62,1.20,3.02,381.23,398.86
422.82,1.20,2.98,391.01,401.55
423.02,1.20,3.01,386.12,399.75
423.22,1.18,3.02,381.23,395.76
423.42,1.21,3.01,391.01,401.29
423.62,1.19,2.99,381.23,399.09
423.82,1.21,2.98,410.56,403.10
424.02,1.19,3.01,435.00,398.20
424.22,1.19,3.02,444.77,397.31
424.42,1.19,3.01,430.11,398.20
424.62,1.18,2.99,395.89,397.53
424.82,1.21,3.01,395.89,401.29
425.02,1.20,3.02,386.12,398.86
425.22,1.20,3.02,391.01,398.86
425.42,1.21,3.01,395.89,401.29
425.62,1.21,3.02,391.01,400.40
425.82,1.18,3.01,405.67,396.64
426.02,1.18,2.99,371.46,397.53
426.22,1.21,3.01,376.34,401.29
426.42,1.20,3.02,376.34,398.86
426.62,1.20,3.02,386.12,398.86
426.82,1.21,3.02,361.68,400.40
427.02,1.21,3.01,351.91,401.29
427.22,1.21,3.01,351.91,401.29
427.42,1.21,3.02,332.36,400.40
427.62,1.18,3.02,351.91,395.76
427.82,1.19,2.99,337.24,399.09
428.02,1.21,3.02,347.02,400.40
428.22,1.19,2.99,361.68,399.09
428.42,1.20,2.99,356.79,400.64
428.62,1.21,3.02,366.57,400.40
428.82,1.20,2.99,371.46,400.64
429.02,1.19,3.01,361.68,398.20
429.22,1.19,2.99,366.57,399.09
429.42,1.20,2.99,381.23,400.64
429.62,1.20,3.01,376.34,399.75
429.82,1.20,3.01,386.12,399.75
430.02,1.20,3.02,376.34,398.86
430.22,1.20,2.98,361.68,401.55
430.42,1.20,3.03,371.46,397.98
430.62,1.20,3.01,381.23,399.75
430.82,1.19,2.99,366.57,399.09
431.02,1.19,2.99,371.46,399.09
431.22,1.20,2.99,376.34,400.64
431.42,1.20,2.99,347.02,400.64
431.62,1.21,3.03,366.57,399.52
431.82,1.21,3.02,361.68,400.40
432.02,1.21,3.02,361.68,400.40
432.22,1.21,2.99,361.68,402.19
432.42,1.19,3.01,351.91,398.20
432.62,1.20,3.01,347.02,399.75
432.82,1.21,3.01,351.91,401.29
433.02,1.18,3.01,337.24,396.64
433.22,1.19,3.01,342.13,398.20
433.42,1.19,3.05,337.24,395.56
433.62,1.20,3.01,347.02,399.75
433.82,1.19,2.99,376.34,399.09
434.02,1.20,3.01,376.34,399.75
434.22,1.20,2.98,376.34,401.55
434.42,1.21,2.99,361.68,402.19
434.62,1.20,2.99,347.02,400.64
434.82,1.19,3.01,337.24,398.20
435.02,1.20,3.01,347.02,399.75
435.22,1.22,3.02,371.46,401.94
435.42,1.19,3.02,347.02,397.31
435.62,1.20,2.99,342.13,400.64
435.82,1.21,2.99,347.02,402.19
436.02,1.21,3.01,337.24,401.29
436.22,1.21,3.01,342.13,401.29
436.42,1.19,2.99,351.91,399.09
436.62,1.19,2.98,351.91,399.99
436.82,1.20,2.99,361.68,400.64
437.02,1.20,2.98,376.34,401.55
437.22,1.21,3.02,366.57,400.40
437.42,1.21,3.02,366.57,400.40
437.62,1.20,2.98,361.68,401.55
437.82,1.18,3.02,361.68,395.76
438.02,1.21,2.99,356.79,402.19
438.22,1.20,3.01,356.79,399.75
438.42,1.21,3.02,337.24,400.40
438.62,1.19,3.02,327.47,397.31
438.82,1.20,3.02,327.47,398.86
439.02,1.19,2.99,312.81,399.09
439.22,1.20,2.99,337.24,400.64
439.42,1.19,3.02,332.36,397.31
439.62,1.19,3.01,322.58,398.20
439.82,1.20,2.98,298.14,401.55
440.02,1.20,2.99,298.14,400.64
440.22,1.20,3.01,293.26,399.75
440.42,1.21,3.01,303.03,401.29
440.62,1.21,3.02,317.69,400.40
440.82,1.20,3.02,322.58,398.86
441.02,1.20,2.99,361.68,400.64
441.22,1.21,2.98,356.79,403.10
441.42,1.19,3.03,347.02,396.43
441.62,1.21,3.03,356.79,399.52
441.82,1.19,3.01,376.34,398.20
442.02,1.18,3.03,391.01,394.88
442.22,1.20,2.99,386.12,400.64
442.42,1.21,3.02,371.46,400.40
442.62,1.21,3.02,347.02,400.40
442.82,1.20,3.01,337.24,399.75
443.02,1.20,3.01,342.13,399.75
443.22,1.20,3.01,342.13,399.75
443.42,1.21,3.02,347.02,400.40
443.62,1.21,3.02,342.13,400.40
443.82,1.18,3.01,312.81,396.64
444.02,1.18,2.99,317.69,397.53
444.22,1.21,3.01,322.58,401.29
444.42,1.18,3.01,327.47,396.64
444.62,1.20,3.02,327.47,398.86
444.82,1.19,3.03,322.58,396.43
445.02,1.20,2.99,342.13,400.64
445.22,1.20,3.02,337.24,398.86
445.42,1.21,3.02,356.79,400.40
445.62,1.21,3.01,366.57,401.29
445.82,1.19,2.99,356.79,399.09
446.02,1.20,2.99,361.68,400.64
446.22,1.20,3.01,366.57,399.75
446.42,1.19,2.99,366.57,399.09
446.62,1.20,3.02,371.46,398.86
446.82,1.18,3.01,361.68,396.64
447.02,1.19,3.01,356.79,398.20
447.22,1.22,3.01,376.34,402.84
447.42,1.21,3.02,371.46,400.40
447.62,1.19,2.98,381.23,399.99
447.82,1.17,3.02,376.34,394.19
448.02,1.21,3.02,400.78,400.40
448.22,1.21,3.02,376.34,400.40
448.42,1.20,3.01,356.79,399.75
448.62,1.19,2.99,332.36,399.09
448.82,1.19,3.01,337.24,398.20
449.02,1.20,2.98,337.24,401.55
449.22,1.20,3.01,347.02,399.75
449.42,1.18,2.99,322.58,397.53
449.62,1.19,2.99,347.02,399.09
449.82,1.18,2.99,361.68,397.53
450.02,1.19,3.02,371.46,397.31
450.22,1.20,3.01,356.79,399.75
450.42,1.20,2.99,351.91,400.64
450.62,1.17,2.99,317.69,395.96
450.82,1.19,3.02,303.03,397.31
451.02,1.21,3.01,298.14,401.29
451.22,1.21,2.99,293.26,402.19
451.42,1.20,2.98,273.70,401.55
451.62,1.18,2.99,298.14,397.53
451.82,1.20,3.01,303.03,399.75
452.02,1.21,3.02,303.03,400.40
452.22,1.19,3.02,312.81,397.31
452.42,1.20,2.99,327.47,400.64
452.62,1.21,2.99,337.24,402.19
452.82,1.21,3.02,332.36,400.40
453.02,1.19,3.01,327.47,398.20
453.22,1.20,3.01,322.58,399.75
453.42,1.20,2.99,332.36,400.64
453.62,1.20,3.01,322.58,399.75
453.82,1.19,3.02,327.47,397.31
454.02,1.21,3.02,327.47,400.40
454.22,1.21,2.99,332.36,402.19
454.42,1.19,2.99,317.69,399.09
454.62,1.20,3.01,342.13,399.75
454.82,1.20,3.01,356.79,399.75
455.02,1.21,3.02,356.79,400.40
455.22,1.18,2.99,332.36,397.53
455.42,1.20,2.99,347.02,400.64
455.62,1.20,3.01,337.24,399.75
455.82,1.21,3.01,361.68,401.29
456.02,1.21,3.01,347.02,401.29
456.22,1.20,3.01,337.24,399.75
456.42,1.19,2.99,312.81,399.09
456.62,1.20,3.01,347.02,399.75
456.82,1.19,3.02,342.13,397.31
457.02,1.21,3.01,332.36,401.29
457.22,1.20,3.01,317.69,399.75
457.42,1.20,2.98,322.58,401.55
457.62,1.20,3.01,322.58,399.75
457.82,1.20,3.02,298.14,398.86
458.02,1.21,3.01,322.58,401.29
458.22,1.18,3.02,322.58,395.76
458.42,1.18,2.99,332.36,397.53
458.62,1.20,2.98,332.36,401.55
458.82,1.21,2.99,337.24,402.19
459.02,1.21,3.01,342.13,401.29
459.22,1.19,2.99,347.02,399.09
459.42,1.18,2.99,312.81,397.53
459.62,1.20,2.98,303.03,401.55
459.82,1.21,3.02,293.26,400.40
460.02,1.22,3.01,288.37,402.84
460.22,1.21,3.01,288.37,401.29
460.42,1.19,3.01,298.14,398.20
460.62,1.20,2.99,312.81,400.64
460.82,1.21,3.01,337.24,401.29
461.02,1.20,3.02,332.36,398.86
461.22,1.17,2.99,356.79,395.96
461.42,1.19,3.01,342.13,398.20
461.62,1.20,3.01,317.69,399.75
461.82,1.21,3.02,298.14,400.40
462.02,1.20,3.01,273.70,399.75
462.22,1.20,2.99,298.14,400.64
462.42,1.20,3.01,293.26,399.75
462.62,1.20,2.98,307.92,401.55
462.82,1.21,3.01,303.03,401.29
463.02,1.19,3.02,298.14,397.31
463.22,1.19,2.98,283.48,399.99
463.42,1.21,3.01,303.03,401.29
463.62,1.19,3.01,312.81,398.20
463.82,1.20,3.02,317.69,398.86
464.02,1.19,3.02,337.24,397.31
464.22,1.20,2.98,356.79,401.55
464.42,1.20,3.01,337.24,399.75
464.62,1.21,3.02,322.58,400.40
464.82,1.19,2.99,307.92,399.09
465.02,1.20,2.97,312.81,402.45
465.22,1.20,2.98,347.02,401.55
465.42,1.20,2.99,332.36,400.64
465.62,1.20,3.02,322.58,398.86
465.82,1.22,3.02,312.81,401.94
466.02,1.19,3.02,293.26,397.31
466.22,1.21,2.98,298.14,403.10
466.42,1.20,3.01,303.03,399.75
466.62,1.20,3.01,298.14,399.75
466.82,1.19,3.01,312.81,398.20
467.02,1.19,3.01,327.47,398.20
467.22,1.19,2.98,312.81,399.99
467.42,1.20,3.02,337.24,398.86
467.62,1.21,3.02,347.02,400.40
467.82,1.19,2.99,332.36,399.09
468.02,1.19,3.02,342.13,397.31
468.22,1.20,2.99,347.02,400.64
468.42,1.20,2.99,337.24,400.64
468.62,1.19,3.02,347.02,397.31
468.82,1.19,3.02,366.57,397.31
469.02,1.20,3.02,351.91,398.86
469.22,1.18,3.01,356.79,396.64
469.42,1.20,2.99,366.57,400.64
469.62,1.20,3.01,371.46,399.75
469.82,1.20,3.01,386.12,399.75
470.02,1.20,2.99,386.12,400.64
470.22,1.19,3.01,386.12,398.20
470.42,1.20,3.02,376.34,398.86
470.62,1.21,3.02,361.68,400.40
470.82,1.21,3.02,361.68,400.40
471.02,1.20,3.02,351.91,398.86
471.22,1.20,3.01,337.24,399.75
471.42,1.20,3.01,337.24,399.75
471.62,1.20,2.99,332.36,400.64
471.82,1.19,3.01,317.69,398.20
472.02,1.19,3.01,322.58,398.20
472.22,1.20,2.99,322.58,400.64
472.42,1.20,3.01,332.36,399.75
472.62,1.20,3.01,347.02,399.75
472.82,1.19,2.99,342.13,399.09
473.02,1.20,3.01,361.68,399.75
473.22,1.20,2.98,337.24,401.55
473.42,1.20,3.02,337.24,398.86
473.62,1.20,3.02,307.92,398.86
473.82,1.21,3.02,293.26,400.40
474.02,1.21,3.02,278.59,400.40
474.22,1.21,2.98,268.82,403.10
474.42,1.20,3.01,263.93,399.75
474.62,1.19,3.02,263.93,397.31
474.82,1.18,3.02,273.70,395.76
475.02,1.19,3.02,307.92,397.31
475.22,1.20,3.01,317.69,399.75
475.42,1.20,3.01,312.81,399.75
475.62,1.21,3.01,312.81,401.29
475.82,1.19,2.99,312.81,399.09
476.02,1.19,3.02,293.26,397.31
476.22,1.21,3.03,288.37,399.52
476.42,1.20,3.01,293.26,399.75
476.62,1.20,3.01,293.26,399.75
476.82,1.20,3.01,307.92,399.75
477.02,1.20,2.99,298.14,400.64
477.22,1.21,2.99,327.47,402.19
477.42,1.22,3.01,327.47,402.84
477.62,1.20,3.03,312.81,397.98
477.82,1.18,3.01,327.47,396.64
478.02,1.19,2.99,327.47,399.09
478.22,1.20,3.02,337.24,398.86
478.42,1.21,2.99,342.13,402.19
478.62,1.19,3.01,322.58,398.20
478.82,1.19,3.01,317.69,398.20
479.02,1.19,3.01,312.81,398.20
479.22,1.20,2.99,317.69,400.64
479.42,1.20,3.01,322.58,399.75
479.62,1.18,2.99,303.03,397.53
479.82,1.19,3.02,317.69,397.31
480.02,1.20,3.02,327.47,398.86
480.22,1.20,3.01,312.81,399.75
480.42,1.20,3.01,317.69,399.75
480.62,1.20,3.02,317.69,398.86
480.82,1.19,3.01,288.37,398.20
481.02,1.20,3.02,303.03,398.86
481.22,1.21,3.02,317.69,400.40
481.42,1.20,3.02,322.58,398.86
481.62,1.20,2.99,361.68,400.64
481.82,1.20,2.98,347.02,401.55
482.02,1.20,3.01,342.13,399.75
482.22,1.21,3.02,342.13,400.40
482.42,1.22,3.02,342.13,401.94
482.62,1.19,2.99,322.58,399.09
482.82,1.20,2.99,342.13,400.64
483.02,1.21,2.99,347.02,402.19
483.22,1.20,3.01,356.79,399.75
483.42,1.21,3.02,337.24,400.40
483.62,1.18,3.01,307.92,396.64
483.82,1.19,3.01,317.69,398.20
484.02,1.20,2.99,322.58,400.64
484.22,1.21,2.99,303.03,402.19
484.42,1.21,3.01,288.37,401.29
484.62,1.20,3.01,273.70,399.75
484.82,1.21,2.99,288.37,402.19
485.02,1.20,3.01,298.14,399.75
485.22,1.19,3.01,293.26,398.20
485.42,1.20,3.02,303.03,398.86
485.62,1.19,3.01,298.14,398.20
485.82,1.19,2.99,303.03,399.09
486.02,1.20,3.01,317.69,399.75
486.22,1.21,3.01,307.92,401.29
486.42,1.21,3.02,307.92,400.40
486.62,1.20,3.01,288.37,399.75
486.82,1.20,2.98,298.14,401.55
487.02,1.19,2.99,293.26,399.09
487.22,1.20,3.02,303.03,398.86
487.42,1.21,3.01,327.47,401.29
487.62,1.19,3.02,317.69,397.31
487.82,1.19,2.99,312.81,399.09
488.02,1.20,3.01,317.69,399.75
488.22,1.20,3.01,312.81,399.75
488.42,1.20,3.02,322.58,398.86
488.62,1.20,3.02,327.47,398.86
488.82,1.21,3.01,312.81,401.29
489.02,1.19,2.99,332.36,399.09
489.22,1.20,2.99,327.47,400.64
489.42,1.21,3.01,327.47,401.29
489.62,1.19,3.01,312.81,398.20
489.82,1.20,2.99,322.58,400.64
490.02,1.20,2.98,312.81,401.55
490.22,1.21,2.98,317.69,403.10
490.42,1.21,3.01,327.47,401.29
490.62,1.18,3.01,312.81,396.64
490.82,1.18,2.97,327.47,399.32
491.02,1.21,3.01,312.81,401.29
491.22,1.19,3.01,303.03,398.20
491.42,1.21,3.01,298.14,401.29
491.62,1.19,3.01,298.14,398.20
491.82,1.20,2.99,303.03,400.64
492.02,1.20,2.99,307.92,400.64
492.22,1.21,3.01,303.03,401.29
492.42,1.19,2.99,303.03,399.09
492.62,1.20,3.01,283.48,399.75
492.82,1.20,3.01,283.48,399.75
493.02,1.20,3.02,278.59,398.86
493.22,1.21,3.02,273.70,400.40
493.42,1.21,2.99,283.48,402.19
493.62,1.19,2.99,303.03,399.09
493.82,1.20,3.01,307.92,399.75
494.02,1.21,3.01,317.69,401.29
494.22,1.21,3.02,322.58,400.40
494.42,1.20,2.99,312.81,400.64
494.62,1.19,2.99,312.81,399.09
494.82,1.20,2.99,327.47,400.64
495.02,1.21,2.99,332.36,402.19
495.22,1.21,3.05,347.02,398.63
495.42,1.19,2.99,327.47,399.09
495.62,1.21,3.01,356.79,401.29
495.82,1.21,3.01,361.68,401.29
496.02,1.21,3.02,351.91,400.40
496.22,1.17,3.02,337.24,394.19
496.42,1.18,3.01,347.02,396.64
496.62,1.21,3.01,351.91,401.29
496.82,1.20,3.01,351.91,399.75
497.02,1.17,2.99,342.13,395.96
497.22,1.20,2.99,351.91,400.64
497.42,1.20,2.99,347.02,400.64
497.62,1.21,3.01,337.24,401.29
497.82,1.21,2.99,342.13,402.19
498.02,1.17,3.01,327.47,395.07
498.22,1.20,3.01,332.36,399.75
