# material: PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85350.0
# drawdown_ratio: 50.0
# trial_number: 203
# operator: Akila_Ahmed_Kalan
# start_time: 2026-08-25 11:37:45
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Solid rod experiment 3.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.02,1.11,2.89,234.60,391.90
131.22,1.14,2.93,195.50,394.06
131.42,1.13,2.91,405.67,393.35
131.62,1.13,2.90,200.39,394.26
131.82,1.14,2.90,234.60,395.89
132.02,1.12,2.90,263.93,392.63
132.22,1.13,2.89,224.83,395.18
132.42,1.13,2.91,244.38,393.35
132.62,1.11,2.89,229.72,391.90
132.82,1.15,2.91,219.94,396.59
133.02,1.14,2.89,254.15,396.80
133.22,1.13,2.89,689.15,395.18
133.42,1.13,2.91,317.69,393.35
133.62,1.12,2.93,273.70,390.82
133.82,1.13,2.91,244.38,393.35
134.02,1.13,2.90,263.93,394.26
134.22,1.14,2.91,268.82,394.97
134.42,1.12,2.89,210.17,393.54
134.62,1.14,2.91,210.17,394.97
134.82,1.13,2.91,195.50,393.35
135.02,1.11,2.89,185.73,391.90
135.22,1.14,2.91,171.07,394.97
135.42,1.14,2.90,175.95,395.89
135.62,1.11,2.91,171.07,390.09
135.82,1.12,2.93,166.18,390.82
136.02,1.12,2.89,146.63,393.54
136.22,1.11,2.89,151.52,391.90
136.42,1.14,2.91,146.63,394.97
136.62,1.11,2.90,244.38,390.99
136.82,1.13,2.91,146.63,393.35
137.02,1.14,2.91,219.94,394.97
137.22,1.13,2.89,171.07,395.18
137.42,1.13,2.90,171.07,394.26
137.62,1.14,2.90,156.40,395.89
137.82,1.14,2.89,151.52,396.80
138.02,1.14,2.91,146.63,394.97
138.22,1.12,2.91,151.52,391.72
138.42,1.13,2.93,151.52,392.45
138.62,1.14,2.89,166.18,396.80
138.82,1.12,2.91,131.96,391.72
139.02,1.13,2.89,161.29,395.18
139.22,1.14,2.93,136.85,394.06
139.42,1.12,2.90,141.74,392.63
139.62,1.14,2.90,273.70,395.89
139.82,1.14,2.91,190.62,394.97
140.02,1.12,2.91,356.79,391.72
140.22,1.14,2.90,1520.04,395.89
140.42,1.13,2.90,371.46,394.26
140.62,1.12,2.90,327.47,392.63
140.82,1.11,2.90,312.81,390.99
141.02,1.14,2.89,278.59,396.80
141.22,1.14,2.91,273.70,394.97
141.42,1.13,2.89,273.70,395.18
141.62,1.14,2.91,263.93,394.97
141.82,1.11,2.89,273.70,391.90
142.02,1.15,2.91,332.36,396.59
142.22,1.14,2.91,283.48,394.97
142.42,1.10,2.90,288.37,389.34
142.62,1.14,2.91,542.52,394.97
142.82,1.12,2.89,552.30,393.54
143.02,1.10,2.90,293.26,389.34
143.22,1.13,2.89,249.27,395.18
143.42,1.13,2.89,234.60,395.18
143.62,1.12,2.89,239.49,393.54
143.82,1.14,2.91,249.27,394.97
144.02,1.14,2.91,239.49,394.97
144.22,1.11,2.90,244.38,390.99
144.42,1.14,2.91,249.27,394.97
144.62,1.12,2.91,234.60,391.72
144.82,1.13,2.91,263.93,393.35
145.02,1.13,2.91,249.27,393.35
145.22,1.10,2.90,229.72,389.34
145.42,1.13,2.90,239.49,394.26
145.62,1.14,2.91,244.38,394.97
145.82,1.11,2.89,249.27,391.90
146.02,1.13,2.91,254.15,393.35
146.22,1.12,2.90,234.60,392.63
146.42,1.11,2.89,224.83,391.90
146.62,1.14,2.90,244.38,395.89
146.82,1.11,2.93,215.05,389.19
147.02,1.13,2.89,224.83,395.18
147.22,1.13,2.90,215.05,394.26
147.42,1.13,2.90,224.83,394.26
147.62,1.10,2.89,205.28,390.25
147.82,1.15,2.93,205.28,395.68
148.02,1.12,2.90,185.73,392.63
148.22,1.11,2.87,200.39,392.81
148.42,1.13,2.91,200.39,393.35
148.62,1.14,2.93,195.50,394.06
148.82,1.13,2.91,190.62,393.35
149.02,1.13,2.91,195.50,393.35
149.22,1.12,2.90,195.50,392.63
149.42,1.13,2.91,190.62,393.35
149.62,1.14,2.91,200.39,394.97
149.82,1.13,2.89,185.73,395.18
150.02,1.13,2.90,200.39,394.26
150.22,1.15,2.90,195.50,397.50
150.42,1.12,2.89,166.18,393.54
150.62,1.14,2.93,185.73,394.06
150.82,1.14,2.91,200.39,394.97
151.02,1.11,2.90,190.62,390.99
151.22,1.14,2.90,190.62,395.89
151.42,1.13,2.91,180.84,393.35
151.62,1.11,2.91,185.73,390.09
151.82,1.14,2.90,180.84,395.89
152.02,1.14,2.90,180.84,395.89
152.22,1.11,2.87,185.73,392.81
152.42,1.13,2.89,166.18,395.18
152.62,1.13,2.90,171.07,394.26
152.82,1.13,2.89,171.07,395.18
153.02,1.11,2.91,185.73,390.09
153.22,1.13,2.90,185.73,394.26
153.42,1.13,2.90,185.73,394.26
153.62,1.11,2.90,195.50,390.99
153.82,1.13,2.90,166.18,394.26
154.02,1.13,2.87,171.07,396.10
154.22,1.14,2.91,166.18,394.97
154.42,1.12,2.89,185.73,393.54
154.62,1.13,2.91,180.84,393.35
154.82,1.12,2.90,161.29,392.63
155.02,1.14,2.90,151.52,395.89
155.22,1.13,2.93,166.18,392.45
155.42,1.12,2.89,146.63,393.54
155.62,1.12,2.90,166.18,392.63
155.82,1.12,2.90,171.07,392.63
156.02,1.11,2.93,166.18,389.19
156.22,1.13,2.89,180.84,395.18
156.42,1.13,2.90,175.95,394.26
156.62,1.10,2.90,156.40,389.34
156.82,1.14,2.91,151.52,394.97
157.02,1.14,2.91,156.40,394.97
157.22,1.12,2.89,161.29,393.54
157.42,1.13,2.91,166.18,393.35
157.62,1.13,2.89,156.40,395.18
157.82,1.13,2.87,161.29,396.10
158.02,1.12,2.89,175.95,393.54
158.22,1.10,2.90,156.40,389.34
158.42,1.13,2.90,166.18,394.26
158.62,1.14,2.91,166.18,394.97
158.82,1.13,2.89,166.18,395.18
159.02,1.13,2.91,136.85,393.35
159.22,1.13,2.91,136.85,393.35
159.42,1.13,2.90,127.08,394.26
159.62,1.12,2.90,156.40,392.63
159.82,1.12,2.90,141.74,392.63
160.02,1.11,2.89,146.63,391.90
160.22,1.15,2.93,151.52,395.68
160.42,1.12,2.91,127.08,391.72
160.62,1.11,2.89,151.52,391.90
160.82,1.14,2.93,151.52,394.06
161.02,1.14,2.87,146.63,397.73
161.22,1.13,2.90,141.74,394.26
161.42,1.13,2.91,141.74,393.35
161.62,1.11,2.90,127.08,390.99
161.82,1.15,2.91,127.08,396.59
162.02,1.17,2.99,0.00,395.96
162.22,1.18,2.97,0.00,399.32
162.42,1.19,2.99,0.00,399.09
162.62,1.17,2.98,0.00,396.85
162.82,1.19,2.99,0.00,399.09
163.02,1.18,2.99,0.00,397.53
163.22,1.17,2.97,0.00,397.75
163.42,1.19,2.99,0.00,399.09
163.62,1.19,2.99,0.00,399.09
163.82,1.19,2.98,0.00,399.99
164.02,1.19,2.99,0.00,399.09
164.22,1.19,2.99,0.00,399.09
164.42,1.18,2.98,0.00,398.42
164.62,1.19,2.98,0.00,399.99
164.82,1.16,2.98,0.00,395.27
165.02,1.19,2.94,0.00,402.72
165.22,1.20,2.98,0.00,401.55
165.42,1.18,2.99,0.00,397.53
165.62,1.13,2.90,254.15,394.26
165.82,1.14,2.91,410.56,394.97
166.02,1.11,2.89,219.94,391.90
166.22,1.13,2.90,200.39,394.26
166.42,1.12,2.90,171.07,392.63
166.62,1.11,2.90,171.07,390.99
166.82,1.14,2.90,175.95,395.89
167.02,1.14,2.89,156.40,396.80
167.22,1.13,2.90,156.40,394.26
167.42,1.14,2.90,171.07,395.89
167.62,1.14,2.90,190.62,395.89
167.82,1.11,2.90,180.84,390.99
168.02,1.15,2.91,171.07,396.59
168.22,1.14,2.90,175.95,395.89
168.42,1.11,2.89,171.07,391.90
168.62,1.13,2.93,166.18,392.45
168.82,1.12,2.90,151.52,392.63
169.02,1.13,2.93,171.07,392.45
169.22,1.14,2.90,156.40,395.89
169.42,1.12,2.90,136.85,392.63
169.62,1.11,2.90,141.74,390.99
169.82,1.12,2.91,210.17,391.72
170.02,1.13,2.90,166.18,394.26
170.22,1.13,2.90,386.12,394.26
170.42,1.14,2.91,210.17,394.97
170.62,1.13,2.91,229.72,393.35
170.82,1.14,2.91,244.38,394.97
171.02,1.14,2.91,219.94,394.97
171.22,1.12,2.91,210.17,391.72
171.42,1.14,2.93,210.17,394.06
171.62,1.12,2.89,205.28,393.54
171.82,1.13,2.89,215.05,395.18
172.02,1.14,2.89,219.94,396.80
172.22,1.11,2.90,200.39,390.99
172.42,1.14,2.91,210.17,394.97
172.62,1.14,2.91,205.28,394.97
172.82,1.12,2.89,166.18,393.54
173.02,1.14,2.90,171.07,395.89
173.22,1.12,2.91,161.29,391.72
173.42,1.11,2.91,156.40,390.09
173.62,1.14,2.91,166.18,394.97
173.82,1.12,2.90,156.40,392.63
174.02,1.12,2.90,151.52,392.63
174.22,1.14,2.90,166.18,395.89
174.42,1.14,2.91,200.39,394.97
174.62,1.13,2.86,161.29,397.03
174.82,1.14,2.93,171.07,394.06
175.02,1.12,2.91,166.18,391.72
175.22,1.11,2.89,161.29,391.90
175.42,1.13,2.91,171.07,393.35
175.62,1.11,2.90,175.95,390.99
175.82,1.13,2.90,205.28,394.26
176.02,1.14,2.91,185.73,394.97
176.22,1.13,2.89,166.18,395.18
176.42,1.13,2.90,156.40,394.26
176.62,1.13,2.91,161.29,393.35
176.82,1.14,2.91,171.07,394.97
177.02,1.14,2.91,161.29,394.97
177.22,1.12,2.93,141.74,390.82
177.42,1.13,2.91,229.72,393.35
177.62,1.14,2.91,146.63,394.97
177.82,1.11,2.91,156.40,390.09
178.02,1.13,2.91,171.07,393.35
178.22,1.11,2.90,200.39,390.99
178.42,1.11,2.89,185.73,391.90
178.62,1.13,2.90,195.50,394.26
178.82,1.14,2.91,166.18,394.97
179.02,1.13,2.90,161.29,394.26
179.22,1.14,2.91,175.95,394.97
179.42,1.11,2.91,161.29,390.09
179.62,1.10,2.91,161.29,388.44
179.82,1.14,2.90,175.95,395.89
180.02,1.11,2.89,156.40,391.90
180.22,1.11,2.93,156.40,389.19
180.42,1.14,2.91,161.29,394.97
180.62,1.14,2.90,156.40,395.89
180.82,1.13,2.91,156.40,393.35
181.02,1.13,2.93,156.40,392.45
181.22,1.12,2.90,136.85,392.63
181.42,1.13,2.91,146.63,393.35
181.62,1.12,2.91,141.74,391.72
181.82,1.14,2.89,151.52,396.80
182.02,1.13,2.93,161.29,392.45
182.22,1.14,2.90,146.63,395.89
182.42,1.11,2.89,136.85,391.90
182.62,1.13,2.89,151.52,395.18
182.82,1.14,2.91,146.63,394.97
183.02,1.11,2.90,161.29,390.99
183.22,1.13,2.90,156.40,394.26
183.42,1.13,2.91,141.74,393.35
183.62,1.13,2.89,141.74,395.18
183.82,1.15,2.91,146.63,396.59
184.02,1.12,2.91,127.08,391.72
184.22,1.19,2.98,0.00,399.99
184.42,1.15,2.90,166.18,397.50
184.62,1.10,2.89,156.40,390.25
184.82,1.12,2.86,151.52,395.38
185.02,1.14,2.89,175.95,396.80
185.22,1.13,2.89,234.60,395.18
185.42,1.13,2.89,175.95,395.18
185.62,1.14,2.91,180.84,394.97
185.82,1.12,2.89,161.29,393.54
186.02,1.14,2.90,166.18,395.89
186.22,1.14,2.91,180.84,394.97
186.42,1.10,2.90,200.39,389.34
186.62,1.11,2.91,175.95,390.09
186.82,1.13,2.90,259.04,394.26
187.02,1.13,2.90,493.65,394.26
187.22,1.14,2.91,278.59,394.97
187.42,1.13,2.91,259.04,393.35
187.62,1.12,2.90,278.59,392.63
187.82,1.14,2.93,283.48,394.06
188.02,1.14,2.90,263.93,395.89
188.22,1.11,2.89,239.49,391.90
188.42,1.14,2.94,224.83,393.16
188.62,1.12,2.90,210.17,392.63
188.82,1.13,2.93,229.72,392.45
189.02,1.14,2.91,210.17,394.97
189.22,1.12,2.91,171.07,391.72
189.42,1.14,2.91,190.62,394.97
189.62,1.13,2.91,166.18,393.35
189.82,1.11,2.89,180.84,391.90
190.02,1.13,2.90,180.84,394.26
190.22,1.13,2.93,161.29,392.45
190.42,1.14,2.90,171.07,395.89
190.62,1.14,2.91,195.50,394.97
190.82,1.11,2.90,156.40,390.99
191.02,1.13,2.90,175.95,394.26
191.22,1.15,2.90,200.39,397.50
191.42,1.13,2.90,185.73,394.26
191.62,1.13,2.90,190.62,394.26
191.82,1.14,2.91,185.73,394.97
192.02,1.13,2.90,175.95,394.26
192.22,1.13,2.89,161.29,395.18
192.42,1.13,2.93,166.18,392.45
192.62,1.12,2.93,283.48,390.82
192.82,1.14,2.90,317.69,395.89
193.02,1.14,2.91,224.83,394.97
193.22,1.10,2.91,219.94,388.44
193.42,1.13,2.89,210.17,395.18
193.62,1.14,2.90,190.62,395.89
193.82,1.12,2.90,190.62,392.63
194.02,1.13,2.90,195.50,394.26
194.22,1.13,2.91,200.39,393.35
194.42,1.13,2.86,175.95,397.03
194.62,1.14,2.90,190.62,395.89
194.82,1.13,2.91,195.50,393.35
195.02,1.11,2.90,175.95,390.99
195.22,1.13,2.90,180.84,394.26
195.42,1.11,2.90,185.73,390.99
195.62,1.14,2.91,185.73,394.97
195.82,1.13,2.90,219.94,394.26
196.02,1.15,2.91,200.39,396.59
196.22,1.12,2.90,185.73,392.63
196.42,1.13,2.89,171.07,395.18
196.62,1.14,2.93,273.70,394.06
196.82,1.13,2.89,1666.67,395.18
197.02,1.14,2.90,1642.23,395.89
197.22,1.13,2.93,728.25,392.45
197.42,1.14,2.93,635.39,394.06
197.62,1.11,2.90,439.88,390.99
197.82,1.13,2.93,478.98,392.45
198.02,1.13,2.90,488.76,394.26
198.22,1.12,2.90,508.31,392.63
198.42,1.15,2.91,522.97,396.59
198.62,1.14,2.91,527.86,394.97
198.82,1.12,2.89,542.52,393.54
199.02,1.13,2.90,454.55,394.26
199.22,1.14,2.91,219.94,394.97
199.42,1.13,2.90,738.03,394.26
199.62,1.14,2.94,615.84,393.16
199.82,1.13,2.91,698.92,393.35
200.02,1.09,2.89,601.17,388.59
200.22,1.13,2.91,635.39,393.35
200.42,1.12,2.91,459.43,391.72
200.62,1.11,2.87,405.67,392.81
200.82,1.13,2.90,356.79,394.26
201.02,1.13,2.91,356.79,393.35
201.22,1.13,2.89,342.13,395.18
201.42,1.12,2.91,376.34,391.72
201.62,1.13,2.91,410.56,393.35
201.82,1.14,2.89,469.21,396.80
202.02,1.13,2.91,513.20,393.35
202.22,1.13,2.91,557.18,393.35
202.42,1.13,2.90,498.53,394.26
202.62,1.13,2.93,483.87,392.45
202.82,1.14,2.90,566.96,395.89
203.02,1.13,2.87,571.85,396.10
203.22,1.13,2.91,508.31,393.35
203.42,1.12,2.91,439.88,391.72
203.62,1.13,2.90,405.67,394.26
203.82,1.14,2.91,386.12,394.97
204.02,1.12,2.94,361.68,389.93
204.22,1.14,2.89,356.79,396.80
204.42,1.14,2.91,366.57,394.97
204.62,1.12,2.91,337.24,391.72
204.82,1.13,2.89,342.13,395.18
205.02,1.14,2.90,327.47,395.89
205.22,1.13,2.90,327.47,394.26
205.42,1.14,2.90,322.58,395.89
205.62,1.15,2.91,327.47,396.59
205.82,1.11,2.90,327.47,390.99
206.02,1.14,2.90,327.47,395.89
206.22,1.13,2.90,312.81,394.26
206.42,1.13,2.91,322.58,393.35
206.62,1.14,2.91,307.92,394.97
206.82,1.12,2.90,327.47,392.63
207.02,1.13,2.90,303.03,394.26
207.22,1.15,2.91,293.26,396.59
207.42,1.11,2.90,283.48,390.99
207.62,1.13,2.90,278.59,394.26
207.82,1.14,2.90,268.82,395.89
208.02,1.14,2.89,254.15,396.80
208.22,1.14,2.90,254.15,395.89
208.42,1.13,2.91,298.14,393.35
208.62,1.11,2.91,278.59,390.09
208.82,1.13,2.91,268.82,393.35
209.02,1.14,2.91,293.26,394.97
209.22,1.11,2.89,288.37,391.90
209.42,1.13,2.90,268.82,394.26
209.62,1.14,2.90,224.83,395.89
209.82,1.12,2.90,244.38,392.63
210.02,1.13,2.89,244.38,395.18
210.22,1.14,2.91,263.93,394.97
210.42,1.12,2.90,239.49,392.63
210.62,1.14,2.91,239.49,394.97
210.82,1.11,2.90,239.49,390.99
211.02,1.11,2.90,249.27,390.99
211.22,1.13,2.91,229.72,393.35
211.42,1.12,2.90,219.94,392.63
211.62,1.12,2.90,259.04,392.63
211.82,1.13,2.91,244.38,393.35
212.02,1.13,2.91,234.60,393.35
212.22,1.14,2.90,234.60,395.89
212.42,1.12,2.89,229.72,393.54
212.62,1.13,2.91,219.94,393.35
212.82,1.14,2.87,224.83,397.73
213.02,1.13,2.91,229.72,393.35
213.22,1.12,2.91,219.94,391.72
213.42,1.13,2.89,229.72,395.18
213.62,1.13,2.91,224.83,393.35
213.82,1.13,2.90,215.05,394.26
214.02,1.13,2.90,210.17,394.26
214.22,1.13,2.91,210.17,393.35
214.42,1.11,2.90,195.50,390.99
214.62,1.11,2.89,195.50,391.90
214.82,1.13,2.91,219.94,393.35
215.02,1.13,2.93,210.17,392.45
215.22,1.13,2.89,205.28,395.18
215.42,1.13,2.91,215.05,393.35
215.62,1.12,2.91,210.17,391.72
215.82,1.13,2.89,205.28,395.18
216.02,1.13,2.91,219.94,393.35
216.22,1.13,2.90,229.72,394.26
216.42,1.15,2.89,219.94,398.43
216.62,1.13,2.91,219.94,393.35
216.82,1.12,2.90,215.05,392.63
217.02,1.13,2.89,229.72,395.18
217.22,1.11,2.91,205.28,390.09
217.42,1.11,2.90,210.17,390.99
217.62,1.13,2.90,205.28,394.26
217.82,1.14,2.90,229.72,395.89
218.02,1.12,2.90,210.17,392.63
218.22,1.13,2.90,219.94,394.26
218.42,1.14,2.91,229.72,394.97
218.62,1.13,2.90,200.39,394.26
218.82,1.13,2.87,219.94,396.10
219.02,1.14,2.91,200.39,394.97
219.22,1.11,2.89,190.62,391.90
219.42,1.12,2.91,210.17,391.72
219.62,1.11,2.91,215.05,390.09
219.82,1.12,2.90,205.28,392.63
220.02,1.13,2.90,200.39,394.26
220.22,1.14,2.93,205.28,394.06
220.42,1.11,2.93,205.28,389.19
220.62,1.13,2.89,205.28,395.18
220.82,1.13,2.93,200.39,392.45
221.02,1.12,2.91,185.73,391.72
221.22,1.12,2.90,190.62,392.63
221.42,1.14,2.95,200.39,392.27
221.62,1.12,2.91,200.39,391.72
221.82,1.15,2.89,215.05,398.43
222.02,1.14,2.91,215.05,394.97
222.22,1.12,2.91,205.28,391.72
222.42,1.14,2.93,205.28,394.06
222.62,1.14,2.90,215.05,395.89
222.82,1.11,2.89,200.39,391.90
223.02,1.13,2.91,205.28,393.35
223.22,1.14,2.90,219.94,395.89
223.42,1.12,2.91,205.28,391.72
223.62,1.13,2.91,200.39,393.35
223.82,1.13,2.91,210.17,393.35
224.02,1.12,2.90,185.73,392.63
224.22,1.13,2.90,205.28,394.26
224.42,1.13,2.91,210.17,393.35
224.62,1.12,2.90,210.17,392.63
224.82,1.14,2.91,215.05,394.97
225.02,1.12,2.89,185.73,393.54
225.22,1.13,2.89,205.28,395.18
225.42,1.13,2.91,219.94,393.35
225.62,1.13,2.90,195.50,394.26
225.82,1.13,2.89,185.73,395.18
226.02,1.14,2.93,195.50,394.06
226.22,1.12,2.89,205.28,393.54
226.42,1.13,2.91,219.94,393.35
226.62,1.13,2.91,229.72,393.35
226.82,1.13,2.89,210.17,395.18
227.02,1.14,2.90,224.83,395.89
227.22,1.14,2.89,210.17,396.80
227.42,1.11,2.90,205.28,390.99
227.62,1.13,2.89,195.50,395.18
227.82,1.14,2.91,195.50,394.97
228.02,1.13,2.90,190.62,394.26
228.22,1.13,2.90,195.50,394.26
228.42,1.13,2.91,205.28,393.35
228.62,1.12,2.90,190.62,392.63
228.82,1.13,2.91,200.39,393.35
229.02,1.12,2.91,190.62,391.72
229.22,1.12,2.90,185.73,392.63
229.42,1.14,2.91,205.28,394.97
229.62,1.13,2.91,205.28,393.35
229.82,1.12,2.89,224.83,393.54
230.02,1.13,2.90,215.05,394.26
230.22,1.15,2.91,215.05,396.59
230.42,1.12,2.89,219.94,393.54
230.62,1.14,2.91,224.83,394.97
230.82,1.14,2.94,210.17,393.16
231.02,1.13,2.89,200.39,395.18
231.22,1.12,2.91,205.28,391.72
231.42,1.12,2.91,200.39,391.72
231.62,1.13,2.91,190.62,393.35
231.82,1.14,2.90,200.39,395.89
232.02,1.13,2.90,195.50,394.26
232.22,1.12,2.89,200.39,393.54
232.42,1.12,2.90,200.39,392.63
232.62,1.14,2.94,185.73,393.16
232.82,1.14,2.90,195.50,395.89
233.02,1.11,2.90,195.50,390.99
233.22,1.13,2.91,219.94,393.35
233.42,1.11,2.90,200.39,390.99
233.62,1.12,2.89,200.39,393.54
233.82,1.13,2.91,215.05,393.35
234.02,1.12,2.89,224.83,393.54
234.22,1.11,2.89,215.05,391.90
234.42,1.13,2.91,195.50,393.35
234.62,1.14,2.90,205.28,395.89
234.82,1.13,2.86,200.39,397.03
235.02,1.15,2.91,185.73,396.59
235.22,1.12,2.89,180.84,393.54
235.42,1.11,2.91,161.29,390.09
235.62,1.14,2.91,180.84,394.97
235.82,1.13,2.90,161.29,394.26
236.02,1.11,2.89,166.18,391.90
236.22,1.14,2.91,180.84,394.97
236.42,1.10,2.90,180.84,389.34
236.62,1.12,2.90,166.18,392.63
236.82,1.14,2.91,171.07,394.97
237.02,1.13,2.91,166.18,393.35
237.22,1.12,2.90,166.18,392.63
237.42,1.14,2.91,171.07,394.97
237.62,1.11,2.90,195.50,390.99
237.82,1.12,2.91,219.94,391.72
238.02,1.14,2.91,244.38,394.97
238.22,1.12,2.87,234.60,394.46
238.42,1.14,2.90,229.72,395.89
238.62,1.14,2.91,229.72,394.97
238.82,1.09,2.89,229.72,388.59
239.02,1.13,2.91,234.60,393.35
239.22,1.14,2.91,224.83,394.97
239.42,1.19,2.98,0.00,399.99
239.62,1.20,2.99,0.00,400.64
239.82,1.18,2.99,0.00,397.53
240.02,1.19,2.97,0.00,400.89
240.22,1.19,2.99,0.00,399.09
240.42,1.13,2.91,537.63,393.35
240.62,1.13,2.89,566.96,395.18
240.82,1.14,2.91,576.74,394.97
241.02,1.12,2.89,562.07,393.54
241.22,1.13,2.91,581.62,393.35
241.42,1.13,2.93,562.07,392.45
241.62,1.10,2.89,459.43,390.25
241.82,1.13,2.89,420.33,395.18
242.02,1.14,2.91,391.01,394.97
242.22,1.12,2.91,400.78,391.72
242.42,1.13,2.90,420.33,394.26
242.62,1.14,2.90,425.22,395.89
242.82,1.11,2.89,425.22,391.90
243.02,1.14,2.91,415.44,394.97
243.22,1.19,2.99,0.00,399.09
243.42,1.17,2.98,0.00,396.85
243.62,1.18,2.98,0.00,398.42
243.82,1.19,2.99,0.00,399.09
244.02,1.19,2.97,0.00,400.89
244.22,1.20,2.99,0.00,400.64
244.42,1.17,2.98,0.00,396.85
244.62,1.16,2.98,0.00,395.27
244.82,1.14,2.93,435.00,394.06
245.02,1.11,2.91,449.66,390.09
245.22,1.11,2.90,488.76,390.99
245.42,1.15,2.91,488.76,396.59
245.62,1.14,2.90,439.88,395.89
245.82,1.11,2.91,449.66,390.09
246.02,1.13,2.91,601.17,393.35
246.22,1.14,2.91,498.53,394.97
246.42,1.11,2.89,469.21,391.90
246.62,1.14,2.91,488.76,394.97
246.82,1.13,2.91,469.21,393.35
247.02,1.13,2.90,454.55,394.26
247.22,1.13,2.91,493.65,393.35
247.42,1.13,2.93,615.84,392.45
247.62,1.11,2.90,606.06,390.99
247.82,1.13,2.90,566.96,394.26
248.02,1.14,2.91,562.07,394.97
248.22,1.13,2.89,425.22,395.18
248.42,1.12,2.91,391.01,391.72
248.62,1.12,2.91,386.12,391.72
248.82,1.12,2.89,366.57,393.54
249.02,1.14,2.91,386.12,394.97
249.22,1.14,2.91,381.23,394.97
249.42,1.11,2.90,381.23,390.99
249.62,1.13,2.90,391.01,394.26
249.82,1.12,2.90,395.89,392.63
250.02,1.13,2.89,371.46,395.18
250.22,1.14,2.91,386.12,394.97
250.42,1.12,2.90,381.23,392.63
250.62,1.11,2.89,371.46,391.90
250.82,1.13,2.91,386.12,393.35
251.02,1.12,2.91,391.01,391.72
251.22,1.12,2.93,376.34,390.82
251.42,1.13,2.91,420.33,393.35
251.62,1.12,2.90,391.01,392.63
251.82,1.19,2.98,0.00,399.99
252.02,1.14,2.89,400.78,396.80
252.22,1.14,2.94,415.44,393.16
252.42,1.19,2.98,0.00,399.99
252.62,1.14,2.90,469.21,395.89
252.82,1.14,2.93,610.95,394.06
253.02,1.13,2.91,381.23,393.35
253.22,1.13,2.89,234.60,395.18
253.42,1.11,2.90,190.62,390.99
253.62,1.11,2.90,210.17,390.99
253.82,1.14,2.90,205.28,395.89
254.02,1.11,2.90,205.28,390.99
254.22,1.13,2.89,200.39,395.18
254.42,1.12,2.91,200.39,391.72
254.62,1.13,2.90,229.72,394.26
254.82,1.11,2.91,200.39,390.09
255.02,1.14,2.91,200.39,394.97
255.22,1.15,2.95,195.50,393.87
255.42,1.11,2.89,210.17,391.90
255.62,1.12,2.91,215.05,391.72
255.82,1.11,2.93,195.50,389.19
256.02,1.11,2.93,210.17,389.19
256.22,1.14,2.91,219.94,394.97
256.42,1.12,2.90,210.17,392.63
256.62,1.13,2.91,234.60,393.35
256.82,1.13,2.91,288.37,393.35
257.02,1.11,2.90,347.02,390.99
257.22,1.13,2.91,303.03,393.35
257.42,1.12,2.91,185.73,391.72
257.62,1.11,2.91,156.40,390.09
257.82,1.14,2.91,151.52,394.97
258.02,1.12,2.91,141.74,391.72
258.22,1.14,2.89,151.52,396.80
258.42,1.12,2.90,146.63,392.63
258.62,1.14,2.89,141.74,396.80
258.82,1.13,2.89,146.63,395.18
259.02,1.13,2.91,151.52,393.35
259.22,1.12,2.91,156.40,391.72
259.42,1.14,2.90,215.05,395.89
259.62,1.12,2.90,259.04,392.63
259.82,1.15,2.93,166.18,395.68
260.02,1.13,2.89,175.95,395.18
260.22,1.14,2.90,175.95,395.89
260.42,1.13,2.91,156.40,393.35
260.62,1.12,2.86,156.40,395.38
260.82,1.14,2.90,156.40,395.89
261.02,1.12,2.90,146.63,392.63
261.22,1.12,2.89,156.40,393.54
261.42,1.14,2.90,151.52,395.89
261.62,1.14,2.93,141.74,394.06
261.82,1.11,2.90,151.52,390.99
262.02,1.13,2.91,146.63,393.35
262.22,1.12,2.93,136.85,390.82
262.42,1.11,2.90,141.74,390.99
262.62,1.13,2.91,156.40,393.35
262.82,1.12,2.93,156.40,390.82
263.02,1.13,2.89,151.52,395.18
263.22,1.14,2.90,161.29,395.89
263.42,1.13,2.91,141.74,393.35
263.62,1.12,2.89,151.52,393.54
263.82,1.14,2.91,151.52,394.97
264.02,1.11,2.89,141.74,391.90
264.22,1.14,2.90,136.85,395.89
264.42,1.14,2.91,141.74,394.97
264.62,1.13,2.91,117.30,393.35
264.82,1.14,2.91,146.63,394.97
265.02,1.13,2.90,131.96,394.26
265.22,1.13,2.90,127.08,394.26
265.42,1.13,2.87,136.85,396.10
265.62,1.13,2.90,141.74,394.26
265.82,1.13,2.90,131.96,394.26
266.02,1.14,2.90,151.52,395.89
266.22,1.14,2.91,161.29,394.97
266.42,1.11,2.86,542.52,393.73
266.62,1.13,2.89,278.59,395.18
266.82,1.12,2.94,249.27,389.93
267.02,1.11,2.89,249.27,391.90
267.22,1.14,2.91,259.04,394.97
267.42,1.13,2.89,234.60,395.18
267.62,1.12,2.89,224.83,393.54
267.82,1.14,2.93,219.94,394.06
268.02,1.12,2.90,219.94,392.63
268.22,1.11,2.89,219.94,391.90
268.42,1.13,2.93,195.50,392.45
268.62,1.14,2.93,190.62,394.06
