# material: PA6
# geometry: Rectangular solid 
# preform_diameter: 205.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 034
# operator: Ahmed_Akila
# start_time: 2026-04-29 15:31:16
# notes: First trial_ conentric pattern
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
132.62,1.19,3.03,224.83,396.43
132.82,1.19,3.01,234.60,398.20
133.02,1.20,3.01,244.38,399.75
133.22,1.21,3.02,234.60,400.40
133.42,1.19,3.01,244.38,398.20
133.62,1.20,3.03,244.38,397.98
133.82,1.19,3.01,215.05,398.20
134.02,1.21,3.03,210.17,399.52
134.22,1.20,3.02,205.28,398.86
134.42,1.20,3.03,200.39,397.98
134.62,1.18,3.02,210.17,395.76
134.82,1.21,3.05,215.05,398.63
135.02,1.20,3.02,200.39,398.86
135.22,1.19,3.03,224.83,396.43
135.42,1.21,3.02,210.17,400.40
135.62,1.19,3.01,210.17,398.20
135.82,1.20,3.03,215.05,397.98
136.02,1.20,3.02,215.05,398.86
136.22,1.19,3.03,200.39,396.43
136.42,1.20,3.03,200.39,397.98
136.62,1.19,3.03,195.50,396.43
136.82,1.18,3.01,195.50,396.64
137.02,1.19,3.02,205.28,397.31
137.22,1.19,3.01,205.28,398.20
137.42,1.20,3.06,200.39,396.23
137.62,1.20,3.03,205.28,397.98
137.82,1.18,3.02,195.50,395.76
138.02,1.17,3.01,210.17,395.07
138.22,1.19,3.03,195.50,396.43
138.42,1.19,3.02,200.39,397.31
138.62,1.19,3.03,200.39,396.43
138.82,1.19,3.05,205.28,395.56
139.02,1.18,3.01,210.17,396.64
139.22,1.21,2.99,219.94,402.19
139.42,1.19,3.03,195.50,396.43
139.62,1.18,3.01,210.17,396.64
139.82,1.20,3.03,215.05,397.98
140.02,1.18,3.01,210.17,396.64
140.22,1.20,3.02,215.05,398.86
140.42,1.19,3.03,210.17,396.43
140.62,1.19,3.01,200.39,398.20
140.82,1.19,3.03,205.28,396.43
141.02,1.18,3.03,200.39,394.88
141.22,1.19,3.02,195.50,397.31
141.42,1.18,3.03,219.94,394.88
141.62,1.20,3.02,200.39,398.86
141.82,1.19,3.02,190.62,397.31
142.02,1.21,3.03,195.50,399.52
142.22,1.18,3.02,185.73,395.76
142.42,1.19,3.02,190.62,397.31
142.62,1.20,3.05,195.50,397.10
142.82,1.19,3.01,185.73,398.20
143.02,1.21,3.03,195.50,399.52
143.22,1.20,3.03,195.50,397.98
143.42,1.19,3.02,205.28,397.31
143.62,1.19,3.02,215.05,397.31
143.82,1.18,3.05,210.17,394.01
144.02,1.18,3.01,190.62,396.64
144.22,1.21,3.03,200.39,399.52
144.42,1.20,3.03,215.05,397.98
144.62,1.20,3.01,205.28,399.75
144.82,1.20,3.03,215.05,397.98
145.02,1.21,3.02,205.28,400.40
145.22,1.18,3.01,215.05,396.64
145.42,1.20,3.02,195.50,398.86
145.62,1.19,3.03,200.39,396.43
145.82,1.20,3.01,215.05,399.75
146.02,1.20,3.02,215.05,398.86
146.22,1.18,3.01,215.05,396.64
146.42,1.19,3.01,219.94,398.20
146.62,1.20,3.02,215.05,398.86
146.82,1.20,3.02,195.50,398.86
147.02,1.18,3.01,210.17,396.64
147.22,1.21,3.03,205.28,399.52
147.42,1.19,3.01,205.28,398.20
147.62,1.21,3.02,229.72,400.40
147.82,1.20,3.03,210.17,397.98
148.02,1.17,3.03,219.94,393.32
148.22,1.20,3.02,210.17,398.86
148.42,1.18,3.01,200.39,396.64
148.62,1.18,3.02,190.62,395.76
148.82,1.20,3.03,195.50,397.98
149.02,1.19,3.02,205.28,397.31
149.22,1.20,3.02,180.84,398.86
149.42,1.19,3.03,195.50,396.43
149.62,1.20,3.05,190.62,397.10
149.82,1.18,3.02,200.39,395.76
150.02,1.20,3.02,205.28,398.86
150.22,1.18,3.03,190.62,394.88
150.42,1.17,3.02,200.39,394.19
150.62,1.19,3.02,210.17,397.31
150.82,1.19,3.02,215.05,397.31
151.02,1.18,3.03,205.28,394.88
151.22,1.20,3.03,200.39,397.98
151.42,1.18,3.01,200.39,396.64
151.62,1.18,3.03,195.50,394.88
151.82,1.18,3.02,215.05,395.76
152.02,1.20,3.02,210.17,398.86
152.22,1.20,3.01,205.28,399.75
152.42,1.18,3.03,215.05,394.88
152.62,1.17,3.02,210.17,394.19
152.82,1.19,3.03,215.05,396.43
153.02,1.20,3.05,215.05,397.10
153.22,1.19,3.01,219.94,398.20
153.42,1.20,3.02,210.17,398.86
153.62,1.21,3.05,195.50,398.63
153.82,1.21,3.02,195.50,400.40
154.02,1.20,3.03,210.17,397.98
154.22,1.21,3.06,205.28,397.76
154.42,1.17,3.01,200.39,395.07
154.62,1.20,3.03,210.17,397.98
154.82,1.19,3.03,190.62,396.43
155.02,1.19,3.01,190.62,398.20
155.22,1.21,3.03,200.39,399.52
155.42,1.20,3.03,195.50,397.98
155.62,1.19,3.02,190.62,397.31
155.82,1.21,3.05,195.50,398.63
156.02,1.18,3.02,195.50,395.76
156.22,1.20,3.01,195.50,399.75
156.42,1.20,3.05,205.28,397.10
156.62,1.19,3.03,180.84,396.43
156.82,1.20,3.02,210.17,398.86
157.02,1.20,3.05,219.94,397.10
157.22,1.20,3.05,215.05,397.10
157.42,1.20,3.01,200.39,399.75
157.62,1.21,3.02,219.94,400.40
157.82,1.19,3.01,229.72,398.20
158.02,1.20,3.01,219.94,399.75
158.22,1.20,3.03,224.83,397.98
158.42,1.18,3.01,200.39,396.64
158.62,1.19,3.02,210.17,397.31
158.82,1.19,3.02,224.83,397.31
159.02,1.18,3.02,219.94,395.76
159.22,1.20,3.02,229.72,398.86
159.42,1.18,3.02,219.94,395.76
159.62,1.20,3.02,219.94,398.86
159.82,1.20,3.02,210.17,398.86
160.02,1.17,3.01,195.50,395.07
160.22,1.19,3.02,200.39,397.31
160.42,1.19,3.03,205.28,396.43
160.62,1.19,3.02,215.05,397.31
160.82,1.20,3.03,210.17,397.98
161.02,1.18,3.03,205.28,394.88
161.22,1.18,3.01,190.62,396.64
161.42,1.20,3.05,200.39,397.10
161.62,1.20,3.03,215.05,397.98
161.82,1.19,3.01,200.39,398.20
162.02,1.20,3.02,210.17,398.86
162.22,1.19,3.01,185.73,398.20
162.42,1.20,3.02,200.39,398.86
162.62,1.20,3.03,205.28,397.98
162.82,1.20,3.01,195.50,399.75
163.02,1.21,3.03,205.28,399.52
163.22,1.18,3.03,215.05,394.88
163.42,1.18,3.02,195.50,395.76
163.62,1.21,3.03,200.39,399.52
163.82,1.20,3.01,205.28,399.75
164.02,1.19,3.01,210.17,398.20
164.22,1.20,3.05,219.94,397.10
164.42,1.18,3.01,200.39,396.64
164.62,1.19,3.03,219.94,396.43
164.82,1.18,3.03,200.39,394.88
165.02,1.19,3.01,205.28,398.20
165.22,1.20,3.02,219.94,398.86
165.42,1.19,3.03,205.28,396.43
165.62,1.18,3.02,215.05,395.76
165.82,1.20,3.02,219.94,398.86
166.02,1.20,3.02,219.94,398.86
166.22,1.17,3.01,210.17,395.07
166.42,1.21,3.03,210.17,399.52
166.62,1.18,3.01,190.62,396.64
166.82,1.20,3.01,190.62,399.75
167.02,1.19,3.03,200.39,396.43
167.22,1.18,3.02,185.73,395.76
167.42,1.20,3.01,200.39,399.75
167.62,1.18,3.03,195.50,394.88
167.82,1.19,3.02,180.84,397.31
168.02,1.19,3.01,195.50,398.20
168.22,1.20,3.02,205.28,398.86
168.42,1.20,3.02,195.50,398.86
168.62,1.19,3.03,200.39,396.43
168.82,1.20,3.02,215.05,398.86
169.02,1.19,3.01,219.94,398.20
169.22,1.18,3.02,219.94,395.76
169.42,1.19,3.03,229.72,396.43
169.62,1.19,3.01,215.05,398.20
169.82,1.18,3.05,219.94,394.01
170.02,1.18,3.01,215.05,396.64
170.22,1.20,3.03,224.83,397.98
170.42,1.20,3.03,234.60,397.98
170.62,1.18,3.02,215.05,395.76
170.82,1.19,3.03,215.05,396.43
171.02,1.21,3.05,205.28,398.63
171.22,1.20,3.01,219.94,399.75
171.42,1.20,3.03,210.17,397.98
171.62,1.19,3.03,200.39,396.43
171.82,1.21,3.03,205.28,399.52
172.02,1.21,3.01,210.17,401.29
172.22,1.17,3.02,205.28,394.19
172.42,1.20,3.03,215.05,397.98
172.62,1.19,3.02,205.28,397.31
172.82,1.19,3.01,195.50,398.20
173.02,1.20,3.03,200.39,397.98
173.22,1.19,3.01,205.28,398.20
173.42,1.19,3.02,185.73,397.31
173.62,1.19,3.05,210.17,395.56
173.82,1.20,3.03,190.62,397.98
174.02,1.18,3.01,210.17,396.64
174.22,1.21,3.02,215.05,400.40
174.42,1.18,3.02,215.05,395.76
174.62,1.19,3.02,219.94,397.31
174.82,1.20,3.02,210.17,398.86
175.02,1.18,3.01,219.94,396.64
175.22,1.19,3.03,219.94,396.43
175.42,1.20,3.03,210.17,397.98
175.62,1.20,3.02,195.50,398.86
175.82,1.20,3.03,205.28,397.98
176.02,1.19,3.02,195.50,397.31
176.22,1.21,3.01,205.28,401.29
176.42,1.21,3.03,219.94,399.52
176.62,1.19,3.05,205.28,395.56
176.82,1.19,3.01,229.72,398.20
177.02,1.20,3.03,219.94,397.98
177.22,1.20,3.02,234.60,398.86
177.42,1.20,3.02,229.72,398.86
177.62,1.20,3.05,224.83,397.10
177.82,1.19,3.01,205.28,398.20
178.02,1.19,3.02,229.72,397.31
178.22,1.18,3.03,219.94,394.88
178.42,1.19,3.01,215.05,398.20
178.62,1.18,3.02,229.72,395.76
178.82,1.18,3.02,215.05,395.76
179.02,1.19,3.02,219.94,397.31
179.22,1.20,3.02,219.94,398.86
179.42,1.17,3.01,210.17,395.07
179.62,1.19,3.03,200.39,396.43
179.82,1.21,3.05,205.28,398.63
180.02,1.19,3.01,185.73,398.20
180.22,1.20,3.02,190.62,398.86
180.42,1.20,3.03,200.39,397.98
180.62,1.19,3.01,200.39,398.20
180.82,1.20,3.03,205.28,397.98
181.02,1.20,3.02,210.17,398.86
181.22,1.19,3.01,215.05,398.20
181.42,1.20,3.05,239.49,397.10
181.62,1.20,3.03,239.49,397.98
181.82,1.19,3.02,224.83,397.31
182.02,1.19,3.02,219.94,397.31
182.22,1.20,3.03,215.05,397.98
182.42,1.21,3.02,219.94,400.40
182.62,1.21,3.05,215.05,398.63
182.82,1.19,3.05,215.05,395.56
183.02,1.21,3.05,210.17,398.63
183.22,1.20,3.02,210.17,398.86
183.42,1.19,3.03,210.17,396.43
183.62,1.20,3.02,224.83,398.86
183.82,1.21,3.03,215.05,399.52
184.02,1.19,3.01,219.94,398.20
184.22,1.19,3.02,234.60,397.31
184.42,1.20,3.02,205.28,398.86
184.62,1.17,3.01,205.28,395.07
184.82,1.18,3.05,190.62,394.01
185.02,1.20,3.03,195.50,397.98
185.22,1.19,3.01,210.17,398.20
185.42,1.20,3.02,219.94,398.86
185.62,1.20,3.03,210.17,397.98
185.82,1.17,3.03,200.39,393.32
186.02,1.20,3.03,215.05,397.98
186.22,1.20,3.02,224.83,398.86
186.42,1.19,3.02,219.94,397.31
186.62,1.18,3.05,234.60,394.01
186.82,1.20,3.02,210.17,398.86
187.02,1.20,3.02,205.28,398.86
187.22,1.18,3.03,215.05,394.88
187.42,1.18,3.01,210.17,396.64
187.62,1.19,3.02,205.28,397.31
187.82,1.20,3.03,210.17,397.98
188.02,1.17,3.02,219.94,394.19
188.22,1.19,3.03,229.72,396.43
188.42,1.18,3.02,215.05,395.76
188.62,1.18,3.01,215.05,396.64
188.82,1.19,3.03,205.28,396.43
189.02,1.21,3.02,200.39,400.40
189.22,1.21,3.01,200.39,401.29
189.42,1.20,3.05,210.17,397.10
189.62,1.20,3.03,205.28,397.98
189.82,1.20,3.01,195.50,399.75
190.02,1.21,3.02,210.17,400.40
190.22,1.20,3.02,215.05,398.86
190.42,1.20,3.01,229.72,399.75
190.62,1.20,3.02,224.83,398.86
190.82,1.19,3.02,219.94,397.31
191.02,1.19,3.03,224.83,396.43
191.22,1.20,3.03,239.49,397.98
191.42,1.19,3.02,239.49,397.31
191.62,1.19,3.01,224.83,398.20
191.82,1.18,3.02,210.17,395.76
192.02,1.18,3.02,219.94,395.76
192.22,1.20,3.02,210.17,398.86
192.42,1.19,3.03,195.50,396.43
192.62,1.19,3.02,219.94,397.31
192.82,1.21,3.03,210.17,399.52
193.02,1.18,3.01,205.28,396.64
193.22,1.19,3.02,224.83,397.31
193.42,1.20,3.03,200.39,397.98
193.62,1.19,3.02,205.28,397.31
193.82,1.20,3.03,224.83,397.98
194.02,1.18,3.03,205.28,394.88
194.22,1.20,3.01,219.94,399.75
194.42,1.20,3.02,215.05,398.86
194.62,1.20,3.02,219.94,398.86
194.82,1.19,3.02,234.60,397.31
195.02,1.21,3.03,234.60,399.52
195.22,1.19,3.01,210.17,398.20
195.42,1.19,3.03,215.05,396.43
195.62,1.20,3.03,229.72,397.98
195.82,1.19,3.02,219.94,397.31
196.02,1.20,3.03,234.60,397.98
196.22,1.18,3.03,219.94,394.88
196.42,1.19,3.05,215.05,395.56
196.62,1.20,3.05,229.72,397.10
196.82,1.20,3.02,229.72,398.86
197.02,1.19,3.01,215.05,398.20
197.22,1.20,3.01,244.38,399.75
197.42,1.20,3.03,229.72,397.98
197.62,1.19,3.02,224.83,397.31
197.82,1.20,3.02,239.49,398.86
198.02,1.20,3.03,239.49,397.98
198.22,1.19,3.05,224.83,395.56
198.42,1.20,3.02,229.72,398.86
198.62,1.20,3.02,219.94,398.86
198.82,1.19,3.02,190.62,397.31
199.02,1.20,3.03,200.39,397.98
199.22,1.20,3.02,215.05,398.86
199.42,1.18,3.01,195.50,396.64
199.62,1.20,3.02,205.28,398.86
199.82,1.20,3.03,210.17,397.98
200.02,1.20,3.03,205.28,397.98
200.22,1.19,3.03,234.60,396.43
200.42,1.19,3.01,254.15,398.20
200.62,1.19,3.02,234.60,397.31
200.82,1.21,3.02,229.72,400.40
201.02,1.19,3.01,215.05,398.20
201.22,1.19,3.02,215.05,397.31
201.42,1.20,3.03,239.49,397.98
201.62,1.20,3.01,224.83,399.75
201.82,1.20,3.03,219.94,397.98
202.02,1.20,3.03,229.72,397.98
202.22,1.18,3.01,244.38,396.64
202.42,1.20,3.03,244.38,397.98
202.62,1.19,3.03,239.49,396.43
202.82,1.18,3.02,244.38,395.76
203.02,1.20,3.03,239.49,397.98
203.22,1.20,3.01,239.49,399.75
203.42,1.18,3.02,224.83,395.76
203.62,1.20,3.05,215.05,397.10
203.82,1.19,3.01,205.28,398.20
204.02,1.19,3.02,219.94,397.31
204.22,1.21,3.05,205.28,398.63
204.42,1.20,3.02,195.50,398.86
204.62,1.20,3.02,205.28,398.86
204.82,1.21,3.03,210.17,399.52
205.02,1.19,3.03,200.39,396.43
205.22,1.19,3.01,195.50,398.20
205.42,1.20,3.02,210.17,398.86
205.62,1.19,3.03,205.28,396.43
205.82,1.20,3.02,229.72,398.86
206.02,1.20,3.02,224.83,398.86
206.22,1.19,3.03,215.05,396.43
206.42,1.21,3.05,234.60,398.63
206.62,1.20,3.03,224.83,397.98
206.82,1.19,3.03,224.83,396.43
207.02,1.19,3.02,234.60,397.31
207.22,1.19,3.03,239.49,396.43
207.42,1.19,3.02,229.72,397.31
207.62,1.20,3.03,249.27,397.98
207.82,1.20,3.03,249.27,397.98
208.02,1.20,3.03,234.60,397.98
208.22,1.21,3.03,239.49,399.52
208.42,1.20,3.02,239.49,398.86
208.62,1.19,3.01,215.05,398.20
208.82,1.20,3.03,219.94,397.98
209.02,1.20,3.02,219.94,398.86
209.22,1.19,3.01,219.94,398.20
209.42,1.18,3.03,224.83,394.88
209.62,1.18,3.02,215.05,395.76
209.82,1.19,3.03,229.72,396.43
210.02,1.19,3.03,224.83,396.43
210.22,1.18,3.01,224.83,396.64
210.42,1.20,3.03,229.72,397.98
210.62,1.19,3.02,234.60,397.31
210.82,1.20,3.01,239.49,399.75
211.02,1.19,3.02,234.60,397.31
211.22,1.19,3.03,229.72,396.43
211.42,1.21,3.02,234.60,400.40
211.62,1.21,3.05,249.27,398.63
211.82,1.19,3.03,239.49,396.43
212.02,1.20,3.01,249.27,399.75
212.22,1.21,3.03,249.27,399.52
212.42,1.19,3.01,239.49,398.20
212.62,1.20,3.03,249.27,397.98
212.82,1.20,3.03,234.60,397.98
213.02,1.19,3.02,215.05,397.31
213.22,1.19,3.02,210.17,397.31
213.42,1.17,3.03,195.50,393.32
213.62,1.18,3.02,210.17,395.76
213.82,1.18,3.02,200.39,395.76
214.02,1.19,3.01,195.50,398.20
214.22,1.17,3.02,200.39,394.19
214.42,1.20,3.03,210.17,397.98
214.62,1.19,3.01,224.83,398.20
214.82,1.20,3.03,234.60,397.98
215.02,1.19,3.03,234.60,396.43
215.22,1.21,3.01,249.27,401.29
215.42,1.19,3.03,239.49,396.43
215.62,1.21,3.03,234.60,399.52
215.82,1.18,3.01,254.15,396.64
216.02,1.19,3.05,263.93,395.56
216.22,1.19,3.03,254.15,396.43
216.42,1.20,3.02,254.15,398.86
216.62,1.19,3.05,259.04,395.56
216.82,1.18,3.05,254.15,394.01
217.02,1.19,3.02,249.27,397.31
217.22,1.20,3.03,249.27,397.98
217.42,1.19,3.02,224.83,397.31
217.62,1.20,3.03,244.38,397.98
217.82,1.19,3.02,215.05,397.31
218.02,1.19,3.01,215.05,398.20
218.22,1.19,3.03,229.72,396.43
218.42,1.17,3.02,215.05,394.19
218.62,1.20,3.03,224.83,397.98
218.82,1.20,3.02,210.17,398.86
219.02,1.19,3.01,215.05,398.20
219.22,1.19,3.03,205.28,396.43
219.42,1.20,3.05,190.62,397.10
219.62,1.20,2.98,205.28,401.55
219.82,1.20,3.03,215.05,397.98
220.02,1.21,3.03,224.83,399.52
220.22,1.19,3.02,244.38,397.31
220.42,1.21,3.02,263.93,400.40
220.62,1.19,3.03,249.27,396.43
220.82,1.20,3.01,259.04,399.75
221.02,1.20,3.03,263.93,397.98
221.22,1.20,3.01,268.82,399.75
221.42,1.18,3.02,278.59,395.76
221.62,1.20,3.03,278.59,397.98
221.82,1.19,3.02,259.04,397.31
222.02,1.21,3.02,268.82,400.40
222.22,1.19,3.03,254.15,396.43
222.42,1.19,3.02,244.38,397.31
222.62,1.21,3.03,244.38,399.52
222.82,1.20,3.02,219.94,398.86
223.02,1.19,3.02,234.60,397.31
223.22,1.20,3.03,234.60,397.98
223.42,1.20,3.01,239.49,399.75
223.62,1.19,3.02,239.49,397.31
223.82,1.20,3.03,229.72,397.98
224.02,1.19,3.02,224.83,397.31
224.22,1.20,3.03,224.83,397.98
224.42,1.18,3.03,229.72,394.88
224.62,1.19,3.01,215.05,398.20
224.82,1.19,3.05,229.72,395.56
225.02,1.19,3.03,234.60,396.43
225.22,1.19,3.02,234.60,397.31
225.42,1.19,3.02,229.72,397.31
225.62,1.20,3.03,229.72,397.98
225.82,1.20,3.01,239.49,399.75
226.02,1.20,3.03,229.72,397.98
226.22,1.19,3.05,219.94,395.56
226.42,1.21,3.01,234.60,401.29
226.62,1.20,3.06,244.38,396.23
226.82,1.20,3.03,254.15,397.98
227.02,1.20,3.02,249.27,398.86
227.22,1.21,3.05,254.15,398.63
227.42,1.19,3.03,249.27,396.43
227.62,1.20,3.02,268.82,398.86
227.82,1.20,3.02,249.27,398.86
228.02,1.19,3.01,229.72,398.20
228.22,1.20,3.01,244.38,399.75
228.42,1.20,3.02,219.94,398.86
228.62,1.19,3.03,215.05,396.43
228.82,1.19,3.05,200.39,395.56
229.02,1.20,3.02,210.17,398.86
229.22,1.19,3.06,205.28,394.69
229.42,1.20,3.01,210.17,399.75
229.62,1.21,3.02,205.28,400.40
229.82,1.19,3.02,200.39,397.31
230.02,1.19,3.01,210.17,398.20
230.22,1.20,3.02,229.72,398.86
230.42,1.20,3.03,229.72,397.98
230.62,1.20,3.03,229.72,397.98
230.82,1.19,3.02,234.60,397.31
231.02,1.20,3.02,234.60,398.86
231.22,1.18,3.03,239.49,394.88
231.42,1.20,3.02,229.72,398.86
231.62,1.19,3.03,219.94,396.43
231.82,1.20,3.01,239.49,399.75
232.02,1.21,3.03,249.27,399.52
232.22,1.19,3.02,254.15,397.31
232.42,1.20,3.03,254.15,397.98
232.62,1.19,3.03,224.83,396.43
232.82,1.18,3.02,224.83,395.76
233.02,1.19,3.02,234.60,397.31
233.22,1.18,3.05,234.60,394.01
233.42,1.18,3.01,224.83,396.64
233.62,1.21,3.03,224.83,399.52
233.82,1.19,3.03,219.94,396.43
234.02,1.17,3.01,239.49,395.07
234.22,1.20,3.02,244.38,398.86
234.42,1.20,3.01,239.49,399.75
234.62,1.19,3.01,224.83,398.20
234.82,1.19,3.02,229.72,397.31
235.02,1.19,3.01,244.38,398.20
235.22,1.20,3.02,219.94,398.86
235.42,1.18,3.03,234.60,394.88
235.62,1.19,3.02,215.05,397.31
235.82,1.20,3.02,229.72,398.86
236.02,1.19,3.03,244.38,396.43
236.22,1.18,3.01,234.60,396.64
236.42,1.20,3.03,229.72,397.98
236.62,1.19,3.03,229.72,396.43
236.82,1.19,3.02,254.15,397.31
237.02,1.21,3.03,249.27,399.52
237.22,1.21,3.03,244.38,399.52
237.42,1.21,3.02,234.60,400.40
237.62,1.19,3.03,239.49,396.43
237.82,1.19,3.03,210.17,396.43
238.02,1.19,3.03,224.83,396.43
238.22,1.19,3.02,239.49,397.31
238.42,1.19,3.01,234.60,398.20
238.62,1.21,3.03,244.38,399.52
238.82,1.18,3.01,234.60,396.64
239.02,1.19,3.01,239.49,398.20
239.22,1.21,3.03,254.15,399.52
239.42,1.20,3.02,259.04,398.86
239.62,1.20,3.02,259.04,398.86
239.82,1.19,3.03,254.15,396.43
240.02,1.19,3.03,219.94,396.43
240.22,1.20,3.03,229.72,397.98
240.42,1.21,3.02,234.60,400.40
240.62,1.19,3.01,234.60,398.20
240.82,1.21,3.02,244.38,400.40
241.02,1.19,3.02,229.72,397.31
241.22,1.19,3.03,259.04,396.43
241.42,1.21,3.05,239.49,398.63
241.62,1.18,3.01,224.83,396.64
241.82,1.21,3.03,219.94,399.52
242.02,1.18,3.03,210.17,394.88
242.22,1.19,3.02,229.72,397.31
242.42,1.20,3.02,239.49,398.86
242.62,1.19,2.99,234.60,399.09
242.82,1.19,3.02,244.38,397.31
243.02,1.20,3.03,249.27,397.98
243.22,1.19,3.03,234.60,396.43
243.42,1.19,3.02,263.93,397.31
243.62,1.20,3.05,259.04,397.10
243.82,1.19,3.01,268.82,398.20
244.02,1.20,3.03,273.70,397.98
244.22,1.19,3.03,268.82,396.43
244.42,1.21,3.02,273.70,400.40
244.62,1.20,3.02,268.82,398.86
244.82,1.19,3.01,259.04,398.20
245.02,1.19,3.03,249.27,396.43
245.22,1.19,3.02,268.82,397.31
245.42,1.20,3.03,259.04,397.98
245.62,1.20,3.05,249.27,397.10
245.82,1.20,3.05,229.72,397.10
246.02,1.18,3.02,244.38,395.76
246.22,1.20,3.03,249.27,397.98
246.42,1.18,3.02,244.38,395.76
246.62,1.20,3.02,244.38,398.86
246.82,1.21,3.05,239.49,398.63
247.02,1.20,3.02,229.72,398.86
247.22,1.19,3.03,234.60,396.43
247.42,1.20,3.02,244.38,398.86
247.62,1.19,3.03,244.38,396.43
247.82,1.19,3.03,219.94,396.43
248.02,1.21,3.03,234.60,399.52
248.22,1.20,3.02,259.04,398.86
248.42,1.20,3.02,244.38,398.86
248.62,1.18,3.03,268.82,394.88
248.82,1.21,3.03,263.93,399.52
249.02,1.21,3.02,268.82,400.40
249.22,1.20,3.01,268.82,399.75
249.42,1.19,3.02,259.04,397.31
249.62,1.20,3.05,249.27,397.10
249.82,1.17,3.02,219.94,394.19
250.02,1.19,3.01,234.60,398.20
250.22,1.20,3.03,219.94,397.98
250.42,1.19,3.03,215.05,396.43
250.62,1.19,3.02,239.49,397.31
250.82,1.18,3.03,229.72,394.88
251.02,1.19,3.02,239.49,397.31
251.22,1.20,3.03,244.38,397.98
251.42,1.19,3.02,239.49,397.31
251.62,1.21,3.03,249.27,399.52
251.82,1.20,3.05,244.38,397.10
252.02,1.19,3.03,244.38,396.43
252.22,1.20,3.03,259.04,397.98
252.42,1.18,3.05,263.93,394.01
252.62,1.19,3.01,254.15,398.20
252.82,1.20,3.03,259.04,397.98
253.02,1.20,3.03,254.15,397.98
253.22,1.20,3.01,249.27,399.75
253.42,1.20,3.05,259.04,397.10
253.62,1.20,3.02,263.93,398.86
253.82,1.18,3.02,259.04,395.76
254.02,1.20,3.03,259.04,397.98
254.22,1.21,3.03,249.27,399.52
254.42,1.21,3.01,249.27,401.29
254.62,1.19,3.03,268.82,396.43
254.82,1.19,3.01,244.38,398.20
255.02,1.21,3.03,249.27,399.52
255.22,1.20,3.03,244.38,397.98
255.42,1.19,3.03,229.72,396.43
255.62,1.21,3.05,244.38,398.63
255.82,1.20,3.02,244.38,398.86
256.02,1.18,3.01,239.49,396.64
256.22,1.20,3.02,254.15,398.86
256.42,1.20,3.02,259.04,398.86
256.62,1.20,3.01,254.15,399.75
256.82,1.20,3.02,259.04,398.86
257.02,1.20,3.03,268.82,397.98
257.22,1.19,3.01,249.27,398.20
257.42,1.21,2.99,259.04,402.19
257.62,1.19,3.02,249.27,397.31
257.82,1.17,3.02,268.82,394.19
258.02,1.20,3.03,273.70,397.98
258.22,1.18,3.02,263.93,395.76
258.42,1.20,3.03,254.15,397.98
258.62,1.20,3.03,259.04,397.98
258.82,1.19,2.99,254.15,399.09
259.02,1.19,3.03,244.38,396.43
259.22,1.19,3.03,254.15,396.43
259.42,1.19,3.01,244.38,398.20
259.62,1.18,3.03,268.82,394.88
259.82,1.20,3.03,244.38,397.98
260.02,1.20,3.02,244.38,398.86
260.22,1.20,3.03,268.82,397.98
260.42,1.20,3.01,263.93,399.75
260.62,1.19,3.01,268.82,398.20
260.82,1.20,3.02,254.15,398.86
261.02,1.20,3.01,254.15,399.75
261.22,1.21,3.03,263.93,399.52
261.42,1.18,3.03,254.15,394.88
261.62,1.18,3.01,273.70,396.64
261.82,1.18,3.03,254.15,394.88
262.02,1.19,3.03,244.38,396.43
262.22,1.18,3.02,254.15,395.76
262.42,1.20,3.02,263.93,398.86
262.62,1.19,3.02,273.70,397.31
262.82,1.20,3.01,268.82,399.75
263.02,1.21,3.03,273.70,399.52
263.22,1.18,3.01,283.48,396.64
263.42,1.19,3.01,273.70,398.20
263.62,1.18,3.03,244.38,394.88
263.82,1.20,3.01,259.04,399.75
264.02,1.20,3.03,254.15,397.98
264.22,1.20,3.03,278.59,397.98
264.42,1.19,3.01,283.48,398.20
264.62,1.20,3.03,273.70,397.98
264.82,1.20,3.03,263.93,397.98
265.02,1.20,3.01,278.59,399.75
265.22,1.20,3.03,288.37,397.98
265.42,1.18,3.05,293.26,394.01
265.62,1.18,3.05,298.14,394.01
265.82,1.18,3.05,303.03,394.01
266.02,1.19,3.01,273.70,398.20
266.22,1.20,3.02,278.59,398.86
266.42,1.20,3.02,273.70,398.86
266.62,1.19,3.02,259.04,397.31
266.82,1.19,3.03,268.82,396.43
267.02,1.20,3.02,273.70,398.86
267.22,1.19,3.02,288.37,397.31
267.42,1.20,3.03,268.82,397.98
267.62,1.19,3.02,273.70,397.31
267.82,1.20,3.02,307.92,398.86
268.02,1.19,3.05,283.48,395.56
268.22,1.20,3.02,303.03,398.86
268.42,1.19,3.02,307.92,397.31
268.62,1.18,3.05,317.69,394.01
268.82,1.18,3.01,312.81,396.64
269.02,1.20,3.03,332.36,397.98
269.22,1.18,3.03,312.81,394.88
269.42,1.17,3.01,307.92,395.07
269.62,1.21,3.03,288.37,399.52
269.82,1.19,3.02,259.04,397.31
270.02,1.21,3.01,278.59,401.29
270.22,1.18,3.03,259.04,394.88
270.42,1.18,3.03,293.26,394.88
270.62,1.21,3.03,293.26,399.52
