# material: Nylon PA6
# geometry: 3ch 2nd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 056
# operator: Akila_Ahmed
# start_time: 2026-05-26 12:11:34
# notes: Feed and draw speeds set to 1.2 mm per min and 3 m per min. 2nd Aspect Ratio 0.4. Predicted diameter 347.5 micrometers.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
377.02,1.19,2.97,317.69,400.89
377.22,1.21,2.99,332.36,402.19
377.42,1.21,2.98,337.24,403.10
377.62,1.20,2.95,317.69,403.37
377.82,1.20,2.99,322.58,400.64
378.02,1.18,2.97,317.69,399.32
378.22,1.18,2.99,322.58,397.53
378.42,1.18,3.01,332.36,396.64
378.62,1.19,2.98,317.69,399.99
378.82,1.19,2.99,337.24,399.09
379.02,1.19,2.98,356.79,399.99
379.22,1.20,2.99,371.46,400.64
379.42,1.22,2.99,361.68,403.74
379.62,1.19,2.98,381.23,399.99
379.82,1.19,2.99,391.01,399.09
380.02,1.21,2.99,400.78,402.19
380.22,1.21,2.95,410.56,404.93
380.42,1.20,2.99,454.55,400.64
380.62,1.21,2.99,405.67,402.19
380.82,1.20,2.97,381.23,402.45
381.02,1.20,3.01,366.57,399.75
381.22,1.19,3.01,342.13,398.20
381.42,1.19,2.97,332.36,400.89
381.62,1.21,2.99,337.24,402.19
381.82,1.18,2.99,327.47,397.53
382.02,1.20,2.98,332.36,401.55
382.22,1.21,3.02,322.58,400.40
382.42,1.19,2.98,317.69,399.99
382.62,1.21,2.98,322.58,403.10
382.82,1.18,2.99,322.58,397.53
383.02,1.19,2.99,317.69,399.09
383.22,1.21,2.95,327.47,404.93
383.42,1.19,2.98,298.14,399.99
383.62,1.19,2.98,307.92,399.99
383.82,1.21,2.99,307.92,402.19
384.02,1.20,2.98,312.81,401.55
384.22,1.19,2.97,317.69,400.89
384.42,1.21,2.99,312.81,402.19
384.62,1.21,2.98,327.47,403.10
384.82,1.19,2.99,342.13,399.09
385.02,1.19,2.98,351.91,399.99
385.22,1.20,2.98,371.46,401.55
385.42,1.21,2.99,361.68,402.19
385.62,1.19,3.01,361.68,398.20
385.82,1.20,2.97,366.57,402.45
386.02,1.20,2.98,386.12,401.55
386.22,1.17,2.97,420.33,397.75
386.42,1.20,2.99,449.66,400.64
386.62,1.21,2.99,449.66,402.19
386.82,1.19,2.98,449.66,399.99
387.02,1.20,2.98,469.21,401.55
387.22,1.19,2.98,449.66,399.99
387.42,1.18,2.99,439.88,397.53
387.62,1.21,2.98,439.88,403.10
387.82,1.19,2.98,405.67,399.99
388.02,1.20,2.99,405.67,400.64
388.22,1.20,2.99,391.01,400.64
388.42,1.19,2.98,395.89,399.99
388.62,1.20,2.99,405.67,400.64
388.82,1.21,2.99,386.12,402.19
389.02,1.21,3.01,371.46,401.29
389.22,1.21,2.99,347.02,402.19
389.42,1.19,2.99,351.91,399.09
389.62,1.19,2.97,327.47,400.89
389.82,1.21,2.99,342.13,402.19
390.02,1.19,2.98,337.24,399.99
390.22,1.19,2.97,322.58,400.89
390.42,1.21,3.01,337.24,401.29
390.62,1.18,2.97,312.81,399.32
390.82,1.20,2.97,303.03,402.45
391.02,1.20,2.99,312.81,400.64
391.22,1.19,2.98,307.92,399.99
391.42,1.18,2.98,312.81,398.42
391.62,1.19,2.99,317.69,399.09
391.82,1.20,2.99,317.69,400.64
392.02,1.20,2.99,337.24,400.64
392.22,1.19,2.99,312.81,399.09
392.42,1.20,2.98,327.47,401.55
392.62,1.21,2.99,322.58,402.19
392.82,1.19,2.98,312.81,399.99
393.02,1.20,2.99,327.47,400.64
393.22,1.20,2.99,327.47,400.64
393.42,1.21,3.01,307.92,401.29
393.62,1.20,2.98,317.69,401.55
393.82,1.18,2.99,303.03,397.53
394.02,1.20,2.98,322.58,401.55
394.22,1.19,2.98,337.24,399.99
394.42,1.21,2.99,332.36,402.19
394.62,1.18,2.97,342.13,399.32
394.82,1.20,2.99,351.91,400.64
395.02,1.20,2.99,332.36,400.64
395.22,1.22,2.98,351.91,404.65
395.42,1.20,2.99,366.57,400.64
395.62,1.19,3.01,371.46,398.20
395.82,1.21,2.98,386.12,403.10
396.02,1.19,2.99,391.01,399.09
396.22,1.19,2.97,391.01,400.89
396.42,1.20,2.99,395.89,400.64
396.62,1.20,3.01,386.12,399.75
396.82,1.19,2.97,371.46,400.89
397.02,1.20,2.98,386.12,401.55
397.22,1.21,2.99,400.78,402.19
397.42,1.19,2.98,395.89,399.99
397.62,1.20,2.99,400.78,400.64
397.82,1.21,3.01,410.56,401.29
398.02,1.18,2.97,420.33,399.32
398.22,1.20,2.99,410.56,400.64
398.42,1.19,2.98,371.46,399.99
398.62,1.19,3.01,371.46,398.20
398.82,1.21,2.99,361.68,402.19
399.02,1.20,2.98,347.02,401.55
399.22,1.20,2.99,332.36,400.64
399.42,1.22,2.99,337.24,403.74
399.62,1.21,2.98,327.47,403.10
399.82,1.20,2.98,337.24,401.55
400.02,1.19,2.98,322.58,399.99
400.22,1.19,3.01,337.24,398.20
400.42,1.21,2.99,332.36,402.19
400.62,1.19,2.99,332.36,399.09
400.82,1.20,2.97,312.81,402.45
401.02,1.20,3.02,312.81,398.86
401.22,1.20,3.01,317.69,399.75
401.42,1.20,2.97,298.14,402.45
401.62,1.19,2.99,293.26,399.09
401.82,1.19,2.97,288.37,400.89
402.02,1.21,2.99,298.14,402.19
402.22,1.18,2.98,293.26,398.42
402.42,1.18,2.98,283.48,398.42
402.62,1.21,2.99,293.26,402.19
402.82,1.19,2.98,288.37,399.99
403.02,1.18,2.99,298.14,397.53
403.22,1.21,2.99,303.03,402.19
403.42,1.17,2.97,288.37,397.75
403.62,1.20,2.99,293.26,400.64
403.82,1.21,2.99,288.37,402.19
404.02,1.20,2.98,298.14,401.55
404.22,1.20,2.99,298.14,400.64
404.42,1.20,2.99,312.81,400.64
404.62,1.18,2.97,317.69,399.32
404.82,1.21,3.01,322.58,401.29
405.02,1.19,2.99,307.92,399.09
405.22,1.20,2.97,298.14,402.45
405.42,1.21,2.98,307.92,403.10
405.62,1.19,2.98,312.81,399.99
405.82,1.20,2.99,317.69,400.64
406.02,1.20,2.99,322.58,400.64
406.22,1.19,2.98,332.36,399.99
406.42,1.20,2.99,327.47,400.64
406.62,1.19,2.98,317.69,399.99
406.82,1.19,2.98,322.58,399.99
407.02,1.21,2.99,342.13,402.19
407.22,1.17,2.98,337.24,396.85
407.42,1.20,3.01,347.02,399.75
407.62,1.20,2.99,347.02,400.64
407.82,1.20,2.97,351.91,402.45
408.02,1.20,2.99,356.79,400.64
408.22,1.19,2.99,347.02,399.09
408.42,1.19,2.98,356.79,399.99
408.62,1.19,2.99,361.68,399.09
408.82,1.19,2.99,337.24,399.09
409.02,1.20,2.99,342.13,400.64
409.22,1.21,2.98,312.81,403.10
409.42,1.19,2.98,312.81,399.99
409.62,1.19,2.99,317.69,399.09
409.82,1.19,2.98,322.58,399.99
410.02,1.20,2.99,312.81,400.64
410.22,1.21,2.99,317.69,402.19
410.42,1.21,2.99,317.69,402.19
410.62,1.17,2.97,307.92,397.75
410.82,1.19,2.99,317.69,399.09
411.02,1.19,2.95,293.26,401.80
411.22,1.20,2.99,288.37,400.64
411.42,1.20,2.99,293.26,400.64
411.62,1.18,2.99,288.37,397.53
411.82,1.20,2.98,307.92,401.55
412.02,1.21,2.99,312.81,402.19
412.22,1.19,2.97,307.92,400.89
412.42,1.20,2.99,303.03,400.64
412.62,1.20,2.99,298.14,400.64
412.82,1.21,2.98,298.14,403.10
413.02,1.21,2.99,273.70,402.19
413.22,1.19,2.99,273.70,399.09
413.42,1.19,2.98,268.82,399.99
413.62,1.20,2.99,298.14,400.64
413.82,1.19,2.98,312.81,399.99
414.02,1.21,2.97,303.03,404.01
414.22,1.21,2.99,307.92,402.19
414.42,1.20,2.97,293.26,402.45
414.62,1.20,2.98,307.92,401.55
414.82,1.21,3.01,317.69,401.29
415.02,1.17,2.97,303.03,397.75
415.22,1.19,2.97,303.03,400.89
415.42,1.19,2.99,307.92,399.09
415.62,1.17,2.99,298.14,395.96
415.82,1.20,2.99,307.92,400.64
416.02,1.21,2.98,312.81,403.10
416.22,1.20,2.99,317.69,400.64
416.42,1.20,2.99,327.47,400.64
416.62,1.20,2.98,327.47,401.55
416.82,1.20,2.99,307.92,400.64
417.02,1.21,2.99,312.81,402.19
417.22,1.21,2.98,322.58,403.10
417.42,1.17,2.97,327.47,397.75
417.62,1.18,2.99,312.81,397.53
417.82,1.20,3.01,332.36,399.75
418.02,1.20,2.99,342.13,400.64
418.22,1.19,2.98,327.47,399.99
418.42,1.18,2.98,327.47,398.42
418.62,1.21,2.99,347.02,402.19
418.82,1.18,2.98,337.24,398.42
419.02,1.17,2.97,361.68,397.75
419.22,1.20,2.99,376.34,400.64
419.42,1.18,2.98,371.46,398.42
419.62,1.21,2.98,376.34,403.10
419.82,1.20,2.99,376.34,400.64
420.02,1.19,3.02,351.91,397.31
420.22,1.19,2.98,356.79,399.99
420.42,1.20,2.98,351.91,401.55
420.62,1.20,2.99,366.57,400.64
420.82,1.20,2.99,361.68,400.64
421.02,1.20,2.99,366.57,400.64
421.22,1.18,2.98,342.13,398.42
421.42,1.19,2.99,371.46,399.09
421.62,1.20,2.99,351.91,400.64
421.82,1.19,2.98,337.24,399.99
422.02,1.20,2.99,366.57,400.64
422.22,1.18,2.99,347.02,397.53
422.42,1.19,2.98,342.13,399.99
422.62,1.20,2.99,342.13,400.64
422.82,1.19,2.98,317.69,399.99
423.02,1.20,2.98,317.69,401.55
423.22,1.20,2.99,307.92,400.64
423.42,1.19,2.98,307.92,399.99
423.62,1.20,2.99,322.58,400.64
423.82,1.19,2.99,293.26,399.09
424.02,1.19,2.98,298.14,399.99
424.22,1.18,2.98,298.14,398.42
424.42,1.18,2.99,307.92,397.53
424.62,1.20,2.97,317.69,402.45
424.82,1.19,2.99,332.36,399.09
425.02,1.20,2.97,322.58,402.45
425.22,1.19,2.98,322.58,399.99
425.42,1.20,2.99,307.92,400.64
425.62,1.21,2.99,293.26,402.19
425.82,1.21,3.01,283.48,401.29
426.02,1.20,3.01,283.48,399.75
426.22,1.18,2.99,283.48,397.53
426.42,1.20,2.98,288.37,401.55
426.62,1.19,2.99,307.92,399.09
426.82,1.20,2.99,303.03,400.64
427.02,1.20,2.97,293.26,402.45
427.22,1.21,2.99,307.92,402.19
427.42,1.20,2.98,298.14,401.55
427.62,1.20,2.98,303.03,401.55
427.82,1.21,2.99,312.81,402.19
428.02,1.19,2.97,317.69,400.89
428.22,1.22,2.99,317.69,403.74
428.42,1.18,2.98,342.13,398.42
428.62,1.18,2.97,351.91,399.32
428.82,1.18,2.99,347.02,397.53
429.02,1.19,2.98,332.36,399.99
429.22,1.19,2.99,327.47,399.09
429.42,1.20,3.01,332.36,399.75
429.62,1.19,2.98,332.36,399.99
429.82,1.20,2.99,327.47,400.64
430.02,1.21,3.01,327.47,401.29
430.22,1.21,2.98,337.24,403.10
430.42,1.19,3.01,342.13,398.20
430.62,1.19,3.01,342.13,398.20
430.82,1.21,2.99,356.79,402.19
431.02,1.19,2.98,351.91,399.99
431.22,1.19,2.99,351.91,399.09
431.42,1.21,2.99,347.02,402.19
431.62,1.20,2.97,337.24,402.45
431.82,1.20,2.99,342.13,400.64
432.02,1.21,2.98,391.01,403.10
432.22,1.18,2.98,376.34,398.42
432.42,1.20,2.98,376.34,401.55
432.62,1.18,3.01,361.68,396.64
432.82,1.20,2.97,351.91,402.45
433.02,1.21,2.98,342.13,403.10
433.22,1.19,2.99,337.24,399.09
433.42,1.19,2.97,351.91,400.89
433.62,1.21,2.98,332.36,403.10
433.82,1.19,2.97,303.03,400.89
434.02,1.20,2.98,312.81,401.55
434.22,1.21,2.99,317.69,402.19
434.42,1.19,2.97,312.81,400.89
434.62,1.21,2.99,332.36,402.19
434.82,1.19,2.98,347.02,399.99
435.02,1.18,2.98,337.24,398.42
435.22,1.20,2.99,327.47,400.64
435.42,1.19,2.97,317.69,400.89
435.62,1.19,2.99,288.37,399.09
435.82,1.21,2.99,307.92,402.19
436.02,1.18,2.98,303.03,398.42
436.22,1.20,2.98,317.69,401.55
436.42,1.19,2.98,327.47,399.99
436.62,1.21,2.99,347.02,402.19
436.82,1.20,2.99,342.13,400.64
437.02,1.19,2.98,332.36,399.99
437.22,1.21,2.99,337.24,402.19
437.42,1.18,2.98,337.24,398.42
437.62,1.19,2.99,327.47,399.09
437.82,1.20,2.99,347.02,400.64
438.02,1.19,2.98,342.13,399.99
438.22,1.18,2.98,337.24,398.42
438.42,1.20,2.99,322.58,400.64
438.62,1.20,2.99,298.14,400.64
438.82,1.20,2.98,312.81,401.55
439.02,1.19,2.99,356.79,399.09
439.22,1.18,3.01,356.79,396.64
439.42,1.17,2.99,342.13,395.96
439.62,1.19,2.99,337.24,399.09
439.82,1.19,2.97,327.47,400.89
440.02,1.20,2.98,332.36,401.55
440.22,1.21,2.99,332.36,402.19
440.42,1.19,2.98,307.92,399.99
440.62,1.20,2.99,298.14,400.64
440.82,1.19,2.99,307.92,399.09
441.02,1.20,2.98,322.58,401.55
441.22,1.19,2.99,322.58,399.09
441.42,1.19,2.98,312.81,399.99
441.62,1.21,2.99,317.69,402.19
441.82,1.20,2.98,317.69,401.55
442.02,1.19,2.99,312.81,399.09
442.22,1.20,2.99,322.58,400.64
442.42,1.19,2.98,307.92,399.99
442.62,1.20,2.98,307.92,401.55
442.82,1.21,2.99,303.03,402.19
443.02,1.20,2.99,288.37,400.64
443.22,1.20,2.98,293.26,401.55
443.42,1.19,2.99,307.92,399.09
443.62,1.20,2.98,312.81,401.55
443.82,1.20,2.99,327.47,400.64
444.02,1.18,2.98,317.69,398.42
444.22,1.20,2.97,317.69,402.45
444.42,1.21,2.98,332.36,403.10
444.62,1.19,2.98,312.81,399.99
444.82,1.20,2.98,317.69,401.55
445.02,1.20,2.99,307.92,400.64
445.22,1.21,2.99,288.37,402.19
445.42,1.20,2.97,298.14,402.45
445.62,1.20,2.99,307.92,400.64
445.82,1.19,2.97,293.26,400.89
446.02,1.20,2.98,327.47,401.55
446.22,1.20,2.97,327.47,402.45
446.42,1.20,2.99,312.81,400.64
446.62,1.20,2.99,303.03,400.64
446.82,1.19,2.98,303.03,399.99
447.02,1.19,2.99,298.14,399.09
447.22,1.22,2.99,293.26,403.74
447.42,1.20,2.97,288.37,402.45
447.62,1.20,2.99,303.03,400.64
447.82,1.19,2.99,327.47,399.09
448.02,1.20,2.97,327.47,402.45
448.22,1.21,2.98,327.47,403.10
448.42,1.18,2.99,327.47,397.53
448.62,1.20,2.93,347.02,405.21
448.82,1.21,2.98,337.24,403.10
449.02,1.18,2.98,317.69,398.42
449.22,1.20,2.99,307.92,400.64
449.42,1.21,2.99,312.81,402.19
449.62,1.21,2.99,293.26,402.19
449.82,1.19,2.98,307.92,399.99
450.02,1.19,2.99,322.58,399.09
450.22,1.20,2.99,342.13,400.64
450.42,1.21,2.99,347.02,402.19
450.62,1.19,2.98,322.58,399.99
450.82,1.21,2.99,337.24,402.19
451.02,1.21,2.99,342.13,402.19
451.22,1.20,2.97,327.47,402.45
451.42,1.21,2.99,327.47,402.19
451.62,1.21,2.98,317.69,403.10
451.82,1.21,2.99,317.69,402.19
452.02,1.19,2.99,298.14,399.09
452.22,1.19,2.98,293.26,399.99
452.42,1.20,2.99,307.92,400.64
452.62,1.19,2.98,283.48,399.99
452.82,1.20,2.99,293.26,400.64
453.02,1.21,2.99,298.14,402.19
453.22,1.20,3.01,298.14,399.75
453.42,1.20,2.99,278.59,400.64
453.62,1.20,2.98,288.37,401.55
453.82,1.20,2.97,293.26,402.45
454.02,1.20,2.99,303.03,400.64
454.22,1.19,2.99,307.92,399.09
454.42,1.18,2.97,303.03,399.32
454.62,1.19,2.99,307.92,399.09
454.82,1.21,2.99,322.58,402.19
455.02,1.20,2.97,317.69,402.45
455.22,1.19,2.99,332.36,399.09
455.42,1.19,2.99,342.13,399.09
455.62,1.20,2.98,342.13,401.55
455.82,1.21,2.99,351.91,402.19
456.02,1.17,2.98,366.57,396.85
456.22,1.20,3.01,371.46,399.75
456.42,1.19,2.97,351.91,400.89
456.62,1.20,2.95,366.57,403.37
456.82,1.19,2.99,371.46,399.09
457.02,1.18,2.98,342.13,398.42
457.22,1.20,2.98,327.47,401.55
457.42,1.21,2.98,327.47,403.10
457.62,1.18,2.97,337.24,399.32
457.82,1.19,2.99,347.02,399.09
458.02,1.19,2.99,366.57,399.09
458.22,1.21,2.98,351.91,403.10
458.42,1.20,3.01,351.91,399.75
458.62,1.19,2.99,347.02,399.09
458.82,1.20,2.97,361.68,402.45
459.02,1.21,2.99,351.91,402.19
459.22,1.17,2.94,327.47,399.56
459.42,1.21,2.99,332.36,402.19
459.62,1.20,2.98,332.36,401.55
459.82,1.20,2.97,332.36,402.45
460.02,1.21,2.99,327.47,402.19
460.22,1.21,2.99,312.81,402.19
460.42,1.20,2.99,307.92,400.64
460.62,1.21,2.99,293.26,402.19
460.82,1.18,3.01,283.48,396.64
461.02,1.20,2.99,298.14,400.64
461.22,1.18,2.99,303.03,397.53
461.42,1.19,2.98,293.26,399.99
461.62,1.20,2.99,317.69,400.64
461.82,1.21,2.98,312.81,403.10
462.02,1.17,2.98,303.03,396.85
462.22,1.21,2.99,303.03,402.19
462.42,1.20,3.01,312.81,399.75
462.62,1.21,2.98,307.92,403.10
462.82,1.19,2.99,332.36,399.09
463.02,1.17,2.98,303.03,396.85
463.22,1.20,2.98,317.69,401.55
463.42,1.19,2.98,312.81,399.99
463.62,1.18,2.95,303.03,400.23
463.82,1.20,2.99,322.58,400.64
464.02,1.21,2.98,317.69,403.10
464.22,1.20,2.98,342.13,401.55
464.42,1.20,2.98,347.02,401.55
464.62,1.21,2.99,351.91,402.19
464.82,1.20,2.94,361.68,404.29
465.02,1.20,2.99,351.91,400.64
465.22,1.18,2.99,332.36,397.53
465.42,1.19,2.99,347.02,399.09
465.62,1.20,2.99,347.02,400.64
465.82,1.18,2.98,332.36,398.42
466.02,1.19,2.99,351.91,399.09
466.22,1.19,2.99,351.91,399.09
466.42,1.19,2.95,376.34,401.80
466.62,1.20,2.99,391.01,400.64
466.82,1.20,3.02,376.34,398.86
467.02,1.20,2.97,356.79,402.45
467.22,1.20,2.98,342.13,401.55
467.42,1.18,2.99,342.13,397.53
467.62,1.20,2.99,342.13,400.64
467.82,1.20,2.99,342.13,400.64
468.02,1.20,2.98,337.24,401.55
468.22,1.20,2.97,312.81,402.45
468.42,1.20,2.98,337.24,401.55
468.62,1.19,2.98,332.36,399.99
468.82,1.19,2.99,317.69,399.09
469.02,1.20,2.99,298.14,400.64
469.22,1.18,2.99,312.81,397.53
469.42,1.21,2.99,327.47,402.19
469.62,1.20,2.99,347.02,400.64
469.82,1.20,3.01,361.68,399.75
470.02,1.20,2.99,391.01,400.64
470.22,1.19,2.98,342.13,399.99
470.42,1.20,2.99,347.02,400.64
470.62,1.20,2.99,332.36,400.64
470.82,1.19,2.97,327.47,400.89
471.02,1.21,2.99,332.36,402.19
471.22,1.19,2.99,293.26,399.09
471.42,1.21,2.98,283.48,403.10
471.62,1.22,2.99,312.81,403.74
471.82,1.19,2.99,327.47,399.09
472.02,1.20,3.01,371.46,399.75
472.22,1.20,3.01,386.12,399.75
472.42,1.17,2.97,381.23,397.75
472.62,1.20,2.98,371.46,401.55
472.82,1.21,2.99,366.57,402.19
473.02,1.19,2.98,351.91,399.99
473.22,1.20,2.99,327.47,400.64
473.42,1.21,2.98,337.24,403.10
473.62,1.19,2.98,342.13,399.99
473.82,1.19,2.99,342.13,399.09
474.02,1.20,2.98,327.47,401.55
474.22,1.20,2.99,322.58,400.64
474.42,1.20,3.01,342.13,399.75
474.62,1.19,2.98,351.91,399.99
474.82,1.20,2.98,356.79,401.55
475.02,1.18,2.98,342.13,398.42
475.22,1.21,2.99,366.57,402.19
475.42,1.20,2.99,356.79,400.64
475.62,1.19,2.98,376.34,399.99
475.82,1.18,2.99,386.12,397.53
476.02,1.20,2.99,332.36,400.64
476.22,1.18,2.98,303.03,398.42
476.42,1.20,2.99,293.26,400.64
476.62,1.20,2.98,298.14,401.55
476.82,1.19,2.98,298.14,399.99
477.02,1.21,2.99,312.81,402.19
477.22,1.20,2.98,361.68,401.55
477.42,1.20,2.99,361.68,400.64
477.62,1.19,3.01,342.13,398.20
477.82,1.21,2.99,298.14,402.19
478.02,1.20,2.99,288.37,400.64
478.22,1.19,2.99,312.81,399.09
478.42,1.20,2.98,317.69,401.55
478.62,1.20,2.98,317.69,401.55
478.82,1.20,2.98,327.47,401.55
479.02,1.21,2.97,347.02,404.01
479.22,1.21,2.99,347.02,402.19
479.42,1.19,2.98,347.02,399.99
479.62,1.20,2.98,381.23,401.55
479.82,1.21,2.99,371.46,402.19
480.02,1.19,2.98,376.34,399.99
480.22,1.21,2.99,371.46,402.19
480.42,1.18,2.99,347.02,397.53
480.62,1.20,2.98,342.13,401.55
480.82,1.20,2.99,337.24,400.64
481.02,1.20,2.98,347.02,401.55
481.22,1.18,2.98,332.36,398.42
481.42,1.21,2.99,322.58,402.19
481.62,1.18,3.01,347.02,396.64
481.82,1.20,2.99,366.57,400.64
482.02,1.18,2.98,356.79,398.42
482.22,1.20,2.99,356.79,400.64
482.42,1.20,2.99,327.47,400.64
482.62,1.19,2.99,312.81,399.09
482.82,1.17,2.98,298.14,396.85
483.02,1.19,2.99,327.47,399.09
483.22,1.21,2.99,356.79,402.19
483.42,1.20,2.97,327.47,402.45
483.62,1.20,2.98,337.24,401.55
483.82,1.20,2.99,322.58,400.64
484.02,1.22,2.98,327.47,404.65
484.22,1.20,2.99,337.24,400.64
484.42,1.19,2.97,312.81,400.89
484.62,1.21,2.99,337.24,402.19
484.82,1.20,2.98,312.81,401.55
485.02,1.19,2.98,312.81,399.99
485.22,1.20,2.99,317.69,400.64
485.42,1.20,2.98,322.58,401.55
485.62,1.19,2.98,332.36,399.99
485.82,1.21,2.99,332.36,402.19
486.02,1.20,3.01,317.69,399.75
486.22,1.20,2.98,312.81,401.55
486.42,1.22,2.99,322.58,403.74
486.62,1.20,2.98,312.81,401.55
486.82,1.20,2.99,303.03,400.64
487.02,1.19,3.01,327.47,398.20
487.22,1.20,2.97,332.36,402.45
487.42,1.20,2.97,342.13,402.45
487.62,1.20,3.01,347.02,399.75
487.82,1.20,2.97,322.58,402.45
488.02,1.21,3.01,342.13,401.29
488.22,1.20,2.99,317.69,400.64
488.42,1.19,3.01,332.36,398.20
488.62,1.21,2.99,317.69,402.19
488.82,1.19,2.98,293.26,399.99
489.02,1.20,2.99,298.14,400.64
489.22,1.20,2.98,303.03,401.55
489.42,1.19,2.99,278.59,399.09
489.62,1.20,2.97,288.37,402.45
489.82,1.20,2.99,288.37,400.64
490.02,1.19,2.98,288.37,399.99
490.22,1.19,2.98,298.14,399.99
490.42,1.21,3.01,312.81,401.29
490.62,1.19,2.97,307.92,400.89
490.82,1.18,2.98,332.36,398.42
491.02,1.19,2.99,337.24,399.09
491.22,1.20,2.99,366.57,400.64
491.42,1.20,2.99,356.79,400.64
491.62,1.19,2.98,351.91,399.99
491.82,1.19,2.99,347.02,399.09
492.02,1.21,2.99,317.69,402.19
492.22,1.17,2.98,307.92,396.85
492.42,1.20,2.99,307.92,400.64
492.62,1.21,2.99,312.81,402.19
492.82,1.18,2.98,312.81,398.42
493.02,1.21,2.99,307.92,402.19
493.22,1.21,2.99,307.92,402.19
493.42,1.19,2.99,303.03,399.09
493.62,1.21,2.98,303.03,403.10
493.82,1.19,2.99,298.14,399.09
494.02,1.20,2.98,312.81,401.55
494.22,1.21,2.99,298.14,402.19
494.42,1.17,2.98,283.48,396.85
494.62,1.20,2.99,293.26,400.64
494.82,1.21,2.99,298.14,402.19
495.02,1.20,3.01,293.26,399.75
495.22,1.21,2.99,317.69,402.19
495.42,1.19,2.99,312.81,399.09
495.62,1.20,2.99,303.03,400.64
495.82,1.20,2.98,317.69,401.55
496.02,1.21,2.99,342.13,402.19
496.22,1.19,2.98,312.81,399.99
496.42,1.19,2.97,303.03,400.89
496.62,1.20,2.99,293.26,400.64
496.82,1.18,2.95,278.59,400.23
497.02,1.20,2.95,259.04,403.37
497.22,1.20,2.99,288.37,400.64
497.42,1.18,2.98,303.03,398.42
497.62,1.21,2.99,307.92,402.19
497.82,1.19,2.99,317.69,399.09
498.02,1.17,2.98,298.14,396.85
498.22,1.20,2.99,293.26,400.64
498.42,1.20,2.99,288.37,400.64
498.62,1.20,2.97,273.70,402.45
498.82,1.20,2.99,288.37,400.64
499.02,1.21,2.99,307.92,402.19
499.22,1.20,2.98,288.37,401.55
499.42,1.19,2.99,283.48,399.09
499.62,1.21,2.99,298.14,402.19
499.82,1.18,2.98,303.03,398.42
500.02,1.20,2.99,307.92,400.64
500.22,1.19,3.01,283.48,398.20
500.42,1.18,2.99,283.48,397.53
500.62,1.21,2.98,273.70,403.10
500.82,1.21,2.98,268.82,403.10
501.02,1.19,2.97,273.70,400.89
501.22,1.20,2.98,278.59,401.55
501.42,1.20,2.98,283.48,401.55
501.62,1.19,2.98,263.93,399.99
501.82,1.20,2.99,293.26,400.64
502.02,1.19,2.98,371.46,399.99
502.22,1.19,2.98,293.26,399.99
502.42,1.21,2.98,288.37,403.10
502.62,1.19,2.98,283.48,399.99
502.82,1.19,2.99,288.37,399.09
503.02,1.20,2.99,303.03,400.64
503.22,1.19,2.98,298.14,399.99
503.42,1.19,2.97,288.37,400.89
503.62,1.21,3.01,283.48,401.29
503.82,1.20,2.99,278.59,400.64
504.02,1.20,2.99,278.59,400.64
504.22,1.19,2.99,273.70,399.09
504.42,1.19,2.99,278.59,399.09
504.62,1.19,2.98,259.04,399.99
504.82,1.21,2.98,259.04,403.10
505.02,1.21,2.98,259.04,403.10
505.22,1.20,2.99,268.82,400.64
505.42,1.19,3.02,273.70,397.31
505.62,1.20,2.98,268.82,401.55
505.82,1.17,2.98,273.70,396.85
506.02,1.20,2.99,278.59,400.64
506.22,1.20,2.99,293.26,400.64
506.42,1.20,2.99,278.59,400.64
506.62,1.18,2.99,293.26,397.53
506.82,1.19,2.99,293.26,399.09
507.02,1.19,2.99,298.14,399.09
507.22,1.21,2.99,293.26,402.19
507.42,1.19,2.98,288.37,399.99
507.62,1.20,2.98,288.37,401.55
507.82,1.21,2.99,278.59,402.19
508.02,1.18,2.97,273.70,399.32
508.22,1.20,2.99,293.26,400.64
508.42,1.21,2.99,268.82,402.19
508.62,1.19,2.99,254.15,399.09
508.82,1.20,2.98,278.59,401.55
509.02,1.19,2.99,278.59,399.09
509.22,1.19,2.99,283.48,399.09
509.42,1.20,2.99,288.37,400.64
509.62,1.21,2.99,303.03,402.19
509.82,1.19,2.98,298.14,399.99
510.02,1.20,2.99,307.92,400.64
510.22,1.20,2.98,303.03,401.55
510.42,1.19,2.97,303.03,400.89
510.62,1.20,2.99,293.26,400.64
510.82,1.19,2.99,273.70,399.09
511.02,1.20,2.97,278.59,402.45
511.22,1.21,2.99,283.48,402.19
511.42,1.19,3.01,283.48,398.20
511.62,1.19,2.97,273.70,400.89
511.82,1.20,2.99,283.48,400.64
512.02,1.19,2.97,273.70,400.89
512.22,1.20,2.99,298.14,400.64
512.42,1.20,2.99,298.14,400.64
512.62,1.18,2.97,283.48,399.32
512.82,1.19,2.99,288.37,399.09
513.02,1.20,2.99,283.48,400.64
513.22,1.19,2.98,263.93,399.99
513.42,1.21,2.97,273.70,404.01
513.62,1.21,2.98,288.37,403.10
513.82,1.18,2.99,288.37,397.53
514.02,1.20,2.99,312.81,400.64
514.22,1.19,2.98,298.14,399.99
514.42,1.17,2.98,278.59,396.85
