# material: Nylon PA6
# geometry: Three-Channel 5th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 105
# operator: Akila_Ahmed
# start_time: 2026-07-22 14:12:59
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 5th AR. 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
115.42,1.18,3.01,171.07,396.64
115.62,1.20,2.99,180.84,400.64
115.82,1.20,3.02,171.07,398.86
116.02,1.20,2.99,171.07,400.64
116.22,1.21,2.99,161.29,402.19
116.42,1.18,2.98,166.18,398.42
116.62,1.19,3.01,185.73,398.20
116.82,1.20,3.01,185.73,399.75
117.02,1.21,3.02,190.62,400.40
117.22,1.19,2.99,166.18,399.09
117.42,1.20,3.01,175.95,399.75
117.62,1.21,2.99,180.84,402.19
117.82,1.18,2.98,180.84,398.42
118.02,1.20,3.01,180.84,399.75
118.22,1.21,3.02,171.07,400.40
118.42,1.22,3.02,185.73,401.94
118.62,1.19,3.02,190.62,397.31
118.82,1.20,2.99,185.73,400.64
119.02,1.20,3.02,175.95,398.86
119.22,1.19,2.99,161.29,399.09
119.42,1.21,3.01,185.73,401.29
119.62,1.19,2.97,175.95,400.89
119.82,1.20,3.01,185.73,399.75
120.02,1.19,3.01,156.40,398.20
120.22,1.20,2.99,190.62,400.64
120.42,1.19,3.02,195.50,397.31
120.62,1.18,3.02,195.50,395.76
120.82,1.21,3.01,200.39,401.29
121.02,1.19,2.99,185.73,399.09
121.22,1.20,3.02,180.84,398.86
121.42,1.21,3.02,171.07,400.40
121.62,1.17,2.99,190.62,395.96
121.82,1.21,3.02,175.95,400.40
122.02,1.19,3.01,185.73,398.20
122.22,1.18,3.01,190.62,396.64
122.42,1.19,3.02,175.95,397.31
122.62,1.18,3.02,200.39,395.76
122.82,1.19,3.03,195.50,396.43
123.02,1.19,3.01,175.95,398.20
123.22,1.20,2.99,195.50,400.64
123.42,1.19,2.99,175.95,399.09
123.62,1.21,3.02,185.73,400.40
123.82,1.19,2.99,175.95,399.09
124.02,1.19,3.02,171.07,397.31
124.22,1.22,3.02,200.39,401.94
124.42,1.20,2.99,210.17,400.64
124.62,1.19,3.02,205.28,397.31
124.82,1.20,2.99,185.73,400.64
125.02,1.21,3.02,219.94,400.40
125.22,1.19,3.01,210.17,398.20
125.42,1.21,3.02,229.72,400.40
125.62,1.20,3.02,205.28,398.86
125.82,1.18,2.99,215.05,397.53
126.02,1.20,3.01,205.28,399.75
126.22,1.19,3.01,185.73,398.20
126.42,1.20,3.01,205.28,399.75
126.62,1.19,3.02,185.73,397.31
126.82,1.20,3.02,210.17,398.86
127.02,1.21,3.02,215.05,400.40
127.22,1.17,3.01,185.73,395.07
127.42,1.21,3.02,195.50,400.40
127.62,1.20,2.99,210.17,400.64
127.82,1.20,2.95,190.62,403.37
