# material: Nylon PA6
# geometry: cyl cir 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 098
# operator: Akila
# start_time: 2025-12-17 12:55:23
# notes: Default; less material.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
80.62,2.03,5.01,273.70,402.71
80.82,2.00,5.02,283.48,399.39
81.02,2.01,5.01,293.26,400.86
81.22,2.01,5.03,283.48,399.79
81.42,2.02,5.01,263.93,401.78
81.62,2.02,5.01,254.15,401.78
81.82,2.01,5.02,263.93,400.32
82.02,2.01,5.02,254.15,400.32
82.22,2.03,5.02,244.38,402.17
82.42,2.02,5.02,263.93,401.25
82.62,2.00,5.01,283.48,399.93
82.82,2.01,5.03,273.70,399.79
83.02,2.02,5.01,263.93,401.78
83.22,2.02,5.01,254.15,401.78
83.42,2.02,5.02,234.60,401.25
83.62,2.02,5.02,263.93,401.25
83.82,2.00,5.02,263.93,399.39
84.02,2.02,5.02,244.38,401.25
84.22,2.00,5.02,224.83,399.39
84.42,2.02,5.02,215.05,401.25
84.62,2.02,5.01,224.83,401.78
84.82,2.02,5.02,244.38,401.25
85.02,2.01,5.01,244.38,400.86
85.22,2.03,5.02,263.93,402.17
85.42,2.01,5.01,244.38,400.86
85.62,2.02,5.02,254.15,401.25
85.82,2.02,5.01,244.38,401.78
86.02,2.00,5.02,234.60,399.39
86.22,2.02,5.01,224.83,401.78
86.42,2.01,5.02,244.38,400.32
86.62,2.02,5.02,244.38,401.25
86.82,2.02,5.02,254.15,401.25
87.02,2.01,5.01,234.60,400.86
87.22,2.03,5.01,273.70,402.71
87.42,2.01,5.02,263.93,400.32
87.62,2.02,5.02,263.93,401.25
87.82,2.03,5.01,293.26,402.71
88.02,2.02,5.02,283.48,401.25
88.22,2.00,5.02,254.15,399.39
88.42,2.02,5.02,303.03,401.25
88.62,2.02,5.01,254.15,401.78
