# material: Nylon PA6
# geometry: 3ch 5th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 053
# operator: Akila_Ahmed
# start_time: 2026-05-26 14:47:08
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 5th Aspect ratio (0.7). Predicted diameter 347.5 micrometers.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
398.22,1.22,2.98,171.07,404.65
398.42,1.22,2.98,180.84,404.65
398.62,1.21,3.01,161.29,401.29
398.82,1.21,2.98,171.07,403.10
399.02,1.22,2.97,161.29,405.56
399.22,1.20,2.97,171.07,402.45
399.42,1.22,3.02,180.84,401.94
399.62,1.20,2.95,171.07,403.37
399.82,1.22,2.98,175.95,404.65
400.02,1.22,2.94,166.18,407.41
400.22,1.22,2.95,171.07,406.48
400.42,1.22,2.98,171.07,404.65
400.62,1.19,2.97,166.18,400.89
400.82,1.21,2.99,175.95,402.19
401.02,1.22,2.98,175.95,404.65
401.22,1.22,2.98,171.07,404.65
401.42,1.21,2.99,185.73,402.19
401.62,1.21,2.98,195.50,403.10
401.82,1.23,2.98,195.50,406.19
402.02,1.22,2.98,180.84,404.65
402.22,1.22,3.01,180.84,402.84
402.42,1.22,2.99,185.73,403.74
402.62,1.22,2.98,185.73,404.65
402.82,1.20,2.97,205.28,402.45
403.02,1.23,2.98,175.95,406.19
403.22,1.22,2.99,190.62,403.74
403.42,1.21,3.01,185.73,401.29
403.62,1.21,2.98,200.39,403.10
403.82,1.22,2.98,200.39,404.65
404.02,1.21,2.97,195.50,404.01
404.22,1.22,2.97,190.62,405.56
404.42,1.22,2.98,205.28,404.65
404.62,1.22,2.98,175.95,404.65
404.82,1.21,2.98,180.84,403.10
405.02,1.22,2.98,185.73,404.65
405.22,1.21,2.98,195.50,403.10
405.42,1.21,2.99,200.39,402.19
405.62,1.20,2.97,185.73,402.45
405.82,1.22,2.97,205.28,405.56
406.02,1.20,2.97,195.50,402.45
406.22,1.22,2.99,200.39,403.74
406.42,1.23,2.99,195.50,405.28
406.62,1.21,2.97,171.07,404.01
406.82,1.22,2.99,190.62,403.74
407.02,1.22,2.99,175.95,403.74
407.22,1.22,2.98,180.84,404.65
407.42,1.22,2.99,171.07,403.74
407.62,1.22,2.99,166.18,403.74
407.82,1.22,2.99,190.62,403.74
408.02,1.21,2.97,175.95,404.01
408.22,1.21,2.99,190.62,402.19
408.42,1.21,2.98,190.62,403.10
408.62,1.21,2.98,185.73,403.10
408.82,1.22,2.98,200.39,404.65
409.02,1.23,2.98,171.07,406.19
409.22,1.22,2.98,190.62,404.65
409.42,1.21,2.99,185.73,402.19
409.62,1.22,2.94,180.84,407.41
409.82,1.23,2.98,161.29,406.19
410.02,1.22,2.99,175.95,403.74
410.22,1.22,2.98,185.73,404.65
410.42,1.22,2.98,200.39,404.65
410.62,1.21,2.97,195.50,404.01
410.82,1.22,2.99,190.62,403.74
411.02,1.23,2.99,185.73,405.28
411.22,1.20,2.99,200.39,400.64
411.42,1.21,2.99,200.39,402.19
411.62,1.21,2.97,215.05,404.01
411.82,1.22,2.98,205.28,404.65
412.02,1.20,2.99,185.73,400.64
412.22,1.21,2.98,190.62,403.10
412.42,1.23,2.98,200.39,406.19
412.62,1.22,2.97,185.73,405.56
412.82,1.22,2.98,185.73,404.65
413.02,1.22,2.99,180.84,403.74
413.22,1.22,2.95,175.95,406.48
413.42,1.20,2.99,190.62,400.64
413.62,1.23,2.94,185.73,408.96
413.82,1.22,2.99,190.62,403.74
414.02,1.21,2.99,175.95,402.19
414.22,1.21,2.95,166.18,404.93
414.42,1.23,2.98,180.84,406.19
414.62,1.20,2.97,171.07,402.45
414.82,1.22,2.99,171.07,403.74
415.02,1.20,2.99,171.07,400.64
415.22,1.21,2.98,185.73,403.10
415.42,1.23,2.99,180.84,405.28
415.62,1.22,2.97,200.39,405.56
415.82,1.20,2.99,190.62,400.64
416.02,1.20,3.01,185.73,399.75
416.22,1.21,2.99,200.39,402.19
416.42,1.23,2.98,205.28,406.19
416.62,1.20,2.98,190.62,401.55
416.82,1.22,2.99,185.73,403.74
417.02,1.19,2.97,190.62,400.89
417.22,1.21,2.97,185.73,404.01
417.42,1.21,2.99,175.95,402.19
417.62,1.22,2.99,195.50,403.74
417.82,1.21,2.99,205.28,402.19
418.02,1.20,2.98,195.50,401.55
418.22,1.21,2.99,200.39,402.19
418.42,1.22,2.99,195.50,403.74
418.62,1.19,2.97,190.62,400.89
418.82,1.22,2.99,200.39,403.74
419.02,1.20,2.97,190.62,402.45
419.22,1.21,2.97,175.95,404.01
419.42,1.20,2.99,180.84,400.64
419.62,1.23,3.01,185.73,404.37
419.82,1.22,2.98,195.50,404.65
420.02,1.20,2.99,190.62,400.64
420.22,1.20,2.97,171.07,402.45
420.42,1.23,2.98,185.73,406.19
420.62,1.22,2.97,180.84,405.56
420.82,1.22,2.98,185.73,404.65
421.02,1.20,2.98,185.73,401.55
421.22,1.22,2.98,190.62,404.65
421.42,1.20,2.98,200.39,401.55
421.62,1.23,2.99,200.39,405.28
421.82,1.23,2.99,190.62,405.28
422.02,1.20,2.99,180.84,400.64
422.22,1.21,2.98,180.84,403.10
422.42,1.22,2.99,190.62,403.74
422.62,1.22,2.99,185.73,403.74
422.82,1.19,2.98,224.83,399.99
423.02,1.23,2.99,205.28,405.28
423.22,1.20,2.97,215.05,402.45
423.42,1.22,2.95,215.05,406.48
423.62,1.22,2.99,229.72,403.74
423.82,1.20,2.97,224.83,402.45
424.02,1.22,2.98,239.49,404.65
424.22,1.20,2.99,219.94,400.64
424.42,1.21,2.99,229.72,402.19
424.62,1.22,2.98,254.15,404.65
424.82,1.21,2.98,229.72,403.10
425.02,1.22,2.99,234.60,403.74
425.22,1.23,2.99,224.83,405.28
425.42,1.22,2.98,229.72,404.65
425.62,1.22,2.99,219.94,403.74
425.82,1.20,2.99,205.28,400.64
426.02,1.22,2.97,224.83,405.56
426.22,1.23,2.99,219.94,405.28
426.42,1.20,2.99,205.28,400.64
426.62,1.21,2.97,215.05,404.01
426.82,1.22,2.98,210.17,404.65
427.02,1.19,2.97,205.28,400.89
427.22,1.22,2.99,205.28,403.74
427.42,1.21,2.98,219.94,403.10
427.62,1.22,3.01,224.83,402.84
427.82,1.22,2.99,195.50,403.74
428.02,1.21,2.97,190.62,404.01
428.22,1.22,2.95,195.50,406.48
428.42,1.22,2.99,205.28,403.74
428.62,1.22,2.98,175.95,404.65
428.82,1.22,2.99,200.39,403.74
429.02,1.20,2.98,175.95,401.55
429.22,1.22,2.98,190.62,404.65
429.42,1.22,2.98,190.62,404.65
429.62,1.21,2.98,195.50,403.10
429.82,1.22,2.99,195.50,403.74
430.02,1.21,2.97,180.84,404.01
430.22,1.23,2.99,195.50,405.28
430.42,1.21,2.99,180.84,402.19
430.62,1.21,2.98,190.62,403.10
430.82,1.22,2.98,180.84,404.65
431.02,1.21,2.97,180.84,404.01
431.22,1.22,2.99,185.73,403.74
431.42,1.20,2.97,185.73,402.45
431.62,1.21,2.98,185.73,403.10
431.82,1.23,2.99,180.84,405.28
432.02,1.20,2.98,171.07,401.55
432.22,1.21,2.99,180.84,402.19
432.42,1.21,2.99,171.07,402.19
432.62,1.22,2.98,180.84,404.65
432.82,1.21,2.99,185.73,402.19
433.02,1.19,2.99,185.73,399.09
433.22,1.22,2.99,185.73,403.74
433.42,1.19,2.98,171.07,399.99
433.62,1.21,2.99,180.84,402.19
433.82,1.23,3.01,166.18,404.37
434.02,1.23,2.95,156.40,408.03
434.22,1.21,2.99,171.07,402.19
434.42,1.20,2.98,171.07,401.55
434.62,1.23,2.98,190.62,406.19
434.82,1.22,3.02,175.95,401.94
435.02,1.20,2.98,185.73,401.55
435.22,1.21,2.99,190.62,402.19
435.42,1.19,2.98,185.73,399.99
435.62,1.22,2.99,180.84,403.74
435.82,1.22,2.99,180.84,403.74
436.02,1.21,2.98,190.62,403.10
436.22,1.22,2.99,190.62,403.74
436.42,1.20,2.98,180.84,401.55
436.62,1.20,2.99,190.62,400.64
436.82,1.23,2.99,180.84,405.28
437.02,1.20,2.99,180.84,400.64
437.22,1.22,2.99,190.62,403.74
437.42,1.20,2.97,180.84,402.45
437.62,1.22,2.99,195.50,403.74
437.82,1.22,2.99,195.50,403.74
438.02,1.23,2.97,195.50,407.11
438.22,1.21,2.98,200.39,403.10
438.42,1.23,2.99,180.84,405.28
438.62,1.22,2.97,200.39,405.56
438.82,1.23,2.99,195.50,405.28
439.02,1.20,2.97,200.39,402.45
439.22,1.22,2.98,200.39,404.65
439.42,1.20,2.98,190.62,401.55
439.62,1.22,2.98,205.28,404.65
439.82,1.22,2.98,219.94,404.65
440.02,1.21,2.97,195.50,404.01
440.22,1.21,2.98,185.73,403.10
440.42,1.22,2.99,185.73,403.74
440.62,1.23,2.99,205.28,405.28
440.82,1.21,2.99,200.39,402.19
441.02,1.21,2.98,200.39,403.10
441.22,1.22,2.99,200.39,403.74
441.42,1.23,2.97,205.28,407.11
441.62,1.22,2.98,210.17,404.65
441.82,1.22,2.99,215.05,403.74
442.02,1.20,2.97,200.39,402.45
442.22,1.22,2.98,200.39,404.65
442.42,1.21,2.98,180.84,403.10
442.62,1.21,2.99,195.50,402.19
442.82,1.22,2.99,200.39,403.74
443.02,1.22,2.98,195.50,404.65
443.22,1.21,2.95,205.28,404.93
443.42,1.23,3.01,195.50,404.37
443.62,1.21,2.99,195.50,402.19
443.82,1.22,2.98,195.50,404.65
444.02,1.23,3.01,190.62,404.37
444.22,1.22,2.98,210.17,404.65
444.42,1.21,2.99,195.50,402.19
444.62,1.21,2.95,195.50,404.93
444.82,1.22,2.98,205.28,404.65
445.02,1.20,2.98,185.73,401.55
445.22,1.22,2.98,205.28,404.65
445.42,1.22,2.98,200.39,404.65
445.62,1.20,2.98,175.95,401.55
445.82,1.21,2.98,185.73,403.10
446.02,1.20,2.98,180.84,401.55
446.22,1.21,2.98,180.84,403.10
446.42,1.23,2.99,185.73,405.28
446.62,1.21,2.97,190.62,404.01
446.82,1.23,2.99,190.62,405.28
447.02,1.21,2.99,175.95,402.19
447.22,1.22,2.97,180.84,405.56
447.42,1.22,2.98,190.62,404.65
447.62,1.20,2.99,185.73,400.64
447.82,1.21,2.99,180.84,402.19
448.02,1.22,2.98,190.62,404.65
448.22,1.22,2.98,185.73,404.65
448.42,1.22,2.99,185.73,403.74
448.62,1.22,2.97,166.18,405.56
448.82,1.22,2.99,171.07,403.74
449.02,1.23,2.99,185.73,405.28
449.22,1.22,2.97,180.84,405.56
449.42,1.21,2.98,166.18,403.10
449.62,1.21,2.99,166.18,402.19
449.82,1.22,2.98,185.73,404.65
450.02,1.20,2.97,180.84,402.45
450.22,1.22,2.98,185.73,404.65
450.42,1.23,2.99,175.95,405.28
450.62,1.22,2.97,180.84,405.56
450.82,1.21,2.99,180.84,402.19
451.02,1.20,2.99,175.95,400.64
451.22,1.22,2.97,190.62,405.56
451.42,1.19,2.97,175.95,400.89
451.62,1.19,2.97,171.07,400.89
451.82,1.23,2.97,175.95,407.11
452.02,1.21,2.97,185.73,404.01
452.22,1.23,2.99,195.50,405.28
452.42,1.21,2.98,175.95,403.10
452.62,1.21,2.99,180.84,402.19
452.82,1.20,2.99,166.18,400.64
453.02,1.20,2.97,175.95,402.45
453.22,1.21,3.02,185.73,400.40
453.42,1.19,2.98,180.84,399.99
453.62,1.22,2.98,190.62,404.65
453.82,1.22,2.97,190.62,405.56
454.02,1.21,2.98,180.84,403.10
454.22,1.23,2.99,185.73,405.28
454.42,1.22,2.97,161.29,405.56
454.62,1.23,2.99,166.18,405.28
454.82,1.22,2.99,151.52,403.74
455.02,1.22,2.99,171.07,403.74
455.22,1.20,2.99,175.95,400.64
455.42,1.22,2.97,180.84,405.56
455.62,1.22,2.97,185.73,405.56
455.82,1.20,2.97,185.73,402.45
456.02,1.22,2.98,185.73,404.65
456.22,1.21,2.98,185.73,403.10
456.42,1.21,2.98,180.84,403.10
456.62,1.22,2.99,185.73,403.74
456.82,1.20,2.98,200.39,401.55
457.02,1.22,2.99,205.28,403.74
457.22,1.21,2.98,210.17,403.10
457.42,1.22,2.98,210.17,404.65
457.62,1.23,2.98,210.17,406.19
457.82,1.22,2.98,190.62,404.65
458.02,1.21,2.98,205.28,403.10
458.22,1.21,2.97,200.39,404.01
458.42,1.21,2.98,185.73,403.10
458.62,1.22,2.98,200.39,404.65
458.82,1.22,2.97,205.28,405.56
459.02,1.21,2.99,200.39,402.19
459.22,1.19,2.97,195.50,400.89
459.42,1.23,2.99,200.39,405.28
459.62,1.21,2.97,190.62,404.01
459.82,1.21,2.98,195.50,403.10
460.02,1.22,3.01,200.39,402.84
460.22,1.19,2.97,195.50,400.89
460.42,1.22,2.98,195.50,404.65
460.62,1.23,2.99,200.39,405.28
460.82,1.22,2.97,215.05,405.56
461.02,1.21,2.99,219.94,402.19
461.22,1.20,2.98,219.94,401.55
461.42,1.21,2.98,224.83,403.10
461.62,1.20,2.98,200.39,401.55
461.82,1.20,2.98,205.28,401.55
462.02,1.22,2.99,224.83,403.74
462.22,1.19,2.98,234.60,399.99
462.42,1.21,2.98,229.72,403.10
462.62,1.23,2.98,219.94,406.19
462.82,1.23,2.99,234.60,405.28
463.02,1.21,2.99,205.28,402.19
463.22,1.22,2.95,195.50,406.48
463.42,1.23,2.98,205.28,406.19
463.62,1.21,2.97,215.05,404.01
463.82,1.21,2.97,219.94,404.01
464.02,1.23,2.98,219.94,406.19
464.22,1.22,2.98,229.72,404.65
464.42,1.22,2.98,224.83,404.65
464.62,1.21,2.98,200.39,403.10
464.82,1.21,2.98,200.39,403.10
465.02,1.21,2.99,205.28,402.19
465.22,1.21,2.98,185.73,403.10
465.42,1.20,2.98,190.62,401.55
465.62,1.21,2.98,185.73,403.10
465.82,1.23,2.99,215.05,405.28
466.02,1.21,2.98,195.50,403.10
466.22,1.22,3.02,200.39,401.94
466.42,1.23,3.01,195.50,404.37
466.62,1.22,2.98,200.39,404.65
466.82,1.23,3.01,185.73,404.37
467.02,1.22,2.98,180.84,404.65
467.22,1.21,2.99,210.17,402.19
467.42,1.21,2.99,205.28,402.19
467.62,1.19,2.99,234.60,399.09
467.82,1.21,2.98,215.05,403.10
468.02,1.20,2.97,219.94,402.45
468.22,1.22,2.99,224.83,403.74
468.42,1.23,2.99,210.17,405.28
468.62,1.22,2.99,205.28,403.74
468.82,1.20,2.99,195.50,400.64
469.02,1.22,2.98,195.50,404.65
469.22,1.22,2.99,205.28,403.74
469.42,1.20,2.99,200.39,400.64
469.62,1.21,2.97,205.28,404.01
469.82,1.22,2.98,219.94,404.65
470.02,1.22,2.99,205.28,403.74
470.22,1.22,2.98,219.94,404.65
470.42,1.22,2.95,229.72,406.48
470.62,1.22,2.98,219.94,404.65
470.82,1.23,2.99,215.05,405.28
471.02,1.22,2.98,205.28,404.65
471.22,1.22,2.99,210.17,403.74
471.42,1.20,2.95,200.39,403.37
471.62,1.22,2.97,200.39,405.56
471.82,1.22,2.98,215.05,404.65
472.02,1.21,2.97,205.28,404.01
472.22,1.22,2.98,215.05,404.65
472.42,1.20,2.99,224.83,400.64
472.62,1.22,2.98,219.94,404.65
472.82,1.22,2.98,219.94,404.65
473.02,1.23,2.97,210.17,407.11
473.22,1.23,2.99,210.17,405.28
473.42,1.20,2.98,205.28,401.55
473.62,1.20,2.98,219.94,401.55
473.82,1.21,2.98,210.17,403.10
474.02,1.20,2.99,224.83,400.64
474.22,1.23,2.99,224.83,405.28
474.42,1.20,2.95,229.72,403.37
474.62,1.22,2.99,234.60,403.74
474.82,1.21,2.99,234.60,402.19
475.02,1.21,2.98,249.27,403.10
475.22,1.21,2.97,249.27,404.01
475.42,1.20,2.97,234.60,402.45
475.62,1.23,2.97,249.27,407.11
475.82,1.20,2.97,249.27,402.45
476.02,1.22,2.99,249.27,403.74
476.22,1.22,2.98,254.15,404.65
476.42,1.21,2.98,249.27,403.10
476.62,1.23,2.99,244.38,405.28
476.82,1.21,2.97,244.38,404.01
477.02,1.21,2.99,239.49,402.19
477.22,1.22,2.98,244.38,404.65
477.42,1.21,2.98,244.38,403.10
477.62,1.23,2.98,234.60,406.19
477.82,1.22,2.97,219.94,405.56
478.02,1.22,2.97,229.72,405.56
478.22,1.20,2.99,219.94,400.64
478.42,1.22,2.99,219.94,403.74
478.62,1.21,2.98,239.49,403.10
478.82,1.21,2.98,224.83,403.10
479.02,1.21,2.99,229.72,402.19
479.22,1.23,2.98,239.49,406.19
479.42,1.22,2.99,254.15,403.74
479.62,1.21,2.99,249.27,402.19
479.82,1.23,2.98,254.15,406.19
480.02,1.20,2.97,229.72,402.45
480.22,1.22,2.98,234.60,404.65
480.42,1.23,2.99,239.49,405.28
480.62,1.20,2.95,259.04,403.37
480.82,1.22,2.99,239.49,403.74
481.02,1.22,2.99,219.94,403.74
481.22,1.23,2.98,234.60,406.19
481.42,1.21,2.99,219.94,402.19
481.62,1.20,2.98,234.60,401.55
481.82,1.23,2.99,229.72,405.28
482.02,1.22,2.97,215.05,405.56
482.22,1.22,2.99,229.72,403.74
482.42,1.21,2.99,219.94,402.19
482.62,1.22,2.97,229.72,405.56
482.82,1.23,3.02,215.05,403.47
483.02,1.21,2.99,205.28,402.19
483.22,1.22,2.98,224.83,404.65
483.42,1.21,2.99,219.94,402.19
483.62,1.19,2.99,224.83,399.09
483.82,1.23,2.97,244.38,407.11
484.02,1.20,2.97,249.27,402.45
484.22,1.21,2.98,259.04,403.10
484.42,1.22,2.99,249.27,403.74
484.62,1.19,2.97,249.27,400.89
484.82,1.23,2.99,234.60,405.28
485.02,1.20,2.99,234.60,400.64
485.22,1.22,2.98,234.60,404.65
485.42,1.20,2.99,229.72,400.64
485.62,1.20,2.98,244.38,401.55
485.82,1.21,2.98,263.93,403.10
486.02,1.20,2.97,259.04,402.45
486.22,1.21,2.98,259.04,403.10
486.42,1.20,2.98,234.60,401.55
486.62,1.22,2.98,244.38,404.65
486.82,1.22,2.99,239.49,403.74
487.02,1.20,2.97,224.83,402.45
487.22,1.21,2.98,244.38,403.10
487.42,1.22,2.99,215.05,403.74
487.62,1.22,2.98,224.83,404.65
487.82,1.20,2.99,234.60,400.64
488.02,1.22,2.97,219.94,405.56
488.22,1.22,2.98,224.83,404.65
488.42,1.22,2.97,244.38,405.56
488.62,1.22,2.95,239.49,406.48
488.82,1.23,2.98,244.38,406.19
489.02,1.22,2.99,224.83,403.74
489.22,1.21,2.98,234.60,403.10
489.42,1.22,2.98,234.60,404.65
489.62,1.22,2.99,244.38,403.74
489.82,1.23,2.98,244.38,406.19
490.02,1.23,2.98,234.60,406.19
490.22,1.22,2.98,249.27,404.65
490.42,1.21,2.95,249.27,404.93
490.62,1.22,2.99,273.70,403.74
490.82,1.20,2.97,273.70,402.45
491.02,1.22,2.97,254.15,405.56
491.22,1.21,2.98,249.27,403.10
491.42,1.21,2.97,244.38,404.01
491.62,1.21,2.99,239.49,402.19
491.82,1.21,2.98,263.93,403.10
492.02,1.22,2.97,249.27,405.56
492.22,1.22,2.98,254.15,404.65
492.42,1.21,2.98,249.27,403.10
492.62,1.22,2.99,254.15,403.74
492.82,1.20,2.98,239.49,401.55
493.02,1.22,2.98,239.49,404.65
493.22,1.22,2.99,239.49,403.74
493.42,1.23,2.97,254.15,407.11
493.62,1.22,2.99,259.04,403.74
493.82,1.19,2.98,234.60,399.99
494.02,1.22,2.97,234.60,405.56
494.22,1.21,2.98,224.83,403.10
494.42,1.22,2.99,229.72,403.74
494.62,1.22,2.99,229.72,403.74
494.82,1.20,2.97,249.27,402.45
495.02,1.22,2.98,254.15,404.65
495.22,1.20,2.99,244.38,400.64
495.42,1.20,2.98,259.04,401.55
495.62,1.20,2.99,249.27,400.64
495.82,1.20,2.99,239.49,400.64
496.02,1.21,2.97,249.27,404.01
496.22,1.20,2.97,254.15,402.45
496.42,1.22,2.98,268.82,404.65
496.62,1.23,2.98,263.93,406.19
496.82,1.21,2.98,259.04,403.10
497.02,1.23,2.98,278.59,406.19
497.22,1.20,2.99,273.70,400.64
497.42,1.23,2.98,278.59,406.19
497.62,1.21,2.98,263.93,403.10
497.82,1.22,2.99,278.59,403.74
498.02,1.21,2.99,268.82,402.19
498.22,1.21,2.97,273.70,404.01
498.42,1.22,2.98,288.37,404.65
498.62,1.22,2.97,273.70,405.56
498.82,1.22,2.98,273.70,404.65
499.02,1.22,2.97,278.59,405.56
499.22,1.20,2.98,268.82,401.55
499.42,1.20,2.98,263.93,401.55
499.62,1.23,2.98,273.70,406.19
499.82,1.22,2.99,259.04,403.74
500.02,1.21,2.99,259.04,402.19
500.22,1.20,2.98,268.82,401.55
500.42,1.23,2.99,288.37,405.28
500.62,1.20,2.98,273.70,401.55
500.82,1.22,2.98,293.26,404.65
501.02,1.21,2.98,268.82,403.10
501.22,1.22,2.98,273.70,404.65
501.42,1.22,2.99,259.04,403.74
501.62,1.21,2.97,263.93,404.01
501.82,1.20,2.98,263.93,401.55
502.02,1.19,2.99,259.04,399.09
502.22,1.21,2.99,263.93,402.19
502.42,1.21,2.98,283.48,403.10
502.62,1.21,2.98,283.48,403.10
502.82,1.22,3.01,288.37,402.84
503.02,1.20,2.97,278.59,402.45
503.22,1.21,2.98,293.26,403.10
503.42,1.20,2.99,273.70,400.64
503.62,1.22,2.98,278.59,404.65
503.82,1.20,2.99,263.93,400.64
504.02,1.21,2.98,259.04,403.10
504.22,1.21,2.98,259.04,403.10
504.42,1.20,2.98,259.04,401.55
504.62,1.22,2.98,254.15,404.65
504.82,1.22,2.95,263.93,406.48
505.02,1.22,2.97,259.04,405.56
505.22,1.22,2.99,254.15,403.74
505.42,1.23,2.99,268.82,405.28
505.62,1.22,2.99,293.26,403.74
505.82,1.21,2.99,278.59,402.19
506.02,1.20,2.98,278.59,401.55
506.22,1.21,2.98,307.92,403.10
506.42,1.20,2.98,303.03,401.55
506.62,1.22,2.98,322.58,404.65
506.82,1.21,2.98,332.36,403.10
507.02,1.21,2.97,347.02,404.01
507.22,1.22,2.99,332.36,403.74
507.42,1.21,2.97,332.36,404.01
507.62,1.23,2.99,317.69,405.28
507.82,1.20,2.98,303.03,401.55
508.02,1.20,2.97,283.48,402.45
508.22,1.22,2.98,298.14,404.65
508.42,1.19,2.97,283.48,400.89
508.62,1.22,2.99,283.48,403.74
508.82,1.22,2.98,273.70,404.65
509.02,1.21,2.95,263.93,404.93
509.22,1.22,2.99,273.70,403.74
509.42,1.22,2.95,268.82,406.48
509.62,1.21,2.99,268.82,402.19
509.82,1.23,2.97,263.93,407.11
510.02,1.22,2.99,278.59,403.74
510.22,1.21,2.99,283.48,402.19
510.42,1.21,2.97,273.70,404.01
510.62,1.23,2.99,288.37,405.28
510.82,1.20,2.97,278.59,402.45
511.02,1.23,2.98,278.59,406.19
511.22,1.23,2.98,278.59,406.19
511.42,1.21,2.97,268.82,404.01
511.62,1.20,2.99,273.70,400.64
511.82,1.23,2.99,283.48,405.28
512.02,1.22,2.99,293.26,403.74
512.22,1.22,2.99,307.92,403.74
512.42,1.20,2.97,322.58,402.45
512.62,1.21,2.98,347.02,403.10
512.82,1.20,2.97,361.68,402.45
513.02,1.21,2.99,356.79,402.19
513.22,1.22,2.98,376.34,404.65
513.42,1.22,2.98,361.68,404.65
513.62,1.23,2.99,361.68,405.28
513.82,1.22,2.97,371.46,405.56
514.02,1.23,2.99,395.89,405.28
514.22,1.20,2.99,376.34,400.64
514.42,1.23,2.97,366.57,407.11
514.62,1.22,2.98,332.36,404.65
514.82,1.20,2.97,303.03,402.45
515.02,1.21,2.97,317.69,404.01
515.22,1.22,2.97,293.26,405.56
515.42,1.22,2.98,283.48,404.65
515.62,1.22,2.99,278.59,403.74
515.82,1.22,2.95,259.04,406.48
516.02,1.23,2.99,268.82,405.28
516.22,1.21,2.99,278.59,402.19
516.42,1.21,2.99,263.93,402.19
516.62,1.22,2.94,263.93,407.41
516.82,1.21,2.98,259.04,403.10
517.02,1.22,2.97,278.59,405.56
517.22,1.23,2.98,283.48,406.19
517.42,1.22,2.98,268.82,404.65
517.62,1.22,2.98,273.70,404.65
517.82,1.22,3.01,288.37,402.84
518.02,1.21,2.97,293.26,404.01
518.22,1.22,2.99,298.14,403.74
518.42,1.22,2.97,312.81,405.56
518.62,1.22,2.98,298.14,404.65
518.82,1.22,2.99,307.92,403.74
519.02,1.21,2.97,317.69,404.01
519.22,1.22,2.99,347.02,403.74
519.42,1.22,2.99,342.13,403.74
519.62,1.23,2.98,332.36,406.19
519.82,1.24,2.99,337.24,406.81
520.02,1.20,2.98,342.13,401.55
520.22,1.21,2.99,337.24,402.19
520.42,1.21,2.95,351.91,404.93
520.62,1.22,2.99,342.13,403.74
520.82,1.21,2.99,342.13,402.19
521.02,1.22,2.95,347.02,406.48
521.22,1.23,2.98,342.13,406.19
521.42,1.21,2.98,307.92,403.10
521.62,1.22,2.99,293.26,403.74
521.82,1.22,2.99,263.93,403.74
522.02,1.19,2.99,254.15,399.09
522.22,1.21,2.98,259.04,403.10
522.42,1.22,2.99,273.70,403.74
522.62,1.21,2.99,273.70,402.19
522.82,1.21,2.99,278.59,402.19
523.02,1.21,2.98,263.93,403.10
523.22,1.23,2.98,278.59,406.19
523.42,1.19,2.97,268.82,400.89
523.62,1.23,2.99,273.70,405.28
523.82,1.21,3.01,283.48,401.29
524.02,1.22,3.01,317.69,402.84
524.22,1.22,2.99,332.36,403.74
524.42,1.22,2.98,327.47,404.65
524.62,1.22,2.99,351.91,403.74
524.82,1.19,2.98,347.02,399.99
525.02,1.22,2.97,347.02,405.56
525.22,1.23,2.98,351.91,406.19
525.42,1.19,3.01,337.24,398.20
525.62,1.22,2.98,342.13,404.65
525.82,1.20,2.95,347.02,403.37
526.02,1.21,2.98,356.79,403.10
526.22,1.21,2.99,356.79,402.19
526.42,1.20,2.97,366.57,402.45
526.62,1.22,2.99,361.68,403.74
526.82,1.22,2.98,356.79,404.65
527.02,1.21,2.98,332.36,403.10
527.22,1.23,2.97,317.69,407.11
527.42,1.20,2.97,293.26,402.45
527.62,1.23,2.99,273.70,405.28
527.82,1.20,2.97,259.04,402.45
528.02,1.22,2.98,278.59,404.65
528.22,1.22,2.98,263.93,404.65
528.42,1.23,2.95,263.93,408.03
528.62,1.22,2.99,273.70,403.74
528.82,1.21,2.99,259.04,402.19
529.02,1.21,2.97,278.59,404.01
529.22,1.22,2.97,298.14,405.56
529.42,1.22,2.98,327.47,404.65
529.62,1.20,2.98,337.24,401.55
529.82,1.19,2.95,356.79,401.80
530.02,1.23,2.98,356.79,406.19
530.22,1.20,2.98,356.79,401.55
530.42,1.22,2.98,371.46,404.65
530.62,1.21,2.98,351.91,403.10
530.82,1.21,2.98,342.13,403.10
531.02,1.22,2.99,351.91,403.74
531.22,1.21,3.01,327.47,401.29
531.42,1.22,2.98,337.24,404.65
531.62,1.22,2.99,361.68,403.74
531.82,1.21,2.97,347.02,404.01
532.02,1.22,2.99,322.58,403.74
532.22,1.22,2.99,303.03,403.74
532.42,1.21,2.98,303.03,403.10
532.62,1.22,2.97,283.48,405.56
532.82,1.21,2.98,307.92,403.10
533.02,1.21,2.99,293.26,402.19
533.22,1.21,2.94,288.37,405.85
533.42,1.22,2.99,278.59,403.74
533.62,1.21,3.01,259.04,401.29
533.82,1.22,2.98,273.70,404.65
534.02,1.23,2.98,268.82,406.19
534.22,1.21,2.97,288.37,404.01
534.42,1.21,2.99,317.69,402.19
534.62,1.22,2.99,303.03,403.74
534.82,1.22,2.99,288.37,403.74
535.02,1.20,2.98,278.59,401.55
535.22,1.22,2.97,293.26,405.56
535.42,1.22,2.99,288.37,403.74
535.62,1.20,2.97,298.14,402.45
