# material: Nylon PA6
# geometry: Three-Channel 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 103_3
# operator: Akila_Ahmed
# start_time: 2026-07-28 11:57:11
# notes: Feed and draw speed set to 1.2 mm per min and 3.0 m per min. Corrected 3rd AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
406.75,1.19,3.01,342.13,398.20
406.95,1.21,3.02,332.36,400.40
407.15,1.21,3.01,332.36,401.29
407.35,1.20,3.02,347.02,398.86
407.55,1.19,3.02,337.24,397.31
407.75,1.18,3.03,361.68,394.88
407.95,1.21,3.01,366.57,401.29
408.15,1.19,3.01,332.36,398.20
408.35,1.19,3.01,337.24,398.20
408.55,1.21,3.01,327.47,401.29
408.75,1.20,2.99,342.13,400.64
408.95,1.22,3.02,342.13,401.94
409.15,1.20,3.01,347.02,399.75
409.35,1.21,3.03,327.47,399.52
409.55,1.19,3.02,312.81,397.31
409.75,1.19,2.98,307.92,399.99
409.95,1.19,3.01,337.24,398.20
410.15,1.19,3.02,327.47,397.31
410.35,1.21,3.02,332.36,400.40
410.55,1.18,3.02,327.47,395.76
410.75,1.20,2.99,332.36,400.64
410.95,1.21,3.02,317.69,400.40
411.15,1.22,2.99,317.69,403.74
411.35,1.20,3.01,322.58,399.75
411.55,1.21,3.02,327.47,400.40
411.75,1.21,3.01,327.47,401.29
411.95,1.20,2.99,312.81,400.64
412.15,1.19,2.98,332.36,399.99
412.35,1.20,3.01,351.91,399.75
412.55,1.19,2.99,347.02,399.09
412.75,1.20,2.99,347.02,400.64
412.95,1.19,3.01,332.36,398.20
413.15,1.21,2.99,351.91,402.19
413.35,1.20,3.02,337.24,398.86
413.55,1.19,2.99,337.24,399.09
413.75,1.21,3.01,342.13,401.29
413.95,1.20,3.02,332.36,398.86
414.15,1.20,3.02,337.24,398.86
414.35,1.21,3.03,356.79,399.52
414.55,1.19,2.99,332.36,399.09
414.75,1.20,3.01,361.68,399.75
414.95,1.19,3.01,361.68,398.20
415.15,1.21,3.01,366.57,401.29
415.35,1.20,3.03,342.13,397.98
415.55,1.21,3.01,332.36,401.29
415.75,1.21,3.01,337.24,401.29
415.95,1.21,2.99,342.13,402.19
416.15,1.19,3.01,342.13,398.20
416.35,1.21,3.02,347.02,400.40
416.55,1.20,3.01,337.24,399.75
416.75,1.20,3.01,327.47,399.75
416.95,1.19,3.02,303.03,397.31
417.15,1.18,2.99,312.81,397.53
417.35,1.21,3.02,322.58,400.40
417.55,1.19,2.99,332.36,399.09
417.75,1.21,2.99,351.91,402.19
417.95,1.18,3.01,356.79,396.64
418.15,1.19,3.01,361.68,398.20
418.35,1.21,3.02,356.79,400.40
418.55,1.19,3.01,342.13,398.20
418.75,1.19,3.01,356.79,398.20
418.95,1.18,3.02,351.91,395.76
419.15,1.19,3.01,327.47,398.20
419.35,1.20,3.02,347.02,398.86
419.55,1.19,3.01,332.36,398.20
419.75,1.19,3.01,327.47,398.20
419.95,1.22,3.02,322.58,401.94
420.15,1.20,3.02,322.58,398.86
420.35,1.21,2.99,332.36,402.19
420.55,1.21,3.01,327.47,401.29
420.75,1.20,2.98,312.81,401.55
420.95,1.20,3.01,303.03,399.75
421.15,1.20,3.02,307.92,398.86
421.35,1.20,2.99,298.14,400.64
421.55,1.19,3.02,312.81,397.31
421.75,1.20,3.01,307.92,399.75
421.95,1.20,3.02,283.48,398.86
422.15,1.19,3.02,293.26,397.31
422.35,1.19,2.99,283.48,399.09
422.55,1.22,2.99,293.26,403.74
422.75,1.19,3.01,283.48,398.20
422.95,1.20,2.99,288.37,400.64
423.15,1.21,3.03,303.03,399.52
423.35,1.19,3.01,307.92,398.20
423.55,1.21,3.01,298.14,401.29
423.75,1.20,3.02,288.37,398.86
423.95,1.20,3.02,293.26,398.86
424.15,1.20,3.02,288.37,398.86
424.35,1.20,3.01,288.37,399.75
424.55,1.20,3.02,307.92,398.86
424.75,1.20,3.01,312.81,399.75
424.95,1.20,3.02,307.92,398.86
425.15,1.21,3.01,307.92,401.29
425.35,1.19,3.01,288.37,398.20
425.55,1.20,2.99,278.59,400.64
425.75,1.20,3.02,307.92,398.86
425.95,1.18,2.99,307.92,397.53
426.15,1.19,3.02,317.69,397.31
426.35,1.18,2.99,317.69,397.53
426.55,1.19,3.01,337.24,398.20
426.75,1.18,3.02,332.36,395.76
426.95,1.19,2.99,322.58,399.09
427.15,1.22,2.99,327.47,403.74
427.35,1.21,2.99,327.47,402.19
427.55,1.22,2.99,332.36,403.74
427.75,1.19,3.02,317.69,397.31
427.95,1.20,3.01,317.69,399.75
428.15,1.21,3.02,288.37,400.40
428.35,1.20,3.01,278.59,399.75
428.55,1.20,3.03,288.37,397.98
428.75,1.19,3.02,293.26,397.31
428.95,1.18,3.02,298.14,395.76
429.15,1.21,3.01,298.14,401.29
429.35,1.21,2.99,307.92,402.19
429.55,1.21,3.01,293.26,401.29
429.75,1.21,3.01,293.26,401.29
429.95,1.20,2.99,293.26,400.64
430.15,1.19,3.02,307.92,397.31
430.35,1.21,2.99,327.47,402.19
430.55,1.17,3.02,327.47,394.19
430.75,1.21,3.02,322.58,400.40
430.95,1.20,2.99,307.92,400.64
431.15,1.20,3.02,303.03,398.86
431.35,1.20,3.02,307.92,398.86
431.55,1.19,2.99,312.81,399.09
431.75,1.21,3.02,293.26,400.40
431.95,1.19,3.01,303.03,398.20
432.15,1.22,3.01,317.69,402.84
432.35,1.20,3.01,303.03,399.75
432.55,1.19,2.99,307.92,399.09
432.75,1.21,3.02,317.69,400.40
432.95,1.18,2.99,298.14,397.53
433.15,1.20,3.02,307.92,398.86
433.35,1.21,3.02,312.81,400.40
433.55,1.19,2.98,307.92,399.99
433.75,1.21,3.02,317.69,400.40
433.95,1.21,3.03,298.14,399.52
434.15,1.20,3.01,307.92,399.75
434.35,1.19,3.02,337.24,397.31
434.55,1.18,2.99,317.69,397.53
434.75,1.19,3.02,307.92,397.31
434.95,1.18,2.99,283.48,397.53
435.15,1.20,3.02,283.48,398.86
435.35,1.21,2.99,259.04,402.19
435.55,1.20,2.99,273.70,400.64
435.75,1.21,3.02,307.92,400.40
435.95,1.19,3.02,298.14,397.31
436.15,1.20,3.02,298.14,398.86
436.35,1.20,3.02,307.92,398.86
436.55,1.20,2.99,303.03,400.64
436.75,1.20,3.01,303.03,399.75
436.95,1.18,3.02,283.48,395.76
437.15,1.18,2.99,288.37,397.53
437.35,1.21,2.99,303.03,402.19
437.55,1.19,2.99,298.14,399.09
437.75,1.20,3.02,307.92,398.86
437.95,1.21,3.02,293.26,400.40
438.15,1.21,2.99,288.37,402.19
438.35,1.20,3.01,303.03,399.75
438.55,1.19,2.99,312.81,399.09
438.75,1.20,3.01,307.92,399.75
438.95,1.19,3.02,303.03,397.31
439.15,1.18,3.01,307.92,396.64
439.35,1.21,3.03,303.03,399.52
439.55,1.21,3.01,288.37,401.29
439.75,1.20,2.99,263.93,400.64
439.95,1.21,3.01,273.70,401.29
440.15,1.20,3.01,298.14,399.75
440.35,1.20,3.01,268.82,399.75
440.55,1.20,3.01,268.82,399.75
440.75,1.19,2.99,263.93,399.09
440.95,1.19,3.02,263.93,397.31
441.15,1.20,3.01,268.82,399.75
441.35,1.21,3.02,268.82,400.40
441.55,1.20,2.99,254.15,400.64
441.75,1.19,2.99,249.27,399.09
441.95,1.21,3.02,263.93,400.40
442.15,1.20,2.99,273.70,400.64
442.35,1.20,3.02,273.70,398.86
442.55,1.20,3.01,283.48,399.75
442.75,1.20,3.01,307.92,399.75
442.95,1.18,3.02,317.69,395.76
443.15,1.20,3.01,332.36,399.75
443.35,1.19,3.01,332.36,398.20
443.55,1.21,3.01,312.81,401.29
443.75,1.20,3.01,332.36,399.75
443.95,1.19,3.01,332.36,398.20
444.15,1.20,3.01,337.24,399.75
444.35,1.19,3.02,317.69,397.31
444.55,1.19,3.01,312.81,398.20
444.75,1.22,3.01,307.92,402.84
444.95,1.20,3.01,303.03,399.75
445.15,1.20,2.99,288.37,400.64
445.35,1.20,3.03,293.26,397.98
445.55,1.19,3.01,288.37,398.20
445.75,1.20,3.02,307.92,398.86
445.95,1.20,3.02,303.03,398.86
446.15,1.20,2.99,303.03,400.64
446.35,1.20,3.01,312.81,399.75
446.55,1.21,3.03,312.81,399.52
446.75,1.20,3.02,312.81,398.86
446.95,1.20,3.05,307.92,397.10
447.15,1.19,3.01,293.26,398.20
447.35,1.20,3.02,293.26,398.86
447.55,1.18,2.99,273.70,397.53
447.75,1.20,2.99,268.82,400.64
447.95,1.21,3.01,278.59,401.29
448.15,1.19,3.02,278.59,397.31
448.35,1.21,3.02,273.70,400.40
448.55,1.20,3.02,278.59,398.86
448.75,1.21,3.01,303.03,401.29
448.95,1.19,3.03,283.48,396.43
449.15,1.19,2.99,273.70,399.09
449.35,1.21,3.01,298.14,401.29
449.55,1.19,2.99,293.26,399.09
449.75,1.21,3.02,278.59,400.40
449.95,1.21,3.01,268.82,401.29
450.15,1.20,2.99,263.93,400.64
450.35,1.20,3.02,263.93,398.86
450.55,1.19,3.01,254.15,398.20
450.75,1.19,3.01,283.48,398.20
450.95,1.21,3.02,268.82,400.40
451.15,1.19,3.01,278.59,398.20
451.35,1.20,3.03,298.14,397.98
451.55,1.18,3.01,273.70,396.64
451.75,1.18,3.01,273.70,396.64
451.95,1.21,2.99,303.03,402.19
452.15,1.19,3.01,293.26,398.20
452.35,1.22,3.02,303.03,401.94
452.55,1.19,3.01,303.03,398.20
452.75,1.19,3.01,317.69,398.20
452.95,1.20,3.02,303.03,398.86
453.15,1.19,3.01,283.48,398.20
453.35,1.20,3.01,298.14,399.75
453.55,1.19,2.99,273.70,399.09
453.75,1.20,3.01,298.14,399.75
453.95,1.22,3.01,298.14,402.84
454.15,1.17,3.01,303.03,395.07
454.35,1.20,3.03,278.59,397.98
454.55,1.18,2.99,259.04,397.53
454.75,1.22,2.98,278.59,404.65
454.95,1.22,3.02,293.26,401.94
455.15,1.19,3.01,288.37,398.20
455.35,1.18,3.01,307.92,396.64
455.55,1.20,3.02,303.03,398.86
455.75,1.17,3.02,312.81,394.19
455.95,1.21,3.02,317.69,400.40
456.15,1.19,2.99,293.26,399.09
456.35,1.20,2.99,303.03,400.64
456.55,1.21,3.01,293.26,401.29
456.75,1.18,2.99,312.81,397.53
456.95,1.20,3.02,312.81,398.86
457.15,1.21,2.99,317.69,402.19
457.35,1.20,3.03,327.47,397.98
457.55,1.19,3.01,342.13,398.20
457.75,1.17,3.01,342.13,395.07
457.95,1.20,3.02,332.36,398.86
458.15,1.20,3.02,327.47,398.86
458.35,1.19,3.02,312.81,397.31
458.55,1.21,3.02,322.58,400.40
458.75,1.19,2.99,327.47,399.09
458.95,1.20,3.02,312.81,398.86
459.15,1.20,2.99,303.03,400.64
459.35,1.19,2.99,307.92,399.09
459.55,1.20,3.05,322.58,397.10
459.75,1.19,3.01,317.69,398.20
459.95,1.20,3.01,322.58,399.75
460.15,1.21,2.99,298.14,402.19
460.35,1.18,2.98,298.14,398.42
460.55,1.21,2.98,293.26,403.10
460.75,1.20,3.01,303.03,399.75
460.95,1.20,3.02,298.14,398.86
461.15,1.21,3.01,293.26,401.29
461.35,1.19,3.01,278.59,398.20
461.55,1.21,3.02,259.04,400.40
461.75,1.19,3.02,229.72,397.31
461.95,1.19,3.01,234.60,398.20
462.15,1.21,3.01,254.15,401.29
462.35,1.19,2.99,254.15,399.09
462.55,1.20,2.99,273.70,400.64
462.75,1.19,3.01,268.82,398.20
462.95,1.20,3.02,268.82,398.86
463.15,1.19,3.01,268.82,398.20
463.35,1.21,2.99,278.59,402.19
463.55,1.20,3.02,278.59,398.86
463.75,1.18,3.03,263.93,394.88
463.95,1.19,2.99,278.59,399.09
464.15,1.21,3.01,254.15,401.29
464.35,1.19,3.01,244.38,398.20
464.55,1.20,3.01,249.27,399.75
464.75,1.19,3.01,229.72,398.20
464.95,1.20,3.01,249.27,399.75
465.15,1.20,3.02,239.49,398.86
465.35,1.20,3.01,219.94,399.75
465.55,1.20,3.01,244.38,399.75
465.75,1.19,3.02,268.82,397.31
465.95,1.21,3.01,278.59,401.29
466.15,1.21,3.01,293.26,401.29
466.35,1.18,3.02,293.26,395.76
466.55,1.20,3.02,288.37,398.86
466.75,1.19,3.01,288.37,398.20
466.95,1.20,3.01,293.26,399.75
467.15,1.21,3.02,288.37,400.40
467.35,1.21,3.02,273.70,400.40
467.55,1.20,3.02,283.48,398.86
467.75,1.20,3.02,273.70,398.86
467.95,1.21,3.02,254.15,400.40
468.15,1.21,3.01,249.27,401.29
468.35,1.21,3.02,268.82,400.40
468.55,1.21,3.02,259.04,400.40
468.75,1.19,2.99,268.82,399.09
468.95,1.21,3.01,263.93,401.29
469.15,1.21,3.05,273.70,398.63
469.35,1.20,3.02,288.37,398.86
469.55,1.20,3.01,278.59,399.75
469.75,1.20,3.02,288.37,398.86
469.95,1.19,3.01,293.26,398.20
470.15,1.20,3.01,307.92,399.75
470.35,1.20,3.02,307.92,398.86
470.55,1.19,3.02,298.14,397.31
470.75,1.19,3.01,303.03,398.20
470.95,1.19,2.99,298.14,399.09
471.15,1.21,3.01,288.37,401.29
471.35,1.21,3.02,283.48,400.40
471.55,1.18,2.99,288.37,397.53
471.75,1.19,3.02,288.37,397.31
471.95,1.18,2.99,278.59,397.53
472.15,1.21,3.01,278.59,401.29
472.35,1.20,3.02,259.04,398.86
472.55,1.20,2.99,259.04,400.64
472.75,1.20,3.02,278.59,398.86
472.95,1.21,3.01,278.59,401.29
473.15,1.22,3.01,273.70,402.84
473.35,1.20,3.02,278.59,398.86
473.55,1.20,3.01,263.93,399.75
473.75,1.19,3.01,263.93,398.20
473.95,1.20,2.99,263.93,400.64
474.15,1.21,3.01,259.04,401.29
474.35,1.19,3.02,254.15,397.31
474.55,1.20,3.01,244.38,399.75
474.75,1.21,3.01,249.27,401.29
474.95,1.18,3.01,234.60,396.64
475.15,1.21,3.01,244.38,401.29
475.35,1.19,3.01,244.38,398.20
475.55,1.18,2.99,249.27,397.53
475.75,1.21,3.02,244.38,400.40
475.95,1.21,2.99,254.15,402.19
476.15,1.20,3.02,283.48,398.86
476.35,1.20,3.02,268.82,398.86
476.55,1.20,3.01,254.15,399.75
476.75,1.21,3.01,268.82,401.29
476.95,1.19,2.99,268.82,399.09
477.15,1.21,3.02,259.04,400.40
477.35,1.19,3.01,259.04,398.20
477.55,1.20,3.01,278.59,399.75
477.75,1.19,3.01,273.70,398.20
477.95,1.20,2.99,273.70,400.64
478.15,1.21,3.01,283.48,401.29
478.35,1.20,3.02,263.93,398.86
478.55,1.19,3.01,259.04,398.20
478.75,1.21,3.01,263.93,401.29
478.95,1.19,2.99,244.38,399.09
479.15,1.20,3.02,268.82,398.86
479.35,1.19,2.99,244.38,399.09
479.55,1.20,3.02,249.27,398.86
479.75,1.21,3.02,268.82,400.40
479.95,1.21,3.01,278.59,401.29
480.15,1.21,3.01,283.48,401.29
480.35,1.18,3.02,283.48,395.76
480.55,1.20,3.01,298.14,399.75
480.75,1.21,3.01,298.14,401.29
480.95,1.21,2.99,293.26,402.19
481.15,1.20,2.99,293.26,400.64
481.35,1.20,2.99,293.26,400.64
481.55,1.19,2.99,288.37,399.09
481.75,1.20,3.02,288.37,398.86
481.95,1.20,2.99,283.48,400.64
482.15,1.19,2.98,283.48,399.99
482.35,1.18,2.99,278.59,397.53
482.55,1.20,3.01,312.81,399.75
482.75,1.18,3.01,322.58,396.64
482.95,1.20,2.99,293.26,400.64
483.15,1.19,2.99,312.81,399.09
483.35,1.20,3.01,317.69,399.75
483.55,1.19,3.01,298.14,398.20
483.75,1.20,2.99,288.37,400.64
483.95,1.21,3.02,283.48,400.40
484.15,1.18,2.99,298.14,397.53
484.35,1.19,3.02,307.92,397.31
484.55,1.18,2.99,307.92,397.53
484.75,1.20,3.02,298.14,398.86
484.95,1.19,3.02,273.70,397.31
485.15,1.18,2.99,263.93,397.53
485.35,1.21,3.02,273.70,400.40
485.55,1.20,3.02,263.93,398.86
485.75,1.20,3.01,268.82,399.75
485.95,1.21,3.01,278.59,401.29
486.15,1.18,2.98,273.70,398.42
486.35,1.19,3.01,298.14,398.20
486.55,1.19,3.01,332.36,398.20
486.75,1.19,3.02,332.36,397.31
486.95,1.22,3.01,322.58,402.84
487.15,1.17,3.01,298.14,395.07
487.35,1.21,3.03,303.03,399.52
487.55,1.21,3.01,307.92,401.29
487.75,1.17,3.01,288.37,395.07
487.95,1.21,3.02,273.70,400.40
488.15,1.20,3.01,254.15,399.75
488.35,1.21,2.99,254.15,402.19
488.55,1.17,3.02,254.15,394.19
488.75,1.17,3.01,259.04,395.07
488.95,1.21,3.01,273.70,401.29
489.15,1.20,2.99,259.04,400.64
489.35,1.20,3.01,268.82,399.75
489.55,1.21,3.01,254.15,401.29
489.75,1.21,2.98,273.70,403.10
489.95,1.20,3.02,259.04,398.86
490.15,1.18,3.02,268.82,395.76
490.35,1.19,3.01,293.26,398.20
490.55,1.19,3.02,303.03,397.31
490.75,1.19,3.01,298.14,398.20
490.95,1.21,3.01,307.92,401.29
491.15,1.18,3.01,303.03,396.64
491.35,1.20,3.02,298.14,398.86
491.55,1.21,3.01,283.48,401.29
491.75,1.19,2.98,298.14,399.99
491.95,1.20,3.01,283.48,399.75
492.15,1.19,3.02,259.04,397.31
492.35,1.19,3.01,268.82,398.20
492.55,1.18,3.01,263.93,396.64
492.75,1.18,3.01,273.70,396.64
492.95,1.21,3.02,293.26,400.40
493.15,1.19,2.99,307.92,399.09
493.35,1.20,3.01,337.24,399.75
493.55,1.20,3.02,342.13,398.86
493.75,1.19,3.01,327.47,398.20
493.95,1.21,3.02,327.47,400.40
494.15,1.20,3.01,307.92,399.75
494.35,1.20,3.01,327.47,399.75
494.55,1.21,3.03,312.81,399.52
494.75,1.18,2.99,293.26,397.53
494.95,1.19,3.01,298.14,398.20
495.15,1.18,3.01,288.37,396.64
495.35,1.20,3.01,283.48,399.75
495.55,1.21,3.01,293.26,401.29
495.75,1.20,3.01,288.37,399.75
495.95,1.21,3.01,307.92,401.29
496.15,1.18,3.02,288.37,395.76
496.35,1.19,3.02,298.14,397.31
496.55,1.20,3.02,298.14,398.86
496.75,1.19,2.98,307.92,399.99
496.95,1.19,3.02,307.92,397.31
497.15,1.19,3.01,317.69,398.20
497.35,1.19,3.01,303.03,398.20
497.55,1.21,3.01,307.92,401.29
497.75,1.20,3.01,293.26,399.75
497.95,1.21,3.02,317.69,400.40
498.15,1.19,3.01,293.26,398.20
498.35,1.21,3.01,288.37,401.29
498.55,1.20,3.02,293.26,398.86
498.75,1.19,2.99,303.03,399.09
498.95,1.20,3.01,283.48,399.75
499.15,1.21,3.01,268.82,401.29
499.35,1.18,2.99,283.48,397.53
499.55,1.20,3.02,288.37,398.86
499.75,1.19,3.01,293.26,398.20
499.95,1.22,3.01,312.81,402.84
500.15,1.19,3.02,303.03,397.31
500.35,1.20,2.99,303.03,400.64
500.55,1.20,3.03,307.92,397.98
500.75,1.19,3.01,298.14,398.20
500.95,1.21,2.99,317.69,402.19
501.15,1.19,3.01,322.58,398.20
501.35,1.19,3.01,312.81,398.20
501.55,1.21,3.02,322.58,400.40
501.75,1.19,3.01,322.58,398.20
501.95,1.20,3.01,327.47,399.75
502.15,1.20,3.02,332.36,398.86
502.35,1.20,2.99,337.24,400.64
502.55,1.20,3.01,332.36,399.75
502.75,1.19,3.01,312.81,398.20
502.95,1.21,3.01,327.47,401.29
503.15,1.19,3.02,312.81,397.31
503.35,1.19,3.02,298.14,397.31
503.55,1.21,3.01,307.92,401.29
503.75,1.19,3.02,293.26,397.31
503.95,1.21,2.99,307.92,402.19
504.15,1.20,3.02,303.03,398.86
504.35,1.19,3.01,293.26,398.20
504.55,1.20,3.01,288.37,399.75
504.75,1.18,3.02,288.37,395.76
504.95,1.20,3.01,332.36,399.75
505.15,1.20,3.01,327.47,399.75
505.35,1.20,3.01,342.13,399.75
505.55,1.20,3.01,371.46,399.75
505.75,1.19,3.01,395.89,398.20
505.95,1.19,2.99,381.23,399.09
506.15,1.20,3.01,386.12,399.75
506.35,1.19,2.99,371.46,399.09
506.55,1.20,3.01,356.79,399.75
506.75,1.21,3.05,337.24,398.63
506.95,1.21,3.01,312.81,401.29
507.15,1.17,3.03,303.03,393.32
507.35,1.19,3.01,273.70,398.20
507.55,1.20,2.99,278.59,400.64
507.75,1.19,3.01,259.04,398.20
507.95,1.22,2.99,273.70,403.74
508.15,1.21,3.02,278.59,400.40
508.35,1.19,2.99,283.48,399.09
508.55,1.20,3.02,273.70,398.86
508.75,1.20,2.99,273.70,400.64
508.95,1.21,3.02,307.92,400.40
509.15,1.19,3.01,327.47,398.20
509.35,1.19,3.01,322.58,398.20
509.55,1.21,3.01,342.13,401.29
509.75,1.20,2.99,322.58,400.64
509.95,1.19,3.02,312.81,397.31
510.15,1.20,3.02,327.47,398.86
510.35,1.19,3.01,317.69,398.20
510.55,1.21,3.02,312.81,400.40
510.75,1.20,3.02,298.14,398.86
510.95,1.21,2.99,307.92,402.19
511.15,1.20,3.02,303.03,398.86
511.35,1.19,3.01,283.48,398.20
511.55,1.19,3.01,293.26,398.20
511.75,1.20,2.99,273.70,400.64
511.95,1.18,2.99,283.48,397.53
512.15,1.19,2.99,303.03,399.09
512.35,1.19,2.98,312.81,399.99
512.55,1.19,3.01,317.69,398.20
512.75,1.21,3.01,332.36,401.29
512.95,1.21,3.01,337.24,401.29
513.15,1.20,3.01,347.02,399.75
513.35,1.21,3.01,332.36,401.29
513.55,1.21,3.01,332.36,401.29
513.75,1.19,3.02,332.36,397.31
513.95,1.19,2.98,327.47,399.99
514.15,1.21,3.01,347.02,401.29
514.35,1.18,2.99,342.13,397.53
514.55,1.21,3.02,351.91,400.40
514.75,1.21,3.01,356.79,401.29
514.95,1.19,3.02,366.57,397.31
515.15,1.20,3.01,371.46,399.75
515.35,1.19,2.99,347.02,399.09
515.55,1.21,3.02,356.79,400.40
515.75,1.19,3.02,342.13,397.31
515.95,1.16,2.99,347.02,394.38
516.15,1.20,3.01,322.58,399.75
516.35,1.20,3.01,322.58,399.75
516.55,1.20,3.01,293.26,399.75
516.75,1.21,3.02,303.03,400.40
516.95,1.19,3.01,307.92,398.20
517.15,1.20,3.01,303.03,399.75
517.35,1.19,3.02,283.48,397.31
517.55,1.21,3.01,307.92,401.29
517.75,1.20,3.02,322.58,398.86
517.95,1.18,2.99,332.36,397.53
518.15,1.20,3.01,347.02,399.75
518.35,1.21,3.02,332.36,400.40
518.55,1.20,3.01,322.58,399.75
518.75,1.21,3.02,312.81,400.40
518.95,1.19,2.99,307.92,399.09
519.15,1.19,3.01,273.70,398.20
519.35,1.21,3.02,273.70,400.40
519.55,1.19,3.01,298.14,398.20
519.75,1.19,3.02,298.14,397.31
519.95,1.17,2.99,312.81,395.96
520.15,1.21,3.01,307.92,401.29
520.35,1.19,3.01,303.03,398.20
520.55,1.20,3.02,303.03,398.86
520.75,1.21,3.02,317.69,400.40
520.95,1.19,3.01,317.69,398.20
521.15,1.20,3.01,327.47,399.75
521.35,1.19,3.01,298.14,398.20
521.55,1.22,3.01,293.26,402.84
521.75,1.19,3.01,298.14,398.20
521.95,1.19,2.99,293.26,399.09
522.15,1.21,3.01,303.03,401.29
522.35,1.21,3.01,327.47,401.29
522.55,1.20,2.98,332.36,401.55
522.75,1.20,3.02,327.47,398.86
522.95,1.20,2.99,317.69,400.64
523.15,1.19,2.99,288.37,399.09
523.35,1.21,3.02,298.14,400.40
523.55,1.21,2.98,298.14,403.10
523.75,1.21,3.01,317.69,401.29
523.95,1.20,3.03,327.47,397.98
524.15,1.21,3.02,332.36,400.40
524.35,1.21,3.01,347.02,401.29
524.55,1.18,3.01,332.36,396.64
524.75,1.20,2.99,327.47,400.64
524.95,1.21,2.99,327.47,402.19
525.15,1.20,2.99,322.58,400.64
525.35,1.20,3.01,327.47,399.75
525.55,1.21,3.01,317.69,401.29
525.75,1.20,3.01,342.13,399.75
525.95,1.21,3.02,332.36,400.40
526.15,1.19,3.01,317.69,398.20
526.35,1.21,3.01,327.47,401.29
526.55,1.19,3.02,317.69,397.31
526.75,1.19,3.01,317.69,398.20
526.95,1.21,2.99,347.02,402.19
527.15,1.18,3.01,342.13,396.64
527.35,1.20,3.01,361.68,399.75
527.55,1.20,2.99,371.46,400.64
527.75,1.20,2.99,332.36,400.64
527.95,1.20,3.02,342.13,398.86
528.15,1.18,2.99,342.13,397.53
528.35,1.20,2.99,347.02,400.64
528.55,1.20,3.02,361.68,398.86
528.75,1.20,2.98,356.79,401.55
528.95,1.20,3.01,361.68,399.75
529.15,1.20,3.01,356.79,399.75
529.35,1.20,3.02,361.68,398.86
529.55,1.20,3.02,337.24,398.86
529.75,1.19,2.99,322.58,399.09
529.95,1.20,3.02,342.13,398.86
530.15,1.19,3.02,312.81,397.31
530.35,1.20,3.03,307.92,397.98
530.55,1.19,3.02,312.81,397.31
530.75,1.18,2.99,303.03,397.53
530.95,1.22,2.99,317.69,403.74
531.15,1.18,3.02,337.24,395.76
531.35,1.20,3.01,347.02,399.75
531.55,1.21,3.02,356.79,400.40
531.75,1.19,2.99,337.24,399.09
531.95,1.19,3.01,337.24,398.20
532.15,1.19,3.01,322.58,398.20
532.35,1.17,2.99,342.13,395.96
532.55,1.19,3.05,342.13,395.56
532.75,1.19,2.99,356.79,399.09
532.95,1.20,3.01,351.91,399.75
533.15,1.19,3.01,337.24,398.20
533.35,1.20,3.01,371.46,399.75
533.55,1.20,3.02,376.34,398.86
533.75,1.20,2.98,351.91,401.55
533.95,1.20,3.01,337.24,399.75
534.15,1.18,3.01,317.69,396.64
534.35,1.18,2.99,322.58,397.53
534.55,1.18,3.02,356.79,395.76
534.75,1.20,2.98,371.46,401.55
534.95,1.20,3.01,386.12,399.75
535.15,1.20,2.95,381.23,403.37
535.35,1.20,3.01,381.23,399.75
535.55,1.21,3.02,381.23,400.40
535.75,1.19,2.99,376.34,399.09
535.95,1.19,3.01,356.79,398.20
536.15,1.21,2.99,347.02,402.19
536.35,1.18,3.01,366.57,396.64
536.55,1.19,3.02,361.68,397.31
536.75,1.20,2.99,356.79,400.64
536.95,1.20,3.01,356.79,399.75
537.15,1.18,3.01,327.47,396.64
537.35,1.20,3.01,307.92,399.75
537.55,1.21,2.99,293.26,402.19
537.75,1.18,3.01,288.37,396.64
537.95,1.21,3.02,298.14,400.40
538.15,1.20,3.02,312.81,398.86
538.35,1.20,3.01,298.14,399.75
538.55,1.21,3.01,327.47,401.29
538.75,1.19,2.99,317.69,399.09
538.95,1.20,2.99,347.02,400.64
539.15,1.19,3.01,342.13,398.20
539.35,1.20,3.01,347.02,399.75
539.55,1.21,3.02,342.13,400.40
539.75,1.19,3.01,332.36,398.20
539.95,1.19,3.02,356.79,397.31
540.15,1.20,2.97,351.91,402.45
540.35,1.19,2.99,356.79,399.09
540.55,1.19,3.02,386.12,397.31
540.75,1.21,2.99,371.46,402.19
540.95,1.21,3.01,386.12,401.29
541.15,1.18,3.02,376.34,395.76
541.35,1.20,2.99,376.34,400.64
541.55,1.22,2.99,366.57,403.74
541.75,1.19,3.01,342.13,398.20
541.95,1.20,3.02,342.13,398.86
542.15,1.21,3.01,327.47,401.29
542.35,1.21,3.02,312.81,400.40
542.55,1.21,3.02,322.58,400.40
542.75,1.20,3.01,303.03,399.75
542.95,1.21,3.01,298.14,401.29
543.15,1.20,2.99,273.70,400.64
543.35,1.19,3.01,293.26,398.20
543.55,1.20,3.02,298.14,398.86
543.75,1.17,2.99,293.26,395.96
543.95,1.20,2.98,337.24,401.55
544.15,1.21,3.01,342.13,401.29
