# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 050_8
# operator: Akila_Ahmed
# start_time: 2026-06-03 13:10:39
# notes: Feed and Draw speeds set to 1.2 mm per min and 3.0 m per min. 0.3 mm Layer Thickness Experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
301.02,1.21,2.95,190.62,404.93
301.22,1.22,2.99,205.28,403.74
301.42,1.19,2.99,200.39,399.09
301.62,1.21,2.99,215.05,402.19
301.82,1.21,2.98,215.05,403.10
302.02,1.19,2.97,200.39,400.89
302.22,1.22,2.98,195.50,404.65
302.42,1.21,2.99,200.39,402.19
302.62,1.20,2.98,219.94,401.55
302.82,1.20,2.99,224.83,400.64
303.02,1.20,2.97,200.39,402.45
303.22,1.21,2.98,224.83,403.10
303.42,1.19,2.98,219.94,399.99
303.62,1.20,2.97,219.94,402.45
303.82,1.20,2.98,215.05,401.55
304.02,1.21,2.99,205.28,402.19
304.22,1.20,2.97,190.62,402.45
304.42,1.22,2.99,200.39,403.74
304.62,1.18,2.97,185.73,399.32
304.82,1.22,2.97,205.28,405.56
305.02,1.21,2.99,195.50,402.19
305.22,1.19,2.97,190.62,400.89
305.42,1.22,2.98,205.28,404.65
305.62,1.19,2.97,195.50,400.89
305.82,1.20,2.98,210.17,401.55
306.02,1.21,2.99,215.05,402.19
306.22,1.19,2.95,205.28,401.80
306.42,1.20,2.98,229.72,401.55
306.62,1.20,2.99,210.17,400.64
306.82,1.20,2.98,215.05,401.55
307.02,1.20,2.99,210.17,400.64
307.22,1.20,2.99,215.05,400.64
307.42,1.21,2.98,229.72,403.10
307.62,1.21,2.99,234.60,402.19
307.82,1.19,3.01,224.83,398.20
308.02,1.20,2.99,244.38,400.64
308.22,1.21,2.98,249.27,403.10
308.42,1.19,3.01,229.72,398.20
308.62,1.21,2.99,254.15,402.19
308.82,1.21,3.01,234.60,401.29
309.02,1.20,2.98,239.49,401.55
309.22,1.20,2.99,244.38,400.64
309.42,1.19,2.97,244.38,400.89
309.62,1.20,2.98,244.38,401.55
309.82,1.20,2.99,249.27,400.64
310.02,1.19,2.98,244.38,399.99
310.22,1.21,2.99,259.04,402.19
310.42,1.22,2.98,254.15,404.65
310.62,1.21,2.98,259.04,403.10
310.82,1.21,2.99,254.15,402.19
311.02,1.18,2.97,259.04,399.32
311.22,1.20,2.98,263.93,401.55
311.42,1.22,2.99,249.27,403.74
311.62,1.19,2.98,229.72,399.99
311.82,1.21,2.98,239.49,403.10
312.02,1.19,2.98,224.83,399.99
312.22,1.20,2.98,249.27,401.55
312.42,1.20,2.99,259.04,400.64
312.62,1.20,2.98,254.15,401.55
312.82,1.20,2.98,263.93,401.55
313.02,1.21,2.98,239.49,403.10
313.22,1.20,2.97,249.27,402.45
313.42,1.20,2.98,239.49,401.55
313.62,1.19,2.98,224.83,399.99
313.82,1.21,2.99,234.60,402.19
314.02,1.20,2.99,234.60,400.64
314.22,1.19,2.99,234.60,399.09
314.42,1.21,2.98,244.38,403.10
314.62,1.21,3.01,244.38,401.29
314.82,1.19,2.99,229.72,399.09
315.02,1.21,2.98,224.83,403.10
315.22,1.21,2.99,234.60,402.19
315.42,1.20,2.98,239.49,401.55
315.62,1.20,2.98,234.60,401.55
315.82,1.21,3.01,219.94,401.29
316.02,1.21,2.97,224.83,404.01
316.22,1.20,2.99,234.60,400.64
316.42,1.19,2.97,254.15,400.89
316.62,1.20,2.99,254.15,400.64
316.82,1.21,2.97,244.38,404.01
317.02,1.21,3.01,254.15,401.29
317.22,1.22,2.99,254.15,403.74
317.42,1.19,2.97,234.60,400.89
317.62,1.18,2.99,244.38,397.53
317.82,1.21,2.99,254.15,402.19
318.02,1.19,2.97,249.27,400.89
318.22,1.20,2.99,259.04,400.64
318.42,1.19,2.97,244.38,400.89
318.62,1.20,2.98,239.49,401.55
318.82,1.22,2.99,234.60,403.74
319.02,1.18,2.98,254.15,398.42
319.22,1.21,2.99,249.27,402.19
319.42,1.20,2.99,224.83,400.64
319.62,1.19,2.98,239.49,399.99
319.82,1.21,2.99,224.83,402.19
320.02,1.21,2.99,219.94,402.19
320.22,1.20,2.98,229.72,401.55
320.42,1.18,2.99,219.94,397.53
320.62,1.18,2.97,224.83,399.32
320.82,1.20,2.99,234.60,400.64
321.02,1.20,2.98,239.49,401.55
321.22,1.18,2.97,219.94,399.32
321.42,1.21,2.99,219.94,402.19
321.62,1.19,2.95,210.17,401.80
321.82,1.20,2.98,215.05,401.55
322.02,1.19,2.99,219.94,399.09
322.22,1.19,2.97,215.05,400.89
322.42,1.20,2.99,229.72,400.64
322.62,1.19,2.99,219.94,399.09
322.82,1.19,2.97,210.17,400.89
323.02,1.20,2.98,219.94,401.55
323.22,1.21,2.99,205.28,402.19
323.42,1.21,2.97,205.28,404.01
323.62,1.21,2.98,210.17,403.10
323.82,1.19,2.97,205.28,400.89
324.02,1.20,2.99,210.17,400.64
324.22,1.22,2.99,219.94,403.74
324.42,1.19,2.98,210.17,399.99
324.62,1.21,2.99,219.94,402.19
324.82,1.19,2.98,210.17,399.99
325.02,1.20,2.98,229.72,401.55
325.22,1.21,2.99,224.83,402.19
325.42,1.21,2.97,234.60,404.01
325.62,1.20,2.98,229.72,401.55
325.82,1.21,2.99,219.94,402.19
326.02,1.21,2.97,219.94,404.01
326.22,1.21,2.99,239.49,402.19
326.42,1.19,3.01,224.83,398.20
326.62,1.22,2.98,224.83,404.65
326.82,1.21,2.98,219.94,403.10
327.02,1.19,2.99,210.17,399.09
327.22,1.22,2.99,234.60,403.74
327.42,1.21,2.98,224.83,403.10
327.62,1.20,2.99,219.94,400.64
327.82,1.22,2.99,210.17,403.74
328.02,1.20,2.97,195.50,402.45
328.22,1.19,2.98,200.39,399.99
328.42,1.22,2.99,215.05,403.74
328.62,1.18,2.97,195.50,399.32
328.82,1.20,2.98,205.28,401.55
329.02,1.19,2.99,195.50,399.09
329.22,1.20,2.97,195.50,402.45
329.42,1.20,2.99,215.05,400.64
329.62,1.21,2.98,215.05,403.10
329.82,1.19,2.99,224.83,399.09
330.02,1.20,2.98,210.17,401.55
330.22,1.19,2.99,205.28,399.09
330.42,1.21,2.97,210.17,404.01
330.62,1.20,2.99,195.50,400.64
330.82,1.19,2.98,219.94,399.99
331.02,1.21,3.01,200.39,401.29
331.22,1.19,2.95,195.50,401.80
331.42,1.18,2.99,210.17,397.53
331.62,1.21,3.01,219.94,401.29
331.82,1.19,2.97,205.28,400.89
332.02,1.20,2.99,210.17,400.64
332.22,1.20,2.99,224.83,400.64
332.42,1.22,2.97,200.39,405.56
332.62,1.20,2.99,215.05,400.64
332.82,1.20,2.99,210.17,400.64
333.02,1.19,2.97,200.39,400.89
333.22,1.21,2.98,200.39,403.10
333.42,1.21,2.99,190.62,402.19
333.62,1.21,2.95,185.73,404.93
333.82,1.21,2.99,210.17,402.19
334.02,1.19,2.98,219.94,399.99
334.22,1.21,2.98,200.39,403.10
334.42,1.20,2.98,200.39,401.55
334.62,1.20,2.99,200.39,400.64
334.82,1.18,2.99,200.39,397.53
335.02,1.21,2.98,195.50,403.10
335.22,1.19,2.98,210.17,399.99
335.42,1.19,2.99,215.05,399.09
335.62,1.19,3.01,200.39,398.20
335.82,1.21,2.99,200.39,402.19
336.02,1.21,2.97,190.62,404.01
336.22,1.21,2.97,190.62,404.01
336.42,1.21,2.99,175.95,402.19
336.62,1.21,2.99,190.62,402.19
336.82,1.22,2.99,215.05,403.74
337.02,1.21,2.99,210.17,402.19
337.22,1.20,2.97,205.28,402.45
337.42,1.21,2.99,219.94,402.19
337.62,1.19,2.97,215.05,400.89
337.82,1.19,2.99,205.28,399.09
338.02,1.21,2.99,210.17,402.19
338.22,1.20,2.97,205.28,402.45
338.42,1.21,2.99,200.39,402.19
338.62,1.22,2.99,190.62,403.74
338.82,1.20,2.98,190.62,401.55
339.02,1.21,2.98,185.73,403.10
339.22,1.20,2.98,171.07,401.55
339.42,1.18,2.99,190.62,397.53
339.62,1.22,2.99,210.17,403.74
339.82,1.19,2.99,190.62,399.09
340.02,1.20,2.99,195.50,400.64
340.22,1.21,2.97,185.73,404.01
340.42,1.19,2.95,195.50,401.80
340.62,1.22,2.98,200.39,404.65
340.82,1.20,3.01,210.17,399.75
341.02,1.20,2.98,195.50,401.55
341.22,1.19,2.99,210.17,399.09
341.42,1.21,2.98,219.94,403.10
341.62,1.21,2.98,215.05,403.10
341.82,1.19,2.99,200.39,399.09
342.02,1.20,2.97,210.17,402.45
342.22,1.21,2.98,215.05,403.10
342.42,1.21,2.97,224.83,404.01
342.62,1.22,2.99,215.05,403.74
342.82,1.21,2.98,210.17,403.10
343.02,1.20,2.98,190.62,401.55
343.22,1.19,2.99,185.73,399.09
343.42,1.21,2.99,190.62,402.19
343.62,1.21,2.95,200.39,404.93
343.82,1.20,2.99,185.73,400.64
344.02,1.17,2.97,195.50,397.75
344.22,1.20,2.99,210.17,400.64
344.42,1.21,2.99,215.05,402.19
344.62,1.20,2.97,219.94,402.45
344.82,1.20,2.98,219.94,401.55
345.02,1.22,2.99,200.39,403.74
345.22,1.20,2.98,224.83,401.55
345.42,1.20,3.01,200.39,399.75
345.62,1.21,2.99,200.39,402.19
345.82,1.21,2.97,215.05,404.01
346.02,1.22,2.99,200.39,403.74
346.22,1.20,2.98,205.28,401.55
346.42,1.21,2.99,210.17,402.19
346.62,1.20,2.99,224.83,400.64
346.82,1.20,2.97,215.05,402.45
347.02,1.22,2.98,219.94,404.65
347.22,1.21,2.97,210.17,404.01
347.42,1.20,3.01,215.05,399.75
347.62,1.22,2.99,205.28,403.74
347.82,1.20,2.97,224.83,402.45
348.02,1.21,2.98,234.60,403.10
348.22,1.20,2.99,229.72,400.64
348.42,1.20,2.99,249.27,400.64
348.62,1.22,2.98,244.38,404.65
348.82,1.19,2.97,195.50,400.89
349.02,1.20,2.98,229.72,401.55
349.22,1.22,2.98,224.83,404.65
349.42,1.19,2.97,215.05,400.89
349.62,1.20,2.99,215.05,400.64
349.82,1.21,2.99,219.94,402.19
350.02,1.20,2.98,210.17,401.55
350.22,1.20,2.99,210.17,400.64
350.42,1.20,2.97,205.28,402.45
350.62,1.20,2.99,195.50,400.64
350.82,1.21,2.99,205.28,402.19
351.02,1.20,2.97,205.28,402.45
351.22,1.21,2.99,185.73,402.19
351.42,1.19,2.98,195.50,399.99
351.62,1.21,2.98,205.28,403.10
351.82,1.22,3.01,200.39,402.84
352.02,1.19,2.99,180.84,399.09
352.22,1.21,2.98,219.94,403.10
352.42,1.19,2.99,210.17,399.09
352.62,1.20,2.98,224.83,401.55
352.82,1.21,2.99,229.72,402.19
353.02,1.19,2.98,234.60,399.99
353.22,1.20,2.99,234.60,400.64
353.42,1.21,2.99,224.83,402.19
353.62,1.22,2.97,234.60,405.56
353.82,1.22,2.99,219.94,403.74
354.02,1.19,2.99,205.28,399.09
354.22,1.21,2.97,219.94,404.01
354.42,1.21,2.98,234.60,403.10
354.62,1.20,2.99,224.83,400.64
354.82,1.21,2.99,244.38,402.19
355.02,1.20,2.99,234.60,400.64
355.22,1.19,2.95,215.05,401.80
355.42,1.20,2.98,219.94,401.55
355.62,1.20,2.99,229.72,400.64
355.82,1.20,2.97,205.28,402.45
356.02,1.21,2.98,215.05,403.10
356.22,1.20,2.99,210.17,400.64
356.42,1.20,2.97,195.50,402.45
356.62,1.20,2.99,229.72,400.64
356.82,1.20,2.95,224.83,403.37
357.02,1.19,2.99,239.49,399.09
357.22,1.22,2.99,249.27,403.74
357.42,1.20,2.98,254.15,401.55
357.62,1.20,3.01,249.27,399.75
357.82,1.19,3.01,244.38,398.20
358.02,1.22,2.98,254.15,404.65
358.22,1.21,2.98,244.38,403.10
358.42,1.19,2.95,239.49,401.80
358.62,1.21,2.98,249.27,403.10
358.82,1.21,2.99,249.27,402.19
359.02,1.19,2.97,244.38,400.89
359.22,1.22,2.99,249.27,403.74
359.42,1.19,2.98,229.72,399.99
359.62,1.20,2.99,244.38,400.64
359.82,1.22,2.99,234.60,403.74
360.02,1.22,2.97,244.38,405.56
360.22,1.21,2.99,254.15,402.19
360.42,1.20,2.99,249.27,400.64
360.62,1.19,2.98,239.49,399.99
360.82,1.21,2.99,234.60,402.19
361.02,1.21,2.99,244.38,402.19
361.22,1.20,2.99,244.38,400.64
361.42,1.20,2.98,249.27,401.55
361.62,1.19,2.98,224.83,399.99
361.82,1.22,2.99,219.94,403.74
362.02,1.21,2.98,234.60,403.10
362.22,1.20,2.98,224.83,401.55
362.42,1.19,3.02,210.17,397.31
362.62,1.21,2.99,195.50,402.19
362.82,1.20,2.98,210.17,401.55
363.02,1.20,2.99,205.28,400.64
363.22,1.20,2.95,185.73,403.37
363.42,1.22,2.99,215.05,403.74
363.62,1.21,2.98,200.39,403.10
363.82,1.20,2.97,219.94,402.45
364.02,1.21,3.01,210.17,401.29
364.22,1.19,2.95,200.39,401.80
364.42,1.22,2.98,219.94,404.65
364.62,1.21,2.99,195.50,402.19
364.82,1.19,2.97,195.50,400.89
365.02,1.21,2.99,210.17,402.19
365.22,1.19,2.99,200.39,399.09
365.42,1.20,2.98,219.94,401.55
365.62,1.21,3.01,210.17,401.29
365.82,1.19,2.97,195.50,400.89
366.02,1.20,2.98,219.94,401.55
366.22,1.19,3.01,224.83,398.20
366.42,1.20,2.97,244.38,402.45
366.62,1.21,2.99,224.83,402.19
366.82,1.19,2.97,219.94,400.89
367.02,1.20,2.98,234.60,401.55
367.22,1.19,2.99,210.17,399.09
367.42,1.19,2.98,195.50,399.99
367.62,1.22,2.99,205.28,403.74
367.82,1.19,2.97,200.39,400.89
368.02,1.21,2.98,215.05,403.10
368.22,1.22,3.02,239.49,401.94
368.42,1.19,2.97,219.94,400.89
368.62,1.21,2.99,254.15,402.19
368.82,1.21,2.97,244.38,404.01
369.02,1.18,2.97,244.38,399.32
369.22,1.20,2.99,239.49,400.64
369.42,1.19,2.99,244.38,399.09
369.62,1.20,2.98,229.72,401.55
369.82,1.21,2.98,234.60,403.10
370.02,1.21,2.97,234.60,404.01
370.22,1.21,2.99,219.94,402.19
370.42,1.21,2.98,219.94,403.10
370.62,1.18,2.97,229.72,399.32
370.82,1.18,2.98,244.38,398.42
371.02,1.21,2.99,229.72,402.19
371.22,1.19,2.98,239.49,399.99
371.42,1.20,2.97,234.60,402.45
371.62,1.19,2.99,234.60,399.09
371.82,1.19,2.99,234.60,399.09
372.02,1.21,2.98,244.38,403.10
372.22,1.19,2.98,234.60,399.99
372.42,1.21,2.99,249.27,402.19
372.62,1.21,3.02,239.49,400.40
372.82,1.19,2.99,239.49,399.09
373.02,1.20,2.99,234.60,400.64
373.22,1.21,2.99,224.83,402.19
373.42,1.22,2.98,239.49,404.65
373.62,1.19,2.99,234.60,399.09
373.82,1.19,2.98,229.72,399.99
374.02,1.20,2.99,224.83,400.64
374.22,1.21,2.98,224.83,403.10
374.42,1.19,2.95,195.50,401.80
374.62,1.21,2.98,195.50,403.10
374.82,1.21,2.98,190.62,403.10
375.02,1.20,2.93,190.62,405.21
375.22,1.21,2.99,210.17,402.19
375.42,1.22,3.01,190.62,402.84
375.62,1.21,2.99,210.17,402.19
375.82,1.19,2.99,195.50,399.09
376.02,1.18,2.97,195.50,399.32
376.22,1.19,2.99,210.17,399.09
376.42,1.20,2.97,215.05,402.45
376.62,1.20,2.98,200.39,401.55
376.82,1.20,2.99,190.62,400.64
377.02,1.19,2.99,180.84,399.09
377.22,1.20,2.98,200.39,401.55
377.42,1.22,2.99,210.17,403.74
377.62,1.19,2.97,200.39,400.89
377.82,1.21,2.98,205.28,403.10
378.02,1.19,2.99,195.50,399.09
378.22,1.20,2.99,190.62,400.64
378.42,1.21,2.99,185.73,402.19
378.62,1.21,2.98,190.62,403.10
378.82,1.20,3.02,200.39,398.86
379.02,1.22,2.99,195.50,403.74
379.22,1.21,2.99,185.73,402.19
379.42,1.19,2.97,210.17,400.89
379.62,1.20,2.99,219.94,400.64
379.82,1.21,2.99,229.72,402.19
380.02,1.19,2.99,224.83,399.09
380.22,1.20,2.99,215.05,400.64
380.42,1.20,2.97,229.72,402.45
380.62,1.21,2.98,249.27,403.10
380.82,1.18,2.93,234.60,402.06
381.02,1.20,2.98,224.83,401.55
381.22,1.21,2.98,234.60,403.10
381.42,1.20,2.99,239.49,400.64
381.62,1.22,2.99,244.38,403.74
381.82,1.21,2.99,215.05,402.19
382.02,1.18,2.98,239.49,398.42
382.22,1.18,2.99,239.49,397.53
382.42,1.19,2.98,229.72,399.99
382.62,1.20,2.99,229.72,400.64
382.82,1.22,2.98,224.83,404.65
383.02,1.20,2.97,229.72,402.45
383.22,1.20,2.98,234.60,401.55
383.42,1.19,2.97,224.83,400.89
383.62,1.20,2.97,244.38,402.45
383.82,1.20,2.98,239.49,401.55
384.02,1.19,2.99,229.72,399.09
384.22,1.19,2.98,239.49,399.99
384.42,1.20,3.01,239.49,399.75
384.62,1.18,2.99,224.83,397.53
384.82,1.20,2.99,249.27,400.64
385.02,1.19,2.98,234.60,399.99
385.22,1.20,2.99,239.49,400.64
385.42,1.21,3.01,224.83,401.29
385.62,1.22,2.98,234.60,404.65
385.82,1.20,2.98,224.83,401.55
386.02,1.20,3.02,229.72,398.86
386.22,1.20,2.99,205.28,400.64
386.42,1.21,2.99,219.94,402.19
386.62,1.19,2.99,219.94,399.09
386.82,1.20,2.97,224.83,402.45
387.02,1.21,2.99,224.83,402.19
387.22,1.21,2.98,219.94,403.10
387.42,1.20,2.97,224.83,402.45
387.62,1.22,2.98,215.05,404.65
387.82,1.19,2.98,215.05,399.99
388.02,1.20,2.99,229.72,400.64
388.22,1.21,3.02,219.94,400.40
388.42,1.18,2.99,239.49,397.53
388.62,1.21,2.98,249.27,403.10
388.82,1.18,2.97,249.27,399.32
389.02,1.20,2.97,278.59,402.45
389.22,1.22,2.99,268.82,403.74
389.42,1.20,2.98,268.82,401.55
389.62,1.20,2.97,263.93,402.45
389.82,1.22,2.99,288.37,403.74
390.02,1.19,2.99,298.14,399.09
390.22,1.20,2.99,293.26,400.64
390.42,1.19,2.98,278.59,399.99
390.62,1.21,2.98,273.70,403.10
390.82,1.21,2.99,273.70,402.19
391.02,1.19,3.02,273.70,397.31
391.22,1.19,2.99,259.04,399.09
391.42,1.21,2.98,254.15,403.10
391.62,1.21,2.98,263.93,403.10
391.82,1.20,2.98,259.04,401.55
392.02,1.20,2.99,283.48,400.64
392.22,1.19,3.01,283.48,398.20
392.42,1.22,2.98,303.03,404.65
392.62,1.20,2.99,273.70,400.64
392.82,1.19,2.95,278.59,401.80
393.02,1.20,2.99,268.82,400.64
393.22,1.19,2.98,259.04,399.99
393.42,1.19,2.98,268.82,399.99
393.62,1.21,2.99,273.70,402.19
393.82,1.19,2.97,254.15,400.89
394.02,1.20,2.99,283.48,400.64
394.22,1.21,2.99,273.70,402.19
394.42,1.20,2.97,278.59,402.45
394.62,1.21,2.98,273.70,403.10
394.82,1.21,2.99,268.82,402.19
395.02,1.20,2.95,273.70,403.37
395.22,1.21,2.98,288.37,403.10
395.42,1.18,2.98,278.59,398.42
395.62,1.20,2.97,298.14,402.45
395.82,1.21,2.99,298.14,402.19
396.02,1.21,2.97,288.37,404.01
396.22,1.20,2.97,278.59,402.45
396.42,1.21,2.99,278.59,402.19
396.62,1.19,2.97,283.48,400.89
396.82,1.20,2.99,283.48,400.64
397.02,1.19,2.99,263.93,399.09
397.22,1.19,2.97,254.15,400.89
397.42,1.21,2.98,263.93,403.10
397.62,1.21,2.98,273.70,403.10
397.82,1.20,3.01,259.04,399.75
398.02,1.22,2.99,259.04,403.74
398.22,1.21,3.01,259.04,401.29
398.42,1.19,2.99,249.27,399.09
398.62,1.21,2.99,249.27,402.19
398.82,1.22,2.98,244.38,404.65
399.02,1.21,2.99,259.04,402.19
399.22,1.22,2.98,239.49,404.65
399.42,1.19,2.97,234.60,400.89
399.62,1.21,3.01,254.15,401.29
399.82,1.20,2.98,259.04,401.55
400.02,1.19,2.97,254.15,400.89
400.22,1.20,2.97,259.04,402.45
400.42,1.21,2.99,254.15,402.19
400.62,1.20,2.97,249.27,402.45
400.82,1.21,2.99,249.27,402.19
401.02,1.21,2.97,239.49,404.01
401.22,1.21,2.98,239.49,403.10
401.42,1.19,2.99,224.83,399.09
401.62,1.18,2.97,234.60,399.32
401.82,1.21,2.97,229.72,404.01
402.02,1.19,2.98,215.05,399.99
402.22,1.20,3.01,215.05,399.75
402.42,1.21,3.01,229.72,401.29
402.62,1.19,2.98,224.83,399.99
402.82,1.20,2.99,224.83,400.64
403.02,1.21,2.99,229.72,402.19
403.22,1.20,2.97,244.38,402.45
403.42,1.22,2.99,249.27,403.74
403.62,1.22,2.99,263.93,403.74
403.82,1.18,2.98,273.70,398.42
404.02,1.22,2.98,278.59,404.65
404.22,1.19,2.99,273.70,399.09
404.42,1.20,2.95,278.59,403.37
404.62,1.21,2.99,288.37,402.19
404.82,1.21,2.97,298.14,404.01
405.02,1.20,2.94,293.26,404.29
405.22,1.22,2.99,288.37,403.74
405.42,1.20,2.97,283.48,402.45
405.62,1.20,2.98,317.69,401.55
405.82,1.19,3.02,322.58,397.31
406.02,1.19,3.01,303.03,398.20
406.22,1.21,2.99,283.48,402.19
406.42,1.21,2.98,288.37,403.10
406.62,1.19,2.98,278.59,399.99
406.82,1.20,2.98,278.59,401.55
407.02,1.18,2.99,278.59,397.53
407.22,1.20,2.97,283.48,402.45
407.42,1.20,2.98,288.37,401.55
407.62,1.21,3.01,268.82,401.29
407.82,1.20,2.97,283.48,402.45
408.02,1.20,2.98,298.14,401.55
408.22,1.19,2.98,288.37,399.99
408.42,1.20,2.99,288.37,400.64
408.62,1.22,2.99,293.26,403.74
408.82,1.19,2.98,293.26,399.99
409.02,1.21,2.98,298.14,403.10
409.22,1.21,2.99,288.37,402.19
409.42,1.19,3.01,303.03,398.20
409.62,1.21,2.99,283.48,402.19
409.82,1.21,2.99,278.59,402.19
410.02,1.21,2.98,278.59,403.10
410.22,1.20,2.99,283.48,400.64
410.42,1.19,2.97,273.70,400.89
410.62,1.20,2.97,278.59,402.45
410.82,1.22,2.98,283.48,404.65
411.02,1.20,2.97,273.70,402.45
411.22,1.21,2.99,283.48,402.19
411.42,1.22,2.98,288.37,404.65
411.62,1.19,2.97,303.03,400.89
411.82,1.19,2.99,312.81,399.09
412.02,1.22,3.01,298.14,402.84
412.22,1.18,2.97,307.92,399.32
412.42,1.20,2.98,303.03,401.55
412.62,1.18,2.98,322.58,398.42
412.82,1.20,2.99,317.69,400.64
413.02,1.21,2.99,303.03,402.19
413.22,1.18,2.97,307.92,399.32
413.42,1.20,2.98,298.14,401.55
413.62,1.21,2.99,278.59,402.19
413.82,1.20,2.97,293.26,402.45
414.02,1.21,3.02,288.37,400.40
414.22,1.19,2.98,273.70,399.99
414.42,1.22,2.98,307.92,404.65
414.62,1.19,2.98,293.26,399.99
414.82,1.19,3.01,303.03,398.20
415.02,1.21,2.99,317.69,402.19
415.22,1.21,2.98,322.58,403.10
415.42,1.20,3.02,327.47,398.86
415.62,1.21,2.99,322.58,402.19
415.82,1.19,2.98,322.58,399.99
416.02,1.19,2.98,312.81,399.99
416.22,1.20,2.99,293.26,400.64
416.42,1.21,2.98,293.26,403.10
416.62,1.22,2.99,322.58,403.74
416.82,1.20,2.99,312.81,400.64
417.02,1.19,2.99,327.47,399.09
417.22,1.21,2.99,317.69,402.19
417.42,1.19,2.97,307.92,400.89
417.62,1.20,2.97,317.69,402.45
417.82,1.22,2.98,307.92,404.65
418.02,1.19,2.97,293.26,400.89
418.22,1.22,2.99,303.03,403.74
418.42,1.21,2.99,298.14,402.19
418.62,1.19,2.98,303.03,399.99
418.82,1.20,2.99,327.47,400.64
419.02,1.19,2.98,293.26,399.99
419.22,1.20,2.98,317.69,401.55
419.42,1.21,2.99,332.36,402.19
419.62,1.19,2.95,342.13,401.80
419.82,1.20,2.98,337.24,401.55
420.02,1.20,2.99,347.02,400.64
420.22,1.19,2.97,332.36,400.89
420.42,1.20,2.98,332.36,401.55
420.62,1.19,3.01,337.24,398.20
420.82,1.21,2.98,356.79,403.10
421.02,1.21,2.99,347.02,402.19
421.22,1.18,2.99,356.79,397.53
421.42,1.20,2.98,366.57,401.55
421.62,1.20,2.98,361.68,401.55
421.82,1.19,2.97,342.13,400.89
422.02,1.21,2.99,337.24,402.19
422.22,1.21,3.01,347.02,401.29
422.42,1.20,2.99,351.91,400.64
422.62,1.20,2.99,342.13,400.64
422.82,1.21,2.99,322.58,402.19
423.02,1.20,2.99,327.47,400.64
423.22,1.19,2.98,317.69,399.99
423.42,1.20,2.97,312.81,402.45
423.62,1.21,2.98,307.92,403.10
423.82,1.21,2.98,322.58,403.10
424.02,1.21,2.97,303.03,404.01
424.22,1.21,2.99,303.03,402.19
424.42,1.19,2.98,293.26,399.99
424.62,1.21,2.99,298.14,402.19
424.82,1.21,2.98,303.03,403.10
425.02,1.19,2.97,298.14,400.89
425.22,1.22,2.99,307.92,403.74
425.42,1.20,2.99,293.26,400.64
425.62,1.20,2.95,298.14,403.37
425.82,1.20,2.99,332.36,400.64
426.02,1.19,2.97,410.56,400.89
426.22,1.18,2.98,337.24,398.42
426.42,1.22,3.02,322.58,401.94
426.62,1.19,2.97,327.47,400.89
426.82,1.20,2.97,342.13,402.45
427.02,1.19,3.02,351.91,397.31
427.22,1.20,2.98,361.68,401.55
427.42,1.21,2.99,376.34,402.19
427.62,1.21,2.99,391.01,402.19
427.82,1.20,2.95,415.44,403.37
428.02,1.21,2.98,435.00,403.10
428.22,1.19,2.97,430.11,400.89
428.42,1.22,2.99,430.11,403.74
428.62,1.20,2.98,420.33,401.55
428.82,1.20,2.98,391.01,401.55
429.02,1.20,2.99,410.56,400.64
429.22,1.20,2.99,405.67,400.64
429.42,1.18,2.95,395.89,400.23
429.62,1.20,2.99,386.12,400.64
429.82,1.19,2.99,337.24,399.09
430.02,1.18,2.98,347.02,398.42
430.22,1.21,3.01,361.68,401.29
430.42,1.19,2.98,386.12,399.99
430.62,1.20,2.98,386.12,401.55
430.82,1.21,2.99,376.34,402.19
431.02,1.19,2.97,381.23,400.89
431.22,1.20,2.99,361.68,400.64
431.42,1.19,2.99,342.13,399.09
431.62,1.21,2.98,356.79,403.10
431.82,1.21,2.99,371.46,402.19
432.02,1.19,3.01,366.57,398.20
432.22,1.20,2.97,386.12,402.45
432.42,1.21,2.99,405.67,402.19
432.62,1.19,2.99,420.33,399.09
432.82,1.20,2.98,430.11,401.55
433.02,1.21,2.98,420.33,403.10
433.22,1.20,2.99,386.12,400.64
433.42,1.20,2.99,386.12,400.64
433.62,1.20,2.97,361.68,402.45
433.82,1.21,2.98,366.57,403.10
434.02,1.19,2.99,376.34,399.09
434.22,1.20,2.97,381.23,402.45
434.42,1.20,2.99,376.34,400.64
434.62,1.20,2.99,405.67,400.64
434.82,1.19,2.97,430.11,400.89
435.02,1.20,2.98,425.22,401.55
435.22,1.19,3.01,430.11,398.20
435.42,1.21,2.99,420.33,402.19
435.62,1.21,2.99,395.89,402.19
435.82,1.19,2.98,376.34,399.99
436.02,1.19,2.99,371.46,399.09
436.22,1.19,2.99,351.91,399.09
436.42,1.19,2.99,337.24,399.09
436.62,1.21,2.99,347.02,402.19
436.82,1.19,2.97,342.13,400.89
437.02,1.20,2.99,351.91,400.64
437.22,1.22,2.99,332.36,403.74
437.42,1.22,2.98,327.47,404.65
437.62,1.21,2.99,317.69,402.19
437.82,1.20,2.99,303.03,400.64
438.02,1.22,2.98,322.58,404.65
438.22,1.21,2.98,337.24,403.10
438.42,1.21,2.99,347.02,402.19
438.62,1.21,2.98,342.13,403.10
