# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 015
# operator: Ahmed_Akila
# start_time: 2026-02-19 13:14:45
# notes: Slower speed than 014
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
98.82,1.20,3.05,342.13,397.10
99.02,1.19,3.03,327.47,396.43
99.22,1.20,3.05,322.58,397.10
99.42,1.21,3.03,303.03,399.52
99.62,1.19,3.05,327.47,395.56
99.82,1.18,3.07,322.58,392.28
100.02,1.20,3.05,351.91,397.10
100.22,1.20,3.03,347.02,397.98
100.42,1.20,3.05,347.02,397.10
100.62,1.19,3.05,347.02,395.56
100.82,1.21,3.06,342.13,397.76
101.02,1.20,3.02,351.91,398.86
101.22,1.19,3.06,351.91,394.69
101.42,1.19,3.06,361.68,394.69
101.62,1.21,3.06,351.91,397.76
101.82,1.19,3.03,332.36,396.43
102.02,1.20,3.03,342.13,397.98
102.22,1.20,3.05,322.58,397.10
102.42,1.20,3.06,342.13,396.23
102.62,1.20,3.05,337.24,397.10
102.82,1.21,3.05,327.47,398.63
103.02,1.20,3.05,342.13,397.10
103.22,1.19,3.05,317.69,395.56
103.42,1.20,3.05,327.47,397.10
103.62,1.18,3.03,322.58,394.88
103.82,1.21,3.06,332.36,397.76
104.02,1.19,3.05,322.58,395.56
104.22,1.20,3.06,317.69,396.23
104.42,1.20,3.03,337.24,397.98
104.62,1.19,3.03,332.36,396.43
104.82,1.18,3.02,327.47,395.76
105.02,1.20,3.05,327.47,397.10
105.22,1.21,3.05,342.13,398.63
105.42,1.20,3.05,327.47,397.10
105.62,1.20,3.05,356.79,397.10
105.82,1.19,3.05,351.91,395.56
106.02,1.19,3.03,391.01,396.43
106.22,1.19,3.03,361.68,396.43
106.42,1.20,3.05,356.79,397.10
106.62,1.19,3.05,342.13,395.56
106.82,1.20,3.05,366.57,397.10
107.02,1.19,3.03,371.46,396.43
107.22,1.21,3.03,386.12,399.52
107.42,1.18,3.05,371.46,394.01
107.62,1.21,3.07,356.79,396.89
107.82,1.20,3.05,376.34,397.10
108.02,1.21,3.05,376.34,398.63
108.22,1.20,3.05,395.89,397.10
108.42,1.19,3.06,371.46,394.69
108.62,1.21,3.03,361.68,399.52
108.82,1.19,3.03,337.24,396.43
109.02,1.21,3.05,351.91,398.63
109.22,1.19,3.02,361.68,397.31
109.42,1.20,3.03,391.01,397.98
109.62,1.19,3.02,376.34,397.31
109.82,1.21,3.06,376.34,397.76
110.02,1.20,3.03,342.13,397.98
110.22,1.19,3.06,351.91,394.69
110.42,1.19,3.05,347.02,395.56
110.62,1.20,3.06,361.68,396.23
110.82,1.21,3.05,386.12,398.63
111.02,1.18,3.02,361.68,395.76
111.22,1.20,3.03,361.68,397.98
111.42,1.21,3.06,361.68,397.76
111.62,1.19,3.05,371.46,395.56
111.82,1.19,3.03,356.79,396.43
112.02,1.19,3.05,371.46,395.56
112.22,1.19,3.03,356.79,396.43
112.42,1.21,3.05,351.91,398.63
112.62,1.20,3.06,347.02,396.23
112.82,1.19,3.03,366.57,396.43
113.02,1.20,3.05,361.68,397.10
113.22,1.21,3.05,342.13,398.63
113.42,1.21,3.05,337.24,398.63
113.62,1.18,3.06,347.02,393.14
113.82,1.21,3.05,351.91,398.63
114.02,1.19,3.03,347.02,396.43
114.22,1.21,3.05,361.68,398.63
114.42,1.19,3.02,337.24,397.31
114.62,1.20,3.06,337.24,396.23
114.82,1.21,3.05,356.79,398.63
115.02,1.20,3.05,356.79,397.10
115.22,1.19,3.03,342.13,396.43
115.42,1.20,3.05,347.02,397.10
115.62,1.21,3.03,351.91,399.52
115.82,1.19,3.01,361.68,398.20
116.02,1.20,3.03,366.57,397.98
116.22,1.20,3.03,371.46,397.98
116.42,1.21,3.03,351.91,399.52
116.62,1.22,3.06,361.68,399.29
116.82,1.21,3.06,361.68,397.76
117.02,1.21,3.06,347.02,397.76
117.22,1.19,3.03,347.02,396.43
117.42,1.19,3.02,327.47,397.31
117.62,1.20,3.06,356.79,396.23
117.82,1.17,3.03,361.68,393.32
118.02,1.22,3.07,371.46,398.41
118.22,1.20,3.05,376.34,397.10
118.42,1.21,3.06,366.57,397.76
118.62,1.20,3.05,356.79,397.10
118.82,1.21,3.06,371.46,397.76
119.02,1.21,3.03,366.57,399.52
119.22,1.19,3.03,361.68,396.43
119.42,1.20,3.05,386.12,397.10
119.62,1.20,3.03,400.78,397.98
119.82,1.19,3.05,405.67,395.56
120.02,1.20,3.06,400.78,396.23
120.22,1.20,3.05,395.89,397.10
120.42,1.19,3.02,400.78,397.31
120.62,1.20,3.05,395.89,397.10
120.82,1.20,3.02,366.57,398.86
121.02,1.21,3.06,400.78,397.76
121.22,1.19,3.05,381.23,395.56
121.42,1.21,3.05,405.67,398.63
121.62,1.19,3.03,395.89,396.43
121.82,1.20,3.05,405.67,397.10
122.02,1.19,3.03,386.12,396.43
122.22,1.22,3.05,371.46,400.16
122.42,1.20,3.05,371.46,397.10
122.62,1.21,3.06,381.23,397.76
122.82,1.19,3.05,381.23,395.56
