# material: Nylon PA6
# geometry: 3ch 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 055
# operator: Akila_Ahmed
# start_time: 2026-05-26 11:11:28
# notes: Feed and draw speed set to 1.2 mm per min and 3 m per min. 3rd Aspect Ratio for 3 channel preform of 0.5. Predicted diameter 347.5.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
425.62,1.21,2.99,288.37,402.19
425.82,1.18,2.98,312.81,398.42
426.02,1.21,2.98,332.36,403.10
426.22,1.19,2.99,327.47,399.09
426.42,1.19,2.98,347.02,399.99
426.62,1.20,2.98,337.24,401.55
426.82,1.20,2.98,351.91,401.55
427.02,1.18,2.97,337.24,399.32
427.22,1.20,2.99,342.13,400.64
427.42,1.21,2.98,317.69,403.10
427.62,1.20,2.98,317.69,401.55
427.82,1.20,2.98,317.69,401.55
428.02,1.19,2.99,312.81,399.09
428.22,1.20,2.99,317.69,400.64
428.42,1.19,2.99,317.69,399.09
428.62,1.19,2.99,312.81,399.09
428.82,1.19,2.98,307.92,399.99
429.02,1.20,2.99,337.24,400.64
429.22,1.19,2.99,303.03,399.09
429.42,1.19,2.97,312.81,400.89
429.62,1.19,2.99,303.03,399.09
429.82,1.20,2.98,293.26,401.55
430.02,1.18,2.98,303.03,398.42
430.22,1.20,2.99,303.03,400.64
430.42,1.19,2.99,307.92,399.09
430.62,1.18,2.97,303.03,399.32
430.82,1.20,2.98,303.03,401.55
431.02,1.19,2.98,288.37,399.99
431.22,1.20,2.97,288.37,402.45
431.42,1.21,2.99,283.48,402.19
431.62,1.19,2.98,263.93,399.99
431.82,1.20,2.99,278.59,400.64
432.02,1.20,2.98,249.27,401.55
432.22,1.20,2.98,244.38,401.55
432.42,1.20,2.99,249.27,400.64
432.62,1.21,2.99,249.27,402.19
432.82,1.17,2.99,268.82,395.96
433.02,1.19,2.98,278.59,399.99
433.22,1.20,2.98,283.48,401.55
433.42,1.20,2.99,283.48,400.64
433.62,1.20,2.99,288.37,400.64
433.82,1.20,2.98,293.26,401.55
434.02,1.18,2.95,288.37,400.23
434.22,1.18,2.99,293.26,397.53
434.42,1.21,2.99,283.48,402.19
434.62,1.17,2.98,254.15,396.85
434.82,1.19,2.98,259.04,399.99
435.02,1.19,2.98,263.93,399.99
435.22,1.20,2.98,268.82,401.55
435.42,1.20,3.01,259.04,399.75
435.62,1.20,2.98,259.04,401.55
435.82,1.20,2.99,239.49,400.64
436.02,1.21,2.99,239.49,402.19
436.22,1.20,2.99,259.04,400.64
436.42,1.20,2.98,263.93,401.55
436.62,1.18,2.99,283.48,397.53
436.82,1.17,2.99,293.26,395.96
437.02,1.20,2.98,293.26,401.55
437.22,1.20,2.99,293.26,400.64
437.42,1.18,2.98,288.37,398.42
437.62,1.20,2.99,298.14,400.64
437.82,1.21,2.99,303.03,402.19
438.02,1.18,2.97,322.58,399.32
438.22,1.20,2.99,317.69,400.64
438.42,1.21,2.99,307.92,402.19
438.62,1.21,2.98,312.81,403.10
438.82,1.18,2.98,283.48,398.42
439.02,1.19,2.99,293.26,399.09
439.22,1.18,2.97,303.03,399.32
439.42,1.19,2.99,298.14,399.09
439.62,1.20,2.99,293.26,400.64
439.82,1.18,2.94,288.37,401.14
440.02,1.20,3.01,288.37,399.75
440.22,1.21,2.99,278.59,402.19
440.42,1.18,2.97,283.48,399.32
440.62,1.19,2.99,283.48,399.09
440.82,1.19,2.98,263.93,399.99
441.02,1.20,2.97,278.59,402.45
441.22,1.20,2.99,273.70,400.64
441.42,1.21,3.01,273.70,401.29
441.62,1.19,2.97,283.48,400.89
441.82,1.21,2.99,293.26,402.19
442.02,1.21,2.99,293.26,402.19
442.22,1.20,2.97,283.48,402.45
442.42,1.21,2.99,268.82,402.19
442.62,1.19,2.97,254.15,400.89
442.82,1.21,2.97,283.48,404.01
443.02,1.20,3.02,259.04,398.86
443.22,1.20,2.97,249.27,402.45
443.42,1.21,2.95,268.82,404.93
443.62,1.19,3.01,263.93,398.20
443.82,1.19,2.99,263.93,399.09
444.02,1.19,2.98,273.70,399.99
444.22,1.21,2.97,283.48,404.01
444.42,1.18,2.99,303.03,397.53
444.62,1.20,2.98,307.92,401.55
444.82,1.19,2.98,303.03,399.99
445.02,1.19,2.99,278.59,399.09
445.22,1.20,2.98,288.37,401.55
445.42,1.20,2.99,293.26,400.64
445.62,1.18,2.97,273.70,399.32
445.82,1.20,2.99,263.93,400.64
446.02,1.19,2.99,259.04,399.09
446.22,1.20,2.99,254.15,400.64
446.42,1.20,3.02,244.38,398.86
446.62,1.18,2.97,219.94,399.32
446.82,1.20,2.98,244.38,401.55
447.02,1.21,2.99,224.83,402.19
447.22,1.19,2.98,229.72,399.99
447.42,1.20,2.98,229.72,401.55
447.62,1.21,2.99,215.05,402.19
447.82,1.19,2.98,219.94,399.99
448.02,1.20,2.99,244.38,400.64
448.22,1.19,2.99,254.15,399.09
448.42,1.18,2.98,259.04,398.42
448.62,1.20,2.98,278.59,401.55
448.82,1.19,2.98,254.15,399.99
449.02,1.20,2.99,273.70,400.64
449.22,1.21,2.99,278.59,402.19
449.42,1.19,2.98,283.48,399.99
449.62,1.21,2.98,288.37,403.10
449.82,1.21,2.99,283.48,402.19
450.02,1.19,2.99,249.27,399.09
450.22,1.21,2.97,254.15,404.01
450.42,1.19,2.99,244.38,399.09
450.62,1.20,2.99,234.60,400.64
450.82,1.20,2.97,254.15,402.45
451.02,1.21,2.98,268.82,403.10
451.22,1.18,2.95,259.04,400.23
451.42,1.20,2.98,244.38,401.55
451.62,1.21,2.98,254.15,403.10
451.82,1.18,2.98,234.60,398.42
452.02,1.19,2.99,259.04,399.09
452.22,1.20,2.99,254.15,400.64
452.42,1.19,2.97,254.15,400.89
452.62,1.21,2.99,278.59,402.19
452.82,1.19,2.98,254.15,399.99
453.02,1.19,2.99,278.59,399.09
453.22,1.20,2.99,268.82,400.64
453.42,1.19,2.99,278.59,399.09
453.62,1.17,2.97,263.93,397.75
453.82,1.20,2.99,249.27,400.64
454.02,1.21,2.99,259.04,402.19
454.22,1.17,2.97,278.59,397.75
454.42,1.19,2.99,268.82,399.09
454.62,1.20,2.99,273.70,400.64
454.82,1.18,2.98,283.48,398.42
455.02,1.21,2.98,268.82,403.10
455.22,1.17,2.97,249.27,397.75
455.42,1.19,2.99,273.70,399.09
455.62,1.20,2.98,278.59,401.55
455.82,1.18,2.98,278.59,398.42
456.02,1.19,2.98,278.59,399.99
456.22,1.21,2.99,283.48,402.19
456.42,1.20,2.99,263.93,400.64
456.62,1.20,2.99,249.27,400.64
456.82,1.19,2.99,254.15,399.09
457.02,1.21,2.95,268.82,404.93
457.22,1.20,2.97,268.82,402.45
457.42,1.20,2.97,259.04,402.45
457.62,1.19,2.98,249.27,399.99
457.82,1.21,2.99,259.04,402.19
458.02,1.20,2.99,263.93,400.64
458.22,1.20,2.97,254.15,402.45
458.42,1.20,2.99,234.60,400.64
458.62,1.20,2.99,254.15,400.64
458.82,1.19,2.98,224.83,399.99
459.02,1.20,2.98,239.49,401.55
459.22,1.18,2.99,239.49,397.53
459.42,1.20,2.97,249.27,402.45
459.62,1.21,2.98,259.04,403.10
459.82,1.19,2.98,254.15,399.99
460.02,1.19,2.98,273.70,399.99
460.22,1.20,2.99,288.37,400.64
460.42,1.20,2.99,288.37,400.64
460.62,1.20,2.98,263.93,401.55
460.82,1.20,2.99,244.38,400.64
461.02,1.21,2.99,239.49,402.19
461.22,1.20,2.98,234.60,401.55
461.42,1.20,2.99,234.60,400.64
461.62,1.21,2.99,249.27,402.19
461.82,1.19,2.98,254.15,399.99
462.02,1.19,2.99,263.93,399.09
462.22,1.21,2.99,273.70,402.19
462.42,1.17,2.97,288.37,397.75
462.62,1.20,2.99,307.92,400.64
462.82,1.20,2.97,278.59,402.45
463.02,1.21,2.97,273.70,404.01
463.22,1.20,2.98,268.82,401.55
463.42,1.19,2.99,249.27,399.09
463.62,1.20,2.97,263.93,402.45
463.82,1.21,2.99,254.15,402.19
464.02,1.19,2.99,254.15,399.09
464.22,1.20,2.93,249.27,405.21
464.42,1.20,3.01,263.93,399.75
464.62,1.20,2.98,293.26,401.55
464.82,1.21,2.95,278.59,404.93
465.02,1.21,2.98,268.82,403.10
465.22,1.20,2.99,254.15,400.64
465.42,1.21,2.98,293.26,403.10
465.62,1.18,2.99,293.26,397.53
465.82,1.19,2.99,293.26,399.09
466.02,1.21,3.02,307.92,400.40
466.22,1.19,2.98,293.26,399.99
466.42,1.18,2.97,307.92,399.32
466.62,1.20,3.01,312.81,399.75
466.82,1.19,2.98,312.81,399.99
467.02,1.18,2.97,317.69,399.32
467.22,1.21,2.99,317.69,402.19
467.42,1.20,2.99,307.92,400.64
467.62,1.18,2.97,317.69,399.32
467.82,1.19,2.99,307.92,399.09
468.02,1.20,3.01,288.37,399.75
468.22,1.19,2.97,283.48,400.89
468.42,1.21,3.01,303.03,401.29
468.62,1.19,2.98,303.03,399.99
468.82,1.20,2.99,312.81,400.64
469.02,1.20,3.01,327.47,399.75
469.22,1.19,2.98,327.47,399.99
469.42,1.20,2.98,332.36,401.55
469.62,1.20,2.99,327.47,400.64
469.82,1.19,2.97,327.47,400.89
470.02,1.20,2.98,317.69,401.55
470.22,1.20,2.99,317.69,400.64
470.42,1.21,2.99,307.92,402.19
470.62,1.20,2.99,307.92,400.64
470.82,1.19,2.99,298.14,399.09
471.02,1.20,2.98,288.37,401.55
471.22,1.20,2.99,273.70,400.64
471.42,1.20,3.01,283.48,399.75
471.62,1.20,2.98,288.37,401.55
471.82,1.20,2.99,288.37,400.64
472.02,1.18,2.99,298.14,397.53
472.22,1.21,2.99,288.37,402.19
472.42,1.20,2.97,293.26,402.45
472.62,1.18,2.99,312.81,397.53
472.82,1.20,2.98,293.26,401.55
473.02,1.19,2.99,312.81,399.09
473.22,1.21,2.99,332.36,402.19
473.42,1.19,2.97,337.24,400.89
473.62,1.19,3.01,351.91,398.20
473.82,1.19,2.98,327.47,399.99
474.02,1.20,2.97,327.47,402.45
474.22,1.20,2.99,317.69,400.64
474.42,1.18,2.99,312.81,397.53
474.62,1.21,2.98,307.92,403.10
474.82,1.21,2.99,317.69,402.19
475.02,1.18,2.99,317.69,397.53
475.22,1.20,2.98,317.69,401.55
475.42,1.20,2.99,337.24,400.64
475.62,1.21,2.98,337.24,403.10
475.82,1.20,2.98,356.79,401.55
476.02,1.21,2.99,361.68,402.19
476.22,1.19,2.98,312.81,399.99
476.42,1.22,2.99,322.58,403.74
476.62,1.20,2.99,303.03,400.64
476.82,1.20,2.98,332.36,401.55
477.02,1.20,2.97,351.91,402.45
477.22,1.21,2.99,327.47,402.19
477.42,1.19,2.99,312.81,399.09
477.62,1.20,2.99,337.24,400.64
477.82,1.21,2.98,347.02,403.10
478.02,1.21,2.99,347.02,402.19
478.22,1.21,2.99,351.91,402.19
478.42,1.21,2.99,361.68,402.19
478.62,1.18,2.98,361.68,398.42
478.82,1.20,2.99,356.79,400.64
479.02,1.19,2.98,347.02,399.99
479.22,1.19,2.97,356.79,400.89
479.42,1.21,2.98,376.34,403.10
479.62,1.19,2.98,366.57,399.99
479.82,1.19,2.94,356.79,402.72
480.02,1.20,2.98,361.68,401.55
480.22,1.20,2.98,351.91,401.55
480.42,1.20,3.01,351.91,399.75
480.62,1.20,2.99,337.24,400.64
480.82,1.19,2.99,332.36,399.09
481.02,1.20,2.97,327.47,402.45
481.22,1.21,3.01,317.69,401.29
481.42,1.19,2.99,312.81,399.09
481.62,1.19,2.98,317.69,399.99
481.82,1.20,2.99,332.36,400.64
482.02,1.19,2.98,312.81,399.99
482.22,1.20,2.98,332.36,401.55
482.42,1.21,2.99,337.24,402.19
482.62,1.19,2.97,327.47,400.89
482.82,1.20,2.99,342.13,400.64
483.02,1.20,2.99,351.91,400.64
483.22,1.22,2.98,342.13,404.65
483.42,1.22,2.99,361.68,403.74
483.62,1.21,2.99,342.13,402.19
483.82,1.19,2.98,351.91,399.99
484.02,1.20,3.01,366.57,399.75
484.22,1.18,2.98,381.23,398.42
484.42,1.19,2.98,371.46,399.99
484.62,1.20,2.99,381.23,400.64
484.82,1.19,2.98,356.79,399.99
485.02,1.21,2.97,381.23,404.01
485.22,1.20,2.99,361.68,400.64
485.42,1.19,2.99,351.91,399.09
485.62,1.20,2.97,351.91,402.45
485.82,1.20,2.99,347.02,400.64
486.02,1.20,2.99,356.79,400.64
486.22,1.19,2.97,351.91,400.89
486.42,1.20,2.95,347.02,403.37
486.62,1.21,2.98,337.24,403.10
486.82,1.19,2.97,342.13,400.89
487.02,1.20,2.99,376.34,400.64
487.22,1.18,2.94,361.68,401.14
487.42,1.19,2.98,366.57,399.99
487.62,1.20,2.99,347.02,400.64
487.82,1.18,2.99,327.47,397.53
488.02,1.21,2.99,307.92,402.19
488.22,1.20,2.99,303.03,400.64
488.42,1.19,2.99,312.81,399.09
488.62,1.20,2.98,327.47,401.55
488.82,1.20,2.98,337.24,401.55
489.02,1.20,2.95,347.02,403.37
489.22,1.20,2.97,347.02,402.45
489.42,1.21,2.97,332.36,404.01
489.62,1.19,2.99,312.81,399.09
489.82,1.22,2.97,332.36,405.56
490.02,1.20,2.99,332.36,400.64
490.22,1.19,2.98,317.69,399.99
490.42,1.20,2.99,322.58,400.64
490.62,1.19,2.99,327.47,399.09
490.82,1.20,2.99,327.47,400.64
491.02,1.19,2.97,322.58,400.89
491.22,1.21,3.01,337.24,401.29
491.42,1.19,2.98,342.13,399.99
491.62,1.19,2.99,361.68,399.09
491.82,1.21,2.99,361.68,402.19
492.02,1.19,2.98,351.91,399.99
492.22,1.18,2.98,366.57,398.42
492.42,1.19,2.99,361.68,399.09
492.62,1.19,3.01,351.91,398.20
492.82,1.21,2.97,351.91,404.01
493.02,1.20,2.98,337.24,401.55
493.22,1.19,3.02,342.13,397.31
493.42,1.20,2.99,347.02,400.64
493.62,1.21,2.98,347.02,403.10
493.82,1.17,3.01,337.24,395.07
494.02,1.20,2.99,337.24,400.64
494.22,1.20,2.98,337.24,401.55
494.42,1.20,2.99,337.24,400.64
494.62,1.20,2.98,351.91,401.55
494.82,1.19,2.99,342.13,399.09
495.02,1.20,2.99,342.13,400.64
495.22,1.21,2.99,342.13,402.19
495.42,1.19,2.98,342.13,399.99
495.62,1.20,2.98,347.02,401.55
495.82,1.20,2.99,347.02,400.64
496.02,1.18,2.98,337.24,398.42
496.22,1.20,2.99,337.24,400.64
496.42,1.19,2.99,332.36,399.09
496.62,1.20,2.99,342.13,400.64
496.82,1.21,2.99,356.79,402.19
497.02,1.21,2.99,356.79,402.19
497.22,1.21,2.95,337.24,404.93
497.42,1.21,2.98,356.79,403.10
497.62,1.18,2.98,361.68,398.42
497.82,1.20,2.95,351.91,403.37
498.02,1.22,2.99,342.13,403.74
498.22,1.17,2.97,312.81,397.75
498.42,1.20,2.98,322.58,401.55
498.62,1.20,2.99,312.81,400.64
498.82,1.19,2.98,307.92,399.99
499.02,1.20,2.99,317.69,400.64
499.22,1.19,2.99,327.47,399.09
499.42,1.19,2.99,322.58,399.09
499.62,1.19,2.98,312.81,399.99
499.82,1.18,2.99,322.58,397.53
500.02,1.20,2.98,391.01,401.55
500.22,1.20,2.97,347.02,402.45
500.42,1.20,2.99,351.91,400.64
500.62,1.19,3.01,351.91,398.20
500.82,1.21,2.99,361.68,402.19
501.02,1.20,2.99,366.57,400.64
501.22,1.18,2.98,347.02,398.42
501.42,1.21,2.98,356.79,403.10
501.62,1.20,2.99,347.02,400.64
501.82,1.20,2.98,347.02,401.55
502.02,1.20,2.98,347.02,401.55
502.22,1.20,2.98,342.13,401.55
502.42,1.19,2.98,347.02,399.99
502.62,1.20,2.97,332.36,402.45
502.82,1.20,2.99,327.47,400.64
503.02,1.21,2.99,322.58,402.19
503.22,1.20,2.97,317.69,402.45
503.42,1.19,2.99,327.47,399.09
503.62,1.19,2.99,307.92,399.09
503.82,1.21,2.98,317.69,403.10
504.02,1.21,2.98,332.36,403.10
504.22,1.18,2.99,317.69,397.53
504.42,1.20,2.95,337.24,403.37
504.62,1.20,3.01,337.24,399.75
504.82,1.19,2.99,327.47,399.09
505.02,1.20,2.98,347.02,401.55
505.22,1.20,2.99,361.68,400.64
505.42,1.19,2.95,361.68,401.80
505.62,1.19,2.98,371.46,399.99
505.82,1.20,2.99,376.34,400.64
506.02,1.18,2.99,356.79,397.53
506.22,1.20,2.99,366.57,400.64
506.42,1.20,2.99,366.57,400.64
506.62,1.20,2.98,376.34,401.55
506.82,1.19,2.97,361.68,400.89
507.02,1.20,2.98,361.68,401.55
507.22,1.20,2.97,337.24,402.45
507.42,1.20,2.99,342.13,400.64
507.62,1.21,2.99,332.36,402.19
507.82,1.19,2.97,337.24,400.89
508.02,1.19,2.99,337.24,399.09
508.22,1.18,2.99,317.69,397.53
508.42,1.17,2.98,342.13,396.85
508.62,1.22,2.99,342.13,403.74
508.82,1.21,2.98,347.02,403.10
509.02,1.18,2.99,342.13,397.53
509.22,1.20,2.98,342.13,401.55
509.42,1.20,2.98,312.81,401.55
509.62,1.18,2.99,317.69,397.53
509.82,1.20,2.95,317.69,403.37
510.02,1.20,2.99,332.36,400.64
510.22,1.18,2.95,342.13,400.23
510.42,1.19,2.99,347.02,399.09
510.62,1.19,2.99,356.79,399.09
510.82,1.17,2.98,361.68,396.85
511.02,1.20,2.98,386.12,401.55
511.22,1.19,2.98,391.01,399.99
511.42,1.18,2.97,405.67,399.32
511.62,1.21,2.99,395.89,402.19
511.82,1.21,2.98,400.78,403.10
512.02,1.20,2.99,400.78,400.64
512.22,1.19,2.98,415.44,399.99
512.42,1.21,2.99,391.01,402.19
512.62,1.18,2.97,391.01,399.32
512.82,1.20,2.99,415.44,400.64
513.02,1.19,3.01,391.01,398.20
513.22,1.19,2.99,395.89,399.09
513.42,1.21,2.99,400.78,402.19
513.62,1.20,2.98,415.44,401.55
513.82,1.19,2.97,410.56,400.89
514.02,1.20,2.98,415.44,401.55
514.22,1.20,2.99,420.33,400.64
514.42,1.20,3.02,391.01,398.86
514.62,1.21,2.99,386.12,402.19
514.82,1.19,2.98,366.57,399.99
515.02,1.17,2.97,371.46,397.75
515.22,1.19,2.99,410.56,399.09
515.42,1.20,2.97,410.56,402.45
515.62,1.19,2.99,425.22,399.09
515.82,1.21,2.99,439.88,402.19
516.02,1.19,2.98,444.77,399.99
516.22,1.18,2.97,439.88,399.32
516.42,1.20,2.99,415.44,400.64
516.62,1.20,3.01,415.44,399.75
516.82,1.20,2.99,400.78,400.64
517.02,1.20,2.99,391.01,400.64
517.22,1.18,3.01,356.79,396.64
517.42,1.20,2.98,361.68,401.55
517.62,1.21,2.99,356.79,402.19
517.82,1.19,2.98,342.13,399.99
518.02,1.21,2.98,386.12,403.10
518.22,1.21,2.99,415.44,402.19
518.42,1.20,2.95,425.22,403.37
518.62,1.20,2.98,420.33,401.55
518.82,1.21,2.99,425.22,402.19
519.02,1.19,2.95,430.11,401.80
519.22,1.20,2.98,425.22,401.55
519.42,1.19,2.99,410.56,399.09
519.62,1.17,3.01,405.67,395.07
519.82,1.20,2.99,415.44,400.64
520.02,1.20,2.98,415.44,401.55
520.22,1.19,2.97,391.01,400.89
520.42,1.20,2.99,386.12,400.64
520.62,1.21,2.99,371.46,402.19
520.82,1.19,2.99,400.78,399.09
521.02,1.20,2.98,420.33,401.55
521.22,1.21,2.99,410.56,402.19
521.42,1.18,2.98,415.44,398.42
521.62,1.20,2.99,415.44,400.64
521.82,1.20,3.01,435.00,399.75
522.02,1.17,2.98,454.55,396.85
522.22,1.20,2.98,444.77,401.55
522.42,1.18,2.97,425.22,399.32
522.62,1.18,2.99,430.11,397.53
522.82,1.20,2.98,439.88,401.55
523.02,1.20,2.97,430.11,402.45
523.22,1.19,2.97,430.11,400.89
523.42,1.20,2.99,425.22,400.64
523.62,1.18,2.99,410.56,397.53
523.82,1.21,2.97,405.67,404.01
524.02,1.21,2.99,405.67,402.19
524.22,1.19,2.99,395.89,399.09
524.42,1.20,2.98,405.67,401.55
524.62,1.20,2.98,395.89,401.55
524.82,1.20,2.98,391.01,401.55
525.02,1.19,2.97,386.12,400.89
525.22,1.20,2.99,410.56,400.64
525.42,1.19,3.01,381.23,398.20
525.62,1.21,2.95,405.67,404.93
525.82,1.20,2.99,381.23,400.64
526.02,1.20,2.99,386.12,400.64
526.22,1.20,2.99,376.34,400.64
526.42,1.21,3.01,386.12,401.29
526.62,1.21,3.01,386.12,401.29
526.82,1.19,2.97,371.46,400.89
527.02,1.21,2.98,381.23,403.10
527.22,1.19,2.99,391.01,399.09
527.42,1.20,2.99,405.67,400.64
527.62,1.21,2.99,391.01,402.19
527.82,1.18,2.98,371.46,398.42
528.02,1.20,2.98,391.01,401.55
528.22,1.19,3.01,410.56,398.20
528.42,1.19,2.98,381.23,399.99
528.62,1.21,2.99,381.23,402.19
528.82,1.20,2.98,371.46,401.55
529.02,1.19,2.98,391.01,399.99
529.22,1.20,2.99,405.67,400.64
529.42,1.21,2.98,395.89,403.10
529.62,1.19,2.97,381.23,400.89
529.82,1.20,2.99,391.01,400.64
530.02,1.22,2.99,420.33,403.74
530.22,1.18,2.97,410.56,399.32
530.42,1.20,2.99,435.00,400.64
530.62,1.19,2.99,430.11,399.09
530.82,1.19,2.97,425.22,400.89
531.02,1.21,3.01,430.11,401.29
531.22,1.21,2.99,425.22,402.19
531.42,1.20,2.97,415.44,402.45
531.62,1.20,2.98,415.44,401.55
531.82,1.20,2.98,386.12,401.55
532.02,1.20,2.99,376.34,400.64
532.22,1.20,2.98,386.12,401.55
532.42,1.19,2.99,391.01,399.09
532.62,1.20,2.95,415.44,403.37
532.82,1.19,2.99,415.44,399.09
533.02,1.18,2.99,430.11,397.53
533.22,1.19,2.99,425.22,399.09
533.42,1.20,3.02,410.56,398.86
533.62,1.19,2.98,410.56,399.99
533.82,1.20,2.99,430.11,400.64
534.02,1.20,2.99,410.56,400.64
534.22,1.21,2.98,395.89,403.10
534.42,1.20,2.98,415.44,401.55
534.62,1.21,2.99,425.22,402.19
534.82,1.21,2.99,430.11,402.19
535.02,1.21,2.99,405.67,402.19
535.22,1.18,2.99,430.11,397.53
535.42,1.18,2.98,425.22,398.42
535.62,1.19,2.99,410.56,399.09
535.82,1.21,3.01,395.89,401.29
536.02,1.18,2.98,400.78,398.42
536.22,1.20,2.99,391.01,400.64
536.42,1.21,2.99,381.23,402.19
536.62,1.20,2.98,386.12,401.55
536.82,1.20,2.99,376.34,400.64
537.02,1.21,2.99,381.23,402.19
537.22,1.21,2.97,381.23,404.01
537.42,1.20,2.99,386.12,400.64
537.62,1.20,2.99,391.01,400.64
537.82,1.20,2.98,395.89,401.55
538.02,1.20,2.99,391.01,400.64
538.22,1.21,2.99,391.01,402.19
538.42,1.20,2.99,386.12,400.64
538.62,1.20,2.98,395.89,401.55
538.82,1.20,2.99,391.01,400.64
539.02,1.21,3.01,410.56,401.29
539.22,1.20,2.99,405.67,400.64
539.42,1.21,2.99,381.23,402.19
539.62,1.19,2.97,395.89,400.89
539.82,1.20,2.98,381.23,401.55
540.02,1.19,2.99,391.01,399.09
540.22,1.17,2.98,415.44,396.85
540.42,1.20,2.99,425.22,400.64
540.62,1.20,3.01,420.33,399.75
540.82,1.18,2.98,425.22,398.42
541.02,1.20,2.99,420.33,400.64
541.22,1.21,2.99,410.56,402.19
541.42,1.20,2.98,410.56,401.55
541.62,1.20,2.99,410.56,400.64
541.82,1.20,2.99,400.78,400.64
542.02,1.20,2.97,400.78,402.45
542.22,1.21,2.98,376.34,403.10
542.42,1.19,2.98,356.79,399.99
542.62,1.18,2.97,356.79,399.32
542.82,1.20,2.99,342.13,400.64
543.02,1.20,2.99,342.13,400.64
543.22,1.18,2.97,361.68,399.32
543.42,1.20,2.99,376.34,400.64
543.62,1.19,2.99,366.57,399.09
543.82,1.20,2.98,366.57,401.55
544.02,1.20,2.98,361.68,401.55
544.22,1.20,2.99,356.79,400.64
544.42,1.21,2.97,351.91,404.01
544.62,1.21,3.01,361.68,401.29
544.82,1.20,2.98,366.57,401.55
545.02,1.20,2.95,361.68,403.37
545.22,1.20,2.98,381.23,401.55
545.42,1.18,2.99,376.34,397.53
545.62,1.21,2.98,391.01,403.10
545.82,1.19,2.98,386.12,399.99
546.02,1.19,2.98,386.12,399.99
546.22,1.20,2.97,371.46,402.45
546.42,1.21,2.99,386.12,402.19
546.62,1.19,2.99,371.46,399.09
546.82,1.19,2.97,356.79,400.89
547.02,1.21,2.99,371.46,402.19
547.22,1.20,2.98,371.46,401.55
547.42,1.19,2.99,415.44,399.09
547.62,1.20,2.99,425.22,400.64
547.82,1.20,2.99,430.11,400.64
548.02,1.21,2.99,415.44,402.19
548.22,1.19,2.99,405.67,399.09
548.42,1.21,2.99,420.33,402.19
548.62,1.19,2.97,415.44,400.89
548.82,1.20,2.98,425.22,401.55
549.02,1.19,3.01,400.78,398.20
549.22,1.18,2.97,410.56,399.32
549.42,1.20,2.98,415.44,401.55
549.62,1.20,2.99,410.56,400.64
549.82,1.18,2.98,410.56,398.42
550.02,1.19,2.99,400.78,399.09
550.22,1.20,2.99,391.01,400.64
550.42,1.19,2.99,395.89,399.09
550.62,1.20,2.99,395.89,400.64
550.82,1.21,2.99,405.67,402.19
551.02,1.20,2.98,391.01,401.55
551.22,1.20,3.01,391.01,399.75
551.42,1.18,2.99,395.89,397.53
551.62,1.17,2.97,376.34,397.75
551.82,1.20,2.99,395.89,400.64
552.02,1.19,2.98,391.01,399.99
552.22,1.17,2.97,395.89,397.75
552.42,1.21,2.99,391.01,402.19
552.62,1.19,2.95,366.57,401.80
552.82,1.20,2.98,371.46,401.55
553.02,1.20,3.02,395.89,398.86
553.22,1.19,2.98,381.23,399.99
553.42,1.21,2.99,386.12,402.19
553.62,1.21,2.98,386.12,403.10
553.82,1.19,2.97,376.34,400.89
554.02,1.20,2.97,386.12,402.45
554.22,1.21,2.97,386.12,404.01
554.42,1.20,2.95,376.34,403.37
554.62,1.20,2.97,371.46,402.45
554.82,1.21,2.99,366.57,402.19
555.02,1.18,2.98,371.46,398.42
555.22,1.19,2.99,366.57,399.09
555.42,1.20,2.99,347.02,400.64
555.62,1.18,2.99,366.57,397.53
555.82,1.20,2.99,366.57,400.64
556.02,1.21,2.99,361.68,402.19
556.22,1.19,2.97,361.68,400.89
556.42,1.21,2.99,342.13,402.19
556.62,1.20,2.99,371.46,400.64
556.82,1.20,2.97,356.79,402.45
557.02,1.20,2.99,400.78,400.64
557.22,1.20,2.99,405.67,400.64
557.42,1.19,2.98,405.67,399.99
557.62,1.21,2.99,391.01,402.19
557.82,1.19,3.01,371.46,398.20
558.02,1.20,2.99,361.68,400.64
558.22,1.21,2.99,366.57,402.19
558.42,1.17,3.01,386.12,395.07
558.62,1.20,2.98,347.02,401.55
558.82,1.20,2.99,327.47,400.64
559.02,1.20,2.98,307.92,401.55
559.22,1.20,2.98,312.81,401.55
559.42,1.21,2.99,322.58,402.19
559.62,1.20,2.98,342.13,401.55
559.82,1.21,2.99,351.91,402.19
560.02,1.20,2.97,351.91,402.45
560.22,1.19,2.98,361.68,399.99
560.42,1.20,3.02,347.02,398.86
560.62,1.21,2.98,332.36,403.10
560.82,1.18,2.97,342.13,399.32
561.02,1.21,2.98,317.69,403.10
561.22,1.21,3.01,307.92,401.29
561.42,1.18,2.97,312.81,399.32
561.62,1.20,2.99,312.81,400.64
561.82,1.19,2.98,298.14,399.99
562.02,1.21,2.99,307.92,402.19
562.22,1.21,2.98,317.69,403.10
562.42,1.20,2.99,298.14,400.64
562.62,1.20,2.99,322.58,400.64
562.82,1.21,3.02,327.47,400.40
563.02,1.20,2.98,307.92,401.55
