# material: Nylon PA6
# geometry: Three-Channel 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 103
# operator: Akila_Ahmed
# start_time: 2026-07-22 10:34:36
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 3rd Aspect Ratio. Updated to correct AR  from the original experiments in Micromachines.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
89.15,1.21,3.01,244.38,401.29
89.35,1.22,2.98,234.60,404.65
89.55,1.21,3.01,244.38,401.29
89.75,1.22,3.01,239.49,402.84
89.95,1.19,2.99,234.60,399.09
90.15,1.19,3.01,239.49,398.20
90.35,1.18,2.98,244.38,398.42
90.55,1.21,3.01,259.04,401.29
90.75,1.22,3.01,268.82,402.84
90.95,1.22,3.02,268.82,401.94
91.15,1.21,3.01,278.59,401.29
91.35,1.22,3.01,293.26,402.84
91.55,1.21,2.99,293.26,402.19
91.75,1.21,2.99,268.82,402.19
91.95,1.19,2.99,263.93,399.09
92.15,1.19,2.99,244.38,399.09
92.35,1.20,2.99,249.27,400.64
92.55,1.21,3.01,249.27,401.29
92.75,1.22,3.01,244.38,402.84
92.95,1.21,3.02,239.49,400.40
93.15,1.20,3.01,219.94,399.75
93.35,1.21,3.01,224.83,401.29
93.55,1.21,3.01,229.72,401.29
93.75,1.19,2.98,239.49,399.99
93.95,1.19,3.01,263.93,398.20
94.15,1.20,2.98,249.27,401.55
94.35,1.20,3.02,229.72,398.86
94.55,1.21,3.02,229.72,400.40
94.75,1.20,2.99,244.38,400.64
94.95,1.21,3.01,254.15,401.29
95.15,1.21,2.99,249.27,402.19
95.35,1.20,2.98,224.83,401.55
95.55,1.19,2.95,234.60,401.80
95.75,1.19,2.99,224.83,399.09
95.95,1.19,2.99,224.83,399.09
96.15,1.19,3.01,215.05,398.20
96.35,1.19,3.01,239.49,398.20
96.55,1.20,2.99,244.38,400.64
96.75,1.20,3.01,224.83,399.75
96.95,1.21,3.01,234.60,401.29
97.15,1.19,3.02,210.17,397.31
97.35,1.20,3.03,219.94,397.98
97.55,1.19,3.01,219.94,398.20
97.75,1.19,3.03,224.83,396.43
97.95,1.19,3.01,219.94,398.20
98.15,1.20,2.98,219.94,401.55
98.35,1.20,3.01,224.83,399.75
98.55,1.21,2.98,229.72,403.10
98.75,1.19,3.01,224.83,398.20
98.95,1.21,3.02,210.17,400.40
99.15,1.21,3.01,210.17,401.29
99.35,1.20,3.02,195.50,398.86
99.55,1.21,3.01,205.28,401.29
99.75,1.20,3.01,200.39,399.75
99.95,1.19,2.98,195.50,399.99
100.15,1.19,2.99,205.28,399.09
100.35,1.20,2.98,215.05,401.55
100.55,1.19,2.99,205.28,399.09
100.75,1.21,2.99,219.94,402.19
100.95,1.21,2.99,205.28,402.19
101.15,1.18,3.02,219.94,395.76
101.35,1.21,2.99,229.72,402.19
101.55,1.21,3.01,224.83,401.29
101.75,1.21,2.99,215.05,402.19
101.95,1.19,3.01,200.39,398.20
102.15,1.20,3.01,200.39,399.75
102.35,1.19,2.99,185.73,399.09
102.55,1.19,2.99,215.05,399.09
102.75,1.20,2.98,200.39,401.55
102.95,1.20,3.01,200.39,399.75
103.15,1.20,2.99,205.28,400.64
103.35,1.19,3.01,215.05,398.20
103.55,1.20,3.01,210.17,399.75
103.75,1.20,3.01,205.28,399.75
103.95,1.21,3.02,210.17,400.40
104.15,1.21,2.99,215.05,402.19
104.35,1.18,2.99,195.50,397.53
104.55,1.20,3.02,195.50,398.86
104.75,1.20,2.99,185.73,400.64
104.95,1.20,3.02,205.28,398.86
105.15,1.20,2.99,200.39,400.64
105.35,1.20,2.99,195.50,400.64
105.55,1.20,3.01,219.94,399.75
105.75,1.21,3.02,239.49,400.40
105.95,1.22,3.01,239.49,402.84
106.15,1.20,3.02,234.60,398.86
106.35,1.21,3.02,229.72,400.40
106.55,1.21,3.02,244.38,400.40
106.75,1.21,3.02,244.38,400.40
106.95,1.21,3.02,254.15,400.40
107.15,1.21,2.99,254.15,402.19
107.35,1.20,3.01,259.04,399.75
107.55,1.19,3.01,239.49,398.20
107.75,1.21,2.99,254.15,402.19
107.95,1.20,3.02,249.27,398.86
108.15,1.20,3.01,224.83,399.75
108.35,1.21,2.99,229.72,402.19
108.55,1.21,3.01,229.72,401.29
108.75,1.21,3.02,224.83,400.40
108.95,1.22,3.01,239.49,402.84
109.15,1.21,2.99,244.38,402.19
109.35,1.19,2.99,215.05,399.09
109.55,1.19,2.99,229.72,399.09
109.75,1.20,2.99,210.17,400.64
109.95,1.19,3.01,215.05,398.20
110.15,1.18,2.99,210.17,397.53
110.35,1.21,2.98,224.83,403.10
110.55,1.21,2.99,215.05,402.19
110.75,1.20,3.02,234.60,398.86
110.95,1.21,2.99,244.38,402.19
111.15,1.19,3.02,259.04,397.31
111.35,1.20,3.02,244.38,398.86
111.55,1.19,3.01,259.04,398.20
111.75,1.19,3.01,268.82,398.20
111.95,1.20,3.01,249.27,399.75
112.15,1.19,2.99,249.27,399.09
112.35,1.20,3.01,263.93,399.75
112.55,1.19,2.99,278.59,399.09
112.75,1.20,3.02,288.37,398.86
112.95,1.22,3.01,303.03,402.84
113.15,1.20,2.99,303.03,400.64
113.35,1.21,3.02,288.37,400.40
113.55,1.21,3.02,278.59,400.40
113.75,1.21,3.01,288.37,401.29
113.95,1.20,3.02,273.70,398.86
114.15,1.20,2.99,268.82,400.64
114.35,1.19,3.01,254.15,398.20
114.55,1.19,2.99,259.04,399.09
114.75,1.21,2.97,268.82,404.01
114.95,1.19,3.02,268.82,397.31
115.15,1.20,2.99,278.59,400.64
115.35,1.20,3.02,254.15,398.86
115.55,1.21,3.02,273.70,400.40
115.75,1.20,3.02,268.82,398.86
115.95,1.21,3.03,268.82,399.52
116.15,1.19,2.99,259.04,399.09
116.35,1.21,3.01,259.04,401.29
116.55,1.21,2.99,263.93,402.19
116.75,1.19,2.99,249.27,399.09
116.95,1.20,3.02,259.04,398.86
117.15,1.18,2.99,268.82,397.53
117.35,1.22,2.99,283.48,403.74
117.55,1.21,3.02,278.59,400.40
117.75,1.19,3.02,268.82,397.31
117.95,1.21,3.02,259.04,400.40
118.15,1.21,3.02,239.49,400.40
118.35,1.20,3.02,239.49,398.86
118.55,1.19,3.02,234.60,397.31
118.75,1.19,2.99,244.38,399.09
118.95,1.18,3.01,234.60,396.64
119.15,1.19,3.01,219.94,398.20
119.35,1.19,2.99,229.72,399.09
119.55,1.19,2.99,249.27,399.09
119.75,1.19,2.99,254.15,399.09
119.95,1.20,2.99,229.72,400.64
120.15,1.20,2.99,215.05,400.64
120.35,1.19,2.99,219.94,399.09
120.55,1.20,3.01,210.17,399.75
120.75,1.21,3.01,200.39,401.29
120.95,1.21,3.01,205.28,401.29
121.15,1.21,3.02,215.05,400.40
121.35,1.19,3.01,200.39,398.20
121.55,1.18,3.02,195.50,395.76
121.75,1.20,3.02,185.73,398.86
121.95,1.20,3.01,195.50,399.75
122.15,1.19,3.01,195.50,398.20
122.35,1.20,3.01,205.28,399.75
122.55,1.20,2.98,215.05,401.55
122.75,1.18,3.02,219.94,395.76
122.95,1.20,2.99,224.83,400.64
