# material: Nylon 66
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 051
# operator: Akila
# start_time: 2025-11-13 14:13:02
# notes: Drawing speed and feeding speed reduced to 3.75 m per minute and 1.5 mm per minute respectively
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
131.42,1.50,3.72,283.48,401.60
131.62,1.51,3.72,283.48,402.84
131.82,1.50,3.72,303.03,401.60
132.02,1.49,3.74,283.48,398.91
132.22,1.50,3.72,312.81,401.60
132.42,1.50,3.72,332.36,401.60
132.62,1.50,3.70,322.58,402.32
132.82,1.50,3.70,312.81,402.32
133.02,1.50,3.73,283.48,400.87
133.22,1.50,3.70,303.03,402.32
133.42,1.52,3.72,283.48,404.08
133.62,1.50,3.72,322.58,401.60
133.82,1.49,3.73,293.26,399.63
134.02,1.50,3.72,293.26,401.60
134.22,1.49,3.73,244.38,399.63
134.42,1.51,3.73,273.70,402.12
134.62,1.49,3.70,263.93,401.07
134.82,1.50,3.72,303.03,401.60
135.02,1.49,3.70,273.70,401.07
135.22,1.50,3.73,283.48,400.87
135.42,1.49,3.70,244.38,401.07
135.62,1.49,3.72,263.93,400.35
135.82,1.51,3.72,254.15,402.84
136.02,1.50,3.72,254.15,401.60
136.22,1.49,3.72,283.48,400.35
136.42,1.49,3.73,263.93,399.63
136.62,1.51,3.72,273.70,402.84
136.82,1.49,3.72,263.93,400.35
137.02,1.50,3.72,283.48,401.60
137.22,1.48,3.70,293.26,399.82
137.42,1.49,3.72,303.03,400.35
137.62,1.50,3.70,283.48,402.32
137.82,1.51,3.72,293.26,402.84
138.02,1.49,3.72,283.48,400.35
138.22,1.50,3.72,293.26,401.60
138.42,1.50,3.70,244.38,402.32
138.62,1.51,3.72,254.15,402.84
138.82,1.50,3.69,254.15,403.05
139.02,1.50,3.73,234.60,400.87
139.22,1.51,3.72,234.60,402.84
139.42,1.49,3.73,215.05,399.63
139.62,1.50,3.72,254.15,401.60
139.82,1.49,3.70,215.05,401.07
140.02,1.51,3.74,234.60,401.39
140.22,1.49,3.72,205.28,400.35
140.42,1.51,3.73,224.83,402.12
140.62,1.49,3.70,195.50,401.07
140.82,1.51,3.73,234.60,402.12
141.02,1.50,3.70,244.38,402.32
141.22,1.48,3.72,195.50,399.09
141.42,1.50,3.72,215.05,401.60
141.62,1.49,3.70,195.50,401.07
141.82,1.50,3.72,254.15,401.60
142.02,1.48,3.72,518.08,399.09
142.22,1.50,3.72,312.81,401.60
142.42,1.49,3.70,263.93,401.07
142.62,1.51,3.72,263.93,402.84
142.82,1.51,3.72,244.38,402.84
143.02,1.49,3.72,234.60,400.35
143.22,1.50,3.72,254.15,401.60
143.42,1.48,3.70,263.93,399.82
143.62,1.50,3.72,254.15,401.60
143.82,1.50,3.73,273.70,400.87
144.02,1.51,3.72,263.93,402.84
144.22,1.50,3.70,244.38,402.32
144.42,1.51,3.72,234.60,402.84
144.62,1.50,3.72,224.83,401.60
144.82,1.51,3.72,244.38,402.84
145.02,1.49,3.72,234.60,400.35
145.22,1.50,3.70,234.60,402.32
145.42,1.50,3.72,234.60,401.60
145.62,1.50,3.72,205.28,401.60
145.82,1.50,3.72,205.28,401.60
146.02,1.49,3.72,166.18,400.35
146.22,1.51,3.72,195.50,402.84
146.42,1.51,3.70,205.28,403.57
146.62,1.51,3.72,185.73,402.84
146.82,1.50,3.70,195.50,402.32
147.02,1.51,3.73,195.50,402.12
147.22,1.50,3.69,215.05,403.05
147.42,1.51,3.72,234.60,402.84
147.62,1.49,3.72,205.28,400.35
147.82,1.49,3.72,195.50,400.35
148.02,1.49,3.72,224.83,400.35
148.22,1.49,3.72,224.83,400.35
148.42,1.51,3.72,234.60,402.84
148.62,1.50,3.72,234.60,401.60
148.82,1.51,3.72,195.50,402.84
149.02,1.49,3.70,244.38,401.07
149.22,1.51,3.73,215.05,402.12
149.42,1.51,3.72,205.28,402.84
149.62,1.51,3.72,224.83,402.84
149.82,1.50,3.72,244.38,401.60
150.02,1.48,3.70,234.60,399.82
150.22,1.51,3.72,293.26,402.84
150.42,1.49,3.70,283.48,401.07
150.62,1.51,3.72,322.58,402.84
150.82,1.48,3.70,332.36,399.82
151.02,1.50,3.72,322.58,401.60
151.22,1.50,3.72,312.81,401.60
151.42,1.49,3.73,312.81,399.63
151.62,1.50,3.69,312.81,403.05
151.82,1.50,3.72,332.36,401.60
152.02,1.51,3.73,322.58,402.12
152.22,1.49,3.70,322.58,401.07
152.42,1.51,3.72,303.03,402.84
152.62,1.51,3.70,283.48,403.57
152.82,1.51,3.73,303.03,402.12
153.02,1.51,3.72,263.93,402.84
153.22,1.51,3.72,283.48,402.84
153.42,1.51,3.70,273.70,403.57
153.62,1.49,3.72,263.93,400.35
153.82,1.51,3.73,263.93,402.12
154.02,1.49,3.72,263.93,400.35
154.22,1.51,3.72,234.60,402.84
154.42,1.51,3.69,234.60,404.30
154.62,1.50,3.73,195.50,400.87
154.82,1.48,3.72,234.60,399.09
155.02,1.50,3.72,234.60,401.60
155.22,1.50,3.72,215.05,401.60
155.42,1.51,3.72,185.73,402.84
155.62,1.51,3.72,185.73,402.84
155.82,1.49,3.72,175.95,400.35
156.02,1.50,3.72,185.73,401.60
156.22,1.48,3.70,195.50,399.82
156.42,1.49,3.73,195.50,399.63
156.62,1.49,3.70,185.73,401.07
156.82,1.49,3.73,215.05,399.63
157.02,1.50,3.73,224.83,400.87
157.22,1.49,3.72,215.05,400.35
157.42,1.50,3.73,224.83,400.87
157.62,1.48,3.70,195.50,399.82
157.82,1.51,3.72,215.05,402.84
158.02,1.49,3.70,254.15,401.07
158.22,1.50,3.72,254.15,401.60
158.42,1.49,3.73,263.93,399.63
158.62,1.49,3.73,283.48,399.63
158.82,1.50,3.70,293.26,402.32
159.02,1.51,3.73,293.26,402.12
159.22,1.50,3.72,303.03,401.60
159.42,1.50,3.72,322.58,401.60
159.62,1.49,3.72,332.36,400.35
159.82,1.49,3.70,332.36,401.07
160.02,1.50,3.72,351.91,401.60
160.22,1.48,3.72,351.91,399.09
160.42,1.49,3.72,342.13,400.35
160.62,1.50,3.72,342.13,401.60
160.82,1.48,3.72,312.81,399.09
161.02,1.50,3.72,303.03,401.60
161.22,1.50,3.70,332.36,402.32
161.42,1.51,3.73,312.81,402.12
161.62,1.49,3.72,293.26,400.35
161.82,1.51,3.74,312.81,401.39
162.02,1.50,3.73,263.93,400.87
162.22,1.50,3.70,254.15,402.32
162.42,1.49,3.70,263.93,401.07
162.62,1.50,3.70,224.83,402.32
162.82,1.50,3.73,234.60,400.87
163.02,1.49,3.70,215.05,401.07
163.22,1.51,3.73,234.60,402.12
163.42,1.51,3.72,254.15,402.84
163.62,1.49,3.72,205.28,400.35
163.82,1.50,3.72,224.83,401.60
164.02,1.49,3.70,175.95,401.07
164.22,1.50,3.72,205.28,401.60
164.42,1.49,3.70,205.28,401.07
164.62,1.50,3.73,185.73,400.87
164.82,1.50,3.73,195.50,400.87
165.02,1.49,3.73,215.05,399.63
165.22,1.50,3.70,175.95,402.32
165.42,1.50,3.72,156.40,401.60
165.62,1.51,3.72,175.95,402.84
165.82,1.50,3.72,156.40,401.60
166.02,1.51,3.73,166.18,402.12
166.22,1.49,3.70,195.50,401.07
166.42,1.49,3.72,175.95,400.35
166.62,1.51,3.72,185.73,402.84
166.82,1.50,3.72,156.40,401.60
167.02,1.51,3.72,195.50,402.84
167.22,1.50,3.70,185.73,402.32
167.42,1.51,3.72,195.50,402.84
167.62,1.49,3.73,234.60,399.63
167.82,1.50,3.73,244.38,400.87
168.02,1.49,3.72,273.70,400.35
168.22,1.50,3.72,293.26,401.60
168.42,1.50,3.73,342.13,400.87
168.62,1.49,3.73,361.68,399.63
168.82,1.50,3.72,371.46,401.60
169.02,1.50,3.69,322.58,403.05
169.22,1.51,3.70,312.81,403.57
169.42,1.48,3.72,303.03,399.09
169.62,1.50,3.72,312.81,401.60
169.82,1.50,3.72,332.36,401.60
170.02,1.50,3.72,342.13,401.60
170.22,1.50,3.70,322.58,402.32
170.42,1.49,3.72,283.48,400.35
170.62,1.50,3.72,293.26,401.60
170.82,1.48,3.70,283.48,399.82
171.02,1.49,3.72,283.48,400.35
171.22,1.50,3.72,283.48,401.60
171.42,1.50,3.72,263.93,401.60
171.62,1.50,3.72,234.60,401.60
171.82,1.49,3.70,234.60,401.07
172.02,1.51,3.72,263.93,402.84
172.22,1.48,3.72,254.15,399.09
172.42,1.51,3.72,254.15,402.84
172.62,1.50,3.70,254.15,402.32
172.82,1.51,3.72,263.93,402.84
173.02,1.49,3.70,244.38,401.07
173.22,1.51,3.72,234.60,402.84
173.42,1.50,3.72,254.15,401.60
173.62,1.49,3.70,244.38,401.07
173.82,1.51,3.72,254.15,402.84
174.02,1.50,3.72,273.70,401.60
174.22,1.51,3.73,273.70,402.12
174.42,1.50,3.72,303.03,401.60
174.62,1.51,3.73,312.81,402.12
174.82,1.48,3.70,303.03,399.82
175.02,1.49,3.73,283.48,399.63
175.22,1.51,3.70,332.36,403.57
175.42,1.49,3.73,312.81,399.63
175.62,1.51,3.73,332.36,402.12
175.82,1.49,3.72,322.58,400.35
176.02,1.50,3.73,332.36,400.87
176.22,1.50,3.70,293.26,402.32
176.42,1.51,3.72,322.58,402.84
176.62,1.49,3.72,351.91,400.35
176.82,1.49,3.73,361.68,399.63
177.02,1.50,3.72,342.13,401.60
177.22,1.50,3.69,312.81,403.05
177.42,1.51,3.73,342.13,402.12
177.62,1.50,3.70,303.03,402.32
177.82,1.51,3.72,312.81,402.84
178.02,1.50,3.70,273.70,402.32
178.22,1.50,3.72,263.93,401.60
178.42,1.50,3.72,244.38,401.60
178.62,1.49,3.72,273.70,400.35
178.82,1.50,3.72,303.03,401.60
179.02,1.50,3.73,312.81,400.87
179.22,1.51,3.72,312.81,402.84
179.42,1.49,3.70,293.26,401.07
179.62,1.50,3.73,351.91,400.87
179.82,1.49,3.70,332.36,401.07
180.02,1.50,3.73,312.81,400.87
180.22,1.50,3.72,351.91,401.60
180.42,1.50,3.72,361.68,401.60
180.62,1.50,3.73,361.68,400.87
180.82,1.49,3.72,312.81,400.35
181.02,1.50,3.72,322.58,401.60
181.22,1.48,3.70,342.13,399.82
181.42,1.50,3.72,322.58,401.60
181.62,1.49,3.70,332.36,401.07
181.82,1.51,3.70,332.36,403.57
182.02,1.51,3.72,342.13,402.84
182.22,1.48,3.72,361.68,399.09
182.42,1.51,3.70,381.23,403.57
182.62,1.49,3.70,361.68,401.07
182.82,1.50,3.72,381.23,401.60
183.02,1.49,3.72,332.36,400.35
183.22,1.51,3.73,351.91,402.12
183.42,1.49,3.72,342.13,400.35
183.62,1.50,3.73,332.36,400.87
183.82,1.50,3.72,351.91,401.60
184.02,1.49,3.73,351.91,399.63
184.22,1.51,3.70,342.13,403.57
184.42,1.49,3.70,312.81,401.07
184.62,1.51,3.72,342.13,402.84
184.82,1.50,3.72,332.36,401.60
185.02,1.50,3.72,400.78,401.60
185.22,1.50,3.70,342.13,402.32
185.42,1.50,3.72,332.36,401.60
185.62,1.49,3.72,322.58,400.35
185.82,1.51,3.72,303.03,402.84
186.02,1.50,3.72,293.26,401.60
186.22,1.49,3.70,273.70,401.07
186.42,1.50,3.72,283.48,401.60
186.62,1.51,3.72,234.60,402.84
186.82,1.51,3.72,234.60,402.84
187.02,1.50,3.72,224.83,401.60
187.22,1.51,3.72,234.60,402.84
187.42,1.48,3.70,244.38,399.82
187.62,1.51,3.72,254.15,402.84
187.82,1.51,3.70,254.15,403.57
188.02,1.49,3.72,234.60,400.35
188.22,1.50,3.73,254.15,400.87
188.42,1.49,3.70,234.60,401.07
188.62,1.50,3.72,254.15,401.60
188.82,1.49,3.70,234.60,401.07
189.02,1.50,3.72,254.15,401.60
189.22,1.49,3.70,205.28,401.07
189.42,1.49,3.73,254.15,399.63
189.62,1.50,3.73,234.60,400.87
189.82,1.50,3.72,263.93,401.60
190.02,1.51,3.73,254.15,402.12
190.22,1.49,3.70,224.83,401.07
190.42,1.51,3.73,293.26,402.12
190.62,1.50,3.70,263.93,402.32
190.82,1.50,3.72,283.48,401.60
191.02,1.50,3.73,283.48,400.87
191.22,1.51,3.72,303.03,402.84
191.42,1.50,3.72,332.36,401.60
191.62,1.50,3.72,351.91,401.60
191.82,1.50,3.72,342.13,401.60
192.02,1.49,3.72,312.81,400.35
192.22,1.51,3.70,283.48,403.57
192.42,1.50,3.70,263.93,402.32
192.62,1.51,3.73,273.70,402.12
192.82,1.48,3.70,273.70,399.82
193.02,1.50,3.73,254.15,400.87
193.22,1.50,3.72,244.38,401.60
193.42,1.49,3.72,263.93,400.35
193.62,1.51,3.72,263.93,402.84
193.82,1.49,3.72,244.38,400.35
194.02,1.49,3.72,234.60,400.35
194.22,1.49,3.70,224.83,401.07
194.42,1.51,3.73,234.60,402.12
194.62,1.48,3.73,244.38,398.38
194.82,1.50,3.72,224.83,401.60
195.02,1.50,3.70,215.05,402.32
195.22,1.50,3.72,234.60,401.60
195.42,1.50,3.72,195.50,401.60
195.62,1.51,3.72,215.05,402.84
195.82,1.50,3.70,215.05,402.32
196.02,1.52,3.73,185.73,403.36
196.22,1.51,3.72,215.05,402.84
196.42,1.50,3.70,205.28,402.32
196.62,1.51,3.73,234.60,402.12
196.82,1.48,3.70,234.60,399.82
197.02,1.51,3.72,234.60,402.84
197.22,1.49,3.70,234.60,401.07
197.42,1.51,3.72,234.60,402.84
197.62,1.50,3.70,234.60,402.32
197.82,1.50,3.73,224.83,400.87
198.02,1.50,3.73,224.83,400.87
198.22,1.49,3.72,244.38,400.35
198.42,1.50,3.72,263.93,401.60
198.62,1.49,3.70,244.38,401.07
198.82,1.50,3.70,254.15,402.32
199.02,1.50,3.70,254.15,402.32
199.22,1.49,3.72,303.03,400.35
199.42,1.50,3.69,293.26,403.05
199.62,1.51,3.72,303.03,402.84
199.82,1.49,3.70,293.26,401.07
200.02,1.50,3.72,303.03,401.60
200.22,1.49,3.70,332.36,401.07
200.42,1.51,3.73,371.46,402.12
200.62,1.50,3.72,361.68,401.60
200.82,1.51,3.72,342.13,402.84
201.02,1.48,3.72,361.68,399.09
201.22,1.49,3.70,332.36,401.07
201.42,1.51,3.70,361.68,403.57
201.62,1.49,3.70,303.03,401.07
201.82,1.51,3.72,312.81,402.84
202.02,1.49,3.70,263.93,401.07
202.22,1.51,3.70,283.48,403.57
202.42,1.49,3.72,273.70,400.35
202.62,1.50,3.72,244.38,401.60
202.82,1.51,3.72,244.38,402.84
203.02,1.49,3.70,215.05,401.07
203.22,1.50,3.73,234.60,400.87
203.42,1.49,3.72,215.05,400.35
203.62,1.51,3.73,224.83,402.12
203.82,1.50,3.70,215.05,402.32
204.02,1.51,3.72,234.60,402.84
204.22,1.49,3.72,234.60,400.35
204.42,1.49,3.72,254.15,400.35
204.62,1.50,3.70,244.38,402.32
204.82,1.48,3.72,215.05,399.09
205.02,1.51,3.72,263.93,402.84
205.22,1.49,3.72,234.60,400.35
205.42,1.50,3.72,283.48,401.60
205.62,1.50,3.73,273.70,400.87
205.82,1.50,3.72,273.70,401.60
206.02,1.50,3.72,283.48,401.60
206.22,1.51,3.73,312.81,402.12
206.42,1.49,3.70,332.36,401.07
206.62,1.49,3.72,351.91,400.35
206.82,1.49,3.72,342.13,400.35
207.02,1.48,3.70,312.81,399.82
207.22,1.50,3.72,332.36,401.60
207.42,1.49,3.70,312.81,401.07
207.62,1.51,3.73,283.48,402.12
207.82,1.49,3.70,234.60,401.07
208.02,1.50,3.70,234.60,402.32
208.22,1.50,3.72,254.15,401.60
208.42,1.50,3.69,244.38,403.05
208.62,1.50,3.70,224.83,402.32
208.82,1.50,3.72,254.15,401.60
209.02,1.49,3.70,244.38,401.07
209.22,1.49,3.70,273.70,401.07
209.42,1.50,3.70,234.60,402.32
209.62,1.49,3.72,215.05,400.35
209.82,1.51,3.72,215.05,402.84
210.02,1.51,3.72,195.50,402.84
210.22,1.50,3.72,185.73,401.60
210.42,1.49,3.72,205.28,400.35
210.62,1.50,3.72,224.83,401.60
210.82,1.51,3.72,185.73,402.84
211.02,1.50,3.70,215.05,402.32
211.22,1.50,3.70,166.18,402.32
211.42,1.49,3.73,175.95,399.63
211.62,1.50,3.72,195.50,401.60
211.82,1.50,3.70,195.50,402.32
212.02,1.51,3.73,215.05,402.12
212.22,1.49,3.70,195.50,401.07
212.42,1.51,3.72,205.28,402.84
212.62,1.50,3.72,224.83,401.60
212.82,1.51,3.72,215.05,402.84
213.02,1.50,3.70,215.05,402.32
213.22,1.51,3.73,185.73,402.12
213.42,1.50,3.72,224.83,401.60
213.62,1.49,3.70,234.60,401.07
213.82,1.51,3.73,254.15,402.12
214.02,1.48,3.70,254.15,399.82
214.22,1.51,3.73,263.93,402.12
214.42,1.49,3.70,283.48,401.07
214.62,1.51,3.73,273.70,402.12
214.82,1.49,3.72,263.93,400.35
215.02,1.51,3.73,273.70,402.12
215.22,1.51,3.72,273.70,402.84
215.42,1.49,3.72,254.15,400.35
215.62,1.50,3.70,283.48,402.32
215.82,1.50,3.70,293.26,402.32
216.02,1.51,3.70,322.58,403.57
216.22,1.48,3.70,351.91,399.82
216.42,1.51,3.72,342.13,402.84
216.62,1.51,3.72,332.36,402.84
216.82,1.49,3.73,332.36,399.63
217.02,1.51,3.72,351.91,402.84
217.22,1.49,3.70,332.36,401.07
217.42,1.51,3.72,332.36,402.84
217.62,1.50,3.72,332.36,401.60
217.82,1.51,3.73,332.36,402.12
218.02,1.49,3.70,332.36,401.07
218.22,1.50,3.73,312.81,400.87
218.42,1.50,3.70,303.03,402.32
218.62,1.51,3.73,293.26,402.12
218.82,1.50,3.72,303.03,401.60
219.02,1.49,3.72,293.26,400.35
219.22,1.51,3.73,312.81,402.12
219.42,1.49,3.70,293.26,401.07
219.62,1.51,3.72,332.36,402.84
219.82,1.51,3.70,322.58,403.57
220.02,1.50,3.72,322.58,401.60
220.22,1.50,3.72,342.13,401.60
220.42,1.50,3.73,371.46,400.87
220.62,1.51,3.72,410.56,402.84
220.82,1.49,3.70,391.01,401.07
221.02,1.51,3.72,391.01,402.84
221.22,1.49,3.70,361.68,401.07
221.42,1.50,3.72,371.46,401.60
221.62,1.51,3.72,391.01,402.84
221.82,1.51,3.74,391.01,401.39
222.02,1.50,3.72,400.78,401.60
222.22,1.49,3.72,371.46,400.35
222.42,1.49,3.73,400.78,399.63
222.62,1.49,3.70,430.11,401.07
222.82,1.51,3.72,469.21,402.84
223.02,1.50,3.72,459.43,401.60
223.22,1.50,3.72,478.98,401.60
223.42,1.51,3.72,508.31,402.84
223.62,1.49,3.73,469.21,399.63
223.82,1.51,3.72,478.98,402.84
224.02,1.50,3.72,469.21,401.60
224.22,1.50,3.72,469.21,401.60
224.42,1.50,3.72,478.98,401.60
224.62,1.50,3.73,488.76,400.87
224.82,1.50,3.72,518.08,401.60
225.02,1.51,3.70,576.74,403.57
225.22,1.51,3.70,615.84,403.57
225.42,1.49,3.72,625.61,400.35
225.62,1.51,3.72,654.94,402.84
225.82,1.50,3.72,606.06,401.60
226.02,1.50,3.73,596.29,400.87
226.22,1.50,3.70,615.84,402.32
226.42,1.51,3.70,635.39,403.57
226.62,1.50,3.72,664.71,401.60
226.82,1.49,3.73,645.16,399.63
227.02,1.50,3.70,654.94,402.32
227.22,1.49,3.72,625.61,400.35
227.42,1.50,3.72,654.94,401.60
227.62,1.49,3.73,596.29,399.63
227.82,1.50,3.73,606.06,400.87
228.02,1.50,3.72,586.51,401.60
228.22,1.51,3.72,645.16,402.84
228.42,1.50,3.70,586.51,402.32
228.62,1.50,3.73,557.18,400.87
228.82,1.51,3.72,518.08,402.84
229.02,1.49,3.72,518.08,400.35
229.22,1.51,3.73,615.84,402.12
229.42,1.48,3.70,684.26,399.82
229.62,1.51,3.72,684.26,402.84
229.82,1.50,3.70,625.61,402.32
230.02,1.51,3.72,596.29,402.84
230.22,1.50,3.72,576.74,401.60
230.42,1.50,3.73,518.08,400.87
230.62,1.50,3.72,508.31,401.60
230.82,1.50,3.72,469.21,401.60
231.02,1.50,3.73,449.66,400.87
231.22,1.49,3.72,439.88,400.35
231.42,1.50,3.73,449.66,400.87
231.62,1.50,3.70,469.21,402.32
231.82,1.50,3.73,576.74,400.87
232.02,1.51,3.72,625.61,402.84
232.22,1.50,3.72,606.06,401.60
232.42,1.49,3.72,576.74,400.35
232.62,1.49,3.70,518.08,401.07
232.82,1.51,3.72,488.76,402.84
233.02,1.49,3.70,430.11,401.07
233.22,1.51,3.72,391.01,402.84
233.42,1.50,3.70,400.78,402.32
233.62,1.51,3.72,420.33,402.84
233.82,1.51,3.72,449.66,402.84
234.02,1.50,3.72,449.66,401.60
234.22,1.50,3.72,469.21,401.60
234.42,1.48,3.72,449.66,399.09
234.62,1.50,3.72,449.66,401.60
234.82,1.49,3.70,410.56,401.07
235.02,1.51,3.72,361.68,402.84
235.22,1.50,3.70,381.23,402.32
235.42,1.50,3.73,351.91,400.87
235.62,1.52,3.73,371.46,403.36
235.82,1.49,3.72,371.46,400.35
236.02,1.49,3.72,381.23,400.35
236.22,1.50,3.70,381.23,402.32
236.42,1.50,3.73,400.78,400.87
236.62,1.50,3.72,400.78,401.60
236.82,1.49,3.72,439.88,400.35
237.02,1.51,3.72,469.21,402.84
237.22,1.49,3.70,459.43,401.07
237.42,1.50,3.72,469.21,401.60
237.62,1.50,3.72,430.11,401.60
237.82,1.49,3.72,410.56,400.35
238.02,1.50,3.72,439.88,401.60
238.22,1.49,3.72,439.88,400.35
238.42,1.50,3.72,439.88,401.60
238.62,1.50,3.72,420.33,401.60
238.82,1.50,3.72,420.33,401.60
239.02,1.50,3.70,430.11,402.32
239.22,1.51,3.73,410.56,402.12
239.42,1.50,3.70,361.68,402.32
239.62,1.51,3.72,391.01,402.84
239.82,1.50,3.70,361.68,402.32
240.02,1.50,3.72,361.68,401.60
240.22,1.50,3.72,342.13,401.60
240.42,1.49,3.72,351.91,400.35
240.62,1.49,3.72,381.23,400.35
240.82,1.51,3.70,391.01,403.57
241.02,1.50,3.72,400.78,401.60
241.22,1.50,3.70,391.01,402.32
241.42,1.51,3.72,430.11,402.84
241.62,1.51,3.72,400.78,402.84
241.82,1.49,3.70,381.23,401.07
242.02,1.50,3.72,371.46,401.60
242.22,1.48,3.72,361.68,399.09
242.42,1.50,3.72,332.36,401.60
242.62,1.50,3.69,322.58,403.05
242.82,1.51,3.72,332.36,402.84
243.02,1.50,3.72,322.58,401.60
243.22,1.50,3.73,322.58,400.87
243.42,1.51,3.72,283.48,402.84
243.62,1.49,3.70,283.48,401.07
243.82,1.51,3.72,303.03,402.84
244.02,1.49,3.70,283.48,401.07
244.22,1.50,3.73,293.26,400.87
244.42,1.50,3.72,263.93,401.60
244.62,1.50,3.72,283.48,401.60
244.82,1.51,3.72,283.48,402.84
245.02,1.50,3.70,263.93,402.32
245.22,1.51,3.72,312.81,402.84
245.42,1.49,3.70,263.93,401.07
245.62,1.51,3.72,303.03,402.84
245.82,1.49,3.70,332.36,401.07
246.02,1.49,3.73,322.58,399.63
246.22,1.50,3.72,332.36,401.60
246.42,1.49,3.73,312.81,399.63
246.62,1.50,3.73,342.13,400.87
246.82,1.49,3.70,332.36,401.07
247.02,1.51,3.72,322.58,402.84
247.22,1.52,3.72,322.58,404.08
247.42,1.51,3.73,342.13,402.12
247.62,1.50,3.73,332.36,400.87
247.82,1.49,3.72,332.36,400.35
248.02,1.50,3.72,361.68,401.60
248.22,1.50,3.70,351.91,402.32
248.42,1.51,3.70,371.46,403.57
248.62,1.50,3.72,361.68,401.60
248.82,1.51,3.73,371.46,402.12
249.02,1.51,3.72,371.46,402.84
249.22,1.51,3.72,371.46,402.84
249.42,1.50,3.70,361.68,402.32
249.62,1.49,3.73,303.03,399.63
249.82,1.51,3.72,332.36,402.84
250.02,1.48,3.72,332.36,399.09
250.22,1.51,3.70,351.91,403.57
250.42,1.50,3.72,371.46,401.60
250.62,1.51,3.72,332.36,402.84
250.82,1.49,3.72,342.13,400.35
251.02,1.49,3.72,351.91,400.35
251.22,1.50,3.73,371.46,400.87
251.42,1.48,3.70,351.91,399.82
251.62,1.51,3.72,361.68,402.84
251.82,1.49,3.72,351.91,400.35
252.02,1.50,3.72,361.68,401.60
252.22,1.49,3.72,361.68,400.35
252.42,1.48,3.70,361.68,399.82
252.62,1.50,3.72,361.68,401.60
252.82,1.49,3.70,351.91,401.07
253.02,1.51,3.73,342.13,402.12
253.22,1.49,3.72,332.36,400.35
253.42,1.50,3.72,312.81,401.60
253.62,1.50,3.72,342.13,401.60
253.82,1.50,3.70,332.36,402.32
254.02,1.50,3.72,332.36,401.60
254.22,1.49,3.72,351.91,400.35
254.42,1.49,3.72,381.23,400.35
254.62,1.50,3.70,391.01,402.32
254.82,1.50,3.73,430.11,400.87
255.02,1.50,3.72,400.78,401.60
255.22,1.49,3.72,400.78,400.35
255.42,1.50,3.70,371.46,402.32
255.62,1.51,3.73,322.58,402.12
255.82,1.50,3.72,342.13,401.60
256.02,1.49,3.70,312.81,401.07
256.22,1.50,3.72,322.58,401.60
256.42,1.50,3.70,312.81,402.32
256.62,1.51,3.72,293.26,402.84
256.82,1.50,3.72,303.03,401.60
257.02,1.50,3.73,303.03,400.87
257.22,1.50,3.72,312.81,401.60
257.42,1.51,3.72,293.26,402.84
257.62,1.50,3.73,312.81,400.87
257.82,1.49,3.72,273.70,400.35
258.02,1.49,3.72,283.48,400.35
258.22,1.50,3.72,283.48,401.60
258.42,1.51,3.72,303.03,402.84
258.62,1.50,3.72,312.81,401.60
258.82,1.51,3.73,332.36,402.12
259.02,1.50,3.70,391.01,402.32
259.22,1.50,3.73,410.56,400.87
259.42,1.50,3.73,459.43,400.87
259.62,1.48,3.73,420.33,398.38
259.82,1.50,3.72,400.78,401.60
260.02,1.50,3.70,361.68,402.32
260.22,1.51,3.72,332.36,402.84
260.42,1.50,3.72,303.03,401.60
260.62,1.49,3.72,273.70,400.35
260.82,1.52,3.72,273.70,404.08
261.02,1.51,3.73,254.15,402.12
261.22,1.51,3.72,263.93,402.84
261.42,1.48,3.73,254.15,398.38
261.62,1.51,3.72,263.93,402.84
261.82,1.50,3.69,263.93,403.05
262.02,1.50,3.72,263.93,401.60
262.22,1.49,3.72,254.15,400.35
262.42,1.51,3.72,244.38,402.84
262.62,1.49,3.72,273.70,400.35
262.82,1.51,3.72,254.15,402.84
263.02,1.51,3.72,263.93,402.84
263.22,1.49,3.73,263.93,399.63
263.42,1.51,3.72,303.03,402.84
263.62,1.49,3.70,303.03,401.07
263.82,1.51,3.73,332.36,402.12
264.02,1.50,3.70,361.68,402.32
264.22,1.49,3.72,381.23,400.35
264.42,1.49,3.72,420.33,400.35
264.62,1.48,3.70,410.56,399.82
264.82,1.51,3.72,420.33,402.84
265.02,1.49,3.72,381.23,400.35
265.22,1.50,3.73,361.68,400.87
265.42,1.50,3.70,332.36,402.32
265.62,1.50,3.69,322.58,403.05
265.82,1.49,3.70,303.03,401.07
266.02,1.51,3.72,283.48,402.84
266.22,1.49,3.72,283.48,400.35
266.42,1.49,3.73,293.26,399.63
266.62,1.51,3.72,263.93,402.84
266.82,1.49,3.72,254.15,400.35
267.02,1.49,3.72,273.70,400.35
267.22,1.49,3.70,263.93,401.07
267.42,1.51,3.73,273.70,402.12
267.62,1.50,3.72,263.93,401.60
267.82,1.51,3.72,263.93,402.84
268.02,1.51,3.73,263.93,402.12
268.22,1.48,3.72,254.15,399.09
268.42,1.50,3.70,293.26,402.32
268.62,1.50,3.72,332.36,401.60
268.82,1.50,3.73,322.58,400.87
269.02,1.49,3.72,322.58,400.35
269.22,1.51,3.73,332.36,402.12
