# material: Nylon PA6
# geometry: Three-Channel 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 103_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 12:26:37
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 3rd AR 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
779.62,1.20,2.99,386.12,400.64
779.82,1.20,3.01,386.12,399.75
780.02,1.18,3.02,361.68,395.76
780.22,1.19,3.01,361.68,398.20
780.42,1.21,3.01,347.02,401.29
780.62,1.18,3.01,376.34,396.64
780.82,1.20,3.02,361.68,398.86
781.02,1.21,3.02,361.68,400.40
781.22,1.20,2.99,381.23,400.64
781.42,1.19,3.02,386.12,397.31
781.62,1.19,2.99,415.44,399.09
781.82,1.21,3.02,430.11,400.40
782.02,1.19,3.02,430.11,397.31
782.22,1.20,2.99,405.67,400.64
782.42,1.21,3.02,381.23,400.40
782.62,1.20,3.01,361.68,399.75
782.82,1.21,3.01,371.46,401.29
783.02,1.21,3.02,391.01,400.40
783.22,1.19,2.99,425.22,399.09
783.42,1.21,3.02,435.00,400.40
783.62,1.21,3.01,454.55,401.29
783.82,1.19,2.99,415.44,399.09
784.02,1.19,3.01,400.78,398.20
784.22,1.18,2.99,381.23,397.53
784.42,1.21,3.01,410.56,401.29
784.62,1.20,3.01,376.34,399.75
784.82,1.20,2.99,371.46,400.64
785.02,1.21,3.02,391.01,400.40
785.22,1.19,3.01,386.12,398.20
785.42,1.18,3.02,376.34,395.76
785.62,1.21,2.99,376.34,402.19
785.82,1.19,2.99,381.23,399.09
786.02,1.21,3.01,371.46,401.29
786.22,1.20,3.01,371.46,399.75
786.42,1.21,3.03,371.46,399.52
786.62,1.21,2.99,371.46,402.19
786.82,1.20,2.99,347.02,400.64
787.02,1.21,3.01,356.79,401.29
787.22,1.19,3.01,347.02,398.20
787.42,1.19,3.01,361.68,398.20
787.62,1.21,3.01,371.46,401.29
787.82,1.17,2.99,342.13,395.96
788.02,1.19,3.02,337.24,397.31
788.22,1.19,3.01,322.58,398.20
788.42,1.20,3.02,337.24,398.86
788.62,1.21,3.01,322.58,401.29
788.82,1.21,3.01,327.47,401.29
789.02,1.21,2.99,312.81,402.19
789.22,1.18,2.99,317.69,397.53
789.42,1.20,3.02,288.37,398.86
789.62,1.21,3.02,293.26,400.40
789.82,1.17,2.99,322.58,395.96
790.02,1.19,3.01,317.69,398.20
790.22,1.19,2.99,332.36,399.09
790.42,1.20,3.02,337.24,398.86
790.62,1.20,2.99,337.24,400.64
790.82,1.20,2.99,317.69,400.64
791.02,1.21,3.01,327.47,401.29
791.22,1.19,2.99,307.92,399.09
791.42,1.20,3.01,317.69,399.75
791.62,1.21,3.02,303.03,400.40
791.82,1.17,3.01,327.47,395.07
792.02,1.21,3.02,317.69,400.40
792.22,1.19,2.97,327.47,400.89
792.42,1.20,3.02,356.79,398.86
792.62,1.21,2.99,342.13,402.19
792.82,1.19,3.02,356.79,397.31
793.02,1.21,3.02,361.68,400.40
793.22,1.19,3.02,351.91,397.31
793.42,1.21,3.01,347.02,401.29
793.62,1.21,3.02,337.24,400.40
793.82,1.19,3.02,356.79,397.31
794.02,1.19,3.02,361.68,397.31
794.22,1.19,3.01,332.36,398.20
794.42,1.20,3.02,356.79,398.86
794.62,1.19,3.02,342.13,397.31
794.82,1.20,2.98,337.24,401.55
795.02,1.21,3.01,322.58,401.29
795.22,1.19,2.99,307.92,399.09
795.42,1.20,2.98,327.47,401.55
795.62,1.21,3.02,327.47,400.40
795.82,1.18,2.99,307.92,397.53
796.02,1.22,3.01,288.37,402.84
796.22,1.19,3.01,283.48,398.20
796.42,1.21,3.01,312.81,401.29
796.62,1.19,3.01,351.91,398.20
796.82,1.20,2.99,366.57,400.64
797.02,1.20,3.02,351.91,398.86
797.22,1.21,2.99,337.24,402.19
797.42,1.21,3.02,347.02,400.40
797.62,1.21,3.02,366.57,400.40
797.82,1.18,2.99,332.36,397.53
798.02,1.19,3.02,342.13,397.31
798.22,1.21,2.99,351.91,402.19
798.42,1.21,3.02,366.57,400.40
798.62,1.18,3.01,381.23,396.64
798.82,1.20,2.99,376.34,400.64
799.02,1.21,3.03,376.34,399.52
799.22,1.21,2.98,391.01,403.10
799.42,1.19,3.01,366.57,398.20
799.62,1.21,2.99,347.02,402.19
799.82,1.18,3.01,366.57,396.64
800.02,1.19,3.01,381.23,398.20
800.22,1.21,3.02,376.34,400.40
800.42,1.19,2.99,342.13,399.09
800.62,1.20,2.99,317.69,400.64
800.82,1.19,3.02,337.24,397.31
801.02,1.20,2.99,332.36,400.64
801.22,1.22,3.01,332.36,402.84
801.42,1.18,3.02,337.24,395.76
801.62,1.21,3.01,347.02,401.29
801.82,1.21,3.01,342.13,401.29
802.02,1.20,2.97,327.47,402.45
802.22,1.20,3.02,317.69,398.86
802.42,1.20,3.01,303.03,399.75
802.62,1.20,2.99,293.26,400.64
802.82,1.20,3.01,303.03,399.75
803.02,1.19,3.02,293.26,397.31
803.22,1.20,3.01,322.58,399.75
803.42,1.20,2.99,327.47,400.64
803.62,1.18,2.99,327.47,397.53
803.82,1.21,3.02,351.91,400.40
804.02,1.22,3.01,361.68,402.84
804.22,1.19,3.01,371.46,398.20
804.42,1.19,3.03,376.34,396.43
804.62,1.21,2.99,395.89,402.19
804.82,1.20,3.02,395.89,398.86
805.02,1.17,3.02,361.68,394.19
805.22,1.19,2.98,332.36,399.99
805.42,1.21,2.99,332.36,402.19
805.62,1.19,3.01,322.58,398.20
805.82,1.20,3.01,337.24,399.75
806.02,1.21,3.01,347.02,401.29
806.22,1.18,2.99,342.13,397.53
806.42,1.18,3.02,356.79,395.76
806.62,1.20,3.01,342.13,399.75
806.82,1.21,3.01,332.36,401.29
807.02,1.21,3.02,337.24,400.40
807.22,1.19,3.01,312.81,398.20
807.42,1.20,3.03,342.13,397.98
807.62,1.21,3.01,312.81,401.29
807.82,1.20,3.01,312.81,399.75
808.02,1.20,3.02,327.47,398.86
808.22,1.19,2.99,312.81,399.09
808.42,1.22,3.02,317.69,401.94
808.62,1.20,2.99,317.69,400.64
808.82,1.21,3.02,312.81,400.40
809.02,1.19,3.01,327.47,398.20
809.22,1.19,2.99,317.69,399.09
809.42,1.18,2.99,327.47,397.53
809.62,1.22,3.02,342.13,401.94
809.82,1.20,2.98,342.13,401.55
810.02,1.21,2.99,337.24,402.19
810.22,1.19,3.01,337.24,398.20
810.42,1.19,3.02,351.91,397.31
810.62,1.21,3.02,332.36,400.40
810.82,1.19,2.98,347.02,399.99
811.02,1.21,3.01,381.23,401.29
811.22,1.18,3.01,351.91,396.64
811.42,1.21,3.02,347.02,400.40
811.62,1.20,3.01,342.13,399.75
811.82,1.19,2.99,322.58,399.09
812.02,1.20,3.02,342.13,398.86
812.22,1.21,3.01,371.46,401.29
812.42,1.18,2.99,371.46,397.53
812.62,1.20,3.01,361.68,399.75
812.82,1.20,3.01,356.79,399.75
813.02,1.21,3.01,361.68,401.29
813.22,1.19,3.02,351.91,397.31
813.42,1.19,2.99,361.68,399.09
813.62,1.20,3.02,356.79,398.86
813.82,1.21,2.99,332.36,402.19
814.02,1.20,3.01,312.81,399.75
814.22,1.22,3.01,298.14,402.84
814.42,1.19,3.01,298.14,398.20
814.62,1.19,3.01,298.14,398.20
814.82,1.19,3.02,332.36,397.31
815.02,1.18,2.99,327.47,397.53
815.22,1.21,3.03,337.24,399.52
815.42,1.19,3.02,332.36,397.31
815.62,1.20,2.99,347.02,400.64
815.82,1.21,3.02,351.91,400.40
816.02,1.19,2.98,332.36,399.99
816.22,1.20,3.01,322.58,399.75
816.42,1.21,3.02,342.13,400.40
816.62,1.19,3.01,376.34,398.20
816.82,1.18,3.02,400.78,395.76
817.02,1.21,2.98,381.23,403.10
817.22,1.21,3.01,361.68,401.29
817.42,1.20,3.02,366.57,398.86
817.62,1.19,2.99,347.02,399.09
817.82,1.18,3.02,366.57,395.76
818.02,1.20,3.02,351.91,398.86
818.22,1.20,3.01,347.02,399.75
818.42,1.20,3.02,337.24,398.86
818.62,1.21,3.02,322.58,400.40
818.82,1.21,2.99,332.36,402.19
819.02,1.19,3.02,332.36,397.31
819.22,1.21,3.01,322.58,401.29
819.42,1.20,3.02,342.13,398.86
819.62,1.20,3.02,337.24,398.86
819.82,1.19,3.02,322.58,397.31
820.02,1.21,2.99,327.47,402.19
820.22,1.20,3.02,347.02,398.86
820.42,1.19,2.99,317.69,399.09
820.62,1.21,3.02,307.92,400.40
820.82,1.19,3.02,303.03,397.31
821.02,1.20,3.02,312.81,398.86
821.22,1.19,3.02,303.03,397.31
821.42,1.18,2.99,317.69,397.53
821.62,1.20,3.02,337.24,398.86
821.82,1.19,3.02,327.47,397.31
822.02,1.20,2.98,317.69,401.55
822.22,1.19,2.99,307.92,399.09
822.42,1.19,3.01,322.58,398.20
822.62,1.20,2.99,337.24,400.64
822.82,1.21,2.99,327.47,402.19
823.02,1.18,3.01,322.58,396.64
823.22,1.20,3.01,327.47,399.75
823.42,1.21,3.03,312.81,399.52
823.62,1.20,3.01,342.13,399.75
823.82,1.21,3.01,366.57,401.29
824.02,1.19,2.99,361.68,399.09
824.22,1.20,3.01,356.79,399.75
824.42,1.21,3.01,351.91,401.29
824.62,1.20,2.99,381.23,400.64
824.82,1.20,3.01,400.78,399.75
825.02,1.20,2.99,395.89,400.64
825.22,1.20,3.02,371.46,398.86
825.42,1.20,3.01,351.91,399.75
825.62,1.19,3.01,322.58,398.20
825.82,1.20,3.02,317.69,398.86
826.02,1.20,3.02,337.24,398.86
826.22,1.19,3.02,332.36,397.31
826.42,1.21,3.03,351.91,399.52
826.62,1.19,3.01,366.57,398.20
826.82,1.20,3.01,376.34,399.75
827.02,1.18,3.01,351.91,396.64
827.22,1.19,3.01,376.34,398.20
827.42,1.20,3.02,347.02,398.86
827.62,1.19,3.01,356.79,398.20
827.82,1.20,3.01,356.79,399.75
828.02,1.20,3.01,347.02,399.75
828.22,1.19,2.99,351.91,399.09
828.42,1.21,3.03,381.23,399.52
828.62,1.20,2.99,371.46,400.64
828.82,1.17,2.99,376.34,395.96
829.02,1.20,3.02,351.91,398.86
829.22,1.19,3.01,361.68,398.20
829.42,1.20,2.99,347.02,400.64
829.62,1.20,3.02,332.36,398.86
829.82,1.19,3.01,322.58,398.20
830.02,1.20,3.02,322.58,398.86
830.22,1.20,3.02,327.47,398.86
830.42,1.19,2.99,337.24,399.09
830.62,1.21,3.02,351.91,400.40
830.82,1.21,2.99,361.68,402.19
831.02,1.22,2.99,337.24,403.74
831.22,1.21,3.02,322.58,400.40
831.42,1.19,2.99,298.14,399.09
831.62,1.20,3.01,312.81,399.75
831.82,1.19,3.02,322.58,397.31
832.02,1.18,2.99,312.81,397.53
832.22,1.19,3.01,332.36,398.20
832.42,1.18,3.01,312.81,396.64
832.62,1.20,3.02,327.47,398.86
832.82,1.20,2.98,327.47,401.55
833.02,1.19,2.99,327.47,399.09
833.22,1.20,2.99,332.36,400.64
833.42,1.18,2.99,307.92,397.53
833.62,1.19,3.02,322.58,397.31
833.82,1.21,2.99,307.92,402.19
834.02,1.19,2.99,317.69,399.09
834.22,1.20,3.01,332.36,399.75
834.42,1.20,3.02,327.47,398.86
834.62,1.20,2.99,332.36,400.64
834.82,1.21,3.02,347.02,400.40
835.02,1.19,3.01,327.47,398.20
835.22,1.20,2.99,351.91,400.64
835.42,1.20,3.02,347.02,398.86
835.62,1.19,2.99,366.57,399.09
835.82,1.20,3.02,371.46,398.86
836.02,1.19,3.02,366.57,397.31
836.22,1.21,2.99,356.79,402.19
836.42,1.20,2.99,342.13,400.64
836.62,1.20,2.99,366.57,400.64
836.82,1.21,3.01,381.23,401.29
837.02,1.19,3.01,386.12,398.20
837.22,1.19,3.02,381.23,397.31
837.42,1.21,3.01,395.89,401.29
837.62,1.19,3.02,405.67,397.31
837.82,1.20,3.01,391.01,399.75
838.02,1.19,2.99,391.01,399.09
838.22,1.21,3.01,395.89,401.29
838.42,1.19,3.02,400.78,397.31
838.62,1.20,3.03,395.89,397.98
838.82,1.20,3.03,386.12,397.98
839.02,1.20,2.99,386.12,400.64
839.22,1.20,2.98,366.57,401.55
839.42,1.19,3.02,361.68,397.31
839.62,1.20,2.99,347.02,400.64
839.82,1.20,3.02,327.47,398.86
840.02,1.19,3.03,351.91,396.43
840.22,1.19,2.99,366.57,399.09
840.42,1.20,3.01,376.34,399.75
840.62,1.19,3.02,351.91,397.31
840.82,1.21,2.99,371.46,402.19
841.02,1.22,3.01,376.34,402.84
841.22,1.18,2.99,366.57,397.53
841.42,1.20,3.01,361.68,399.75
841.62,1.19,2.99,366.57,399.09
841.82,1.19,2.99,361.68,399.09
842.02,1.21,2.99,361.68,402.19
842.22,1.21,3.01,361.68,401.29
842.42,1.18,3.01,386.12,396.64
842.62,1.21,3.01,376.34,401.29
842.82,1.20,3.01,391.01,399.75
843.02,1.22,3.01,391.01,402.84
843.22,1.21,3.01,371.46,401.29
843.42,1.20,3.01,405.67,399.75
843.62,1.22,3.02,425.22,401.94
843.82,1.17,2.99,430.11,395.96
844.02,1.20,3.01,420.33,399.75
844.22,1.20,3.01,381.23,399.75
844.42,1.21,3.01,361.68,401.29
844.62,1.21,3.01,366.57,401.29
844.82,1.19,3.02,371.46,397.31
845.02,1.20,2.99,395.89,400.64
845.22,1.19,3.05,400.78,395.56
845.42,1.19,2.99,395.89,399.09
845.62,1.22,3.01,381.23,402.84
845.82,1.21,3.01,391.01,401.29
846.02,1.18,3.01,391.01,396.64
846.22,1.20,3.02,405.67,398.86
846.42,1.19,3.02,371.46,397.31
846.62,1.21,2.99,391.01,402.19
846.82,1.19,3.02,420.33,397.31
847.02,1.20,2.99,415.44,400.64
847.22,1.20,3.01,415.44,399.75
847.42,1.21,3.01,420.33,401.29
847.62,1.18,2.99,405.67,397.53
847.82,1.21,3.02,386.12,400.40
848.02,1.20,3.01,371.46,399.75
848.22,1.20,2.99,351.91,400.64
848.42,1.21,3.01,361.68,401.29
848.62,1.19,2.99,366.57,399.09
848.82,1.20,3.01,386.12,399.75
849.02,1.21,3.05,381.23,398.63
849.22,1.20,3.01,351.91,399.75
849.42,1.20,3.02,371.46,398.86
849.62,1.20,2.99,351.91,400.64
849.82,1.20,2.99,351.91,400.64
850.02,1.21,2.99,351.91,402.19
850.22,1.19,2.99,347.02,399.09
850.42,1.20,3.02,361.68,398.86
850.62,1.20,3.01,371.46,399.75
850.82,1.19,2.99,366.57,399.09
851.02,1.20,3.01,371.46,399.75
851.22,1.19,3.01,347.02,398.20
851.42,1.20,3.01,366.57,399.75
851.62,1.20,3.02,386.12,398.86
851.82,1.20,2.99,395.89,400.64
852.02,1.20,3.02,410.56,398.86
852.22,1.19,2.98,420.33,399.99
852.42,1.20,2.99,439.88,400.64
852.62,1.21,3.02,435.00,400.40
852.82,1.19,2.99,449.66,399.09
853.02,1.19,3.01,444.77,398.20
853.22,1.19,3.01,454.55,398.20
853.42,1.20,2.99,464.32,400.64
853.62,1.20,3.02,454.55,398.86
853.82,1.18,2.99,454.55,397.53
854.02,1.20,2.99,459.43,400.64
854.22,1.21,3.05,444.77,398.63
854.42,1.20,2.98,444.77,401.55
854.62,1.22,2.99,444.77,403.74
854.82,1.19,2.99,444.77,399.09
855.02,1.21,2.99,435.00,402.19
855.22,1.19,3.01,439.88,398.20
855.42,1.19,2.99,439.88,399.09
855.62,1.21,3.01,430.11,401.29
855.82,1.20,3.02,410.56,398.86
856.02,1.20,2.98,400.78,401.55
856.22,1.21,3.02,405.67,400.40
856.42,1.20,3.01,395.89,399.75
856.62,1.20,3.01,410.56,399.75
856.82,1.21,3.01,410.56,401.29
857.02,1.19,3.01,410.56,398.20
857.22,1.21,3.01,415.44,401.29
857.42,1.19,3.02,400.78,397.31
857.62,1.22,3.01,400.78,402.84
857.82,1.20,3.01,381.23,399.75
858.02,1.19,3.02,366.57,397.31
858.22,1.21,3.01,410.56,401.29
858.42,1.19,3.02,400.78,397.31
858.62,1.20,2.99,405.67,400.64
858.82,1.21,3.02,400.78,400.40
859.02,1.20,3.01,381.23,399.75
859.22,1.21,3.01,386.12,401.29
859.42,1.19,3.02,376.34,397.31
859.62,1.20,3.02,391.01,398.86
859.82,1.20,3.01,415.44,399.75
860.02,1.19,3.03,420.33,396.43
860.22,1.20,2.98,420.33,401.55
860.42,1.21,2.99,415.44,402.19
860.62,1.20,2.98,415.44,401.55
860.82,1.20,3.02,439.88,398.86
861.02,1.21,3.02,459.43,400.40
861.22,1.20,3.01,488.76,399.75
861.42,1.20,2.98,464.32,401.55
861.62,1.18,2.99,449.66,397.53
861.82,1.20,3.02,444.77,398.86
862.02,1.21,3.02,449.66,400.40
862.22,1.19,2.99,454.55,399.09
862.42,1.21,2.98,454.55,403.10
862.62,1.21,3.02,444.77,400.40
862.82,1.20,2.99,449.66,400.64
863.02,1.22,3.01,430.11,402.84
863.22,1.18,2.99,391.01,397.53
863.42,1.20,3.01,400.78,399.75
863.62,1.19,3.01,361.68,398.20
863.82,1.17,2.99,381.23,395.96
864.02,1.19,3.02,391.01,397.31
864.22,1.19,3.01,391.01,398.20
864.42,1.20,2.99,405.67,400.64
864.62,1.21,3.01,400.78,401.29
864.82,1.20,2.99,425.22,400.64
865.02,1.20,3.01,430.11,399.75
865.22,1.19,3.01,420.33,398.20
865.42,1.19,3.02,420.33,397.31
865.62,1.22,3.02,400.78,401.94
865.82,1.19,2.98,376.34,399.99
866.02,1.21,3.01,395.89,401.29
866.22,1.19,2.99,405.67,399.09
866.42,1.19,2.99,410.56,399.09
866.62,1.21,3.02,435.00,400.40
866.82,1.18,3.01,425.22,396.64
867.02,1.20,3.02,439.88,398.86
867.22,1.19,2.99,420.33,399.09
867.42,1.22,2.99,405.67,403.74
867.62,1.20,3.02,395.89,398.86
867.82,1.19,3.02,386.12,397.31
868.02,1.20,2.99,391.01,400.64
868.22,1.19,3.02,391.01,397.31
868.42,1.19,3.02,381.23,397.31
868.62,1.21,3.01,391.01,401.29
868.82,1.19,2.99,386.12,399.09
869.02,1.19,3.02,386.12,397.31
869.22,1.19,3.02,381.23,397.31
869.42,1.18,2.99,376.34,397.53
869.62,1.19,3.01,395.89,398.20
869.82,1.19,3.01,410.56,398.20
870.02,1.19,2.99,405.67,399.09
870.22,1.21,3.01,430.11,401.29
870.42,1.19,3.02,435.00,397.31
870.62,1.21,3.01,435.00,401.29
870.82,1.20,2.99,425.22,400.64
871.02,1.20,3.01,439.88,399.75
871.22,1.20,2.99,420.33,400.64
871.42,1.19,3.01,405.67,398.20
871.62,1.20,2.99,415.44,400.64
871.82,1.19,3.02,405.67,397.31
872.02,1.21,3.01,400.78,401.29
872.22,1.20,3.02,395.89,398.86
872.42,1.19,3.02,371.46,397.31
872.62,1.20,2.99,386.12,400.64
872.82,1.21,3.01,366.57,401.29
873.02,1.18,2.99,366.57,397.53
873.22,1.20,3.02,337.24,398.86
873.42,1.21,3.03,361.68,399.52
873.62,1.19,3.01,342.13,398.20
873.82,1.20,3.02,337.24,398.86
874.02,1.20,3.01,332.36,399.75
874.22,1.20,3.01,322.58,399.75
874.42,1.18,3.02,322.58,395.76
874.62,1.19,3.01,351.91,398.20
874.82,1.21,3.02,366.57,400.40
875.02,1.20,2.99,356.79,400.64
875.22,1.21,2.99,381.23,402.19
875.42,1.22,3.03,386.12,401.05
875.62,1.19,2.99,366.57,399.09
875.82,1.18,3.01,366.57,396.64
876.02,1.21,3.02,371.46,400.40
876.22,1.17,2.99,391.01,395.96
876.42,1.19,3.01,420.33,398.20
876.62,1.21,3.02,405.67,400.40
876.82,1.20,3.03,435.00,397.98
877.02,1.21,3.01,430.11,401.29
877.22,1.20,3.01,430.11,399.75
877.42,1.21,3.01,425.22,401.29
877.62,1.19,3.01,415.44,398.20
877.82,1.20,2.99,415.44,400.64
878.02,1.20,3.02,420.33,398.86
878.22,1.19,2.99,395.89,399.09
878.42,1.21,3.01,415.44,401.29
878.62,1.20,3.02,405.67,398.86
878.82,1.20,3.02,430.11,398.86
879.02,1.21,3.01,439.88,401.29
879.22,1.19,3.01,410.56,398.20
879.42,1.20,3.02,420.33,398.86
879.62,1.19,3.01,400.78,398.20
879.82,1.20,2.99,420.33,400.64
880.02,1.20,3.01,410.56,399.75
880.22,1.21,2.99,391.01,402.19
880.42,1.19,2.98,395.89,399.99
880.62,1.19,3.02,395.89,397.31
880.82,1.20,2.99,386.12,400.64
881.02,1.18,3.01,376.34,396.64
881.22,1.19,2.99,371.46,399.09
881.42,1.20,3.02,376.34,398.86
881.62,1.21,3.01,381.23,401.29
881.82,1.19,2.99,395.89,399.09
882.02,1.20,3.02,405.67,398.86
882.22,1.19,3.01,405.67,398.20
882.42,1.21,2.98,420.33,403.10
882.62,1.18,3.01,415.44,396.64
882.82,1.18,3.02,400.78,395.76
883.02,1.18,3.01,425.22,396.64
883.22,1.18,3.01,420.33,396.64
883.42,1.20,3.01,435.00,399.75
883.62,1.21,3.02,439.88,400.40
883.82,1.19,3.01,430.11,398.20
884.02,1.20,3.02,425.22,398.86
884.22,1.21,3.01,420.33,401.29
884.42,1.20,3.02,439.88,398.86
884.62,1.18,3.02,430.11,395.76
884.82,1.17,2.98,425.22,396.85
885.02,1.19,2.99,425.22,399.09
885.22,1.19,2.99,430.11,399.09
885.42,1.20,2.99,430.11,400.64
885.62,1.20,3.01,430.11,399.75
885.82,1.19,2.99,420.33,399.09
886.02,1.19,3.05,395.89,395.56
886.22,1.20,3.01,415.44,399.75
886.42,1.21,2.99,435.00,402.19
886.62,1.18,3.02,430.11,395.76
886.82,1.20,2.99,430.11,400.64
887.02,1.20,3.01,435.00,399.75
887.22,1.21,3.01,410.56,401.29
887.42,1.19,2.99,400.78,399.09
887.62,1.20,3.01,395.89,399.75
887.82,1.19,3.02,395.89,397.31
888.02,1.20,3.01,395.89,399.75
888.22,1.21,3.02,395.89,400.40
888.42,1.18,3.01,386.12,396.64
888.62,1.19,3.01,381.23,398.20
888.82,1.21,3.03,366.57,399.52
889.02,1.20,3.01,376.34,399.75
889.22,1.20,2.97,371.46,402.45
889.42,1.20,3.02,366.57,398.86
889.62,1.20,3.01,342.13,399.75
889.82,1.19,2.99,351.91,399.09
890.02,1.20,2.99,356.79,400.64
890.22,1.22,3.02,386.12,401.94
890.42,1.21,3.02,356.79,400.40
890.62,1.20,3.01,386.12,399.75
890.82,1.21,3.01,381.23,401.29
891.02,1.20,2.99,391.01,400.64
891.22,1.20,3.01,395.89,399.75
891.42,1.19,3.01,381.23,398.20
891.62,1.20,3.01,405.67,399.75
891.82,1.19,3.01,376.34,398.20
892.02,1.19,2.97,386.12,400.89
892.22,1.20,3.02,376.34,398.86
892.42,1.18,2.99,386.12,397.53
892.62,1.20,2.99,381.23,400.64
892.82,1.21,3.01,371.46,401.29
893.02,1.19,2.99,356.79,399.09
893.22,1.21,3.01,361.68,401.29
893.42,1.19,3.02,347.02,397.31
893.62,1.20,3.01,371.46,399.75
893.82,1.20,3.01,381.23,399.75
894.02,1.20,3.01,351.91,399.75
894.22,1.20,3.02,381.23,398.86
894.42,1.19,2.98,381.23,399.99
894.62,1.20,3.01,376.34,399.75
894.82,1.20,3.01,361.68,399.75
895.02,1.21,3.01,371.46,401.29
895.22,1.21,3.02,376.34,400.40
895.42,1.17,3.02,381.23,394.19
895.62,1.20,2.99,386.12,400.64
895.82,1.21,2.99,381.23,402.19
896.02,1.20,2.99,395.89,400.64
896.22,1.19,3.02,400.78,397.31
896.42,1.18,3.02,395.89,395.76
896.62,1.19,3.01,415.44,398.20
896.82,1.19,2.98,420.33,399.99
897.02,1.19,3.01,400.78,398.20
897.22,1.20,3.01,415.44,399.75
897.42,1.19,3.02,420.33,397.31
897.62,1.20,2.99,425.22,400.64
897.82,1.20,2.99,415.44,400.64
898.02,1.19,3.01,391.01,398.20
898.22,1.20,3.01,391.01,399.75
898.42,1.18,2.99,376.34,397.53
898.62,1.20,3.01,381.23,399.75
898.82,1.19,3.02,371.46,397.31
899.02,1.19,2.99,381.23,399.09
899.22,1.19,3.01,386.12,398.20
899.42,1.19,3.01,386.12,398.20
899.62,1.19,2.97,381.23,400.89
899.82,1.21,3.01,371.46,401.29
900.02,1.20,3.03,366.57,397.98
900.22,1.20,3.03,366.57,397.98
900.42,1.18,2.99,356.79,397.53
900.62,1.20,3.01,361.68,399.75
900.82,1.18,3.01,361.68,396.64
901.02,1.21,3.02,366.57,400.40
901.22,1.20,3.02,361.68,398.86
901.42,1.20,3.02,386.12,398.86
901.62,1.21,2.99,400.78,402.19
901.82,1.20,3.01,415.44,399.75
902.02,1.20,3.01,410.56,399.75
902.22,1.20,3.01,405.67,399.75
902.42,1.20,3.01,410.56,399.75
902.62,1.20,3.01,386.12,399.75
902.82,1.20,3.03,391.01,397.98
903.02,1.21,2.98,391.01,403.10
903.22,1.19,3.03,391.01,396.43
903.42,1.19,3.02,391.01,397.31
903.62,1.20,3.02,415.44,398.86
903.82,1.20,2.98,425.22,401.55
904.02,1.20,3.02,405.67,398.86
904.22,1.21,3.01,430.11,401.29
904.42,1.18,2.99,386.12,397.53
904.62,1.20,3.01,400.78,399.75
904.82,1.20,3.02,386.12,398.86
905.02,1.21,2.98,366.57,403.10
905.22,1.20,3.02,366.57,398.86
905.42,1.19,3.01,371.46,398.20
905.62,1.21,3.02,386.12,400.40
905.82,1.18,3.01,381.23,396.64
906.02,1.19,3.01,381.23,398.20
906.22,1.20,3.01,410.56,399.75
906.42,1.19,3.01,400.78,398.20
906.62,1.20,2.99,425.22,400.64
906.82,1.21,3.01,425.22,401.29
907.02,1.18,2.99,420.33,397.53
907.22,1.21,3.01,386.12,401.29
907.42,1.21,3.01,366.57,401.29
907.62,1.20,2.99,376.34,400.64
907.82,1.19,3.01,391.01,398.20
908.02,1.19,3.01,391.01,398.20
908.22,1.20,2.98,395.89,401.55
908.42,1.19,3.02,376.34,397.31
908.62,1.19,3.01,371.46,398.20
908.82,1.21,3.02,366.57,400.40
909.02,1.21,2.98,351.91,403.10
909.22,1.21,3.01,371.46,401.29
909.42,1.19,3.01,361.68,398.20
909.62,1.20,3.01,356.79,399.75
909.82,1.19,3.02,361.68,397.31
910.02,1.19,3.02,361.68,397.31
910.22,1.20,3.01,371.46,399.75
910.42,1.19,2.99,376.34,399.09
910.62,1.17,2.99,391.01,395.96
910.82,1.21,3.01,415.44,401.29
911.02,1.20,2.99,410.56,400.64
911.22,1.20,3.01,405.67,399.75
911.42,1.19,3.02,395.89,397.31
911.62,1.19,3.01,386.12,398.20
911.82,1.21,3.01,386.12,401.29
912.02,1.19,3.02,371.46,397.31
912.22,1.20,3.01,395.89,399.75
912.42,1.20,3.01,400.78,399.75
912.62,1.19,2.99,371.46,399.09
912.82,1.21,2.99,371.46,402.19
913.02,1.21,3.03,366.57,399.52
913.22,1.20,3.01,366.57,399.75
913.42,1.20,3.01,381.23,399.75
913.62,1.20,3.01,381.23,399.75
913.82,1.18,2.99,395.89,397.53
914.02,1.19,3.02,405.67,397.31
914.22,1.18,2.99,400.78,397.53
914.42,1.20,3.02,395.89,398.86
914.62,1.20,2.99,391.01,400.64
914.82,1.20,2.99,410.56,400.64
915.02,1.21,3.02,405.67,400.40
915.22,1.19,2.99,386.12,399.09
915.42,1.21,3.01,386.12,401.29
915.62,1.21,3.02,376.34,400.40
915.82,1.19,2.99,351.91,399.09
916.02,1.21,3.01,371.46,401.29
916.22,1.19,3.02,366.57,397.31
916.42,1.19,3.02,356.79,397.31
916.62,1.21,3.01,366.57,401.29
916.82,1.19,2.99,371.46,399.09
917.02,1.21,3.02,376.34,400.40
