# material: Engage 8401
# geometry: cyl
# preform_diameter: 24.0
# material_color: Translucent
# temperature_C: 880.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-15 13:42:08
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
133.42,2.02,3.18,0.00,504.05
133.62,2.01,3.18,0.00,502.89
133.82,2.01,3.18,0.00,502.89
134.02,2.01,3.18,0.00,502.89
134.22,2.01,3.19,0.00,501.83
134.42,2.00,3.18,0.00,501.72
134.62,2.02,3.19,0.00,502.99
134.82,2.01,3.19,0.00,501.83
135.02,2.02,3.18,0.00,504.05
135.22,2.02,3.18,0.00,504.05
135.42,2.01,3.18,0.00,502.89
135.62,2.02,3.18,0.00,504.05
135.82,2.01,3.19,0.00,501.83
136.02,2.01,3.18,0.00,502.89
136.22,2.02,3.19,0.00,502.99
136.42,2.00,3.18,0.00,501.72
136.62,2.02,3.18,0.00,504.05
136.82,2.02,3.18,0.00,504.05
137.02,2.01,3.19,0.00,501.83
137.22,2.02,3.19,0.00,502.99
137.42,2.01,3.18,0.00,502.89
137.62,2.01,3.18,0.00,502.89
137.82,2.02,3.18,0.00,504.05
138.02,2.02,3.18,0.00,504.05
138.22,2.02,3.19,0.00,502.99
138.42,2.00,3.18,0.00,501.72
138.62,2.02,3.18,0.00,504.05
138.82,2.01,3.18,0.00,502.89
139.02,2.01,3.18,0.00,502.89
139.22,2.02,3.19,0.00,502.99
139.42,2.01,3.19,0.00,501.83
139.62,2.01,3.18,0.00,502.89
139.82,2.01,3.19,0.00,501.83
140.02,2.02,3.18,0.00,504.05
140.22,2.01,3.19,0.00,501.83
140.42,2.01,3.18,0.00,502.89
140.62,2.01,3.18,0.00,502.89
140.82,2.02,3.18,0.00,504.05
141.02,2.01,3.19,0.00,501.83
141.22,2.02,3.19,0.00,502.99
141.42,2.00,3.18,0.00,501.72
141.62,2.01,3.19,0.00,501.83
141.82,2.02,3.19,0.00,502.99
142.02,2.02,3.15,0.00,506.19
142.22,2.01,3.19,0.00,501.83
142.42,2.02,3.19,0.00,502.99
142.62,2.02,3.18,0.00,504.05
142.82,2.01,3.18,0.00,502.89
143.02,2.02,3.19,0.00,502.99
143.22,2.02,3.19,0.00,502.99
143.42,2.02,3.17,0.00,505.11
143.62,2.02,3.19,0.00,502.99
143.82,2.01,3.18,0.00,502.89
144.02,2.01,3.18,0.00,502.89
144.22,2.01,3.19,0.00,501.83
144.42,2.00,3.15,0.00,503.85
144.62,2.02,3.18,0.00,504.05
144.82,2.01,3.18,0.00,502.89
145.02,2.02,3.19,0.00,502.99
145.22,2.02,3.19,0.00,502.99
145.42,2.02,3.18,0.00,504.05
145.62,2.01,3.19,0.00,501.83
145.82,2.01,3.19,0.00,501.83
146.02,2.02,3.19,0.00,502.99
146.22,2.01,3.18,0.00,502.89
146.42,2.00,3.18,0.00,501.72
146.62,2.01,3.19,0.00,501.83
146.82,2.01,3.18,0.00,502.89
147.02,2.02,3.19,0.00,502.99
147.22,2.02,3.19,0.00,502.99
147.42,2.02,3.18,0.00,504.05
147.62,2.02,3.18,0.00,504.05
147.82,2.01,3.18,0.00,502.89
148.02,2.01,3.18,0.00,502.89
148.22,2.02,3.18,0.00,504.05
148.42,2.01,3.18,0.00,502.89
148.62,2.02,3.18,0.00,504.05
148.82,2.02,3.18,0.00,504.05
149.02,2.01,3.18,0.00,502.89
149.22,2.02,3.19,0.00,502.99
149.42,2.02,3.18,0.00,504.05
149.62,2.01,3.18,0.00,502.89
149.82,2.02,3.19,0.00,502.99
150.02,2.02,3.17,0.00,505.11
150.22,2.02,3.18,0.00,504.05
150.42,2.01,3.18,0.00,502.89
150.62,2.02,3.18,0.00,504.05
150.82,2.01,3.19,0.00,501.83
151.02,2.00,3.19,0.00,500.66
151.22,2.02,3.19,0.00,502.99
151.42,2.01,3.18,0.00,502.89
151.62,2.02,3.19,0.00,502.99
151.82,2.02,3.19,0.00,502.99
152.02,2.02,3.18,0.00,504.05
152.22,2.02,3.18,0.00,504.05
152.42,2.01,3.18,0.00,502.89
152.62,2.02,3.18,0.00,504.05
152.82,2.01,3.19,0.00,501.83
153.02,2.01,3.18,0.00,502.89
153.22,2.01,3.19,9.78,501.83
153.42,2.01,3.18,0.00,502.89
153.62,2.02,3.19,0.00,502.99
153.82,2.02,3.19,0.00,502.99
154.02,2.01,3.18,0.00,502.89
154.22,2.01,3.18,0.00,502.89
154.42,2.01,3.18,0.00,502.89
154.62,2.02,3.18,0.00,504.05
154.82,2.01,3.19,0.00,501.83
155.02,2.01,3.19,0.00,501.83
155.22,2.02,3.18,0.00,504.05
155.42,2.01,3.18,0.00,502.89
155.62,2.02,3.19,0.00,502.99
155.82,2.01,3.18,0.00,502.89
156.02,2.02,3.18,0.00,504.05
156.22,2.01,3.18,0.00,502.89
156.42,2.01,3.18,0.00,502.89
156.62,2.02,3.18,0.00,504.05
156.82,2.01,3.19,0.00,501.83
157.02,2.01,3.19,0.00,501.83
157.22,2.02,3.19,0.00,502.99
157.42,2.01,3.18,0.00,502.89
157.62,2.02,3.19,0.00,502.99
157.82,2.02,3.18,0.00,504.05
158.02,2.02,3.17,0.00,505.11
158.22,2.02,3.19,0.00,502.99
158.42,2.02,3.17,0.00,505.11
158.62,2.01,3.18,0.00,502.89
158.82,2.02,3.18,0.00,504.05
159.02,2.02,3.19,0.00,502.99
159.22,2.01,3.19,0.00,501.83
159.42,2.01,3.18,0.00,502.89
159.62,2.02,3.19,0.00,502.99
159.82,2.02,3.18,0.00,504.05
160.02,2.02,3.18,0.00,504.05
160.22,2.01,3.19,0.00,501.83
160.42,2.01,3.18,0.00,502.89
160.62,2.01,3.18,0.00,502.89
160.82,2.02,3.19,0.00,502.99
161.02,2.01,3.18,0.00,502.89
161.22,2.01,3.18,0.00,502.89
161.42,2.01,3.17,0.00,503.95
161.62,2.02,3.18,0.00,504.05
161.82,2.02,3.18,0.00,504.05
162.02,2.02,3.18,0.00,504.05
162.22,2.02,3.19,0.00,502.99
162.42,2.01,3.18,0.00,502.89
162.62,2.02,3.19,0.00,502.99
162.82,2.01,3.19,0.00,501.83
163.02,2.01,3.18,0.00,502.89
163.22,2.02,3.19,0.00,502.99
163.42,2.01,3.18,0.00,502.89
163.62,2.02,3.19,0.00,502.99
163.82,2.01,3.18,0.00,502.89
164.02,2.02,3.18,0.00,504.05
164.22,2.02,3.19,0.00,502.99
164.42,2.01,3.18,0.00,502.89
164.62,2.01,3.19,0.00,501.83
164.82,2.01,3.18,0.00,502.89
165.02,2.02,3.18,0.00,504.05
165.22,2.02,3.19,0.00,502.99
165.42,2.01,3.18,0.00,502.89
165.62,2.02,3.18,0.00,504.05
165.82,2.02,3.18,0.00,504.05
166.02,2.02,3.18,0.00,504.05
166.22,2.02,3.18,0.00,504.05
166.42,2.01,3.18,0.00,502.89
166.62,2.02,3.18,0.00,504.05
166.82,2.02,3.19,0.00,502.99
167.02,2.02,3.19,0.00,502.99
167.22,2.02,3.19,0.00,502.99
167.42,2.01,3.18,0.00,502.89
167.62,2.02,3.19,0.00,502.99
167.82,2.02,3.18,0.00,504.05
168.02,2.02,3.18,0.00,504.05
168.22,2.02,3.19,0.00,502.99
168.42,2.01,3.18,0.00,502.89
168.62,2.01,3.18,0.00,502.89
168.82,2.02,3.18,0.00,504.05
169.02,2.00,3.18,0.00,501.72
169.22,2.01,3.18,0.00,502.89
169.42,2.02,3.18,0.00,504.05
169.62,2.01,3.18,0.00,502.89
169.82,2.02,3.17,0.00,505.11
170.02,2.01,3.17,0.00,503.95
170.22,2.03,3.18,9.78,505.21
170.42,2.01,3.18,0.00,502.89
170.62,2.02,3.17,0.00,505.11
170.82,2.02,3.19,0.00,502.99
171.02,2.00,3.18,0.00,501.72
171.22,2.01,3.18,0.00,502.89
171.42,2.01,3.18,0.00,502.89
171.62,2.02,3.19,0.00,502.99
171.82,2.02,3.18,0.00,504.05
172.02,2.01,3.18,0.00,502.89
172.22,2.02,3.19,0.00,502.99
172.42,2.01,3.18,0.00,502.89
172.62,2.02,3.18,0.00,504.05
172.82,2.01,3.19,0.00,501.83
173.02,2.02,3.19,0.00,502.99
173.22,2.01,3.19,0.00,501.83
173.42,2.02,3.18,0.00,504.05
173.62,2.02,3.19,0.00,502.99
173.82,2.02,3.18,0.00,504.05
174.02,2.02,3.17,0.00,505.11
174.22,2.02,3.18,0.00,504.05
174.42,2.01,3.17,0.00,503.95
174.62,2.02,3.18,0.00,504.05
174.82,2.02,3.19,0.00,502.99
175.02,2.02,3.19,0.00,502.99
175.22,2.01,3.19,0.00,501.83
175.42,2.02,3.19,0.00,502.99
175.62,2.02,3.18,0.00,504.05
175.82,2.01,3.19,0.00,501.83
176.02,2.01,3.17,0.00,503.95
176.22,2.02,3.18,0.00,504.05
176.42,2.02,3.18,0.00,504.05
176.62,2.02,3.18,0.00,504.05
176.82,2.02,3.19,0.00,502.99
177.02,2.02,3.18,0.00,504.05
177.22,2.01,3.19,0.00,501.83
177.42,2.02,3.18,0.00,504.05
177.62,2.02,3.18,0.00,504.05
177.82,2.02,3.18,0.00,504.05
178.02,2.01,3.18,0.00,502.89
178.22,2.02,3.19,0.00,502.99
178.42,2.01,3.18,0.00,502.89
178.62,2.02,3.18,0.00,504.05
178.82,2.02,3.19,0.00,502.99
179.02,2.01,3.17,0.00,503.95
179.22,2.01,3.19,0.00,501.83
179.42,2.00,3.18,0.00,501.72
179.62,2.02,3.19,0.00,502.99
179.82,2.02,3.18,0.00,504.05
180.02,2.01,3.17,0.00,503.95
180.22,2.02,3.19,0.00,502.99
180.42,2.01,3.18,0.00,502.89
180.62,2.02,3.19,0.00,502.99
180.82,2.02,3.19,0.00,502.99
181.02,2.01,3.18,0.00,502.89
181.22,2.02,3.19,0.00,502.99
181.42,2.01,3.18,0.00,502.89
181.62,2.02,3.19,0.00,502.99
181.82,2.01,3.19,0.00,501.83
182.02,2.01,3.17,0.00,503.95
182.22,2.02,3.18,0.00,504.05
182.42,2.01,3.18,0.00,502.89
182.62,2.02,3.18,0.00,504.05
182.82,2.02,3.18,0.00,504.05
183.02,2.02,3.18,0.00,504.05
183.22,2.02,3.19,0.00,502.99
183.42,2.02,3.19,0.00,502.99
183.62,2.02,3.18,0.00,504.05
183.82,2.02,3.19,0.00,502.99
184.02,2.01,3.18,0.00,502.89
184.22,2.02,3.19,0.00,502.99
184.42,2.01,3.18,0.00,502.89
184.62,2.02,3.18,0.00,504.05
184.82,2.02,3.18,0.00,504.05
185.02,2.01,3.18,0.00,502.89
185.22,2.02,3.19,0.00,502.99
185.42,2.02,3.19,0.00,502.99
185.62,2.02,3.18,0.00,504.05
185.82,2.01,3.17,0.00,503.95
186.02,2.01,3.18,0.00,502.89
186.22,2.02,3.19,0.00,502.99
186.42,2.02,3.18,0.00,504.05
186.62,2.02,3.18,0.00,504.05
186.82,2.02,3.18,0.00,504.05
187.02,2.01,3.17,0.00,503.95
187.22,2.02,3.19,0.00,502.99
187.42,2.02,3.18,0.00,504.05
187.62,2.02,3.18,0.00,504.05
187.82,2.01,3.19,0.00,501.83
188.02,2.01,3.18,0.00,502.89
188.22,2.02,3.18,0.00,504.05
188.42,2.01,3.18,0.00,502.89
188.62,2.01,3.17,0.00,503.95
188.82,2.02,3.19,0.00,502.99
189.02,2.01,3.17,0.00,503.95
189.22,2.02,3.19,0.00,502.99
189.42,2.02,3.19,0.00,502.99
189.62,2.02,3.18,0.00,504.05
189.82,2.01,3.19,0.00,501.83
190.02,2.02,3.18,0.00,504.05
190.22,2.02,3.19,0.00,502.99
190.42,2.02,3.18,9.78,504.05
190.62,2.01,3.17,0.00,503.95
190.82,2.02,3.18,0.00,504.05
191.02,2.00,3.17,0.00,502.78
191.22,2.02,3.18,0.00,504.05
191.42,2.02,3.19,0.00,502.99
191.62,2.02,3.19,0.00,502.99
191.82,2.01,3.19,0.00,501.83
192.02,2.02,3.19,0.00,502.99
192.22,2.02,3.19,0.00,502.99
192.42,2.01,3.18,0.00,502.89
192.62,2.02,3.18,0.00,504.05
192.82,2.02,3.18,0.00,504.05
193.02,2.01,3.18,0.00,502.89
193.22,2.02,3.19,0.00,502.99
193.42,2.02,3.19,0.00,502.99
193.62,2.02,3.18,0.00,504.05
193.82,2.01,3.19,0.00,501.83
194.02,2.01,3.19,0.00,501.83
194.22,2.02,3.19,0.00,502.99
194.42,2.01,3.18,0.00,502.89
194.62,2.02,3.19,0.00,502.99
194.82,2.01,3.19,0.00,501.83
195.02,2.01,3.17,0.00,503.95
195.22,2.02,3.19,0.00,502.99
195.42,2.02,3.18,0.00,504.05
195.62,2.02,3.18,0.00,504.05
195.82,2.01,3.19,0.00,501.83
196.02,2.02,3.18,0.00,504.05
196.22,2.02,3.19,0.00,502.99
196.42,2.01,3.18,0.00,502.89
196.62,2.02,3.18,0.00,504.05
196.82,2.01,3.19,0.00,501.83
197.02,2.02,3.19,0.00,502.99
197.22,2.01,3.19,0.00,501.83
197.42,2.02,3.17,0.00,505.11
197.62,2.02,3.19,0.00,502.99
197.82,2.01,3.18,0.00,502.89
198.02,2.01,3.18,0.00,502.89
198.22,2.01,3.19,0.00,501.83
198.42,2.01,3.21,0.00,500.78
198.62,2.02,3.19,0.00,502.99
198.82,2.01,3.18,0.00,502.89
199.02,2.02,3.19,0.00,502.99
199.22,2.02,3.17,0.00,505.11
199.42,2.01,3.17,0.00,503.95
199.62,2.02,3.19,0.00,502.99
199.82,2.01,3.17,0.00,503.95
200.02,2.01,3.19,0.00,501.83
200.22,2.01,3.18,0.00,502.89
200.42,2.02,3.18,0.00,504.05
200.62,2.01,3.18,0.00,502.89
200.82,2.01,3.18,0.00,502.89
201.02,2.02,3.18,0.00,504.05
201.22,2.01,3.18,0.00,502.89
201.42,2.02,3.18,0.00,504.05
201.62,2.02,3.19,0.00,502.99
201.82,2.01,3.17,0.00,503.95
202.02,2.02,3.18,0.00,504.05
202.22,2.02,3.18,0.00,504.05
202.42,2.02,3.18,0.00,504.05
202.62,2.02,3.19,0.00,502.99
202.82,2.01,3.18,0.00,502.89
203.02,2.02,3.19,0.00,502.99
203.22,2.01,3.18,0.00,502.89
203.42,2.02,3.18,0.00,504.05
203.62,2.02,3.19,0.00,502.99
203.82,2.02,3.18,0.00,504.05
204.02,2.02,3.18,0.00,504.05
204.22,2.01,3.18,0.00,502.89
204.42,2.02,3.18,0.00,504.05
204.62,2.02,3.18,0.00,504.05
204.82,2.01,3.17,0.00,503.95
205.02,2.02,3.19,0.00,502.99
205.22,2.02,3.18,0.00,504.05
205.42,2.01,3.18,0.00,502.89
205.62,2.02,3.18,0.00,504.05
205.82,2.01,3.19,0.00,501.83
206.02,2.01,3.18,0.00,502.89
206.22,2.00,3.18,0.00,501.72
206.42,2.02,3.19,0.00,502.99
206.62,2.01,3.18,0.00,502.89
206.82,2.00,3.18,0.00,501.72
207.02,2.02,3.19,0.00,502.99
207.22,2.01,3.18,0.00,502.89
207.42,2.01,3.18,0.00,502.89
207.62,2.02,3.19,0.00,502.99
207.82,2.01,3.17,0.00,503.95
208.02,2.01,3.18,0.00,502.89
208.22,2.01,3.18,0.00,502.89
208.42,2.00,3.18,0.00,501.72
208.62,2.02,3.19,0.00,502.99
208.82,2.01,3.18,0.00,502.89
209.02,2.01,3.19,0.00,501.83
209.22,2.01,3.18,0.00,502.89
209.42,2.01,3.18,0.00,502.89
209.62,2.02,3.19,0.00,502.99
209.82,2.01,3.18,0.00,502.89
210.02,2.03,3.18,0.00,505.21
210.22,2.01,3.18,0.00,502.89
210.42,2.02,3.18,0.00,504.05
210.62,2.01,3.18,0.00,502.89
210.82,2.00,3.18,0.00,501.72
211.02,2.02,3.19,0.00,502.99
211.22,2.01,3.18,0.00,502.89
211.42,2.01,3.18,0.00,502.89
211.62,2.02,3.18,0.00,504.05
211.82,2.01,3.18,0.00,502.89
212.02,2.02,3.18,0.00,504.05
212.22,2.02,3.19,0.00,502.99
212.42,2.02,3.18,0.00,504.05
212.62,2.01,3.19,0.00,501.83
212.82,2.01,3.17,0.00,503.95
213.02,2.02,3.19,0.00,502.99
213.22,2.02,3.19,0.00,502.99
213.42,2.02,3.18,0.00,504.05
213.62,2.02,3.18,0.00,504.05
213.82,2.01,3.15,0.00,505.02
214.02,2.02,3.18,0.00,504.05
214.22,2.02,3.18,0.00,504.05
214.42,2.02,3.18,0.00,504.05
214.62,2.01,3.19,0.00,501.83
214.82,2.02,3.18,0.00,504.05
215.02,2.02,3.18,0.00,504.05
215.22,2.01,3.18,0.00,502.89
215.42,2.01,3.18,0.00,502.89
215.62,2.02,3.18,0.00,504.05
215.82,2.01,3.17,0.00,503.95
216.02,2.01,3.19,0.00,501.83
216.22,2.01,3.18,0.00,502.89
216.42,2.02,3.19,0.00,502.99
216.62,2.01,3.19,0.00,501.83
216.82,2.02,3.18,0.00,504.05
217.02,2.02,3.19,0.00,502.99
217.22,2.00,3.18,0.00,501.72
217.42,2.02,3.18,0.00,504.05
217.62,2.02,3.19,0.00,502.99
217.82,2.01,3.19,0.00,501.83
218.02,2.02,3.19,0.00,502.99
218.22,2.01,3.18,0.00,502.89
218.42,2.02,3.18,0.00,504.05
218.62,2.02,3.19,0.00,502.99
218.82,2.01,3.18,0.00,502.89
219.02,2.02,3.19,0.00,502.99
219.22,2.01,3.17,0.00,503.95
219.42,2.02,3.18,0.00,504.05
219.62,2.02,3.18,0.00,504.05
219.82,2.01,3.18,0.00,502.89
220.02,2.02,3.18,0.00,504.05
220.22,2.02,3.19,0.00,502.99
220.42,2.02,3.18,0.00,504.05
220.62,2.01,3.18,0.00,502.89
220.82,2.01,3.18,0.00,502.89
221.02,2.02,3.21,0.00,501.93
221.22,2.02,3.19,0.00,502.99
221.42,2.02,3.18,0.00,504.05
221.62,2.02,3.18,0.00,504.05
221.82,2.01,3.18,0.00,502.89
222.02,2.01,3.18,0.00,502.89
222.22,2.02,3.19,0.00,502.99
222.42,2.00,3.18,0.00,501.72
222.62,2.01,3.18,0.00,502.89
222.82,2.01,3.17,0.00,503.95
223.02,2.02,3.18,0.00,504.05
223.22,2.00,3.19,0.00,500.66
223.42,2.01,3.17,0.00,503.95
223.62,2.02,3.18,0.00,504.05
223.82,2.01,3.18,0.00,502.89
224.02,2.02,3.18,0.00,504.05
224.22,2.02,3.19,0.00,502.99
224.42,2.01,3.18,0.00,502.89
224.62,2.02,3.18,0.00,504.05
224.82,2.02,3.18,0.00,504.05
225.02,2.02,3.17,0.00,505.11
225.22,2.01,3.19,9.78,501.83
225.42,2.01,3.17,0.00,503.95
225.62,2.02,3.18,0.00,504.05
225.82,2.01,3.18,0.00,502.89
226.02,2.02,3.18,0.00,504.05
226.22,2.02,3.18,0.00,504.05
226.42,2.01,3.18,0.00,502.89
226.62,2.01,3.21,0.00,500.78
226.82,2.01,3.18,0.00,502.89
227.02,2.02,3.18,0.00,504.05
227.22,2.02,3.21,0.00,501.93
227.42,2.02,3.18,0.00,504.05
227.62,2.02,3.18,0.00,504.05
227.82,2.01,3.18,0.00,502.89
228.02,2.02,3.19,0.00,502.99
228.22,2.02,3.18,0.00,504.05
228.42,2.01,3.18,0.00,502.89
228.62,2.02,3.19,0.00,502.99
228.82,2.01,3.18,0.00,502.89
229.02,2.02,3.19,0.00,502.99
229.22,2.01,3.19,0.00,501.83
229.42,2.02,3.19,0.00,502.99
229.62,2.02,3.19,9.78,502.99
229.82,2.01,3.19,0.00,501.83
230.02,2.02,3.19,0.00,502.99
230.22,2.02,3.18,0.00,504.05
230.42,2.02,3.19,0.00,502.99
230.62,2.02,3.18,0.00,504.05
230.82,2.02,3.18,0.00,504.05
231.02,2.02,3.19,0.00,502.99
231.22,2.01,3.19,0.00,501.83
231.42,2.02,3.18,0.00,504.05
231.62,2.02,3.19,0.00,502.99
231.82,2.01,3.19,0.00,501.83
232.02,2.02,3.19,0.00,502.99
232.22,2.02,3.18,0.00,504.05
232.42,2.02,3.19,0.00,502.99
232.62,2.01,3.19,0.00,501.83
232.82,2.02,3.18,0.00,504.05
233.02,2.02,3.19,0.00,502.99
233.22,2.01,3.18,0.00,502.89
233.42,2.02,3.18,0.00,504.05
233.62,2.01,3.18,0.00,502.89
233.82,2.01,3.18,0.00,502.89
234.02,2.02,3.19,0.00,502.99
234.22,2.01,3.18,0.00,502.89
234.42,2.02,3.18,0.00,504.05
234.62,2.02,3.19,0.00,502.99
234.82,2.02,3.18,0.00,504.05
235.02,2.02,3.18,0.00,504.05
235.22,2.01,3.19,0.00,501.83
235.42,2.01,3.18,0.00,502.89
235.62,2.02,3.19,0.00,502.99
235.82,2.01,3.18,0.00,502.89
236.02,2.02,3.19,0.00,502.99
236.22,2.02,3.19,0.00,502.99
236.42,2.02,3.18,0.00,504.05
236.62,2.02,3.19,0.00,502.99
236.82,2.01,3.18,0.00,502.89
237.02,2.02,3.18,0.00,504.05
237.22,2.01,3.21,0.00,500.78
237.42,2.02,3.18,0.00,504.05
237.62,2.02,3.19,0.00,502.99
237.82,2.01,3.19,0.00,501.83
238.02,2.02,3.18,0.00,504.05
238.22,2.02,3.18,0.00,504.05
238.42,2.01,3.17,0.00,503.95
238.62,2.02,3.19,0.00,502.99
238.82,2.02,3.19,0.00,502.99
239.02,2.02,3.18,0.00,504.05
239.22,2.01,3.19,0.00,501.83
239.42,2.02,3.18,0.00,504.05
239.62,2.01,3.18,0.00,502.89
239.82,2.01,3.19,0.00,501.83
240.02,2.01,3.17,0.00,503.95
240.22,2.02,3.18,0.00,504.05
240.42,2.01,3.18,0.00,502.89
240.62,2.02,3.18,0.00,504.05
240.82,2.02,3.21,0.00,501.93
241.02,2.01,3.18,0.00,502.89
241.22,2.02,3.19,0.00,502.99
241.42,2.02,3.18,0.00,504.05
241.62,2.02,3.18,0.00,504.05
241.82,2.01,3.17,0.00,503.95
242.02,2.01,3.18,0.00,502.89
242.22,2.02,3.19,0.00,502.99
242.42,2.01,3.18,0.00,502.89
242.62,2.02,3.17,0.00,505.11
242.82,2.02,3.19,0.00,502.99
243.02,2.01,3.18,0.00,502.89
243.22,2.02,3.18,0.00,504.05
243.42,2.01,3.18,0.00,502.89
243.62,2.01,3.17,0.00,503.95
243.82,2.01,3.19,0.00,501.83
244.02,2.01,3.18,0.00,502.89
244.22,2.01,3.19,0.00,501.83
244.42,2.01,3.18,0.00,502.89
244.62,2.02,3.18,0.00,504.05
244.82,2.02,3.19,0.00,502.99
245.02,2.01,3.18,0.00,502.89
245.22,2.02,3.19,0.00,502.99
245.42,2.01,3.18,0.00,502.89
245.62,2.02,3.18,0.00,504.05
245.82,2.01,3.19,0.00,501.83
246.02,2.01,3.17,0.00,503.95
246.22,2.02,3.18,0.00,504.05
246.42,2.02,3.18,0.00,504.05
246.62,2.01,3.18,0.00,502.89
246.82,2.02,3.18,0.00,504.05
247.02,2.01,3.18,0.00,502.89
247.22,2.02,3.18,0.00,504.05
247.42,2.02,3.18,0.00,504.05
247.62,2.02,3.18,0.00,504.05
247.82,2.01,3.19,0.00,501.83
248.02,2.02,3.18,0.00,504.05
248.22,2.02,3.17,0.00,505.11
248.42,2.01,3.18,0.00,502.89
248.62,2.02,3.18,0.00,504.05
248.82,2.02,3.18,0.00,504.05
249.02,2.01,3.18,0.00,502.89
249.22,2.03,3.18,0.00,505.21
249.42,2.02,3.19,0.00,502.99
249.62,2.02,3.18,0.00,504.05
249.82,2.02,3.19,0.00,502.99
250.02,2.01,3.18,0.00,502.89
