# material: PETG
# geometry: Cross
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-22 14:49:19
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
105.82,2.07,5.01,342.13,406.39
106.02,2.09,5.01,342.13,408.21
106.22,2.08,5.01,332.36,407.30
106.42,2.08,5.01,342.13,407.30
106.62,2.08,5.01,322.58,407.30
106.82,2.08,5.01,322.58,407.30
107.02,2.08,5.01,303.03,407.30
107.22,2.08,5.01,303.03,407.30
107.42,2.08,5.01,303.03,407.30
107.62,2.08,4.99,293.26,407.85
107.82,2.07,5.02,322.58,405.84
108.02,2.08,5.01,342.13,407.30
108.22,2.07,5.01,332.36,406.39
108.42,2.08,5.01,322.58,407.30
108.62,2.08,5.01,342.13,407.30
108.82,2.08,5.01,303.03,407.30
109.02,2.08,5.01,351.91,407.30
109.22,2.09,5.01,342.13,408.21
109.42,2.09,5.01,361.68,408.21
109.62,2.07,5.01,361.68,406.39
109.82,2.08,5.01,351.91,407.30
110.02,2.08,5.01,361.68,407.30
110.22,2.08,5.01,381.23,407.30
110.42,2.08,5.01,381.23,407.30
110.62,2.07,5.01,420.33,406.39
110.82,2.08,5.01,430.11,407.30
111.02,2.09,5.01,439.88,408.21
111.22,2.07,5.01,459.43,406.39
111.42,2.08,5.01,410.56,407.30
111.62,2.08,4.99,381.23,407.85
111.82,2.08,5.02,361.68,406.75
112.02,2.08,5.01,361.68,407.30
112.22,2.08,5.01,371.46,407.30
112.42,2.08,5.01,312.81,407.30
112.62,2.07,5.01,351.91,406.39
112.82,2.09,5.01,351.91,408.21
113.02,2.08,5.01,342.13,407.30
113.22,2.09,5.01,351.91,408.21
113.42,2.09,5.01,332.36,408.21
113.62,2.08,5.01,342.13,407.30
113.82,2.09,5.01,293.26,408.21
114.02,2.09,5.01,322.58,408.21
114.22,2.07,5.01,283.48,406.39
114.42,2.08,5.01,342.13,407.30
114.62,2.07,5.01,332.36,406.39
114.82,2.09,5.01,351.91,408.21
115.02,2.08,5.01,332.36,407.30
115.22,2.07,5.01,332.36,406.39
115.42,2.08,5.01,371.46,407.30
115.62,2.08,5.01,342.13,407.30
115.82,2.09,5.01,312.81,408.21
116.02,2.08,5.01,342.13,407.30
